index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
2,Hister: A private search engine for the pages you visit and the files you keep,110 comments,339,https://github.com/asciimoo/hister,,Hacker News,Top Stories,top,hotlist,2026-09-17 16:25:37 UTC,2026-09-18 05:27:35
3,Bend,21 comments,81,https://bend-lang.com/,,Hacker News,Top Stories,top,hotlist,2026-09-17 20:36:13 UTC,2026-09-18 05:27:35
4,Fujitsu launches made-in-Japan next-generation CPU FUJITSU-MONAKA,164 comments,453,https://global.fujitsu/en-global/pr/news/2026/09/14-02,,Hacker News,Top Stories,top,hotlist,2026-09-15 17:28:38 UTC,2026-09-18 05:27:35
5,Wax motor,23 comments,120,https://en.wikipedia.org/wiki/Wax_motor,,Hacker News,Top Stories,top,hotlist,2026-09-16 12:35:14 UTC,2026-09-18 05:27:35
6,Everybody's Lost Their Minds,58 comments,143,https://www.netmeister.org/blog/everybodys-lost-their-minds.html,,Hacker News,Top Stories,top,hotlist,2026-09-17 19:43:34 UTC,2026-09-18 05:27:35
7,CrowdSec Source Code Leak,30 comments,107,https://www.crowdsec.net/blog/crowdsec-statement-source-code-exposure,,Hacker News,Top Stories,top,hotlist,2026-09-17 15:34:01 UTC,2026-09-18 05:27:35
8,Infinite-Parameter LLMs: Generating and Adapting Weights from Live Data,23 comments,77,https://arxiv.org/abs/2609.18842,,Hacker News,Top Stories,top,hotlist,2026-09-17 16:55:14 UTC,2026-09-18 05:27:35
9,Rate limits on GitLab.com are changing,98 comments,122,https://about.gitlab.com/blog/rate-limit-change-2026/,,Hacker News,Top Stories,top,hotlist,2026-09-17 15:33:54 UTC,2026-09-18 05:27:35
10,Towards Self-Driving Codebases,63 comments,74,https://blog.detail.dev/posts/towards-self-driving-codebases/,,Hacker News,Top Stories,top,hotlist,2026-09-17 16:58:31 UTC,2026-09-18 05:27:35
11,Why I didn’t sign the Fields medallists’ letter,219 comments,173,https://gowers.wordpress.com/2026/09/17/why-i-didnt-sign-the-fields-medallists-letter/,,Hacker News,Top Stories,top,hotlist,2026-09-17 08:51:51 UTC,2026-09-18 05:27:35
12,André Weil and the Hodge Conjecture,4 comments,20,https://jiahao116.github.io/Articles/,,Hacker News,Top Stories,top,hotlist,2026-09-12 11:13:14 UTC,2026-09-18 05:27:35
13,The American Religion of Self-Storage Facilities,262 comments,150,https://www.newyorker.com/magazine/2026/09/21/the-american-religion-of-self-storage-facilities,,Hacker News,Top Stories,top,hotlist,2026-09-17 13:12:28 UTC,2026-09-18 05:27:35
14,T. Rex Had a Body Temperature of 97 Degrees,60 comments,42,https://www.nytimes.com/2026/09/16/science/trex-dinosaur-temperature-warm-blooded.html,,Hacker News,Top Stories,top,hotlist,2026-09-17 17:13:42 UTC,2026-09-18 05:27:35
15,Running Ubuntu on the Lenovo IdeaPad Duet,14 comments,52,https://vhaudiquet.fr/blog/duet-ubuntu/,,Hacker News,Top Stories,top,hotlist,2026-09-14 21:40:54 UTC,2026-09-18 05:27:35
16,TSMC revealing details about next gen A14 node,19 comments,58,https://iedm26.mapyourshow.com/8_0/sessions/session-details.cfm?scheduleid=331,,Hacker News,Top Stories,top,hotlist,2026-09-15 15:31:55 UTC,2026-09-18 05:27:35
17,How GLM built its own inference infrastructure,250 comments,336,https://z.ai/blog/glm-built-its-inference-infrastructure,,Hacker News,Top Stories,top,hotlist,2026-09-17 08:27:09 UTC,2026-09-18 05:27:35
18,How do we prevent mathemathics from devolving into the Medieval Era of secrecy?,14 comments,37,https://mathoverflow.net/questions/515260/how-do-we-prevent-mathematics-from-devolving-into-the-medieval-era-of-secrecy,,Hacker News,Top Stories,top,hotlist,2026-09-15 17:37:41 UTC,2026-09-18 05:27:35
19,Canto: A speech model built for the real world,7 comments,17,https://wisprflow.ai/canto,,Hacker News,Top Stories,top,hotlist,2026-09-17 18:32:50 UTC,2026-09-18 05:27:35
20,One year of sponsored Servo development,134 comments,332,https://servo.org/blog/2026/09/15/one-year-of-sponsorship/,,Hacker News,Top Stories,top,hotlist,2026-09-17 08:13:54 UTC,2026-09-18 05:27:35
1,Astra for Law,311 comments,282,https://openai.com/index/astra-for-law/,,Hacker News,Top Stories,top,hotlist,2026-09-17 20:17:48 UTC,2026-09-18 09:02:47
2,Bonsai 2 27B: Near-Lossless Compression in a 9x Smaller Footprint,61 comments,185,https://prismml.com/news/bonsai-2-27b,,Hacker News,Top Stories,top,hotlist,2026-09-17 21:13:31 UTC,2026-09-18 09:02:47
3,"Bend – A language that blocks AI mistakes via proof, on CPU and GPU",133 comments,254,https://bend-lang.com/,,Hacker News,Top Stories,top,hotlist,2026-09-17 20:36:13 UTC,2026-09-18 09:02:47
4,Hister: A private search engine for the pages you visit and the files you keep,131 comments,439,https://github.com/asciimoo/hister,,Hacker News,Top Stories,top,hotlist,2026-09-17 16:25:37 UTC,2026-09-18 09:02:47
5,Wax motor,43 comments,223,https://en.wikipedia.org/wiki/Wax_motor,,Hacker News,Top Stories,top,hotlist,2026-09-16 12:35:14 UTC,2026-09-18 09:02:47
6,Fujitsu launches made-in-Japan next-generation CPU FUJITSU-MONAKA,192 comments,502,https://global.fujitsu/en-global/pr/news/2026/09/14-02,,Hacker News,Top Stories,top,hotlist,2026-09-15 17:28:38 UTC,2026-09-18 09:02:47
7,More than 100k people in Japan are now aged 100 or older,69 comments,89,https://www.bbc.com/news/articles/cmzezj5e18xxo,,Hacker News,Top Stories,top,hotlist,2026-09-17 20:33:00 UTC,2026-09-18 09:02:47
8,Flet 1.0 – Build cross-platform apps in Python,19 comments,49,https://flet.dev/,,Hacker News,Top Stories,top,hotlist,2026-09-17 20:44:28 UTC,2026-09-18 09:02:47
9,"Diplodocus, Long Thought Exclusively American, Turns Up in Spain",16 comments,25,https://www.sci.news/paleontology/spanish-diplodocus-15064.html,,Hacker News,Top Stories,top,hotlist,2026-09-15 10:46:24 UTC,2026-09-18 09:02:47
10,CrowdSec Source Code Leak,35 comments,127,https://www.crowdsec.net/blog/crowdsec-statement-source-code-exposure,,Hacker News,Top Stories,top,hotlist,2026-09-17 15:34:01 UTC,2026-09-18 09:02:47
11,Rate limits on GitLab.com are changing,106 comments,149,https://about.gitlab.com/blog/rate-limit-change-2026/,,Hacker News,Top Stories,top,hotlist,2026-09-17 15:33:54 UTC,2026-09-18 09:02:47
12,Infinite-Parameter LLMs: Generating and Adapting Weights from Live Data,30 comments,105,https://arxiv.org/abs/2609.18842,,Hacker News,Top Stories,top,hotlist,2026-09-17 16:55:14 UTC,2026-09-18 09:02:47
13,How GLM built its own inference infrastructure,262 comments,374,https://z.ai/blog/glm-built-its-inference-infrastructure,,Hacker News,Top Stories,top,hotlist,2026-09-17 08:27:09 UTC,2026-09-18 09:02:47
14,Landing the Space Shuttle – A Flying Machine and the Thrill of a Lifetime,3 comments,14,https://inspire.eaa.org/2019/05/16/landing-the-space-shuttle-an-incredible-flying-machine-and-the-thrill-of-a-lifetime/,,Hacker News,Top Stories,top,hotlist,2026-09-16 00:51:06 UTC,2026-09-18 09:02:47
15,How do we prevent mathemathics from devolving into the Medieval Era of secrecy?,47 comments,71,https://mathoverflow.net/questions/515260/how-do-we-prevent-mathematics-from-devolving-into-the-medieval-era-of-secrecy,,Hacker News,Top Stories,top,hotlist,2026-09-15 17:37:41 UTC,2026-09-18 09:02:47
16,Why I didn’t sign the Fields medallists’ letter,289 comments,199,https://gowers.wordpress.com/2026/09/17/why-i-didnt-sign-the-fields-medallists-letter/,,Hacker News,Top Stories,top,hotlist,2026-09-17 08:51:51 UTC,2026-09-18 09:02:47
17,How Uber Protects Against Retry Storms,19 comments,29,https://www.uber.com/us/en/blog/protecting-against-retry-storms/,,Hacker News,Top Stories,top,hotlist,2026-09-17 21:14:32 UTC,2026-09-18 09:02:47
18,TSMC revealing details about next gen A14 node,32 comments,86,https://iedm26.mapyourshow.com/8_0/sessions/session-details.cfm?scheduleid=331,,Hacker News,Top Stories,top,hotlist,2026-09-15 15:31:55 UTC,2026-09-18 09:02:47
19,The American Religion of Self-Storage Facilities,325 comments,186,https://www.newyorker.com/magazine/2026/09/21/the-american-religion-of-self-storage-facilities,,Hacker News,Top Stories,top,hotlist,2026-09-17 13:12:28 UTC,2026-09-18 09:02:47
20,CCC invites all model citizens to 40C3,178 comments,329,https://events.ccc.de/en/2026/09/12/40c3-model-citizens/,,Hacker News,Top Stories,top,hotlist,2026-09-17 08:03:54 UTC,2026-09-18 09:02:47
1,Astra for Law,394 comments,372,https://openai.com/index/astra-for-law/,,Hacker News,Top Stories,top,hotlist,2026-09-17 20:17:48 UTC,2026-09-18 11:34:18
2,Bonsai 2 27B: Near-Lossless Compression in a 9x Smaller Footprint,86 comments,281,https://prismml.com/news/bonsai-2-27b,,Hacker News,Top Stories,top,hotlist,2026-09-17 21:13:31 UTC,2026-09-18 11:34:18
3,"Bend – A language that blocks AI mistakes via proof, on CPU and GPU",173 comments,340,https://bend-lang.com/,,Hacker News,Top Stories,top,hotlist,2026-09-17 20:36:13 UTC,2026-09-18 11:34:18
4,Hister: A private search engine for the pages you visit and the files you keep,139 comments,502,https://github.com/asciimoo/hister,,Hacker News,Top Stories,top,hotlist,2026-09-17 16:25:37 UTC,2026-09-18 11:34:18
5,Alibaba releases Qwen 3.8 Omni Flash,17 comments,68,https://qwen.ai/blog?id=qwen3.8-omni-flash,,Hacker News,Top Stories,top,hotlist,2026-09-17 23:05:48 UTC,2026-09-18 11:34:18
6,Wax motor,54 comments,281,https://en.wikipedia.org/wiki/Wax_motor,,Hacker News,Top Stories,top,hotlist,2026-09-16 12:35:14 UTC,2026-09-18 11:34:18
7,Fujitsu launches made-in-Japan next-generation CPU FUJITSU-MONAKA,202 comments,530,https://global.fujitsu/en-global/pr/news/2026/09/14-02,,Hacker News,Top Stories,top,hotlist,2026-09-15 17:28:38 UTC,2026-09-18 11:34:18
8,Telstra outage: The night a network decided the year was 2006,8 comments,21,https://www.netnod.se/blog/telstra-outage-night-network-decided-year-was-2006,,Hacker News,Top Stories,top,hotlist,2026-09-18 01:05:03 UTC,2026-09-18 11:34:18
9,Flet 1.0 – Build cross-platform apps in Python,37 comments,71,https://flet.dev/,,Hacker News,Top Stories,top,hotlist,2026-09-17 20:44:28 UTC,2026-09-18 11:34:18
10,Better Icon and Label Alignment,2 comments,13,https://ishadeed.com/article/aligning-list-icons/,,Hacker News,Top Stories,top,hotlist,2026-09-16 14:25:41 UTC,2026-09-18 11:34:18
11,Ask A Monk – A digital wilderness for thoughts with no immediate answer,2 comments,9,https://askamonk.online,,Hacker News,Top Stories,top,hotlist,2026-09-18 01:34:08 UTC,2026-09-18 11:34:18
12,Hacking OpenAI,1 comments,7,https://www.hacktron.ai/blog/hacking-openai,,Hacker News,Top Stories,top,hotlist,2026-09-18 02:47:24 UTC,2026-09-18 11:34:18
13,I Put Nam A2-Lite Inside an iRig HD X,2 comments,19,https://playtaurus.com/blog/i-put-nam-a2-lite-inside-an-irig-hd-x,,Hacker News,Top Stories,top,hotlist,2026-09-16 08:28:10 UTC,2026-09-18 11:34:18
14,The most important product decision is what you don't build,20 comments,62,https://liamnugent.me/posts/what-you-dont-build/,,Hacker News,Top Stories,top,hotlist,2026-09-17 20:52:36 UTC,2026-09-18 11:34:18
15,"Diplodocus, Long Thought Exclusively American, Turns Up in Spain",27 comments,37,https://www.sci.news/paleontology/spanish-diplodocus-15064.html,,Hacker News,Top Stories,top,hotlist,2026-09-15 10:46:24 UTC,2026-09-18 11:34:18
16,How Uber Protects Against Retry Storms,29 comments,58,https://www.uber.com/us/en/blog/protecting-against-retry-storms/,,Hacker News,Top Stories,top,hotlist,2026-09-17 21:14:32 UTC,2026-09-18 11:34:18
17,CrowdSec Source Code Leak,42 comments,138,https://www.crowdsec.net/blog/crowdsec-statement-source-code-exposure,,Hacker News,Top Stories,top,hotlist,2026-09-17 15:34:01 UTC,2026-09-18 11:34:18
18,Why I didn’t sign the Fields medallists’ letter,323 comments,226,https://gowers.wordpress.com/2026/09/17/why-i-didnt-sign-the-fields-medallists-letter/,,Hacker News,Top Stories,top,hotlist,2026-09-17 08:51:51 UTC,2026-09-18 11:34:18
19,How do we prevent mathemathics from devolving into the Medieval Era of secrecy?,65 comments,92,https://mathoverflow.net/questions/515260/how-do-we-prevent-mathematics-from-devolving-into-the-medieval-era-of-secrecy,,Hacker News,Top Stories,top,hotlist,2026-09-15 17:37:41 UTC,2026-09-18 11:34:18
20,Infinite-Parameter LLMs: Generating and Adapting Weights from Live Data,35 comments,122,https://arxiv.org/abs/2609.18842,,Hacker News,Top Stories,top,hotlist,2026-09-17 16:55:14 UTC,2026-09-18 11:34:18
1,Hacking OpenAI,74 comments,238,https://www.hacktron.ai/blog/hacking-openai,,Hacker News,Top Stories,top,hotlist,2026-09-18 02:47:24 UTC,2026-09-18 14:45:35
2,Astra for Law,460 comments,439,https://openai.com/index/astra-for-law/,,Hacker News,Top Stories,top,hotlist,2026-09-17 20:17:48 UTC,2026-09-18 14:45:35
3,Jemalloc 5.4.0,5 comments,30,https://github.com/jemalloc/jemalloc/releases/tag/5.4.0,,Hacker News,Top Stories,top,hotlist,2026-09-18 04:20:24 UTC,2026-09-18 14:45:35
4,Bonsai 2 27B: Near-Lossless Compression in a 9x Smaller Footprint,114 comments,366,https://prismml.com/news/bonsai-2-27b,,Hacker News,Top Stories,top,hotlist,2026-09-17 21:13:31 UTC,2026-09-18 14:45:35
5,The scourge of x86 emulation,1 comments,37,https://fex-emu.com/Scourge-of-emulation/,,Hacker News,Top Stories,top,hotlist,2026-09-18 04:09:48 UTC,2026-09-18 14:45:35
6,Waymo in Singapore,65 comments,87,https://waymo.com/waymo-in-singapore/,,Hacker News,Top Stories,top,hotlist,2026-09-18 03:49:24 UTC,2026-09-18 14:45:35
7,"Bend – A language that blocks AI mistakes via proof, on CPU and GPU",197 comments,407,https://bend-lang.com/,,Hacker News,Top Stories,top,hotlist,2026-09-17 20:36:13 UTC,2026-09-18 14:45:35
8,Pre-Greek: The lost language hidden within Ancient Greek,12 comments,45,https://linguisticdiscovery.com/posts/pre-greek/,,Hacker News,Top Stories,top,hotlist,2026-09-18 03:04:38 UTC,2026-09-18 14:45:35
9,Hister: A private search engine for the pages you visit and the files you keep,147 comments,555,https://github.com/asciimoo/hister,,Hacker News,Top Stories,top,hotlist,2026-09-17 16:25:37 UTC,2026-09-18 14:45:35
10,Qwen 3.8 Omni Flash,42 comments,149,https://qwen.ai/blog?id=qwen3.8-omni-flash,,Hacker News,Top Stories,top,hotlist,2026-09-17 23:05:48 UTC,2026-09-18 14:45:35
11,Wax motor,62 comments,330,https://en.wikipedia.org/wiki/Wax_motor,,Hacker News,Top Stories,top,hotlist,2026-09-16 12:35:14 UTC,2026-09-18 14:45:35
12,Fujitsu launches made-in-Japan next-generation CPU FUJITSU-MONAKA,211 comments,562,https://global.fujitsu/en-global/pr/news/2026/09/14-02,,Hacker News,Top Stories,top,hotlist,2026-09-15 17:28:38 UTC,2026-09-18 14:45:35
13,Apple detectives solved mystery of ancient tree and rewrote the history of fruit,3 comments,30,https://www.scientificamerican.com/article/how-apple-detectives-solved-the-mystery-of-an-ancient-tree-and-rewrote-the-history-of-fruit/,,Hacker News,Top Stories,top,hotlist,2026-09-16 11:52:40 UTC,2026-09-18 14:45:35
14,Shapelearn Qwen 3.8 27B (13.1 GB VRAM),4 comments,37,https://byteshape.com/blogs/Qwen3.8-27B/,,Hacker News,Top Stories,top,hotlist,2026-09-18 02:04:19 UTC,2026-09-18 14:45:35
15,Telstra outage: The night a network decided the year was 2006,15 comments,43,https://www.netnod.se/blog/telstra-outage-night-network-decided-year-was-2006,,Hacker News,Top Stories,top,hotlist,2026-09-18 01:05:03 UTC,2026-09-18 14:45:35
16,How to Write with an LLM,72 comments,106,https://sockpuppet.org/blog/2026/09/17/how-to-write-with-an-llm/,,Hacker News,Top Stories,top,hotlist,2026-09-17 21:48:38 UTC,2026-09-18 14:45:35
17,"Sex, AI, and the Apocalypse",193 comments,187,https://www.iankduncan.com/personal/2026-09-16-sex-ai-and-the-apocalypse/,,Hacker News,Top Stories,top,hotlist,2026-09-17 21:15:52 UTC,2026-09-18 14:45:35
18,Fixing an NZXT Signal 4K30 part 2: the green/pink video bug,8 comments,25,https://www.downtowndougbrown.com/2026/09/fixing-an-nzxt-signal-4k30-part-2-the-green-pink-video-bug/,,Hacker News,Top Stories,top,hotlist,2026-09-13 23:19:00 UTC,2026-09-18 14:45:35
19,Flet 1.0 – Build cross-platform apps in Python,44 comments,94,https://flet.dev/,,Hacker News,Top Stories,top,hotlist,2026-09-17 20:44:28 UTC,2026-09-18 14:45:35
20,Ask A Monk – A digital wilderness for thoughts with no immediate answer,16 comments,28,https://askamonk.online,,Hacker News,Top Stories,top,hotlist,2026-09-18 01:34:08 UTC,2026-09-18 14:45:35
