type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热榜,2025-04-26 00:54:06,1,1898703982794352552,顾客买鱼要求不宰杀遭商贩扔秤砣，商贩被行拘 12 天，怎样从法律角度解读？如何才能杜绝缺斤短两的现象？,近日，湖北省武汉市汉阳区邓甲生鲜市场，一顾客买鱼时要求不宰杀，竟遭到鱼贩扔秤砣、抢手机、殴打。4月24日，记者获悉，涉事鱼贩被处行政拘留12天，并处罚款200元。另据红星新闻，市场开办方已对涉事商户进行关停15天处理，汉阳区市场监督管理局已立案调查，目前案件正在调查办理中。顾客买鱼不杀遭扔秤砣 商贩被行拘12天 4月23日，武汉市汉阳区邓甲生鲜市场的一场冲突，将水产行业的潜规则推向舆论风口。一名顾客因购买活鱼时要求“不宰杀”，竟遭鱼贩扔秤砣砸腿、抢夺手机并殴打，甚至扬言要把顾客杀了。当警察赶来后，商贩先是弃摊逃跑，后面对警察的询问还试图抵赖，种种行径令人瞠目结舌。直至顾客出示完整视频证据，真相才无可辩驳地浮出水面。 目前，商贩因涉嫌故意伤害已被依法拘留。这场看似偶然的暴力事件，却因“买鱼必须杀”的行业惯例，与消费者对“缺斤少两”的长期质疑，引发一场关于市场诚信的热议。 事件的核心争议点在于鱼贩为何对“不宰杀”要求，反应激烈。据当事顾客描述，他坚持保留活鱼以便复秤，却遭商家强硬拒绝。这一细节引发网友共鸣，多名消费者现身说法，称杀鱼后常遇“重量缩水”，甚至有人复秤发现实际重量比标注少近两成。 水产行业的“宰杀潜规则”浮出水面：活鱼宰杀后因水分流失、内脏去除等，重量自然减少，但部分商家借此掩盖人为的缺斤少两。一名从业者私下透露，若顾客坚持不杀鱼，商家使用“八两秤”的风险将大幅增加，因为活鱼可随时复秤验证，而宰杀后的鱼难以追溯原始重量。 值得注意的是，事件发生地武汉刚于今年3月实施新规，对“缺斤少两”最高罚款10万元，并要求商户签署诚信经营协议，市场内需张贴“先复秤、再宰杀”提示。然而，鱼贩的暴力反抗，暴露出新规落地中的现实矛盾：政策虽强化处罚，但部分商户仍依赖传统欺诈手段维持利润，甚至通过威胁手段阻止消费者行使监督权。 关于商贩被曝可能存在精神问题这一说法，不少网友并不买账。从视频中可见，商贩在面对顾客质疑时，思维逻辑清晰，在整个冲突过程中，搞坑蒙拐骗、恃强凌弱，甚至见着警察拔腿就跑，其四肢协调，展现出的 “犯罪头脑”，实在难以让人将其与 “脑子不好” 联系在一起。一个精神状况存疑的人，在人口密集的闹市从事杀鱼这样具有潜在危险性的工作，本身就存在极大的安全隐患，这也让人们对市场的管理提出了质疑。 有分析认为，此事件暴露出生鲜市场监管的两大短板：一是电子秤作弊技术迭代快，部分商户使用“可调式作弊秤”逃避抽查；二是市场主办方对商户行为的日常监督流于形式，未能有效落实“先行赔付”等承诺。 更深层的行业逻辑在于，水产供应链的利润分配失衡迫使部分小商户铤而走险。一名批发商透露，活鱼运输损耗率高，摊位租金上涨，而消费者对低价需求强烈，导致末端销售环节成为“重灾区”。此前曝光的“水泥纸箱”“石粉压秤”等乱象，均指向供应链各环节的“重量博弈”。若不能从源头规范计量标准、推动透明化交易，仅靠罚款难以根治顽疾。 内容来源顾客买鱼要求不宰杀遭扔秤砣，商贩坚持买鱼必杀背后有啥内幕？_商户_重量_市场,682 万热度,https://www.zhihu.com/question/1898703982794352552,https://pica.zhimg.com/80/v2-2bb76055272edb8ccb4e3e1d83999811_720w.png,2025-04-24 03:45:05
知乎热榜,2025-04-26 00:54:06,2,1899154950673622575,如何理解学者称「现在一个本科文凭或支撑不了 5 年，二十年前或可以管十几二十年」？这么说的原因是什么？,“我那时上大学，一张本科文凭可以管到我退休；十几二十年前上大学的，本科文凭可能可以管十几二十年。但现在一张本科文凭，能不能管一个学生毕业五年内不被结构性淘汰，都未可知。” 倪军 本文图片均为 受访者 供图 时隔两年，澎湃新闻（www.thepaper.cn）记者又见到了倪军。这位上世纪80年代从上海交大公派出国留学、36岁成为密西根大学终身教授的学者，近年来已把事业重心全部放在国内。如今，他的身份是上海交通大学校务委员会副主任、校长特聘顾问、溥渊未来技术学院院长，同时担任宁德时代新能源技术有限公司首席制造官和工程制造及研发体系联席总裁。 在上海交大溥渊未来技术学院的院长办公室里，记者看到他随身的背包里揣着原版书《Outlive》，书内布满划线句，机票做书签，一本书连看两遍，一遍精读，一遍梳理，“时代变化太快了，我们希望学生有终身学习的能力，我们自己也要有。” 他最近想学健康领域的内容，这或许与学院最近的大动作有关。就在4月17日，依托交大医学院、溥渊未来技术学院，全国首个“4+4+X”医工交叉“MD+PhD”双博士创新人才培养项目启动，期望培养既能解决医学、工学等重大问题、又能引领科技变革的“医师科学家”“医师工程师”和科技行业领军人才。 2025年4月17日，“4+4+X”医工交叉“MD+PhD”双博士创新人才培养项目启动。 在全国高校大行改革的当下，作为国内少有的实体化办学的未来技术学院，培养面向未来的“领军人才”，溥渊动作不断：除去双博士创新人才培养，自2023年起招募本科生、研究生，启动“溥渊未来学者计划”… 也有些事情没变，比如倪军仍在强调交叉复合型人才的培养，强调基础科学的训练、家国情怀等。和两年前一样，他也仍在两城奔忙，一周一半的时间处理学院事务，一半时间赴宁德时代从事首席制造官工作。 倪军坦言，未来发展具备高度不确定性，当下难以给出准确的定义，“但我想有两个事是人类永远要关心的，一个是地球的健康，一个是人类的健康。”学院的专业方向由此设为“可持续能源”与“健康科学与技术”。专访倪军：人要有终身学习能力，一张文凭无法像以往支撑那么多年,198 万热度,https://www.zhihu.com/question/1899154950673622575,https://picx.zhimg.com/80/v2-01c01bc868fd48a8c1c49b66e76fbce5_1440w.png,2025-04-25 09:37:04
知乎热榜,2025-04-26 00:54:06,3,646909743,苹果C口和安卓C口有什么区别？,,119 万热度,https://www.zhihu.com/question/646909743,https://picx.zhimg.com/80/v2-8cf6856f40f3a57f2160a3fe1602fea7_720w.webp?source=1def8aca,2024-03-03 14:42:38
知乎热榜,2025-04-26 00:54:06,4,58848165,《人民的名义》中如果赵瑞龙一开始就付 4500 万息事宁人是不是就没后面的事了？,都考虑送钱送股份给孙连城了，那如果一开始就再给4500万摆平大风厂的工人，那其实就没有什么蔡成功举报之类的事了吧？高小琴跟陆亦可说那块地的价值时，也只是说因为有经济纠纷才导致地价上不去，如果处理了纠纷，其实还是可以大赚一笔的吧。,105 万热度,https://www.zhihu.com/question/58848165,https://pic3.zhimg.com/80/v2-f24f32e2cb9104e8900ce68b3cf6d952_720w.webp,2017-04-22 04:10:40
知乎热榜,2025-04-26 00:54:06,5,542184775,为什么李亚鹏、许晴版《笑傲江湖》评分从 5.9 反升到 8.4 ，是审美变化还是观众话语权交替？,,101 万热度,https://www.zhihu.com/question/542184775,https://pic1.zhimg.com/80/v2-e0b4dab66d639e1ebb853977c4e0bc5e_720w.webp?source=1def8aca,2022-07-08 03:33:11
知乎热榜,2025-04-26 00:54:06,6,1899124986742043238,小伙取名「朱雀玄武敕令」，申请改名「周天紫薇大帝」遭驳回，如何从法律上解读？有哪些约定俗成的起名规定？,近日，一位真实姓名为“朱雀玄武敕令”的小伙引发网友热议。 4月25日，湖南郴州人“朱雀玄武敕令”小朱告诉潇湘晨报记者，他01年，出生时父母为其取名朱云飞，2024年5月改名“朱雀玄武”，2025年1月改成现在的名字，2025年4月已经申请改名“周天紫薇大帝”。 小朱说， 他出生在农村，村里有两个人叫“朱云飞”，他不喜欢撞名，长大后，他了解到很多人都叫朱云飞，他就改名了，“朱雀玄武”是他在喜欢的一款游戏中的用户名。 第一次改名后，他还不满意，于是在名字后又加了“敕令”两字，他认为这两个字有着平安、吉利的寓意。 平时，身边的人都叫他“朱雀”、“玄武哥”，他也很少会跟人报全名，除非对方问起，对方一开始都以为开玩笑、不相信。 小朱说，自己目前以打零工为生，此前好几次面试工作被拒绝，小朱认为是因为自己的名字。同时，目前正在准备参加今年高考。“朱雀玄武敕令”到“周天紫薇大帝”，湖南23岁小伙频频改名引争议，当事人回应,97 万热度,https://www.zhihu.com/question/1899124986742043238,https://pic1.zhimg.com/80/v2-e1b4af19f846deb1881a2189a130685d_720w.png,2025-04-25 07:38:00
知乎热榜,2025-04-26 00:54:06,7,1898667575707153915,为什么称呼「外卖小哥」「快递小哥」「京东小哥」而不是「大哥」？,我个人不带任何偏见的理解，是不是社会对该行业社会地位或者阶层的默示？,90 万热度,https://www.zhihu.com/question/1898667575707153915,https://picx.zhimg.com/80/v2-38d0d055791beeb18b71a3d345e5e7f1_720w.png,2025-04-24 01:20:25
知乎热榜,2025-04-26 00:54:06,8,1899032893747099094,苏州马拉松小便门 10 人被禁赛 3 年，如何评价这一事件？,4 月 24 日，中国田径协会发布关于 2025 苏州马拉松处理情况的通报：涉事 10 人禁赛 3 年。通报称， 2025 苏州马拉松于 3 月 2 日在苏州市举办。赛时，因个别参赛者出现不文明行为，暴露出参赛文明缺失，对中国马拉松形象造成严重负面影响。除禁赛处罚外，取消2026年苏州马拉松申请中国田径协会认证资格。 此前，网传图片显示，3 月 2 日，多名跑者疑似小便位置正对着江苏省苏州实验中学牌匾。 如何评价这一事件？你认为这会对后期的马拉松赛事带来怎样的影响？中国田协处罚苏州马拉松“小便门”：10人禁赛3年，赛事取消明年认证,90 万热度,https://www.zhihu.com/question/1899032893747099094,https://picx.zhimg.com/80/v2-ec160350b921af0570830ab7a3fb6f11_720w.webp?source=1def8aca,2025-04-25 01:32:04
知乎热榜,2025-04-26 00:54:06,9,15572969148,周围见过好几个家庭让女儿从小学舞蹈，请问这种选择真的合适吗？利大于弊还是弊大于利？,为什么有的人对学舞蹈的女孩子有偏见？ 四岁的女孩儿跳舞怕压腿，家长该坚持吗？ 女朋友是跳拉丁舞的，跳双人舞时会有身体接触，作为男友我感觉有点吃醋怎么办？ 女朋友很喜欢跳舞，最近参与了一个和男生有亲密动作的舞蹈，我有点接受不了，正常吗？ 舞蹈服太露了，班里有男生怎么办？ 上述这些问题，真的完全不需要在意吗？,89 万热度,https://www.zhihu.com/question/15572969148,https://picx.zhimg.com/80/v2-0e5d9a7d3d24ff52bf8ec52a178fc7dd_1440w.jpg,2025-03-22 13:08:40
知乎热榜,2025-04-26 00:54:06,10,1894558562346320979,普通人学拳击有没有实战作用？,是不是没有，你打半天，人家一脚就把你干趴下了。,78 万热度,https://www.zhihu.com/question/1894558562346320979,https://picx.zhimg.com/50/v2-2106dbb3724b4d01e721d7b8197d1f0e_720w.webp?source=1def8aca,2025-04-12 17:12:40
知乎热榜,2025-04-26 00:54:06,11,1899166570804115442,巴印在克什米尔发生交火，巴防长称两国或爆发「全面战争」，当地局势如何？爆发全面战争的可能性有多大？,4月25日，巴基斯坦和印度官员表示，两国士兵当天凌晨在克什米尔地区发生交火，目前没有人员伤亡报告。 巴基斯坦一名不愿透露姓名的军方官员称，巴印两军于当地时间25日1时30分至2时30分许发生间歇性交火，地点位于巴控克什米尔地区杰赫勒姆谷地的两国实控线附近。 另据印度媒体25日报道，一名印度陆军官员说，巴基斯坦军队违反停火协议，从巴控克什米尔地区两国实控线附近多个哨所开火，印度军队予以回击。更多资讯请下载央视新闻客户端,78 万热度,https://www.zhihu.com/question/1899166570804115442,https://pic1.zhimg.com/80/v2-7fd070dfe312e28a05ab3a67d48389e0_720w.webp?source=1def8aca,2025-04-25 10:23:15
知乎热榜,2025-04-26 00:54:06,12,598665125,青藏铁路为什么是单线设计？,,77 万热度,https://www.zhihu.com/question/598665125,https://pic1.zhimg.com/80/v2-d69b6104a5861980d488e2ad7a7ca7ca_1440w.webp?source=1def8aca,2023-05-01 16:00:02
知乎热榜,2025-04-26 00:54:06,13,593575097,中国历史上最强武力（指个人武力）武将是哪位？,有历史记录的，没有明显夸大的，不算近现代史的。 这里的个人武力是指“单杀，手杀，现杀，骑马冲阵等都算，用弓不算，间接死亡(逃跑被踩死，被吓死，被自己人误杀)和受伤后不治不算。,77 万热度,https://www.zhihu.com/question/593575097,https://pic4.zhimg.com/50/v2-ac2f4f10e9a9b326ea5de079d280b0c1_b.jpg,2023-04-04 03:33:05
知乎热榜,2025-04-26 00:54:06,14,1899099045215045256,中共中央政治局召开会议，强调适时降准降息，提高中低收入群体收入，大力发展服务消费，释放了什么信号？,中共中央政治局：要加紧实施更加积极有为的宏观政策 适时降准降息，保持流动性充裕，加力支持实体经济 中共中央政治局召开会议，会议强调，要加紧实施更加积极有为的宏观政策，用好用足更加积极的财政政策和适度宽松的货币政策。加快地方政府专项债券、超长期特别国债等发行使用。兜牢基层“三保”底线。适时降准降息，保持流动性充裕，加力支持实体经济。创设新的结构性货币政策工具，设立新型政策性金融工具，支持科技创新、扩大消费、稳定外贸等。强化政策取向一致性。 中共中央政治局：继续实施地方政府一揽子化债政策 加快解决地方政府拖欠企业账款问题 中共中央政治局召开会议，会议指出，要持续用力防范化解重点领域风险。继续实施地方政府一揽子化债政策，加快解决地方政府拖欠企业账款问题。加力实施城市更新行动，有力有序推进城中村和危旧房改造。加快构建房地产发展新模式，加大高品质住房供给，优化存量商品房收购政策，持续巩固房地产市场稳定态势。持续稳定和活跃资本市场。 中共中央政治局：要提高中低收入群体收入 大力发展服务消费 中共中央政治局召开会议，会议指出，要提高中低收入群体收入，大力发展服务消费，增强消费对经济增长的拉动作用。尽快清理消费领域限制性措施，设立服务消费与养老再贷款。加大资金支持力度，扩围提质实施“两新”政策，加力实施“两重”建设。 中共中央政治局：对受关税影响较大的企业 提高失业保险基金稳岗返还比例 中共中央政治局召开会议，会议强调，要着力保民生。对受关税影响较大的企业，提高失业保险基金稳岗返还比例。健全分层分类的社会救助体系。加强农业生产，稳定粮食等重要农产品价格。巩固拓展脱贫攻坚成果同乡村振兴有效衔接。持续抓好安全生产和防灾减灾等各项工作。新华社分享页,75 万热度,https://www.zhihu.com/question/1899099045215045256,https://picx.zhimg.com/80/v2-43456ed4f0daa9d6313781d8f82f82b6_720w.png,2025-04-25 05:54:55
知乎热榜,2025-04-26 00:54:06,15,653997286,为什么电路的阻抗计算中用到了数学中的复数？,是恰好复数可以用作阻抗的计算，还是为了计算阻抗才发明的复数呢？ 假如是前者，那么将复数用到阻抗的计算有什么内在逻辑吗？,74 万热度,https://www.zhihu.com/question/653997286,https://pic4.zhimg.com/50/v2-b62de43d44ef4c7ce6fc8dc640c375c3_b.jpg,2024-04-24 14:29:57
知乎热榜,2025-04-26 00:54:06,16,1898698926007230643,继加州后，美国又有 11 州起诉特朗普政府滥用关税政策「违法」，哪些信息值得关注？,据央视新闻24日消息，当地时间23日，记者获悉，美国纽约州、亚利桑那州、科罗拉多州、康涅狄格州、特拉华州、伊利诺伊州、缅因州、明尼苏达州、新墨西哥州、俄勒冈州和佛蒙特州在美国国际贸易法院提起诉讼，试图阻止特朗普政府关税政策的实施，并寻求法院宣布其新关税政策是非法的。https://www.nbd.com.cn/articles/2025-04-24/3846289.html,71 万热度,https://www.zhihu.com/question/1898698926007230643,https://pica.zhimg.com/50/v2-d1fa91f9a0f074085b028692c2647bc6_b.jpg,2025-04-24 03:25:00
知乎热榜,2025-04-26 00:54:06,17,1898451330474947120,如何评价深圳南山实验麒麟二中校长设计的「化学麻将」？这对提高学生学习兴趣和效果有多大帮助？,大家觉得这种寓教于乐的方式相比传统教学有哪些优劣？能否有效提升化学学习效果？深圳一学校上课打麻将？ 校长：我让打的,69 万热度,https://www.zhihu.com/question/1898451330474947120,https://pic4.zhimg.com/v2-bdbb1c6e3076dd080e202495afee9a47_1440w.jpg,2025-04-23 11:01:08
知乎热榜,2025-04-26 00:54:06,18,1898913754600708018,澳大利亚扑杀 750 只考拉，因野火将栖息地烧毁，为何不救助而是扑杀？还有其他办法吗？,澳大利亚维多利亚州近日因大规模扑杀树袋熊（又称考拉）引发强烈抗议。据澳大利亚天空新闻台日前报道，自本月起，维多利亚州政府在当地的布吉必姆国家公园展开直升机扑杀行动，至今已导致约750只考拉死亡。此举遭到动物保护团体强烈抗议，他们质疑政府的行动欠缺科学依据，并担忧大量考拉幼崽成为孤儿。 资料图 （视觉中国） 报道称，此次扑杀行动源于一场烧毁考拉2000多公顷栖息地的野火。火灾后，幸存的考拉因食物短缺、脱水及伤病陷入困境。维多利亚州政府最初表示，基于兽医专家建议，以“安乐死”的方式避免动物持续受苦，但最终选择高空射杀考拉，此决定引发舆论哗然。 动物保护团体表示，从高空判断考拉的健康状况极不可靠，可能误杀健康个体甚至怀孕考拉，导致幼崽成为孤儿。澳大利亚动物法律辩护基金等组织强调：“空中扑杀应是最后手段。”动物保护团体要求维多利亚当局立即暂停扑杀行动，并允许独立兽医与科学家进入园区监督。然而，因相关区域被列为“火灾影响区”，救援团队至今无法进入。 面对上述批评，维多利亚州州长杰辛塔·艾伦表示，扑杀行动经过审慎评估，并称“这是减轻动物痛苦的必要措施”。https://baijiahao.baidu.com/s?id=1830242007064209535&wfr=spider&for=pc,59 万热度,https://www.zhihu.com/question/1898913754600708018,https://pic4.zhimg.com/v2-629ea96444dbb174257c3a52681177cf_1440w.jpg,2025-04-24 17:38:39
知乎热榜,2025-04-26 00:54:06,19,1898742059784992190,埃隆 · 马斯克和斯科特 · 贝森特在白宫就美国国税局相关问题爆发激烈争吵，背后的原因是什么？,"财联社 4 月 24 日电，据美国 Axios 新闻网当地时间 23 日爆料，两名目击者和三名知情人士向该媒体透露，美国政府效率部牵头人埃隆 · 马斯克和财政部长斯科特 · 贝森特上周四（17 日）曾在白宫就美国国税局相关问题爆发激烈争吵，甚至爆粗口，而当时美国总统特朗普和到访白宫的意大利总理梅洛尼都能听到。白宫对此回应称，特朗普团队成员对 "" 影响我们国家的问题充满热情 ""。 马斯克与贝森特上周爆发激烈争吵甚至爆粗口 白宫回应",59 万热度,https://www.zhihu.com/question/1898742059784992190,https://picx.zhimg.com/80/v2-45291632fdea61f3fd3ba635a99707f1_1440w.jpg,2025-04-24 06:16:23
知乎热榜,2025-04-26 00:54:06,20,1898180827717797442,在人类进化的过程中保留了头发，是否说明生命演进不仅是功能性的，同时也兼顾了观赏性？,,59 万热度,https://www.zhihu.com/question/1898180827717797442,https://picx.zhimg.com/80/v2-afacc826132c10d1155f8379c08199cc_1440w.png,2025-04-22 17:06:15
知乎热榜,2025-04-26 00:54:06,21,1899049985120624845,张继科驳斥雨果「昙花一现」论调，称其成绩一届比一届好，夺冠说明绝对实力，如何看待他这言论？,张继科驳斥“雨果昙花一现”论调：纯胡说八道，夺冠说明绝对实力-直播吧 近日前国手张继科在直播时谈到了雨果，并对网上关于雨果夺冠是昙花一现的言论进行反驳。张继科说道：“雨果怎么会是昙花一现呢？雨果奥运会进过前八、前四、成绩一届比一届好，这怎么能说是昙花一现呢？纯粹是胡说八道。能够拿到单打世界杯冠军，说明人家是有这个绝对实力的，外加一点点运气。看看人家是怎么付出，怎么努力的。” “来我直播问这种问题就是昙花一问。人家在巴黎奥运会就进入了四强，此前也进过前八，我记得我参加里约奥运会那次他是前16，16进8时输给水谷隼，他怎么可能是昙花一现，他一直在用自己的努力去进步。”,59 万热度,https://www.zhihu.com/question/1899049985120624845,https://pic1.zhimg.com/80/v2-b64fe16cb3d65e7a7d6481c71db88033_1440w.webp?source=1def8aca,2025-04-25 02:39:59
知乎热榜,2025-04-26 00:54:06,22,1898142485450068509,如何看待比亚迪2024年利润分配方案调整，拟每10股分红39.74元，再送红股8股、转增12股？,比亚迪公告，为积极回报投资者，与投资者分享公司经营成果，公司拟增加股票股利方式进行利润分配，并以部分资本公积金转增股本，将2024年度利润分配方案调整为“向全体股东每10股派发现金红利39.74元（含税），现金红利总额约为120.77亿元，每10股送红股8股，以资本公积金每10股转增12股”。（转自富途） 比亚迪百亿分红：拟10送转20派39.74元,59 万热度,https://www.zhihu.com/question/1898142485450068509,https://picx.zhimg.com/80/v2-17bd80e297ce58222143e4b97a62eabd_720w.png,2025-04-22 14:33:54
知乎热榜,2025-04-26 00:54:06,23,1898782554867331466,卤鹅哥回应上海车展投喂周鸿祎，「想宣传荣昌卤鹅，行为有些不妥」，他的行为存在哪些问题？,4月23日，“卤鹅哥”在上海车展投喂周鸿祎引发热议。 24日，“卤鹅哥”发视频讲述事情全过程：看到直播间粉丝说周鸿祎也在车展，觉得这是千载难逢的机会，想去见个面，作为粉丝自己非常激动，顺便想宣传一下荣昌卤鹅，看到周鸿祎后想冲上去投喂卤鹅，被保安拦下，后来跟周鸿祎交流后很开心。现在想来当时行为有些不妥，还让很多粉丝担心，以后会注意请大家见谅，希望周鸿祎能来重庆投资旅游。 卤鹅哥回应投喂周鸿祎：当时行为有些不妥,58 万热度,https://www.zhihu.com/question/1898782554867331466,https://pic1.zhimg.com/80/v2-130fbdc43d4ef3afd7a919622caae2c9_1440w.webp?source=1def8aca,2025-04-24 08:57:18
知乎热榜,2025-04-26 00:54:06,24,1898704682098099241,中国有可能同时成为最大生产国和最大消费国吗？,,56 万热度,https://www.zhihu.com/question/1898704682098099241,https://picx.zhimg.com/80/v2-2765c76d21dbcede22f7dc4ca9d2fe41_1440w.png,2025-04-24 03:47:52
知乎热榜,2025-04-26 00:54:06,25,1898314424042910366,如何评价《海贼王》漫画第1147话情报？,,54 万热度,https://www.zhihu.com/question/1898314424042910366,https://picx.zhimg.com/80/v2-3dee97e7424933b58e7d4ad037929f04_1440w.webp?source=1def8aca,2025-04-23 01:57:07
