type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热搜,2025-03-26 00:52:55,21,,冷藏冷冻不串味的 AI 冰箱,,,https://www.zhihu.com/search?q=%E5%86%B7%E8%97%8F%E5%86%B7%E5%86%BB%E4%B8%8D%E4%B8%B2%E5%91%B3%E7%9A%84%20AI%20%E5%86%B0%E7%AE%B1,,
知乎热搜,2025-03-26 00:52:55,22,,AWE 未来生活家,,,https://www.zhihu.com/search?q=AWE%20%E6%9C%AA%E6%9D%A5%E7%94%9F%E6%B4%BB%E5%AE%B6,,
知乎热搜,2025-03-26 00:52:55,23,,卷出新高度的 AI 家电,,,https://www.zhihu.com/search?q=%E5%8D%B7%E5%87%BA%E6%96%B0%E9%AB%98%E5%BA%A6%E7%9A%84%20AI%20%E5%AE%B6%E7%94%B5,,
知乎热搜,2025-03-26 00:52:55,24,,看见未来家,,,https://www.zhihu.com/search?q=%E7%9C%8B%E8%A7%81%E6%9C%AA%E6%9D%A5%E5%AE%B6,,
知乎热搜,2025-03-26 00:52:55,25,,让家电回归工具本质,,,https://www.zhihu.com/search?q=%E8%AE%A9%E5%AE%B6%E7%94%B5%E5%9B%9E%E5%BD%92%E5%B7%A5%E5%85%B7%E6%9C%AC%E8%B4%A8,,
知乎热搜,2025-03-26 00:52:55,26,,2025 中科院分区表发布,,,https://www.zhihu.com/search?q=2025%20%E4%B8%AD%E7%A7%91%E9%99%A2%E5%88%86%E5%8C%BA%E8%A1%A8%E5%8F%91%E5%B8%83,,
知乎热搜,2025-03-26 00:52:55,27,,科学家成功定位抑郁症相关细胞,,,https://www.zhihu.com/search?q=%E7%A7%91%E5%AD%A6%E5%AE%B6%E6%88%90%E5%8A%9F%E5%AE%9A%E4%BD%8D%E6%8A%91%E9%83%81%E7%97%87%E7%9B%B8%E5%85%B3%E7%BB%86%E8%83%9E,,
知乎热搜,2025-03-26 00:52:55,28,,二手平台发霉橘子标价 500 元,,,https://www.zhihu.com/search?q=%E4%BA%8C%E6%89%8B%E5%B9%B3%E5%8F%B0%E5%8F%91%E9%9C%89%E6%A9%98%E5%AD%90%E6%A0%87%E4%BB%B7%20500%20%E5%85%83,,
知乎热榜,2025-03-26 00:52:55,1,15731616529,3 月 26 日凌晨河北廊坊永清县接连发生 4.2 级、2.9 级地震，京津等地有震感，情况怎么样？,据中国地震台网消息，26日凌晨，河北廊坊市永清县先后发生2次地震。 中国地震台网正式测定：03月26日01时21分，在河北廊坊市永清县(北纬39.42度，东经116.60度)发生4.2级地震，震源深度20公里。 中国地震台网正式测定：03月26日01时25分在河北廊坊市永清县(北纬39.42度，东经116.57度)发生2.9级地震，震源深度15千米。 据网友反映，北京、天津等多地都有强烈震感。 https://baijiahao.baidu.com/s?id=1827589533272836249 中国地震台网正式测定：03月26日01时21分，在河北廊坊市永清县(北纬39.42度，东经116.60度)发生4.2级地震，震源深度20公里。 更多资讯请下载央视新闻客户端 此前消息： 中国地震台网自动测定：03月26日01时21分在河北廊坊市安次区附近（北纬39.44度，东经116.61度）发生4.4级左右地震，最终结果以正式速报为准。@中国地震台网 ） ​​​,1731 万热度,https://www.zhihu.com/question/15731616529,https://pic4.zhimg.com/80/v2-f1bffc00a410fc6909efb23218df187b_1440w.jpg,2025-03-25 17:30:43
知乎热榜,2025-03-26 00:52:55,2,15709789812,胖东来 2 月人员离职率为 0.12％，2024 年流失率 2.01％，这意味着什么？哪些信息可关注？,3月25日消息，胖东来官网近日更新了最新人员流动情况。 统计数据显示，2025年2月胖东来在许昌和新乡两地共流失员工10人，其中许昌流失8人，新乡流失2人，集团合计离职率为0.12％；管理人员未有流失。今年前两个月，许昌和新乡两地共流失28人，其中包括管理人员2人。 2024年，胖东来在许昌和新乡两地共流失171人，集团合计流失率2.01％，其中员工流失171人，管理人员流失3人。 胖东来：2月人员离职率为0.12％,496 万热度,https://www.zhihu.com/question/15709789812,https://picx.zhimg.com/80/v2-5a279152be1fc41384b9f42764cb219c_1440w.webp?source=1def8aca,2025-03-25 07:46:32
知乎热榜,2025-03-26 00:52:55,3,8787200820,如何评价王宝强、陈明昊主演的电视剧《棋士》？,,363 万热度,https://www.zhihu.com/question/8787200820,https://pic3.zhimg.com/50/v2-59f95ad3c8d1f56066b9dae246a1bafa_b.jpg,2025-01-05 09:05:33
知乎热榜,2025-03-26 00:52:55,4,15463157255,8000万购入的赌石切开后估值仅400余万，卖方已因诈骗罪被判刑，如何评价「中国赌石第一案」？,3月17日下午，“中国赌石第一案”在河北省霸州市法院一审宣判。 记者获取的判决书显示，被告人张有省犯诈骗罪，判处有期徒刑十五年，并处罚金人民币五十万元。被告人张晓林犯诈骗罪，判处有期徒刑十年，并处罚金人民币二十万元。被告人陶德军无罪。 红星新闻此前报道，2019年4月24日，云南玉石商人张有省在中间人张晓林和陶德军的促成下，将一块价格8千万元的翡翠赌石卖给河北省知名钢铁企业董事长马某波。这块翡翠赌石切开后，经估价认定不超过436.97万元，业内称“切垮”（指切开后的翡翠原石价值远低于预期）。马某波联系张有省等人，提出愿出高价再购入一块高档赌石，张有省、张晓林随即再次前往缅甸收购赌石，与马某波交易。 张有省等人把第二块赌石送到马某波公司后，马某波以第一块赌石“切垮”，质疑张有省他们虚构赌石产地，要求他们退还第一块赌石贷款，并扣下了第二块赌石，随后把张有省等人赶出了公司。 双方协商无果后，马某波向警方报案。2019年12月，河北省霸州市公安局以涉嫌诈骗罪，将张有省拘留。2020年，张晓林、陶德军也以相同罪名被刑事拘捕。 2020年10月，河北省霸州市人民检察院将张有省等人诉至霸州市人民法院。起诉书称，张有省、张晓林和陶德军在马某波公司内，将一块翡翠玉石产地虚构为缅甸木那坑口，骗取马某波信任后以8千万元卖给马某波。经检测，该玉石实际产地为危地马拉，市场价值不高于人民币436.97万元。检方认为，被告人张有省、张晓林、陶德军伙同他人，以非法占有为目的，虚构事实，隐瞒真相，骗取他人财物，数额特别巨大，应当以诈骗罪追究其刑事责任。 资料来源“中国赌石第一案”一审宣判：玉石商人犯诈骗罪被判15年 被告人律师称将上诉,265 万热度,https://www.zhihu.com/question/15463157255,https://pic1.zhimg.com/80/v2-22888bb75a1beb8869428d4454ca8952_1440w.webp?source=1def8aca,2025-03-21 01:42:25
知乎热榜,2025-03-26 00:52:55,5,15667331889,长沙中考取消生物地理，总分降为 630 分，这对考生意味着什么？是否会导致生物、地理学科边缘化？,生物学、地理两门课退出中考总分PK，体育从40分增加到50分，中考总分由700分降为630分；普通高中招生录取实行“公民同招”，取消民办普通高中学校和子弟学校20%的自主招生计划...3月24日，长沙市教育局召开中考中招制度改革新闻发布会，详细解读《关于进一步推进高中阶段学校考试招生制度改革的实施办法》（以下简称《实施办法》），回应社会关切。 生地退出中考总分 2025年初二学生开始实施 为进一步推进减负提质、促进教育公平，根据《教育强国建设规划纲要（2024—2035年）》提出的“有序推进中考改革”部署，长沙市在广泛开展调查研究、组织社会听证、进行专家论证、实施风险评估等规范决策程序的基础上，经中共长沙市委、长沙市人民政府同意，印发了《实施办法》。 本次改革重点对中考中招制度进行了五个方面的优化和调整。 优化考试方式。根据学科特点，将初中学业水平考试分为考试科目、考查科目和考核科目。考试科目包括道德与法治、语文、数学、外语（含听力）、物理、化学、历史、体育与健康，成绩以分数呈现。2025年，体育与健康分值为40分，自2026年起提高至50分，同时优化体育中考测试项目评分标准，引导学生爱体育、乐锻炼、强体魄。考查科目包括生物学、地理、信息科技、艺术（音乐、美术）、英语口语和物理、化学、生物学三科实验操作（以下称实验操作），成绩以A、B、C、D等第呈现。自2025年起，取消语文口语交际考查；生物学、地理采取开卷方式，实行合堂分卷考试，卷面分值各为100分，每科成绩达到80分及以上为A等、70～79分为B等、60～69分为C等、60分以下为D等，作为高中录取的入围依据；信息科技、艺术分值均为100分，英语口语、实验操作考查分值均为20分，最终考查成绩根据考生原始分数按比例统一划定成绩等第，纳入综合素质评价依据。考核科目包括劳动、综合实践活动，成绩以合格、不合格呈现，由学校统一组织，纳入综合素质评价依据。 调整录取批次。自2025年起，取消民办普通高中学校和子弟学校20%的自主招生计划，高中阶段学校整合为三个批次录取：第一批次招生录取学校为长沙市第一中学（含新校区）、湖南师范大学附属中学（含新校区）、长郡中学（含新校区）、雅礼中学（含新校区）、明德中学、周南中学、长沙市实验中学、南雅中学、长沙麓山国际实验学校；第二批次招生录取学校为其他公办普通高中学校（含子弟学校）、民办普通高中学校和中职学校对口高考班；第三批次招生录取学校为中职学校。 完善录取规则。在原有录取规则的基础上，增加语文、数学和英语三科总成绩排序，适当提高区分度。自2026年起，高中阶段学校录取时，按照以下规则依次择优：1.生物学、地理和综合素质评价等第入围（第一批次招生录取学校要求考生生物学、地理成绩均达到B等及以上，综合素质评价结果达到4A1B及以上。第二批次招生录取学校中享有指标生招生资格的普通高中学校，要求考生生物学、地理成绩至少其中一科达到B等及以上，且另一科不能为D等，综合素质评价结果达到3A2B及以上；第二批次招生录取学校中其他公办普通高中学校，要求考生综合素质评价结果达到5B及以上。凡综合素质评价结果含有D等的考生，第一批次和第二批次招生录取学校均不予录取）；2.比较初中学业水平考试综合成绩；3.比较初中学业水平考试语文、数学和英语三科总成绩。 优化指标生分配方式。统一划定不同类别公办优质普通高中学校的指标生录取最低控制线。符合长沙市小学升初中招生录取政策且连续3年在毕业学校就读的应届初中毕业生，方可享受指标生资格。制定新优质普通高中评定标准，适时评选一批新优质普通高中学校，新公办优质普通高中指标生招生设置3年过渡期，过渡期内指标生计划为30%。为尊重学生意愿、增加学生选择，自2028年起采用“均衡分配和统筹调配”的方式，将公办优质普通高中60％的招生计划作为指标生分配到招生区域内初中学校（含民办初中学校），即长沙市第一中学（含新校区）、湖南师范大学附属中学（含新校区）、长郡中学（含新校区）、雅礼中学（含新校区）、明德中学、周南中学、长沙市实验中学、南雅中学、长沙麓山国际实验学校的指标生计划均衡分配到城区每一所初中学校；其他优质普通高中的指标生计划将按照相对就近的原则，给每所初中学校统筹调配3-5所；每位符合条件的考生最多可填报2所优质普通高中指标生志愿。 规范政策性优待项目。自2025年起，高层次人才子女享受教育优待实行单列，不纳入统招计划。2025年长沙市少数民族考生中考加分由5分调减至3分；自2026年起，全面取消少数民族考生中考加分政策。 按照“促进公平、以人为本、稳妥推进”的原则，2025年中考中招主体政策保持不变，在《实施办法》的大背景下，个别政策略有调整：一是初二年级生物学采取开卷方式，与地理实行合堂分卷考试，成绩以等第呈现，作为高中录取的入围依据。二是初二年级生物学实验操作、信息科技最终考查成绩，根据考生原始分数按比例统一划定A、B、C、D四个等第，纳入综合素质评价依据。三是取消语文口语交际考查；取消民办普通高中学校和子弟学校20%的自主招生计划，高中阶段学校整合为三个批次录取。四是高层次人才子女享受教育优待实行单列，不纳入统招计划。少数民族考生中考加分由5分调减至3分。五是进一步优化评价指标体系，对综合素质评价“思想品德”维度实行底线评价。官宣！长沙中考取消生物地理，总分降为630分,120 万热度,https://www.zhihu.com/question/15667331889,https://picx.zhimg.com/80/v2-16fe747a6f11d7976af23f5fbc025af7_1440w.webp?source=1def8aca,2025-03-24 07:25:22
知乎热榜,2025-03-26 00:52:55,6,15699545414,古天乐称自砍片酬也没人投资，多位港星转行，香港电影怎么了？为什么会出现这样的情况？,3月22日，香港电影工作者总会举行2025年度春茗晚宴。古天乐作为会长，与一众演员共同出席。 接受访问时，面对记者关于行业寒冬的追问，古天乐表达了对香港电影前景的无限担忧。 1 古天乐自曝：砍片酬也没人投资 对于香港电影业前景，古天乐表示：“我们总会拍电影计划已经进行两年，今年开始改名叫‘拍住上’，希望大家在经济环境不好的情形下，可以拍住上、坚持自己的岗位！为香港电影继续发光发亮！” 古天乐还自曝已带头砍片酬，他表示：“现在不是减薪的问题，是根本没人投资。”古天乐直言除努力寻觅出路，代表行业与政府磋商外，演员减片酬也是一定要的，这样才能共渡难关。 另一位影帝刘青云也被曝为演出自降片酬，电影《爸爸》的监制日前透露，刚刚凭借该片拿下亚洲电影大奖影帝的刘青云主动降片酬出演。 古天乐对此表示支持，他感叹说，演员降片酬是一定的，而且就算降了片酬，都还不一定能够拍到戏，“其实减片酬是一定啦！其实不用呼吁，都开不到工，你肯减都未必拍到，所以鼓励想入行的人勇敢创新，我也希望为他们找到资金让他们回来拍戏！” 2 上半年港产片开镜不到10部 古天乐透露，香港电影工作者总会原定在两年内拍摄八部电影作品，古天乐透露目前已完成其中四部，包括即将上映的《不赦之罪》与《恶人当道》。 香港电影工作者总会会长特邀执委暨发言人田启文透露，截至上半年，香港电影开镜数量应该不够十只手指数，他希望后面能有转机。 田启文曾多次与郑中基合作，对于《阿龙》延迟上映，田启文表示：“这两日同他谈关于新戏《阿龙》上映日期，原本4月17日上映，可能要延迟到6月中。” 近期，有很多中国香港演员被曝转行，对此，古天乐回应说：“暂时还没有业者向我求助，但我知道很多人转行了。转行是为了熬过这段时间，因为毕竟要生活，这是会发生的。但如果真的很热爱电影工作，就要坚持下去。” 田启文形容行业进入“冰河时期”，他爆料：“场务白天送外卖晚上来打杂，就为混口饭吃！有人开Uber，连灯光师都去卖保险了。” 据近期报道，有“TVB御用师奶”之称的演员梁珈咏在商场摆摊。 TVB演员沈震轩开网约车被多名网友偶遇。 辉煌不再？古天乐曝自砍片酬还是无人投资，上半年港产片开镜不到10部_澎湃号·媒体_澎湃新闻-The Paper,114 万热度,https://www.zhihu.com/question/15699545414,https://pic4.zhimg.com/v2-dc8ecad231f2d7a648a033cce63b8ae5_1440w.jpg,2025-03-25 02:44:29
知乎热榜,2025-03-26 00:52:55,7,15707486405,雷军表示「我们克制了贪婪，只挣一点点」，如何评价这种经营理念？,3月25日消息，日前，在雷军奖学金颁奖会演讲中，雷军表示，大家都觉得小米产品物超所值，是因为“我们克制了贪婪，只挣一点点。” 他提到，2018年专门办了一场发布会，用永久性的承诺了所有硬件综合毛利率不超过5%，所以今天大家都觉得小米产品物超所值。很多人家里用了整套的小米，其实我们没有什么秘诀，就是我们克制了自己的贪婪，只挣一点点。 2018年4月25日，重回母校武汉大学的雷军对媒体公布了一项董事会决议：即日起，小米向用户承诺，每年整体硬件业务（包括手机及IOT和生活消费产品）的综合税后净利率不超过5%；如超过，将把超过5%的部分用合理的方式返还给小米用户。 小米公司虽然以低利润、高性价比起家，但此次是雷军首次公开限制产品的净利润率。 3月24日，雷军回到母校武汉大学 ，亲自为获得“雷军卓越奖学金”的10名优秀学子颁发每人10万元的奖学金。 据悉，雷军在2023年向母校捐赠了13亿元人民币，专注于数理化文史哲基础学科的研究、计算机领域的科技创新以及大学生的培养。 永久承诺硬件综合毛利率不超过5% 雷军：我们克制了贪婪 只挣一点点,95 万热度,https://www.zhihu.com/question/15707486405,https://pic2.zhimg.com/v2-c9babe1f953e821d31c7b5d379958099_1440w.jpg,2025-03-25 07:01:00
知乎热榜,2025-03-26 00:52:55,8,1887559069914624639,如何评价知名网络主播「甲亢哥」Speed 于 3 月 24 日在上海的直播？,,93 万热度,https://www.zhihu.com/question/1887559069914624639,https://picx.zhimg.com/80/v2-935d5eb1aebd1f1e24911f44d23da029_1440w.webp?source=1def8aca,2025-03-24 09:39:11
知乎热榜,2025-03-26 00:52:55,9,15648113214,转行做正骨的北大毕业生回应质疑，称 1 万元是单次价格而非 5 分钟，这个定价合适吗？正骨要注意什么？,近日，一则“北大毕业生转行做正骨师”的新闻登上热搜。据大皖新闻报道，这位名叫张乐超的年轻人北大毕业后做正骨师，曾被人误解，甚至被同学踢出群聊。一时间，有网友对踢出群聊一事感到不解，质疑其炒作，还有传言称其“正骨5分钟收费1万元”。 3月22日、23日，红星新闻记者联系到张乐超，他对网络上的一些传言进行了澄清和说明。 张乐超毕业照 受访者供图 关于收费： 1万元是单次正骨的价格 并非按时长计费 张乐超向红星新闻记者出示了他的毕业证书。毕业证书显示，他于2011年至2017年期间，就读于北京大学公共卫生学院预防医学专业。他表示，2017年毕业后，他进入北京一家公立三甲医院工作。后因腰部问题做了两次手术，一度只能卧床。后经朋友介绍，他通过正骨慢慢恢复到能下地走路。 张乐超称，康复后，他便开始师从多位前辈学习技能，并最终成为了一名职业正骨师，踏上了自主创业开店的道路。起初，光顾店铺的人寥寥无几，日均仅有一两位顾客。得益于人们的口口相传，慕名前来正骨的客人逐渐增多，他的门店从2022年起改成了熟人预约模式。“以前最多的时候，我每天要看12至15个病人，每周工作6天，预约排到了3个月以后。现在我以带学员为主，业务上的事情交给我的学生们。”自2020年起，他便开始了学员培训工作，目前已有100多名学员。 红星新闻记者注意到，有传言称张乐超的正骨收费为“5分钟1万元”。对此张乐超表示，1万元是单次正骨的价格，并非按时长计费。他坦言这中间其实涨过两次价，“最开始定价580元一次，预约量太大了，几个月之后涨到880元，仍有人提出想加钱插队。2022年就涨价到了1万元一次。” 张乐超称，由于做过两次手术，身体条件限制了他亲自接待更多客户，选择涨价也是为了让自己有更多的时间休息。对于有网友质疑收费过高，张乐超表示，他其实每天只接待一两位客人。“人对人的服务几乎是不可替代的，总会有些人只认你的技术。” 张乐超培训学员（中间蓝色衣服为张乐超） 受访者供图 就张乐超“因转行正骨师被踢出班级群”一事，张乐超向记者回忆到，大约在2018年，他在班级群里表示自己要从医院离职了，准备去做正骨师，接着就被群主踢出群聊。张乐超称，事后他向群主询问缘由，“我得到的回复是，在不同体系，大家应该就没有什么交集了，不需要联系了。” 张乐超表示，他很少在群里发言，且当时还没有开正骨店，更没有在群里打广告。相关话题登上热搜后，张乐超称这在自己意料之外。不过他在3月22日早上发现有校友加他微信好友，还邀请他加入“北医公卫学院一群”。 “我感到很惊讶，其实我没有把这件事放在心上，我也不希望大家聚焦在这件事情上，已经是7年前的事情了。”张乐超也否认自己拿此事炒作，他称自身业务已经供不应求，“广告营销就是浪费钱”。 至于当年张乐超被踢的原因，因记者未联系上张乐超所说的班级群群主，未能得到核实。 张乐超表示，一直以来家人都支持他的正骨工作。“他们看到很多人因我的帮助而（病情）改善，觉得（我的）工作非常有意义。” 不过名校毕业生去干正骨师，这样的反差一度陷入争议。对此，张乐超称，他希望通过自己的例子，改变人们对于名校毕业生不能从事体力劳动的观念。 红星新闻记者发现，正骨按摩在越来越多的年轻人中流行，有网友对正骨按摩是否属于医疗行为感到疑惑。 红星新闻记者查阅到，《关于打击非法行医专项行动中有关中医监督问题的批复》明确提出了非医疗机构及其人员在经营活动中不得使用针刺、瘢痕灸、发泡灸、牵引、扳法、中医微创类技术、中药灌洗肠以及其他具有创伤性、侵入性或者高危险性的技术方法；不得开具药品处方；不得宣传治疗作用；不得给服务对象口服不符合《既是食品又是药品的物品名单》《可用于保健食品的物品名单》规定的中药饮片或者《保健食品禁用物品名单》规定禁用的中药饮片。 对此，张乐超向红星新闻记者表示，其开设的正骨按摩店并不涉及前述情况。其解释称，正骨按摩行业目前虽然没有准入证，但是不同于医疗机构，比如侵入性的治疗，非医疗机构一概不能做，必须前往医疗机构治疗。 红星新闻记者 罗丹妮 内容来源转行做正骨的北大毕业生回应质疑：1万元是单次价格而非“5分钟”，已有校友邀请入群_张乐超_工作_红星,91 万热度,https://www.zhihu.com/question/15648113214,https://picx.zhimg.com/80/v2-fdf7a7498a0d36b733736f8edf69453e_1440w.png,2025-03-24 01:15:07
知乎热榜,2025-03-26 00:52:55,10,2741666787,怎样给孩子一个幸福的童年？,,87 万热度,https://www.zhihu.com/question/2741666787,https://pica.zhimg.com/50/v2-8f82fde8caf331ff7bf13a4039cfbde2_b.jpg,2024-10-31 21:29:49
知乎热榜,2025-03-26 00:52:55,11,263740204,《大宅门》里「大烟膏子就酒，小命立时没有」的说法有科学依据么？,第二部里三老太爷用大烟下酒，而且是红酒，当着众人的面担当民族大义，抖了个反派洗白的大包袱。这句话是俗话，问题是鸦片和酒精真的能致命么？,86 万热度,https://www.zhihu.com/question/263740204,https://picx.zhimg.com/80/v2-909a34f619817cb7c270d827e7e47ed8_1440w.png,2017-12-07 09:22:26
知乎热榜,2025-03-26 00:52:55,12,15451038120,话说鱼人二代为什么还在更《校花的贴身高手》？,到底是什么原因？,86 万热度,https://www.zhihu.com/question/15451038120,https://pic4.zhimg.com/50/v2-9729f1e6bcc6243ee74955290402d0e1_b.jpg,2025-03-20 15:31:29
知乎热榜,2025-03-26 00:52:55,13,15705378185,美国高层绝密群聊误拉记者进群，美军空袭也门计划离谱泄密，特朗普称不知情，具体情况如何？暴露哪些问题？,当地时间3月24日，央视记者获悉，美国白宫当日承认，特朗普政府的几名高级官员使用一款非机密聊天应用程序讨论了高度敏感的军事计划，其中无意添加了一名记者进入群聊，这一事态迅速引起国家安全机构的批评。 在此事被报道两个半小时后，特朗普表示，他不知道这些敏感信息已被泄露。特朗普说：“我对此一无所知。我也是第一次听说。”他还说，《大西洋月刊》“算不上什么好杂志”。群聊拉错人 白宫承认“无意”泄露袭击也门情报 - 新华网客户端,86 万热度,https://www.zhihu.com/question/15705378185,https://pic1.zhimg.com/50/v2-80c68d7b66c289d69f9b831249c0d590_b.jpg,2025-03-25 06:27:37
知乎热榜,2025-03-26 00:52:55,14,15648454792,《白雪公主》北美夺冠，中国六天票房 689 万，该影片票房在中国惨败的原因有哪些？,跟中国市场不一样，北美电影市场对好莱坞魔幻真人电影一向情有独钟。 当年的《小美人鱼》中国内地票房2651万，北美票房却高达2.98亿美元。 现在，《白雪公主》的票房故事在重演：虽然影片内地上映六天票房仅不到700万 据票房统计网站BoxOfficeMojo3月23日发布的电影市场数据，35部影片北美周末票房(3月21日至23日)报收约7555万美元，较前一周末增加46%。《白雪公主》成为该统计周期唯一票房超过千万美元的影片。北美票房：《白雪公主》首映“弱势”夺冠,86 万热度,https://www.zhihu.com/question/15648454792,https://pic4.zhimg.com/50/v2-6ed568debad94867bec8ff9d6b61415d_b.jpg,2025-03-24 01:22:40
