type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热榜,2025-02-18 00:48:10,9,12421579934,饺子能不能成为中国的宫崎骏?,个人觉得饺子有这个潜质。一是饺子与宫崎骏一样，逐渐形成了自己的动漫风格，风格最重要的就是作品的内核，所有的剧情和技术都围绕这个内核展开，使作品有了生命力。 二是目前看，饺子具有不受外界干扰的强大的精神动力和专注力，这是他成功的重要原因，这点与宫崎骏相似。 三是避免过度商业化，细心的打磨作品，每个创作流程按部就班，都是四五年出一部作品。 四是前几部作品例如哪吒系列的成功，为饺子以后的计划奠定了物质和资金基础，这与饺子白手起家相比有了更好的创作条件。,170 万热度,https://www.zhihu.com/question/12421579934,https://picx.zhimg.com/80/v2-73d1ff6aeb9fcab321be7defbc47e901_1440w.png,2025-02-16 11:17:07
知乎热榜,2025-02-18 00:48:10,10,12270739293,如何评价作家李娟对打螺丝这一工作的感受？,[图片],106 万热度,https://www.zhihu.com/question/12270739293,https://pic2.zhimg.com/v2-ac1c31edbb93e0805e16a5b158f8cec3_1440w.jpg,2025-02-14 18:08:03
知乎热榜,2025-02-18 00:48:10,11,12470203666,多地调整公积金政策助力安居，如直付房租、提高贷款额度、延长贷款年龄期限等，此举具有哪些意义？,据央视新闻报道，日前，多个城市相继出台了住房公积金优化调整政策。提高贷款额度、支持异地购房、优化租房提取等是调整优化的亮点。比如，北京推出住房公积金直付房租试点，省去提取环节；福建厦门市民若在省内异地购房，提取公积金可取消户籍或工作证明；还有的地方，提高公积金贷款额度、延长贷款年龄期限等等。 今年以来，出台新政的城市超过20个。各地结合自身特点，应对形势变化，因地制宜进行调整。提升政策的含“金”量，目的是方便民众、助力安居。而这么多地方陆续调整，说明不断优化流程、减少限制、方便使用是大方向。政策到“家”也是大家期待的方向！https://weibo.com/2656274875/PeBwtiKxu?refer_flag=1001030103_,101 万热度,https://www.zhihu.com/question/12470203666,https://pica.zhimg.com/80/v2-a47c403edc7d3b81f6d65cb45a44cc69_1440w.webp?source=1def8aca,2025-02-17 02:10:50
知乎热榜,2025-02-18 00:48:10,12,12497491891,世界围棋团体锦标赛更新规则，称棋盘外情况均不处罚，这会对日后的比赛带来怎样的影响？,新华社北京2月17日电（记者王浩宇、王镜宇）第26届农心杯世界围棋团体锦标赛最终阶段17日在上海开赛，据中国围棋协会消息，本届赛事规则执行原则为棋盘外的情况均不处罚；现场裁判方面，中方将派出裁判人员，全程在赛场中与韩方裁判共同处理。 第29届LG杯决赛争议事件发生后，韩国棋院2月5日给中国围棋协会发来正式公文，明确取消两次违规判负的规则，并在农心杯世界围棋团体锦标赛、世界最强棋士决定战等近期由韩国主办的国际比赛中取消违规罚目等争议规定。中国围棋协会对韩国棋院的态度表示肯定和欢迎。 本届农心杯经过前两个阶段的比赛，目前已进入最为关键的争冠阶段。在棋盘外的情况均不处罚的规则执行原则下，比赛中提子如未放在棋盒盖中，由裁判提示注意，不影响棋局进行；如发生违规争议，裁判在违规方落子时介入。此外，中日韩三国各派一名代表，共同组成赛事临时仲裁委员会。 中国围棋协会相关负责人此前表示，期待与韩国棋院相向而行，共同推动规则合理化、国际化，以保证围棋赛事的稳定运行，尽可能减少裁判因素影响比赛结果的不确定性，充分展现棋盘上棋手凭技艺决定胜负的围棋精神。韩国棋院也表示，将积极与中国、日本等方面协商，制定在未来世界围棋大赛中可通用的围棋规则。农心杯的此次规则更新，可以视为各方推动围棋规则合理化、国际化的有益举措。 农心杯最终阶段的首场比赛将由日本队主将芝野虎丸九段上阵攻擂，挑战擂主中国队谢尔豪九段。 资料来源世界围棋团体锦标赛更新规则 棋盘外情况均不处罚_中国围棋协会_韩国棋院_裁判,100 万热度,https://www.zhihu.com/question/12497491891,https://pic1.zhimg.com/80/v2-cd038f21eca92db2712d64baa4f896d5_1440w.webp?source=1def8aca,2025-02-17 06:57:17
知乎热榜,2025-02-18 00:48:10,13,433902931,有哪些买房经验值得第一次买房的人参考？,存了很久的钱准备买房，但是在挑楼盘的时候犹豫了很久，感觉都很好，但是怕自己最后买的房子性价比不高，所以向来求助一下各位有过买房经验的大神，有没有经验可以给我这种第一次买房的人参考一下？谢谢。,94 万热度,https://www.zhihu.com/question/433902931,https://picx.zhimg.com/80/v2-815f14bb1566306a8e1dc445de98490d_1440w.webp?source=1def8aca,2020-12-08 08:21:59
知乎热榜,2025-02-18 00:48:10,14,667809778,《琅琊榜》里云南十万重骑兵是不是很扯?,,67 万热度,https://www.zhihu.com/question/667809778,,2024-09-21 15:49:44
知乎热榜,2025-02-18 00:48:10,15,12494951484,为什么很多年轻人在职场中渴望融洽的同事关系，却越来越倾向于远离群体活动？这种现象背后反映了什么？,,66 万热度,https://www.zhihu.com/question/12494951484,https://pic2.zhimg.com/50/v2-fe7bae13c5f00b5a84fbca3f7969f2ad_b.jpg,2025-02-17 06:33:43
知乎热榜,2025-02-18 00:48:10,16,12466174791,北京发布中小学「体育八条」，三大球至少一项纳入必修，杜绝「不出汗」的体育课，有何重要意义？,澎湃新闻从北京市教育委员会获悉，近日，北京市教育委员会、北京市体育局联合印发《关于进一步加强新时代中小学体育工作的若干措施》（以下简称“体育八条”）。 “体育八条”包含打造“能出汗的体育课”、大力开展学生“班级赛”、科学精准提升学生体质等八条举措。其中明确，北京市小学和初中每天1节体育课，高中每周3 - 5节体育课，没有体育课的当天要安排不少于45分钟的体育锻炼。每节体育课安排不少于10分钟体能练习。在体育课的实施中，“体育八条”明确要求强化运动负荷监测，杜绝“说教课”和“不出汗”的体育课，防止教学内容碎片化、随意性。学校要开齐开足体育课，不得以任何形式挤占体育课，杜绝“阴阳课表”。 “体育八条”还要求学校进行课内、课间、课后服务一体化设计，需充分利用大课间和课后服务，组织学生开展球类、跳绳、踢毽、跳皮筋等不少于10个项目的轮换活动，确保义务教育阶段每名学生掌握至少2项运动技能。义务教育学校要落实大、小课间时长要求，督促学生离开座位、走出教室、走向户外、走进阳光。此外，学校每年要组织全员参加的冬季长跑或春季接力跑活动。 北京市教委相关负责人介绍，“体育八条”的一大亮点是首次在北京中小学全面部署全员参与、全过程参与的“班级赛”。“体育八条”指出，学校每学期要以班级为单位，组织学生开展形式多样、内容丰富的班级联赛，小学每班不少于5场，初中不少于4场，高中不少于3场，比赛项目可由学校因地制宜设计安排。校园足球、篮球、排球特色学校则组织学生开展相应“三大球”班级联赛，每班每学期不少于5场。“体育八条”还要求，小学、初中要将“三大球”至少一项纳入体育课必修内容，高中要开设“三大球”模块教学。 针对体育教师培养和队伍建设，“体育八条”提到，北京将实施体育教师培训提升计划，到2027年底，各区要对体育教师轮训一遍。“体育八条”还提出，定期安排体校教练员和优秀退役运动员进校，每周指导学生开展至少1次专项训练，并对体育教师进行专门辅导。各区要每年组织不少于10场“冠军进校园”活动。 新学期，北京市还将聚焦校园餐工作，试点创新菜品样式，制定推行学生喜爱和营养健康兼顾的食谱。北京市教委相关负责人表示，希望通过“体育八条”落实健康第一教育理念，构建以运动、卫生、心理、营养为一体的“大健康”教育格局，将身心健康教育融入学校全员、全方位、全过程育人体系。北京发布中小学“体育八条”，明确小学和初中每天1节体育课_教育家_澎湃新闻-The Paper,52 万热度,https://www.zhihu.com/question/12466174791,https://pic1.zhimg.com/80/v2-0ecb068162c67dc676f614e4daec7452_1440w.webp?source=1def8aca,2025-02-17 01:30:59
知乎热榜,2025-02-18 00:48:10,17,12348032715,雷军近期表示「去健身房健身是运动效率最高的方式」，如何评价这个观点？,雷军在最近的元宵节直播时说，他之前一直没觉得撸铁有什么价值。但最近改变了他这个观念，觉得健身房还是效率最高的运动方式，这一段时间的锻炼，对他改变非常非常大。,45 万热度,https://www.zhihu.com/question/12348032715,https://pic3.zhimg.com/50/v2-775a15a1f4068ec1977cc184813faf22_b.jpg,2025-02-15 14:35:17
知乎热榜,2025-02-18 00:48:10,18,12432990048,U20 亚洲杯上这支国足人才涌现，是不是当年金元足球的功劳？,,42 万热度,https://www.zhihu.com/question/12432990048,https://picx.zhimg.com/50/v2-f10aab990f4a03c5b241d2d12dd07d45_b.jpg,2025-02-16 13:56:13
知乎热榜,2025-02-18 00:48:10,19,12408744361,如何看BLG的教练Maokai复盘Bin在看手机？,没想到LPL的大王队伍，BLG输给了TT，赛后一组Maokai复盘比赛，Bin玩手机的视频火了，大家觉得职业态度应该重视吗？,36 万热度,https://www.zhihu.com/question/12408744361,https://picx.zhimg.com/80/v2-921a3b7508c50a58435103c91dde5caf_1440w.png,2025-02-16 08:02:17
知乎热榜,2025-02-18 00:48:10,20,12099889316,面试的时候被面试官问「看了你的学历是普通本科，想问下对比 985 的面试者，你强在哪里？」该如何回复？,"面试的时候被面试官问，你好,看了你的学历是普通本科,所以想问下对比985,你强在哪里？该如何回复？",31 万热度,https://www.zhihu.com/question/12099889316,https://pica.zhimg.com/50/v2-d8a234665d826ac70b7593deb317380a_b.jpg,2025-02-13 05:14:54
知乎热榜,2025-02-18 00:48:10,21,12267399890,单机游戏到底做成什么样才能像《黑神话:悟空》一样大卖？,啊，急急急,30 万热度,https://www.zhihu.com/question/12267399890,https://picx.zhimg.com/3734851af83bfe4133625278962c4324_xl.jpg?source=57bbeac9,2025-02-14 16:30:23
知乎热榜,2025-02-18 00:48:10,22,12100861604,哪吒 2 里的石矶娘娘是什么种类的石头？从最后的小石头「东山再起」需要多久？,,30 万热度,https://www.zhihu.com/question/12100861604,https://picx.zhimg.com/80/v2-e86e128eb264f3c72d98d841c33b5c3f_1440w.webp?source=1def8aca,2025-02-13 05:27:06
知乎热榜,2025-02-18 00:48:10,23,12505877628,一颗小行星可能在 8 年后撞击地球，专家称中国已开始部署防御小行星撞击地球，目前防御能力怎么样？,最近，一颗编号为“2024 YR4”的小行星“可能会在8年后撞击地球”在网络上引起热议。中国天文专家表示，目前的撞击概率只是一个估值，眼下更重要的是开展持续观测和轨道测算。即便未来对人类构成明确威胁，防御策略也有很多，中国目前已开始部署“近地小行星防御系统”，全球科学家也正以“行星防御”为纽带展开协作。 “中国已开始部署防御系统” 小行星8年后或撞击地球,30 万热度,https://www.zhihu.com/question/12505877628,https://pic1.zhimg.com/80/v2-83f13d331549efcab1417bce06b1d030_1440w.webp?source=1def8aca,2025-02-17 08:14:29
知乎热榜,2025-02-18 00:48:10,24,609584104,你博士期间发表了几篇sci？,请问各位的博士，你们博士期间发表了几篇sci，都是几区的？博士必须发一区才能毕业吗？,30 万热度,https://www.zhihu.com/question/609584104,https://picx.zhimg.com/80/v2-c0e9b2b12747b9c59211d62cd657385f_1440w.png,2023-06-30 05:33:55
知乎热榜,2025-02-18 00:48:10,25,12046970784,2025年2月，中国男足U17比U20更有希望吗？,U20刚刚2比1胜了卡塔尔，上半场确实踢的好，话说回来，U17的人才是不是更多一些？,30 万热度,https://www.zhihu.com/question/12046970784,https://pic4.zhimg.com/50/v2-2ffe8852991dd72f97e9d1cc190e941b_b.jpg,2025-02-12 13:48:05
知乎热榜,2025-02-18 00:48:10,26,12476483285,如何看待NBA全明星赛改制，观赏性和过去相比有没有提升？,2025年NBA全名赛，制度大改,29 万热度,https://www.zhihu.com/question/12476483285,https://pica.zhimg.com/80/v2-c301ca6413cf8b50db17abc9188c4783_1440w.webp?source=1def8aca,2025-02-17 03:07:01
知乎热榜,2025-02-18 00:48:10,27,12334869058,安东尼离开曼联后为何能迎来爆发？,,29 万热度,https://www.zhihu.com/question/12334869058,https://pic3.zhimg.com/50/v2-001364b6ddff045e955316870a05ec0a_b.jpg,2025-02-15 12:04:12
知乎热榜,2025-02-18 00:48:10,28,11235401557,《天国：拯救2》前期有哪些快速赚钱的方法？,本问题投稿「游戏妙问」活动，活动详情及 Steam 充值卡兑换地址：https://s.zhihu.com/2_1u8cHc,29 万热度,https://www.zhihu.com/question/11235401557,https://pic2.zhimg.com/50/v2-48d7799030858ab14b2759ed3155ee13_b.jpg,2025-02-04 02:40:50
知乎热榜,2025-02-18 00:48:10,29,11330678336,自由职业者通过 AI 是否能更好实现「一人公司化」？这种模式是否可持续？这对自媒体人又是一轮新机会吗？,,29 万热度,https://www.zhihu.com/question/11330678336,https://pic1.zhimg.com/80/v2-d1360b4295399d45c9fdc256c919c158_1440w.webp?source=1def8aca,2025-02-05 05:27:42
知乎热榜,2025-02-18 00:48:10,30,622742015,给你一碗白米饭，只能配一个菜，你会配什么？,,29 万热度,https://www.zhihu.com/question/622742015,https://pica.zhimg.com/80/v2-9005c5afe891862f5f85e29bdf97f289_1440w.webp?source=1def8aca,2023-09-19 05:43:03
知乎热搜,2025-02-18 02:10:36,1,,黄金价格大跳水,,,https://www.zhihu.com/search?q=%E9%BB%84%E9%87%91%E4%BB%B7%E6%A0%BC%E5%A4%A7%E8%B7%B3%E6%B0%B4,,
知乎热搜,2025-02-18 02:10:36,2,,小说推文,,,https://www.zhihu.com/search?q=%E5%B0%8F%E8%AF%B4%E6%8E%A8%E6%96%87,,
知乎热搜,2025-02-18 02:10:36,3,,nba全明星三分大赛,,,https://www.zhihu.com/search?q=nba%E5%85%A8%E6%98%8E%E6%98%9F%E4%B8%89%E5%88%86%E5%A4%A7%E8%B5%9B,,
知乎热搜,2025-02-18 02:10:36,4,,你最意外的一笔收入是什么,,,https://www.zhihu.com/search?q=%E4%BD%A0%E6%9C%80%E6%84%8F%E5%A4%96%E7%9A%84%E4%B8%80%E7%AC%94%E6%94%B6%E5%85%A5%E6%98%AF%E4%BB%80%E4%B9%88,,
知乎热搜,2025-02-18 02:10:36,5,,你最高光的时刻是什么时候,,,https://www.zhihu.com/search?q=%E4%BD%A0%E6%9C%80%E9%AB%98%E5%85%89%E7%9A%84%E6%97%B6%E5%88%BB%E6%98%AF%E4%BB%80%E4%B9%88%E6%97%B6%E5%80%99,,
知乎热搜,2025-02-18 02:10:36,6,,gen对战hle,,,https://www.zhihu.com/search?q=gen%E5%AF%B9%E6%88%98hle,,
知乎热搜,2025-02-18 02:10:36,7,,为什么说猫是液体的,,,https://www.zhihu.com/search?q=%E4%B8%BA%E4%BB%80%E4%B9%88%E8%AF%B4%E7%8C%AB%E6%98%AF%E6%B6%B2%E4%BD%93%E7%9A%84,,
知乎热搜,2025-02-18 02:10:36,8,,普通人赚钱路子,,,https://www.zhihu.com/search?q=%E6%99%AE%E9%80%9A%E4%BA%BA%E8%B5%9A%E9%92%B1%E8%B7%AF%E5%AD%90,,
知乎热搜,2025-02-18 02:10:36,9,,短剧推广躺赚,,,https://www.zhihu.com/search?q=%E7%9F%AD%E5%89%A7%E6%8E%A8%E5%B9%BF%E8%BA%BA%E8%B5%9A,,
知乎热搜,2025-02-18 02:10:36,10,,无货源开网店,,,https://www.zhihu.com/search?q=%E6%97%A0%E8%B4%A7%E6%BA%90%E5%BC%80%E7%BD%91%E5%BA%97,,
知乎热搜,2025-02-18 02:10:36,11,,线上兼职推荐,,,https://www.zhihu.com/search?q=%E7%BA%BF%E4%B8%8A%E5%85%BC%E8%81%8C%E6%8E%A8%E8%8D%90,,
知乎热搜,2025-02-18 02:10:36,12,,知乎写小说赚钱,,,https://www.zhihu.com/search?q=%E7%9F%A5%E4%B9%8E%E5%86%99%E5%B0%8F%E8%AF%B4%E8%B5%9A%E9%92%B1,,
知乎热搜,2025-02-18 02:10:36,13,,写作能力提升,,,https://www.zhihu.com/search?q=%E5%86%99%E4%BD%9C%E8%83%BD%E5%8A%9B%E6%8F%90%E5%8D%87,,
知乎热搜,2025-02-18 02:10:36,14,,小说签约赚钱,,,https://www.zhihu.com/search?q=%E5%B0%8F%E8%AF%B4%E7%AD%BE%E7%BA%A6%E8%B5%9A%E9%92%B1,,
知乎热搜,2025-02-18 02:10:36,15,,靠谱投稿平台,,,https://www.zhihu.com/search?q=%E9%9D%A0%E8%B0%B1%E6%8A%95%E7%A8%BF%E5%B9%B3%E5%8F%B0,,
知乎热搜,2025-02-18 02:10:36,16,,知乎推文授权,,,https://www.zhihu.com/search?q=%E7%9F%A5%E4%B9%8E%E6%8E%A8%E6%96%87%E6%8E%88%E6%9D%83,,
知乎热搜,2025-02-18 02:10:36,17,,赚钱方法,,,https://www.zhihu.com/search?q=%E8%B5%9A%E9%92%B1%E6%96%B9%E6%B3%95,,
