type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热榜,2025-02-10 00:50:06,1,11745805648,《哪吒之魔童闹海》票房已破 80 亿，达成百亿票房概率多大？如要达成还需多久？,2月9日，截至18时39分许，哪吒2票房已超80亿（含点映以及预售），观影人次破1.6亿，获中国影史观影人数冠军。下一个关口90亿，如超越90亿将会进入全球影史前30。,903 万热度,https://www.zhihu.com/question/11745805648,https://pic1.zhimg.com/80/v2-c0d817484891e868f394de7baeadd1d2_1440w.png,2025-02-09 11:59:14
知乎热榜,2025-02-10 00:50:06,2,828901579,如何看待Steam商店页面明确出现警告：数字版游戏只是租赁，不是购买？,据说和美国修正法律有关？,408 万热度,https://www.zhihu.com/question/828901579,https://pic2.zhimg.com/v2-a13fa96124fbe1eaa7938f2834fd0ed9_b.jpg,2024-10-12 04:39:11
知乎热榜,2025-02-10 00:50:06,3,10349019033,欧洲本土人越来越少，外来移民越来越多，欧洲有被腾笼换鸟的危险，是不是说明欧洲文明并没有优越性？,,173 万热度,https://www.zhihu.com/question/10349019033,https://picx.zhimg.com/80/v2-ab0268df4b694a8c1e8b61683d9890c9_1440w.webp?source=1def8aca,2025-01-23 03:58:55
知乎热榜,2025-02-10 00:50:06,4,11523550018,《流浪地球3》能否超越《哪吒之魔童闹海》的票房？,,119 万热度,https://www.zhihu.com/question/11523550018,https://picx.zhimg.com/80/v2-da5f5cda09e1a5e6d9a79696c378caf0_1440w.webp?source=1def8aca,2025-02-07 05:21:21
知乎热榜,2025-02-10 00:50:06,5,11704112330,SU7 被曝过坑时发生断轴，小米回应「不实，超速驾驶导致事故」，如何看待这一回应？,小米汽车2月9日发文表示，针对社交平台上流传的小米汽车相关谣言，郑重澄清，经查完全不存在所谓“断轴”情况，并将了解的信息同步如下： 事发时间2025年1月30日10点56分，涉事车辆在淮安盱眙一乡村公路上，驾驶员以约70km/h的车速高速过路面（该路段悬挂提醒20km/h限速的标识）。行至某一破损/坑洼路面，因前述不当驾驶行为，车身部位冲击凹坑边缘，导致车辆右后侧轮胎、轮毂、悬架等部位在冲击后受损。 当日11点19分，用户线上反馈发生事故，在用户授权下，400客服为其代报保险、安排了拖车救援服务。保险勘测员抵达现场，根据现场情况和保司相关流程提出让驾驶员做酒精检测，但驾驶员拒绝配合，而未能做检测。最终车主同意放弃向保险索赔自行承担本次事故全部损失费用，现场与保险公司签订《放弃赔偿声明》并记录留档。 小米汽车称，2月6日，门店和工程团队去往事故现场实地考察，再结合车辆受损部位的痕迹，推断用户车辆在该路况下严重超速行驶，同时车辆受到路坑边缘冲击，轮胎异常受力后爆胎，而后冲击力直接传递到轮圈、摆臂上，导致摆臂受力过载后断裂，并非个别谣传断轴。最终，车辆右后悬架损坏，空气弹簧滑出，车辆继续滑行，摆臂以及减振器等受到磨损。车辆检测结果为事故的外力受损，非产品质量问题。 小米回应“SU7被曝过坑时发生断轴”：不实，超速驾驶导致事故_澎湃质量观_澎湃新闻-The Paper,102 万热度,https://www.zhihu.com/question/11704112330,https://pic1.zhimg.com/80/v2-f9e1484ed64b667bfbfa0f28c8071a9a_1440w.png,2025-02-09 02:43:34
知乎热榜,2025-02-10 00:50:06,6,21233056,为什么化学专业看似不需要很高的数学要求？,本人大一生，在国内一所化学还可以的学校（G7）学习化学，在学习数学过程中发现，学校数学课程设置仅为1年，两本课本揉和高数与线代，内容少于普通工科学生，课本难度略低于或等于一般高校工科学生，老师也只是照本宣科，我们只是依样画葫芦做题，大概不消半年数学就会忘记。据说考研也不用数学，不知道为什么化学专业对于数学基础要求这样呢？以后从事理论化学（我校为主）或是应用化学都没有什么用么？PS：我校不少学长都是本科化学，出国研究生化工，如果这样的话，对数学要求又是怎么样的呢？,95 万热度,https://www.zhihu.com/question/21233056,https://pic3.zhimg.com/80/v2-c142b2e790b949be4fd7e209ae567646_1440w.webp,2013-06-20 17:01:12
知乎热榜,2025-02-10 00:50:06,7,11271403998,元始天尊和他的弟子昆仑十二金仙，他们长久以来代表天道正义，为何最近几年他们的形象越来越差?,说起元始天尊，在传统神话故事中，他是昆仑十二金仙和姜子牙的师父，他老人家神通广大，代表了天道正义，在封神大战中，元始天尊和他的弟子们一起战胜了阻挠武王伐纣的通天教主和通天教主的弟子们，最终帮助周武王姬发建立周朝。 但是最近几年，其实元始天尊他老人家也挺惨的，最近这些年在网文里，包括最近热映的的电影《哪吒之魔童闹海》，元始天尊的大弟子无量仙翁就是大反派，也有人说无量仙翁的原型就是南极仙翁，只不过饺子导演怕引起不必要的争议，所以把南极仙翁改编成了无量仙翁。 而且还有不少人说元始天尊不是不知道无量仙翁干的那些坏事，只是元始天尊为了阐教的利益，元始天尊就只能睁只眼闭只眼。 还有那个太乙真人虽然是好人，可是他在《哪吒之魔童闹海》里面战斗力大幅度减弱，太乙真人要是像以前《封神》故事里那么厉害，无量仙翁也不用干那么多坏事。 所以说原本伟光正的元始天尊和他门下的弟子有的成了反派代表，再有的就是能力不行。 而且另一方面，原本在《封神》故事中是非不分的通天教主，他如今的形象却越来越高大上了，喜欢通天教主的人越来越多。 那么是什么原因让神通广大，受人尊敬，而且形象高大上的元始天尊和他的门下弟子变得形象越来越差呢,51 万热度,https://www.zhihu.com/question/11271403998,https://pic1.zhimg.com/80/v2-62c06f7ddd6bdb3608a8e64b3bff0ac3_1440w.webp?source=1def8aca,2025-02-04 12:08:15
知乎热榜,2025-02-10 00:50:06,8,11426111339,为什么《哪吒之魔童闹海》如此神速成为中国影史票房冠军？,哪吒现在票房已经成为了中国票房影史冠军！这是无论如何都要庆祝的事情！！不过我也有一个疑问，这个速度也太快了，电影是大年初一上映的，大年初九，就成了影史冠军了，这个速度快的，不敢想象啊！,51 万热度,https://www.zhihu.com/question/11426111339,https://pic1.zhimg.com/80/v2-a79f9ea39bfee86d68270af5cec0200b_1440w.webp?source=1def8aca,2025-02-06 05:25:35
知乎热榜,2025-02-10 00:50:06,9,11597415606,北大人民医院医生称迎太阳闭眼 10 分钟可预防近视，这是真的吗？背后是什么原理？,近日，北大人民医院医生提供小妙招：迎着太阳闭眼十分钟，预防视力“滑坡”。医生谈孩子如何预防近视：闭眼迎着太阳光照射10分钟，注意一定不能睁眼 - 川观新闻,50 万热度,https://www.zhihu.com/question/11597415606,https://pic1.zhimg.com/80/v2-131eaa47ec28e9f685a3dd1bc9bfeab3_1440w.png,2025-02-07 23:56:10
知乎热榜,2025-02-10 00:50:06,10,11720894201,亚冬会短道速滑男子 5000 米接力韩国犯规取消成绩，中国队获得铜牌，如何评价本场比赛？,2月9日，哈尔滨亚冬会短道速滑男子5000米接力决赛，林孝埈、刘少昂、孙龙、刘少林组成的中国队面对韩国队、日本队和哈萨克斯坦队。 比赛开始中国队跟在其他几队身后。还剩21圈，刘少昂超越哈萨克斯坦队升至第三。 还剩18圈，孙龙超越日本队，中国队升至第二，随后中国队直接和韩国队交锋。 还剩5圈，中国队利用交接棒超越韩国队。最后一棒，林孝埈最后一圈前被韩国队超越，随后林孝埈全力加速马上反超时，被韩国选手推倒，中国队第四个冲线。哈萨克斯坦队夺冠。韩国队犯规，中国队获得铜牌。韩国对林孝埈犯规，中国获亚冬会短道速滑男子5000米接力铜牌|短道速滑|哈尔滨亚冬会|林孝埈|刘少林|刘少昂|孙龙|懂球帝,48 万热度,https://www.zhihu.com/question/11720894201,https://pic1.zhimg.com/80/v2-f5f8d2afde6189085197b7230874d967_1440w.png,2025-02-09 06:27:27
知乎热榜,2025-02-10 00:50:06,11,11715035040,2025 年电影总票房破 150 亿，创影史最快纪录，这一数据说明了什么？今年的票房有望创新高吗？,据平台统计数据，2025年2月9日12时49分，2025年度票房（含预售实时）破150亿，《哪吒之魔童闹海》以超51.3%的票房占比强势领跑年度票房榜！,48 万热度,https://www.zhihu.com/question/11715035040,https://picx.zhimg.com/80/v2-3ad0135f5edfe1bd0675ef717e85eae7_1440w.png,2025-02-09 05:00:47
知乎热榜,2025-02-10 00:50:06,12,11554049810,新款 iPhone SE 或将于 2 月底上市，你期待吗？从现有的爆料看新机有哪些升级？,IT之家2 月 7 日消息，彭博社记者马克・古尔曼北京时间今晨撰文称，苹果即将推出iPhone SE大幅升级版，其将通过现代化改进来推动销量增长，并吸引更多用户从其他品牌转投苹果。 古尔曼援引知情人士消息称苹果最快将在下周官宣新机，并计划于本月晚些时候上市。苹果不会专门为此举办发布会，而是直接在官网公布相关信息。,47 万热度,https://www.zhihu.com/question/11554049810,https://picx.zhimg.com/80/v2-d3f68499d7dc6cfbaf2da8a9343374fb_1440w.webp?source=1def8aca,2025-02-07 11:11:29
知乎热榜,2025-02-10 00:50:06,13,11515684711,为何国家航天局突然公开招聘「行星防御岗」人员？,中国的航天：（国家国防科技工业局新闻宣传中心）招新啦！,47 万热度,https://www.zhihu.com/question/11515684711,https://picx.zhimg.com/50/v2-cec95fc718b5a17e0a31a567998a0115_b.jpg,2025-02-07 03:34:49
知乎热榜,2025-02-10 00:50:06,14,11637583809,《哪吒 2》中为什么在得知仙丹来源真相后，十万捕妖队仍然能做到无一叛变？,之前是因为相信无量仙翁编造的谎话，那为什么在他们都知道真相以后还是没有叛变？,47 万热度,https://www.zhihu.com/question/11637583809,https://picx.zhimg.com/80/v2-d741aaefd34553caf49f578aead83fee_1440w.webp?source=1def8aca,2025-02-08 08:04:58
知乎热榜,2025-02-10 00:50:06,15,11204928978,给你一千万，要求你立刻辞职，你愿意吗？,当然愿意，必须愿意！！！我这辈子可能都挣不到一千万，突然有人要给我一千万，还让我不要当牛马了，这还犹豫啥？犹豫半秒都是对一千万的不尊敬啊！作为一个普通人，只要我们合理安排好这些钱，稳健理财，不要大手大脚，这一千万足够我们普通人过好一辈子了。,45 万热度,https://www.zhihu.com/question/11204928978,https://picx.zhimg.com/80/v2-45c7f30e2024aae15ee4393876bf5559_1440w.png,2025-02-03 14:12:03
知乎热榜,2025-02-10 00:50:06,16,11515172288,DeepSeek被三大运营商接入，还上线国家超算互联网，这会给国内AI产业格局带来哪些变化？,这对OpenAI、谷歌等国际大厂又会造成怎样的冲击 ？ 据“工信微报”公众号8日消息，2025年春节期间，力推最新AI技术普惠应用，三家基础电信企业均全面接入DeepSeek开源大模型，实现在多场景、多产品中应用，针对热门的DeepSeek-R1模型提供专属算力方案和配套环境，助力国产大模型性能释放。工信部：三大运营商全面接入DeepSeek 近日，DeepSeek-R1、v3、coder等系列模型已陆续上线国家超算互联网平台，提供超智融合算力支持，受到广泛关注。 为缓解算力供需矛盾，加快形成新质生产力，2024年4月11日，国家超算互联网平台上线仪式在天津举行。截至目前已有数百家应用、数据、模型等服务商入驻国家超算互联网平台。 近日，DeepSeek成为全球焦点，世界AI大模型格局也掀起了新变革。据了解，国家超算互联网平台已正式上线DeepSeek-R1模型的1.5B、7B、8B、14B版本。DeepSeek-R1模型提供一键推理服务，无需下载本地；还可根据私有化需求，引入专有数据，对模型进行定制化训练和开发。 除DeepSeek-R1模型外，国家超算互联网平台还上线了DeepSeek-v3、DeepSeek-v2.5系列、DeepSeek-coder系列 、DeepSeek-math系列（7b）和DeepSeek-v2系列（Lite）等模型。 业内人士表示，DeepSeek模型相较于国外大模型，通过优化计算资源实现了更低的调用成本，再依托国家超算互联网平台“普惠易用、丰富好用”的算力服务，可以为海量中国企业与用户提供兼具高性能、高性价比、高可信的选择。国家超算互联网平台上线DeepSeek系列模型-新华网天津,42 万热度,https://www.zhihu.com/question/11515172288,https://picx.zhimg.com/80/v2-04a6e8c52269de933da45b2352e96c6c_1440w.webp?source=1def8aca,2025-02-07 03:29:40
知乎热榜,2025-02-10 00:50:06,17,11521915088,印度央行下调基准利率 25 个基点至 6.25%，为近 5 年来首次降息，释放了什么信号？,印度央行2月7日将关键利率下调25个基点至6.25%，符合预期，为近5年来首次降息。 印度央行下调基准利率25个基点至6.25%，为近5年来首次降息|界面新闻 · 快讯,39 万热度,https://www.zhihu.com/question/11521915088,https://picx.zhimg.com/80/v2-729439de28378c7fcc64f8800c6b5473_1440w.webp?source=1def8aca,2025-02-07 04:57:41
知乎热榜,2025-02-10 00:50:06,18,10979868085,如何看待 DeepSeek 和 ChatGPT 下国际棋时出现规则错乱，最后 ChatGPT 认输？,前十分钟双方在正常对弈，互有输赢，且ChatGPT逐渐占优。随后DeepSeek使用小兵用马的走法吃下了ChatGPT方的皇后。这一突如其来的变化让ChatGPT措手不及，比赛节奏瞬间被打乱。 也许是受到DeepSeek规则变动的影响，ChatGPT之后的下法也出现错乱，双方的棋子开始天马行空按错乱规则行动，导致比赛陷入了一个前所未有的僵局。 在这场规则与智慧的较量中，DeepSeek凭借其强大的分析能力，逐渐占据了上风。最终，在经过一番深思熟虑后，ChatGPT同意认输，比赛以DeepSeek的胜利告终。DeepSeek下棋骗赢了ChatGPT：打破常规 直接修改规则,36 万热度,https://www.zhihu.com/question/10979868085,https://pica.zhimg.com/v2-bb9d180bf6e160f97b2d0016a02970b4_1440w.jpg,2025-01-31 13:29:28
知乎热榜,2025-02-10 00:50:06,19,575749791,哈布斯堡和罗斯柴尔德综合比较如何？,虽然这两个家族是不同的时代，所以没太大比较，但如果跨越时代分析，这两个家族又极其相似,33 万热度,https://www.zhihu.com/question/575749791,https://pic1.zhimg.com/80/v2-3a87a0bdfc8df0b76b7553b98be5e6a6_1440w.png,2022-12-30 16:43:09
知乎热榜,2025-02-10 00:50:06,20,10847928427,《哪吒之魔童闹海》中敖光向敖丙道歉，长辈应不应该用自己的经验去规训引导孩子？还是尊重孩子的独立选择？,第二部中敖光敖丙的父子情真的展现的很好，最后的时候敖光也向敖丙道歉了，大概意思是说自己按照经验想给他铺一条最好的路，但是却没想过孩子想要什么。,29 万热度,https://www.zhihu.com/question/10847928427,https://pic1.zhimg.com/80/v2-48f27792adc6e44dc7e9a78e17e8940e_1440w.webp?source=1def8aca,2025-01-29 15:42:37
知乎热榜,2025-02-10 00:50:06,21,11644574383,如何看待日本首相石破茂2月7日访美与特朗普会谈的成果及其对日美关系的影响？,日本首相石破茂抵达美国 将与特朗普举行会谈 2月7日，日本首相石破茂访问美国，与美国总统特朗普在白宫举行首次面对面会谈。此次会谈的核心议题包括军事安全、经济合作以及地区问题协同，双方达成了一系列共识，例如日本承诺加大对美投资、增加美国液化天然气（LNG）进口，并计划在2027年前将国防支出提升至特朗普首个任期的两倍。 然而，此次访问也引发了一些争议。特朗普明确表示将于下周宣布“对等关税”政策，这可能对日本经济造成冲击。此外，日本制铁公司放弃收购美国钢铁公司的计划，转而选择对美投资，这一决定被解读为日本在美方压力下的妥协？ 从日美关系的角度来看，石破茂此次访美是否真正实现了日本的战略目标？日本在军事和经济上的让步是否意味着对美国的进一步依赖？同时，日本在中美之间的平衡外交策略是否会因此受到影响？ 欢迎从国际关系、经济政策、地缘政治等多角度展开讨论，分享你的见解！,26 万热度,https://www.zhihu.com/question/11644574383,https://pic1.zhimg.com/80/v2-2c1e9a90b3a9077502f7a8c5911b876a_1440w.png,2025-02-08 09:18:30
知乎热榜,2025-02-10 00:50:06,22,267433648,过年长胖很多，年后如何减肥？,,24 万热度,https://www.zhihu.com/question/267433648,https://pic1.zhimg.com/80/v2-fd9890dab4eb7592124c1a36db98917e_1440w.webp,2018-02-20 17:42:54
知乎热榜,2025-02-10 00:50:06,23,11478643952,如何评价小米市值首次突破万亿？,2025年2月3日，小米港股开盘，小米集团涨超5%，股价涨破40港元，再创历史新高，总市值突破万亿港元。（财联社） 小米集团涨超5%，股价再创历史新高，总市值突破万亿港元 | 每经网,22 万热度,https://www.zhihu.com/question/11478643952,https://pica.zhimg.com/50/v2-72eeaf9e9c35c55cbdebfaf63268b354_b.jpg,2025-02-06 15:52:42
知乎热榜,2025-02-10 00:50:06,24,11567943398,如何评价由郭帆、饺子导演的作品大火引发的网友关于学历方面的讨论？,比如600分就是大于300分，一本就是强于艺考等,20 万热度,https://www.zhihu.com/question/11567943398,https://pic3.zhimg.com/80/v2-cf8f7f4544d256ff5801616c305a2aee_720w.webp,2025-02-07 14:04:29
知乎热榜,2025-02-10 00:50:06,25,11228719061,哪吒是来自《西游记》，还是来自《封神榜》？,两本书里的哪吒有什么关联吗,7 万热度,https://www.zhihu.com/question/11228719061,https://pic1.zhimg.com/80/v2-265e22dede22d947b93e23faf613f8fc_1440w.webp?source=1def8aca,2025-02-03 23:22:54
知乎热榜,2025-02-10 00:50:06,26,499291052,鲁智深贵为二龙山大当家，为什么轻易就投了梁山？,,5 万热度,https://www.zhihu.com/question/499291052,https://picx.zhimg.com/50/v2-9e8ab95850b615303ea8af15926ecb97_b.jpg,2021-11-16 05:46:37
知乎热榜,2025-02-10 00:50:06,27,4849093353,为什么南京民间习惯称“雨花区”，而不是官方正式名称“雨花台区” ？,为什么南京民间习惯称“雨花区”，而不是官方正式名称“雨花台区” ？,4.9 万热度,https://www.zhihu.com/question/4849093353,https://picx.zhimg.com/80/v2-54bbc686e018db6bcb8573ab806a9af5_1440w.jpg,2024-11-22 10:07:40
知乎热榜,2025-02-10 00:50:06,28,11240784042,新的一年，各位自行车运动爱好者都有哪些「升级计划」呢？,春节过去，春暖花开，相比经过“猫冬”的各位自行车运动爱好者都在摩拳擦掌的准备解除封印开始骑车了。那么新的一年，各位车友都有哪些“升级计划”呢？也许是器材方面的，升级新的车，或者是新的轮组；也许是装备方面的，升级新的头盔或者新的锁鞋；更可以是新的自己，有新的训练计划，新的功率目标，或者是新的骑行挑战。都来说说吧。,4.9 万热度,https://www.zhihu.com/question/11240784042,https://pica.zhimg.com/80/v2-2d0255220e729e40d3273836032a036a_1440w.jpeg,2025-02-04 04:20:05
知乎热榜,2025-02-10 00:50:06,29,11623501771,如何评价综艺《一路繁花》第五期？,,4.8 万热度,https://www.zhihu.com/question/11623501771,https://pic1.zhimg.com/80/v2-32380ff97b6393988864427e0899c048_1440w.webp?source=1def8aca,2025-02-08 05:56:06
知乎热榜,2025-02-10 00:50:06,30,11589895572,为什么原神的数值膨胀没有那么离谱？,是因为元素反应机制吗？,4.8 万热度,https://www.zhihu.com/question/11589895572,https://picx.zhimg.com/80/v2-068ebce0b1d51d81941857c6fc4c1715_1440w.webp?source=1def8aca,2025-02-07 22:07:36
知乎热搜,2025-02-10 02:11:53,1,,北京大风,,,https://www.zhihu.com/search?q=%E5%8C%97%E4%BA%AC%E5%A4%A7%E9%A3%8E,,
知乎热搜,2025-02-10 02:11:53,2,,一个男人最大的底气是什么,,,https://www.zhihu.com/search?q=%E4%B8%80%E4%B8%AA%E7%94%B7%E4%BA%BA%E6%9C%80%E5%A4%A7%E7%9A%84%E5%BA%95%E6%B0%94%E6%98%AF%E4%BB%80%E4%B9%88,,
知乎热搜,2025-02-10 02:11:53,3,,为什么高德地图有那么多人用,,,https://www.zhihu.com/search?q=%E4%B8%BA%E4%BB%80%E4%B9%88%E9%AB%98%E5%BE%B7%E5%9C%B0%E5%9B%BE%E6%9C%89%E9%82%A3%E4%B9%88%E5%A4%9A%E4%BA%BA%E7%94%A8,,
知乎热搜,2025-02-10 02:11:53,4,,大学生兼职,,,https://www.zhihu.com/search?q=%E5%A4%A7%E5%AD%A6%E7%94%9F%E5%85%BC%E8%81%8C,,
知乎热搜,2025-02-10 02:11:53,5,,为什么练肩要选用小重量,,,https://www.zhihu.com/search?q=%E4%B8%BA%E4%BB%80%E4%B9%88%E7%BB%83%E8%82%A9%E8%A6%81%E9%80%89%E7%94%A8%E5%B0%8F%E9%87%8D%E9%87%8F,,
知乎热搜,2025-02-10 02:11:53,6,,新一轮油价调整搁浅,,,https://www.zhihu.com/search?q=%E6%96%B0%E4%B8%80%E8%BD%AE%E6%B2%B9%E4%BB%B7%E8%B0%83%E6%95%B4%E6%90%81%E6%B5%85,,
知乎热搜,2025-02-10 02:11:53,7,,为什么说猫是液体的,,,https://www.zhihu.com/search?q=%E4%B8%BA%E4%BB%80%E4%B9%88%E8%AF%B4%E7%8C%AB%E6%98%AF%E6%B6%B2%E4%BD%93%E7%9A%84,,
知乎热搜,2025-02-10 02:11:53,8,,过年来知乎，蛇么都好玩,,,https://www.zhihu.com/search?q=%E8%BF%87%E5%B9%B4%E6%9D%A5%E7%9F%A5%E4%B9%8E%EF%BC%8C%E8%9B%87%E4%B9%88%E9%83%BD%E5%A5%BD%E7%8E%A9,,
知乎热搜,2025-02-10 02:11:53,9,,「蛇拿九稳」有奖答题挑战,,,https://www.zhihu.com/search?q=%E3%80%8C%E8%9B%87%E6%8B%BF%E4%B9%9D%E7%A8%B3%E3%80%8D%E6%9C%89%E5%A5%96%E7%AD%94%E9%A2%98%E6%8C%91%E6%88%98,,
知乎热搜,2025-02-10 02:11:53,10,,知乎新年活动,,,https://www.zhihu.com/search?q=%E7%9F%A5%E4%B9%8E%E6%96%B0%E5%B9%B4%E6%B4%BB%E5%8A%A8,,
