type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热搜,2025-03-16 00:56:03,11,,我国油气勘探获重大突破,,,https://www.zhihu.com/search?q=%E6%88%91%E5%9B%BD%E6%B2%B9%E6%B0%94%E5%8B%98%E6%8E%A2%E8%8E%B7%E9%87%8D%E5%A4%A7%E7%AA%81%E7%A0%B4,,
知乎热搜,2025-03-16 00:56:03,12,,2 月新能源销量,,,https://www.zhihu.com/search?q=2%20%E6%9C%88%E6%96%B0%E8%83%BD%E6%BA%90%E9%94%80%E9%87%8F,,
知乎热搜,2025-03-16 00:56:03,13,,张学友广州演唱会取消,,,https://www.zhihu.com/search?q=%E5%BC%A0%E5%AD%A6%E5%8F%8B%E5%B9%BF%E5%B7%9E%E6%BC%94%E5%94%B1%E4%BC%9A%E5%8F%96%E6%B6%88,,
知乎热搜,2025-03-16 00:56:03,14,,董明珠称「我跟雷军不要竞争」,,,https://www.zhihu.com/search?q=%E8%91%A3%E6%98%8E%E7%8F%A0%E7%A7%B0%E3%80%8C%E6%88%91%E8%B7%9F%E9%9B%B7%E5%86%9B%E4%B8%8D%E8%A6%81%E7%AB%9E%E4%BA%89%E3%80%8D,,
知乎热搜,2025-03-16 00:56:03,15,,深圳暴雨,,,https://www.zhihu.com/search?q=%E6%B7%B1%E5%9C%B3%E6%9A%B4%E9%9B%A8,,
知乎热搜,2025-03-16 00:56:03,16,,独行侠vs灰熊,,,https://www.zhihu.com/search?q=%E7%8B%AC%E8%A1%8C%E4%BE%A0vs%E7%81%B0%E7%86%8A,,
知乎热搜,2025-03-16 00:56:03,17,,联合国直升机遭袭27人丧生,,,https://www.zhihu.com/search?q=%E8%81%94%E5%90%88%E5%9B%BD%E7%9B%B4%E5%8D%87%E6%9C%BA%E9%81%AD%E8%A2%AD27%E4%BA%BA%E4%B8%A7%E7%94%9F,,
知乎热搜,2025-03-16 00:56:03,18,,俄军称在库尔斯克州转入全线大规模进攻,,,https://www.zhihu.com/search?q=%E4%BF%84%E5%86%9B%E7%A7%B0%E5%9C%A8%E5%BA%93%E5%B0%94%E6%96%AF%E5%85%8B%E5%B7%9E%E8%BD%AC%E5%85%A5%E5%85%A8%E7%BA%BF%E5%A4%A7%E8%A7%84%E6%A8%A1%E8%BF%9B%E6%94%BB,,
知乎热榜,2025-03-16 00:56:03,1,14908098259,「3·15」晚会揭秘食品企业非法添加、金融消费新型骗局等，哪些内容值得关注？有何警示意义？,中央广播电视总台“3·15”晚会准备就绪，将于3月15日20点在央视财经频道现场直播。央视财经新媒体、央视频、央广经济之声、央视网将同步播出。 今年“3·15”晚会聚焦“共铸诚信 提振消费”主题，将关注食品安全、公共安全、金融安全、数字经济等领域侵害消费者权益的违法行为。 晚会坚持维护消费者权益、守护公平正义、大力提振消费，着力推动构建公平、诚信的消费环境。晚会将揭秘相关行业存在的消费陷阱和违法侵权行为，如食品企业非法添加、危害健康商品流入市场，大众消费品背后隐藏的违规翻新产业链等；将揭秘互联网上盗取个人数据信息的源头，曝光其屡禁不止的真相；还将展示金融消费中隐藏的新型消费骗局。2025年“3·15”晚会主题发布|界面新闻 · 快讯,579 万热度,https://www.zhihu.com/question/14908098259,https://picx.zhimg.com/80/v2-e5ae360638c2abd4093b04a2e4e1724b_1440w.png,2025-03-14 00:59:34
知乎热榜,2025-03-16 00:56:03,2,15047554532,3·15 曝光一次性内裤徒手制作不灭菌，材料货不对板，涉事公司还为多家知名品牌代加工，会产生哪些危害？,一次性内裤爆雷！3·15晚会曝光一次性内裤徒手制作不灭菌 央视财经报道，“出差旅行新选择”“EO灭菌、不用洗直接穿”“抑菌率高达99%”，2025年，一次性内裤凭借方便、卫生，成为市场热销的产品。但火爆热销的背后，事实真的如此吗？ 2025年1月，记者来到了商丘市，知情人告诉记者，当地有多家服饰加工企业生产的一次性内裤，并不卫生，根本就不会杀菌。产品包装上标注的面料材质是“棉”，实际却使用的“涤”，在一些型号的一次性内裤上，企业直接写上“纯棉”，严重“货不对板”。 记者以采购商的身份，联系上梦阳服饰有限公司。工作人员带领记者通过昏暗狭窄的楼梯进入公司。在生产车间，记者看到工人们都是在徒手制作一次性内裤，原材料也随意堆放，布料旁还堆着垃圾杂物，凌乱的编织袋里装满即将销往市场的一次性内裤。记者在商丘市虞城县接连走访了十多家生产厂家看到，车间随意散漫生产的现象不在少数，生产好的一次性内裤被随意堆放，工作台也是工人的餐桌。在车间里，工人正用喷枪往内裤上喷一种特别的液体——“枪水”。 企业的工作人员告诉记者，他们喷在一次性内裤上的液体，其实是一种强力速干去污剂，气味不好闻，也不能直接用手去触摸，“闻着有一股呛鼻子味儿”。在健芝初医疗器械有限公司，工作人员告诉记者，公司可以提供“代加工”服务，他们生产过“初医生”一次性内衣、“贝姿妍”一次性内裤和“浪莎”一次性内裤，为了控制成本，部分产品不进行杀菌消毒。3·15 曝光翻新卫生巾、安睡裤，知名母婴品牌残次料被翻新售卖，暴露了哪些问题？对健康有哪些危害？3·15 曝光家电维修刺客「啄木鸟家庭维修」，无病乱修、小病大修，其中套路有多深？消费者该怎样辨别？3·15 曝光保水虾仁磷酸盐超标，超量添加保水剂、包冰增重，一斤虾仁七两冰，暴露哪些问题？有哪些危害？,281 万热度,https://www.zhihu.com/question/15047554532,https://pica.zhimg.com/80/v2-b6a0d0be30b4023da22caabf91a1d2bd_1440w.webp?source=1def8aca,2025-03-15 12:28:54
知乎热榜,2025-03-16 00:56:03,3,15027898144,OpenAI 称 DeepSeek 是另一个华为，呼吁对中国 AI 模型实施禁令，为什么它会这样做？,今天，一则消息在科技圈热传—— 据外媒报道，在近日向白宫提交的一项政策建议中，OpenAI对DeepSeek进行了十分露骨的攻击。一边称DeepSeek是“另一个华为”，是“国家补贴”“国家控制”的，会受中国指示“操纵其模型以造成损害”，一边强烈呼吁对该机构及类似机构开发的中国AI模型实施禁令。 OpenAI的提案并非临时起意。今年1月，特朗普撤销了此前美国AI行政命令《安全、可靠和值得信赖的人工智能开发与使用》，随后签署了一项新的行政命令，宣布“美国的政策是维持并提升全球人工智能领域的主导地位”，并要求在180天内提交一份AI行动计划。无独有偶，美国另一家AI巨头Anthropic也强烈建议政府加强AI领域出口管制。它们显然都是瞄准了这一计划，想要以“技术话语权”换取“政策制定话语权”。 事实上，以妖魔化外国竞争对手说事，博得政府支持最大化，是美国科技公司的惯用伎俩。但如此情绪激烈、赤裸裸地迎合美国“零和博弈”的政治逻辑，高调呼吁“抵制”“封禁”某家外国公司，多少还是过于难看。更可笑的是，这些话还出自自诩“开放”的OpenAI之口。 OpenAI曾是开源的代名词，GPT-2的全面开放一度被视为行业标杆。但自GPT-3起，这家公司就选择筑起闭源高墙，更通过API订阅制赚得盆满钵满。本以为，DeepSeek掀起的AI行业普惠与效率革命，会让美国AI公司反思自己的路径选择。但如今来看，科技霸权主义对美国政治、美国科技企业的毒害远比我们想象的大得多。 “层层封锁，封不住孤勇者。”不管出于什么心态，美国AI公司或许是忘了DeepSeek是怎么“逆袭”的了。近些年，美国政府为了压制中国人工智能的发展，动作不断，先是禁止AI芯片霸主英伟达向中国出口高端AI芯片，后又推动AI大模型霸主OpenAI停止向中国开放。这种情况下，即便对中国AI发展最为乐观的人也不敢想象——硬件性能无法做到最优，那就卷架构、卷工程，最终竟能“柳暗花明又一村”，让美国精心堆砌的人工智能高墙濒临坍塌。 OpenAI将DeepSeek比作华为，怕是也忘了，几乎体验过美国所有打压、制裁手段的华为，如今已然是“轻舟已过万重山”。就如华为创始人任正非所说的，无论美国再怎么打压，华为也不恨美国。华为原来就像羊，慢慢吃草，变得很胖；美国是狼，狼一追羊就跑，减肥了就有战斗力。从更大范围看，于封锁中坚定自主创新、国产自研的心气与斗志，一直都是中国科技发展独特的“孤勇叙事”。至于迟迟丢不掉霸权逻辑者，在封闭、狭隘的创新环境里打转转，所谓的技术领先优势又能保持多久呢？ 最为讽刺的是，在提案中OpenAI还在唱“推广民主AI”“确保AI发展惠及所有人”的高调。试问，打压他国AI技术发展，到底“民主”在哪？“普惠”在哪？更何况，DeepSeek坚定走开源之路，极大促进了全球AI行业的合作交流，正让“AI人人可用”的理想不再遥不可及。“闭源”打压“开源”，还好意思抢占道德高地，不得不说，美国科技精英玩起政治双标那套来，也很溜。 管中窥豹，可见一斑。马斯克曾言辞激烈地抨击OpenAI：“封闭”且“贪婪”。而这，形容的何尝不是当下的美国呢？锐评｜OpenAI，应该改个名字了！,227 万热度,https://www.zhihu.com/question/15027898144,https://pic1.zhimg.com/80/v2-54e59859167ebc190c2a8bbe6591c153_1440w.webp?source=1def8aca,2025-03-15 07:57:09
知乎热榜,2025-03-16 00:56:03,4,14986819666,西安交通大学通报副教授论文全文抄袭，情况属实，王某某被解聘，如何看待这类学术不端行为？有何警示意义？,3月14日，@西安交通大学 发布情况通报： 近日，我校关注到网民发布“985副教授权威期刊论文全文抄袭”信息，反映我校副教授王某某在其他高校攻读博士学位期间涉嫌学术不端。对此，学校高度重视，第一时间对涉及论文开展调查，认定相关情况属实，学校已经与其解除聘用关系。 据此前报道，有网友发帖称，“985副教授权威期刊论文全文抄袭”，矛头直指西安交通大学马克思主义学院副教授王某某。 网帖中称，抄袭者现为西安交通大学马克思主义学院副教授，在南京大学哲学系（现为哲学学院）读博时发表于《世界哲学》的论文。“全文几乎一字不落地抄袭自一篇英文论文，全文主题、框架、引文、从头到尾的内容，完全是抄袭，几乎没有一句话是作者自己写的。” 从配图中可以清晰看到，其所指论文为《动态的身体：身体—身体化》，发表时间为2016年第4期。西安交大通报“副教授论文全文抄袭”：属实！ 西安交大通报“副教授论文全文抄袭”：属实！,168 万热度,https://www.zhihu.com/question/14986819666,https://picx.zhimg.com/80/v2-ae8ebba2c09f53f737915904ba47c7d6_1440w.webp?source=1def8aca,2025-03-14 15:55:56
知乎热榜,2025-03-16 00:56:03,5,15038783533,如何评价369在先锋赛淘汰赛对战hle的第二局，鳄鱼不动让hle打的开摆行为？,,163 万热度,https://www.zhihu.com/question/15038783533,https://pic3.zhimg.com/50/v2-c09fed7043d989ebe22836d12c95ed12_b.jpg,2025-03-15 10:24:19
知乎热榜,2025-03-16 00:56:03,6,11925442347,为什么龟没有完全抢占鳖的生态位、淘汰掉鳖？,按理说，生态位重合的两个物种，如果一个没有被另一个逼到灭绝，肯定有其过人之处吧。 那么软甲 相比 硬壳， 有什么优势呢？,131 万热度,https://www.zhihu.com/question/11925442347,https://pic2.zhimg.com/50/v2-feb9ea66720f2ebc2bba792c2d451a51_b.jpg,2025-02-11 09:03:06
知乎热榜,2025-03-16 00:56:03,7,15056043911,如何评价啄木鸟就 315 曝光的虚高收费、小病大修等问题道歉？维修行业标准化透明化是很难的事吗？,啄木鸟平台发布道歉声明，称 315 曝光的虚高收费、小病大修、工程师抽佣、工程师三天上岗等问题，都是平台的完全责任，将进行彻查。,122 万热度,https://www.zhihu.com/question/15056043911,https://pic1.zhimg.com/80/v2-a228e6501bfbdc635635c2dfbf3ce374_1440w.png,2025-03-15 14:14:03
知乎热榜,2025-03-16 00:56:03,8,15022371549,美国能源部正式确认将韩国列入「敏感国家」名单，预计4月15日起生效，这意味着什么？将产生哪些影响？,美国能源部当地时间14日确认，美国政府于2025年1月初将韩国列入“敏感国家及其他指定国家名单（Sensitive and Other Designated Countries List）”的最低级别范围内，名单生效日期为4月15日。这是韩国首次被美国政府列为“敏感国家”。 美国能源部指出，这份名单涵盖范围广，列入名单不代表与美国是敌对关系，被列入指定国家的对象也包含许多与美国在能源、科学、技术、反恐、核不扩散等各种议题上合作的国家，也不会因此禁止双边互相访问及合作，只是须经事前内部检讨。但美国能源部并未说明将韩国纳入这份名单的原因。 据了解，来自“敏感国家”的研究人员如果要在美国能源部相关设施或研究机构工作，以及参与相关研究时，必须经过更严格的认证程序。美国能源部旗下17个国立研究所之一的“杰斐逊实验室”官网已把韩国和朝鲜列入敏感国家的名单。 在4月15日这份“敏感国家名单”正式生效后，韩国的研究人员在美国国家研究机构和大学参与核能、人工智能（AI）、量子技术等尖端领域研究的难度将会加大。根据美国能源部官网，敏感国家是出于政策原因需要特别考虑的国家。因国家安全、核不扩散、地区不稳定、经济安全威胁或支持恐怖主义等因素，特定国家可能会被列入该名单。 韩国外交部本月13日表示，韩国外交部正在与美国有关部门积极商讨韩国被列入“敏感国家”名单等相关问题。更多资讯请下载央视新闻客户端,120 万热度,https://www.zhihu.com/question/15022371549,https://picx.zhimg.com/80/v2-d457da2220ddd975931460a9600af82a_1440w.png,2025-03-15 06:41:02
知乎热榜,2025-03-16 00:56:03,9,15054171004,3·15 曝光手机抽奖、话费券套路疯狂敛财，刻意误导、凌晨扣费，一天流水 20 亿元，消费者如何避坑？,315晚会曝光手机抽奖疯狂敛财套路太深！手机抽奖公司号称一天流水20亿元 央视财经报道，最近，有关手机抽奖引发消费陷阱的投诉接连不断。记者发现，在电子发票第三方服务平台“诺诺网”开发票，提交发票信息之后，页面会自动跳转至“大转盘”小游戏。点击抽奖，系统随即提示“抽中大奖”，奖品是“200元话费券”。然而记者购买后，并没有任何话费到账，也没有看到200元的话费券。客服表示：“优惠券一共有30张，充200元减10元的券10张，充100元减5元的券20张。”记者发现，需要充值4000元话费才能用完这些话费券，并且最快需要15个月。 经调查，该广告推广由兑捷网络科技有限公司负责。记者奔赴杭州，找到了兑捷科技的主要控股方——兑吧网络科技有限公司。负责人表示，这是他们公司目前获利最高的业务。“投100万元当天回150万元，这几个板块的业务客户，已经接近于疯狂。”话费券使用周期长，多数人领取一两个月后就遗忘。商家正是利用这种遗忘和疏忽，抓住海量“沉默用户”的空子，悄然敛财。 负责人表示，除了开发票，生活中还有很多扫码场景都能植入他们的广告，比如停车场扫码付费。“送你一个视频会员，你点击以后要付19.9元，次月还会扣19.9元，默认你会来领，依然赚的是沉默用户的钱。” 此外，还有一种白酒推广业务，两箱原价63元/箱的白酒被宣称价值4700多元，最后以398元的价格卖给消费者。诺禾网络科技有限公司负责人毫不避讳地承认，200元话费券、自动续费以及白酒推广，这类业务本质上就带着诱导属性，甚至还有欺诈嫌疑，“基本上一天的流水在20亿元左右。”“比方说，315晚会一曝光，里面门门道道被人家剖析清楚了，那不就完了，这个以后还咋跑呀？”,119 万热度,https://www.zhihu.com/question/15054171004,https://picx.zhimg.com/50/v2-094c14e1936e628a768eb9ea9477df93_b.jpg,2025-03-15 13:53:12
知乎热榜,2025-03-16 00:56:03,10,26677763,《甄嬛传》皇上死的时候，甄嬛为什么没告诉雍正孩子是果郡王的？,雍正奄奄一息在病榻上，甄嬛来看他，告诉他公主是眉庄和温实初的，以刺激雍正，接着雍正就死了，既然是要故意气雍正，那为什么不直接告诉他，当初怀的就是果郡王的孩子呢，这样不更能刺激到雍正，这样不是更有报复的快感吗？还是说其实甄嬛还没来得及说，皇帝就死了？,117 万热度,https://www.zhihu.com/question/26677763,https://pic1.zhimg.com/80/v2-bf83d9d9e764aa754563c4891eac06a4_1440w.webp?source=1def8aca,2014-11-18 16:34:13
知乎热榜,2025-03-16 00:56:03,11,14867950967,韩国全球招募15岁以下女童选秀偶像出道，最小参赛者仅有9岁，如何看待此事？这在审美上健康吗？,近日，韩国MBN推出女童选秀节目《UNDER15》 引发巨大争议！ 节目规定仅限2009年以后出生的15周岁以下女童报名，最小年龄限制为9岁，而且是全球招募！将于当地时间3月31日晚9点10分开播。 该节目预告及成员公布后，被网友狂批，纷纷号召抵制该节目。 不少网友称“又一批新的‘金赛纶’”，“书都不读，去选秀吗？” 特别是当得知参赛者中年纪最小的是2016年出生的，仅有9岁时，社会各界的声音更是此起彼伏，有人看到了未来之星的曙光，也有人担忧着这些稚嫩生命背后的阴影。 资料来源又一批“金赛纶”？韩国全球招募15岁以下女童选秀，最小参赛者仅有9岁！_节目_网友_新闻,110 万热度,https://www.zhihu.com/question/14867950967,https://pic1.zhimg.com/80/v2-25cce2ac320965589a1ffa716df83b40_1440w.webp?source=1def8aca,2025-03-13 09:37:59
知乎热榜,2025-03-16 00:56:03,12,14997552981,宁德时代年报显示「2024 年营收同比降 9.7%，归母净利润却增 15.01%」，如何解读这份年报？,3月14日，宁德时代发布2024年年报。2024年宁德时代营业收入为3620.13亿元，同比下降9.7%；归属于上市公司股东的净利润为507.45亿元，同比增长15.01%。宁德时代拟向全体股东每10股派发现金分红45.53元（含税）。 此外，宁德时代年报显示，2024年实现锂离子电池销量475GWh（吉瓦时），同比增长21.79%。其中，动力电池系统去年销量381GWh，同比增长18.85%；2024年储能电池系统销量93GWh，同比增长34.32%。宁德时代2024年营收3620.13亿元 同比下降9.7%,105 万热度,https://www.zhihu.com/question/14997552981,https://picx.zhimg.com/80/v2-48d5efff36088b52d3155235b8a2f05d_1440w.png,2025-03-15 00:45:01
知乎热榜,2025-03-16 00:56:03,13,15058274851,被 315 曝光虾仁违规、超量添加保水剂企业回应「是完全按照国家标准来做的」，怎样看待这一回应？,3月15日，央视315晚会曝光部分生产厂家在加工水产品时违规、超量添加保水剂。国家对冷冻水产品中磷酸盐的添加量有着极为严格的规定，但多家企业“会根据客户需求，定制不同规格的虾仁”，导致虾仁磷酸盐含量严重超标，以及通过包冰二次增重，其中就有湛江市良基食品冷冻食品有限公司。 天眼查显示，湛江良基冷冻食品有限公司于2014年1月8日成立。法定代表人马观贵。 九派财经记者致电马观贵询问此事，对方表示，“被央视点名也没办法，但我们的虾仁是完全按照国家标准来做的，是规范的。”另有工作人员告诉记者，“保水剂只有一点点吧，但不会超标，具体要询问品控工作人员才知道。”央视315曝光虾仁违规、超量添加保水剂，涉事企业回应：是完全按照国家标准来做的,96 万热度,https://www.zhihu.com/question/15058274851,,2025-03-15 14:38:35
知乎热榜,2025-03-16 00:56:03,14,15050989960,3·15 曝光借贷宝、人人信平台电子签高利贷+砍头息，借 5000 到账 3500，背后还有哪些风险？,在眼下一些平台热推的短视频评论区里，密密麻麻的留言映入眼帘，粗略一数，竟有几千条之多，而仔细翻看就会发现，这些留言中都在反复出现一个高频词——“电子签”。 不仅是短视频平台，在其他网络社交媒体上，大量相似的借款成功案例、求借款留言一股脑儿地涌现出来。用电子签在陌生人之间借钱的方式，真的靠谱吗？ 借款人 洪先生：借5000元，到手3500元，7天内还款，电子签走的是借贷宝。 借款人 王女士：走的人人信，借了30000元，到账14000元，约定还30000元，扣除了16000元，说是利息。 2025年年初，洪先生和王女士急需资金周转，在网络上找到愿意放款的人。尽管对方给出的利率高得离谱，但二人救急心切，还是咬牙接受了。随后，按照放款人要求，洪先生在借贷宝平台、王女士在人人信平台，分别签署了具有法律效力的欠条和借条。 借贷宝和人人信都是电子签约平台，打开应用页面，“欠条借条”功能入口十分醒目。页面上还列着“法院认可”“律师函服务”“委托诉讼”等服务。 记者体验打借条、欠条功能时发现，平台可选的最高利率不超过13%，处于民间借贷合法区间。乍一看，在上面贷款正规又受法律保护。可为何会有人掉进高利贷的陷阱呢？ 借款人 洪先生：都是私下微信、支付宝转账放款，电子签平台没有审核实际放款金额。 借款人 王女士：他们都不是在平台上面做交易，只是在上面签一个金额，平台没有核实过真实的借款记录。 在借贷宝平台签了正规的电子签协议，打了电子签的欠条，但实际交易的时候，真正的交易却不在平台上进行，借钱双方都在各自的微信上完成了借钱的步骤，这个变化，让洪先生感到了意外。 洪先生称，自己向放款人借款5000元，实际只收到3500元转账，可平台欠条上的借款金额却登记为5000元，短短7天，就要额外还1500元利息，洪先生这才意识到，自己遭遇了赤裸裸的高利贷和砍头息！更多资讯请下载央视新闻客户端,82 万热度,https://www.zhihu.com/question/15050989960,https://picx.zhimg.com/80/v2-d1addfe81ac87645a9793017706d6f23_1440w.png,2025-03-15 13:12:26
知乎热榜,2025-03-16 00:56:03,15,14972509361,《哪吒 2》总票房超 150 亿，位列全球影史票房榜第 5 名，哪吒 2 还能走多远？,最新进展 据网络数据平台：3月15日，《哪吒之魔童闹海》全球票房超《星球大战：原力觉醒》票房成绩，位列全球影史票房榜第5名。 北京青年报 财联社3月14日电，据网络平台数据，《哪吒之魔童闹海》全球票房(含预售及海外)已突破150亿元，距离全球影史票房榜排名第五的《星球大战：原力觉醒》相差约1900万元。哪吒2全球票房突破150亿元,78 万热度,https://www.zhihu.com/question/14972509361,https://picx.zhimg.com/80/v2-730c9154417e864fba564f46c46cfd1c_1440w.png,2025-03-14 13:03:37
知乎热榜,2025-03-16 00:56:03,16,15022617506,马斯克称「星舰」明年年底将携带「擎天柱」前往火星，人类登陆火星或于 2029 年开始，有哪些难题待解？,马斯克3月15日在社交平台发文表示，“星舰”将于明年年底携带“擎天柱”人形机器人前往火星。马斯克说，如果登陆顺利，那么人类登陆火星可能最快于2029年开始，不过2031年的可能性更大。 马斯克：“星舰”明年年底将携带“擎天柱”前往火星|界面新闻 · 快讯,78 万热度,https://www.zhihu.com/question/15022617506,https://picx.zhimg.com/80/v2-9f96607333f1f1deeb15b50a8d294713_1440w.webp?source=1def8aca,2025-03-15 06:44:32
知乎热榜,2025-03-16 00:56:03,17,14593203755,苹果 iPhone17 系列新机模上手，怎么评价此系列的摄像头布局以及外观设计？与上一代相比有何升级？,据中国网财经消息，3月9日，消息源@MajinBuOfficial 在X平台发布推文，基于此前分享的CAD渲染图，展示了3D打印出来的iPhone 17 Air和iPhone 17 Pro两款手机机模。 iPhone 17 Pro以白色亮相，标志着近年来苹果设计的一次重大转变。尽管细节尚未完全披露，但3D模型显示其采用了全新的摄像头布局，采用横向大矩阵，容纳了三个镜头、闪光灯、LiDAR传感器和后置麦克风，苹果如何利用这个更大的摄像头模组还有待观察。 相比之下，iPhone 17 Air则以其极简和超薄的设计理念成为焦点。与Pro版本不同，Air采用单摄像头设计，并置于一个长条形的水平模块中。超薄设计也引发了对其电池续航能力的担忧。不过，知名分析师郭明錤透露，苹果将为Air配备高密度电池，可能采用硅电池技术，使其在紧凑尺寸下仍能保持竞争力的续航表现，甚至可能超出预期。 据媒体此前报道，博主Jon Prosser称，iPhone 17 Air的机身厚度为5.64毫米，分析师郭明錤认为iPhone 17 Air厚度是5.5毫米，尽管两位爆料人的数据有出入，但是可以肯定iPhone 17 Air厚度在6毫米以内。 为了实现超薄设计，苹果不得不牺牲一些基础配置，据爆料，iPhone 17 Air砍掉了底部扬声器、超广角摄像头和物理SIM卡槽。报道指出，iPhone 17 Air只有一个扬声器，在顶部的听筒位置，底部的开孔是麦克风。 不止于此，苹果还砍掉了超广角摄像头，后置仅有一颗4800万像素主摄，支持光学品质级2倍变焦。 iPhone 17 Air的其他预期规格包括A19处理器、8GB RAM、单个扬声器单元、3K+ mAh电池。 iPhone 17 Pro采用全新的“相机条”设计。“相机条”比之前的渲染图中显示的更长，三个摄像头位于左侧，LED 闪光灯、麦克风和 LiDAR 传感器位于右侧。 与iPhone 17 Pro对比，iPhone 17 Air只有一个摄像头，后背相机条更窄，有不少网友戏称该相机条为“飞机跑道”。 微信编辑：叶知秋 审核：十月 内容来源热搜第一！苹果iPhone17系列新机模上手，容纳三个镜头_Air_摄像头_Pro,75 万热度,https://www.zhihu.com/question/14593203755,https://pica.zhimg.com/80/v2-243f54a8d713a1e99bd6f51d1990cd6c_1440w.webp?source=1def8aca,2025-03-10 08:39:51
知乎热榜,2025-03-16 00:56:03,18,14796657491,女子通一次马桶被收费 3180 元，几十元的疏通剂被收三百多，你有过类似经历吗？上门维修还有哪些坑？,近日，广东深圳。因马桶堵塞，李女士在某App上，购买某店铺的下水道维修服务，并支付价款99.99元。下单当日，上门维修工人告知李女士需线下收费，要求她取消平台订单，李女士便照做了。在维修时，维修工人诱导李女士购买价值385元一瓶的高价疏通剂。使用2瓶疏通剂后，又以没有效果为由，未经允许，擅自又使用了6瓶。经维修，马桶堵塞问题解决，李女士共消费3179.7元。除上门费100元外，其余3000多元为8瓶疏通剂的价格。然而支付后，李女士得知使用的疏通剂实际价格仅几十元，李女士认为维修工的行为存在欺诈，在与店铺沟通无果后，李女士将该店铺告上法庭。 法院认为，被告某店铺通过虚报疏通价格、夸大维修难度，诱导原告李女士消费，其行为构成消费欺诈，故判决被告某店铺赔偿三倍消费款9539.1元。家里维修及疏通管道，你有过类似的经历吗？天价！女子通一次马桶被收费3180元，法院判了！,75 万热度,https://www.zhihu.com/question/14796657491,https://pica.zhimg.com/80/v2-9548883ef02538d2b8516978f3657d87_1440w.jpg,2025-03-12 13:30:55
