type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热榜,2025-02-27 00:50:17,4,13360489549,杨幂称右胳膊难抬起来，检查发现有些地方已经钙化，胳膊钙化是怎么了？可以预防吗？,近日，演员杨幂在接受采访时透露，此前滑雪时发现右胳膊难抬起来，去检查发现有些地方已经钙化。 知名女星透露滑雪时抬不起胳膊 检查出这个问题,172 万热度,https://www.zhihu.com/question/13360489549,https://picx.zhimg.com/80/v2-7a82cd1e00e285aa914b946e7fd846bf_1440w.png,2025-02-25 12:47:42
知乎热榜,2025-02-27 00:50:17,5,13368712566,四川一中学辞退清洁工，让学生轮流打扫全校，校方称为劳动教育，这个安排合理吗？,有学生爆料称，四川省资阳中学解雇了多数清洁工，让学生来打扫校园。 该爆料学生称，学校要求“高一捡垃圾，高二扫操场，高三扫教学楼、科技楼”，并表示每天需要早起参与打扫，这严重影响了他们的学习和休息时间。 羊城晚报记者从《资阳中学高2022级学生卫生打扫方案》中看到，学校表示此举旨在强化学生的劳动意识和养成良好的卫生习惯。方案规定，从2月17日至6月5日，各班除负责本班教室卫生外，应届班还将轮流打扫仁致楼和科技楼的公共区域。值日班需要在早自习时间（6:50-7:20，星期天可调整至7:30-8:00）统一进行打扫，且卫生情况将纳入班务量化考核中，由年级值周教师不定时检查。其中，相关教室和公共区域的打扫要求包括垃圾桶每天清理、桌面干净且摆放整齐、过道地面无纸屑、窗户玻璃根据情况适当清理；楼梯踏步及平台要求地面无纸屑、底楼两侧垃圾桶每天早中晚清理。 2月25日，资阳中学工作人员回复羊城晚报记者称，学校引入学生参与清洁劳动，是为了培养学生的劳动意识和爱护环境的良好的习惯，“相当于学校的一个校本课程。”对于网上传言的清退清洁工，该工作人员表示“存在着一些清退”，“一部分比较不容易扫的还有一些存在安全隐患的地方，我们还是交给清洁公司，但是我们现在不需要大量的清洁工人。” 针对学校清洁占用学生学习时间的问题，校方表示，已经深入考虑并合理安排了学生的劳动时间。他们力求在不影响学生学习的前提下进行清洁工作。“接下来我们会征求老师和同学的意见。大家共同思考，考虑看怎么样的安排才更合理。” 记者了解到，四川省资阳中学于2006年批准为国家级示范性普通高中，2013年批准为四川省一级示范性普通高中。 一中学辞退清洁工，让学生轮流打扫至高考前？校方回应,57 万热度,https://www.zhihu.com/question/13368712566,https://picx.zhimg.com/80/v2-df9ebf9d82e6451bbb49987d2ef9517f_1440w.png,2025-02-25 14:11:15
知乎热榜,2025-02-27 00:50:17,6,13252769349,为什么抗日剧中所有缴获都归公？不能像税收一样，按百分比上缴吗？,真心提问，我觉得按百分比％交公，部队能留下的物资更多，可以激发部队作战积极性。 而且对上级来说，部队缴获越多，交上来的也更多，能更加壮大总实力，也会更加青睐和支持这只王牌部队。这就和税收一个道理，是双赢的事情。 只要能合理监察，确保是缴获的敌方物资，这样不是最好吗？感觉一切缴获归公，会打击部队作战积极性。毕竟谁也无法保证，时时刻刻给部队提供做好的武器补给，任何地方都是！,53 万热度,https://www.zhihu.com/question/13252769349,https://pic3.zhimg.com/50/v2-01889cb79bff73cd0ffc9a8cb3282088_b.jpg,2025-02-24 13:40:25
知乎热榜,2025-02-27 00:50:17,7,13418325421,如何看待经历削弱后，《英雄联盟》梅尔胜率已跌至 45%？,[图片],49 万热度,https://www.zhihu.com/question/13418325421,https://pic4.zhimg.com/50/v2-52b05e4407900964de40d25783c05ebf_b.jpg,2025-02-26 03:57:09
知乎热榜,2025-02-27 00:50:17,8,13426812920,澳方炒作中方舰艇编队演训活动，国防部回应「完全符合国际法和国际通行做法」，此次演训有哪些信息值得关注？,中新网 2月23日电 据国防部网站消息，国防部新闻发言人吴谦就澳方炒作中方舰艇编队演训活动答记者问时表示，中方行动完全符合国际法和国际通行做法，不会对航空飞行安全造成影响。澳方在对此心知肚明的情况下，对中方无理指责并蓄意炒作，我们对此深感诧异、强烈不满。 记者问：据报道，近期有3艘中国军舰在澳大利亚附近海域活动并组织实弹演习。澳方指责中方缺乏透明度，澳空管机构还作出提示，有部分航空公司调整飞行计划。请问对此有何评论？ 吴谦表示，澳方有关言论与事实完全不符。中方舰艇编队演训海域远离澳大利亚海岸线，完全是公海海域。期间，中方在事先反复发布安全通告的基础上，组织了舰炮对海实弹射击训练。中方行动完全符合国际法和国际通行做法，不会对航空飞行安全造成影响。澳方在对此心知肚明的情况下，对中方无理指责并蓄意炒作，我们对此深感诧异、强烈不满。 吴谦称，中方希望澳方以客观理性的态度看待两国两军关系，多一份真诚，多一点专业性，真正为两国两军关系稳定发展做些实实在在的事。更多资讯请下载央视新闻客户端,49 万热度,https://www.zhihu.com/question/13426812920,https://picx.zhimg.com/80/v2-455f232ce70a4ec2a445022056cf6d7d_1440w.webp?source=1def8aca,2025-02-26 05:40:12
知乎热榜,2025-02-27 00:50:17,9,13361875678,网传一充电宝公司 494 名员工收入超 100 万元，安克回应属实，为什么这么赚钱？产品有哪些亮点？,近日，网上流传安克创新一组内部会议照片，照片显示安克创新去年奖金分红8亿元、年收入破百万人数494人。安克创新相关负责人对多家媒体回应称，该组会议图片属实。 是真的！去年奖金分红8亿元，494名员工收入超100万元！充电宝公司赚了大钱，特朗普也在用,48 万热度,https://www.zhihu.com/question/13361875678,https://pic3.zhimg.com/50/v2-b048f23ce59268ebbd8c1211afae1518_b.jpg,2025-02-25 13:00:28
知乎热榜,2025-02-27 00:50:17,10,13202078431,迪士尼真人电影《白雪公主》内地定档 3 月 21 日，对于这部电影你有哪些看法？,白雪公主不白，恶毒皇后却更美？迪士尼真人电影《白雪公主》内地定档3月21日白雪公主不白，恶毒皇后却更美？迪士尼真人电影《白雪公主》内地定档3月21日,46 万热度,https://www.zhihu.com/question/13202078431,https://picx.zhimg.com/50/v2-cc856e7352d16843b439248c930461f3_b.jpg,2025-02-24 05:31:08
知乎热榜,2025-02-27 00:50:17,11,12907781487,网友发视频称「给猪喂砂糖橘，结果猪变成蓝色了」，为什么会出现这种现象？有什么危害吗？,网友给猪喂砂糖橘，结果猪变成蓝色了。 沙糖桔惹祸！猪变“蓝精灵”，食品安全谁来守护,46 万热度,https://www.zhihu.com/question/12907781487,https://pic1.zhimg.com/80/v2-f13c51dc76fc1298810235532eb2bb9b_1440w.webp?source=1def8aca,2025-02-21 04:36:29
知乎热榜,2025-02-27 00:50:17,12,13184489509,自认为关系好的同事成为我领导，并没有减少我的工作量，心里很不舒服，怎么开解自己?,那位同事之前和我是隔壁工位，我觉得我们关系在同事之间是挺好的，在私下时间是没有联系过，但是上班的时候她经常会给我吃的，我也有时会给她 在单位里我的工作量很大，她也经常会说我能干 后来她成为我领导，也延续前领导的派工风格，谁多点，谁少点都一样，我心里有点不舒服，怎么排解自己,45 万热度,https://www.zhihu.com/question/13184489509,https://pic1.zhimg.com/80/v2-beb18d43643d232ba6c807a33ff628fd_1440w.webp?source=1def8aca,2025-02-24 02:25:23
知乎热榜,2025-02-27 00:50:17,13,13374949649,在《哪吒 2》的加持下，2025 年全年票房能到 600 亿吗？,截止 2.26 目前的总票房是 222 亿,42 万热度,https://www.zhihu.com/question/13374949649,https://pic1.zhimg.com/50/v2-506d0644a5c4039cbc11fd92013b2ac2_r.jpg?source=54b3c3a5,2025-02-25 15:16:52
知乎热榜,2025-02-27 00:50:17,14,56966813,《宝莲灯》电视剧中杨戬各种逼迫沉香成长的过程中真的全是放水吗？,回顾完前传之后再来看的正传，发现有一些地方按照前传杨戬的设定是不会出现纰漏的，但正传中依旧是为了展现沉香的主角光环而使得杨戬不得不当做一个睁眼瞎任沉香出去寻母拜师，去抓沉香也都只叫了哮天犬动手而导致屡次失败。看起来很有放水的意味，但编剧或者原著是有这个意思的吗？还是只是为了体现主角光环强行压低杨戬智商和实力？,40 万热度,https://www.zhihu.com/question/56966813,https://pic1.zhimg.com/80/v2-b4b2799e0b38e6963a10282b0fc9baee_1440w.png,2017-03-11 15:28:08
知乎热榜,2025-02-27 00:50:17,15,13379528435,迈巴赫车主称自己的车未经告知被暴力测试，江汽回应称测试车为正规第三方租赁，具体情况如何？哪里出了问题？,"当车市竞争白热化的背景下，竞品对比测试几乎成了汽车发布会的固定项目，但尊界发布会却“出事”了。 2月24日，一位自称是尊界汽车S800发布会上“失控”的迈巴赫S680车主发布视频称，在没有被告知和不知情的情况下，他的车被尊界官方拿去做暴力驾驶和测试。1月21日，车被拖回来之后，便立刻去了成都的奔驰4S店做了各方面检查，发现该车的车头和轮毂均有受损痕迹。 刚刚，针对日前 ""迈巴赫车主称车辆被测试"" 事件，江汽集团发布声明称，相关测试车辆通过正规第三方租赁渠道获取，已提前向租赁渠道明确用途。企业对相关方带来的困扰表示遗憾，称正积极沟通协商解决。声明还表示，尊界S800相关测试以严谨专业的方式，展现车辆在极端条件下的卓越性能。测试全程遵循严苛行业规范与标准，所有数据真实可靠。 2月20日，尊界S800技术发布会上发布了一段尊界S800和迈巴赫S680在零下20℃的极寒环境下的测试视频。视频显示，尊界S800在紧急避让后稳定行驶，而迈巴赫S680却因轮胎打滑偏离路线。 尊界S800作为鸿蒙智行“四界”中定位最高、预售价超百万元的旗舰车型，其竞争对手一直瞄准的是迈巴赫、劳斯莱斯等超豪华品牌。 在尊界S800发布会上，华为常务董事、终端BG董事长、智能汽车解决方案BU董事长余承东在讲解尊界S800时，就与迈巴赫S级进行了多维度的直接对比，包括转弯半径、起步车身控制、刹车车身控制、雪地爬坡测试、坑洼路面测试等。 余承东称，搭载途灵龙行平台的尊界S800取得了全面领先。尤其是在对比到雪地紧急避障时，余承东称迈巴赫S级出现了失控。 公开资料显示，迈巴赫S级是梅赛德斯-奔驰旗下的子品牌梅赛德斯-迈巴赫发布的首款车型。去年10月30日，2025款迈巴赫S级正式上市，新款车型S 580和S 680价格有所调整，共计推出6款车型，售价区间为146.8万元~364.3万元。尊界发布会借迈巴赫暴力测试，导致车辆受损？回应来了-中国能源网",40 万热度,https://www.zhihu.com/question/13379528435,https://pic1.zhimg.com/80/v2-cb16fff5177b0ebcdaa819688115a5f8_1440w.png,2025-02-25 16:15:42
知乎热榜,2025-02-27 00:50:17,16,11289645878,月薪2万但毫无意义的工作，和月薪5千却改变世界的工作，你会怎么选？,,39 万热度,https://www.zhihu.com/question/11289645878,https://picx.zhimg.com/80/v2-167f919258e02ddbd7c332cb8b2436f3_1440w.png,2025-02-04 16:39:03
知乎热榜,2025-02-27 00:50:17,17,12219006998,吉米巴特勒给金州勇士队带来的，除了接连不断的胜利，还有什么？,,37 万热度,https://www.zhihu.com/question/12219006998,https://pic1.zhimg.com/80/v2-bc69fd539be6f9573ddbdcf94a87422a_1440w.webp?source=1def8aca,2025-02-14 07:04:20
知乎热榜,2025-02-27 00:50:17,18,13444538685,LPL 2025 赛季第一赛段淘汰赛 BLG 1:3 TES，如何评价这场比赛？,在刚刚结束的2025LPL第一赛段淘汰赛TES对战BLG的比赛中，TES以3-1的比分战胜BLG，同时队伍终止了面对BLG的大场八连败。 值得一提的是，这是BLG中单Knight自离开TES后，首次不敌老东家，而过往他七次面对TES均取胜。LPL淘汰赛：BLG 1-3 TES，TES打破魔咒将与JDG争夺决赛门票,34 万热度,https://www.zhihu.com/question/13444538685,https://picx.zhimg.com/80/v2-887a8382d8ea0fbbd5619cb3c442f9b1_1440w.webp?source=1def8aca,2025-02-26 08:11:30
知乎热榜,2025-02-27 00:50:17,19,5703257394,最近上班感觉越来越没意思，后面还有二三十年要上班，该怎么办呢？,,29 万热度,https://www.zhihu.com/question/5703257394,https://pica.zhimg.com/80/v2-9e8ce8dd309a21711d6217959427fed7_1440w.webp?source=1def8aca,2024-12-02 00:45:32
知乎热榜,2025-02-27 00:50:17,20,13405790148,如何评价 2025 年 2 月 25 日发布的松下 Lumix S1RII 全画幅无反相机？,lumix s1r ii搭载了4400万像素背照式全画幅感光元件，连拍速度达到了最高40张每秒，该机适合何种拍摄场景和题材？,28 万热度,https://www.zhihu.com/question/13405790148,https://picx.zhimg.com/80/v2-98aba1e6eea1a3dc2db16d1881b7bb4b_1440w.webp?source=1def8aca,2025-02-26 01:59:44
知乎热榜,2025-02-27 00:50:17,21,13443179638,特朗普推出移民「金卡」，定价 500 万美元，政府可售 1000 万张来减少赤字，如何看待此事？,据新华社26日报道，美国总统特朗普25日在白宫椭圆形办公室表示，他将面向对该国项目至少投资500万美元的外国人开辟获得居住权并最终入籍的新路径。 特朗普说，这个所谓的“金卡”项目将在约两周后启动。他还称，并不认为行政当局需要就此获得美国国会批准。 “我们将开卖金卡。”特朗普当天在商务部长霍华德·卢特尼克陪同下签署行政命令时说，“我们将给这张卡定价在500万美元左右，它能有绿卡的待遇…他们（外国申请人）会花很多钱，交很多税，雇佣很多人。”新华社分享页,28 万热度,https://www.zhihu.com/question/13443179638,https://pic1.zhimg.com/80/v2-315cf9fe4823e49fd8e4600f21b49957_1440w.webp?source=1def8aca,2025-02-26 08:00:19
知乎热榜,2025-02-27 00:50:17,22,11921600823,同样是从神治走向人治，为什么钟离成功了，赤王失败了？,,28 万热度,https://www.zhihu.com/question/11921600823,https://pic2.zhimg.com/50/v2-55bb4c99e38c9f50532299fb8b3cd33f_b.jpg,2025-02-11 08:27:53
知乎热榜,2025-02-27 00:50:17,23,12298253304,西安东站会不会成为下一个郑州航空港?,西安北和郑州东一样都是一个巨大的高铁站，并且有成熟的运营，而新建的西安东远离市区，但是规模也很大，感觉和郑州航空港一样 会不会成为下一个无人车站,27 万热度,https://www.zhihu.com/question/12298253304,https://pic1.zhimg.com/80/v2-b4aaa1c775019ebe3ee22e7666d374d8_1440w.webp?source=1def8aca,2025-02-15 03:43:54
知乎热榜,2025-02-27 00:50:17,24,13272205871,不具有主动攻击性，是否也是一种软弱？,就我个人来讲 我是一个别人主动攻击我，我才会回击的人 平时我对任何事情和对他人是没有任何攻击性的，大概就是一种很温和的状态，只要不太过分，别人说什么我都觉得是能接受的 就算是和他人，有些立场和观点有争议的时候，也是理解的态度，但会想办法委婉的坚持自己。不喜欢把事情办的太僵，很爱给别人留面子。 但是觉得对待常人朋友也好陌生人也好，是否在没有什么利益冲突下，保持应该维持客气的尊重，好好说话，不用太多攻击性和故意引导性？因为我觉得这是应该。但发现有些朋友或陌生人并不这样。 （可能是太理想化了，也明白尊重多半源于自身的价值） 正因如此，心里才会很困惑，这种委婉是否也是一种软弱呢？起因是我最近才渐渐发现有一部分人在和你正常交谈中带有莫名的攻击性的，不一定是很直白的那种攻击性，可能是为了达到某些目的， 也可能是为了强迫性的有意引导你去听从服从他的想法（pua） 所以反观我这种秉持着人不犯我 我不犯人的这种思想，是不是是一种软弱？ 因为觉得这是处于一个相对被动的状态 为什么一定要被主动攻击才去回击，为什么不去主动攻击？ 因为那种被动，感觉反而更容易受到他人的恶意。 但是对于主动攻击，我不理解于它的用途，也不知道这样做是否真的是对的吗？毕竟这也只是一部分人才有的特点 攻击性会让我感觉到莫名的恶意，但遭受的莫名的恶意，是因为我不具有攻击性，反而是软弱的表现么？ 我不想让别人感觉到这种恶意，觉得这么做好像完全只会让事情变复杂，让生活变得不舒服，但，为什么那部分人又会带有这种攻击性呢？ 我没办法得到具体的答案，所以很想不明白。,26 万热度,https://www.zhihu.com/question/13272205871,https://pica.zhimg.com/80/v2-237ccaf3881cdfb756824f4c7a2c706d_1440w.webp?source=1def8aca,2025-02-24 19:49:42
知乎热榜,2025-02-27 00:50:17,25,644763673,改变自己，和接纳自己，你会选哪个?,,26 万热度,https://www.zhihu.com/question/644763673,https://pic1.zhimg.com/80/v2-e375f8cd1897ffbbf00f93150ecbc4ef_1440w.jpg,2024-02-18 08:36:37
知乎热榜,2025-02-27 00:50:17,26,13298527648,在职场沟通中，你遇到过哪些典型的「学生思维」，把你搞得无语了？,职场中，沟通的成本是很大的。 特别是不同认知的沟通，很费劲。 你觉得是通用的、司空见惯的、理所当然的的，而对方偏偏就无所谓，不觉得，不在乎，甚至是相反的。 你遇到这种情况，怎么办？ 耐心沟通，还是直接无视？ 你带新人时遇到过吗？ 你和职场新人沟通时遇到过吗？ 你参与过校招吗，有遇到过吗？ 也希望这个问题能火起来，可以让更多的职场新人看到。 更希望有资深职场人，来分享经验方法，如何应对这种沟通场景，减少沟通内耗，降低沟通成本，谢谢。,26 万热度,https://www.zhihu.com/question/13298527648,https://pic3.zhimg.com/50/v2-60d9cb5a1c36b3b6c183e2b9968c47f0_b.jpg,2025-02-25 02:28:06
知乎热榜,2025-02-27 00:50:17,27,13155660902,既然哺乳动物都是硬骨鱼，那么鲸鱼也是一种鱼，有什么错？,,26 万热度,https://www.zhihu.com/question/13155660902,https://pic2.zhimg.com/80/v2-f601221ca4029fb1ea8aa780c43532c9_1440w.webp,2025-02-23 16:10:47
知乎热榜,2025-02-27 00:50:17,28,4683719208,油炸食物很香，哪些蔬菜适合油炸且非常好吃？,蔬菜油炸挺好吃的，如何做更加美味？,26 万热度,https://www.zhihu.com/question/4683719208,https://picx.zhimg.com/80/v2-536a0af2c28a73a7f47b74ec156609ea_1440w.webp?source=1def8aca,2024-11-20 12:45:51
知乎热榜,2025-02-27 00:50:17,29,13418296994,如何看待荣耀轻薄笔记本电脑MagicBook Pro14搭载的Turbo X技术，实际体验如何？,最近开学想要购入一台轻薄的笔记本，恰巧关注到刚发布的荣耀MagicBook Pro14 ，荣耀称这款笔记本搭载的 HONOR Turbo X 技术可实现在强性能释放的同时还能够保障长续航，这款笔记本实际体验如何？大佬帮忙看看～,26 万热度,https://www.zhihu.com/question/13418296994,https://picx.zhimg.com/50/v2-e17cceaced6bb8b59d1546d53c28b3a9_b.jpg,2025-02-26 03:56:58
知乎热榜,2025-02-27 00:50:17,30,335251297,在广东省考进中山大学有多难？,如题，新高考,26 万热度,https://www.zhihu.com/question/335251297,https://pic1.zhimg.com/80/v2-47800ff059aee00d731eecab9212fbdd_1440w.png,2019-07-16 10:19:32
