type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热搜,2025-03-02 00:53:59,11,,爱你开播,,,https://www.zhihu.com/search?q=%E7%88%B1%E4%BD%A0%E5%BC%80%E6%92%AD,,
知乎热搜,2025-03-02 00:53:59,12,,新闻学专业 70% 学生在做自媒体,,,https://www.zhihu.com/search?q=%E6%96%B0%E9%97%BB%E5%AD%A6%E4%B8%93%E4%B8%9A%2070%25%20%E5%AD%A6%E7%94%9F%E5%9C%A8%E5%81%9A%E8%87%AA%E5%AA%92%E4%BD%93,,
知乎热搜,2025-03-02 00:53:59,13,,句号恐惧症,,,https://www.zhihu.com/search?q=%E5%8F%A5%E5%8F%B7%E6%81%90%E6%83%A7%E7%97%87,,
知乎热搜,2025-03-02 00:53:59,14,,百度21亿美元收购yy直播,,,https://www.zhihu.com/search?q=%E7%99%BE%E5%BA%A621%E4%BA%BF%E7%BE%8E%E5%85%83%E6%94%B6%E8%B4%ADyy%E7%9B%B4%E6%92%AD,,
知乎热搜,2025-03-02 00:53:59,15,,吉祥航空回应发放过期坚果,,,https://www.zhihu.com/search?q=%E5%90%89%E7%A5%A5%E8%88%AA%E7%A9%BA%E5%9B%9E%E5%BA%94%E5%8F%91%E6%94%BE%E8%BF%87%E6%9C%9F%E5%9D%9A%E6%9E%9C,,
知乎热搜,2025-03-02 00:53:59,16,,deepseek据悉力求提前发布其r2模型,,,https://www.zhihu.com/search?q=deepseek%E6%8D%AE%E6%82%89%E5%8A%9B%E6%B1%82%E6%8F%90%E5%89%8D%E5%8F%91%E5%B8%83%E5%85%B6r2%E6%A8%A1%E5%9E%8B,,
知乎热搜,2025-03-02 00:53:59,17,,江汽集团回应迈巴赫测试争议,,,https://www.zhihu.com/search?q=%E6%B1%9F%E6%B1%BD%E9%9B%86%E5%9B%A2%E5%9B%9E%E5%BA%94%E8%BF%88%E5%B7%B4%E8%B5%AB%E6%B5%8B%E8%AF%95%E4%BA%89%E8%AE%AE,,
知乎热搜,2025-03-02 00:53:59,18,,东莞发现明代南海卫城墙遗址,,,https://www.zhihu.com/search?q=%E4%B8%9C%E8%8E%9E%E5%8F%91%E7%8E%B0%E6%98%8E%E4%BB%A3%E5%8D%97%E6%B5%B7%E5%8D%AB%E5%9F%8E%E5%A2%99%E9%81%97%E5%9D%80,,
知乎热搜,2025-03-02 00:53:59,19,,郭富城妻子称在米兰被抢劫,,,https://www.zhihu.com/search?q=%E9%83%AD%E5%AF%8C%E5%9F%8E%E5%A6%BB%E5%AD%90%E7%A7%B0%E5%9C%A8%E7%B1%B3%E5%85%B0%E8%A2%AB%E6%8A%A2%E5%8A%AB,,
知乎热搜,2025-03-02 00:53:59,20,,乌美矿产协议最终文本公布,,,https://www.zhihu.com/search?q=%E4%B9%8C%E7%BE%8E%E7%9F%BF%E4%BA%A7%E5%8D%8F%E8%AE%AE%E6%9C%80%E7%BB%88%E6%96%87%E6%9C%AC%E5%85%AC%E5%B8%83,,
知乎热榜,2025-03-02 00:53:59,1,13691384077,如何看待莲花集团CEO发文，认为「对赛道的敬畏并不是单纯堆积电机与马力，弯道快的只有莲花和保时捷」?,莲花集团CEO冯擎峰今日在微博发文称，对赛道的敬畏并不是电机与马力的单纯堆积，大马力与直线加速已然唾手可得，但弯道快的只有莲花和保时捷。疑似回应雷军称小米SU7 Ultra是地表最快的四门量产车的说法。 冯擎峰表示，1958年，当创始人柯林·查普曼先生驾驶Type 14在弯道中改写赛车规则时，莲花便知道：真正的速度从不诞生于直道冲刺，而是藏在每一个精准的过弯瞬间。 他指出，从内燃机时代到新能源时代，对赛道的敬畏并不是电机与马力的单纯堆积，大马力与直线加速已然唾手可得，但弯道快的恐怕只有莲花和保时捷。提升动力做到性能平权是好事，但只能提升加速，无法应对弯道以及紧急情况，只会为驾驶者增加烦恼。 在2月27日小米新品发布会上，小米集团CEO雷军在演讲中表示，小米SU7 Ultra是当之无愧的巅峰驾驶机器，拥有1548PS最大马力，0-100km/h加速最快1.98s（不含起步时间），最高时速350km/h，目标打造地表最快的四门量产车；另外，小米SU7 Ultra的52.99万元的售价，也进入了莲花集团的产品售价区间。 莲花集团CEO冯擎峰疑似回应小米：对赛道的敬畏并不是单纯堆积电机与马力，弯道快的只有莲花和保时捷,508 万热度,https://www.zhihu.com/question/13691384077,https://pic1.zhimg.com/80/v2-ac560651156126b312054f699368e800_1440w.webp?source=1def8aca,2025-02-28 15:26:40
知乎热榜,2025-03-02 00:53:59,2,13711164774,《哪吒 2》超越《蜘蛛侠：英雄无归》进入全球票房榜前 7 名，《哪吒 2》票房还能冲多高？,据猫眼专业版数据，《哪吒之魔童闹海》累计票房（含海外及预售票房）超141.60亿，超《蜘蛛侠：英雄无归》票房成绩，成为首部进入全球票房榜前7亚洲电影！ 再创纪录！《哪吒2》进入全球票房榜前7名,284 万热度,https://www.zhihu.com/question/13711164774,https://picx.zhimg.com/80/v2-1867ddc5a90b8b526c42963f8d96e8e5_1440w.png,2025-03-01 00:18:48
知乎热榜,2025-03-02 00:53:59,3,13730017341,DeepSeek 公布模型推理成本利润细节，透露了哪些关键信息？,"一天的总收入为 $562,027，成本利润率 545%DeepSeek：DeepSeek-V3 / R1 推理系统概览",260 万热度,https://www.zhihu.com/question/13730017341,https://picx.zhimg.com/v2-02037b7de4bdb9bc5aca81b2fe9bfe19_r.jpg?source=1def8aca,2025-03-01 04:14:03
知乎热榜,2025-03-02 00:53:59,4,13612528698,美国司法部公布爱泼斯坦案首批文件档案，包含性剥削 250 多名未成年女孩等内容，还有哪些内容值得关注？,当地时间2月27日，美国司法部在其网站上公布了与爱泼斯坦案有关的首批文件档案。 据发布在美国司法部网站上的声明称，美国司法部长邦迪与美国联邦调查局一起解密并公布了与“被定罪的性犯罪者杰弗里·爱泼斯坦及其在纽约州和佛罗里达州等地家中对250多名未成年女孩进行性剥削”有关的档案。解密文件的第一阶段主要包含“之前已经泄露但从未由美国政府正式发布的文件”。 声明称，美国司法部长邦迪要求获取与爱泼斯坦案有关的全部档案。作为回应，司法部收到了大约200页文件，但还有数千页文件未披露，这些文件涉及对爱泼斯坦案的调查和起诉。邦迪已经要求联邦调查局在美国东部时间2月28日上午8时之前将剩余文件交给司法部，并责成联邦调查局局长帕特尔调查为何未按照要求提供所有文件。 声明称，美国司法部计划在审查和编辑后公布剩余的文件，以保护爱泼斯坦案受害者的身份。 △美国纽约州性犯罪者登记处此前提供的杰弗里·爱泼斯坦照片 美国亿万富豪杰弗里·爱泼斯坦在美国政商界人脉极广，他曾将一座私人岛屿打造成所谓“萝莉岛”，以招募按摩师为由诱拐年轻女孩提供性交易，供权贵阶层享乐。2019年，爱泼斯坦因涉嫌进行性交易及合谋拐卖未成年女性被捕并被起诉，在狱中等待审判期间神秘死亡，留下重重疑问。更多资讯请下载央视新闻客户端,185 万热度,https://www.zhihu.com/question/13612528698,https://picx.zhimg.com/80/v2-5d1e3a1c49b6a00fe61dcf67822a6c33_1440w.webp?source=1def8aca,2025-02-28 01:05:56
知乎热榜,2025-03-02 00:53:59,5,13621337271,中国「祝融号」发现火星中低纬度地区曾存在古代海洋，这一发现意味着什么？,记者从中国科学院空天信息创新研究院获悉，该院方广有研究员领导的月球与火星探测雷达研究团队发现，位于火星北半球乌托邦平原南部祝融号着陆区的地下10至35米深处存在多层倾斜沉积结构。这些地质特征与地球海岸沉积物高度相似，为火星中低纬度地区曾存在古代海洋提供了迄今最直接的地下证据。该成果北京时间2025年2月25日在《美国国家科学院院刊》（PNAS）上发表。 火星因其与地球相似的地质特征、季节性变化和昼夜节律而被科学家视为人类星际移民的首选目标。过去数十年，人类对火星的探测已取得诸多里程碑成果，但这些发现大多集中在环境极端寒冷的火星高纬度或极地区域，并且关于火星北部低地是否曾存在浩瀚海洋的争论始终存在，这使得获取火星古海洋的直接证据至关重要。 △火星36亿年前的假想图。蓝色区域显示了现已消失的Deuteronilus古海洋和海岸线。橙色星标表示中国祝融号火星车的着陆点，黄色星标是NASA毅力号火星车的着陆点（图片来源: Robert Citron） 中国首辆火星车祝融号于2021年5月15日着陆于乌托邦平原南部，搭载有中国科学院空天信息创新研究院研制的火星次表层穿透雷达，用于探测地下结构和可能存在的水冰。祝融号行驶的路线位于前人提出可能存在的古海洋海岸线以北约280 千米处，海拔比该海岸线低约500米。 △乌托邦平原地图、祝融号火星车着陆点和四条可能的古海岸线 研究团队通过分析祝融号雷达低频通道实测数据，在火星车沿途地表以下10至35米深度范围内识别出76个地下倾斜反射体。这些发射体空间分布广泛且均匀，覆盖范围超过1.3千米，所有反射体均呈现向北方低地方向倾斜的特征，倾角介于6°至20°之间、平均倾角为14.5°，且在相同位置的不同深度可观测到多个平行分布的反射体。这些层理结构与地球沿海沉积物的雷达成像结果十分相似，其一致性和物理特性排除了风成沙堆、熔岩管道或河流冲积等其他成因。这些沉积物的大规模存在表明，风浪驱动的沿岸输送为海岸线提供了稳定的泥沙净流入，并形成了海岸线前积层，这种结构只有在持久稳定的大型水体环境中才能形成，而非仅仅是局部和短暂的融水现象。 更多资讯请下载央视新闻客户端,145 万热度,https://www.zhihu.com/question/13621337271,https://pic1.zhimg.com/50/v2-e6496b76fd0fe1dda23a8e89e9824f18_b.jpg,2025-02-28 02:31:28
知乎热榜,2025-03-02 00:53:59,6,13619041106,小米su7 ultra原本准备卖80多万的车，为什么能降到52.99万？,是亏本卖，还是哪些方面的成本降低了？,136 万热度,https://www.zhihu.com/question/13619041106,https://pica.zhimg.com/80/v2-ee3fd8060849e177c4a0d3acf0cf1214_1440w.png,2025-02-28 02:10:01
知乎热榜,2025-03-02 00:53:59,7,13799166723,英国与乌克兰签署 22.6 亿英镑贷款协议，以加强乌国防能力，释放了哪些信号？,英国财政部首席秘书达伦·琼斯当地时间3月1日晚在社交媒体平台上表示，当天，英国财政大臣蕾切尔·里夫斯与乌克兰财政部长谢尔盖·马尔琴科签署一项向乌提供22.6亿英镑贷款的协议，用于加强乌克兰的国防能力。 另据乌方消息，在双方领导人的见证下，乌克兰财政部长谢尔盖·马尔琴科和英国财政大臣通过线上方式签署了贷款协议。（总台记者 董薇 王梦） 更多资讯请下载央视新闻客户端,125 万热度,https://www.zhihu.com/question/13799166723,https://pic1.zhimg.com/v2-267dbf8b5c9f87373e1f3271223067a8_1440w.png,2025-03-01 23:13:11
知乎热榜,2025-03-02 00:53:59,8,13747104843,LPL 2025 赛季第一赛段总决赛 TES 3:1 AL 晋级全球先锋赛，如何评价这场比赛？,,113 万热度,https://www.zhihu.com/question/13747104843,https://pic3.zhimg.com/50/v2-d0bc841ee42a69e935a20c72a5a06b60_b.jpg,2025-03-01 08:05:43
知乎热榜,2025-03-02 00:53:59,9,13616094567,郑渊洁承认自己写不过 AI，让 AI 写用自己的手法写文章仅用 4 秒钟，AI 未来会取代作家吗？,（来源：澎湃新闻） 近日，郑渊洁受访时表示将停更所有社媒，就像当年停刊《童话大王》那样，并称这会是他最后一次接受媒体采访。现在的他想回归一种更加平静的生活之中，但不会停止创作。 郑渊洁还在采访中谈及AI，透露自己曾给AI下达指令，用郑渊洁的手法写一篇以皮皮鲁为主人公的文章，然后他再详细设置好场景，设计好里面要出现的人物和关系。AI用了4秒钟就完成了一篇作品，看完之后，他承认自己写不过AI的郑渊洁。他认为AI时代的到来是必然的，“我们要去做AI干不出来的事”，“我觉得未来我们的孩子最需要保护的就是想象力，是最重要的事。” 内容来源郑渊洁停更所有社交媒体 曾承认自己写不过AI_皮皮鲁_指令_想象力,88 万热度,https://www.zhihu.com/question/13616094567,https://pica.zhimg.com/80/v2-1740d5ab1dff3aa01ecd9e5a5ffbe459_1440w.png,2025-02-28 01:42:53
知乎热榜,2025-03-02 00:53:59,10,6707526939,为何在《西游记》中，东海龙王第一次见孙悟空称其为上仙？,东海龙王为何对孙悟空心生恐惧？,85 万热度,https://www.zhihu.com/question/6707526939,https://pic1.zhimg.com/80/v2-15c3ece4af2127498de8a2bfb35b6672_1440w.webp?source=1def8aca,2024-12-12 18:23:47
知乎热榜,2025-03-02 00:53:59,11,13761644461,泽连斯基已乘飞机离开美国抵达英国，美乌闹掰谁是最大赢家？此事对欧洲国家意味着什么？,最新进展： 总台记者当地时间3月1日获悉，乌克兰总统泽连斯基已经抵达英国。更多资讯请下载央视新闻客户端 综合《基辅独立报》、俄罗斯卫星社3月1日消息，航班跟踪网站（FlightAware）数据显示，一架乌克兰政府飞机已经从华盛顿附近的一处军事基地起飞，飞往英国。 据乌克兰媒体报道，这架飞机是乌克兰总统泽连斯基使用的。 △当地时间2月28日，泽连斯基在与特朗普会谈后离开白宫 当地时间2月28日，美国总统特朗普与来访的乌克兰总统泽连斯基在白宫举行会谈。会谈过程中，双方在媒体前爆发激烈争吵，泽连斯基提前离开白宫。原计划的联合记者会被取消，美乌矿产协议未能签署。 对于特朗普和泽连斯基会面“谈崩”一事，英国首相斯塔默提议3月2日在伦敦召开会议磋商如何应对。十多名欧洲国家和欧盟领导人、泽连斯基都将与会。更多资讯请下载央视新闻客户端,81 万热度,https://www.zhihu.com/question/13761644461,https://pic1.zhimg.com/v2-f107bfb4fd0cf78090553825501318d0_1440w.jpg,2025-03-01 11:05:51
知乎热榜,2025-03-02 00:53:59,12,606492887,为什么李鸿章在《辛丑条约》上签“肃”呢？“肃”代表什么？,,79 万热度,https://www.zhihu.com/question/606492887,https://pica.zhimg.com/80/v2-ed77d37453c1091958c54693f1e19747_1440w.webp?source=1940ef5c,2023-06-13 21:34:02
知乎热榜,2025-03-02 00:53:59,13,13735749077,方大同被曝此前因出现（气胸）爆肺而数度住院，气胸对身体影响有多大？有哪些预防手段？,此前新闻报道： 你还记得方大同吗？ 你听过方大同的歌吗？ 作为中国香港著名的男歌手 方大同的 《Love Song》《春风吹》《爱爱爱》 让不少80后90后小伙伴耳熟能详 方大同近照 图片来源：方大同微博 10月18日，方大同新专辑《梦想家TheDreamer》正式上线。在 2016 年的《JTW 西游记》之后，这是方大同时隔8年再次推出新专辑。也让不少歌迷表示，青春终于回来了。 方大同新专辑封面 图片来源：方大同微博 方大同发文表示这是一张 “病中专项”，称专辑是生病的不同阶段录制的：“对于我在当时的状况来说，既是一个挑战，也是一种从单调境况中解脱的方式。虽然现在身体状况已经有了长足的改善，但要完全康复还需要一段时间。” 在这张专辑中，不少听众都表示，方大同的声音听起来有变化，感觉更加沙哑了。 在与博主hopico的谈话节目中，方大同表示，之前一段时间消失，生病是一个主要原因。而关于声音变化，一方面原因是因为自己年龄增长，“可能是老了”，另一方面因为生病会影响呼吸方面的机能，导致声音出现变化。据港媒报道，2010年方大同因操劳过度，出现（气胸）爆肺而数度住院。 图片来源：hopico专访截图 值得一提的是，在方大同新专辑中，第一首歌的歌名就让人懵了！歌名叫做《XZMHXDXH》，这是打什么密语吗？一听，全首歌歌词就八个字，“鞋子没坏，鞋带先坏”，这下可把上海人乐坏了：只有我们才懂的梗！ 方大同新专辑部分歌曲截图 来源：QQ音乐 给还在迷惑的小伙伴解释下，其实是因为，鞋子没坏，鞋带先坏用上海话读起来，比日语还像日语（发音为“阿兹木挖，阿达西挖”），有不少江浙小伙伴表示自己知道这个梗之后也哈哈大笑。但也有歌迷解释为， 方大同时隔8年回归！“消失这么久是因为生病…”,79 万热度,https://www.zhihu.com/question/13735749077,https://picx.zhimg.com/80/v2-f9f470f0b14619d2b46a293aa914b0ea_1440w.png,2025-03-01 05:45:17
知乎热榜,2025-03-02 00:53:59,14,436152940,经常点同一家外卖，商家会知道你是常客吗？,,78 万热度,https://www.zhihu.com/question/436152940,https://picx.zhimg.com/80/v2-2e471fef034dbeab44305c67f07a9256_1440w.webp?source=1def8aca,2020-12-23 08:21:40
知乎热榜,2025-03-02 00:53:59,15,11553068547,为什么《哪吒 2》比《哪吒 1》火？,哪吒1和2都看了，显然哪吒2更爆火，国外的票也抢疯了，但个人感觉哪吒1也很好，为什么哪吒2比1火这么多？,59 万热度,https://www.zhihu.com/question/11553068547,https://picx.zhimg.com/80/v2-0d574ad63bc09cbca3c3636f0bb9244e_720w.webp?source=1def8aca,2025-02-07 10:53:59
知乎热榜,2025-03-02 00:53:59,16,13734950445,歌手方大同 2 月 21 日因病去世，享年 41 岁，你对他有哪些记忆？他有哪些打动你的音乐作品？,[图片],57 万热度,https://www.zhihu.com/question/13734950445,https://pic1.zhimg.com/80/v2-d4ec49766b2cf7f724a0e7bf8a6dcbb9_1440w.png,2025-03-01 05:33:46
知乎热榜,2025-03-02 00:53:59,17,13089819134,如何看待胖东来创始人于东来宣布「决定在郑州开店」？会给郑州的商超行业带来哪些影响？,据联商网，胖东来将进驻郑州高铁东站西广场地下商业项目——经纬华悦广场。据悉，胖东来郑州首店将于2026年元旦前正式亮相，将涵盖超市、医药、餐饮、礼品中心、图书、咖啡等业态。,56 万热度,https://www.zhihu.com/question/13089819134,https://picx.zhimg.com/v2-6c45027e4ebdc011744d876b8b94bc77_1440w.jpg,2025-02-23 02:33:45
知乎热榜,2025-03-02 00:53:59,18,13592759532,如何看待英伟达第四财季超市场预期，但股价大跌？,当地时间2月26日，英伟达公布了2025财年第四财季及全年业绩数据，以及2026财年第一财季的业绩指引。这份财报数据亮眼，第四财季实现营收393.31亿美元，同比大幅增长78%，远超市场预期的380.5亿美元；调整后毛利率为73.5%；净利润220.91亿美元，同比增长80%。 2025财年全年，英伟达首次迈入营收 “千亿美元俱乐部”，共实现营收1304.97亿美元，同比增长114%；全年净利润达728.80亿美元，同比增长145%。 然而在财报发布后，英伟达股价大跌8.5%，市值蒸发2740亿美元，截至当日收盘，股价报120.15美元/股。财报公布前，英伟达当日收涨3.67%，表明该业绩并未在盘后交易中持续推动股价上涨。 市场对英伟达财报反应复杂，主要在于部分投资者对英伟达的业绩增长已经形成“高预期”，而此次财报虽然超预期，但并未达到市场期待的“爆炸性”增长。英伟达业绩超预期股价却跌超8%，市值蒸发2740亿美元,53 万热度,https://www.zhihu.com/question/13592759532,https://pic2.zhimg.com/v2-66bc29bed1475a134cd0e6d97091db09_1440w.png,2025-02-27 16:21:00
知乎热榜,2025-03-02 00:53:59,19,415585044,你们家车子最反人类的设计是什么？,摆事实讲道理，最重要的是帮大家避坑,46 万热度,https://www.zhihu.com/question/415585044,https://picx.zhimg.com/50/v2-f417005a10c4ada27b699c5607b0be7f_b.jpg,2020-08-19 05:53:16
知乎热榜,2025-03-02 00:53:59,20,13725232354,24-25赛季NBA常规赛快船 102:106 湖人，如何评价这场比赛？,,41 万热度,https://www.zhihu.com/question/13725232354,https://pic3.zhimg.com/50/v2-151f6d45464a31d767fb57404cd9a670_b.jpg,2025-03-01 03:16:39
知乎热榜,2025-03-02 00:53:59,21,435393785,澳大利亚的铁矿石到底是一个什么样的存在？,,35 万热度,https://www.zhihu.com/question/435393785,https://pic1.zhimg.com/50/v2-a685bebba8b01f0e9bd7c5d01bf59ca0_b.jpg,2020-12-18 05:33:51
知乎热榜,2025-03-02 00:53:59,22,13623202505,GPT-4.5 的表现未能带来震撼，是否证明大模型的发展进入了瓶颈期？非推理模型是否还能有突破性提升？,,35 万热度,https://www.zhihu.com/question/13623202505,https://picx.zhimg.com/80/v2-9b218467ee3bbd5347ec50e82b248cab_1440w.webp?source=1def8aca,2025-02-28 02:49:42
知乎热榜,2025-03-02 00:53:59,23,13773348877,泽连斯基离美赴英，谈崩后在社交媒体上连发几十个感谢，如何看待此举？欧洲或将如何应对当下局势？,综合央视新闻、新华社3月1日报道，乌总统泽连斯基2月28日晚结束在美国访问后已飞往英国，他将与英国首相斯塔默进行会晤。 当地时间3月1日，乌克兰总统泽连斯基已经抵达英国。 最新！泽连斯基乘飞机离开美国，已抵达英国！谈崩后，泽连斯基连说37个感谢，欧洲最快明天开会应对！美方终止对乌电网恢复工作的支持 | 每经网特朗普与泽连斯基会面爆发激烈争吵，矿产协议并未签署，特朗普称美国不想给安全保障，局势或将如何进展？,34 万热度,https://www.zhihu.com/question/13773348877,,2025-03-01 13:40:11
知乎热榜,2025-03-02 00:53:59,24,13416663153,如何看待王虹和 Joshua Zahl 在 arXiv 发布对三维挂谷（Kakeya）猜想的证明？,具体可见https://arxiv.org/abs/2502.17655 题主认为这是最新的进展，但是题主不懂调和分析，因此特来求教。 题主前几天和同学聊到，王虹可能获得2026年菲尔兹奖的数学家，“如果三维的Kakeya猜想证明，那我大概会认为是王虹。”,32 万热度,https://www.zhihu.com/question/13416663153,https://pic1.zhimg.com/v2-38ae7cf6f975ab2ee6d7e8ffb72a5644_1440w.jpg,2025-02-26 03:41:02
知乎热榜,2025-03-02 00:53:59,25,11258113096,如何评价日本颁布《食料供給困難事態対策法》，在非战时状态启动食物配给制？,https://www.maff.go.jp/j/zyukyu/anpo/horitsu.html 食料供给困难事态应对法，是日本在令和6年（2025年）通过的一项重要法律，旨在确保食料安全，稳定国民生活和国家经济的运行。该法律针对全球食料生产和供应的不稳定趋势，特别是考虑到人口增长、气候变化、植物病虫害及家畜传染病等因素导致的世界食料供需和贸易的不确定性增加。 该法律预计从2025年4月开始实施，强调平时期间的准备和预防，以及在紧急情况下的即时响应机制。,30 万热度,https://www.zhihu.com/question/11258113096,https://pic3.zhimg.com/50/v2-58fb0088f6459b040566a85f138a831a_b.jpg,2025-02-04 08:02:46
知乎热榜,2025-03-02 00:53:59,26,13563739213,微软推出广告测试版Office，你能接受办公软件有弹窗广告吗？,近日，有媒体报道，微软正在测试广告版Microsoft Office，测试版内置了部分广告资源，且用户无法通过简单的设置关闭。此外，每隔几个小时，Office就会自动静音播放15秒的视频广告。对此，你怎么看？微软悄然推出免费但有广告的 Windows 版 Office 应用,30 万热度,https://www.zhihu.com/question/13563739213,https://pic1.zhimg.com/80/v2-098c0027c68967b18e327b45d79f3410_1440w.webp?source=1def8aca,2025-02-27 10:49:24
知乎热榜,2025-03-02 00:53:59,27,13658586246,网传优酷正进行电视剧集数变革，最多只能12集，如何看待这一传闻？若属实，将给影视市场带来哪些影响？,不久前，有网传消息称优酷自2025年起将不再接收16集以上的长剧，主要针对自制剧和定制剧，版权剧则不受限制，而其他长视频平台可能也会有所行动。 这一消息在行业内获得广泛的讨论，目前具体细则尚未明确公布；此外还有消息称，爱奇艺内部也在跟进长剧集数变革的事宜。 如今看来，这或许是长视频行业接下来的重要趋势。 那么，各平台为什么能决心发起如此变革？其内部的盈利困境和外部的竞品冲击都是不可忽视的因素。 在创作层面，长剧缩减集数被认为能够遏制内容“注水”乱象。而从商业角度考虑，它应当也有利于平台在剧集生产的各环节进一步“挤水分”，更加有效地拨响降本增效算盘。 这场集数变革最终将促使长剧走向何方？很多从业者正在期待与忐忑中观望。2025，长剧“脱水”进行时,28 万热度,https://www.zhihu.com/question/13658586246,https://pica.zhimg.com/v2-b1eb7224ed7d9a03820a4aea8af75a7f_xl.jpg?source=57bbeac9,2025-02-28 08:49:18
知乎热榜,2025-03-02 00:53:59,28,13666833465,最新国足大名单出炉，U20 小将王钰栋刘诚宇和归化球员侯永永入选，如何看待这一选择？,2月28日，中国国家男子足球队宣布了新一期的集训大名单。在U20亚洲杯上表现不俗的小将王钰栋、刘诚宇和归化国脚侯永永成为新一期名单中的亮点。,27 万热度,https://www.zhihu.com/question/13666833465,https://picx.zhimg.com/80/v2-a8ef7a87453dea5e5a30ce4e48db0f64_1440w.webp?source=1def8aca,2025-02-28 10:23:51
知乎热榜,2025-03-02 00:53:59,29,13740868418,方大同和大 S 都长期素食，长期吃素会影响健康吗？应该怎样「科学吃素」？,,25 万热度,https://www.zhihu.com/question/13740868418,https://pic1.zhimg.com/v2-3d6e974b6f985764ebcf39426ef87d15_xl.jpg?source=57bbeac9,2025-03-01 06:54:51
知乎热榜,2025-03-02 00:53:59,30,13359630417,新闻学专业 70% 学生在做自媒体，如何看待这种现象？,自媒体时代，人人都能做“媒体”，新闻传播专业的学生们更不例外。 如今，大学教室里坐着上课的，不乏博主，有些甚至是大流量博主，他们中的一部分人早早就利用自媒体赚到了人生的第一桶金。 “现在的孩子都了不得，站在讲台上的教授可能需要向学生‘取经’了。”中国传媒大学新闻学院老师刘坚认为，学生做自媒体是这个时代的特征，同时，这也激励新闻学专业老师必须了解互联网前沿技术和热门话题。当代新闻学图鉴：70%学生做自媒体，比老师还懂流量,22 万热度,https://www.zhihu.com/question/13359630417,https://pic1.zhimg.com/80/v2-99e7702646e2cb913ffbe9838124a3e7_1440w.png,2025-02-25 12:38:42
知乎热搜,2025-03-02 02:19:28,1,,多家银行下调存款利率,,,https://www.zhihu.com/search?q=%E5%A4%9A%E5%AE%B6%E9%93%B6%E8%A1%8C%E4%B8%8B%E8%B0%83%E5%AD%98%E6%AC%BE%E5%88%A9%E7%8E%87,,
知乎热搜,2025-03-02 02:19:28,2,,湖人vs独行侠,,,https://www.zhihu.com/search?q=%E6%B9%96%E4%BA%BAvs%E7%8B%AC%E8%A1%8C%E4%BE%A0,,
知乎热搜,2025-03-02 02:19:28,3,,沪深两市成交额突破5000亿,,,https://www.zhihu.com/search?q=%E6%B2%AA%E6%B7%B1%E4%B8%A4%E5%B8%82%E6%88%90%E4%BA%A4%E9%A2%9D%E7%AA%81%E7%A0%B45000%E4%BA%BF,,
知乎热搜,2025-03-02 02:19:28,4,,退税,,,https://www.zhihu.com/search?q=%E9%80%80%E7%A8%8E,,
