type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热搜,2025-04-17 00:54:30,11,,临近退休遭解聘老师退休前工资2000,,,https://www.zhihu.com/search?q=%E4%B8%B4%E8%BF%91%E9%80%80%E4%BC%91%E9%81%AD%E8%A7%A3%E8%81%98%E8%80%81%E5%B8%88%E9%80%80%E4%BC%91%E5%89%8D%E5%B7%A5%E8%B5%842000,,
知乎热搜,2025-04-17 00:54:30,12,,任教31年教师临近退休遭解聘,,,https://www.zhihu.com/search?q=%E4%BB%BB%E6%95%9931%E5%B9%B4%E6%95%99%E5%B8%88%E4%B8%B4%E8%BF%91%E9%80%80%E4%BC%91%E9%81%AD%E8%A7%A3%E8%81%98,,
知乎热搜,2025-04-17 00:54:30,13,,姚晨吐槽演员为电影宣传唱歌跳舞,,,https://www.zhihu.com/search?q=%E5%A7%9A%E6%99%A8%E5%90%90%E6%A7%BD%E6%BC%94%E5%91%98%E4%B8%BA%E7%94%B5%E5%BD%B1%E5%AE%A3%E4%BC%A0%E5%94%B1%E6%AD%8C%E8%B7%B3%E8%88%9E,,
知乎热搜,2025-04-17 00:54:30,14,,美国宣布对多项商品豁免征收对等关税,,,https://www.zhihu.com/search?q=%E7%BE%8E%E5%9B%BD%E5%AE%A3%E5%B8%83%E5%AF%B9%E5%A4%9A%E9%A1%B9%E5%95%86%E5%93%81%E8%B1%81%E5%85%8D%E5%BE%81%E6%94%B6%E5%AF%B9%E7%AD%89%E5%85%B3%E7%A8%8E,,
知乎热搜,2025-04-17 00:54:30,15,,中国为何一个世界级的大湖都没有,,,https://www.zhihu.com/search?q=%E4%B8%AD%E5%9B%BD%E4%B8%BA%E4%BD%95%E4%B8%80%E4%B8%AA%E4%B8%96%E7%95%8C%E7%BA%A7%E7%9A%84%E5%A4%A7%E6%B9%96%E9%83%BD%E6%B2%A1%E6%9C%89,,
知乎热搜,2025-04-17 00:54:30,16,,男子 28 万年薪的 offer 被鸽,,,https://www.zhihu.com/search?q=%E7%94%B7%E5%AD%90%2028%20%E4%B8%87%E5%B9%B4%E8%96%AA%E7%9A%84%20offer%20%E8%A2%AB%E9%B8%BD,,
知乎热搜,2025-04-17 00:54:30,17,,中国会清空美债吗,,,https://www.zhihu.com/search?q=%E4%B8%AD%E5%9B%BD%E4%BC%9A%E6%B8%85%E7%A9%BA%E7%BE%8E%E5%80%BA%E5%90%97,,
知乎热搜,2025-04-17 00:54:30,18,,目前美国物价情况如何,,,https://www.zhihu.com/search?q=%E7%9B%AE%E5%89%8D%E7%BE%8E%E5%9B%BD%E7%89%A9%E4%BB%B7%E6%83%85%E5%86%B5%E5%A6%82%E4%BD%95,,
知乎热搜,2025-04-17 00:54:30,19,,保时捷一季度中国销量下降 42%,,,https://www.zhihu.com/search?q=%E4%BF%9D%E6%97%B6%E6%8D%B7%E4%B8%80%E5%AD%A3%E5%BA%A6%E4%B8%AD%E5%9B%BD%E9%94%80%E9%87%8F%E4%B8%8B%E9%99%8D%2042%25,,
知乎热搜,2025-04-17 00:54:30,20,,白宫拟大砍 NASA 科学经费,,,https://www.zhihu.com/search?q=%E7%99%BD%E5%AE%AB%E6%8B%9F%E5%A4%A7%E7%A0%8D%20NASA%20%E7%A7%91%E5%AD%A6%E7%BB%8F%E8%B4%B9,,
知乎热搜,2025-04-17 00:54:30,21,,为什么刘强东开饭店会被坑,,,https://www.zhihu.com/search?q=%E4%B8%BA%E4%BB%80%E4%B9%88%E5%88%98%E5%BC%BA%E4%B8%9C%E5%BC%80%E9%A5%AD%E5%BA%97%E4%BC%9A%E8%A2%AB%E5%9D%91,,
知乎热搜,2025-04-17 00:54:30,22,,为什么有些侧面描写比直接抒情更虐心,,,https://www.zhihu.com/search?q=%E4%B8%BA%E4%BB%80%E4%B9%88%E6%9C%89%E4%BA%9B%E4%BE%A7%E9%9D%A2%E6%8F%8F%E5%86%99%E6%AF%94%E7%9B%B4%E6%8E%A5%E6%8A%92%E6%83%85%E6%9B%B4%E8%99%90%E5%BF%83,,
知乎热搜,2025-04-17 00:54:30,23,,医院开设拒绝上学门诊反映了哪些问题,,,https://www.zhihu.com/search?q=%E5%8C%BB%E9%99%A2%E5%BC%80%E8%AE%BE%E6%8B%92%E7%BB%9D%E4%B8%8A%E5%AD%A6%E9%97%A8%E8%AF%8A%E5%8F%8D%E6%98%A0%E4%BA%86%E5%93%AA%E4%BA%9B%E9%97%AE%E9%A2%98,,
知乎热榜,2025-04-17 00:54:30,1,1895820514657788118,男子花 155 万贷款买迈巴赫跑网约车，称「接单看质量而非单量」，如何评价他的行为？体现怎样的价值观？,近期，北京一男子花155万买迈巴赫S480跑网约车，引起不少网友关注，袁先生也会将跑车日常分享到社交媒体，因此也收获了不少粉丝。4月15日，记者采访当事人袁先生：“车是贷款买的，除去车贷每月还有近万元收入。之前做了6年网约车司机，首付款里自己攒了50多万。”谈起自己的工作日常，袁先生说：“每天睡到自然醒，接单看重质量而非单量，有时跑一单价格就有5000多元，平均一个月能接40单。”男子花155万买迈巴赫S480跑滴滴 除去车贷月入近万,883 万热度,https://www.zhihu.com/question/1895820514657788118,https://pic3.zhimg.com/50/v2-69a59362e3653dc590c3309a7930359c_b.jpg,2025-04-16 04:47:13
知乎热榜,2025-04-17 00:54:30,2,1896066641567125844,24-25赛季欧冠1/4决赛阿森纳总比分5-1皇家马德里晋级，如何评价本场比赛双方的表现？,皇马在欧冠1/4决赛迎战阿森纳。上半场开场姆巴佩门前抢点破门，裁判示意越位在先进球无效。随后阿森西奥拉人送点，萨卡主罚点球被库尔图瓦扑出。赖斯禁区内拉倒姆巴佩送点染黄，裁判检查VAR后判定越位在先取消黄点判罚。易边再战，梅里诺妙传，萨卡单刀挑射破门打破僵局。随后维尼修斯抢断萨利巴后打入空门，皇马扳平比分。伤停补时阶段，梅里诺再送助攻，马丁内利长途奔袭破门上演绝杀。最终，皇家马德里主场1-2不敌阿森纳，总比分1-5被淘汰，阿森纳挺进欧冠四强。,340 万热度,https://www.zhihu.com/question/1896066641567125844,https://pica.zhimg.com/50/v2-4b2aa0f3939d6c3d67ebe4debb314128_b.jpg,2025-04-16 21:05:14
知乎热榜,2025-04-17 00:54:30,3,1895809164938277476,外交部回应美对华加征 245% 关税，称「中方不愿打，但也绝不怕打」，美国的做法还有意义吗？,当地时间15日，美国白宫网站发布的一份针对232条款的“事实清单”中提到，“中国现在面临着对进口到美国的产品征收最高可达245%的关税”。在16日外交部例行记者会上，有记者就上述情况向中方提问。 中国外交部发言人林剑在回应相关询问时表示，“具体的税率的数字你可以问问美方。”他表示，中方已多次阐明在关税问题上的严正立场，这场关税战是美方发起的，中方采取必要的反制措施，是为了维护自身的正当权益和国际公平正义，完全合理合法。关税战、贸易战没有赢家，中方不愿打，但也绝不怕打。外交部回应美对华加征245%关税：中方不愿打，但也绝不怕打,219 万热度,https://www.zhihu.com/question/1895809164938277476,https://pic1.zhimg.com/80/v2-e5336a3efdac1ab551510d1441598b0b_1440w.png,2025-04-16 04:02:07
知乎热榜,2025-04-17 00:54:30,4,1895533580416970892,京东本季度将招收不低于五万名全职外卖员，全额足额缴纳五险一金，如何看待京东此举？会有外卖员转换平台吗？,新京报贝壳财经讯 4月15日，“京东黑板报”微信公众号发文称，“京东不打口水仗，但会坚持说实话”。京东表示，因秒送业务发展迅速，本季度京东将再招收不低于5万名全职外卖员，全额足额全部缴纳五险一金且所有费用都由公司承担。 京东还称，今天是个好日子，今天京东品质外卖订单量将超过500万单，因为都是品质堂食餐厅的外卖，GMV比“幽灵外卖”1000万单还大；京东已经上线“自营秒送”电商业务，全国已经有超过十万家京东品牌线下店全部接入了秒送，平均送达时间快于30分钟。京东自营秒送业务涵盖：所有商超类目、服装、化妆品、家电手机等各类电子产品、药品等几乎所有品类全覆盖，自营品质+秒送服务，确保最好的用户体验。 编辑 韦博雅 内容来源京东本季度将再招收不低于5万名全职外卖员_自营_韦博雅_商超,196 万热度,https://www.zhihu.com/question/1895533580416970892,https://picx.zhimg.com/80/v2-62061c36244adf17338bbf71d6f8167d_1440w.png,2025-04-15 09:47:02
知乎热榜,2025-04-17 00:54:30,5,1895870031860053238,4 月 16 日现货黄金史上首次站上 3300 美元/盎司，金饰涨至 1007 元/克，后续走势如何？,4月16日，现货黄金涨势不止，史上首次站上3300美元/盎司，日内暴涨70美元，涨幅超2%。 金饰价格方面，据黄金珠宝品牌店官网，多家知名金饰品牌金价均已超过1000元/克大关，周大福（01929.HK）足金（饰品、工艺品类）为1006元/克；老庙黄金足金饰品为1003元/克；周生生足金饰品标价1007元/克，较前一日995元/克的价格大涨12元/克。 现货黄金再创新高，站上3300美元/盎司|界面新闻 · 快讯黄金价格再创新高，金饰涨至1007元/克，机构表示“惊呆了” | 极目新闻,173 万热度,https://www.zhihu.com/question/1895870031860053238,https://pic1.zhimg.com/50/v2-5975b69caea0a85e77596a49cdf04df4_b.jpg,2025-04-16 08:03:59
知乎热榜,2025-04-17 00:54:30,6,1895790897251181904,美国再次限制英伟达 H20 芯片出口中国，需要「无限期」申请许可证，对行业会有什么影响？,北京时间4月16日凌晨，AI芯片巨头英伟达向美国证券交易委员会（SEC）提交8-k文件称，已经接到美国特朗普政府通知，将“未来无限期”对中国和以色列等D:5国家，禁止出口英伟达H20芯片，除非有许可证。“美国政府表示，许可要求是为了应对相关产品可能被用于或转用于中国超级计算机的风险。” 英伟达透露，截至2025年4月27日的第一季度内，公司减记约55亿美元（约合人民币400亿元）费用，这笔费用与出口到中国等地的H20 GPU芯片相关。同时，与H20产品相关的库存、采购承诺和相关储备费用高达数十亿美元。 这意味着，美国全面封杀英伟达H20芯片对华出口。作为英伟达面向中国市场、唯一符合美国规定的特供芯片，H20也遭禁售。此外，英伟达今后无法再向中国销售任何高性能GPU产品。这一系列调整，预计将冲击英伟达超100亿美元的营收，也重创先前推出“降规版”技术带来的影响。 受消息拖累，英伟达（NASDAQ: NVDA）股价盘后重挫6%，至105.36美元/股；同时也导致超微半导体公司 (AMD) 盘后股价也下跌7.07%，台积电ADR盘后下跌1.96%。 英伟达H20芯片被禁，今年或将损失180亿美元收入 实际上，自2022年拜登政府实施半导体出口管制以来，英伟达为满足中国市场需求，专门设计符合出口管制的H20芯片。这是英伟达为中国市场开发的3款GPU中功能最强大的一款，虽然在计算能力、互联速度和带宽上低于其旗舰AI芯片H100和H800，但其采用Hopper架构，在推理计算领域仍具备显著优势。 2024年2月，英伟达开始接受分销商对华专供新款AI芯片H20 GPU的预订，每张定价在1.2万-1.5万美元区间（约8.6万-11万元），略低于昇腾约12万元售价。据悉，经销商提供的H20服务器预配置了8颗AI芯片，售价140万元。相比之下，配置8颗H800芯片的服务器在两年前推出时售价为200万元。 2025年初，特朗普政府酝酿进一步收紧限制，计划将H20纳入出口管制清单，此举直接对英伟达业绩产生影响。美国议员于2月联名敦促美国商务部采取行动，此时中国科技企业可能已预判政策风险，仅第一季度就突击采购价值160亿美元的H20芯片库存。 针对英伟达的最新规定表明，特朗普将坚持美国政府对中国AI半导体进行制裁的方针。 英伟达曾辩称，进一步收紧AI限制只会增强中国摆脱对美国技术依赖的决心，而这种打压会削弱美国企业。 英伟达创始人兼首席执行官黄仁勋今年2月表示，公司努力遵守法律，但他也指出，世界上大约一半的人工智能研究人员来自中国，其中许多人在美国的人工智能实验室工作。 黄仁勋警告称，来自中国的营收已降至出口管制前水平的一半，但中国的竞争形势正在加剧，而且英伟达连续第二年在年度报告中将华为列为竞争对手。 根据英伟达的年度报告，中国是英伟达的第四大销售额地区，仅次于美国、新加坡等。在截至1月的2024自然年中，英伟达中国区营收171.08亿美元，为史上最高，比前一年103.06亿美元增长66%。目前，英伟达2025财年中，53%的收入占比来自美国以外的地区。https://finance.sina.com.cn/cj/2025-04-16/doc-inetimqy7054718.shtml,127 万热度,https://www.zhihu.com/question/1895790897251181904,https://picx.zhimg.com/80/v2-5435c974ab377adee6dd1f0f4df4f416_1440w.webp?source=1def8aca,2025-04-16 02:49:32
知乎热榜,2025-04-17 00:54:30,7,1891243067232718852,为什么章鱼会有将寿命限制仅几年的基因锁，为何限制如此之短，若无此锁，章鱼是否真会代替人类成地球霸主？,读到网上有很多文章说，如果章鱼没有寿命太短这个基因锁，那么凭借其超高的智商，地球的霸主本应该是章鱼，本人很好奇，这个基因锁把寿命限制的也太短了吧，只有两到三年而已，和老鼠差不多，比鸡寿命还短，对一个大聪明来说好可怜啊！ 为什么一种拥有难得的高智慧的生物要把自己寿命限制这么短呢？对生存没有什么益处吧？很好奇其中的原因。而且一些文章还说章鱼可以自己改变基因，既然其这么容易改变基因，那么经过这么长时间的演变进化，这个寿命的基因锁，为啥一直没改变呢？不过想想也比较可怕，要是章鱼拥有极长的寿命，那会不会真的威胁人类在地球的统治地位？ 还有一些文章说章鱼是外星生物，但本人感觉没那么玄乎，毕竟远古的房角石一看就知道和章鱼是亲戚吧。,127 万热度,https://www.zhihu.com/question/1891243067232718852,https://picx.zhimg.com/80/v2-8f4d8dc27b627055df9dcebb8c1b5b94_1440w.webp?source=1def8aca,2025-04-03 13:38:04
知乎热榜,2025-04-17 00:54:30,8,1895875057319927969,24-25 赛季，NBA 季后赛首轮，火箭 VS 勇士，比赛走向将会如何，为什么？,随着今日NBA附加赛，勇士主场121-116险胜灰熊。 勇士取胜后，将以西部第7的身份晋级季后赛，季后赛将对阵西部第2的火箭。 这是双方时隔6年后再次在季后赛相遇，上次是在2019年西部半决赛，勇士4-2淘汰火箭。,124 万热度,https://www.zhihu.com/question/1895875057319927969,https://picx.zhimg.com/80/v2-a968fef37ffd5f68ab3f30a3c3d276fb_1440w.webp?source=1def8aca,2025-04-16 08:23:57
知乎热榜,2025-04-17 00:54:30,9,1895478531301008725,《流浪地球 3》正式发布自主研发的专属 AI 问答应用WEi，对国产科幻电影发展将有哪些影响？,电影《流浪地球 3》今日于青岛开机！探索电影工业智能化新篇章，电影《流浪地球 3》正式发布自主研发的专属 AI 问答应用 WEi，首度将大语言模型深度融入创作流程。据悉 WEi 主要应用于剧组成员专业创作、日常协作等多种场景。WEi 通过整合多元化知识库资源，包括在线信息源的专业资料、图像和影视参考，以及电影《流浪地球》系列剧本、世界观、编年史、人物小传、美术设定等内部资料，为剧组工作人员提供高效检索通道，提高剧组工作人员创作效率。WEi 基于 DeepSeek R1 大语言模型所开发，由 NVIDIA、火山引擎作为「AI 支持合作伙伴」提供技术支持。赋能剧组智能生产，共同探索「科幻拍摄」×「人工智能」国产科幻电影发展新可能。,123 万热度,https://www.zhihu.com/question/1895478531301008725,https://picx.zhimg.com/v2-86297573e538dfffad7e5acc2670f91a_r.jpg?source=1def8aca,2025-04-15 06:08:18
知乎热榜,2025-04-17 00:54:30,10,1895492740420171729,葛夕自曝抑郁症复发，称「春天容易抑郁」，呼吁大家难受一定要看医生，为什么春季抑郁高发？患者该如何自救？,4月14日，葛夕更新视频。查看评论区发现，葛夕表示，“春天就会容易抑郁症，我也是抑郁症复发前两天下不了床的，现在加大药量了，人也好很多。难受一定看医生。”葛夕自曝抑郁症复发也加大了药量_新闻频道_中华网,116 万热度,https://www.zhihu.com/question/1895492740420171729,https://picx.zhimg.com/80/v2-25430265370a8be0ff38617dfeecc63a_1440w.png,2025-04-15 07:04:45
知乎热榜,2025-04-17 00:54:30,11,662940747,要如何评价《鸣潮》的游戏配乐？,,101 万热度,https://www.zhihu.com/question/662940747,https://picx.zhimg.com/80/v2-5c5a6a3ae882d5dde3e19511c2c41c6f_1440w.webp?source=1def8acahttps://picx.zhimg.com/80/v2-5c5a6a3ae882d5dde3e19511c2c41c6f_1440w.webp?source=1def8aca,2024-07-29 21:25:13
知乎热榜,2025-04-17 00:54:30,12,1895433932805214526,中午饭点已到，该下班去吃饭了，领导还在办公室没走，我是该静悄悄的自己先走还是打个招呼呢？,中午饭点已到，该下班去吃饭了，领导还在办公室没走，我是该静悄悄的自己先走还是打个招呼呢？,98 万热度,https://www.zhihu.com/question/1895433932805214526,https://pic4.zhimg.com/50/v2-6f767bf4087b1fc17da78a77298f86d9_b.jpg,2025-04-15 03:11:05
知乎热榜,2025-04-17 00:54:30,13,1895610554514634740,敦煌网在美国爆火，苹果应用排名从 352 升至第 2，美国关税战为中国跨境电商带来了哪些机遇？,出人意料的是，在美国滥施关税之后，中国一款跨境电商应用在美国迅速走红。据券商中国援引科技网站TechCrunch报道，中国跨境电商应用DHgate（敦煌网）在美国爆火，该应用已跃居苹果美国应用商店免费应用排行榜的第二位，仅次于ChatGPT。 根据应用情报提供商Appfigures的数据，截至4月11日（星期五），这款应用在美国非游戏类免费iPhone应用排行榜上排名第352位，周日升至第6位，周一升至第3位。到了周二，DHgate在包括游戏在内的免费iPhone应用排行榜上攀升至第2位。 据上海证券报分析，究其爆火原因，美国滥施关税扰乱全球贸易秩序，却激起了美国人对“Made in China”的囤货欲望。 随着关税政策的调整，许多中国供应商和制造商直接通过视频向消费者介绍代工模式，且许多视频还直接提供了网站链接和联系方式，引导观众直接向这些供应商下单。结果，这些视频大大提升了跨境电商应用DHgate（敦煌网）的热度。 公开信息显示，敦煌网由王树彤于2004年创立，是中国领先的B2B跨境电商在线交易服务平台，覆盖全球225个国家及地区，提供100多条物流线路和14个海外仓，在北美、拉美、欧洲等地设有全球业务办事机构。 中国跨境电商逆袭！敦煌网DHgate72小时跃升美国App Store第二,95 万热度,https://www.zhihu.com/question/1895610554514634740,https://pic1.zhimg.com/80/v2-3aaae94d931f6b5b09efd2ab76b5318d_1440w.webp?source=1def8aca,2025-04-15 14:52:54
知乎热榜,2025-04-17 00:54:30,14,317600361,用力过猛是种什么体验？,用力过猛，弄巧成拙是什么感觉？,87 万热度,https://www.zhihu.com/question/317600361,https://pic2.zhimg.com/50/v2-bc05d539e5e8c0388ad72097d51f556f_b.jpg,2019-03-26 13:38:51
知乎热榜,2025-04-17 00:54:30,15,1895938907499107907,中方回应美对华 245% 税率，「美将关税工具化、武器化到了毫无理性地步，中方不予理会」，如何解读？,商务部新闻发言人就美对华关税税率情况答记者问。 有记者问：美东时间4月15日，白宫网站发布关于关键矿产和衍生品232调查的有关事实清单，提到因为中国针对美“对等关税”采取报复措施，现在中国出口到美国的商品面临最高达245%的关税，请问这是否意味着美国再次提高对华关税？商务部对此有何评论？ 答：中方注意到，中国出口美国的个别商品累计各种名目的关税已达到245%。这充分暴露了美方将关税工具化、武器化已经到了毫无理性的地步。中方此前已就美单边加征关税多次阐明立场，对于美方这种毫无意义的关税数字游戏，中方不予理会。但倘若美方执意继续实质性侵害中方权益，中方将坚决反制，奉陪到底。更多资讯请下载央视新闻客户端,86 万热度,https://www.zhihu.com/question/1895938907499107907,https://pic2.zhimg.com/50/v2-dcddb10848550ab8aef36ffcd7880677_b.jpg,2025-04-16 12:37:40
知乎热榜,2025-04-17 00:54:30,16,1894688625788163796,如何看待网友「蟹不肉」在妻子病亡后殉情离世？面对亲人离世该怎样走出悲痛？,我应该是上周五晚上快凌晨十二点时在刷到广东深圳网友蟹不肉发的遗书帖子，那时已经有几百条评论，据说蟹不肉发帖后四分钟就有一位广东网友看到并第一时间报了警。由于大家并不知道蟹不肉的具体位置，于是网友们疯狂翻看他的每一个帖子，在照片和内容里寻找小区名字，希望能把情况告诉警察，希望能救下这位痴情男人…遗憾的是，今天首页就看到了蟹不肉弟弟发布的讣告，说他哥哥已经于4月11日去世，后事从简。 当初的帖子已经被删了，不知道是蟹不肉家属删的，还是官方客服删的。截图是网友当时保存下来的。据了解，蟹不肉的妻子是去年11月还是12月因不堪承受癌症折磨而选择在家自陨的，当时蟹不肉带回来妻子最喜欢的美食发现情况不对，但已经晚了。他主页上发了很多个悼念亡妻的帖子，几乎每张照片都有他妻子照片以及喜欢的美食…几个月过去了，大家以为他会慢慢走出来的，没想到他走不出来，随亡妻而去了。 声明一下，本人绝对不会鼓励任何人放弃生命，当时我也留言给这位小哥了。本人希望大家无论遇到什么事情，都应该好好活着，不要走极端。人的生命只有一次，无论遇到什么样的困难和暗黑时刻，活着就是最大的意义，在时间长河里一切困难痛苦都会过去。33岁男子疑因思念亡妻殉情！家属发声-荆楚网-湖北日报网,86 万热度,https://www.zhihu.com/question/1894688625788163796,https://pica.zhimg.com/80/v2-b9d576443143a490a04f429adc5d0ccd_1440w.png,2025-04-13 01:49:30
知乎热榜,2025-04-17 00:54:30,17,664294712,月收入一万的人配买十八万左右的车吗？,我今年26，没有结婚没有找女朋友，也不想结婚。月收入一万来块钱，前段时间看上了辆十七八万的车，家里人让我攒钱买房子，朋友也说没必要。身边同级同事或者朋友买车基本都是十万左右，也想了想，将近两年的工资买辆车，是否太奢侈了，有时候也感觉这个收入有些不配这样的车。月收入一万配开十八九万的车吗？,86 万热度,https://www.zhihu.com/question/664294712,https://picx.zhimg.com/99d925f32c6c030c67e6fb82033a6b61.jpg?source=c885d018,2024-08-14 12:11:29
知乎热榜,2025-04-17 00:54:30,18,378868442,为什么就没有超级黑客开发出能爆发显卡全部能力的驱动呢？,如题 其实没有负优化 只是人家不想搭理老显卡 不给你好好做驱动而已 唉 难道这个世界上就没有个破解显卡驱动的组织或者程序吗 把显卡的能力一下拉满？ 非要挤牙膏似的一点一点来么？ 你说话花个万八买个新显卡 又要换新主板 cpu什么乱七八糟的 就是换个新电脑 唉,82 万热度,https://www.zhihu.com/question/378868442,https://pic3.zhimg.com/50/v2-28c5f827496ee72bba5678cf54c3976a_b.jpg,2020-03-12 08:40:39
知乎热榜,2025-04-17 00:54:30,19,656115933,你的导师给你的最后忠告是什么？,,81 万热度,https://www.zhihu.com/question/656115933,https://pic1.zhimg.com/80/v2-c57a648176cdf80088985039b8523b8a_1440w.jpg,2024-05-15 13:06:49
知乎热榜,2025-04-17 00:54:30,20,1896035349400122549,OpenAI 发新模型 o3 和 o4-mini，能够「思考」图片，这意味着什么？该模型有何强大之处？,4 月 17 日消息，在今日凌晨的直播中，OpenAI 正式发布了o3 和 o4-mini 模型。 OpenAI 官方介绍称，这是其在 o 系列模型中最新训练的成果，可以在回答前进行更长时间的思考，也宣称是“迄今为止 OpenAI 发布的最智能的模型”，代表了 ChatGPT 能力的一次重大飞跃，从好奇的用户到高级研究人员都将因此受益。 首次，新的推理模型可以智能地使用和结合 ChatGPT 中的每一个工具 —— 包括搜索网络、使用 Python 分析上传的文件和其他数据、深入推理视觉输入，甚至生成图像。 关键的是，这些模型被训练来推理何时以及如何使用工具来产生详细和深思熟虑的答案，通常在不到一分钟内，以解决更复杂的问题。这使得它们能够更有效地处理多方面的问题，朝着更智能、能够独立执行任务的 ChatGPT 迈进。性能表现 o3 是 OpenAI 最强大的推理模型，它在编码、数学、科学、视觉感知等领域号称处于前沿，在包括 Codeforces、SWE-bench 和 MMMU 在内的基准测试中实现了新的 SOTA。 OpenAI 称，o3 非常适合需要多方面分析和答案可能不明显的高级查询。它在分析图像、图表和图形等视觉任务上表现尤为出色。在外部专家的评估中，o3 在困难、现实世界的任务上比 OpenAI o1 少犯 20% 的重大错误 —— 特别是在编程、商业 / 咨询和创意构思等领域表现出色。 早期测试者强调了其作为思维伙伴的分析严谨性，并强调了其生成和批判性地评估新颖假设的能力 —— 特别是在生物学、数学和工程背景下。 OpenAI o4-mini 是一个针对快速、成本效益推理进行优化的较小模型 —— 它在其大小和成本方面取得了“令人瞩目的性能”，尤其是在数学、编码和视觉任务上。在 AIME 2025 上，当提供 Python 解释器时，o4-mini 得分 99.5%。在专家评估中，它还在非 STEM 任务以及数据科学等领域相比前辈 o3－mini 表现更出色。得益于其效率，o4-mini 支持比 o3 高得多的使用限制，使其成为推理受益问题的强大高容量、高吞吐量选项。 与 OpenAI 的前几代推理模型相比，这两个模型也支持更加自然的对话，尤其是在它们参考记忆和过去的对话来使响应更加个性化和相关时。 能够推理图片 在整个 OpenAI o3 的开发过程中，OpenAI 发现大规模强化学习表现出与 GPT 系列预训练中观察到的相同的 从下面这个实例可以看到， 人们可以上传白板照片、教科书图表或手绘草图，即使图像模糊、颠倒或质量很低，模型也可以解读它们。通过使用工具， OpenAI 最强推理模型、能够“思考”图片，o3 和 o4-mini 正式发布,81 万热度,https://www.zhihu.com/question/1896035349400122549,,2025-04-16 19:00:53
