type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热榜,2025-04-11 02:23:15,17,435625288,回农村创业的有前途吗？,普通本科毕业，打工四年了，存了点钱，元旦去提车，然后用剩下的钱来做农村电商！大家觉得有前途吗？还是说老老实实上班比较靠谱？感觉在城市的竞争越来越激烈，而且各行业越来越规范，越来越饱和！钱也越来越难挣，创业也很难！家里几代农民，有几十亩果园以我现有的资源，感觉做农业方面的创业项目风险比较低，大家怎么看？（附上家乡美景两张，猜猜是哪里？）,76 万热度,https://www.zhihu.com/question/435625288,https://pic4.zhimg.com/50/v2-7ab013ce84e7a34a22f9bce3fb3d237b_b.jpg,2020-12-19 17:01:21
知乎热榜,2025-04-11 02:23:15,18,14066039716,如果《头文字D》在今天出续作，拓海要怎么改车才能用他的86跑赢SU7？,,76 万热度,https://www.zhihu.com/question/14066039716,https://pica.zhimg.com/50/v2-75fc5551e67ab880767437782d2556a8_b.jpg,2025-03-04 13:36:22
知乎热榜,2025-04-11 02:23:15,19,1893735356815336973,欧盟同意将原定于 4 月 15 日针对美国关税的反制措施暂停 90 天，将带来哪些影响？,中新网4月10日电 据英国天空新闻网最新报道，欧盟委员会主席冯德莱恩表示，欧盟将原定于4月15日针对美国关税的反制措施暂停90天。 资料图：欧盟委员会主席冯德莱恩。 冯德莱恩表示，欧盟希望给谈判一个机会。如果谈判不能令人满意，将采取反制措施。“进一步对策的准备工作仍在继续。” 据此前报道，针对美国对欧盟加征钢铝关税，欧盟9日宣布通过反制措施，拟4月15日起对美国输欧产品加征报复性关税。欧盟委员会主席：欧盟将暂停对美关税反制措施90天,74 万热度,https://www.zhihu.com/question/1893735356815336973,https://pica.zhimg.com/80/v2-109ad1f79ae834664a37a833793fb37d_1440w.jpg,2025-04-10 10:41:32
知乎热榜,2025-04-11 02:23:15,20,549257813,假如航母被蓝鲸全速前进撞一下会怎么样？,,73 万热度,https://www.zhihu.com/question/549257813,https://picx.zhimg.com/80/v2-4bca382849c52d15681495307b2cb42d_1440w.webp?source=1def8aca,2022-08-20 10:50:10
知乎热榜,2025-04-11 02:23:15,21,29587561,日本的家纹有哪些讲究和历史？,,72 万热度,https://www.zhihu.com/question/29587561,https://pic3.zhimg.com/50/v2-b6d83229ab80cd69310fa29039957c68_b.jpg,2015-04-15 09:19:07
知乎热榜,2025-04-11 02:23:15,22,1893592441459795132,黄子韬公布做卫生巾进展，将以 1 分钱价格送出 50000 份试用，这会是一门好生意吗？,刚刚，黄子韬在录制综艺间隙开播谈做卫生巾进展，黄子韬称将在4月11日晚上8:00以1分钱的价格送出5万份样品，让大家试用，看完大家的反馈，再做出最终版。 黄子韬称，做卫生巾“是赌上了所有的未来，所有的信誉，所有的一切，我不允许这个事情发生任何的不好”。 此前，黄子韬称自己真的看不下去了，那些赚卫生巾黑心钱的人真的太恶心了。黄子韬透露想做透明化卫生巾工厂，徐艺洋已经试了3~4款，不能保证完全没有瑕疵，但绝对干净安全。刚刚，黄子韬直播谈卫生巾进展：将以1分钱价格送出50000份,62 万热度,https://www.zhihu.com/question/1893592441459795132,https://picx.zhimg.com/80/v2-becd69a960635dbda9c04804facabe60_720w.webp?source=1def8aca,2025-04-10 01:13:39
知乎热榜,2025-04-11 02:23:15,23,1893181477480539899,如何评价 OPPO Find X8 Ultra、X8s系列，OPhone 升级版都有哪些亮点？,4 月 10 日，OPPO Find X8 Ultra、X8s 系列正式发布，这代带来了夜景人像神器 OPPO Find X8 Ultra、轻薄小直屏 OPPO Find X8s、爆品全新升级版 OPPO Find X8s+ 三款手机新品。其中 OPPO Find X8 Ultra 搭载双潜望，进光量全面提升，同时支持丹霞原彩镜头，创新分区色温感知技术，搭载超晶态蓝玻璃，行业领先一英寸超大传感器；OPPO Find X8s搭载天玑 9400+ 旗舰芯，再一次，挑战行业极限——更窄边框、更薄机身、更轻重量、更低凸起…此外，此作全系搭载 ColorOS 15。 对于这代新「Oltra」、「OPhone 」升级版你觉得都有哪些亮点值得关注？,59 万热度,https://www.zhihu.com/question/1893181477480539899,https://pic4.zhimg.com/50/v2-36ecfdab5a4b1ce48393b9d4cdf2aced_b.jpg,2025-04-08 22:00:37
知乎热榜,2025-04-11 02:23:15,24,1893631060744561623,医托骗 1.68 米女子出国做增高手术，致正常腿断骨成 X 腿，损失该由谁来承担？断骨增高有哪些风险？,江苏女孩西西（化名）本是一位身高1.68米的滑雪爱好者，没有增高需求，却在医托精心包装的话术诱导下赴土耳其手术。“他们把这个手术说得就像割双眼皮一样简单，承诺术后可无痛恢复运动能力。”但术后她每天都需要注射止痛针缓解剧痛，一年后发现骨骼未完全愈合，还因手术失误导致下肢变形成“X腿”。江苏女孩花60万去国外“断骨增高”13cm，后怕的事发生了：像有颗定时炸弹藏在身体里,59 万热度,https://www.zhihu.com/question/1893631060744561623,https://picx.zhimg.com/80/v2-9e0b7cdbb5ddaaccc96faee878f604d4_1440w.png,2025-04-10 03:47:06
知乎热榜,2025-04-11 02:23:15,25,654608566,一个人最大的底气是来自于哪里？,,59 万热度,https://www.zhihu.com/question/654608566,https://pic4.zhimg.com/50/v2-42ad303f678b3e4f9988a79acd06facb_b.jpg,2024-04-30 11:32:47
知乎热榜,2025-04-11 02:23:15,26,1892862409535906965,AI 重塑行业格局，哪些领域将成为新顶流？,AI 技术的快速发展正在重塑行业格局，DeepSeek 等大模型的开源特性降低了技术门槛，推动了智能化转型浪潮。然而，行业化应用仍面临数字化基础薄弱、基础设施瓶颈、专业人才稀缺、集成落地困难和成本效益考量等一系列挑战。要实现 AI 技术从个体突破到生产力普遍提升的转化，需要克服基础设施、数据治理、业务流程再造等障碍，同时依赖全栈服务和中间件的支撑。 那么，中国移动又是如何通过其强大的技术实力与深厚的行业积累，推动 AI 技术与行业经验的深度融合，帮助不同行业克服转型瓶颈的呢？知乎吾辈问答联合@中国移动将为大家解读：AI 究竟在哪些领域催生了颠覆性改变？又将如何重塑未来的行业格局？,58 万热度,https://www.zhihu.com/question/1892862409535906965,https://pic4.zhimg.com/50/v2-0fe64a393e3bd7c575495d048482f0eb_b.jpg,2025-04-08 00:52:46
知乎热榜,2025-04-11 02:23:15,27,1893306483485140643,清华大学土木工程研究生复试仅来三人，顶级名校也难扛专业兴衰吗？,最近，网上流传一条清华大学土木工程系研究生复试的信息：部分专业等额复试，实际上分别只来了2人和1人，有的专业甚至缺额。 清华土木系招生官网招生目录土木工程招生计划,58 万热度,https://www.zhihu.com/question/1893306483485140643,https://pic3.zhimg.com/v2-65b5ed6a4cd39f74f4aa99d8c628a81a_1440w.jpg,2025-04-09 06:17:21
知乎热榜,2025-04-11 02:23:15,28,408191914,为什么汽车直线加速赛比圈速赛危险？,rt,57 万热度,https://www.zhihu.com/question/408191914,https://pic1.zhimg.com/50/v2-3dd1e277d573f7c567a4ac36380df7f4_b.jpg,2020-07-21 09:19:51
知乎热榜,2025-04-11 02:23:15,29,626308544,为什么水龙头都说铜的好，铜那么容易氧化难道不是不锈钢更好吗？,包括给水接头都认为铜的更好，这是为什么？,57 万热度,https://www.zhihu.com/question/626308544,https://picx.zhimg.com/80/v2-98b553521beebdd408723d17b727dc0c_1440w.webp?source=1def8aca,2023-10-16 02:00:51
知乎热榜,2025-04-11 02:23:15,30,1890066840497132702,现代战争中，一支精锐的特种部队遭遇敌军一支残破合成化机械步兵营该如何取胜？,战役背景：在一场双方水平对等的战争中，A方派出一支精锐特种部队徒步深入B国境内进行渗透破坏，但在一个关键十字路口附近遭遇B国从前线撤下来的一支驻守部队。这支部队卡住了关键要点附近的村镇（地形复杂），必须干掉他们才能继续前进完成任务。 A国部队：一支完全由职业军人组成的特种部队，在开战前就经受过长期高强度的专业训练，训练有素，且参与过多场实际战斗，战斗经验非常丰富，兵力经过加强，有300人左右，装备有足够轻武器和对应配件，夜视仪人手一个，还有单兵携带的反坦克导弹与火箭筒。 B国部队：一支刚因在最激烈前线持续作战三个月，因伤亡惨重刚从前方调回后方休整的某机步旅下属机步营，但人员严重缺编，只有500人左右，其中还包括刚从后方补过来的200名新兵（刚刚接受完4个月战前训练，从未上过战场）。重武器十分稀少，只有3辆T-72，20辆履带式步兵战车（一半装备30mm机炮，一半装备100mm火炮），4门122mm榴弹炮和2门120mm自行迫榴炮，下属连队的单兵火力和支援火力则基本齐全，比如迫击炮、重机枪、单兵温压火箭筒此类。 由于这支部队是临时部署到此处，所以并没有建立稳固的防御阵地，只是在外围部署了警戒阵地和许多简易防御阵地，在通过热成像仪器察觉到A国特种部队靠近后立刻便拉响了战斗警报。 在这种情况下，如果你是该支特种部队的指挥官，你会如何指挥部队赢得这场战斗？,57 万热度,https://www.zhihu.com/question/1890066840497132702,https://pica.zhimg.com/50/v2-cf7f8fa94cfedb4bdf8b058fa66ba33a_b.jpg,2025-03-31 07:44:10
知乎热搜,2025-04-11 03:29:03,1,,多家银行下调存款利率,,,https://www.zhihu.com/search?q=%E5%A4%9A%E5%AE%B6%E9%93%B6%E8%A1%8C%E4%B8%8B%E8%B0%83%E5%AD%98%E6%AC%BE%E5%88%A9%E7%8E%87,,
知乎热搜,2025-04-11 03:29:03,2,,a股,,,https://www.zhihu.com/search?q=a%E8%82%A1,,
知乎热搜,2025-04-11 03:29:03,3,,美股三大指数集体收跌,,,https://www.zhihu.com/search?q=%E7%BE%8E%E8%82%A1%E4%B8%89%E5%A4%A7%E6%8C%87%E6%95%B0%E9%9B%86%E4%BD%93%E6%94%B6%E8%B7%8C,,
知乎热搜,2025-04-11 03:29:03,4,,中年夫妻之间最简单的情话是什么,,,https://www.zhihu.com/search?q=%E4%B8%AD%E5%B9%B4%E5%A4%AB%E5%A6%BB%E4%B9%8B%E9%97%B4%E6%9C%80%E7%AE%80%E5%8D%95%E7%9A%84%E6%83%85%E8%AF%9D%E6%98%AF%E4%BB%80%E4%B9%88,,
知乎热搜,2025-04-11 03:29:03,5,,美国宣布国家紧急状态,,,https://www.zhihu.com/search?q=%E7%BE%8E%E5%9B%BD%E5%AE%A3%E5%B8%83%E5%9B%BD%E5%AE%B6%E7%B4%A7%E6%80%A5%E7%8A%B6%E6%80%81,,
知乎热搜,2025-04-11 03:29:03,6,,美国全面征收「对等关税」,,,https://www.zhihu.com/search?q=%E7%BE%8E%E5%9B%BD%E5%85%A8%E9%9D%A2%E5%BE%81%E6%94%B6%E3%80%8C%E5%AF%B9%E7%AD%89%E5%85%B3%E7%A8%8E%E3%80%8D,,
知乎热搜,2025-04-11 03:29:03,7,,子涵和马冬梅谁赢了,,,https://www.zhihu.com/search?q=%E5%AD%90%E6%B6%B5%E5%92%8C%E9%A9%AC%E5%86%AC%E6%A2%85%E8%B0%81%E8%B5%A2%E4%BA%86,,
知乎热搜,2025-04-11 03:29:03,8,,果然叫子涵的都有点东西,,,https://www.zhihu.com/search?q=%E6%9E%9C%E7%84%B6%E5%8F%AB%E5%AD%90%E6%B6%B5%E7%9A%84%E9%83%BD%E6%9C%89%E7%82%B9%E4%B8%9C%E8%A5%BF,,
知乎热搜,2025-04-11 03:29:03,9,,男子在山姆采购550万元商品遭冒领,,,https://www.zhihu.com/search?q=%E7%94%B7%E5%AD%90%E5%9C%A8%E5%B1%B1%E5%A7%86%E9%87%87%E8%B4%AD550%E4%B8%87%E5%85%83%E5%95%86%E5%93%81%E9%81%AD%E5%86%92%E9%A2%86,,
知乎热搜,2025-04-11 03:29:03,10,,网传大量「人造蛋」流入市场,,,https://www.zhihu.com/search?q=%E7%BD%91%E4%BC%A0%E5%A4%A7%E9%87%8F%E3%80%8C%E4%BA%BA%E9%80%A0%E8%9B%8B%E3%80%8D%E6%B5%81%E5%85%A5%E5%B8%82%E5%9C%BA,,
知乎热搜,2025-04-11 03:29:03,11,,甲亢哥长沙,,,https://www.zhihu.com/search?q=%E7%94%B2%E4%BA%A2%E5%93%A5%E9%95%BF%E6%B2%99,,
知乎热搜,2025-04-11 03:29:03,12,,「甲亢哥」现身长沙,,,https://www.zhihu.com/search?q=%E3%80%8C%E7%94%B2%E4%BA%A2%E5%93%A5%E3%80%8D%E7%8E%B0%E8%BA%AB%E9%95%BF%E6%B2%99,,
知乎热搜,2025-04-11 03:29:03,13,,湖人126比99雷霆,,,https://www.zhihu.com/search?q=%E6%B9%96%E4%BA%BA126%E6%AF%9499%E9%9B%B7%E9%9C%86,,
知乎热搜,2025-04-11 03:29:03,14,,12306推出宠物托运功能,,,https://www.zhihu.com/search?q=12306%E6%8E%A8%E5%87%BA%E5%AE%A0%E7%89%A9%E6%89%98%E8%BF%90%E5%8A%9F%E8%83%BD,,
知乎热搜,2025-04-11 03:29:03,15,,宠物猫狗可坐高铁了,,,https://www.zhihu.com/search?q=%E5%AE%A0%E7%89%A9%E7%8C%AB%E7%8B%97%E5%8F%AF%E5%9D%90%E9%AB%98%E9%93%81%E4%BA%86,,
知乎热搜,2025-04-11 03:29:03,16,,美股股指重挫还将持续多久,,,https://www.zhihu.com/search?q=%E7%BE%8E%E8%82%A1%E8%82%A1%E6%8C%87%E9%87%8D%E6%8C%AB%E8%BF%98%E5%B0%86%E6%8C%81%E7%BB%AD%E5%A4%9A%E4%B9%85,,
知乎热搜,2025-04-11 03:29:03,17,,为什么中国网友对甲亢哥普遍好评,,,https://www.zhihu.com/search?q=%E4%B8%BA%E4%BB%80%E4%B9%88%E4%B8%AD%E5%9B%BD%E7%BD%91%E5%8F%8B%E5%AF%B9%E7%94%B2%E4%BA%A2%E5%93%A5%E6%99%AE%E9%81%8D%E5%A5%BD%E8%AF%84,,
知乎热搜,2025-04-11 03:29:03,18,,欧盟或对 280 亿美元美国商品进行反制,,,https://www.zhihu.com/search?q=%E6%AC%A7%E7%9B%9F%E6%88%96%E5%AF%B9%20280%20%E4%BA%BF%E7%BE%8E%E5%85%83%E7%BE%8E%E5%9B%BD%E5%95%86%E5%93%81%E8%BF%9B%E8%A1%8C%E5%8F%8D%E5%88%B6,,
知乎热搜,2025-04-11 03:29:03,19,,如何评价「甲亢哥」在长沙的直播,,,https://www.zhihu.com/search?q=%E5%A6%82%E4%BD%95%E8%AF%84%E4%BB%B7%E3%80%8C%E7%94%B2%E4%BA%A2%E5%93%A5%E3%80%8D%E5%9C%A8%E9%95%BF%E6%B2%99%E7%9A%84%E7%9B%B4%E6%92%AD,,
知乎热搜,2025-04-11 03:29:03,20,,全球金融市场震荡将如何演变,,,https://www.zhihu.com/search?q=%E5%85%A8%E7%90%83%E9%87%91%E8%9E%8D%E5%B8%82%E5%9C%BA%E9%9C%87%E8%8D%A1%E5%B0%86%E5%A6%82%E4%BD%95%E6%BC%94%E5%8F%98,,
知乎热搜,2025-04-11 03:29:03,21,,15 岁男孩在家做化学实验引发爆炸,,,https://www.zhihu.com/search?q=15%20%E5%B2%81%E7%94%B7%E5%AD%A9%E5%9C%A8%E5%AE%B6%E5%81%9A%E5%8C%96%E5%AD%A6%E5%AE%9E%E9%AA%8C%E5%BC%95%E5%8F%91%E7%88%86%E7%82%B8,,
知乎热榜,2025-04-11 03:29:03,1,1893342200152159606,中方反制对美国征收 84% 关税，对日常生活会有什么影响？我们有哪些东西是依赖美国进口的？,国务院关税税则委员会今天发布公告，2025年4月8日，美国政府宣布对中国输美商品征收“对等关税”的税率由34%提高至84%。美方升级对华关税的做法是错上加错，严重侵犯中国正当权益，严重损害以规则为基础的多边贸易体制。 根据《中华人民共和国关税法》、《中华人民共和国海关法》、《中华人民共和国对外贸易法》等法律法规和国际法基本原则，经国务院批准，自2025年4月10日12时01分起，调整对原产于美国的进口商品加征关税措施。有关事项如下： 一、调整《国务院关税税则委员会关于对原产于美国的进口商品加征关税的公告》（税委会公告2025年第4号）规定的加征关税税率，由34%提高至84%。 二、其他事项按照税委会公告2025年第4号文件执行。更多资讯请下载央视新闻客户端,726 万热度,https://www.zhihu.com/question/1893342200152159606,https://pica.zhimg.com/80/v2-aa27101c3680a52ffe2d70200d3f5875_1440w.webp?source=1def8aca,2025-04-09 08:39:17
知乎热榜,2025-04-11 03:29:03,2,1893792294466990782,美股全线跳水，道指重挫逾 1000 点，大型科技股全线下跌，特斯拉跌超 7%，如何解读美股行情？,美股三大指数集体收跌，纳指跌4.31%，标普500指数跌3.46%，道指跌1014.79点，跌幅2.5%；大型科技股集体下挫，特斯拉跌超7%，Meta跌超6%，英伟达、亚马逊跌超5%，苹果跌超4%，谷歌跌超3%，微软跌超2%。纳斯达克中国金龙指数跌1.14%，中概股多数走低，拼多多、富途控股跌超6%，老虎证券跌超4%，爱奇艺跌超3%，百度跌超2%，阿里巴巴跌0.57%，理想汽车涨超5%，小鹏汽车涨超3%。 富时A50期指连续夜盘收跌0.44%，报12724点。道指重挫1000点，黄金创新高；美舆论质疑特朗普阵营操控股市牟利；中方是否会继续对美加征更高关税？商务部回应；普拉达收购范思哲丨每经早参 | 每经网美元指数一度跌破 100 大关，为 2023 年 7 月以来首次，非美货币普涨，这意味着什么？现货黄金站上 3200 美元每盎司，再创新高，金饰重回 960 元每克，上涨原因有哪些？未来走势如何？美国遭遇股汇债三杀，美债收益率一度升至 4.5%，达利欧称正目睹教科书级别的崩溃，会引发哪些连锁反应？ 国际原油期货再度大跌5% WTI原油期货跌幅扩大至5%，报59.23美元/桶。布伦特原油期货跌幅扩大至4.8%，报62.3美元/桶。 华纳兄弟探索跌幅扩大至10%，此前国家电影局称将适度减少美国影片进口数量。 纳指跌幅扩大至3% 美股低开低走，纳指跌幅扩大至3%，道指跌超2%，标普500指数跌2.6%。 美股大幅低开 科技股普跌拖累纳指跌近3% 美股三大指数集体低开，道指跌1.69%，纳指跌2.84%，标普500指数跌2.11%。科技股、芯片股普跌，美光科技跌近7%，AMD、博通跌逾5%，苹果、英伟达、英特尔、阿斯麦、特斯拉跌超4%，亚马逊跌近3%。美国钢铁跌超10%，为2月7日以来最大跌幅，此前美国总统特朗普表示他不希望该公司被转让给日本。,521 万热度,https://www.zhihu.com/question/1893792294466990782,https://picx.zhimg.com/80/v2-1649735523a0f0448eaaa6dff16bf37f_720w.webp?source=1def8aca,2025-04-10 14:27:47
知乎热榜,2025-04-11 03:29:03,3,1893289860120408095,如何评价「卤鹅哥」因投喂「甲亢哥」走红，家乡奖励 10 万元？他是个怎样的人？,近日，拥有数千万粉丝的美国网红“甲亢哥”，开启了火遍全网的中国行。来自重庆荣昌的博主“卤鹅哥”林江因紧追不舍、真诚满满，在“甲亢哥”的直播中受到粉丝的认可和喜爱。 卤鹅哥对荣昌卤鹅等特产的宣传，也受到了荣昌当地的重视。4月10日，荣昌区举办了“荣昌区美食之城建设暨网络达人交流座谈会”，邀请林江做分享。座谈会上，林江颇受关注，入场时便不断有人与他打招呼、合影。林江在会上分享了自己成为自媒体博主的经历，还提到自己外出 “投喂” 甲亢哥时，行程费用是借的。 座谈会上，荣昌区委书记高洪波为林江颁发了“荣昌卤鹅首席推介官”和“荣昌美食全球推介使”的奖杯与证书。高洪波现场宣布，将报销林江五个城市行程的所有费用，并给予他十万元奖励 。 “卤鹅哥”因投喂“甲亢哥”走红，家乡荣昌聘其为“美食全球推介使”并奖励10万元,325 万热度,https://www.zhihu.com/question/1893289860120408095,https://picx.zhimg.com/80/v2-cb45d8f0bc98f71e677c6575ac05fbe2_1440w.webp?source=1def8aca,2025-04-09 05:11:18
知乎热榜,2025-04-11 03:29:03,4,1893317716779165173,石墨，为什么会成为美国加征关税中豁免的品种？中国在石墨产业有着怎么样的竞争力？,石墨大家都知道，用途极为广泛，它是半导体、航空、新能源材料产业的重要的原料。比如石墨作为新能源汽车电池负极材料的关键原料，其供应链的稳定性对美国清洁能源转型至关重要。美国已经把它列为了关键矿物清单，但美国使用的石墨当中有三分之一来自中国。当然，美国自己也能生产一部分石墨，但产能有限。更关键的是，高纯度石墨加工技术美方远远落后于中国，短期内无法摆脱供应链的依赖。 美方对中征收关税却豁免石墨，中国“卡脖子”拆穿美式算盘,200 万热度,https://www.zhihu.com/question/1893317716779165173,https://picx.zhimg.com/80/v2-2d8e493e009e173cddd849b80d590155_1440w.webp?source=1def8aca,2025-04-09 07:01:59
知乎热榜,2025-04-11 03:29:03,5,581822066,徐工集团为什么可以免费赞助《流浪地球 2》？,,169 万热度,https://www.zhihu.com/question/581822066,https://pica.zhimg.com/80/v2-615200b3c47f443b4451fba6ee926f6a_1440w.png,2023-02-02 02:40:51
知乎热榜,2025-04-11 03:29:03,6,1893592246479206329,美国议员怀疑特朗普涉及内幕交易，呼吁调查，特朗普内幕交易的可能性有多大？,新华社北京4月10日电 美国股市过去数日因总统特朗普的关税政策而剧烈震荡。美股9日大涨前，特朗普在社交媒体上喊话买入，他旗下公司当天股价涨幅两倍、跑赢大盘。美国舆论质疑他本人及其“身边人”是否操纵股市、搞内幕交易以牟取暴利。 特朗普2日在白宫签署关于所谓“对等关税”的行政令，宣布美国对贸易伙伴加征10%的“最低基准关税”，并对某些贸易伙伴征收更高关税，引发美股持续暴跌。9日，他突然宣布暂停这一政策，美股应声暴涨。 就在宣布政策变化前约4小时，特朗普在他创立的“真实社交”平台上发帖，以大写英文字母写道：“这是买入的大好时机！！！DJT。” 据美联社说法，虽然特朗普有时在帖文中以自己全名的英文缩写DJT强调帖文是自己亲自所写，但DJT也代表“真实社交”平台母公司特朗普媒体科技集团的股票。该股价格9日收盘上涨22.67%，为大盘涨幅的两倍左右。特朗普在这家公司持股53%，相当于这部分财富当天暴增4.15亿美元。 “特朗普政府中谁在做空市场，然后从美国人民的痛苦中获利？”南卡罗来纳州州议会前议员巴卡里·塞勒斯在社交媒体发问。 4月8日，交易员在美国纽约证券交易所交易大厅工作。新华社发（郭克摄） “他喜欢这个，操控市场，”曾在白宫担任伦理道德事务律师的理查德·佩恩特说，“看到这条帖子并且买入的人都发财了。” 民主党籍联邦参议员亚当·希夫在社交媒体写道：“特朗普用变化不定的关税政策制造市场巨大波动。这些政策持续摇摆不定为内幕交易提供了危险的机会。在特朗普最新的政策转变前，他的政府里有谁提前获知了消息？是否有人买入或卖出股票、以公共利益为代价牟利？我将给白宫写信（询问），公众有知情权。” 就在两天前，《白宫风云》作者、美国知名编剧阿伦·索尔金在媒体上质疑特朗普政府是否在操纵股市。“鉴于这一政府的一贯作风，如果我们发现，华盛顿那些由我们选出的人…上周抛出了股票，甚至做空股市，我不会感到意外。” 美国商务部长卢特尼克9日在美国全国广播公司节目中未直接回应这些质疑。 白宫发言人德赛也未正面回应美联社的提问，只声称“面对媒体无休止地散布恐慌”，特朗普“有责任确保市场及美国人的经济安全”。、美舆论质疑特朗普阵营公然操控股市牟利-新华网,159 万热度,https://www.zhihu.com/question/1893592246479206329,https://pic4.zhimg.com/v2-d2f31c4383eefe1bc827b1999a679d6b_1440w.jpg,2025-04-10 01:12:52
知乎热榜,2025-04-11 03:29:03,7,13653856946,笔记本电脑长期插着电源使用会对电池有影响吗？,,149 万热度,https://www.zhihu.com/question/13653856946,https://pic4.zhimg.com/50/v2-fa88441f89240dcc988e2ade2853f3e1_b.jpg,2025-02-28 08:00:29
知乎热榜,2025-04-11 03:29:03,8,1892637356860858687,独居老人数量增加，日本约 4.2 万具遗体无人认领，为何日本有这么多独居老人？社会发展面临哪些问题？,近日，日本政府研究数据显示，随着独居老年人数量的增加，2023财年（2023年4月至2024年3月），日本约有4.2万具遗体无人认领，由地方当局火化或埋葬。研究还显示，大多数城市没有制定处理遗体的系统流程，没有明确规范火化前应保存多长时间等问题。在日本综合研究所调查的约1160个市镇中，只有11.3%的市镇表示他们有系统流程，而43.5%的市镇表示没有。其他市镇则表示，虽然他们没有自己的程序，但参考了其他地方的做法。此外，各市镇当局还担心亲属可能会在火化后来认领遗体。日本国立社会保障人口问题研究所预测，到2050年，日本全国5260万户家庭中，独居家庭将占2330万户，占比44.3%。东京附近的横须贺市于2015年启动了一项计划，协助殡仪馆与无家属的低收入老年人签订合同。根据该计划，该市将检查他们（无家属的低收入老年人）的状况，并在他们死亡时联系必要的人员和机构。“没有家人来处理葬礼的情况将持续增加。”该市的福利官员北见和之表示。随着独居老人数量增加，日本约4.2万具遗体无人认领,145 万热度,https://www.zhihu.com/question/1892637356860858687,https://picx.zhimg.com/v2-225ff9d15df7da75e80442654cd7a945_1440w.jpg,2025-04-07 09:58:29
知乎热榜,2025-04-11 03:29:03,9,1891892529802229292,如何评价青少年台球比赛中子涵和马冬梅的表现？台球也有新手保护期吗？,这两天看视频笑死我了，他们运气真好,141 万热度,https://www.zhihu.com/question/1891892529802229292,https://picx.zhimg.com/80/v2-c104b1e0cc110a621925e4d6f94da97d_1440w.png,2025-04-05 08:38:48
知乎热榜,2025-04-11 03:29:03,10,1892974057911182425,北京发布近十年首个全市大风橙色预警，11 日将迎来今年以来最强大风，大风形成原因有哪些？需要注意什么？,最新进展： 北京市气象台2025年04月10日10时30分发布大风橙色预警信号。 预计，11日17时我市延庆、昌平、门头沟、房山开始出现大风天气，20时前后影响城区，夜间阵风逐渐增大至8、9级，12日06时至22时为风力最强时段，全市平均风可达6级，平原地区阵风9～11级，延庆、昌平、门头沟、房山、怀柔、平谷、密云等区的部分地区阵风11～13级，山区局地阵风可达13级以上，并伴有沙尘和强降温天气，请注意防范。 极端大风+强降温！北京发布近十年首个全市大风橙色预警 这两天有消息流传：“北京将现有史以来最强大风”、“城区将现12级超强大风”等。这是真的吗？ 首先，11日开始确实有一次较强冷空气过程，给中东部地区带来大风，华北一带风力或为同期少见，其中北京将迎来今年以来最强大风过程，会比2月初那次过程还强。 中国天气首席气象分析师信欣表示，目前预报来看，北京城区出现12级超强大风的可能性较小，不过山区较高海拔地区可能出现12级以上阵风，平原和城区最大阵风可达10级！ 其次，北京4月出现10级大风非常少见。历史统计来看，北京南郊观象台最大阵风纪录是30米/秒，11级（1972-07-19）；4月纪录为25.2米/秒，10级（1974-04-27）。而城区大风纪录中最极端的，是海淀出现的阵风纪录34.5米/秒，12级（2023-06-17），4月阵风纪录则普遍是10级。因此，如果这次北京城区出现10级阵风，也可能挑战当地气象站的4月大风纪录。 要注意的是，受狭管效应等地形因素影响，城市局地阵风可能会更大，尤其要注意： ①当气流由开阔地带进入狭窄地形，通道变小，空气流通速度加快，风力会骤然增大，这种地形对气流的影响就被称为狭管效应，也叫“峡谷风”。 ②在间距很小的城市高层建筑之间，由于狭管效应也会产生强风，而且如果遇到台风、强冷空气或强对流天气，风力被骤然增强，就可能变成灾害性的大风天气。 总结一下，本周六，包括北京在内的华北地区确实将迎来一次同期少见的大风过程，大家要提高警惕，关注临近预报！同期少见！周末北京将迎来今年以来最强大风过程_腾讯新闻,133 万热度,https://www.zhihu.com/question/1892974057911182425,https://pic3.zhimg.com/v2-312177f9482aa1dceab94e6fd767b8f6_1440w.jpg,2025-04-08 08:16:25
知乎热榜,2025-04-11 03:29:03,11,1893577401637785658,如何看待 95 后老板称只招聘35岁以上员工，已有数百人咨询，曾创立「上四休三」制公司？,4月9日，一家餐饮品牌发出招聘广告，称“只招聘35岁以上青中年”，引发关注。 同日，该品牌创始人朱先生上午发布招聘信息后，便有许多人来咨询。“非常多，我们交流群已经建了好几个，现在已经有几百人了。” 招聘细文中介绍，该餐饮品牌目前筹备进度80%，产品分为过去（复刻古代中华美食）、现在（8090年代回忆小吃）和未来（创新款特色早餐）三大体系，并专为35岁以上的人员开启服务员/领班、厨师/后厨管理、店长/运营和设计/手绘这四类岗位。其还承诺，公司将提供不低于长沙餐饮行业平均水平的薪资体系，入职就缴纳五险一金，每周带薪双休，以及其他常规公司福利。95后老板称只招聘35岁以上员工：已有数百人咨询,124 万热度,https://www.zhihu.com/question/1893577401637785658,https://picx.zhimg.com/80/v2-cea9053be6f6d609d64d6f694da5a728_720w.webp?source=1def8aca,2025-04-10 00:13:53
