type,datetime,index,id,title,desc,hot,url,img,createtime
知乎热榜,2025-03-03 00:52:33,5,13733505856,DeepSeek 官方测算模型成本利润率为 545%，这个数字意味着什么？,DeepSeek：DeepSeek-V3 / R1 推理系统概览,109 万热度,https://www.zhihu.com/question/13733505856,https://pic3.zhimg.com/v2-26f069dbfd803c157a23ea7a97d717f2_1440w.jpg,2025-03-01 05:08:49
知乎热榜,2025-03-03 00:52:33,6,13624670890,网红顾茜茜全网作品被下架，此前她因违反相关法律和政策，已被禁言，这对相关行业起到哪些警示作用？,3月2日，媒体查阅顾茜茜的抖音、快手主账号，发现均显示没有作品。其粉丝近百万的“顾茜茜好物在橱窗”抖音账号只剩最近3天的21个视频，其微博账号上，只剩三年前的11个视频。 此前，她自曝“每天躺赚30万元”引发热议。2月28日，其抖音账号最先被禁言，当时作品还在，其快手账号当时也正常。 3月2日，顾茜茜抖音和快手账号主页均显示“暂无作品”“还没有作品”，微博账号“顾某人努力赚钱版”也显示“暂无内容”。 不过，极目新闻记者注意到，其拥有180.6万粉丝的微博账号“大哥顾茜茜”，最后一两年的微博内容基本上都是发的商品链接，视频作品只剩三年前的内容，共有11个视频。粉丝近百万的“顾茜茜好物在橱窗”账号只剩最近3天的21个视频作品。 截至3月2日上午10时，顾茜茜的抖音账号粉丝有486.1万，快手账号粉丝有569.3万，加起来也算是千万级网红了。 此前2月28日，顾茜茜曾告诉记者，她已经意识到自己在此前的直播中说错了话，“太口无遮拦了”。如果未来有机会重回直播，她会优化直播用语，“不能说的话不说，尽可能地传递正能量。” 她还称，被禁言的这段时间会回归生活，去看望一下过去资助的敬老院老人，“看看书、打打台球、烧烧饭”。如果未来没有机会回归直播了，她可能就会线下开店，回老家陪陪爷爷奶奶。 在禁言后，顾茜茜曾出现在他人直播间说封号是她自己要求的，是为了降热度。对此，顾茜茜告诉记者，这个说法是自己“闹着玩说的”。网红顾茜茜全网作品被下架，曾在直播中称一天躺赚30万-上游新闻 汇聚向上的力量 近日，“网红顾茜茜自曝日收入超30万”引发热议，相关话题冲上热搜。目前，该网红抖音账号已被禁言。顾茜茜抖音账号主页显示，“该用户因违反相关法律和政策，已被禁言”。另据顾茜茜在微博上透露，其在快手、微博等平台虽未被禁言，但被禁止直播。据此前报道，顾茜茜曾在直播中表示：“今天我在床上躺了一天什么也没干，我抖音橱窗成交金额116万，佣金预估30.32万。”顾茜茜怒怼黑粉并且直言：“你越见不得我过得好，你对我的骂声越大，我赚得越多，不是月入几十万，是日入，一天，听懂？”除此之外，顾茜茜还晒出两个不同平台的近七日成交额分别是1039.05万和894.29万。随后，“网红顾茜茜自曝日收入超30万”相关话题冲上热搜，引发争议。据了解，顾茜茜账号粉丝近500万，通过直播和电商平台分享生活，凭借独特的个性、夸张的自我表达和大胆的生活方式，吸引了众多关注，逐渐积累了大量粉丝。自曝日收入超30万网红顾茜茜抖音被禁言 多平台被禁止直播,96 万热度,https://www.zhihu.com/question/13624670890,https://picx.zhimg.com/80/v2-1110a9b31bf5f9c3cb4909ba9d72c69f_1440w.webp?source=1def8aca,2025-02-28 03:02:08
知乎热榜,2025-03-03 00:52:33,7,29143770,郭靖和杨过谁的武功高？,,78 万热度,https://www.zhihu.com/question/29143770,https://picx.zhimg.com/80/v2-afa3772ce6dfe5c9572c09fcbe062992_1440w.png,2015-03-29 12:26:08
知乎热榜,2025-03-03 00:52:33,8,13702420558,我国高度近视患者超 1.3 亿，并发症致盲率高达60%，为何我国近视的人这么多？,高度近视具有典型慢性病特征——病程不可逆、并发症累积、需终身管理。在一线调研中，成都市政协委员，致公党成都中医药大学支部副主委路雪婧发现，高度近视不仅是视力问题，更是致盲性眼病的主要诱因，其并发症（如视网膜脱离、黄斑病变）致盲率高达60%，患者年均医疗支出超3万元，家庭经济负担沉重。 2024年数据显示，全国高度近视患者超1.3亿人，青少年群体中高度近视率已达15.7%，较2010年增长4倍。研究表明，定期随访干预可使视网膜脱离风险降低50%，但我国高度近视患者失访率超60%，主因在于缺乏规范化管理框架。成都市政协委员路雪婧：建议将高度近视纳入慢病管理 为患者制定终身管理路径｜两会好声音,37 万热度,https://www.zhihu.com/question/13702420558,https://picx.zhimg.com/80/v2-d7ae0982811ac387dff3f3f505c927c2_1440w.webp?source=1def8aca,2025-02-28 21:38:14
知乎热榜,2025-03-03 00:52:33,9,7415615962,每天都沉浸在缺钱缺爱懦弱无能的痛苦中，无法自拔怎么办？,生活越来越麻木 只能感受到痛苦,36 万热度,https://www.zhihu.com/question/7415615962,https://pic1.zhimg.com/50/v2-9d58980131224d93e27d1d9c5ef96030_b.jpg,2024-12-20 17:22:21
知乎热榜,2025-03-03 00:52:33,10,13653601935,两名溶洞潜水科考人员被困， 69 小时后营救后奇迹生还，这么危险的潜水科研值得么？,2月5日，两名科考队员在广西百色市田阳区的一个溶洞内潜水时失联，后经当地公安、应急、消防、急救等多部门长达69个小时的联合搜救，最终成功将失联队员营救出来。从目前公开的报道和所知资料来看，此次救援创造了国内首例洞穴潜水救援成功奇迹。 69小时生死营救，国内首例洞穴潜水救援成功！_澎湃号·媒体_澎湃新闻-The Paper,22 万热度,https://www.zhihu.com/question/13653601935,https://pic3.zhimg.com/v2-5dedd36d0277f030340346bc8477aa36_1440w.jpg,2025-02-28 08:00:06
知乎热榜,2025-03-03 00:52:33,11,13616746035,2 月底大回暖，3 月初将剧烈降温，天气为什么会这样剧烈变化？是不是坏现象？,中央气象台预报，26日我国大部分地区会持续回暖，部分地区日平均气温将上升10℃以上，华北、黄淮等地最高气温将超过15℃，济南、郑州等地气温或突破20℃。 往年天气2月天气都没有这么高的气温，这样的大回暖是不是“坏回暖”？多地回暖，但厚衣服先别收！-中国气象局政府门户网站,20 万热度,https://www.zhihu.com/question/13616746035,https://picx.zhimg.com/80/v2-048aeff943dbbdaf0440c80f0104c2f6_1440w.webp?source=1def8aca,2025-02-28 01:49:27
知乎热榜,2025-03-03 00:52:33,12,13754808674,花旗银行误给客户存 81 万亿美元，足以收购整个美国股市，90 分钟后才发现，为何会出现如此严重错误？,据英国《金融时报》28日报道，美国花旗银行员工曾错将81万亿美元存入一位客户的账户，实际上客户只想转账280美元。 据报道，两名员工都未能发现这一错误，第三名员工在错误发生90分钟后才纠正了错误。 给客户计入81万亿美元 员工90分钟后才发现 据财联社援引外媒报道，这一错误的内部转账发生在去年4月份，之前从未被报告过，一名支付员工和另一名被指派检查交易的官员都漏掉了这起转账，随后这笔交易被批准在第二天开始营业时进行处理。 第三名员工发现了该行账户余额的问题，在转账完成90分钟后发现了这笔付款。知情人士称，这笔付款在几小时后被撤销，没有资金流出银行。 81万亿美元的交易数额巨大，不太可能通过任何银行的转账系统。这肯定会被认为是有史以来最大的“乌龙指”事件之一，即在输入数据时，操作员误按了错误的键或数字，导致了输入错误。在金融交易中，这类错误可能会产生严重后果，尤其是在涉及大额资金的情况下。 这个金额足以以相当高的溢价收购整个美国股市，包括所有的大型科技公司。数据显示，目前美国股市的总市值约为64万亿美元。这笔钱还是世界首富埃隆·马斯克全部资产的200多倍。根据彭博亿万富翁指数，马斯克的财富价值为3430亿美元。 花旗将此“未遂事故”报告给了美联储和美国货币监理署(OCC)，尽管这次事件没有造成损失，但它突显了银行日常操作中潜在的风险以及监管机构对这些风险的密切关注。 实际上，这已经不是花旗银行第一次错误转账事件。 花旗去年共发生了10起金额超过10亿美元的错误转账事件，比前一年的13起略有下降。 曾经错汇9亿美元 两年后才全要回 据华尔街日报2022年8月报道，花旗集团就9亿美元付款向露华浓公司提出诉讼。 报道提到，花旗集团称其在2020年误将这笔自有资金汇出，为这家当时已破产的美容产品公司偿还了一笔定期贷款。在这笔贷款于2023年到期前贷款人拒绝归还其中约5亿美元，花旗集团一直在联邦法院争取从这些投资者手中追回这笔钱。 报道提到，花旗集团在纽约州的一家美国破产法院提起诉讼，指控2022年6月份申请破产的露华浓公司不当得利。花旗集团希望破产法院命令该公司向该银行偿还这5亿美元。 花旗是露华浓聘请的贷款代理机构，负责分配债务的利息和本金。花旗将付款归咎于人工处理失误，把本应是一笔小额付息变成了金额高出一百倍以上的付款。 值得一提的是，报道提到，当花旗集团不小心用自有资金向露华浓公司债权人偿还了露华浓欠下的近9亿美元时，这些债权人对意外收到还款惊讶不已。其中一家债权人还忍不住拿花旗这件事开玩笑。 2022年9月，花旗集团在露华浓5亿美元转移案中胜诉，美国一联邦上诉法院判决露华浓的部分债权人返还花旗集团汇给他们的5亿多美元。 2020年，在上述汇错款事件发生后不久，花旗被监管机构罚款4亿美元，原因是风险和数据控制不力，并被勒令整改。当年9月，花旗时任首席执行官迈克·科尔巴特宣布辞职。https://finance.eastmoney.com/a/202503013333811735.html,20 万热度,https://www.zhihu.com/question/13754808674,https://pic1.zhimg.com/80/v2-2e82e73d599c67480346caaaf4d6139f_1440w.webp?source=1def8aca,2025-03-01 09:42:02
知乎热榜,2025-03-03 00:52:33,13,13799166723,英国与乌克兰签署 22.6 亿英镑贷款协议，以加强乌国防能力，释放了哪些信号？,英国财政部首席秘书达伦·琼斯当地时间3月1日晚在社交媒体平台上表示，当天，英国财政大臣蕾切尔·里夫斯与乌克兰财政部长谢尔盖·马尔琴科签署一项向乌提供22.6亿英镑贷款的协议，用于加强乌克兰的国防能力。 另据乌方消息，在双方领导人的见证下，乌克兰财政部长谢尔盖·马尔琴科和英国财政大臣通过线上方式签署了贷款协议。（总台记者 董薇 王梦） 更多资讯请下载央视新闻客户端,19 万热度,https://www.zhihu.com/question/13799166723,https://pic1.zhimg.com/v2-267dbf8b5c9f87373e1f3271223067a8_1440w.png,2025-03-01 23:13:11
知乎热榜,2025-03-03 00:52:33,14,13540678000,「考研改成绩骗父母」生意火爆，商家利用前端技术暂时修改网页两天接几百单，如何看待此事？,截至2月26日，各省考研初试成绩已公布两天，学子们可谓“几家欢喜几家愁”。与此同时，封面新闻记者在多个社交平台上搜索“考研查分”时发现，含有“考研成绩p图”“考研成绩修改”等字眼的帖子数量高达数百条。 记者以学生身份咨询多个商家，发现“考研改成绩”的服务形式主要分为提供截图、提供录屏和提供网页操作三种，价格从5元到69元不等。有商家更是坦言“出成绩两天，已接几百单，服务范围涉及全国各地，主要目的是伪造一个看似合理的分数，让父母支持自己再次备战考研。” 2月26日，封面新闻记者致电研招网，相关工作人员表示，“研招网的数据由招生单位负责上报，分数出错、分数造假等也由招生单位负责，跟考生出示的成绩截图无关。”律师表示，商家通过搭设假网站为他人提供查询服务而获利的，可能构成非法经营罪。 提供“研招网页面” 价格5元到69元不等 2月25日，封面新闻记者在社交媒体平台上发现了诸多标题为“修改考研成绩”的帖子。这些帖子大多以“不是p图，是网页修改”“应付或者安慰家里人”为文案。 随后，记者以学生身份咨询了多位商家。其中一个商家表示，“不是简单的图片编辑，是在网站上进行高级计算机技术操作，仅用于生成首页到查询页的模拟流程，是定制网页，能让你放心在家长面前查分”。 据商家介绍，修改成绩需要提供学信网账号和密码，而显示分数由买家确定。有两个套餐选择，套餐一为可实操网页，两周不限次数查询，售价69。套餐二提供成绩页面截图，售价39。 此外，商家还展示了操作流程视频，并表示成绩是商家提前录入的，后续无论买家登录多少次看到的都是伪造成绩。记者还发现，所谓的定制网页，跟研招网几乎没有区别，连网站下方的运营信息都标识得清清楚楚。 完整全文“考研改成绩骗父母”商家两天接几百单，价格5元到69元不等 律师：商家涉非法经营罪_分数_网页_服务,15 万热度,https://www.zhihu.com/question/13540678000,https://pic1.zhimg.com/v2-8cb2f0f7964ae2991255a62f321cff60_1440w.jpg,2025-02-27 07:05:40
知乎热榜,2025-03-03 00:52:33,15,13719808639,传奇投资者格兰瑟姆警告，美股即将崩盘，AI 泡沫终将破裂，美股当前 AI 泡沫有多大？,据券商中国，站在当前时点，关于美股科技泡沫的警告声，可谓不绝于耳。 其中，传奇投资人杰里米·格兰瑟姆(Jeremy Grantham)警告称，当前的人工智能(AI)泡沫即将破裂，美股也将随之崩盘。 对于目前美股走势，格兰瑟姆直言，一切都已经过度上涨，美股会经历一次非常严重的调整，尽管没人能准确预期时机。他指出，AI泡沫越来越大，也越来越危险了，现在它已经进入了超级泡沫的行列，但它还远远没有达到1989年日本泡沫的规模。 美国对冲基金大鳄、亿万富翁投资者保罗·辛格（Paul Singer）也在接受最新采访时警告称：“目前美国股市的风险几乎是我所见过的最高的。” 辛格表示，目前市场对AI估值过高了。他对几家大型科技公司在AI领域的大规模投资是否会最终获得回报表示怀疑。美国重磅数据出炉，道指涨超600点，特斯拉、英伟达涨近4%！传奇投资人警告：AI泡沫即将破裂... | 每经网,14 万热度,https://www.zhihu.com/question/13719808639,https://picx.zhimg.com/80/v2-45ad1a549acba30cd4bdd984a2aecc59_1440w.png,2025-03-01 02:12:29
知乎热榜,2025-03-03 00:52:33,16,13740868418,方大同和大 S 都长期素食，长期吃素会影响健康吗？应该怎样「科学吃素」？,,13 万热度,https://www.zhihu.com/question/13740868418,https://pic1.zhimg.com/v2-3d6e974b6f985764ebcf39426ef87d15_xl.jpg?source=57bbeac9,2025-03-01 06:54:51
知乎热榜,2025-03-03 00:52:33,17,13658586246,网传优酷正进行电视剧集数变革，最多只能12集，如何看待这一传闻？若属实，将给影视市场带来哪些影响？,不久前，有网传消息称优酷自2025年起将不再接收16集以上的长剧，主要针对自制剧和定制剧，版权剧则不受限制，而其他长视频平台可能也会有所行动。 这一消息在行业内获得广泛的讨论，目前具体细则尚未明确公布；此外还有消息称，爱奇艺内部也在跟进长剧集数变革的事宜。 如今看来，这或许是长视频行业接下来的重要趋势。 那么，各平台为什么能决心发起如此变革？其内部的盈利困境和外部的竞品冲击都是不可忽视的因素。 在创作层面，长剧缩减集数被认为能够遏制内容“注水”乱象。而从商业角度考虑，它应当也有利于平台在剧集生产的各环节进一步“挤水分”，更加有效地拨响降本增效算盘。 这场集数变革最终将促使长剧走向何方？很多从业者正在期待与忐忑中观望。2025，长剧“脱水”进行时,12 万热度,https://www.zhihu.com/question/13658586246,https://pica.zhimg.com/v2-b1eb7224ed7d9a03820a4aea8af75a7f_xl.jpg?source=57bbeac9,2025-02-28 08:49:18
知乎热榜,2025-03-03 00:52:33,18,10397352064,为什么功夫片里中国人都是以技降力，没有以力降技的？,就是在功夫片里（甚至扩大到所有动作片），中国人一定不是体型最壮的，力气最大的。比如说《叶问4》里，哥连一个下劈掌，打骨折了螳螂拳师傅格挡的手臂。就算最后哥连被叶问揍了，看着也不爽啊。 我就想看张志磊这种2米01，125kg体型和世界拳王技巧的中国人，暴揍杰森斯坦森这种178的，甚至托尼贾这种不到170的。可能被泰拳秀一秀，但最后一力降十会，一拳把对手肝都打爆的那种电影。 有没有这种电影推荐啊？,11 万热度,https://www.zhihu.com/question/10397352064,https://pic4.zhimg.com/80/5714fa5b14a32a7ab4660c97ee47b89d_1440w.webp,2025-01-23 15:23:25
知乎热榜,2025-03-03 00:52:33,19,13753404816,如何看待《怪物猎人·荒野》的差评如潮？,截至2025年3月1日，怪物猎人荒野国区共17k的评测，19%好评，中文评价数量占总体评价数量的63%,11 万热度,https://www.zhihu.com/question/13753404816,https://pic1.zhimg.com/80/v2-1a3609a5c857a9d608a3474da731eb4a_1440w.webp?source=1def8aca,2025-03-01 09:24:09
知乎热榜,2025-03-03 00:52:33,20,13647450592,如何评价比亚迪与大疆合作发布的智能车载无人机「灵鸢」？,2025 年 3 月 2 日，比亚迪携手大疆，在深圳举办了智能车载无人机系统发布会，并将该系统正式定名为「灵鸢」。「灵鸢」实现了车与无人机的整车集成，并将覆盖比亚迪旗下多品牌及车型，实现技术普及。发布会上，搭载「灵鸢」系统的方程豹 豹8 无人机版正式上市。,10 万热度,https://www.zhihu.com/question/13647450592,https://picx.zhimg.com/50/v2-07398418152591d5f985e39b41685d93_b.jpg,2025-02-28 07:02:19
知乎热榜,2025-03-03 00:52:33,21,13591539443,21级学生兼女演员龙某某前往西安拍摄短剧失联”目前情况怎么样?,27日深夜11点，记者采访到龙某某此前参加艺考的培训学校负责人，对方告诉记者，经过与龙某某母亲联系确认，龙某某在当晚被找到并且平安。 28日清晨，龙某某在其社交媒体现身，出镜报平安：“我在警方的帮助下成功和家人会合。希望大家不信谣不传谣，我一切都好。感谢两地公安、学校、学院，老师们、爸爸妈妈、同学们这一天的努力！有大家真好，让我感到温暖。谢谢大家的帮助和关心”。https://mp.weixin.qq.com/s/uYRDQmb_Anh9xHmggLGLLg,10 万热度,https://www.zhihu.com/question/13591539443,https://picx.zhimg.com/80/v2-3e2aa1d169abebc920456cf3b80b559f_1440w.webp?source=1def8aca,2025-02-27 16:00:47
知乎热榜,2025-03-03 00:52:33,22,13731642055,特朗普和泽连斯基首脑会谈变激烈「骂战」，从外交角度来看，这是一种怎样的水平？算得上「翻车」吗？,当地时间2月28日，泽连斯基到访美国，与美总统特朗普会面，签署关于开发乌矿产资源的协议。 而这场发生在白宫椭圆形办公室的会谈，又一次见证了历史。不过，这次是一次破天荒的骂战。更多资讯请下载央视新闻客户端,10 万热度,https://www.zhihu.com/question/13731642055,https://pic1.zhimg.com/80/v2-953758dde320b8b8a038419b8fb27411_1440w.png,2025-03-01 04:40:26
知乎热榜,2025-03-03 00:52:33,23,11906192085,《哪吒之魔童闹海》中无量仙翁为什么说天元鼎是阐教根基？,无量仙翁在天元鼎被破的时候说的,10 万热度,https://www.zhihu.com/question/11906192085,https://pica.zhimg.com/80/v2-96edb48054fe1db77d5ca50159e4695a_1440w.webp,2025-02-11 05:52:08
知乎热榜,2025-03-03 00:52:33,24,13714911172,2024 年个税年度汇算于 3 月 1 日开始，申报有哪些注意事项？你是可以退税还是要补税？,个税年度汇算将于3月1日开始。个税汇算是指纳税人需汇总上一年度工资薪金、劳务报酬、稿酬、特许权使用费等四项综合所得合并计税，向税务部门办理汇算，并结清应退或应补税款。 如果在平时预缴税款时，没有申报或者申报不全专项附加扣除，在年度汇算时进行补充申报，就可能导致应纳税额减少，从而产生退税。若纳税人在2024年取得了职业资格证书，按照规定，在取得相关证书的当年，可享受继续教育专项附加扣除，这也可能产生退税。 需要注意的是，同一年度内取得多个职业资格证书，只能填报享受其中一个，即最多只能享受3600元扣除优惠；不同年度获得不同证书则可以多次享受。继续教育专项附加扣除包含学历（学位）继续教育和职业资格继续教育，同一年度内取得了职业资格证书和学历（学位）继续教育，两者属于不同继续教育类型，可以叠加享受。 综上所述，2024年度个税汇算清缴在退税预约时间、汇算范围、退税条件以及专项附加扣除方面都有明确的规定，纳税人需要按照规定的时间和流程进行办理。个税年度汇算将于3月1日开始_央广网,10 万热度,https://www.zhihu.com/question/13714911172,https://picx.zhimg.com/80/v2-0980d5681064669c7d188470b06c6748_1440w.png,2025-03-01 01:09:53
知乎热榜,2025-03-03 00:52:33,25,23448967,为什么枯山水在中国不流行？,枯山水在日本这么盛行，为什么在文化相似的中国却很罕见？,9 万热度,https://www.zhihu.com/question/23448967,https://pica.zhimg.com/80/v2-36ed61389bf0afcf631c5942cfe4f0a2_1440w.webp?source=1def8aca,2014-04-17 11:07:54
知乎热榜,2025-03-03 00:52:33,26,4266763579,炒股让你明白了什么真理？,今天又是大跌，这几天迅速转盈成亏，枉费心机这么久。回本清仓是目前唯一念头。,9 万热度,https://www.zhihu.com/question/4266763579,https://pic2.zhimg.com/50/v2-1297953d87677b2dc6816e9ebee9613f_b.jpg,2024-11-15 13:41:06
知乎热榜,2025-03-03 00:52:33,27,29211448,西雅图是一座怎样的城市？,原题是你为什么喜欢或者是为什么不喜欢西雅图？想听听大家的看法~,9 万热度,https://www.zhihu.com/question/29211448,https://picx.zhimg.com/80/v2-7fa369d4995ae5b1baf29369189981ec_1440w.webp?source=1def8aca,2015-04-01 03:03:17
