index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
6,sim,"Sim is an open-source AI agent workflow builder. Sim's interface is a lightweight, intuitive way to rapidly build and deploy LLMs that connect with your favorite tools.",waleedlatif1,TypeScript,"12,661","1,465","4,657 stars this week",https://github.com//simstudioai/sim,GitHub_TypeScript_weekly,2025-08-29 02:39:46
7,googletest,GoogleTest - Google Testing and Mocking Framework,gennadiycivil,C++,"36,942","10,489",325 stars this week,https://github.com//google/googletest,GitHub_C++_weekly,2025-08-29 02:39:46
8,leantime,"Leantime is a goals focused project management system for non-project managers. Building with ADHD, Autism, and dyslexia in mind.",marcelfolaron,PHP,"7,657",746,"1,720 stars this week",https://github.com//Leantime/leantime,GitHub_PHP_weekly,2025-08-29 02:39:46
9,SurfSense,"Open Source Alternative to NotebookLM / Perplexity, connected to external sources such as Search Engines, Slack, Linear, Jira, ClickUp, Confluence, Notion, YouTube, GitHub, Discord and more. Join our discord: https://discord.gg/ejRNvftDp9",MODSetter,Python,"7,131",529,511 stars this week,https://github.com//MODSetter/SurfSense,GitHub_Python_weekly,2025-08-29 02:39:46
10,budibase,"Create business apps and automate workflows in minutes. Supports PostgreSQL, MySQL, MariaDB, MSSQL, MongoDB, Rest API, Docker, K8s, and more 🚀 No code / Low code platform..",aptkingston,TypeScript,"26,546","1,917","1,070 stars this week",https://github.com//Budibase/budibase,GitHub_TypeScript_weekly,2025-08-29 02:39:46
11,puck,The visual editor for React,chrisvxd,TypeScript,"8,970",585,"1,355 stars this week",https://github.com//puckeditor/puck,GitHub_TypeScript_weekly,2025-08-29 02:39:46
12,qlib,"Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process.",you-n-g,Python,"29,119","4,496",474 stars this week,https://github.com//microsoft/qlib,GitHub_Python_weekly,2025-08-29 02:39:46
13,uptime-kuma,A fancy self-hosted monitoring tool,louislam,JavaScript,"74,286","6,579",724 stars this week,https://github.com//louislam/uptime-kuma,GitHub_JavaScript_weekly,2025-08-29 02:39:46
14,linuxtoys,A collection of tools for Linux in a user-friendly way.,psygreg,Shell,636,36,130 stars this week,https://github.com//psygreg/linuxtoys,GitHub_Shell_weekly,2025-08-29 02:39:46
15,firecrawl,The Web Data API for AI - Turn entire websites into LLM-ready markdown or structured data 🔥,nickscamara,TypeScript,"53,014","4,556","2,955 stars this week",https://github.com//firecrawl/firecrawl,GitHub_TypeScript_weekly,2025-08-29 02:39:46
1,crush,The glamourous AI coding agent for your favourite terminal 💘,kujtimiihoxha,Go,"11,005",534,"10,945 stars this month",https://github.com//charmbracelet/crush,GitHub_Go_monthly,2025-08-29 02:39:46
2,airi,"💖🧸 Self hosted, you owned Grok Companion, a container of souls of waifu, cyber livings to bring them into our worlds, wishing to achieve Neuro-sama's altitude. Capable of realtime voice chat, Minecraft, Factorio playing. Web / macOS / Windows supported.",nekomeowww,Vue,"11,485",899,"9,454 stars this month",https://github.com//moeru-ai/airi,GitHub_Vue_monthly,2025-08-29 02:39:46
3,Archon,Beta release of Archon OS - the knowledge and task management backbone for AI coding assistants.,Wirasm,TypeScript,"11,037","1,900","5,775 stars this month",https://github.com//coleam00/Archon,GitHub_TypeScript_monthly,2025-08-29 02:39:46
4,dyad,"Free, local, open-source AI app builder ✨ v0 / lovable / Bolt alternative 🌟 Star if you like it!",wwwillchen,TypeScript,"14,064","1,379","11,898 stars this month",https://github.com//dyad-sh/dyad,GitHub_TypeScript_monthly,2025-08-29 02:39:46
5,drawnix,"开源白板工具（SaaS），一体化白板，包含思维导图、流程图、自由画等。All in one open-source whiteboard tool with mind, flowchart, freehand and etc.",pubuzhixing8,TypeScript,"9,727",707,"6,585 stars this month",https://github.com//plait-board/drawnix,GitHub_TypeScript_monthly,2025-08-29 02:39:46
6,sim,"Sim is an open-source AI agent workflow builder. Sim's interface is a lightweight, intuitive way to rapidly build and deploy LLMs that connect with your favorite tools.",waleedlatif1,TypeScript,"12,661","1,465","6,451 stars this month",https://github.com//simstudioai/sim,GitHub_TypeScript_monthly,2025-08-29 02:39:46
7,copyparty,"Portable file server with accelerated resumable uploads, dedup, WebDAV, FTP, TFTP, zeroconf, media indexer, thumbnails++ all in one file, no deps",9001,Python,"27,360","1,014","24,829 stars this month",https://github.com//9001/copyparty,GitHub_Python_monthly,2025-08-29 02:39:46
8,winapps,"Run Windows apps such as Microsoft Office/Adobe in Linux (Ubuntu/Fedora) and GNOME/KDE as if they were a part of the native OS, including Nautilus integration. Hard fork of https://github.com/Fmstrat/winapps/",oskardotglobal,Shell,"7,953",236,"4,889 stars this month",https://github.com//winapps-org/winapps,GitHub_Shell_monthly,2025-08-29 02:39:46
9,magic,Super Magic. The first open-source all-in-one AI productivity platform (Generalist AI Agent + Workflow Engine + IM + Online collaborative office system),Rock-520,PHP,"3,664",361,"2,533 stars this month",https://github.com//dtyq/magic,GitHub_PHP_monthly,2025-08-29 02:39:46
10,nautilus_trader,A high-performance algorithmic trading platform and event-driven backtester,cjdsellers,Rust,"14,704","1,595","4,841 stars this month",https://github.com//nautechsystems/nautilus_trader,GitHub_Rust_monthly,2025-08-29 02:39:46
11,serena,A powerful coding agent toolkit providing semantic retrieval and editing capabilities (MCP server & Agno integration),MischaPanch,Python,"10,280",717,"5,169 stars this month",https://github.com//oraios/serena,GitHub_Python_monthly,2025-08-29 02:39:46
12,codex,Lightweight coding agent that runs in your terminal,bolinfest,Rust,"37,066","4,250","5,517 stars this month",https://github.com//openai/codex,GitHub_Rust_monthly,2025-08-29 02:39:46
13,system_prompts_leaks,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini",asgeirtj,JavaScript,"15,461","2,636","5,320 stars this month",https://github.com//asgeirtj/system_prompts_leaks,GitHub_JavaScript_monthly,2025-08-29 02:39:46
14,claude-code-router,"Use Claude Code as the foundation for coding infrastructure, allowing you to decide how to interact with the model while enjoying updates from Anthropic.",musistudio,TypeScript,"15,752","1,178","7,974 stars this month",https://github.com//musistudio/claude-code-router,GitHub_TypeScript_monthly,2025-08-29 02:39:46
1,airi,"💖🧸 Self hosted, you owned Grok Companion, a container of souls of waifu, cyber livings to bring them into our worlds, wishing to achieve Neuro-sama's altitude. Capable of realtime voice chat, Minecraft, Factorio playing. Web / macOS / Windows supported.",nekomeowww,Vue,"11,485",899,"7,949 stars this week",https://github.com//moeru-ai/airi,GitHub_Vue_weekly,2025-08-29 02:39:46
2,system_prompts_leaks,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini",asgeirtj,JavaScript,"15,461","2,636","4,411 stars this week",https://github.com//asgeirtj/system_prompts_leaks,GitHub_JavaScript_weekly,2025-08-29 02:39:46
3,drawnix,"开源白板工具（SaaS），一体化白板，包含思维导图、流程图、自由画等。All in one open-source whiteboard tool with mind, flowchart, freehand and etc.",pubuzhixing8,TypeScript,"9,727",707,"4,852 stars this week",https://github.com//plait-board/drawnix,GitHub_TypeScript_weekly,2025-08-29 02:39:46
4,winapps,"Run Windows apps such as Microsoft Office/Adobe in Linux (Ubuntu/Fedora) and GNOME/KDE as if they were a part of the native OS, including Nautilus integration. Hard fork of https://github.com/Fmstrat/winapps/",oskardotglobal,Shell,"7,953",236,"4,096 stars this week",https://github.com//winapps-org/winapps,GitHub_Shell_weekly,2025-08-29 02:39:46
5,DeepCode,"""DeepCode: Open Agentic Coding (Paper2Code & Text2Web & Text2Backend)""",Zongwei9888,Python,"4,380",447,"3,301 stars this week",https://github.com//HKUDS/DeepCode,GitHub_Python_weekly,2025-08-29 02:39:46
6,sim,"Sim is an open-source AI agent workflow builder. Sim's interface is a lightweight, intuitive way to rapidly build and deploy LLMs that connect with your favorite tools.",waleedlatif1,TypeScript,"12,661","1,465","4,657 stars this week",https://github.com//simstudioai/sim,GitHub_TypeScript_weekly,2025-08-29 02:39:46
7,googletest,GoogleTest - Google Testing and Mocking Framework,gennadiycivil,C++,"36,942","10,489",325 stars this week,https://github.com//google/googletest,GitHub_C++_weekly,2025-08-29 02:39:46
8,leantime,"Leantime is a goals focused project management system for non-project managers. Building with ADHD, Autism, and dyslexia in mind.",marcelfolaron,PHP,"7,657",746,"1,720 stars this week",https://github.com//Leantime/leantime,GitHub_PHP_weekly,2025-08-29 02:39:46
9,SurfSense,"Open Source Alternative to NotebookLM / Perplexity, connected to external sources such as Search Engines, Slack, Linear, Jira, ClickUp, Confluence, Notion, YouTube, GitHub, Discord and more. Join our discord: https://discord.gg/ejRNvftDp9",MODSetter,Python,"7,131",529,511 stars this week,https://github.com//MODSetter/SurfSense,GitHub_Python_weekly,2025-08-29 02:39:46
10,budibase,"Create business apps and automate workflows in minutes. Supports PostgreSQL, MySQL, MariaDB, MSSQL, MongoDB, Rest API, Docker, K8s, and more 🚀 No code / Low code platform..",aptkingston,TypeScript,"26,546","1,917","1,070 stars this week",https://github.com//Budibase/budibase,GitHub_TypeScript_weekly,2025-08-29 02:39:46
11,puck,The visual editor for React,chrisvxd,TypeScript,"8,970",585,"1,355 stars this week",https://github.com//puckeditor/puck,GitHub_TypeScript_weekly,2025-08-29 02:39:46
12,qlib,"Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process.",you-n-g,Python,"29,119","4,496",474 stars this week,https://github.com//microsoft/qlib,GitHub_Python_weekly,2025-08-29 02:39:46
13,uptime-kuma,A fancy self-hosted monitoring tool,louislam,JavaScript,"74,286","6,579",724 stars this week,https://github.com//louislam/uptime-kuma,GitHub_JavaScript_weekly,2025-08-29 02:39:46
14,linuxtoys,A collection of tools for Linux in a user-friendly way.,psygreg,Shell,636,36,130 stars this week,https://github.com//psygreg/linuxtoys,GitHub_Shell_weekly,2025-08-29 02:39:46
15,firecrawl,The Web Data API for AI - Turn entire websites into LLM-ready markdown or structured data 🔥,nickscamara,TypeScript,"53,014","4,556","2,955 stars this week",https://github.com//firecrawl/firecrawl,GitHub_TypeScript_weekly,2025-08-29 02:39:46
1,Java,All Algorithms implemented in Java,alxkm,Java,"63,135","20,213",391 stars this week,https://github.com//TheAlgorithms/Java,GitHub_Java_weekly,2025-08-29 02:39:46
2,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"78,240","41,448",115 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-08-29 02:39:46
3,Chat2DB,"🔥🔥🔥AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more.",shanhexi,Java,"24,132","2,624",111 stars this week,https://github.com//CodePhiliaX/Chat2DB,GitHub_Java_weekly,2025-08-29 02:39:46
4,supersonic,SuperSonic is the next-generation AI+BI platform that unifies Chat BI (powered by LLM) and Headless BI (powered by semantic layer) paradigms.,jerryjzhang,Java,"4,115",821,47 stars this week,https://github.com//tencentmusic/supersonic,GitHub_Java_weekly,2025-08-29 02:39:46
5,fineract,Apache Fineract,vishwasbabu,Java,"1,748","2,028",19 stars this week,https://github.com//apache/fineract,GitHub_Java_weekly,2025-08-29 02:39:46
6,thingsboard,"Open-source IoT Platform - Device management, data collection, processing and visualization.",ikulikov,Java,"19,608","5,762",52 stars this week,https://github.com//thingsboard/thingsboard,GitHub_Java_weekly,2025-08-29 02:39:46
7,guava,Google core libraries for Java,cpovirk,Java,"51,051","11,058",33 stars this week,https://github.com//google/guava,GitHub_Java_weekly,2025-08-29 02:39:46
8,elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",kimchy,Java,"73,660","25,400",77 stars this week,https://github.com//elastic/elasticsearch,GitHub_Java_weekly,2025-08-29 02:39:46
9,awesome-low-level-design,Learn Low Level Design (LLD) and prepare for interviews using free resources.,ashishps1,Java,"17,503","4,325",193 stars this week,https://github.com//ashishps1/awesome-low-level-design,GitHub_Java_weekly,2025-08-29 02:39:46
10,FtcRobotController,FTC Android Studio Workspace for robot programming in Android Studio,CalKestis,Java,957,"6,502",3 stars this week,https://github.com//FIRST-Tech-Challenge/FtcRobotController,GitHub_Java_weekly,2025-08-29 02:39:46
11,iceberg,Apache Iceberg,rdblue,Java,"7,899","2,755",45 stars this week,https://github.com//apache/iceberg,GitHub_Java_weekly,2025-08-29 02:39:46
12,kafka,Mirror of Apache Kafka,ijuma,Java,"30,771","14,591",67 stars this week,https://github.com//apache/kafka,GitHub_Java_weekly,2025-08-29 02:39:46
13,tika,"The Apache Tika toolkit detects and extracts metadata and text from over a thousand different file types (such as PPT, XLS, and PDF).",tballison,Java,"3,169",844,20 stars this week,https://github.com//apache/tika,GitHub_Java_weekly,2025-08-29 02:39:46
14,synthea,Synthetic Patient Population Simulator,jawalonoski,Java,"2,701",766,19 stars this week,https://github.com//synthetichealth/synthea,GitHub_Java_weekly,2025-08-29 02:39:46
15,netty,Netty project - an event-driven asynchronous network application framework,normanmaurer,Java,"34,380","16,140",36 stars this week,https://github.com//netty/netty,GitHub_Java_weekly,2025-08-29 02:39:46
16,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"44,528","4,978",230 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-08-29 02:39:46
17,AndroRAT,A Simple android remote administration tool using sockets. It uses java on the client side and python on the server side,karma9874,Java,"4,066","1,264",36 stars this week,https://github.com//karma9874/AndroRAT,GitHub_Java_weekly,2025-08-29 02:39:46
18,xxl-job,A distributed task scheduling framework.（分布式任务调度平台XXL-JOB）,xuxueli,Java,"29,226","11,295",32 stars this week,https://github.com//xuxueli/xxl-job,GitHub_Java_weekly,2025-08-29 02:39:46
1,DeepCode,"""DeepCode: Open Agentic Coding (Paper2Code & Text2Web & Text2Backend)""",Zongwei9888,Python,"4,380",447,"3,301 stars this week",https://github.com//HKUDS/DeepCode,GitHub_Python_weekly,2025-08-29 02:39:46
2,SurfSense,"Open Source Alternative to NotebookLM / Perplexity, connected to external sources such as Search Engines, Slack, Linear, Jira, ClickUp, Confluence, Notion, YouTube, GitHub, Discord and more. Join our discord: https://discord.gg/ejRNvftDp9",MODSetter,Python,"7,131",529,511 stars this week,https://github.com//MODSetter/SurfSense,GitHub_Python_weekly,2025-08-29 02:39:46
3,qlib,"Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process.",you-n-g,Python,"29,119","4,496",474 stars this week,https://github.com//microsoft/qlib,GitHub_Python_weekly,2025-08-29 02:39:46
4,SQLBot,基于大模型和 RAG 的智能问数系统。Text-to-SQL Generation via LLMs using RAG.,dataeaseShu,Python,"1,182",135,505 stars this week,https://github.com//dataease/SQLBot,GitHub_Python_weekly,2025-08-29 02:39:46
5,agenticSeek,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460 (Beware of fake account)",Fosowl,Python,"21,553","2,235",630 stars this week,https://github.com//Fosowl/agenticSeek,GitHub_Python_weekly,2025-08-29 02:39:46
6,GhostTrack,Useful tool to track location or mobile number,HunxByts,Python,"5,092",593,"2,712 stars this week",https://github.com//HunxByts/GhostTrack,GitHub_Python_weekly,2025-08-29 02:39:46
7,awesome-ai-apps,"A collection of projects showcasing RAG, agents, workflows, and other AI use cases",Arindam200,Python,"4,270",555,"1,022 stars this week",https://github.com//Arindam200/awesome-ai-apps,GitHub_Python_weekly,2025-08-29 02:39:46
8,free-programming-books,📚 Freely available programming books,vhf,Python,"366,645","63,998","1,136 stars this week",https://github.com//EbookFoundation/free-programming-books,GitHub_Python_weekly,2025-08-29 02:39:46
9,BitNet,Official inference framework for 1-bit LLMs,potassiummmm,Python,"21,138","1,603",318 stars this week,https://github.com//microsoft/BitNet,GitHub_Python_weekly,2025-08-29 02:39:46
10,WhisperLiveKit,"Real-time & local speech-to-text, translation, and speaker diarization. With server & web UI.",QuentinFuxa,Python,"1,850",227,711 stars this week,https://github.com//QuentinFuxa/WhisperLiveKit,GitHub_Python_weekly,2025-08-29 02:39:46
11,verifiers,Verifiers for LLM Reinforcement Learning,willccbb,Python,"2,721",294,927 stars this week,https://github.com//willccbb/verifiers,GitHub_Python_weekly,2025-08-29 02:39:46
1,lago,"Open Source Metering and Usage Based Billing API ⭐️ Consumption tracking, Subscription management, Pricing iterations, Payment orchestration & Revenue analytics",jdenquin,Go,"8,328",430,208 stars this week,https://github.com//getlago/lago,GitHub_Go_weekly,2025-08-29 02:39:46
2,BloodHound,Six Degrees of Domain Admin,mistahj67,Go,"2,297",225,325 stars this week,https://github.com//SpecterOps/BloodHound,GitHub_Go_weekly,2025-08-29 02:39:46
3,lucky,"软硬路由公网神器,ipv6/ipv4 端口转发,反向代理,DDNS,WOL,ipv4 stun内网穿透,cron,acme,阿里云盘,ftp,webdav,filebrowser",gdy666,Go,"6,322",588,75 stars this week,https://github.com//gdy666/lucky,GitHub_Go_weekly,2025-08-29 02:39:46
4,beszel,"Lightweight server monitoring hub with historical data, docker stats, and alerts.",henrygd,Go,"14,142",435,348 stars this week,https://github.com//henrygd/beszel,GitHub_Go_weekly,2025-08-29 02:39:46
5,keda,KEDA is a Kubernetes-based Event Driven Autoscaling component. It provides event driven scale for any container running in Kubernetes,zroubalik,Go,"9,405","1,216",48 stars this week,https://github.com//kedacore/keda,GitHub_Go_weekly,2025-08-29 02:39:46
6,watchtower,A process for automating Docker container base image updates.,simskij,Go,"23,267","1,000",140 stars this week,https://github.com//containrrr/watchtower,GitHub_Go_weekly,2025-08-29 02:39:46
7,cariddi,"Take a list of domains, crawl urls and scan for endpoints, secrets, api keys, file extensions, tokens and more",edoardottt,Go,"2,698",241,455 stars this week,https://github.com//edoardottt/cariddi,GitHub_Go_weekly,2025-08-29 02:39:46
8,cobra,A Commander for modern Go CLI interactions,eparis,Go,"41,661","2,986",187 stars this week,https://github.com//spf13/cobra,GitHub_Go_weekly,2025-08-29 02:39:46
9,superfile,Pretty fancy and modern terminal file manager,yorukot,Go,"14,743",371,126 stars this week,https://github.com//yorukot/superfile,GitHub_Go_weekly,2025-08-29 02:39:46
10,testify,A toolkit with common assertions and mocks that plays nicely with the standard library,ernesto-jimenez,Go,"25,084","1,671",41 stars this week,https://github.com//stretchr/testify,GitHub_Go_weekly,2025-08-29 02:39:46
11,genai-toolbox,MCP Toolbox for Databases is an open source MCP server for databases.,Yuan325,Go,"10,059",772,594 stars this week,https://github.com//googleapis/genai-toolbox,GitHub_Go_weekly,2025-08-29 02:39:46
12,argo-cd,Declarative Continuous Deployment for Kubernetes,alexmt,Go,"20,478","6,328",78 stars this week,https://github.com//argoproj/argo-cd,GitHub_Go_weekly,2025-08-29 02:39:46
13,nginx-ui,Yet another WebUI for Nginx,0xJacky,Go,"9,409",679,105 stars this week,https://github.com//0xJacky/nginx-ui,GitHub_Go_weekly,2025-08-29 02:39:46
14,lo,"💥 A Lodash-style Go library based on Go 1.18+ Generics (map, filter, contains, find...)",samber,Go,"20,065",896,81 stars this week,https://github.com//samber/lo,GitHub_Go_weekly,2025-08-29 02:39:46
15,ffuf,Fast web fuzzer written in Go,joohoi,Go,"14,621","1,451",127 stars this week,https://github.com//ffuf/ffuf,GitHub_Go_weekly,2025-08-29 02:39:46
16,gosearch,🔍 Search anyone's digital footprint across 300+ websites,ibnaleem,Go,"2,870",280,312 stars this week,https://github.com//ibnaleem/gosearch,GitHub_Go_weekly,2025-08-29 02:39:46
17,kubectl-ai,AI powered Kubernetes Assistant,justinsb,Go,"6,742",591,64 stars this week,https://github.com//GoogleCloudPlatform/kubectl-ai,GitHub_Go_weekly,2025-08-29 02:39:46
18,webrtc,Pure Go implementation of the WebRTC API,Sean-Der,Go,"15,232","1,764",44 stars this week,https://github.com//pion/webrtc,GitHub_Go_weekly,2025-08-29 02:39:46
1,html,HTML Standard,Hixie,HTML,"8,742","2,968",41 stars this week,https://github.com//whatwg/html,GitHub_HTML_weekly,2025-08-29 02:39:46
2,restreamer,"The Restreamer is a complete streaming server solution for self-hosting. It has a visually appealing user interface and no ongoing license costs. Upload your live stream to YouTube, Twitch, Facebook, Vimeo, or other streaming solutions like Wowza. Receive video data from OBS and publish it with the RTMP and SRT server.",ioppermann,HTML,"4,595",488,89 stars this week,https://github.com//datarhei/restreamer,GitHub_HTML_weekly,2025-08-29 02:39:46
3,fluentui-system-icons,"Fluent System Icons are a collection of familiar, friendly and modern icons from Microsoft.",fluentCI,HTML,"9,960",719,158 stars this week,https://github.com//microsoft/fluentui-system-icons,GitHub_HTML_weekly,2025-08-29 02:39:46
4,zphisher,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,htr-tech,HTML,"13,946","5,144",69 stars this week,https://github.com//htr-tech/zphisher,GitHub_HTML_weekly,2025-08-29 02:39:46
5,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"15,366","3,683",52 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2025-08-29 02:39:46
6,MeshCentral,A complete web-based remote monitoring and management web site. Once setup you can install agents and perform remote desktop session to devices on the local network or over the Internet.,Ylianst,HTML,"5,382",698,44 stars this week,https://github.com//Ylianst/MeshCentral,GitHub_HTML_weekly,2025-08-29 02:39:46
7,tidytuesday,Official repo for the #tidytuesday project,jthomasmock,HTML,"7,624","2,509",20 stars this week,https://github.com//rfordatascience/tidytuesday,GitHub_HTML_weekly,2025-08-29 02:39:46
8,3d-force-graph,3D force-directed graph component using ThreeJS/WebGL,vasturiano,HTML,"5,413",894,32 stars this week,https://github.com//vasturiano/3d-force-graph,GitHub_HTML_weekly,2025-08-29 02:39:46
9,turndown,🛏 An HTML to Markdown converter written in JavaScript,domchristie,HTML,"10,183",933,43 stars this week,https://github.com//mixmark-io/turndown,GitHub_HTML_weekly,2025-08-29 02:39:46
10,Evil-M5Project,"Evil-M5Project is an innovative tool developed for ethical hacking and exploration of WiFi networks. It's compatible with Cardputer, Atoms3, Fire, core2. You can scan, monitor, and interact with WiFi networks in a controlled environment. This project is designed for educational purposes, aiding in understanding network security and vulnerabilities",7h30th3r0n3,HTML,"1,395",143,32 stars this week,https://github.com//7h30th3r0n3/Evil-M5Project,GitHub_HTML_weekly,2025-08-29 02:39:46
11,opensource.guide,📚 Community guides for open source creators,mlinksva,HTML,"14,782","14,957",56 stars this week,https://github.com//github/opensource.guide,GitHub_HTML_weekly,2025-08-29 02:39:46
12,styleguide,Style guides for Google-originated open-source projects,tonyruscoe,HTML,"38,460","13,002",32 stars this week,https://github.com//google/styleguide,GitHub_HTML_weekly,2025-08-29 02:39:46
13,adk-docs,"An open-source, code-first Python toolkit for building, evaluating, and deploying sophisticated AI agents with flexibility and control.",github-actions,HTML,420,304,18 stars this week,https://github.com//google/adk-docs,GitHub_HTML_weekly,2025-08-29 02:39:46
14,llm_interview_note,主要记录大语言大模型（LLMs） 算法（应用）工程师相关的知识及面试题,wdndev,HTML,"9,418",986,144 stars this week,https://github.com//wdndev/llm_interview_note,GitHub_HTML_weekly,2025-08-29 02:39:46
15,git-github,Repositorio del Curso de Git y GitHub,aminespinoza10,HTML,935,"1,199",29 stars this week,https://github.com//platzi/git-github,GitHub_HTML_weekly,2025-08-29 02:39:46
