index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
3,Qwen3-Coder,"Qwen3-Coder is the code version of Qwen3, the large language model series developed by Qwen team, Alibaba Cloud.",huybery,Python,"12,450",851,"7,368 stars this month",https://github.com//QwenLM/Qwen3-Coder,GitHub_Python_monthly,2025-08-22 02:39:16
4,OpenBB,"Financial data platform for analysts, quants and AI agents.",jmaslek,Python,"50,906","4,771","7,602 stars this month",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_monthly,2025-08-22 02:39:16
5,claude-code-router,"Use Claude Code as the foundation for coding infrastructure, allowing you to decide how to interact with the model while enjoying updates from Anthropic.",musistudio,TypeScript,"14,515","1,078","8,078 stars this month",https://github.com//musistudio/claude-code-router,GitHub_TypeScript_monthly,2025-08-22 02:39:16
6,airi,"💖🧸 Self hosted, you owned Grok Companion, a container of souls of waifu, cyber livings to bring them into our worlds, wishing to achieve Neuro-sama's altitude. Capable of realtime voice chat, Minecraft, Factorio playing. Web / macOS / Windows supported.",nekomeowww,Vue,"5,161",349,"1,652 stars this month",https://github.com//moeru-ai/airi,GitHub_Vue_monthly,2025-08-22 02:39:16
7,nautilus_trader,A high-performance algorithmic trading platform and event-driven backtester,cjdsellers,Rust,"14,342","1,545","4,534 stars this month",https://github.com//nautechsystems/nautilus_trader,GitHub_Rust_monthly,2025-08-22 02:39:16
8,hrms,Open Source HR and Payroll Software,ruchamahabal,Python,"6,447","1,581","3,664 stars this month",https://github.com//frappe/hrms,GitHub_Python_monthly,2025-08-22 02:39:16
9,magic,Super Magic. The first open-source all-in-one AI productivity platform (Generalist AI Agent + Workflow Engine + IM + Online collaborative office system),Rock-520,PHP,"3,168",310,"1,949 stars this month",https://github.com//dtyq/magic,GitHub_PHP_monthly,2025-08-22 02:39:16
10,Resume-Matcher,"Improve your resumes with Resume Matcher. Get insights, keyword suggestions and tune your resumes to job descriptions.",srbhr,Python,"22,809","4,360","13,341 stars this month",https://github.com//srbhr/Resume-Matcher,GitHub_Python_monthly,2025-08-22 02:39:16
11,vllm,A high-throughput and memory-efficient inference and serving engine for LLMs,DarkLight1337,Python,"55,952","9,554","3,238 stars this month",https://github.com//vllm-project/vllm,GitHub_Python_monthly,2025-08-22 02:39:16
12,sim,"Sim is an open-source AI agent workflow builder. Sim Studio's interface is a lightweight, intuitive way to quickly build and deploy LLMs that connect with your favorite tools.",waleedlatif1,TypeScript,"9,643","1,181","2,970 stars this month",https://github.com//simstudioai/sim,GitHub_TypeScript_monthly,2025-08-22 02:39:16
13,open_deep_research,,rlancemartin,Python,"8,209","1,086","2,770 stars this month",https://github.com//langchain-ai/open_deep_research,GitHub_Python_monthly,2025-08-22 02:39:16
1,poml,Prompt Orchestration Markup Language,ultmaster,TypeScript,"3,697",170,"2,051 stars this week",https://github.com//microsoft/poml,GitHub_TypeScript_weekly,2025-08-22 02:39:16
2,magic,Super Magic. The first open-source all-in-one AI productivity platform (Generalist AI Agent + Workflow Engine + IM + Online collaborative office system),Rock-520,PHP,"3,168",310,"1,478 stars this week",https://github.com//dtyq/magic,GitHub_PHP_weekly,2025-08-22 02:39:16
3,airi,"💖🧸 Self hosted, you owned Grok Companion, a container of souls of waifu, cyber livings to bring them into our worlds, wishing to achieve Neuro-sama's altitude. Capable of realtime voice chat, Minecraft, Factorio playing. Web / macOS / Windows supported.",nekomeowww,Vue,"5,161",349,"1,080 stars this week",https://github.com//moeru-ai/airi,GitHub_Vue_weekly,2025-08-22 02:39:16
4,external-secrets,External Secrets Operator reads information from a third-party service like AWS Secrets Manager and automatically injects the values as Kubernetes Secrets.,moolen,Go,"5,673","1,053",365 stars this week,https://github.com//external-secrets/external-secrets,GitHub_Go_weekly,2025-08-22 02:39:16
5,PixiEditor,PixiEditor is a Universal Editor for all your 2D needs,flabbet,C#,"5,366",214,"2,006 stars this week",https://github.com//PixiEditor/PixiEditor,GitHub_C#_weekly,2025-08-22 02:39:16
6,ubicloud,"Open source alternative to AWS. Elastic compute, block storage (non replicated), firewall and load balancer, managed Postgres, K8s, AI inference, and IAM services.",fdr,Ruby,"10,003",440,"2,449 stars this week",https://github.com//ubicloud/ubicloud,GitHub_Ruby_weekly,2025-08-22 02:39:16
7,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"60,937","7,331","3,373 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-08-22 02:39:16
8,fastapi_mcp,"Expose your FastAPI endpoints as Model Context Protocol (MCP) tools, with Auth!",shahar4499,Python,"9,426",723,"1,387 stars this week",https://github.com//tadata-org/fastapi_mcp,GitHub_Python_weekly,2025-08-22 02:39:16
9,syncthing,Open Source Continuous File Synchronization,calmh,Go,"75,384","4,713",686 stars this week,https://github.com//syncthing/syncthing,GitHub_Go_weekly,2025-08-22 02:39:16
10,UI-TARS-desktop,The Open-sourced Multimodal AI Agent Stack connecting Cutting-edge AI Models and Agent Infra.,ulivz,TypeScript,"17,865","1,660","1,861 stars this week",https://github.com//bytedance/UI-TARS-desktop,GitHub_TypeScript_weekly,2025-08-22 02:39:16
11,motia,"Modern Backend Framework that unifies APIs, background jobs, workflows, and AI Agents into a single core primitive with built-in observability and state management.",mfpiccolo,TypeScript,"7,000",533,"1,056 stars this week",https://github.com//MotiaDev/motia,GitHub_TypeScript_weekly,2025-08-22 02:39:16
1,conductor,Conductor is an event driven orchestration platform providing durable and highly resilient execution engine for your applications,orkes-harshil,Java,"26,352",681,"1,198 stars this week",https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-08-22 02:39:16
2,metersphere,MeterSphere 是新一代的开源持续测试工具，让软件测试工作更简单、更高效，不再成为持续交付的瓶颈。,liuruibin,Java,"12,357","2,694",87 stars this week,https://github.com//metersphere/metersphere,GitHub_Java_weekly,2025-08-22 02:39:16
3,xiaozhi-esp32-server-java,小智ESP32的Java企业级管理平台，提供设备监控、音色定制、角色切换和对话记录管理的前后端及服务端一体化解决方案,joey-zhou,Java,782,283,41 stars this week,https://github.com//joey-zhou/xiaozhi-esp32-server-java,GitHub_Java_weekly,2025-08-22 02:39:16
4,starrocks,"The world's fastest open query engine for sub-second analytics both on and off the data lakehouse. With the flexibility to support nearly any scenario, StarRocks provides best-in-class performance for multi-dimensional analytics, real-time analytics, and ad-hoc queries. A Linux Foundation project.",EsoragotoSpirit,Java,"10,520","2,105",52 stars this week,https://github.com//StarRocks/starrocks,GitHub_Java_weekly,2025-08-22 02:39:16
5,litemall,又一个小商城。litemall = Spring Boot后端 + Vue管理员前端 + 微信小程序用户前端 + Vue用户移动端,linlinjava,Java,"19,870","7,327",26 stars this week,https://github.com//linlinjava/litemall,GitHub_Java_weekly,2025-08-22 02:39:16
6,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"44,327","4,938",252 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-08-22 02:39:16
7,OpenSearch,🔎 Open source distributed and RESTful search engine.,dependabot,Java,"11,399","2,339",58 stars this week,https://github.com//opensearch-project/OpenSearch,GitHub_Java_weekly,2025-08-22 02:39:16
8,JavaGuide,「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！,Snailclimb,Java,"151,364","45,974",142 stars this week,https://github.com//Snailclimb/JavaGuide,GitHub_Java_weekly,2025-08-22 02:39:16
9,AAAD,,shmykelsa,Java,"2,075",215,26 stars this week,https://github.com//shmykelsa/AAAD,GitHub_Java_weekly,2025-08-22 02:39:16
10,halo,强大易用的开源建站工具。,ruibaby,Java,"36,613","10,025",131 stars this week,https://github.com//halo-dev/halo,GitHub_Java_weekly,2025-08-22 02:39:16
11,dbeaver,Free universal database tool and SQL client,serge-rider,Java,"44,919","3,802",126 stars this week,https://github.com//dbeaver/dbeaver,GitHub_Java_weekly,2025-08-22 02:39:16
12,HeliBoard,Customizable and privacy-conscious open-source keyboard,Helium314,Java,"3,684",169,68 stars this week,https://github.com//Helium314/HeliBoard,GitHub_Java_weekly,2025-08-22 02:39:16
13,fineract,Apache Fineract,vishwasbabu,Java,"1,734","2,015",21 stars this week,https://github.com//apache/fineract,GitHub_Java_weekly,2025-08-22 02:39:16
14,thingsboard,"Open-source IoT Platform - Device management, data collection, processing and visualization.",ikulikov,Java,"19,559","5,745",51 stars this week,https://github.com//thingsboard/thingsboard,GitHub_Java_weekly,2025-08-22 02:39:16
15,selenium,A browser automation framework and ecosystem.,shs96c,Java,"32,999","8,562",77 stars this week,https://github.com//SeleniumHQ/selenium,GitHub_Java_weekly,2025-08-22 02:39:16
16,hertzbeat,"Real-time monitoring system with agentless, performance cluster, prometheus-compatible, custom monitoring and status page building capabilities.",tomsun28,Java,"6,533","1,165",23 stars this week,https://github.com//apache/hertzbeat,GitHub_Java_weekly,2025-08-22 02:39:16
17,Java-Projects-Collections,"Contribute in this repository by raising a genuine PR. Then get verified, and earn the free swags from Hacktoberfest 2023.",kishanrajput23,Java,949,766,23 stars this week,https://github.com//kishanrajput23/Java-Projects-Collections,GitHub_Java_weekly,2025-08-22 02:39:16
18,jshERP,管伊佳ERP（原名华夏ERP）基于SpringBoot框架和SaaS模式，立志为中小企业提供开源好用的ERP软件，目前专注进销存+财务功能。主要模块有零售管理、采购管理、销售管理、仓库管理、财务管理、报表查询、系统管理等。支持预付款、收入支出、仓库调拨、组装拆卸、订单等特色功能。拥有库存状况、出入库统计等报表。同时对角色和权限进行了细致全面控制，精确到每个按钮和菜单。,jishenghua,Java,"3,770","1,298",18 stars this week,https://github.com//jishenghua/jshERP,GitHub_Java_weekly,2025-08-22 02:39:16
1,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"60,937","7,331","3,373 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-08-22 02:39:16
2,fastapi_mcp,"Expose your FastAPI endpoints as Model Context Protocol (MCP) tools, with Auth!",shahar4499,Python,"9,426",723,"1,387 stars this week",https://github.com//tadata-org/fastapi_mcp,GitHub_Python_weekly,2025-08-22 02:39:16
3,exo,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,AlexCheema,Python,"30,289","1,955",356 stars this week,https://github.com//exo-explore/exo,GitHub_Python_weekly,2025-08-22 02:39:16
4,LMCache,Supercharge Your LLM with the Fastest KV Cache Layer,YaoJiayi,Python,"4,908",533,698 stars this week,https://github.com//LMCache/LMCache,GitHub_Python_weekly,2025-08-22 02:39:16
5,Archon,Beta release of Archon OS - the knowledge and task management backbone for AI coding assistants.,Wirasm,Python,"10,089","1,751","4,704 stars this week",https://github.com//coleam00/Archon,GitHub_Python_weekly,2025-08-22 02:39:16
6,google-api-python-client,🐍 The official Python client library for Google's discovery based APIs.,jcgregorio,Python,"8,411","2,490",28 stars this week,https://github.com//googleapis/google-api-python-client,GitHub_Python_weekly,2025-08-22 02:39:16
7,parlant,LLM agents built for control. Designed for real-world use. Deployed in minutes.,mc-dorzo,Python,"7,273",604,"3,709 stars this week",https://github.com//emcie-co/parlant,GitHub_Python_weekly,2025-08-22 02:39:16
8,cai,"Cybersecurity AI (CAI), the framework for AI Security",vmayoral,Python,"2,990",429,948 stars this week,https://github.com//aliasrobotics/cai,GitHub_Python_weekly,2025-08-22 02:39:16
9,GhostTrack,Useful tool to track location or mobile number,HunxByts,Python,"2,538",358,703 stars this week,https://github.com//HunxByts/GhostTrack,GitHub_Python_weekly,2025-08-22 02:39:16
10,docker-android,Android in docker solution with noVNC supported and video recording,budtmo,Python,"12,446","1,469",963 stars this week,https://github.com//budtmo/docker-android,GitHub_Python_weekly,2025-08-22 02:39:16
1,external-secrets,External Secrets Operator reads information from a third-party service like AWS Secrets Manager and automatically injects the values as Kubernetes Secrets.,moolen,Go,"5,673","1,053",365 stars this week,https://github.com//external-secrets/external-secrets,GitHub_Go_weekly,2025-08-22 02:39:16
2,syncthing,Open Source Continuous File Synchronization,calmh,Go,"75,384","4,713",686 stars this week,https://github.com//syncthing/syncthing,GitHub_Go_weekly,2025-08-22 02:39:16
3,fzf,🌸 A command-line fuzzy finder,junegunn,Go,"73,076","2,572",289 stars this week,https://github.com//junegunn/fzf,GitHub_Go_weekly,2025-08-22 02:39:16
4,wire,Compile-time Dependency Injection for Go,vangent,Go,"14,190",676,163 stars this week,https://github.com//google/wire,GitHub_Go_weekly,2025-08-22 02:39:16
5,go-redis,Redis Go client,vmihailenco,Go,"21,417","2,492",147 stars this week,https://github.com//redis/go-redis,GitHub_Go_weekly,2025-08-22 02:39:16
6,AdGuardHome,Network-wide ads & trackers blocking DNS server,ainar-g,Go,"29,755","2,105",125 stars this week,https://github.com//AdguardTeam/AdGuardHome,GitHub_Go_weekly,2025-08-22 02:39:16
7,microservices-demo,"Sample cloud-first application with 10 microservices showcasing Kubernetes, Istio, and gRPC.",renovate-bot,Go,"18,786","8,642",75 stars this week,https://github.com//GoogleCloudPlatform/microservices-demo,GitHub_Go_weekly,2025-08-22 02:39:16
8,BloodHound,Six Degrees of Domain Admin,mistahj67,Go,"2,001",217,55 stars this week,https://github.com//SpecterOps/BloodHound,GitHub_Go_weekly,2025-08-22 02:39:16
9,BillionMail,"BillionMail gives you open-source MailServer, NewsLetter, Email Marketing — fully self-hosted, dev-friendly, and free from monthly fees. Join the discord: https://discord.gg/asfXzBUhZr",aaPanel,Go,"9,431",809,789 stars this week,https://github.com//aaPanel/BillionMail,GitHub_Go_weekly,2025-08-22 02:39:16
10,gitea,"Git with a cup of tea! Painless self-hosted all-in-one software development service, including Git hosting, code review, team collaboration, package registry and CI/CD",lunny,Go,"50,251","5,994",185 stars this week,https://github.com//go-gitea/gitea,GitHub_Go_weekly,2025-08-22 02:39:16
11,helm,The Kubernetes Package Manager,technosophos,Go,"28,373","7,316",40 stars this week,https://github.com//helm/helm,GitHub_Go_weekly,2025-08-22 02:39:16
12,nuclei,"Nuclei is a fast, customizable vulnerability scanner powered by the global security community and built on a simple YAML-based DSL, enabling collaboration to tackle trending vulnerabilities on the internet. It helps you find vulnerabilities in your applications, APIs, networks, DNS, and cloud configurations.",ehsandeep,Go,"24,449","2,863",121 stars this week,https://github.com//projectdiscovery/nuclei,GitHub_Go_weekly,2025-08-22 02:39:16
13,chi,"lightweight, idiomatic and composable router for building Go HTTP services",pkieltyka,Go,"20,365","1,039",59 stars this week,https://github.com//go-chi/chi,GitHub_Go_weekly,2025-08-22 02:39:16
14,opentelemetry-collector-contrib,Contrib repository for the OpenTelemetry Collector,bogdandrutu,Go,"3,862","2,964",70 stars this week,https://github.com//open-telemetry/opentelemetry-collector-contrib,GitHub_Go_weekly,2025-08-22 02:39:16
15,watchtower,A process for automating Docker container base image updates.,simskij,Go,"23,134",991,152 stars this week,https://github.com//containrrr/watchtower,GitHub_Go_weekly,2025-08-22 02:39:16
16,glow,"Render markdown on the CLI, with pizzazz! 💅🏻",meowgorithm,Go,"18,883",440,167 stars this week,https://github.com//charmbracelet/glow,GitHub_Go_weekly,2025-08-22 02:39:16
17,coder,Secure environments for developers and their agents,dependabot,Go,"10,745",971,95 stars this week,https://github.com//coder/coder,GitHub_Go_weekly,2025-08-22 02:39:16
18,d2,D2 is a modern diagram scripting language that turns text to diagrams.,alixander,Go,"21,472",564,297 stars this week,https://github.com//terrastruct/d2,GitHub_Go_weekly,2025-08-22 02:39:16
19,kargo,Application lifecycle orchestration,krancour,Go,"2,652",260,27 stars this week,https://github.com//akuity/kargo,GitHub_Go_weekly,2025-08-22 02:39:16
20,talos,Talos Linux is a modern Linux distribution built for Kubernetes.,smira,Go,"8,564",700,53 stars this week,https://github.com//siderolabs/talos,GitHub_Go_weekly,2025-08-22 02:39:16
1,html,HTML Standard,Hixie,HTML,"8,713","2,955",28 stars this week,https://github.com//whatwg/html,GitHub_HTML_weekly,2025-08-22 02:39:16
2,cs-self-learning,计算机自学指南,PKUFlyingPig,HTML,"66,607","7,558",329 stars this week,https://github.com//PKUFlyingPig/cs-self-learning,GitHub_HTML_weekly,2025-08-22 02:39:16
3,llm_interview_note,主要记录大语言大模型（LLMs） 算法（应用）工程师相关的知识及面试题,wdndev,HTML,"9,277",974,176 stars this week,https://github.com//wdndev/llm_interview_note,GitHub_HTML_weekly,2025-08-22 02:39:16
4,Dism-Multi-language,Dism++ Multi-language Support & BUG Report,mingkuang-Chuyu,HTML,"17,449","1,111",87 stars this week,https://github.com//Chuyu-Team/Dism-Multi-language,GitHub_HTML_weekly,2025-08-22 02:39:16
5,china-dictatorship,"反中共政治宣传库。Anti Chinese government propaganda. 住在中国真名用户的网友请别给星星，不然你要被警察请喝茶。常见问答集，新闻集和饭店和音乐建议。卐习万岁卐。冠状病毒审查郝海东新疆改造中心六四事件法轮功 996.ICU709大抓捕巴拿马文件邓家贵低端人口西藏骚乱。Friends who live in China and have real name on account, please don't star this repo, or else the police might pay you a visit. Home to the mega-FAQ, news compilation, restaurant and music recommen…",cirosantilli,HTML,"2,559",277,27 stars this week,https://github.com//cirosantilli/china-dictatorship,GitHub_HTML_weekly,2025-08-22 02:39:16
6,Coursera-ML-AndrewNg-Notes,吴恩达老师的机器学习课程个人笔记,fengdu78,HTML,"34,803","10,978",84 stars this week,https://github.com//fengdu78/Coursera-ML-AndrewNg-Notes,GitHub_HTML_weekly,2025-08-22 02:39:16
7,AnduinOS,AnduinOS is a custom Ubuntu-based Linux distribution that aims to facilitate developers transitioning from Windows to Linux by maintaining familiar operational habits and workflows.,Anduin2017,HTML,923,64,49 stars this week,https://github.com//Anduin2017/AnduinOS,GitHub_HTML_weekly,2025-08-22 02:39:16
8,servo,"Servo aims to empower developers with a lightweight, high-performance alternative for embedding web technologies in applications.",emilio,HTML,"31,320","3,228",73 stars this week,https://github.com//servo/servo,GitHub_HTML_weekly,2025-08-22 02:39:16
9,hugo-blox-builder,⚡ Hugo Blox: Markdown sites in minutes. Academic/resume/lab/portfolio for AI researchers & startups. Premium templates. Deploy to GitHub Pages now in 1-click 👇,gcushen,HTML,"8,910","2,954",116 stars this week,https://github.com//HugoBlox/hugo-blox-builder,GitHub_HTML_weekly,2025-08-22 02:39:16
10,CopilotStudioSamples,,HenryJammes,HTML,535,383,11 stars this week,https://github.com//microsoft/CopilotStudioSamples,GitHub_HTML_weekly,2025-08-22 02:39:16
11,wpt,"Test suites for Web platform specs — including WHATWG, W3C, and others",jgraham,HTML,"5,497","3,447",7 stars this week,https://github.com//web-platform-tests/wpt,GitHub_HTML_weekly,2025-08-22 02:39:16
12,git-github,Repositorio del Curso de Git y GitHub,aminespinoza10,HTML,908,"1,163",30 stars this week,https://github.com//platzi/git-github,GitHub_HTML_weekly,2025-08-22 02:39:16
1,awesome-mac," Now we have become very big, Different from the original idea. Collect premium software in various categories.",jaywcjlove,JavaScript,"87,454","6,712","1,531 stars this week",https://github.com//jaywcjlove/awesome-mac,GitHub_JavaScript_weekly,2025-08-22 02:39:16
2,DeepResearchAgent,"DeepResearchAgent is a hierarchical multi-agent system designed not only for deep research tasks but also for general-purpose task solving. The framework leverages a top-level planning agent to coordinate multiple specialized lower-level agents, enabling automated task decomposition and efficient execution across diverse and complex domains.",DVampire,JavaScript,"1,403",223,113 stars this week,https://github.com//SkyworkAI/DeepResearchAgent,GitHub_JavaScript_weekly,2025-08-22 02:39:16
3,cursor-talk-to-figma-mcp,"CTTF: MCP integration between Cursor AI and Figma, allowing Cursor to communicate with Figma like agentic ai for reading designs and modifying them programmatically.",sonnylazuardi,JavaScript,"5,120",514,102 stars this week,https://github.com//grab/cursor-talk-to-figma-mcp,GitHub_JavaScript_weekly,2025-08-22 02:39:16
4,FreeTube,An Open Source YouTube app for privacy,dependabot,JavaScript,"18,620","1,206",162 stars this week,https://github.com//FreeTubeApp/FreeTube,GitHub_JavaScript_weekly,2025-08-22 02:39:16
5,system_prompts_leaks,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini",asgeirtj,JavaScript,"8,520","1,885",224 stars this week,https://github.com//asgeirtj/system_prompts_leaks,GitHub_JavaScript_weekly,2025-08-22 02:39:16
6,uptime-kuma,A fancy self-hosted monitoring tool,louislam,JavaScript,"73,554","6,537",370 stars this week,https://github.com//louislam/uptime-kuma,GitHub_JavaScript_weekly,2025-08-22 02:39:16
7,register,Grab your own sweet-looking '.is-a.dev' subdomain.,wdhdev,JavaScript,"7,058","13,217",229 stars this week,https://github.com//is-a-dev/register,GitHub_JavaScript_weekly,2025-08-22 02:39:16
8,drawio-desktop,Official electron build of draw.io,davidjgraph,JavaScript,"56,399","5,394",131 stars this week,https://github.com//jgraph/drawio-desktop,GitHub_JavaScript_weekly,2025-08-22 02:39:16
9,puter,"🌐 The Internet OS! Free, Open-Source, and Self-Hostable.",KernelDeimos,JavaScript,"35,423","2,712",515 stars this week,https://github.com//HeyPuter/puter,GitHub_JavaScript_weekly,2025-08-22 02:39:16
10,NodeBB,Node.js based forum software built for the modern web,barisusakli,JavaScript,"14,718","2,877",20 stars this week,https://github.com//NodeBB/NodeBB,GitHub_JavaScript_weekly,2025-08-22 02:39:16
11,edex-ui,"A cross-platform, customizable science fiction terminal emulator with advanced monitoring & touchscreen support.",GitSquared,JavaScript,"42,943","2,808",127 stars this week,https://github.com//GitSquared/edex-ui,GitHub_JavaScript_weekly,2025-08-22 02:39:16
12,awesome-cheatsheets,"👩‍💻👨‍💻 Awesome cheatsheets for popular programming languages, frameworks and development tools. They include everything you should know in one single file.",LeCoupa,JavaScript,"43,536","6,533",179 stars this week,https://github.com//LeCoupa/awesome-cheatsheets,GitHub_JavaScript_weekly,2025-08-22 02:39:16
