index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
4,tilelang,Domain-specific language designed to streamline the development of high-performance GPU/CPU/Accelerators kernels,LeiWang1999,C++,"3,348",243,"1,675 stars this month",https://github.com//tile-ai/tilelang,GitHub_C++_monthly,2025-10-10 02:39:54
5,Real-Time-Voice-Cloning,Clone a voice in 5 seconds to generate arbitrary speech in real-time,CorentinJ,Python,"58,210","9,328","3,257 stars this month",https://github.com//CorentinJ/Real-Time-Voice-Cloning,GitHub_Python_monthly,2025-10-10 02:39:54
6,codex,Lightweight coding agent that runs in your terminal,bolinfest,Rust,"46,675","5,604","7,245 stars this month",https://github.com//openai/codex,GitHub_Rust_monthly,2025-10-10 02:39:54
7,openpi,,uzhilinsky,Python,"8,181",950,"3,658 stars this month",https://github.com//Physical-Intelligence/openpi,GitHub_Python_monthly,2025-10-10 02:39:54
8,x402,A payments protocol for the internet. Built on HTTP.,CarsonRoscoe,TypeScript,"2,023",308,"1,099 stars this month",https://github.com//coinbase/x402,GitHub_TypeScript_monthly,2025-10-10 02:39:54
9,registry,A community driven registry service for Model Context Protocol (MCP) servers.,domdomegg,Go,"5,560",421,"3,399 stars this month",https://github.com//modelcontextprotocol/registry,GitHub_Go_monthly,2025-10-10 02:39:54
10,Perplexica,Perplexica is an AI-powered search engine. It is an Open source alternative to Perplexity AI,ItzCrazyKns,TypeScript,"26,549","2,746","2,633 stars this month",https://github.com//ItzCrazyKns/Perplexica,GitHub_TypeScript_monthly,2025-10-10 02:39:54
11,SQLBot,🔥 基于大模型和 RAG 的智能问数系统。Text-to-SQL Generation via LLMs using RAG.,dataeaseShu,Python,"3,667",365,"2,301 stars this month",https://github.com//dataease/SQLBot,GitHub_Python_monthly,2025-10-10 02:39:54
12,genkit,"Open-source framework for building AI-powered apps in JavaScript, Go, and Python, built and used in production by Google",pavelgj,TypeScript,"4,520",501,"1,664 stars this month",https://github.com//firebase/genkit,GitHub_TypeScript_monthly,2025-10-10 02:39:54
13,gin,"Gin is a high-performance HTTP web framework written in Go. It provides a Martini-like API but with significantly better performance—up to 40 times faster—thanks to httprouter. Gin is designed for building REST APIs, web applications, and microservices.",manucorporat,Go,"86,357","8,442","2,581 stars this month",https://github.com//gin-gonic/gin,GitHub_Go_monthly,2025-10-10 02:39:54
14,audacity,Audio Editor,Paul-Licameli,C++,"15,226","2,428","1,056 stars this month",https://github.com//audacity/audacity,GitHub_C++_monthly,2025-10-10 02:39:54
15,tiny11builder,Scripts to build a trimmed-down Windows 11 image.,ntdevlabs,PowerShell,"14,606","1,166","1,827 stars this month",https://github.com//ntdevlabs/tiny11builder,GitHub_PowerShell_monthly,2025-10-10 02:39:54
16,Python,All Algorithms implemented in Python,cclauss,Python,"210,414","48,554","3,886 stars this month",https://github.com//TheAlgorithms/Python,GitHub_Python_monthly,2025-10-10 02:39:54
17,timesfm,TimesFM (Time Series Foundation Model) is a pretrained time-series foundation model developed by Google Research for time-series forecasting.,rajatsen91,Python,"6,613",576,"1,159 stars this month",https://github.com//google-research/timesfm,GitHub_Python_monthly,2025-10-10 02:39:54
18,PowerShell,PowerShell for every system!,andyleejordan,C#,"50,216","7,968","2,022 stars this month",https://github.com//PowerShell/PowerShell,GitHub_C#_monthly,2025-10-10 02:39:54
19,WebGoat,WebGoat is a deliberately insecure application,nbaars,JavaScript,"8,539","6,801",816 stars this month,https://github.com//WebGoat/WebGoat,GitHub_JavaScript_monthly,2025-10-10 02:39:54
1,BitNet,Official inference framework for 1-bit LLMs,potassiummmm,Python,"24,008","1,854","1,910 stars this week",https://github.com//microsoft/BitNet,GitHub_Python_weekly,2025-10-10 02:39:54
2,infisical,"Infisical is the open-source platform for secrets management, PKI, and SSH access.",maidul98,TypeScript,"22,415","1,513","2,069 stars this week",https://github.com//Infisical/infisical,GitHub_TypeScript_weekly,2025-10-10 02:39:54
3,zen-mcp-server,The power of Claude Code / GeminiCLI / CodexCLI + [Gemini / OpenAI / OpenRouter / Azure / Grok / Ollama / Custom Model / All Of The Above] working as one.,guidedways,Python,"8,509",716,846 stars this week,https://github.com//BeehiveInnovations/zen-mcp-server,GitHub_Python_weekly,2025-10-10 02:39:54
4,TradingAgents-CN,基于多智能体LLM的中文金融交易框架 - TradingAgents中文增强版,hsliuping,Python,"9,828","2,157","2,220 stars this week",https://github.com//hsliuping/TradingAgents-CN,GitHub_Python_weekly,2025-10-10 02:39:54
5,tunix,A JAX-native LLM Post-Training Library,tianshub,Python,"1,596",137,"1,299 stars this week",https://github.com//google/tunix,GitHub_Python_weekly,2025-10-10 02:39:54
6,openemr,The most popular open source electronic health records and medical practice management solution.,bradymiller,PHP,"4,276","2,550",436 stars this week,https://github.com//openemr/openemr,GitHub_PHP_weekly,2025-10-10 02:39:54
7,Handy,"A free, open source, and extensible speech-to-text application that works completely offline.",cjpais,TypeScript,"2,440",147,975 stars this week,https://github.com//cjpais/Handy,GitHub_TypeScript_weekly,2025-10-10 02:39:54
8,kestra,"Orchestrate everything - from scripts to data, infra, AI, and business - as code, with UI and AI Copilot. Simple. Fast. Scalable.",tchiotludo,Java,"22,385","2,042",995 stars this week,https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-10-10 02:39:54
9,bitcoin,Bitcoin Core integration/staging tree,laanwj,C++,"85,991","37,993",183 stars this week,https://github.com//bitcoin/bitcoin,GitHub_C++_weekly,2025-10-10 02:39:54
10,hyperswitch,"An open source payments switch written in Rust to make payments fast, reliable and affordable",hyperswitch-bot,Rust,"36,469","4,407","2,431 stars this week",https://github.com//juspay/hyperswitch,GitHub_Rust_weekly,2025-10-10 02:39:54
11,niri,A scrollable-tiling Wayland compositor.,YaLTeR,Rust,"13,087",455,"1,109 stars this week",https://github.com//YaLTeR/niri,GitHub_Rust_weekly,2025-10-10 02:39:54
12,cua,"Open-source infrastructure for Computer-Use Agents. Sandboxes, SDKs, and benchmarks to train and evaluate AI agents that can control full desktops (macOS, Linux, Windows).",ddupont808,Python,"10,513",576,443 stars this week,https://github.com//trycua/cua,GitHub_Python_weekly,2025-10-10 02:39:54
13,java-design-patterns,Design patterns implemented in Java,iluwatar,Java,"92,983","27,238",169 stars this week,https://github.com//iluwatar/java-design-patterns,GitHub_Java_weekly,2025-10-10 02:39:54
14,firefly-iii,Firefly III: a personal finances manager,JC5,PHP,"20,990","1,911",475 stars this week,https://github.com//firefly-iii/firefly-iii,GitHub_PHP_weekly,2025-10-10 02:39:54
15,tilelang,Domain-specific language designed to streamline the development of high-performance GPU/CPU/Accelerators kernels,LeiWang1999,C++,"3,348",243,681 stars this week,https://github.com//tile-ai/tilelang,GitHub_C++_weekly,2025-10-10 02:39:54
16,gravitino,"World's most powerful open data catalog for building a high-performance, geo-distributed and federated metadata lake.",yuqi1129,Java,"2,186",635,252 stars this week,https://github.com//apache/gravitino,GitHub_Java_weekly,2025-10-10 02:39:54
17,pgx,PostgreSQL driver and toolkit for Go,jackc,Go,"12,613",950,52 stars this week,https://github.com//jackc/pgx,GitHub_Go_weekly,2025-10-10 02:39:54
18,stremio-web,Stremio - Freedom to Stream,nklhtv,JavaScript,"6,518",768,"3,527 stars this week",https://github.com//Stremio/stremio-web,GitHub_JavaScript_weekly,2025-10-10 02:39:54
19,agent-framework,"A framework for building, orchestrating and deploying AI agents and multi-agent workflows with support for Python and .NET.",eavanvalkenburg,Python,"3,224",379,"2,450 stars this week",https://github.com//microsoft/agent-framework,GitHub_Python_weekly,2025-10-10 02:39:54
1,kestra,"Orchestrate everything - from scripts to data, infra, AI, and business - as code, with UI and AI Copilot. Simple. Fast. Scalable.",tchiotludo,Java,"22,385","2,042",995 stars this week,https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-10-10 02:39:54
2,java-design-patterns,Design patterns implemented in Java,iluwatar,Java,"92,983","27,238",169 stars this week,https://github.com//iluwatar/java-design-patterns,GitHub_Java_weekly,2025-10-10 02:39:54
3,gravitino,"World's most powerful open data catalog for building a high-performance, geo-distributed and federated metadata lake.",yuqi1129,Java,"2,186",635,252 stars this week,https://github.com//apache/gravitino,GitHub_Java_weekly,2025-10-10 02:39:54
4,awesome-system-design-resources,Learn System Design concepts and prepare for interviews using free resources.,ashishps1,Java,"26,604","6,265",264 stars this week,https://github.com//ashishps1/awesome-system-design-resources,GitHub_Java_weekly,2025-10-10 02:39:54
5,Java,All Algorithms implemented in Java,alxkm,Java,"63,855","20,459",188 stars this week,https://github.com//TheAlgorithms/Java,GitHub_Java_weekly,2025-10-10 02:39:54
6,Signal-Server,"Server supporting the Signal Private Messenger applications on Android, Desktop, and iOS",jon-signal,Java,"10,119","2,367",29 stars this week,https://github.com//signalapp/Signal-Server,GitHub_Java_weekly,2025-10-10 02:39:54
7,beam,Apache Beam is a unified programming model for Batch and Streaming data processing.,kennknowles,Java,"8,327","4,419",21 stars this week,https://github.com//apache/beam,GitHub_Java_weekly,2025-10-10 02:39:54
8,awesome-low-level-design,Learn Low Level Design (LLD) and prepare for interviews using free resources.,ashishps1,Java,"18,647","4,598",222 stars this week,https://github.com//ashishps1/awesome-low-level-design,GitHub_Java_weekly,2025-10-10 02:39:54
9,Paper,"The most widely used, high performance Minecraft server that aims to fix gameplay and mechanics inconsistencies",Machine-Maker,Java,"11,507","2,704",50 stars this week,https://github.com//PaperMC/Paper,GitHub_Java_weekly,2025-10-10 02:39:54
10,LSPatch,LSPatch: A non-root Xposed framework extending from LSPosed,Dr-TSNG,Java,"8,451",989,36 stars this week,https://github.com//LSPosed/LSPatch,GitHub_Java_weekly,2025-10-10 02:39:54
11,forge,An unofficial rules engine for the world's greatest card game.,Agetian,Java,"1,888",755,33 stars this week,https://github.com//Card-Forge/forge,GitHub_Java_weekly,2025-10-10 02:39:54
12,thingsboard,"Open-source IoT Platform - Device management, data collection, processing and visualization.",ikulikov,Java,"20,163","5,845",358 stars this week,https://github.com//thingsboard/thingsboard,GitHub_Java_weekly,2025-10-10 02:39:54
13,cassandra,Apache Cassandra®,jbellis,Java,"9,413","3,772",10 stars this week,https://github.com//apache/cassandra,GitHub_Java_weekly,2025-10-10 02:39:54
14,bitcoin-wallet,"Bitcoin Wallet app for your Android device. Standalone Bitcoin node, no centralized backend required.",schildbach,Java,"4,021","2,222",15 stars this week,https://github.com//bitcoin-wallet/bitcoin-wallet,GitHub_Java_weekly,2025-10-10 02:39:54
15,Geyser,A bridge/proxy allowing you to connect to Minecraft: Java Edition servers with Minecraft: Bedrock Edition.,Camotoy,Java,"5,263",772,32 stars this week,https://github.com//GeyserMC/Geyser,GitHub_Java_weekly,2025-10-10 02:39:54
16,Telegram,Telegram for Android source,xaxtix,Java,"27,677","8,984",70 stars this week,https://github.com//DrKLO/Telegram,GitHub_Java_weekly,2025-10-10 02:39:54
17,Ehviewer_CN_SXJ,ehviewer，用爱发电，快乐前行,xiaojieonly,Java,"20,117",538,172 stars this week,https://github.com//xiaojieonly/Ehviewer_CN_SXJ,GitHub_Java_weekly,2025-10-10 02:39:54
18,Shizuku-API,The API and the developer guide for Shizuku and Sui.,RikkaW,Java,"1,622",561,27 stars this week,https://github.com//RikkaApps/Shizuku-API,GitHub_Java_weekly,2025-10-10 02:39:54
19,Sketchware-Pro,Sketchware Pro's sources in Java. Now anyone can contribute to Sketchware Pro.,j-px,Java,"1,285",484,12 stars this week,https://github.com//Sketchware-Pro/Sketchware-Pro,GitHub_Java_weekly,2025-10-10 02:39:54
20,quarkus,Quarkus: Supersonic Subatomic Java.,gsmet,Java,"15,081","2,972",68 stars this week,https://github.com//quarkusio/quarkus,GitHub_Java_weekly,2025-10-10 02:39:54
21,junit-framework,✅ The programmer-friendly testing framework for Java and the JVM,marcphilipp,Java,"6,818","1,591",19 stars this week,https://github.com//junit-team/junit-framework,GitHub_Java_weekly,2025-10-10 02:39:54
22,Mindustry,The automation tower defense RTS,Anuken,Java,"24,966","3,194",60 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2025-10-10 02:39:54
1,BitNet,Official inference framework for 1-bit LLMs,potassiummmm,Python,"24,008","1,854","1,910 stars this week",https://github.com//microsoft/BitNet,GitHub_Python_weekly,2025-10-10 02:39:54
2,zen-mcp-server,The power of Claude Code / GeminiCLI / CodexCLI + [Gemini / OpenAI / OpenRouter / Azure / Grok / Ollama / Custom Model / All Of The Above] working as one.,guidedways,Python,"8,509",716,846 stars this week,https://github.com//BeehiveInnovations/zen-mcp-server,GitHub_Python_weekly,2025-10-10 02:39:54
3,TradingAgents-CN,基于多智能体LLM的中文金融交易框架 - TradingAgents中文增强版,hsliuping,Python,"9,828","2,157","2,220 stars this week",https://github.com//hsliuping/TradingAgents-CN,GitHub_Python_weekly,2025-10-10 02:39:54
4,tunix,A JAX-native LLM Post-Training Library,tianshub,Python,"1,596",137,"1,299 stars this week",https://github.com//google/tunix,GitHub_Python_weekly,2025-10-10 02:39:54
5,cua,"Open-source infrastructure for Computer-Use Agents. Sandboxes, SDKs, and benchmarks to train and evaluate AI agents that can control full desktops (macOS, Linux, Windows).",ddupont808,Python,"10,513",576,443 stars this week,https://github.com//trycua/cua,GitHub_Python_weekly,2025-10-10 02:39:54
6,agent-framework,"A framework for building, orchestrating and deploying AI agents and multi-agent workflows with support for Python and .NET.",eavanvalkenburg,Python,"3,224",379,"2,450 stars this week",https://github.com//microsoft/agent-framework,GitHub_Python_weekly,2025-10-10 02:39:54
7,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"6,992",763,621 stars this week,https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-10-10 02:39:54
8,rf-detr,"RF-DETR is a real-time object detection and segmentation model architecture developed by Roboflow, SOTA on COCO and designed for fine-tuning.",SkalskiP,Python,"3,493",404,370 stars this week,https://github.com//roboflow/rf-detr,GitHub_Python_weekly,2025-10-10 02:39:54
9,SurfSense,"Open Source Alternative to NotebookLM / Perplexity, connected to external sources such as Search Engines, Slack, Linear, Jira, ClickUp, Confluence, Notion, YouTube, GitHub, Discord and more. Join our discord: https://discord.gg/ejRNvftDp9",MODSetter,Python,"8,808",672,446 stars this week,https://github.com//MODSetter/SurfSense,GitHub_Python_weekly,2025-10-10 02:39:54
10,changedetection.io,"Best and simplest tool for website change detection, web page monitoring, and website change alerts. Perfect for tracking content changes, price drops, restock alerts, and website defacement monitoring—all for free or enjoy our SaaS plan!",dgtlmoon,Python,"27,601","1,536",882 stars this week,https://github.com//dgtlmoon/changedetection.io,GitHub_Python_weekly,2025-10-10 02:39:54
11,LaTeX-OCR,pix2tex: Using a ViT to convert images of equations into LaTeX code.,lukas-blecher,Python,"15,802","1,265",395 stars this week,https://github.com//lukas-blecher/LaTeX-OCR,GitHub_Python_weekly,2025-10-10 02:39:54
12,scrapy,"Scrapy, a fast high-level web crawling & scraping framework for Python.",pablohoffman,Python,"58,535","11,096",141 stars this week,https://github.com//scrapy/scrapy,GitHub_Python_weekly,2025-10-10 02:39:54
13,ebook2audiobook,"Generate audiobooks from e-books, voice cloning & 1107+ languages!",ROBERT-MCDOWELL,Python,"11,578",883,148 stars this week,https://github.com//DrewThomasson/ebook2audiobook,GitHub_Python_weekly,2025-10-10 02:39:54
14,free-programming-books,📚 Freely available programming books,vhf,Python,"372,052","64,677",908 stars this week,https://github.com//EbookFoundation/free-programming-books,GitHub_Python_weekly,2025-10-10 02:39:54
15,devops-exercises,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",surister,Python,"79,273","17,920",337 stars this week,https://github.com//bregman-arie/devops-exercises,GitHub_Python_weekly,2025-10-10 02:39:54
16,claude-agent-sdk-python,,dicksontsai,Python,"2,348",293,608 stars this week,https://github.com//anthropics/claude-agent-sdk-python,GitHub_Python_weekly,2025-10-10 02:39:54
17,dbt-core,dbt enables data analysts and engineers to transform their data using the same practices that software engineers use to build applications.,drewbanin,Python,"11,643","2,035",202 stars this week,https://github.com//dbt-labs/dbt-core,GitHub_Python_weekly,2025-10-10 02:39:54
18,onyx,Open Source AI Platform - AI Chat with advanced features that works with every LLM,Weves,Python,"15,446","2,068",397 stars this week,https://github.com//onyx-dot-app/onyx,GitHub_Python_weekly,2025-10-10 02:39:54
1,pgx,PostgreSQL driver and toolkit for Go,jackc,Go,"12,613",950,52 stars this week,https://github.com//jackc/pgx,GitHub_Go_weekly,2025-10-10 02:39:54
2,evcc,solar charging ☀️🚘,andig,Go,"5,538","1,057",198 stars this week,https://github.com//evcc-io/evcc,GitHub_Go_weekly,2025-10-10 02:39:54
3,node,Everything required to run your own Base node,mdehoog,Go,"68,559","2,836",35 stars this week,https://github.com//base/node,GitHub_Go_weekly,2025-10-10 02:39:54
4,bubbletea,A powerful little TUI framework 🏗,meowgorithm,Go,"35,646","1,003",172 stars this week,https://github.com//charmbracelet/bubbletea,GitHub_Go_weekly,2025-10-10 02:39:54
5,netbird,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls.",mlsmaycon,Go,"18,806",899,113 stars this week,https://github.com//netbirdio/netbird,GitHub_Go_weekly,2025-10-10 02:39:54
6,pulumi,Pulumi - Infrastructure as Code in any programming language 🚀,joeduffy,Go,"23,952","1,245",93 stars this week,https://github.com//pulumi/pulumi,GitHub_Go_weekly,2025-10-10 02:39:54
7,rook,Storage Orchestration for Kubernetes,travisn,Go,"13,096","2,782",20 stars this week,https://github.com//rook/rook,GitHub_Go_weekly,2025-10-10 02:39:54
8,awesome-go,"A curated list of awesome Go frameworks, libraries and software",avelino,Go,"154,264","12,631",633 stars this week,https://github.com//avelino/awesome-go,GitHub_Go_weekly,2025-10-10 02:39:54
9,hysteria,"Hysteria is a powerful, lightning fast and censorship resistant proxy.",tobyxdd,Go,"17,474","1,910",60 stars this week,https://github.com//apernet/hysteria,GitHub_Go_weekly,2025-10-10 02:39:54
10,google-cloud-go,Google Cloud Client Libraries for Go.,jba,Go,"4,343","1,475",8 stars this week,https://github.com//googleapis/google-cloud-go,GitHub_Go_weekly,2025-10-10 02:39:54
11,pgbackweb,🐘 Effortless PostgreSQL backups with a user-friendly web interface! 🌐💾,eduardolat,Go,"2,133",108,80 stars this week,https://github.com//eduardolat/pgbackweb,GitHub_Go_weekly,2025-10-10 02:39:54
12,cosmos-sdk,⛓️ A Framework for Building High Value Public Blockchains ✨,julienrbrt,Go,"6,791","4,064",10 stars this week,https://github.com//cosmos/cosmos-sdk,GitHub_Go_weekly,2025-10-10 02:39:54
13,nezha,"Self-hosted, lightweight server and website monitoring and O&M tool",naiba,Go,"9,289","1,528",44 stars this week,https://github.com//nezhahq/nezha,GitHub_Go_weekly,2025-10-10 02:39:54
14,keploy,"API, Integration, E2E Testing Agent for Developers that actually work. Generate tests, mocks/stubs for your APIs!",gouravkrosx,Go,"11,627","1,694",542 stars this week,https://github.com//keploy/keploy,GitHub_Go_weekly,2025-10-10 02:39:54
15,filebrowser,📂 Web File Browser,gtsteffaniak,Go,"3,689",145,86 stars this week,https://github.com//gtsteffaniak/filebrowser,GitHub_Go_weekly,2025-10-10 02:39:54
16,aws-sdk-go-v2,AWS SDK for the Go programming language.,jasdel,Go,"3,289",719,16 stars this week,https://github.com//aws/aws-sdk-go-v2,GitHub_Go_weekly,2025-10-10 02:39:54
17,lo,"💥 A Lodash-style Go library based on Go 1.18+ Generics (map, filter, contains, find...)",samber,Go,"20,328",900,75 stars this week,https://github.com//samber/lo,GitHub_Go_weekly,2025-10-10 02:39:54
18,gateway,Manages Envoy Proxy as a Standalone or Kubernetes-based Application Gateway,zirain,Go,"2,147",562,27 stars this week,https://github.com//envoyproxy/gateway,GitHub_Go_weekly,2025-10-10 02:39:54
19,yay,Yet another Yogurt - An AUR Helper written in Go,Jguer,Go,"12,499",384,36 stars this week,https://github.com//Jguer/yay,GitHub_Go_weekly,2025-10-10 02:39:54
20,bsc,A BNB Smart Chain client based on the go-ethereum fork,holiman,Go,"3,137","1,769",19 stars this week,https://github.com//bnb-chain/bsc,GitHub_Go_weekly,2025-10-10 02:39:54
