index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
15,nanoGPT,"The simplest, fastest repository for training/finetuning medium-sized GPTs.",karpathy,Python,"46,146","7,808",824 stars this week,https://github.com//karpathy/nanoGPT,GitHub_Python_weekly,2025-10-17 02:40:45
16,Prompt-Engineering-Guide,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering",omarsar,MDX,"64,163","6,680","1,474 stars this week",https://github.com//dair-ai/Prompt-Engineering-Guide,GitHub_MDX_weekly,2025-10-17 02:40:45
17,RD-Agent,"Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automating these high-value generic R&D processes through R&D-Agent, which lets AI drive data-driven AI. 🔗https://aka.ms/RD-Agent-Tech-Report",you-n-g,Python,"8,658",908,505 stars this week,https://github.com//microsoft/RD-Agent,GitHub_Python_weekly,2025-10-17 02:40:45
1,DeepResearch,"Tongyi Deep Research, the Leading Open-source Deep Research Agent",callanwu,Python,"16,080","1,208","9,565 stars this month",https://github.com//Alibaba-NLP/DeepResearch,GitHub_Python_monthly,2025-10-17 02:40:45
2,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"46,510","6,509","6,758 stars this month",https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_monthly,2025-10-17 02:40:45
3,tilelang,Domain-specific language designed to streamline the development of high-performance GPU/CPU/Accelerators kernels,LeiWang1999,C++,"3,579",264,"1,972 stars this month",https://github.com//tile-ai/tilelang,GitHub_C++_monthly,2025-10-17 02:40:45
4,AP2,Building a Secure and Interoperable Future for AI-Driven Payments.,holtskinner,Python,"2,245",305,"2,256 stars this month",https://github.com//google-agentic-commerce/AP2,GitHub_Python_monthly,2025-10-17 02:40:45
5,humanlayer,The best way to get AI coding agents to solve hard problems in complex codebases.,dexhorthy,TypeScript,"6,095",473,"3,630 stars this month",https://github.com//humanlayer/humanlayer,GitHub_TypeScript_monthly,2025-10-17 02:40:45
6,prompt-eng-interactive-tutorial,Anthropic's Interactive Prompt Engineering Tutorial,CloudsOfChange,Jupyter Notebook,"24,159","2,220","5,430 stars this month",https://github.com//anthropics/prompt-eng-interactive-tutorial,GitHub_Jupyter Notebook_monthly,2025-10-17 02:40:45
7,claude-agent-sdk-python,,claude,Python,"2,633",321,"1,584 stars this month",https://github.com//anthropics/claude-agent-sdk-python,GitHub_Python_monthly,2025-10-17 02:40:45
8,x402,A payments protocol for the internet. Built on HTTP.,CarsonRoscoe,TypeScript,"2,174",329,"1,223 stars this month",https://github.com//coinbase/x402,GitHub_TypeScript_monthly,2025-10-17 02:40:45
9,audacity,Audio Editor,Paul-Licameli,C++,"15,533","2,445","1,369 stars this month",https://github.com//audacity/audacity,GitHub_C++_monthly,2025-10-17 02:40:45
10,monad,,jhunsaker,C++,"1,086",368,"1,118 stars this month",https://github.com//category-labs/monad,GitHub_C++_monthly,2025-10-17 02:40:45
11,evershop,🛍️ Typescript E-commerce Platform,treoden,TypeScript,"7,634","1,915","1,878 stars this month",https://github.com//evershopcommerce/evershop,GitHub_TypeScript_monthly,2025-10-17 02:40:45
12,codex,Lightweight coding agent that runs in your terminal,bolinfest,Rust,"47,803","5,769","6,954 stars this month",https://github.com//openai/codex,GitHub_Rust_monthly,2025-10-17 02:40:45
13,bitcoin,Bitcoin Core integration/staging tree,laanwj,C++,"86,220","38,040",789 stars this month,https://github.com//bitcoin/bitcoin,GitHub_C++_monthly,2025-10-17 02:40:45
14,gin,"Gin is a high-performance HTTP web framework written in Go. It provides a Martini-like API but with significantly better performance—up to 40 times faster—thanks to httprouter. Gin is designed for building REST APIs, web applications, and microservices.",manucorporat,Go,"86,517","8,454","2,653 stars this month",https://github.com//gin-gonic/gin,GitHub_Go_monthly,2025-10-17 02:40:45
15,BitNet,Official inference framework for 1-bit LLMs,potassiummmm,Python,"24,181","1,863","2,266 stars this month",https://github.com//microsoft/BitNet,GitHub_Python_monthly,2025-10-17 02:40:45
16,timesfm,TimesFM (Time Series Foundation Model) is a pretrained time-series foundation model developed by Google Research for time-series forecasting.,rajatsen91,Python,"6,815",584,"1,303 stars this month",https://github.com//google-research/timesfm,GitHub_Python_monthly,2025-10-17 02:40:45
17,WebGoat,WebGoat is a deliberately insecure application,nbaars,JavaScript,"8,617","6,812",877 stars this month,https://github.com//WebGoat/WebGoat,GitHub_JavaScript_monthly,2025-10-17 02:40:45
18,free-programming-books,📚 Freely available programming books,vhf,Python,"372,630","64,802","4,767 stars this month",https://github.com//EbookFoundation/free-programming-books,GitHub_Python_monthly,2025-10-17 02:40:45
19,Python,All Algorithms implemented in Python,cclauss,Python,"210,887","48,707","4,122 stars this month",https://github.com//TheAlgorithms/Python,GitHub_Python_monthly,2025-10-17 02:40:45
1,prompt-eng-interactive-tutorial,Anthropic's Interactive Prompt Engineering Tutorial,CloudsOfChange,Jupyter Notebook,"24,159","2,220","5,108 stars this week",https://github.com//anthropics/prompt-eng-interactive-tutorial,GitHub_Jupyter Notebook_weekly,2025-10-17 02:40:45
2,evershop,🛍️ Typescript E-commerce Platform,treoden,TypeScript,"7,634","1,915","1,802 stars this week",https://github.com//evershopcommerce/evershop,GitHub_TypeScript_weekly,2025-10-17 02:40:45
3,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,TypeScript,"39,156","2,465","3,378 stars this week",https://github.com//anthropics/claude-code,GitHub_TypeScript_weekly,2025-10-17 02:40:45
4,claude-code-templates,CLI tool for configuring and monitoring Claude Code,davila7,JavaScript,"8,404",705,"1,521 stars this week",https://github.com//davila7/claude-code-templates,GitHub_JavaScript_weekly,2025-10-17 02:40:45
5,supermemory,"Memory engine and app that is extremely fast, scalable. The Memory API for the AI era.",Dhravya,TypeScript,"12,134","1,283",904 stars this week,https://github.com//supermemoryai/supermemory,GitHub_TypeScript_weekly,2025-10-17 02:40:45
6,computer-use-preview,,sammccauley117,Python,"1,417",173,928 stars this week,https://github.com//google/computer-use-preview,GitHub_Python_weekly,2025-10-17 02:40:45
7,nitro,Next Generation Server Toolkit. Create web servers with everything you need and deploy them wherever you prefer.,pi0,TypeScript,"8,983",719,864 stars this week,https://github.com//nitrojs/nitro,GitHub_TypeScript_weekly,2025-10-17 02:40:45
8,winboat,Run Windows apps on 🐧 Linux with ✨ seamless integration,TibixDev,TypeScript,"11,743",293,"4,763 stars this week",https://github.com//TibixDev/winboat,GitHub_TypeScript_weekly,2025-10-17 02:40:45
9,Qwen3-VL,"Qwen3-VL is the multimodal large language model series developed by Qwen team, Alibaba Cloud.",ShuaiBai623,Jupyter Notebook,"14,793","1,135",872 stars this week,https://github.com//QwenLM/Qwen3-VL,GitHub_Jupyter Notebook_weekly,2025-10-17 02:40:45
10,ChinaTextbook,所有小初高、大学PDF教材。,TapXWorld,Roff,"53,619","12,022","2,149 stars this week",https://github.com//TapXWorld/ChinaTextbook,GitHub_Roff_weekly,2025-10-17 02:40:45
11,xiaozhi-esp32,An MCP-based chatbot | 一个基于MCP的聊天机器人,78,C++,"20,193","4,066","1,055 stars this week",https://github.com//78/xiaozhi-esp32,GitHub_C++_weekly,2025-10-17 02:40:45
12,stremio-web,Stremio - Freedom to Stream,nklhtv,JavaScript,"8,084",896,"3,453 stars this week",https://github.com//Stremio/stremio-web,GitHub_JavaScript_weekly,2025-10-17 02:40:45
13,SurfSense,"Open Source Alternative to NotebookLM / Perplexity, connected to external sources such as Search Engines, Slack, Linear, Jira, ClickUp, Confluence, Notion, YouTube, GitHub, Discord and more. Join our discord: https://discord.gg/ejRNvftDp9",MODSetter,Python,"9,779",769,"1,256 stars this week",https://github.com//MODSetter/SurfSense,GitHub_Python_weekly,2025-10-17 02:40:45
14,TradingAgents-CN,基于多智能体LLM的中文金融交易框架 - TradingAgents中文增强版,hsliuping,Python,"10,714","2,327","1,055 stars this week",https://github.com//hsliuping/TradingAgents-CN,GitHub_Python_weekly,2025-10-17 02:40:45
15,nanoGPT,"The simplest, fastest repository for training/finetuning medium-sized GPTs.",karpathy,Python,"46,146","7,808",824 stars this week,https://github.com//karpathy/nanoGPT,GitHub_Python_weekly,2025-10-17 02:40:45
16,Prompt-Engineering-Guide,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering",omarsar,MDX,"64,163","6,680","1,474 stars this week",https://github.com//dair-ai/Prompt-Engineering-Guide,GitHub_MDX_weekly,2025-10-17 02:40:45
17,RD-Agent,"Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automating these high-value generic R&D processes through R&D-Agent, which lets AI drive data-driven AI. 🔗https://aka.ms/RD-Agent-Tech-Report",you-n-g,Python,"8,658",908,505 stars this week,https://github.com//microsoft/RD-Agent,GitHub_Python_weekly,2025-10-17 02:40:45
1,MentraOS,"The open-source OS for smart glasses with dozens of apps. Get captions, AI assistant, notifications, translation, and more. Devs now write 1 app that runs on any pair of smart glases.",aisraelov,Java,"1,365",163,173 stars this week,https://github.com//Mentra-Community/MentraOS,GitHub_Java_weekly,2025-10-17 02:40:45
2,spring-ai-alibaba,Agentic AI Framework for Java Developers,chickenlj,Java,"6,440","1,361",333 stars this week,https://github.com//alibaba/spring-ai-alibaba,GitHub_Java_weekly,2025-10-17 02:40:45
3,so-novel,小说下载｜网文下载 | 网络小说,freeok,Java,"5,119",422,593 stars this week,https://github.com//freeok/so-novel,GitHub_Java_weekly,2025-10-17 02:40:45
4,get_jobs,💼【AI找工作助手】全平台自动投简历脚本：(boss、前程无忧、猎聘、拉勾、智联招聘),loks666,Java,"4,518",563,454 stars this week,https://github.com//loks666/get_jobs,GitHub_Java_weekly,2025-10-17 02:40:45
5,fesod,Fast. Easy. Done. Processing Excels without worrying about large files causing OOM.,psxjoy,Java,"5,222",430,48 stars this week,https://github.com//apache/fesod,GitHub_Java_weekly,2025-10-17 02:40:45
6,thingsboard,"Open-source IoT Platform - Device management, data collection, processing and visualization.",ikulikov,Java,"20,211","5,870",265 stars this week,https://github.com//thingsboard/thingsboard,GitHub_Java_weekly,2025-10-17 02:40:45
7,JeecgBoot,🔥AI低代码平台，助力企业快速实现低代码开发和构建AI应用！前后端分离架构 SpringBoot3，SpringCloud、Mybatis，Ant Design&Vue3、TS+vite！强大代码生成器实现前后端一键生成，无需手写代码! 引领AI低代码开发模式：AI生成→在线编码→代码生成→手工合并，解决Java项目80%重复工作，提升效率，节省成本，兼顾灵活性~,zhangdaiscott,Java,"44,072","15,601",60 stars this week,https://github.com//jeecgboot/JeecgBoot,GitHub_Java_weekly,2025-10-17 02:40:45
8,AutoJs6,安卓平台 JavaScript 自动化工具 (Auto.js 二次开发项目),clearw5,Java,"4,771","1,373",59 stars this week,https://github.com//SuperMonster003/AutoJs6,GitHub_Java_weekly,2025-10-17 02:40:45
9,Shizuku-API,The API and the developer guide for Shizuku and Sui.,RikkaW,Java,"1,639",582,17 stars this week,https://github.com//RikkaApps/Shizuku-API,GitHub_Java_weekly,2025-10-17 02:40:45
10,java-design-patterns,Design patterns implemented in Java,iluwatar,Java,"93,133","27,275",200 stars this week,https://github.com//iluwatar/java-design-patterns,GitHub_Java_weekly,2025-10-17 02:40:45
11,ruoyi-vue-pro,🔥 官方推荐 🔥 RuoYi-Vue 全新 Pro 版本，优化重构所有功能。基于 Spring Boot + MyBatis Plus + Vue & Element 实现的后台管理系统 + 微信小程序，支持 RBAC 动态权限、数据权限、SaaS 多租户、Flowable 工作流、三方登录、支付、短信、商城、CRM、ERP、AI 大模型等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,YunaiV,Java,"33,632","7,253",154 stars this week,https://github.com//YunaiV/ruoyi-vue-pro,GitHub_Java_weekly,2025-10-17 02:40:45
12,checkstyle,"Checkstyle is a development tool to help programmers write Java code that adheres to a coding standard. By default it supports the Google Java Style Guide and Sun Code Conventions, but is highly configurable. It can be invoked with an ANT task and a command line program.",romani,Java,"8,712","3,875",15 stars this week,https://github.com//checkstyle/checkstyle,GitHub_Java_weekly,2025-10-17 02:40:45
13,kkFileView,Universal File Online Preview Project based on Spring-Boot,gitchenjh,Java,"13,433","3,121",37 stars this week,https://github.com//kekingcn/kkFileView,GitHub_Java_weekly,2025-10-17 02:40:45
14,Telegram,Telegram for Android source,xaxtix,Java,"27,751","9,000",80 stars this week,https://github.com//DrKLO/Telegram,GitHub_Java_weekly,2025-10-17 02:40:45
15,testcontainers-java,"Testcontainers is a Java library that supports JUnit tests, providing lightweight, throwaway instances of common databases, Selenium web browsers, or anything else that can run in a Docker container.",dependabot,Java,"8,386","1,741",18 stars this week,https://github.com//testcontainers/testcontainers-java,GitHub_Java_weekly,2025-10-17 02:40:45
16,Chat2DB,"🔥🔥🔥AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more.",shanhexi,Java,"24,440","2,655",91 stars this week,https://github.com//CodePhiliaX/Chat2DB,GitHub_Java_weekly,2025-10-17 02:40:45
17,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"35,369","3,281",77 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2025-10-17 02:40:45
18,Paper,"The most widely used, high performance Minecraft server that aims to fix gameplay and mechanics inconsistencies",Machine-Maker,Java,"11,550","2,721",46 stars this week,https://github.com//PaperMC/Paper,GitHub_Java_weekly,2025-10-17 02:40:45
19,wvp-GB28181-pro,WEB VIDEO PLATFORM是一个基于GB28181-2016、部标808、部标1078标准实现的开箱即用的网络视频平台，负责实现核心信令与设备管理后台部分，支持NAT穿透，支持海康、大华、宇视等品牌的IPC、NVR接入。支持国标级联，支持将不带国标功能的摄像机/直播流/直播推流转发到其他国标平台。,648540858,Java,"6,336","1,807",22 stars this week,https://github.com//648540858/wvp-GB28181-pro,GitHub_Java_weekly,2025-10-17 02:40:45
1,computer-use-preview,,sammccauley117,Python,"1,417",173,928 stars this week,https://github.com//google/computer-use-preview,GitHub_Python_weekly,2025-10-17 02:40:45
2,SurfSense,"Open Source Alternative to NotebookLM / Perplexity, connected to external sources such as Search Engines, Slack, Linear, Jira, ClickUp, Confluence, Notion, YouTube, GitHub, Discord and more. Join our discord: https://discord.gg/ejRNvftDp9",MODSetter,Python,"9,779",769,"1,256 stars this week",https://github.com//MODSetter/SurfSense,GitHub_Python_weekly,2025-10-17 02:40:45
3,TradingAgents-CN,基于多智能体LLM的中文金融交易框架 - TradingAgents中文增强版,hsliuping,Python,"10,714","2,327","1,055 stars this week",https://github.com//hsliuping/TradingAgents-CN,GitHub_Python_weekly,2025-10-17 02:40:45
4,nanoGPT,"The simplest, fastest repository for training/finetuning medium-sized GPTs.",karpathy,Python,"46,146","7,808",824 stars this week,https://github.com//karpathy/nanoGPT,GitHub_Python_weekly,2025-10-17 02:40:45
5,RD-Agent,"Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automating these high-value generic R&D processes through R&D-Agent, which lets AI drive data-driven AI. 🔗https://aka.ms/RD-Agent-Tech-Report",you-n-g,Python,"8,658",908,505 stars this week,https://github.com//microsoft/RD-Agent,GitHub_Python_weekly,2025-10-17 02:40:45
6,HRM,Hierarchical Reasoning Model Official Release,imoneoi,Python,"11,203","1,645",229 stars this week,https://github.com//sapientinc/HRM,GitHub_Python_weekly,2025-10-17 02:40:45
7,OpenBB,"Financial data platform for analysts, quants and AI agents.",jmaslek,Python,"53,546","5,136",515 stars this week,https://github.com//OpenBB-finance/OpenBB,GitHub_Python_weekly,2025-10-17 02:40:45
8,douyin-downloader,抖音批量下载工具，去水印，支持视频、图集、合集、音乐(原声)。免费！免费！免费！,jiji262,Python,"5,451",810,309 stars this week,https://github.com//jiji262/douyin-downloader,GitHub_Python_weekly,2025-10-17 02:40:45
9,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"7,346",808,417 stars this week,https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-10-17 02:40:45
10,changedetection.io,"Best and simplest tool for website change detection, web page monitoring, and website change alerts. Perfect for tracking content changes, price drops, restock alerts, and website defacement monitoring—all for free or enjoy our SaaS plan!",dgtlmoon,Python,"28,037","1,555",481 stars this week,https://github.com//dgtlmoon/changedetection.io,GitHub_Python_weekly,2025-10-17 02:40:45
11,blackbird,An OSINT tool to search for accounts by username and email in social networks.,p1ngul1n0,Python,"4,907",577,214 stars this week,https://github.com//p1ngul1n0/blackbird,GitHub_Python_weekly,2025-10-17 02:40:45
12,cua,"Open-source infrastructure for Computer-Use Agents. Sandboxes, SDKs, and benchmarks to train and evaluate AI agents that can control full desktops (macOS, Linux, Windows).",ddupont808,Python,"10,829",598,566 stars this week,https://github.com//trycua/cua,GitHub_Python_weekly,2025-10-17 02:40:45
13,public-apis,A collective list of free APIs,matheusfelipeog,Python,"370,348","38,979","2,460 stars this week",https://github.com//public-apis/public-apis,GitHub_Python_weekly,2025-10-17 02:40:45
14,rf-detr,"RF-DETR is a real-time object detection and segmentation model architecture developed by Roboflow, SOTA on COCO and designed for fine-tuning.",SkalskiP,Python,"3,668",417,202 stars this week,https://github.com//roboflow/rf-detr,GitHub_Python_weekly,2025-10-17 02:40:45
15,klavis,Klavis AI (YC X25): MCP integration platforms that let AI agents use tools reliably at any scale,zihaolin96,Python,"5,253",476,645 stars this week,https://github.com//Klavis-AI/klavis,GitHub_Python_weekly,2025-10-17 02:40:45
16,zen-mcp-server,The power of Claude Code / GeminiCLI / CodexCLI + [Gemini / OpenAI / OpenRouter / Azure / Grok / Ollama / Custom Model / All Of The Above] working as one.,guidedways,Python,"9,059",750,806 stars this week,https://github.com//BeehiveInnovations/zen-mcp-server,GitHub_Python_weekly,2025-10-17 02:40:45
17,MinerU,Transforms complex documents like PDFs into LLM-ready markdown/JSON for your Agentic workflows.,myhloli,Python,"46,617","3,855","1,138 stars this week",https://github.com//opendatalab/MinerU,GitHub_Python_weekly,2025-10-17 02:40:45
18,modded-nanogpt,NanoGPT (124M) in 3 minutes,KellerJordan,Python,"3,470",459,257 stars this week,https://github.com//KellerJordan/modded-nanogpt,GitHub_Python_weekly,2025-10-17 02:40:45
19,Archon,Beta release of Archon OS - the knowledge and task management backbone for AI coding assistants.,Wirasm,Python,"12,855","2,220",374 stars this week,https://github.com//coleam00/Archon,GitHub_Python_weekly,2025-10-17 02:40:45
1,lazydocker,The lazier way to manage everything docker,jesseduffield,Go,"46,866","1,475",284 stars this week,https://github.com//jesseduffield/lazydocker,GitHub_Go_weekly,2025-10-17 02:40:45
2,fzf,🌸 A command-line fuzzy finder,junegunn,Go,"74,466","2,599",206 stars this week,https://github.com//junegunn/fzf,GitHub_Go_weekly,2025-10-17 02:40:45
3,netbird,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls.",mlsmaycon,Go,"19,062",906,279 stars this week,https://github.com//netbirdio/netbird,GitHub_Go_weekly,2025-10-17 02:40:45
4,chatlog,"chat log tool, easily use your own chat data. 聊天记录工具，轻松使用自己的聊天数据",sjzar,Go,"8,991","1,280",265 stars this week,https://github.com//sjzar/chatlog,GitHub_Go_weekly,2025-10-17 02:40:45
5,whatsmeow,Go library for the WhatsApp web multidevice API,tulir,Go,"4,553",711,108 stars this week,https://github.com//tulir/whatsmeow,GitHub_Go_weekly,2025-10-17 02:40:45
6,ai-gateway,Manages Unified Access to Generative AI Services built on Envoy Gateway,mathetake,Go,"1,130",111,24 stars this week,https://github.com//envoyproxy/ai-gateway,GitHub_Go_weekly,2025-10-17 02:40:45
7,awesome-go,"A curated list of awesome Go frameworks, libraries and software",avelino,Go,"154,911","12,660",706 stars this week,https://github.com//avelino/awesome-go,GitHub_Go_weekly,2025-10-17 02:40:45
8,gorm,"The fantastic ORM library for Golang, aims to be developer friendly",jinzhu,Go,"38,983","4,111",49 stars this week,https://github.com//go-gorm/gorm,GitHub_Go_weekly,2025-10-17 02:40:45
9,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"29,448","2,783",94 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-10-17 02:40:45
