index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
12,brentford vs chelsea,相关：brentford vs chelsea,100,https://trends.google.com/trends/explore?q=brentford+vs+chelsea&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-18 19:20:00,2026-09-19 05:26:36
13,股票,相关：股票,200,https://trends.google.com/trends/explore?q=%E8%82%A1%E7%A5%A8&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-18 14:40:00,2026-09-19 05:26:36
14,蔡天鳳,相关：蔡天鳳,200,https://trends.google.com/trends/explore?q=%E8%94%A1%E5%A4%A9%E9%B3%B3&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-18 12:10:00,2026-09-19 05:26:36
15,惠 康 優惠,相关：惠 康 優惠、超級市場,200,https://trends.google.com/trends/explore?q=%E6%83%A0+%E5%BA%B7+%E5%84%AA%E6%83%A0&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-18 11:00:00,2026-09-19 05:26:36
16,華為,相关：華為,1000,https://trends.google.com/trends/explore?q=%E8%8F%AF%E7%82%BA&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-18 08:40:00,2026-09-19 05:26:36
17,先達回收價,相关：先達回收價、先達iphone回收價、iphone 18 pro max 回收價,2000,https://trends.google.com/trends/explore?q=%E5%85%88%E9%81%94%E5%9B%9E%E6%94%B6%E5%83%B9&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-18 00:20:00,2026-09-19 05:26:36
18,蘭香如故線上看,相关：蘭香如故線上看、蘭香如故,1000,https://trends.google.com/trends/explore?q=%E8%98%AD%E9%A6%99%E5%A6%82%E6%95%85%E7%B7%9A%E4%B8%8A%E7%9C%8B&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-18 11:30:00,2026-09-19 05:26:36
19,拜仁慕尼黑,相关：拜仁慕尼黑,100,https://trends.google.com/trends/explore?q=%E6%8B%9C%E4%BB%81%E6%85%95%E5%B0%BC%E9%BB%91&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-18 19:30:00,2026-09-19 05:26:36
20,伏明霞,相关：伏明霞,1000,https://trends.google.com/trends/explore?q=%E4%BC%8F%E6%98%8E%E9%9C%9E&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-18 03:30:00,2026-09-19 05:26:36
1,王祖藍,相关：王祖藍,5000,https://trends.google.com/trends/explore?q=%E7%8E%8B%E7%A5%96%E8%97%8D&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-18 12:20:00,2026-09-19 11:33:12
2,施 明,相关：施 明、施明、李泳豪,10000,https://trends.google.com/trends/explore?q=%E6%96%BD+%E6%98%8E&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-18 07:40:00,2026-09-19 11:33:12
3,遺囑,相关：遺囑,5000,https://trends.google.com/trends/explore?q=%E9%81%BA%E5%9B%91&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-18 05:20:00,2026-09-19 11:33:12
4,挑情醜聞,相关：挑情醜聞、池昌旭,2000,https://trends.google.com/trends/explore?q=%E6%8C%91%E6%83%85%E9%86%9C%E8%81%9E&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-18 12:40:00,2026-09-19 11:33:12
5,關之琳,相关：關之琳,2000,https://trends.google.com/trends/explore?q=%E9%97%9C%E4%B9%8B%E7%90%B3&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-18 11:20:00,2026-09-19 11:33:12
6,德望中學,相关：德望中學、德望,1000,https://trends.google.com/trends/explore?q=%E5%BE%B7%E6%9C%9B%E4%B8%AD%E5%AD%B8&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-18 13:50:00,2026-09-19 11:33:12
7,月餅,相关：月餅,500,https://trends.google.com/trends/explore?q=%E6%9C%88%E9%A4%85&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-18 22:20:00,2026-09-19 11:33:12
8,古佩玲,相关：古佩玲,500,https://trends.google.com/trends/explore?q=%E5%8F%A4%E4%BD%A9%E7%8E%B2&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-18 20:00:00,2026-09-19 11:33:12
9,陳芷盈,相关：陳芷盈,200,https://trends.google.com/trends/explore?q=%E9%99%B3%E8%8A%B7%E7%9B%88&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-19 01:20:00,2026-09-19 11:33:12
10,股票,相关：股票,500,https://trends.google.com/trends/explore?q=%E8%82%A1%E7%A5%A8&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-18 14:40:00,2026-09-19 11:33:12
11,廖碧兒,相关：廖碧兒,200,https://trends.google.com/trends/explore?q=%E5%BB%96%E7%A2%A7%E5%85%92&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-19 02:10:00,2026-09-19 11:33:12
12,補貼,相关：補貼,100,https://trends.google.com/trends/explore?q=%E8%A3%9C%E8%B2%BC&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-19 02:40:00,2026-09-19 11:33:12
13,nike,相关：nike,500,https://trends.google.com/trends/explore?q=nike&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-19 00:50:00,2026-09-19 11:33:12
14,古天樂,相关：古天樂,5000,https://trends.google.com/trends/explore?q=%E5%8F%A4%E5%A4%A9%E6%A8%82&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-18 08:00:00,2026-09-19 11:33:12
15,利率,相关：利率、日圓,500,https://trends.google.com/trends/explore?q=%E5%88%A9%E7%8E%87&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-18 15:10:00,2026-09-19 11:33:12
16,蘭香如故線上看,相关：蘭香如故線上看、蘭香如故,1000,https://trends.google.com/trends/explore?q=%E8%98%AD%E9%A6%99%E5%A6%82%E6%95%85%E7%B7%9A%E4%B8%8A%E7%9C%8B&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-18 11:30:00,2026-09-19 11:33:12
17,布蘭特福德對切爾西,相关：布蘭特福德對切爾西、車路士,2000,https://trends.google.com/trends/explore?q=%E5%B8%83%E8%98%AD%E7%89%B9%E7%A6%8F%E5%BE%B7%E5%B0%8D%E5%88%87%E7%88%BE%E8%A5%BF&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-18 18:20:00,2026-09-19 11:33:12
18,hong kong,相关：hong kong,200,https://trends.google.com/trends/explore?q=hong+kong&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-19 01:20:00,2026-09-19 11:33:12
19,高 息 股,相关：高 息 股、高息股,2000,https://trends.google.com/trends/explore?q=%E9%AB%98+%E6%81%AF+%E8%82%A1&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-18 08:40:00,2026-09-19 11:33:12
20,bayern vs union berlin,相关：bayern vs union berlin,100,https://trends.google.com/trends/explore?q=bayern+vs+union+berlin&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-19 02:20:00,2026-09-19 11:33:12
