index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
10,女神配對計劃2,相关：女神配對計劃2,200,https://trends.google.com/trends/explore?q=%E5%A5%B3%E7%A5%9E%E9%85%8D%E5%B0%8D%E8%A8%88%E5%8A%832&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-20 13:30:00,2026-09-21 09:44:35
1,gemini,相关：gemini、google gemini,2000,https://trends.google.com/trends/explore?q=gemini&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-21 06:20:00,2026-09-21 16:40:58
2,蔡天鳳,相关：蔡天鳳,100,https://trends.google.com/trends/explore?q=%E8%94%A1%E5%A4%A9%E9%B3%B3&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-21 06:40:00,2026-09-21 16:40:58
3,classroom,相关：classroom,500,https://trends.google.com/trends/explore?q=classroom&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-20 13:50:00,2026-09-21 16:40:58
4,presley gerber,相关：presley gerber,100,https://trends.google.com/trends/explore?q=presley+gerber&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-21 06:40:00,2026-09-21 16:40:58
5,阮嘉敏,相关：阮嘉敏、吳旭東、女神配對計劃2,1000,https://trends.google.com/trends/explore?q=%E9%98%AE%E5%98%89%E6%95%8F&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-20 13:20:00,2026-09-21 16:40:58
6,map,相关：map,200,https://trends.google.com/trends/explore?q=map&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-21 03:00:00,2026-09-21 16:40:58
7,ig,相关：ig,500,https://trends.google.com/trends/explore?q=ig&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-21 01:00:00,2026-09-21 16:40:58
8,teams,相关：teams,100,https://trends.google.com/trends/explore?q=teams&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-21 06:50:00,2026-09-21 16:40:58
9,real madrid,相关：real madrid,200,https://trends.google.com/trends/explore?q=real+madrid&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-20 14:40:00,2026-09-21 16:40:58
10,facebook,相关：facebook,200,https://trends.google.com/trends/explore?q=facebook&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-21 01:20:00,2026-09-21 16:40:58
11,西甲,相关：西甲,200,https://trends.google.com/trends/explore?q=%E8%A5%BF%E7%94%B2&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-20 15:10:00,2026-09-21 16:40:58
12,曼城,相关：曼城,200,https://trends.google.com/trends/explore?q=%E6%9B%BC%E5%9F%8E&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-20 14:00:00,2026-09-21 16:40:58
13,曼聯,相关：曼聯,100,https://trends.google.com/trends/explore?q=%E6%9B%BC%E8%81%AF&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-20 16:50:00,2026-09-21 16:40:58
14,man city,相关：man city,100,https://trends.google.com/trends/explore?q=man+city&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-20 14:40:00,2026-09-21 16:40:58
1,蔡天鳳,相关：蔡天鳳,500,https://trends.google.com/trends/explore?q=%E8%94%A1%E5%A4%A9%E9%B3%B3&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-21 06:40:00,2026-09-21 23:28:54
2,gemini,相关：gemini、google gemini,2000,https://trends.google.com/trends/explore?q=gemini&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-21 06:20:00,2026-09-21 23:28:54
3,覃伟中,相关：覃伟中,100,https://trends.google.com/trends/explore?q=%E8%A6%83%E4%BC%9F%E4%B8%AD&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-21 10:30:00,2026-09-21 23:28:54
4,ig,相关：ig,500,https://trends.google.com/trends/explore?q=ig&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-21 01:00:00,2026-09-21 23:28:54
5,presley gerber,相关：presley gerber,100,https://trends.google.com/trends/explore?q=presley+gerber&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-21 06:40:00,2026-09-21 23:28:54
6,facebook,相关：facebook,200,https://trends.google.com/trends/explore?q=facebook&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-21 01:20:00,2026-09-21 23:28:54
7,teams,相关：teams,100,https://trends.google.com/trends/explore?q=teams&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-21 06:50:00,2026-09-21 23:28:54
8,曼聯,相关：曼聯,100,https://trends.google.com/trends/explore?q=%E6%9B%BC%E8%81%AF&geo=HK,,Google Trends,香港趋势,hk,hotlist,2026-09-20 16:50:00,2026-09-21 23:28:54
