index,title,desc,hot,url,image,source,type,datetime,createtime
8,全新【奇境·联动限定】召唤屋皮肤·奇迹之扉与【联动限定】幕间主题·启程之刻即将上线！,"#阴阳师魔卡少女樱联动# #夏日限定福利# ☆全新召唤屋皮肤&幕间主题8月13日上线☆
夏日限定福利来袭！全新【奇境·联动限定】召唤屋皮肤首期惊喜折扣上线！
天穹煦光倾照，虹霓漫拂花海。命运的门扉悬立晴空之上，卡牌自身畔随咒语浮现，法阵轮转一瞬，新的邂逅正随霓彩而来。
全新【奇境·联动限定】召唤屋皮肤·奇迹之扉 与 全新【联动限定】幕间主题·启程之刻 即将在「夏日游园」活动中上线！
△本次【奇境·联动限定】召唤屋皮肤·奇迹之扉 包含联动限定专属特效表现：
※「联动限定·专属衔接表现」：随着绚丽的虹光落下，",1672622,https://b23.tv/BV1Mdt9zXERb,http://i2.hdslb.com/bfs/archive/45bd428b8a625e55d483154050969ff6645f92e8.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1754982573.0
9,八星大佬联手双排，洛圣都彻夜难眠,,1553096,https://b23.tv/BV1yJt9zjEqB,http://i0.hdslb.com/bfs/archive/505a9ce0e2db068f3bb99f1b3f543f7d0822cadc.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1754985269.0
10,我表白了，至于结果…,BGM:不说,336000,https://b23.tv/BV13wbGzrEA5,http://i1.hdslb.com/bfs/archive/3acc4277c16cd14c63ed54915da1a31ab734c6de.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1754878325.0
11,网络热传生物鉴定56,,3687365,https://b23.tv/BV1C7tSzwEog,http://i0.hdslb.com/bfs/archive/73206d76ed32784f346db7b5807c2f4e8fb31537.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1754967600.0
12,“那是爱情带来的讯息让自己傻的很确定”,“那是爱情带来的讯息让自己傻的很确定”,3812202,https://b23.tv/BV134tRzhEXF,http://i2.hdslb.com/bfs/archive/e95b97efcc015cc28602322dac9868b4bb89a912.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1754991000.0
13,滴水之恩必当涌泉相报，大兵1599拯救成功。,,698251,https://b23.tv/BV1gibbzpEbp,http://i0.hdslb.com/bfs/archive/61b4721181b2585ff34f3636728934afcb712ac9.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1755068934.0
14,天降横财？如果陨石砸中你的家，能值多少钱？,"如果一颗流星撞击我们的公司，我们把陨石拿出来能值多少钱？这次我们将带你一起看看撞击地球的陨石到底从哪里来？又为什么能被天价拍卖。如果你喜欢这期视频，别忘了支持我们，并把视频分享给你的朋友们一起看看！
*本节目所涉及的橄榄陨石相关内容，均基于公开资料及行业普遍认知整理而成，仅供观众参考。
*特别鸣谢：中国科学院紫金山天文台首席科学家 徐伟彪老师与中国首例稀有原始无球粒陨石发现者 陨石猎人 陈鹏力老师，在本期视频中提供的专业科普支持。",488393,https://b23.tv/BV1zCbaz5EEN,http://i1.hdslb.com/bfs/archive/34f7f059ce16aaea242a9e017ed4c565f91b8b8f.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1755075600.0
15,【TF家族练习生】《肆意夏令营》EP06,,466009,https://b23.tv/BV11AtozREwi,http://i1.hdslb.com/bfs/archive/1c9e22262a3a5370b6a0cc33613255c3d21bfa00.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1755082800.0
16,《这 就 是 冲 浪》,"冲浪太难了！学了两天刚刚站起来！！！
片尾曲：《银河漂流瓶》已经上线网易云了！祝自己生日快乐！！",488797,https://b23.tv/BV1G5tZzTEku,http://i2.hdslb.com/bfs/archive/0254cb5fc3937243f71cbf17272ec843d14bf86c.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1755072000.0
17,300元在办公室实现KFC自由,-,436645,https://b23.tv/BV1AubhzSE5C,http://i0.hdslb.com/bfs/archive/18fcb9004b892e92041abf1da62770fbd7017fa3.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1755057112.0
18,不~要~瞧~不~起~农村佬,不~要~瞧~不~起~农村佬,694941,https://b23.tv/BV11GtSzvEog,http://i1.hdslb.com/bfs/archive/50000ab015bd6e1947862da47707675449a3ddc5.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1754928200.0
19,创造历史：韩国宪政史首对携手入狱前总统夫妇,,461712,https://b23.tv/BV1NybhzREf1,http://i0.hdslb.com/bfs/archive/b8cf0e8e59a02eddf5b5cd20dfec3c9afccd8526.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1755079811.0
20,热烈欢迎李维嘉～他来了他来了他带着清洁好物走来了！（这期打扫爱好者狂喜！,,1314543,https://b23.tv/BV1aCbGzCENK,http://i2.hdslb.com/bfs/archive/c6cddafc6a4818a8b9bef4dd3f8b540b3e7039c7.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1754971200.0
21,【梗百科】印度“3A”游戏是咋回事？神闪避动作爆火？,"据说是印度首款“3A”游戏，我帅的要命，真的
CV：吱毛 文案：灵念卿 大金鱼 后期：Matsukei
若发现视频中存在问题,欢迎附上能证明问题的材料,发邮件到gengwiki@sina.com,一经查实会给予第一位抓虫的朋友纠错辛苦费，希望能和大家一起做出更好更全面的梗科普类节目",2033685,https://b23.tv/BV1EEtozyEvi,http://i2.hdslb.com/bfs/archive/80b0eab30e8b19fd91677edbbefb9cfe0f8993e1.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1754992670.0
22,千 万 别 开 9 1 1 去 西 藏,,1377220,https://b23.tv/BV18CtSz5EFj,http://i0.hdslb.com/bfs/archive/90d18cc9187bd5f708f2e9fc67408b9dbfc3bed1.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1754967600.0
23,爱我的话给我回答～,-,3751703,https://b23.tv/BV1SBbMz8EGt,http://i0.hdslb.com/bfs/archive/8a131aa523bb617994dfdd63213e68b3149905fd.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1754841296.0
24,玩家起诉“王者荣耀”要求公开匹配机制案开庭，原告：双方同意维护商业机密前提下满足玩家合理诉求,,777053,https://b23.tv/BV1a9b8zfEC6,http://i2.hdslb.com/bfs/archive/52f10691f028fc86258a414e73a9431911a535ca.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1755054286.0
25,【高端局音乐】 “可是妈妈，我好像没有避风港”,,2101647,https://b23.tv/BV1aFtKzREAC,http://i1.hdslb.com/bfs/archive/da92c08dfe9eb6a461e1ced86c432ecb7890b735.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1754524800.0
26,三月七的ハート111,"感觉特别适合就做了👐😊，超级感谢﻿@普通路过kiki  老师的超级原画超级监修超级建模和超级动画

策划：十天做完
原画：无敌原画123
动画：再也不用ldd做逐帧
监修：公麽大战胜利者
手绘特效：翁法罗斯比心大师
后期：做到一半发现素材丢了0.03帧

特别鸣谢：
傻乎乎三月七
冬之公主三月七
武林三月七
恶堕三…长夜月小姐
欧洛尼斯
帕姆玩偶
王下一桶

（为什么乱写简介，因为我和kiki老师在分工上过于均匀(?)，以至于想不出来谁具体负责什么……）

本家BV19i421f7AE
ハート111（He",190641,https://b23.tv/BV1Hjtfz9Ed2,http://i1.hdslb.com/bfs/archive/a1cb1ba65aa806a542b53f069bcfb6b9618ac5f9.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1755048600.0
27,CF系列新作《穿越火线：虹》实机首曝,"由Smilegate授权，琳琅天上打造的CF系列新作《穿越火线：虹》首支实机演示视频今日与大家见面！

<<<<当枪械无法终结之物自山庄里爬出——熟悉的战场正在被虹侵蚀。这一次，你枪口对准的，或许是倒影中的自己>>>>

- 游戏基于Unreal Engine5开发
- 视频中的实机部分（时间轴00:16-03:37）使用PC端游戏版本进行实际操作录制剪辑而成。其中，时间轴00:39-00:43、01:54-01:55、02:26-02:34为局内触发式过场动画
- 影片配乐：Ludvig Forssel",12892145,https://b23.tv/BV1TAtwzTErF,http://i0.hdslb.com/bfs/archive/52b90e669456036242c30a78e2adc89e7cea3bdb.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1754721000.0
28,顾客让骑手送外卖进门？,,1728530,https://b23.tv/BV1DzbgzqEwb,http://i1.hdslb.com/bfs/archive/4d510f8b3dcb8a385ae8fa04142370db18620813.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1754906400.0
29,当消防员会书法......将消防精神融入笔墨，字里行间展现使命与担当！,,810788,https://b23.tv/BV18YtCzoEgh,http://i2.hdslb.com/bfs/archive/469fed961b1eb4643a294deb47c59e6e414750ce.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1754625028.0
30,赛博人物志⚡不死老表⚡,-,1029077,https://b23.tv/BV1WctXz6Ekf,http://i1.hdslb.com/bfs/archive/67637bb0dafe40e558eba7b63e5858618b0d37bc.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1754966472.0
31,决战“库班之王”【神奇组织36】,"本篇为神奇组织特别篇之苏联大案调查。

参考资料：
卡利尼琴科1998年出版《1400亿的案件，或调查员的7060天》
亚历山大·萨金采夫2018年出版《网与剑之下》
尤里·索洛维特斯基2019年出版《矛盾的正义》
戈尔巴乔夫回忆录《孤独相伴》",2327883,https://b23.tv/BV19ztQzRESM,http://i1.hdslb.com/bfs/archive/0fb1651c7514c21b6bdf4c523136dd97c9a681f0.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1754970646.0
32,卧底30天，我们亲身记录了韩国邪教里的层层套路,坚决对邪教说不！,6940184,https://b23.tv/BV1bvt1zPE2p,http://i2.hdslb.com/bfs/archive/4076249de9d078ecb015256e78f24001e322cbfd.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1754647200.0
33,“比奇堡里没有玫瑰…”,"Original: 五月天 feat.蔡依林 [玫瑰少年] Official Live Video (BV1nE411B79X)
希望大家面对霸凌与歧视时不要默默承受，勇敢地反抗、做自己。",1644277,https://b23.tv/BV1PLtKzyE9P,http://i2.hdslb.com/bfs/archive/a7495df2a1bc17a85dc6d54a5ece2c30eb9e54a3.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1754532000.0
34,他不止是药神,"1、为使“人物弧光更加鲜明”，《我不是药神》的剧本删除了原型人物陆勇“本身就是病人”的设定，改为了一个更普通的小人物。
2、陆勇已经退休的父亲为了赚钱又出门奔波，出了车祸，经抢救无效身亡。
3、陆勇确诊慢性粒细胞白血病时，为了不给女儿心理压力，他选择隐瞒病情近5年。
视频的出发点只是把这些电影中没有的设定又还原回来了而已。

黄绿合战Day.14 对阵作品：BV1CbtZzdEia， 投票传送门： https://www.bilibili.com/blackboard/era/yellowVSgreen1",260142,https://b23.tv/BV1ypt9z5ECt,http://i0.hdslb.com/bfs/archive/3a35ac9d3d9146ecdb9641bcedaec6e82e6039f5.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1755057300.0
35,嘴吹5米消防带爆手套！何大春不会的技能我来展示,危险动作请勿模仿,478323,https://b23.tv/BV1wmtXzuEhW,http://i1.hdslb.com/bfs/archive/5c894dd908530e9cbe464ed8f98ae78520268478.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1754957334.0
36,揭晓韩立元婴独家信息！连线凡人动画导演【凡人修仙传】,"凡人导演连线来了~
这期连线这个节点发也是想预热下元婴，希望本周六韩立元婴道友记得支持！",228150,https://b23.tv/BV1v1b8zNEGw,http://i0.hdslb.com/bfs/archive/f1bb4a8663b224ee670e073f099fe2b8e6713786.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1755079500.0
37,《当 代 年 轻 人 消 费 现 状》,让我在评论区康康兄弟们一个月花多少钱？,2639896,https://b23.tv/BV1jHtozkEAf,http://i0.hdslb.com/bfs/archive/e853ddb33949a5d6d2f5419bd0722a1a4889dccc.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1754990959.0
38,日本妹妹特训无畏契约 但是……,"我是从异世界来的吸血鬼！会说一些中文！喜欢的话请关注哦~Q群945380845！工作联系：ariaria7777777@gmail.com
谢谢老师，队友！@折翼纸飞机  @KL_qiqi_",874734,https://b23.tv/BV1vZbPzcEXq,http://i1.hdslb.com/bfs/archive/e437ffacf02aebc95019942b6e1f3385e226c6fc.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1754812682.0
39,把SM爱豆拐进韩国便利店!2h清空货架芝士瀑布炫迷糊了,把爱豆拐进韩国便利店！探秘在韩务工明星的便利店美食秘密食谱！,220367,https://b23.tv/BV1vmbazrEeo,http://i0.hdslb.com/bfs/archive/e4f3a3227281177697086a8d8ac7b6565a563a16.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1755075600.0
40,“莫蒂，欢迎来到刻板印象宇宙...”,这是我用AI制作的动画。这一集做了一些新的尝试，光是中间这场追逐戏就肝了好多天，目前AI的表现还是会有很多局限性，有些想要的镜头实在是做不出来就被我删减了。这个视频做了快一个月，算力成本估计得上千块钱，但我还是挺喜欢这个视频的。里贝和西木这两个小偷是我自己的原创角色，有原创的剧集，如果大家喜欢的话记得关注我！非常感谢！,5789962,https://b23.tv/BV1Mmt4zVEVY,http://i0.hdslb.com/bfs/archive/db40509ac4406d9602f3c9b632c9c9d0f24f79a5.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1754733600.0
41,重生三世，我终于变成了一颗好芒果！,重生三世，我终于变成了一颗好芒果！,601827,https://b23.tv/BV1AjbGzAEoZ,http://i1.hdslb.com/bfs/archive/76759cdd7d9eeee84becc6b66d2b0c0b0909c2f8.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1754992800.0
42,比分究极大逆风+队友挂机，静待时机，一鸣惊人,比分究极大逆风+队友挂机，静待时机，一鸣惊人,783525,https://b23.tv/BV1aytQzHEeA,http://i0.hdslb.com/bfs/archive/c21d75d5e172e972b472f911aa37331b8aa2123d.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1755046800.0
43,10年下坡路，贴钱做战队！中国刀塔还有希望吗？ | 37分钟超长访谈片,"这是一条筹备许久的长片，拍摄于2025年7月。
后期制作过程中，战车拿下了雪如意的冠军。
他们的勇气和韧性，让不少人重新燃起了希望。

但也还有很多人，早就因为期待反复落空，离开了这个社区。

经历过九年无冠的失望，经历过不ban猛犸的失败。
中国刀塔还有未来吗？
看完这条片子，希望还关心这个问题的你，会有答案。

小冰冰传奇想通过这条片子，给CNDOTA打打气。
猛犸是一次令我们印象过于深刻的失败。
在这长达九年的漫长冬天里。
向前看，别回头。",563861,https://b23.tv/BV1QmtQzJEPb,http://i0.hdslb.com/bfs/archive/f46ca5685f4a760b2ebdac4074d4f2807c71802f.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1754972163.0
44,锐评世界上的各种LKS！居然都比我厉害？,"LKS←是我十几年前起的一个冷门ID，目的就是和其他人不重名，但直到最近我突然发现，全世界叫LKS的居然数不胜数..这个赛道堪称挤满了人，所以我必须看看其他LKS到底什么水平！

*纯属主观评级，图一乐",534932,https://b23.tv/BV1fXtRzkEzo,http://i2.hdslb.com/bfs/archive/3c9bd2e9ceb115bf0dbae30d66eeff7ed3dfcb57.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1755057600.0
45,求求别滑走，看到14秒,"本视频制作超过18小时，剪辑9小时，录制接近10小时。
………………………………………………………………………………………………………
版本：网易 光影：弥浪隐霄 低配 模组：移动光源，自动替换，光源优化
…………………………………………………………………
up想冲13000粉，求求点个关注支持一下",1509223,https://b23.tv/BV16DbKzCEdQ,http://i0.hdslb.com/bfs/archive/4bf4fe30f20f6e5399a5edaf557baf3090e15120.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1754831660.0
46,减肥！专业的来了！医院减肥会有“黑科技”吗？,,188117,https://b23.tv/BV17vtQzbE7P,http://i1.hdslb.com/bfs/archive/50cc827e1134d5e938dd992fa14173f5dca7b1ed.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1755079200.0
47,我在破旧的墙上画了一条二哈，给大家都看开心了！保护动物，珍爱生命！希望大家给可爱的狗狗多一点关爱吧！,-,630528,https://b23.tv/BV1oZtXzhEPZ,http://i0.hdslb.com/bfs/archive/45c258fc2c0572f62534f2414d34fcea66337934.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1754957227.0
48,领克900！这是领克造出来的车？,爷青结，领克终于会造消费者喜欢的大车了,151948,https://b23.tv/BV1wdbhz7Eqz,http://i1.hdslb.com/bfs/archive/a5edff4f94bb29ed4502ba32b396c2eccdb62d15.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1755081539.0
49,惊天动地旅行团！（1）,-,5330663,https://b23.tv/BV13ZtAzEEYn,http://i0.hdslb.com/bfs/archive/cb412f1e6a28c3ad48957a8cd9bd0917d8234576.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1754798400.0
50,赵露思别装打工人了好吗？,喜欢本期视频的姐妹和兄弟不妨给个一键三连吧！,2765774,https://b23.tv/BV1xHtYzsEpd,http://i1.hdslb.com/bfs/archive/e112fd17e2711793281a1e9109ba83d58d63887d.jpg,哔哩哔哩,全站热门视频,2025-08-14 00:17:48,1754763118.0
1,首都航空！到底是谁给你的底气让你如此嚣张？,,3010973,https://b23.tv/BV1h3bTzFEYj,http://i2.hdslb.com/bfs/archive/ab456c6c2a4a53e59be263762157b081ad16b3c4.jpg,哔哩哔哩,视频排行榜,2025-08-14 00:17:48,1754827107.0
2,网络热传生物鉴定56,,3687365,https://b23.tv/BV1C7tSzwEog,http://i0.hdslb.com/bfs/archive/73206d76ed32784f346db7b5807c2f4e8fb31537.jpg,哔哩哔哩,视频排行榜,2025-08-14 00:17:48,1754967600.0
3,没有谁的幸运凭空而来，只有当你足够努力才足够幸运,-,1733946,https://b23.tv/BV1e3b3z1EVV,http://i2.hdslb.com/bfs/archive/74256010aae5f5efbe36f8e438bf7d1e904f060f.jpg,哔哩哔哩,视频排行榜,2025-08-14 00:17:48,1754887788.0
4,惊天动地旅行团！（1）,-,5330663,https://b23.tv/BV13ZtAzEEYn,http://i0.hdslb.com/bfs/archive/cb412f1e6a28c3ad48957a8cd9bd0917d8234576.jpg,哔哩哔哩,视频排行榜,2025-08-14 00:17:48,1754798400.0
