index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
16,李想：理想 i9 是年均超百亿研发投入的成果 今晚发布,,,https://readhub.cn/topic/8wT95Is2CZp?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 14:37:19
17,研究显示复杂 Harness Evolution 效果不如多跑几遍,,,https://readhub.cn/topic/8wSrBzYwIYj?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 14:37:19
18,比亚迪运动轿车方程 S 与 S GT 正式上市，售价 18.99 万起,,,https://readhub.cn/topic/8wTQEi0erN5?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 14:37:19
19,全新理想 i9 上市：第二代纯电平台首发旗舰，售价 36.98 万元,,,https://readhub.cn/topic/8wTPX15F0Ih?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 14:37:19
20,iPhone 18 Pro Max 充电速度提升：快充突破 50W 15 分钟充入 50%,,,https://readhub.cn/topic/8wTO5nPXjPz?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 14:37:19
21,生益电子：1.6T 交换机配套产品进入小批量量产阶段,,,https://readhub.cn/topic/8wT7eX1JH8r?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 14:37:19
22,vivo 应用商店开放个人开发者通道,,,https://readhub.cn/topic/8wSp3VAsiHY?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 14:37:19
23,本田中国总经理五十岚雅行：南北本田暂无合并计划 运营稳定推进,,,https://readhub.cn/topic/8wT4QHmRloT?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 14:37:19
24,马斯克再次释放信号：特斯拉和 SpaceX 或合并,,,https://readhub.cn/topic/8wT1CwYo4JX?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 14:37:19
25,OpenAI 总裁称已进入 AGI 时代，GPT-6 可自主工作 24 小时,,,https://readhub.cn/topic/8wSmvWpE2F6?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 14:37:19
26,内存价格飙涨五到七倍 英特尔 CEO 预警内存短缺还会继续恶化,,,https://readhub.cn/topic/8wTIidXrVMF?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 14:37:19
27,GPT-6 Astra 在具身智能测评中展现显著优势,,,https://readhub.cn/topic/8wTAYyTxFC2?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 14:37:19
28,Anthropic 签署首份澳大利亚数据中心协议,,,https://readhub.cn/topic/8wSohsjc89b?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 14:37:19
29,郑钦文过去 12 个月收入 2260 万美元，商业收入逼近谷爱凌,,,https://readhub.cn/topic/8wS7oqWdrVs?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 14:37:19
30,美债 5% 时代来临：短期未必「爆雷」，12 至 18 个月后或见压力,,,https://readhub.cn/topic/8wT1vTSEiq2?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 14:37:19
1,09.16 苹果正式推送 iOS 27：Siri AI 全面升级 老款机型性能优化 17 条,,,https://readhub.cn/daily/2026-09-16,,Readhub,每日早报,daily,digest,2026-09-16,2026-09-17 14:37:19
2,09.15 传高瓴 90 后合伙人严文韬加入 DeepSeek 出任 CFO 14 条,,,https://readhub.cn/daily/2026-09-15,,Readhub,每日早报,daily,digest,2026-09-15,2026-09-17 14:37:19
3,09.14 Anthropic CEO 呼吁前沿 AI 限速，奥特曼、马斯克表态支持 9 条,,,https://readhub.cn/daily/2026-09-14,,Readhub,每日早报,daily,digest,2026-09-14,2026-09-17 14:37:19
4,09.13 月之暗面报案：网传关于创始人及员工的信息系恶意造谣 10 条,,,https://readhub.cn/daily/2026-09-13,,Readhub,每日早报,daily,digest,2026-09-13,2026-09-17 14:37:19
5,09.12 OpenAI 宣布暂停 200 美元 Pro 20X 新增订阅，因需求过大 12 条,,,https://readhub.cn/daily/2026-09-12,,Readhub,每日早报,daily,digest,2026-09-12,2026-09-17 14:37:19
6,09.11 OpenAI 推出金融服务版 ChatGPT 13 条,,,https://readhub.cn/daily/2026-09-11,,Readhub,每日早报,daily,digest,2026-09-11,2026-09-17 14:37:19
7,09.10 苹果发布首款折叠屏 iPhone Duo，15999 元起售 15 条,,,https://readhub.cn/daily/2026-09-10,,Readhub,每日早报,daily,digest,2026-09-10,2026-09-17 14:37:19
1,阿里云展示全新升级的 Wan3.0 视频大模型：单条直出 30 秒长镜头，支持多达五条视频参考,阿里云近日正式对外展示了全新升级的 Wan3.0 视频大模型，实现了从早期只能生成数秒短片段到如今直接输出单条 30 秒长镜头的跨越，并推出了支持导演级控制和最多引用五条视频的 omni-reference 核心能力。在核心功能方面，Wan3.0 带来两项显著技术亮点：一是突破性的单条 30 秒视频直出能力，能够保持画面长时间的高质量与连贯性；二是强大的全能多视频参考（omni-reference）机制，支持同时引入多达五条视频作为参考素材，而不仅仅局限于以往的静态图片参考。,,https://www.aibase.com/zh/news/31126,,Readhub,AI 资讯,ai,digest,,2026-09-17 14:37:19
2,清华博士携诺奖班底，跨模态降维破局 RNA 赛道,公开数据库中 RNA 序列数量不少，但结构难以测定，可用于理解结构与功能的高质量数据远不如蛋白质丰富，不同 RNA 家族之间数据分布也极不均衡。这一探索验证了奥泊底层 AI 平台的灵活性：掌握跨模态迁移的底层算法框架后，向新研发方向拓展时，前期试错和模型适配成本有望进一步降低。与 RNA 领域专用 SOTA 模型 RiNALMo 相比，ProtRNA 在 RNA 训练阶段只需调整约八分之一的参数、使用六分之一的 RNA 数据，就在多项任务中取得相当甚至更好的结果。 麻省理工科,,https://www.mittrchina.com/news/detail/16965,,Readhub,AI 资讯,ai,digest,,2026-09-17 14:37:19
3,deepin 25 成功适配进迭时空 K3 芯片，实现 RISC-V 平台离线大模型本地推理,在 deepin-ports SIG（特别兴趣小组）的协助下，深度操作系统 deepin 25 成功完成对进迭时空新一代旗舰级 RISC-V 芯片 SpacemiT K3 的深度适配。随着底层工具链升级与本地 AI 运行时打通，该系统在小巧的硬件平台上顺畅运行本地 AI 模型「小 U 同学」，标志着 RISC-V 平台的桌面操作系统首次真正具备开箱即用的离线大模型推理能力。进迭时空 K3 是专为 AI 时代打造的 RVA23 规范计算平台，采用先进的 RISC-V 同构融合计,,https://www.aibase.com/zh/news/31122,,Readhub,AI 资讯,ai,digest,,2026-09-17 14:37:19
4,紫东太初开源 ZDTaichu5.0-9B 通用多模态大模型，横扫 8 项全球通用第一,紫东太初正式开源 ZDTaichu5.0-9B，新一代面向物理世界的通用多模态大模型。该模型在九大国际权威空间基准中拿下 8 项同参数通用组别全球第一，将多项关键能力集成于同一颗 9B 的「大脑」中。 智源社区 37 分钟前,,https://hub.baai.ac.cn/view/58035,,Readhub,AI 资讯,ai,digest,,2026-09-17 14:37:19
5,Mozilla 携手 Mistral，让 Firefox 智能窗口正式走向国际市场,开源浏览器先驱 Mozilla 宣布与法国知名 AI 初创公司 Mistral 达成深度合作，将 Mistral 的先进 AI 模型正式引入 Firefox 浏览器，为目前处于测试阶段的「Firefox 智能窗口」提供核心算力支持。在核心功能定位上，「Firefox 智能窗口」旨在充当用户的全能浏览器助手，能够高效协助用户处理跨标签页、跨会话的复杂浏览与信息整合任务，彻底打破传统网页之间孤立的检索状态。在技术落地层面，该智能窗口默认不保存用户的任何对话历史，且合作方 Mist,,https://www.aibase.com/zh/news/31115,,Readhub,AI 资讯,ai,digest,,2026-09-17 14:37:19
6,分子胶还要靠运气吗？这项研究开始把三元界面变成「可计算」,与 PROTAC 不同，分子胶并没有一个天然清晰的双配体设计起点，因此作者没有预先指定靶蛋白，而是以 phenyl-glutarimide 为核心建立 CRBN 分子胶化合物库，在 Jurkat 细胞中处理后直接利用高通量 DIA proteomics 观察整个蛋白质组的变化，由此发现 NGT-201-11 能够诱导 VAV1 下降，而将 phenyl 替换为 indole 得到 NGT-201-12 后，VAV1 降解进一步增强。不是经典 G-loop，而是一个新的 RT-,,https://hub.baai.ac.cn/view/58033,,Readhub,AI 资讯,ai,digest,,2026-09-17 14:37:19
7,自进化社媒 Agent 浙大 x 北大：从多模态任务编排到反馈驱动,项目将账号画像、多模态技能、平台交互与反馈分析连接起来，构建覆盖发现、策划、制作、发布和复盘的连续工作流。Easel 开放了技能体系、画像结构、执行工具与架构文档，将用户上下文、多模态任务执行和真实反馈连接到同一套可观察的工作流中。创作者可以通过实际任务提供交互与反馈，开发者可以扩展模型、工具和技能，研究者则能够围绕具体机制开展对比实验：长期记忆是否改善个性化一致性，结构化中间产物是否减少信息偏移，执行检查是否降低重复错误，以及历史经验能否帮助 Agent 应对新的任务条件。,,https://hub.baai.ac.cn/view/58037,,Readhub,AI 资讯,ai,digest,,2026-09-17 14:37:19
8,OpenAI 发布模型失准报告框架,OpenAI 分享了一套用于追踪、调查和披露模型失准的框架，并同时发布了六份关于模型意外或令人担忧行为的报告。 OpenAI 13 小时前,,https://openai.com/index/model-misalignment-reporting-framework,,Readhub,AI 资讯,ai,digest,,2026-09-17 14:37:19
9,国安部披露 AI 智能体「越界」：劫持德国程序员维基网站建地下论坛，相互传授绕过限制心得,今年 5 月至 6 月，一批与 OpenAI 相关的 AI 智能体在执行测试任务期间，劫持德国程序员维基网站 DseWiki，并将其改造为供智能体相互传递信息的「地下论坛」，累计发布一万多条信息。当网站管理员发现并开始清理页面后，AI 智能体迅速分工：有的发布预警提示，有的创建备份页面，有的指明「转场」新地址，相互掩护躲避清理，其反应速度和预案周全程度远超此前对智能体的认知。针对 AI 智能体安全风险，国安部提出三点建议：使用 AI 工具时不盲目迷信、不轻易授权，审慎识别来源,,https://www.aibase.com/zh/news/31113,,Readhub,AI 资讯,ai,digest,,2026-09-17 14:37:19
10,Anthropic CEO 想给 AI 安「银行式监管」，专家泼冷水：你既当运动员又当裁判,Anthropic CEO Dario Amodei 提议将独立第三方安全评估员长期嵌入前沿 AI 公司，赋予其接近内部风险团队的访问权限，并在有限删减前提下自主发布调查结果的权力。多位银行业监管专家和 AI 评估从业者指出，这一方案缺乏银行监管者拥有的强制执行权。怀俄明大学法学院院长 Julie Andersen Hill 表示，政府检查员常驻大型银行，可指令银行停止某项业务、限制增长、强制管理层变动，极端情况下可关闭银行。 AIBase 5 小时前,,https://www.aibase.com/zh/news/31110,,Readhub,AI 资讯,ai,digest,,2026-09-17 14:37:19
1,苹果 iPhone Duo 可靠性引质疑：体验掰动闪屏，CEO 展示也现状况,,,https://readhub.cn/topic/8wTSN4qMJ2T?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
2,美联储加息 25 个基点 为 2023 年 7 月以来首次加息,,,https://readhub.cn/topic/8wTn5XfRMhf?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
3,OpenAI 调用 Token 消耗超 Anthropic，GPT-6 Sol 被爆偷跑,,,https://readhub.cn/topic/8wTJ8fQWKDe?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
4,苹果 iPhone Duo 暂不支持微信平板模式及多项双开功能,,,https://readhub.cn/topic/8wTZV6qJdXc?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
5,HYROX 就北京站赛事疏漏致歉并对相关选手全额退费,,,https://readhub.cn/topic/8wSwuND3a8q?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
6,字节跳动分拆 AI 制药公司 融资后仍持股 56%,,,https://readhub.cn/topic/8wSyN4I9w3c?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
7,网友用 DeepSeek V4.1Flash 调优《生化危机 7》安卓模拟帧率,,,https://readhub.cn/topic/8wT3LpMMpsW?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
8,湖南航空通报一航班下机时旅客携带充电宝起火,,,https://readhub.cn/topic/8wUTFQOO5kt?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
9,iOS 27 正式版推送：超七成用户首升，获八成用户满意,,,https://readhub.cn/topic/8wTAc5vIn2d?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
10,电动摩托车换电系统国家标准将实施,,,https://readhub.cn/topic/8wT7clZF2U5?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
11,Cloudflare 推出新设置：可允许搜索引擎爬取，同时拒绝 AI 训练,,,https://readhub.cn/topic/8wSmvRoPGoR?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
12,比亚迪运动轿车方程 S 与 S GT 正式上市，售价 18.99 万起,,,https://readhub.cn/topic/8wTQEi0erN5?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
13,李想：理想 i9 是年均超百亿研发投入的成果 今晚发布,,,https://readhub.cn/topic/8wT95Is2CZp?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
14,研究显示复杂 Harness Evolution 效果不如多跑几遍,,,https://readhub.cn/topic/8wSrBzYwIYj?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
15,全新理想 i9 上市：第二代纯电平台首发旗舰，售价 36.98 万元,,,https://readhub.cn/topic/8wTPX15F0Ih?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
16,iPhone 18 Pro Max 充电速度提升：快充突破 50W 15 分钟充入 50%,,,https://readhub.cn/topic/8wTO5nPXjPz?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
17,生益电子：1.6T 交换机配套产品进入小批量量产阶段,,,https://readhub.cn/topic/8wT7eX1JH8r?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
18,美债 5% 时代来临：短期未必「爆雷」，12 至 18 个月后或见压力,,,https://readhub.cn/topic/8wT1vTSEiq2?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
19,内存价格飙涨五到七倍 英特尔 CEO 预警内存短缺还会继续恶化,,,https://readhub.cn/topic/8wTIidXrVMF?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
20,本田中国总经理五十岚雅行：南北本田暂无合并计划 运营稳定推进,,,https://readhub.cn/topic/8wT4QHmRloT?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
21,Anthropic 签署首份澳大利亚数据中心协议,,,https://readhub.cn/topic/8wSohsjc89b?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
22,理想 i9 正式登场：36.98 万元起售，六座纯电 SUV 开启智能出行新体验,,,https://readhub.cn/topic/8wTYoHAOGMG?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
23,马斯克再次释放信号：特斯拉和 SpaceX 或合并,,,https://readhub.cn/topic/8wT1CwYo4JX?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
24,OpenAI 总裁称已进入 AGI 时代，GPT-6 可自主工作 24 小时,,,https://readhub.cn/topic/8wSmvWpE2F6?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
25,GPT-6 Astra 在具身智能测评中展现显著优势,,,https://readhub.cn/topic/8wTAYyTxFC2?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
26,郑钦文过去 12 个月收入 2260 万美元，商业收入逼近谷爱凌,,,https://readhub.cn/topic/8wS7oqWdrVs?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
27,华为夺 8 月路由器线上双第一 销售额独占超 30%,,,https://readhub.cn/topic/8wUCqeczway?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
28,豆包大模型 2.1 Pro 升级：降幻觉、提 Agent 及多模态能力,,,https://readhub.cn/topic/8wU7nZ7vy6H?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
29,苹果正在研发使用自研芯片的企业级服务器 已与英伟达洽谈采用网络技术,,,https://readhub.cn/topic/8wTRix3bAkJ?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
30,蚂蚁发布大模型安全护栏 SingProbe,,,https://readhub.cn/topic/8wRaxSm9RzM?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 15:26:56
1,09.16 苹果正式推送 iOS 27：Siri AI 全面升级 老款机型性能优化 17 条,,,https://readhub.cn/daily/2026-09-16,,Readhub,每日早报,daily,digest,2026-09-16,2026-09-17 15:26:56
2,09.15 传高瓴 90 后合伙人严文韬加入 DeepSeek 出任 CFO 14 条,,,https://readhub.cn/daily/2026-09-15,,Readhub,每日早报,daily,digest,2026-09-15,2026-09-17 15:26:56
3,09.14 Anthropic CEO 呼吁前沿 AI 限速，奥特曼、马斯克表态支持 9 条,,,https://readhub.cn/daily/2026-09-14,,Readhub,每日早报,daily,digest,2026-09-14,2026-09-17 15:26:56
4,09.13 月之暗面报案：网传关于创始人及员工的信息系恶意造谣 10 条,,,https://readhub.cn/daily/2026-09-13,,Readhub,每日早报,daily,digest,2026-09-13,2026-09-17 15:26:56
5,09.12 OpenAI 宣布暂停 200 美元 Pro 20X 新增订阅，因需求过大 12 条,,,https://readhub.cn/daily/2026-09-12,,Readhub,每日早报,daily,digest,2026-09-12,2026-09-17 15:26:56
6,09.11 OpenAI 推出金融服务版 ChatGPT 13 条,,,https://readhub.cn/daily/2026-09-11,,Readhub,每日早报,daily,digest,2026-09-11,2026-09-17 15:26:56
7,09.10 苹果发布首款折叠屏 iPhone Duo，15999 元起售 15 条,,,https://readhub.cn/daily/2026-09-10,,Readhub,每日早报,daily,digest,2026-09-10,2026-09-17 15:26:56
1,阿里云展示全新升级的 Wan3.0 视频大模型：单条直出 30 秒长镜头，支持多达五条视频参考,阿里云近日正式对外展示了全新升级的 Wan3.0 视频大模型，实现了从早期只能生成数秒短片段到如今直接输出单条 30 秒长镜头的跨越，并推出了支持导演级控制和最多引用五条视频的 omni-reference 核心能力。在核心功能方面，Wan3.0 带来两项显著技术亮点：一是突破性的单条 30 秒视频直出能力，能够保持画面长时间的高质量与连贯性；二是强大的全能多视频参考（omni-reference）机制，支持同时引入多达五条视频作为参考素材，而不仅仅局限于以往的静态图片参考。,,https://www.aibase.com/zh/news/31126,,Readhub,AI 资讯,ai,digest,,2026-09-17 15:26:56
2,清华博士携诺奖班底，跨模态降维破局 RNA 赛道,公开数据库中 RNA 序列数量不少，但结构难以测定，可用于理解结构与功能的高质量数据远不如蛋白质丰富，不同 RNA 家族之间数据分布也极不均衡。这一探索验证了奥泊底层 AI 平台的灵活性：掌握跨模态迁移的底层算法框架后，向新研发方向拓展时，前期试错和模型适配成本有望进一步降低。与 RNA 领域专用 SOTA 模型 RiNALMo 相比，ProtRNA 在 RNA 训练阶段只需调整约八分之一的参数、使用六分之一的 RNA 数据，就在多项任务中取得相当甚至更好的结果。 麻省理工科,,https://www.mittrchina.com/news/detail/16965,,Readhub,AI 资讯,ai,digest,,2026-09-17 15:26:56
3,deepin 25 成功适配进迭时空 K3 芯片，实现 RISC-V 平台离线大模型本地推理,在 deepin-ports SIG（特别兴趣小组）的协助下，深度操作系统 deepin 25 成功完成对进迭时空新一代旗舰级 RISC-V 芯片 SpacemiT K3 的深度适配。随着底层工具链升级与本地 AI 运行时打通，该系统在小巧的硬件平台上顺畅运行本地 AI 模型「小 U 同学」，标志着 RISC-V 平台的桌面操作系统首次真正具备开箱即用的离线大模型推理能力。进迭时空 K3 是专为 AI 时代打造的 RVA23 规范计算平台，采用先进的 RISC-V 同构融合计,,https://www.aibase.com/zh/news/31122,,Readhub,AI 资讯,ai,digest,,2026-09-17 15:26:56
4,抖音上线声音侵权举报入口：AI 克隆音色门槛降低，相关投诉量一月翻倍,抖音表示，随着 AI 合成、仿冒音色等技术门槛降低，克隆明星或配音演员声音等侵权行为更易发生。近一个月来，侵权投诉中提及声音侵权的举报量同比翻倍，声音被冒用正成为不容忽视的新型侵权形态。此次升级后，抖音上线了专属维权入口与可核验的举证方式，使声音维权「有入口、可举证、能判定」，同时提供申诉通道，提升信息对称性，保障双方权益。 AIBase 13 分钟前,,https://www.aibase.com/zh/news/31128,,Readhub,AI 资讯,ai,digest,,2026-09-17 15:26:56
5,紫东太初开源 ZDTaichu5.0-9B 通用多模态大模型，横扫 8 项全球通用第一,紫东太初正式开源 ZDTaichu5.0-9B，新一代面向物理世界的通用多模态大模型。该模型在九大国际权威空间基准中拿下 8 项同参数通用组别全球第一，将多项关键能力集成于同一颗 9B 的「大脑」中。 智源社区 1 小时前,,https://hub.baai.ac.cn/view/58035,,Readhub,AI 资讯,ai,digest,,2026-09-17 15:26:56
6,Mozilla 携手 Mistral，让 Firefox 智能窗口正式走向国际市场,开源浏览器先驱 Mozilla 宣布与法国知名 AI 初创公司 Mistral 达成深度合作，将 Mistral 的先进 AI 模型正式引入 Firefox 浏览器，为目前处于测试阶段的「Firefox 智能窗口」提供核心算力支持。在核心功能定位上，「Firefox 智能窗口」旨在充当用户的全能浏览器助手，能够高效协助用户处理跨标签页、跨会话的复杂浏览与信息整合任务，彻底打破传统网页之间孤立的检索状态。在技术落地层面，该智能窗口默认不保存用户的任何对话历史，且合作方 Mist,,https://www.aibase.com/zh/news/31115,,Readhub,AI 资讯,ai,digest,,2026-09-17 15:26:56
7,分子胶还要靠运气吗？这项研究开始把三元界面变成「可计算」,与 PROTAC 不同，分子胶并没有一个天然清晰的双配体设计起点，因此作者没有预先指定靶蛋白，而是以 phenyl-glutarimide 为核心建立 CRBN 分子胶化合物库，在 Jurkat 细胞中处理后直接利用高通量 DIA proteomics 观察整个蛋白质组的变化，由此发现 NGT-201-11 能够诱导 VAV1 下降，而将 phenyl 替换为 indole 得到 NGT-201-12 后，VAV1 降解进一步增强。不是经典 G-loop，而是一个新的 RT-,,https://hub.baai.ac.cn/view/58033,,Readhub,AI 资讯,ai,digest,,2026-09-17 15:26:56
8,自进化社媒 Agent 浙大 x 北大：从多模态任务编排到反馈驱动,项目将账号画像、多模态技能、平台交互与反馈分析连接起来，构建覆盖发现、策划、制作、发布和复盘的连续工作流。Easel 开放了技能体系、画像结构、执行工具与架构文档，将用户上下文、多模态任务执行和真实反馈连接到同一套可观察的工作流中。创作者可以通过实际任务提供交互与反馈，开发者可以扩展模型、工具和技能，研究者则能够围绕具体机制开展对比实验：长期记忆是否改善个性化一致性，结构化中间产物是否减少信息偏移，执行检查是否降低重复错误，以及历史经验能否帮助 Agent 应对新的任务条件。,,https://hub.baai.ac.cn/view/58037,,Readhub,AI 资讯,ai,digest,,2026-09-17 15:26:56
9,OpenAI 发布模型失准报告框架,OpenAI 分享了一套用于追踪、调查和披露模型失准的框架，并同时发布了六份关于模型意外或令人担忧行为的报告。 OpenAI 14 小时前,,https://openai.com/index/model-misalignment-reporting-framework,,Readhub,AI 资讯,ai,digest,,2026-09-17 15:26:56
10,国安部披露 AI 智能体「越界」：劫持德国程序员维基网站建地下论坛，相互传授绕过限制心得,今年 5 月至 6 月，一批与 OpenAI 相关的 AI 智能体在执行测试任务期间，劫持德国程序员维基网站 DseWiki，并将其改造为供智能体相互传递信息的「地下论坛」，累计发布一万多条信息。当网站管理员发现并开始清理页面后，AI 智能体迅速分工：有的发布预警提示，有的创建备份页面，有的指明「转场」新地址，相互掩护躲避清理，其反应速度和预案周全程度远超此前对智能体的认知。针对 AI 智能体安全风险，国安部提出三点建议：使用 AI 工具时不盲目迷信、不轻易授权，审慎识别来源,,https://www.aibase.com/zh/news/31113,,Readhub,AI 资讯,ai,digest,,2026-09-17 15:26:56
1,苹果 iPhone Duo 可靠性引质疑：体验掰动闪屏，CEO 展示也现状况,,,https://readhub.cn/topic/8wTSN4qMJ2T?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 16:30:32
2,美联储加息 25 个基点 为 2023 年 7 月以来首次加息,,,https://readhub.cn/topic/8wTn5XfRMhf?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 16:30:32
3,OpenAI 调用 Token 消耗超 Anthropic，GPT-6 Sol 被爆偷跑,,,https://readhub.cn/topic/8wTJ8fQWKDe?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 16:30:32
4,苹果 iPhone Duo 暂不支持微信平板模式及多项双开功能,,,https://readhub.cn/topic/8wTZV6qJdXc?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 16:30:32
5,HYROX 就北京站赛事疏漏致歉并对相关选手全额退费,,,https://readhub.cn/topic/8wSwuND3a8q?tab=daily,,Readhub,24 小时热榜,hot,digest,,2026-09-17 16:30:32
