index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
13,abogen,"Generate audiobooks from EPUBs, PDFs and text with synchronized captions.",denizsafak,Python,"3,205",161,97 stars today,https://github.com//denizsafak/abogen,GitHub_Python_daily,2025-09-02 02:38:04
14,bevy,A refreshingly simple data-driven game engine built in Rust,cart,Rust,"41,589","4,086",232 stars today,https://github.com//bevyengine/bevy,GitHub_Rust_daily,2025-09-02 02:38:04
1,system_prompts_leaks,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini",asgeirtj,JavaScript,"17,740","2,869","8,742 stars this week",https://github.com//asgeirtj/system_prompts_leaks,GitHub_JavaScript_weekly,2025-09-02 02:38:04
2,WhisperLiveKit,"Real-time & local speech-to-text, translation, and speaker diarization. With server & web UI.",QuentinFuxa,Python,"5,449",474,"3,525 stars this week",https://github.com//QuentinFuxa/WhisperLiveKit,GitHub_Python_weekly,2025-09-02 02:38:04
3,drawnix,"开源白板工具（SaaS），一体化白板，包含思维导图、流程图、自由画等。All in one open-source whiteboard tool with mind, flowchart, freehand and etc.",pubuzhixing8,TypeScript,"10,303",756,"3,914 stars this week",https://github.com//plait-board/drawnix,GitHub_TypeScript_weekly,2025-09-02 02:38:04
4,DeepCode,"""DeepCode: Open Agentic Coding (Paper2Code & Text2Web & Text2Backend)""",Zongwei9888,Python,"4,780",536,"2,567 stars this week",https://github.com//HKUDS/DeepCode,GitHub_Python_weekly,2025-09-02 02:38:04
5,windows,Windows inside a Docker container.,kroese,Shell,"40,785","3,015","1,665 stars this week",https://github.com//dockur/windows,GitHub_Shell_weekly,2025-09-02 02:38:04
6,airi,"💖🧸 Self hosted, you owned Grok Companion, a container of souls of waifu, cyber livings to bring them into our worlds, wishing to achieve Neuro-sama's altitude. Capable of realtime voice chat, Minecraft, Factorio playing. Web / macOS / Windows supported.",nekomeowww,Vue,"12,193",983,"3,186 stars this week",https://github.com//moeru-ai/airi,GitHub_Vue_weekly,2025-09-02 02:38:04
7,SurfSense,"Open Source Alternative to NotebookLM / Perplexity, connected to external sources such as Search Engines, Slack, Linear, Jira, ClickUp, Confluence, Notion, YouTube, GitHub, Discord and more. Join our discord: https://discord.gg/ejRNvftDp9",MODSetter,Python,"7,439",556,884 stars this week,https://github.com//MODSetter/SurfSense,GitHub_Python_weekly,2025-09-02 02:38:04
8,theHarvester,"E-mails, subdomains and names Harvester - OSINT",L1ghtn1ng,Python,"13,945","2,276",358 stars this week,https://github.com//laramies/theHarvester,GitHub_Python_weekly,2025-09-02 02:38:04
9,WrenAI,"⚡️ GenBI (Generative BI) queries any database in natural language, generates accurate SQL (Text-to-SQL), charts (Text-to-Chart), and AI-powered insights in seconds.",cyyeh,TypeScript,"11,227","1,125","1,183 stars this week",https://github.com//Canner/WrenAI,GitHub_TypeScript_weekly,2025-09-02 02:38:04
10,MiniCPM-V,"MiniCPM-V 4.5: A GPT-4o Level MLLM for Single Image, Multi Image and High-FPS Video Understanding on Your Phone",yiranyyu,Python,"20,931","1,542",585 stars this week,https://github.com//OpenBMB/MiniCPM-V,GitHub_Python_weekly,2025-09-02 02:38:04
11,GhostTrack,Useful tool to track location or mobile number,HunxByts,Python,"5,293",606,"1,388 stars this week",https://github.com//HunxByts/GhostTrack,GitHub_Python_weekly,2025-09-02 02:38:04
12,note-gen,A cross-platform Markdown AI note-taking software.,codexu,TypeScript,"8,604",559,579 stars this week,https://github.com//codexu/note-gen,GitHub_TypeScript_weekly,2025-09-02 02:38:04
13,hyperswitch,"An open source payments switch written in Rust to make payments fast, reliable and affordable",hyperswitch-bot,Rust,"26,169","3,983","1,540 stars this week",https://github.com//juspay/hyperswitch,GitHub_Rust_weekly,2025-09-02 02:38:04
14,bootstrap,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",mdo,MDX,"173,314","79,154",457 stars this week,https://github.com//twbs/bootstrap,GitHub_MDX_weekly,2025-09-02 02:38:04
15,qlib,"Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process.",you-n-g,Python,"29,600","4,582",698 stars this week,https://github.com//microsoft/qlib,GitHub_Python_weekly,2025-09-02 02:38:04
16,verifiers,Verifiers for LLM Reinforcement Learning,willccbb,Python,"2,834",307,"1,001 stars this week",https://github.com//willccbb/verifiers,GitHub_Python_weekly,2025-09-02 02:38:04
17,MobileAgent,Mobile-Agent: The Powerful GUI Agent Family,junyangwang0410,Python,"5,267",520,365 stars this week,https://github.com//X-PLUG/MobileAgent,GitHub_Python_weekly,2025-09-02 02:38:04
18,terminal,"The new Windows Terminal and the original Windows console host, all in the same place!",DHowett,C++,"99,826","8,723",535 stars this week,https://github.com//microsoft/terminal,GitHub_C++_weekly,2025-09-02 02:38:04
19,codex,Lightweight coding agent that runs in your terminal,bolinfest,Rust,"37,808","4,366","1,527 stars this week",https://github.com//openai/codex,GitHub_Rust_weekly,2025-09-02 02:38:04
1,Archon,Beta release of Archon OS - the knowledge and task management backbone for AI coding assistants.,Wirasm,TypeScript,"11,332","1,971","6,111 stars this month",https://github.com//coleam00/Archon,GitHub_TypeScript_monthly,2025-09-02 02:38:04
2,airi,"💖🧸 Self hosted, you owned Grok Companion, a container of souls of waifu, cyber livings to bring them into our worlds, wishing to achieve Neuro-sama's altitude. Capable of realtime voice chat, Minecraft, Factorio playing. Web / macOS / Windows supported.",nekomeowww,Vue,"12,193",983,"10,300 stars this month",https://github.com//moeru-ai/airi,GitHub_Vue_monthly,2025-09-02 02:38:04
3,sim,"Sim is an open-source AI agent workflow builder. Sim's interface is a lightweight, intuitive way to rapidly build and deploy LLMs that connect with your favorite tools.",waleedlatif1,TypeScript,"13,557","1,571","7,167 stars this month",https://github.com//simstudioai/sim,GitHub_TypeScript_monthly,2025-09-02 02:38:04
4,system_prompts_leaks,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini",asgeirtj,JavaScript,"17,740","2,869","9,514 stars this month",https://github.com//asgeirtj/system_prompts_leaks,GitHub_JavaScript_monthly,2025-09-02 02:38:04
5,dyad,"Free, local, open-source AI app builder ✨ v0 / lovable / Bolt alternative 🌟 Star if you like it!",wwwillchen,TypeScript,"14,267","1,401","11,830 stars this month",https://github.com//dyad-sh/dyad,GitHub_TypeScript_monthly,2025-09-02 02:38:04
6,winapps,"Run Windows apps such as Microsoft Office/Adobe in Linux (Ubuntu/Fedora) and GNOME/KDE as if they were a part of the native OS, including Nautilus integration. Hard fork of https://github.com/Fmstrat/winapps/",oskardotglobal,Shell,"8,355",251,"4,999 stars this month",https://github.com//winapps-org/winapps,GitHub_Shell_monthly,2025-09-02 02:38:04
7,nautilus_trader,A high-performance algorithmic trading platform and event-driven backtester,cjdsellers,Rust,"14,877","1,615","4,897 stars this month",https://github.com//nautechsystems/nautilus_trader,GitHub_Rust_monthly,2025-09-02 02:38:04
8,codex,Lightweight coding agent that runs in your terminal,bolinfest,Rust,"37,808","4,366","6,203 stars this month",https://github.com//openai/codex,GitHub_Rust_monthly,2025-09-02 02:38:04
9,omarchy,Opinionated Arch/Hyprland Setup,dhh,Shell,"6,405",802,"3,712 stars this month",https://github.com//basecamp/omarchy,GitHub_Shell_monthly,2025-09-02 02:38:04
10,magic,Super Magic. The first open-source all-in-one AI productivity platform (Generalist AI Agent + Workflow Engine + IM + Online collaborative office system),Rock-520,PHP,"3,770",383,"2,630 stars this month",https://github.com//dtyq/magic,GitHub_PHP_monthly,2025-09-02 02:38:04
11,crush,The glamourous AI coding agent for your favourite terminal 💘,kujtimiihoxha,Go,"11,554",563,"9,141 stars this month",https://github.com//charmbracelet/crush,GitHub_Go_monthly,2025-09-02 02:38:04
12,mcp-for-beginners,"This open-source curriculum introduces the fundamentals of Model Context Protocol (MCP) through real-world, cross-language examples in .NET, Java, TypeScript, JavaScript, Rust and Python. Designed for developers, it focuses on practical techniques for building modular, scalable, and secure AI workflows from session setup to service orchestration.",leestott,Jupyter Notebook,"10,163","2,964","4,148 stars this month",https://github.com//microsoft/mcp-for-beginners,GitHub_Jupyter Notebook_monthly,2025-09-02 02:38:04
13,serena,A powerful coding agent toolkit providing semantic retrieval and editing capabilities (MCP server & Agno integration),MischaPanch,Python,"10,703",736,"4,457 stars this month",https://github.com//oraios/serena,GitHub_Python_monthly,2025-09-02 02:38:04
14,vllm,A high-throughput and memory-efficient inference and serving engine for LLMs,DarkLight1337,Python,"56,864","9,815","3,214 stars this month",https://github.com//vllm-project/vllm,GitHub_Python_monthly,2025-09-02 02:38:04
15,llama.cpp,LLM inference in C/C++,ggerganov,C++,"85,905","12,895","2,370 stars this month",https://github.com//ggml-org/llama.cpp,GitHub_C++_monthly,2025-09-02 02:38:04
16,claude-code-router,"Use Claude Code as the foundation for coding infrastructure, allowing you to decide how to interact with the model while enjoying updates from Anthropic.",musistudio,TypeScript,"16,226","1,212","7,062 stars this month",https://github.com//musistudio/claude-code-router,GitHub_TypeScript_monthly,2025-09-02 02:38:04
17,FastVideo,A unified inference and post-training framework for accelerated video generation.,jzhang38,Python,"2,138",158,447 stars this month,https://github.com//hao-ai-lab/FastVideo,GitHub_Python_monthly,2025-09-02 02:38:04
1,system_prompts_leaks,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini",asgeirtj,JavaScript,"17,740","2,869","8,742 stars this week",https://github.com//asgeirtj/system_prompts_leaks,GitHub_JavaScript_weekly,2025-09-02 02:38:04
2,WhisperLiveKit,"Real-time & local speech-to-text, translation, and speaker diarization. With server & web UI.",QuentinFuxa,Python,"5,449",474,"3,525 stars this week",https://github.com//QuentinFuxa/WhisperLiveKit,GitHub_Python_weekly,2025-09-02 02:38:04
3,drawnix,"开源白板工具（SaaS），一体化白板，包含思维导图、流程图、自由画等。All in one open-source whiteboard tool with mind, flowchart, freehand and etc.",pubuzhixing8,TypeScript,"10,303",756,"3,914 stars this week",https://github.com//plait-board/drawnix,GitHub_TypeScript_weekly,2025-09-02 02:38:04
4,DeepCode,"""DeepCode: Open Agentic Coding (Paper2Code & Text2Web & Text2Backend)""",Zongwei9888,Python,"4,780",536,"2,567 stars this week",https://github.com//HKUDS/DeepCode,GitHub_Python_weekly,2025-09-02 02:38:04
5,windows,Windows inside a Docker container.,kroese,Shell,"40,785","3,015","1,665 stars this week",https://github.com//dockur/windows,GitHub_Shell_weekly,2025-09-02 02:38:04
6,airi,"💖🧸 Self hosted, you owned Grok Companion, a container of souls of waifu, cyber livings to bring them into our worlds, wishing to achieve Neuro-sama's altitude. Capable of realtime voice chat, Minecraft, Factorio playing. Web / macOS / Windows supported.",nekomeowww,Vue,"12,193",983,"3,186 stars this week",https://github.com//moeru-ai/airi,GitHub_Vue_weekly,2025-09-02 02:38:04
7,SurfSense,"Open Source Alternative to NotebookLM / Perplexity, connected to external sources such as Search Engines, Slack, Linear, Jira, ClickUp, Confluence, Notion, YouTube, GitHub, Discord and more. Join our discord: https://discord.gg/ejRNvftDp9",MODSetter,Python,"7,439",556,884 stars this week,https://github.com//MODSetter/SurfSense,GitHub_Python_weekly,2025-09-02 02:38:04
8,theHarvester,"E-mails, subdomains and names Harvester - OSINT",L1ghtn1ng,Python,"13,945","2,276",358 stars this week,https://github.com//laramies/theHarvester,GitHub_Python_weekly,2025-09-02 02:38:04
9,WrenAI,"⚡️ GenBI (Generative BI) queries any database in natural language, generates accurate SQL (Text-to-SQL), charts (Text-to-Chart), and AI-powered insights in seconds.",cyyeh,TypeScript,"11,227","1,125","1,183 stars this week",https://github.com//Canner/WrenAI,GitHub_TypeScript_weekly,2025-09-02 02:38:04
10,MiniCPM-V,"MiniCPM-V 4.5: A GPT-4o Level MLLM for Single Image, Multi Image and High-FPS Video Understanding on Your Phone",yiranyyu,Python,"20,931","1,542",585 stars this week,https://github.com//OpenBMB/MiniCPM-V,GitHub_Python_weekly,2025-09-02 02:38:04
11,GhostTrack,Useful tool to track location or mobile number,HunxByts,Python,"5,293",606,"1,388 stars this week",https://github.com//HunxByts/GhostTrack,GitHub_Python_weekly,2025-09-02 02:38:04
12,note-gen,A cross-platform Markdown AI note-taking software.,codexu,TypeScript,"8,604",559,579 stars this week,https://github.com//codexu/note-gen,GitHub_TypeScript_weekly,2025-09-02 02:38:04
13,hyperswitch,"An open source payments switch written in Rust to make payments fast, reliable and affordable",hyperswitch-bot,Rust,"26,169","3,983","1,540 stars this week",https://github.com//juspay/hyperswitch,GitHub_Rust_weekly,2025-09-02 02:38:04
14,bootstrap,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",mdo,MDX,"173,314","79,154",457 stars this week,https://github.com//twbs/bootstrap,GitHub_MDX_weekly,2025-09-02 02:38:04
15,qlib,"Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process.",you-n-g,Python,"29,600","4,582",698 stars this week,https://github.com//microsoft/qlib,GitHub_Python_weekly,2025-09-02 02:38:04
16,verifiers,Verifiers for LLM Reinforcement Learning,willccbb,Python,"2,834",307,"1,001 stars this week",https://github.com//willccbb/verifiers,GitHub_Python_weekly,2025-09-02 02:38:04
17,MobileAgent,Mobile-Agent: The Powerful GUI Agent Family,junyangwang0410,Python,"5,267",520,365 stars this week,https://github.com//X-PLUG/MobileAgent,GitHub_Python_weekly,2025-09-02 02:38:04
18,terminal,"The new Windows Terminal and the original Windows console host, all in the same place!",DHowett,C++,"99,826","8,723",535 stars this week,https://github.com//microsoft/terminal,GitHub_C++_weekly,2025-09-02 02:38:04
19,codex,Lightweight coding agent that runs in your terminal,bolinfest,Rust,"37,808","4,366","1,527 stars this week",https://github.com//openai/codex,GitHub_Rust_weekly,2025-09-02 02:38:04
1,1brc,1️⃣🐝🏎️ The One Billion Row Challenge -- A fun exploration of how quickly 1B rows from a text file can be aggregated with Java,gunnarmorling,Java,"7,274","2,068",85 stars this week,https://github.com//gunnarmorling/1brc,GitHub_Java_weekly,2025-09-02 02:38:04
2,Java,All Algorithms implemented in Java,alxkm,Java,"63,223","20,235",384 stars this week,https://github.com//TheAlgorithms/Java,GitHub_Java_weekly,2025-09-02 02:38:04
3,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"44,640","5,010",243 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-09-02 02:38:04
4,Mindustry,The automation tower defense RTS,Anuken,Java,"24,674","3,172",67 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2025-09-02 02:38:04
5,supersonic,SuperSonic is the next-generation AI+BI platform that unifies Chat BI (powered by LLM) and Headless BI (powered by semantic layer) paradigms.,jerryjzhang,Java,"4,126",824,37 stars this week,https://github.com//tencentmusic/supersonic,GitHub_Java_weekly,2025-09-02 02:38:04
6,automq,AutoMQ is a diskless Kafka® on S3. 10x Cost-Effective. No Cross-AZ Traffic Cost. Autoscale in seconds. Single-digit ms latency. Multi-AZ Availability.,ijuma,Java,"6,980",482,79 stars this week,https://github.com//AutoMQ/automq,GitHub_Java_weekly,2025-09-02 02:38:04
7,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"59,853","6,662",230 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2025-09-02 02:38:04
8,DependencyCheck,OWASP dependency-check is a software composition analysis utility that detects publicly disclosed vulnerabilities in application dependencies.,jeremylong,Java,"7,155","1,373",15 stars this week,https://github.com//dependency-check/DependencyCheck,GitHub_Java_weekly,2025-09-02 02:38:04
9,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"78,269","41,461",91 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-09-02 02:38:04
10,FtcRobotController,FTC Android Studio Workspace for robot programming in Android Studio,CalKestis,Java,963,"6,553",6 stars this week,https://github.com//FIRST-Tech-Challenge/FtcRobotController,GitHub_Java_weekly,2025-09-02 02:38:04
11,GmsCore,Free implementation of Play Services,mar-v-in,Java,"10,789","2,137",87 stars this week,https://github.com//microg/GmsCore,GitHub_Java_weekly,2025-09-02 02:38:04
12,private-compute-services,,desh-woes,Java,465,78,8 stars this week,https://github.com//google/private-compute-services,GitHub_Java_weekly,2025-09-02 02:38:04
13,awesome-low-level-design,Learn Low Level Design (LLD) and prepare for interviews using free resources.,ashishps1,Java,"17,605","4,357",172 stars this week,https://github.com//ashishps1/awesome-low-level-design,GitHub_Java_weekly,2025-09-02 02:38:04
14,GhidraMCP,MCP Server for Ghidra,LaurieWired,Java,"5,773",418,76 stars this week,https://github.com//LaurieWired/GhidraMCP,GitHub_Java_weekly,2025-09-02 02:38:04
15,revanced-patches,🧩 Patches for ReVanced,oSumAtrIX,Java,"4,129",516,53 stars this week,https://github.com//ReVanced/revanced-patches,GitHub_Java_weekly,2025-09-02 02:38:04
16,AndroidPdfViewer,Android view for displaying PDFs rendered with PdfiumAndroid,barteksc,Java,"8,351","2,017",6 stars this week,https://github.com//DImuthuUpe/AndroidPdfViewer,GitHub_Java_weekly,2025-09-02 02:38:04
17,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version in translation",krahets,Java,"115,985","14,333",278 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2025-09-02 02:38:04
18,langchain4j,Java version of LangChain,dliubarskyi,Java,"8,847","1,634",66 stars this week,https://github.com//langchain4j/langchain4j,GitHub_Java_weekly,2025-09-02 02:38:04
1,WhisperLiveKit,"Real-time & local speech-to-text, translation, and speaker diarization. With server & web UI.",QuentinFuxa,Python,"5,449",474,"3,525 stars this week",https://github.com//QuentinFuxa/WhisperLiveKit,GitHub_Python_weekly,2025-09-02 02:38:04
2,DeepCode,"""DeepCode: Open Agentic Coding (Paper2Code & Text2Web & Text2Backend)""",Zongwei9888,Python,"4,780",536,"2,567 stars this week",https://github.com//HKUDS/DeepCode,GitHub_Python_weekly,2025-09-02 02:38:04
3,SurfSense,"Open Source Alternative to NotebookLM / Perplexity, connected to external sources such as Search Engines, Slack, Linear, Jira, ClickUp, Confluence, Notion, YouTube, GitHub, Discord and more. Join our discord: https://discord.gg/ejRNvftDp9",MODSetter,Python,"7,439",556,884 stars this week,https://github.com//MODSetter/SurfSense,GitHub_Python_weekly,2025-09-02 02:38:04
4,theHarvester,"E-mails, subdomains and names Harvester - OSINT",L1ghtn1ng,Python,"13,945","2,276",358 stars this week,https://github.com//laramies/theHarvester,GitHub_Python_weekly,2025-09-02 02:38:04
5,MiniCPM-V,"MiniCPM-V 4.5: A GPT-4o Level MLLM for Single Image, Multi Image and High-FPS Video Understanding on Your Phone",yiranyyu,Python,"20,931","1,542",585 stars this week,https://github.com//OpenBMB/MiniCPM-V,GitHub_Python_weekly,2025-09-02 02:38:04
6,GhostTrack,Useful tool to track location or mobile number,HunxByts,Python,"5,293",606,"1,388 stars this week",https://github.com//HunxByts/GhostTrack,GitHub_Python_weekly,2025-09-02 02:38:04
7,qlib,"Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process.",you-n-g,Python,"29,600","4,582",698 stars this week,https://github.com//microsoft/qlib,GitHub_Python_weekly,2025-09-02 02:38:04
8,verifiers,Verifiers for LLM Reinforcement Learning,willccbb,Python,"2,834",307,"1,001 stars this week",https://github.com//willccbb/verifiers,GitHub_Python_weekly,2025-09-02 02:38:04
9,MobileAgent,Mobile-Agent: The Powerful GUI Agent Family,junyangwang0410,Python,"5,267",520,365 stars this week,https://github.com//X-PLUG/MobileAgent,GitHub_Python_weekly,2025-09-02 02:38:04
10,free-programming-books,📚 Freely available programming books,vhf,Python,"367,039","64,031","1,008 stars this week",https://github.com//EbookFoundation/free-programming-books,GitHub_Python_weekly,2025-09-02 02:38:04
11,mcp-context-forge,"A Model Context Protocol (MCP) Gateway & Registry. Serves as a central management point for tools, resources, and prompts that can be accessed by MCP-compatible LLM applications. Converts REST API endpoints to MCP, composes virtual MCP servers with added security and observability, and converts between protocols (stdio, SSE, Streamable HTTP).",crivetimihai,Python,"2,239",257,790 stars this week,https://github.com//IBM/mcp-context-forge,GitHub_Python_weekly,2025-09-02 02:38:04
12,Python,All Algorithms implemented in Python,cclauss,Python,"206,258","47,690","1,570 stars this week",https://github.com//TheAlgorithms/Python,GitHub_Python_weekly,2025-09-02 02:38:04
13,timesfm,TimesFM (Time Series Foundation Model) is a pretrained time-series foundation model developed by Google Research for time-series forecasting.,rajatsen91,Python,"5,410",506,290 stars this week,https://github.com//google-research/timesfm,GitHub_Python_weekly,2025-09-02 02:38:04
14,PayloadsAllTheThings,A list of useful payloads and bypass for Web Application Security and Pentest/CTF,swisskyrepo,Python,"69,607","15,872",205 stars this week,https://github.com//swisskyrepo/PayloadsAllTheThings,GitHub_Python_weekly,2025-09-02 02:38:04
15,awesome-ai-apps,"A collection of projects showcasing RAG, agents, workflows, and other AI use cases",Arindam200,Python,"4,640",600,814 stars this week,https://github.com//Arindam200/awesome-ai-apps,GitHub_Python_weekly,2025-09-02 02:38:04
16,InternVL,[CVPR 2024 Oral] InternVL Family: A Pioneering Open-Source Alternative to GPT-4o. 接近GPT-4o表现的开源多模态对话模型,czczup,Python,"8,959",691,149 stars this week,https://github.com//OpenGVLab/InternVL,GitHub_Python_weekly,2025-09-02 02:38:04
17,mem0,Universal memory layer for AI Agents; Announcing OpenMemory MCP - local and secure memory management.,Dev-Khant,Python,"39,170","4,099",457 stars this week,https://github.com//mem0ai/mem0,GitHub_Python_weekly,2025-09-02 02:38:04
1,Pulse,A responsive monitoring application for Proxmox VE that displays real-time metrics across multiple nodes,rcourtman,TypeScript,"1,317",51,311 stars this week,https://github.com//rcourtman/Pulse,GitHub_TypeScript_weekly,2025-09-02 02:38:04
2,genai-toolbox,MCP Toolbox for Databases is an open source MCP server for databases.,Yuan325,Go,"10,145",781,629 stars this week,https://github.com//googleapis/genai-toolbox,GitHub_Go_weekly,2025-09-02 02:38:04
3,cobra,A Commander for modern Go CLI interactions,eparis,Go,"41,745","2,988",234 stars this week,https://github.com//spf13/cobra,GitHub_Go_weekly,2025-09-02 02:38:04
4,traefik,The Cloud Native Application Proxy,ldez,Go,"56,376","5,465",177 stars this week,https://github.com//traefik/traefik,GitHub_Go_weekly,2025-09-02 02:38:04
5,testify,A toolkit with common assertions and mocks that plays nicely with the standard library,ernesto-jimenez,Go,"25,102","1,673",51 stars this week,https://github.com//stretchr/testify,GitHub_Go_weekly,2025-09-02 02:38:04
6,mangle,,burakemir,Go,"1,868",88,248 stars this week,https://github.com//google/mangle,GitHub_Go_weekly,2025-09-02 02:38:04
7,lucky,"软硬路由公网神器,ipv6/ipv4 端口转发,反向代理,DDNS,WOL,ipv4 stun内网穿透,cron,acme,阿里云盘,ftp,webdav,filebrowser",gdy666,Go,"6,358",591,93 stars this week,https://github.com//gdy666/lucky,GitHub_Go_weekly,2025-09-02 02:38:04
8,argo-cd,Declarative Continuous Deployment for Kubernetes,alexmt,Go,"20,511","6,340",65 stars this week,https://github.com//argoproj/argo-cd,GitHub_Go_weekly,2025-09-02 02:38:04
9,go-stock,🦄🦄🦄AI赋能股票分析：AI加持的股票分析/选股工具。股票行情获取，AI热点资讯分析，AI资金/财务分析，涨跌报警推送。支持A股，港股，美股。支持市场整体/个股情绪分析，AI辅助选股等。数据全部保留在本地。支持DeepSeek，OpenAI， Ollama，LMStudio，AnythingLLM，硅基流动，火山方舟，阿里云百炼等平台或模型。,ArvinLovegood,Go,"2,398",396,94 stars this week,https://github.com//ArvinLovegood/go-stock,GitHub_Go_weekly,2025-09-02 02:38:04
10,homebox,A continuation of HomeBox the inventory and organization system built for the Home User,weblate,Go,"3,645",211,102 stars this week,https://github.com//sysadminsmedia/homebox,GitHub_Go_weekly,2025-09-02 02:38:04
11,beszel,"Lightweight server monitoring hub with historical data, docker stats, and alerts.",henrygd,Go,"14,214",441,224 stars this week,https://github.com//henrygd/beszel,GitHub_Go_weekly,2025-09-02 02:38:04
12,keda,KEDA is a Kubernetes-based Event Driven Autoscaling component. It provides event driven scale for any container running in Kubernetes,zroubalik,Go,"9,419","1,217",45 stars this week,https://github.com//kedacore/keda,GitHub_Go_weekly,2025-09-02 02:38:04
