index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
12,ROMA,Recursive-Open-Meta-Agent v0.1 (Beta). A meta-agent framework to build high-performance multi-agent systems.,salzubi401,Python,"3,444",475,768 stars this week,https://github.com//sentient-agi/ROMA,GitHub_Python_weekly,2025-09-25 02:37:22
13,mlx-swift-examples,Examples using MLX Swift,davidkoski,Swift,"2,206",309,141 stars this week,https://github.com//ml-explore/mlx-swift-examples,GitHub_Swift_weekly,2025-09-25 02:37:22
14,timesfm,TimesFM (Time Series Foundation Model) is a pretrained time-series foundation model developed by Google Research for time-series forecasting.,rajatsen91,Python,"6,362",551,776 stars this week,https://github.com//google-research/timesfm,GitHub_Python_weekly,2025-09-25 02:37:22
15,curl,"A command line tool and library for transferring data with URL syntax, supporting DICT, FILE, FTP, FTPS, GOPHER, GOPHERS, HTTP, HTTPS, IMAP, IMAPS, LDAP, LDAPS, MQTT, POP3, POP3S, RTMP, RTMPS, RTSP, SCP, SFTP, SMB, SMBS, SMTP, SMTPS, TELNET, TFTP, WS and WSS. libcurl offers a myriad of powerful features",bagder,C,"39,362","6,880",520 stars this week,https://github.com//curl/curl,GitHub_C_weekly,2025-09-25 02:37:22
16,elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",kimchy,Java,"74,127","25,480",295 stars this week,https://github.com//elastic/elasticsearch,GitHub_Java_weekly,2025-09-25 02:37:22
17,AI-For-Beginners,"12 Weeks, 24 Lessons, AI for All!",leestott,Jupyter Notebook,"42,230","8,187","1,938 stars this week",https://github.com//microsoft/AI-For-Beginners,GitHub_Jupyter Notebook_weekly,2025-09-25 02:37:22
1,the-algorithm,Source code for the X Recommendation Algorithm,dzhao,Scala,"67,087","12,566","3,656 stars this month",https://github.com//twitter/the-algorithm,GitHub_Scala_monthly,2025-09-25 02:37:22
2,system_prompts_leaks,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini",asgeirtj,JavaScript,"21,366","3,329","12,805 stars this month",https://github.com//asgeirtj/system_prompts_leaks,GitHub_JavaScript_monthly,2025-09-25 02:37:22
3,openpi,,uzhilinsky,Python,"7,830",884,"3,467 stars this month",https://github.com//Physical-Intelligence/openpi,GitHub_Python_monthly,2025-09-25 02:37:22
4,windows,Windows inside a Docker container.,kroese,Shell,"46,119","3,357","9,212 stars this month",https://github.com//dockur/windows,GitHub_Shell_monthly,2025-09-25 02:37:22
5,codex,Lightweight coding agent that runs in your terminal,bolinfest,Rust,"44,206","5,168","8,119 stars this month",https://github.com//openai/codex,GitHub_Rust_monthly,2025-09-25 02:37:22
6,DeepResearch,"Tongyi Deep Research, the Leading Open-source Deep Research Agent",callanwu,Python,"14,391","1,033","7,977 stars this month",https://github.com//Alibaba-NLP/DeepResearch,GitHub_Python_monthly,2025-09-25 02:37:22
7,DeepCode,"""DeepCode: Open Agentic Coding (Paper2Code & Text2Web & Text2Backend)""",Zongwei9888,Python,"7,118",982,"5,402 stars this month",https://github.com//HKUDS/DeepCode,GitHub_Python_monthly,2025-09-25 02:37:22
8,registry,A community driven registry service for Model Context Protocol (MCP) servers.,sridharavinash,Go,"5,081",372,"2,947 stars this month",https://github.com//modelcontextprotocol/registry,GitHub_Go_monthly,2025-09-25 02:37:22
9,SQLBot,🔥 基于大模型和 RAG 的智能问数系统。Text-to-SQL Generation via LLMs using RAG.,dataeaseShu,Python,"2,835",293,"1,876 stars this month",https://github.com//dataease/SQLBot,GitHub_Python_monthly,2025-09-25 02:37:22
10,Real-Time-Voice-Cloning,Clone a voice in 5 seconds to generate arbitrary speech in real-time,CorentinJ,Python,"57,282","9,250","2,341 stars this month",https://github.com//CorentinJ/Real-Time-Voice-Cloning,GitHub_Python_monthly,2025-09-25 02:37:22
11,drawnix,"开源白板工具（SaaS），一体化白板，包含思维导图、流程图、自由画等。All in one open-source whiteboard tool with mind, flowchart, freehand and etc.",pubuzhixing8,TypeScript,"11,759",896,"6,411 stars this month",https://github.com//plait-board/drawnix,GitHub_TypeScript_monthly,2025-09-25 02:37:22
12,SurfSense,"Open Source Alternative to NotebookLM / Perplexity, connected to external sources such as Search Engines, Slack, Linear, Jira, ClickUp, Confluence, Notion, YouTube, GitHub, Discord and more. Join our discord: https://discord.gg/ejRNvftDp9",MODSetter,Python,"8,124",616,"1,617 stars this month",https://github.com//MODSetter/SurfSense,GitHub_Python_monthly,2025-09-25 02:37:22
13,MiniCPM-V,"MiniCPM-V 4.5: A GPT-4o Level MLLM for Single Image, Multi Image and High-FPS Video Understanding on Your Phone",yiranyyu,Python,"21,953","1,640","1,837 stars this month",https://github.com//OpenBMB/MiniCPM-V,GitHub_Python_monthly,2025-09-25 02:37:22
14,qlib,"Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process.",you-n-g,Python,"31,083","4,794","2,360 stars this month",https://github.com//microsoft/qlib,GitHub_Python_monthly,2025-09-25 02:37:22
15,winapps,"Run Windows apps such as Microsoft Office/Adobe in Linux (Ubuntu/Fedora) and GNOME/KDE as if they were a part of the native OS, including Nautilus integration. Hard fork of https://github.com/Fmstrat/winapps/",oskardotglobal,Shell,"9,966",301,"5,322 stars this month",https://github.com//winapps-org/winapps,GitHub_Shell_monthly,2025-09-25 02:37:22
16,MobileAgent,Mobile-Agent: The Powerful GUI Agent Family,junyangwang0410,Python,"5,823",565,"1,014 stars this month",https://github.com//X-PLUG/MobileAgent,GitHub_Python_monthly,2025-09-25 02:37:22
17,chatterbox,SoTA open-source TTS,fatchord,Python,"13,315","1,700","2,939 stars this month",https://github.com//resemble-ai/chatterbox,GitHub_Python_monthly,2025-09-25 02:37:22
1,DeepResearch,"Tongyi Deep Research, the Leading Open-source Deep Research Agent",callanwu,Python,"14,391","1,033","7,624 stars this week",https://github.com//Alibaba-NLP/DeepResearch,GitHub_Python_weekly,2025-09-25 02:37:22
2,monad,,jhunsaker,C++,892,232,669 stars this week,https://github.com//category-labs/monad,GitHub_C++_weekly,2025-09-25 02:37:22
3,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"79,951","4,404","4,891 stars this week",https://github.com//microsoft/markitdown,GitHub_Python_weekly,2025-09-25 02:37:22
4,nocodb,🔥 🔥 🔥 Open Source Airtable Alternative,o1lab,TypeScript,"57,735","4,214",775 stars this week,https://github.com//nocodb/nocodb,GitHub_TypeScript_weekly,2025-09-25 02:37:22
5,Perplexica,Perplexica is an AI-powered search engine. It is an Open source alternative to Perplexity AI,ItzCrazyKns,TypeScript,"25,821","2,680",984 stars this week,https://github.com//ItzCrazyKns/Perplexica,GitHub_TypeScript_weekly,2025-09-25 02:37:22
6,codex,Lightweight coding agent that runs in your terminal,bolinfest,Rust,"44,206","5,168","2,586 stars this week",https://github.com//openai/codex,GitHub_Rust_weekly,2025-09-25 02:37:22
7,WebGoat,WebGoat is a deliberately insecure application,nbaars,JavaScript,"8,265","6,730",449 stars this week,https://github.com//WebGoat/WebGoat,GitHub_JavaScript_weekly,2025-09-25 02:37:22
8,ten-framework,Open-source framework for conversational voice AI agents.,plutoless,C,"8,098",931,630 stars this week,https://github.com//TEN-framework/ten-framework,GitHub_C_weekly,2025-09-25 02:37:22
9,LazyVim,Neovim config for the lazy,folke,Lua,"22,972","1,625",482 stars this week,https://github.com//LazyVim/LazyVim,GitHub_Lua_weekly,2025-09-25 02:37:22
10,n8n-workflows,all of the workflows of n8n i could find (also from the site itself),Zie619,HTML,"33,405","2,210","2,401 stars this week",https://github.com//Zie619/n8n-workflows,GitHub_HTML_weekly,2025-09-25 02:37:22
11,fmt,A modern formatting library,vitaut,C++,"22,593","2,724",211 stars this week,https://github.com//fmtlib/fmt,GitHub_C++_weekly,2025-09-25 02:37:22
12,ROMA,Recursive-Open-Meta-Agent v0.1 (Beta). A meta-agent framework to build high-performance multi-agent systems.,salzubi401,Python,"3,444",475,768 stars this week,https://github.com//sentient-agi/ROMA,GitHub_Python_weekly,2025-09-25 02:37:22
13,mlx-swift-examples,Examples using MLX Swift,davidkoski,Swift,"2,206",309,141 stars this week,https://github.com//ml-explore/mlx-swift-examples,GitHub_Swift_weekly,2025-09-25 02:37:22
14,timesfm,TimesFM (Time Series Foundation Model) is a pretrained time-series foundation model developed by Google Research for time-series forecasting.,rajatsen91,Python,"6,362",551,776 stars this week,https://github.com//google-research/timesfm,GitHub_Python_weekly,2025-09-25 02:37:22
15,curl,"A command line tool and library for transferring data with URL syntax, supporting DICT, FILE, FTP, FTPS, GOPHER, GOPHERS, HTTP, HTTPS, IMAP, IMAPS, LDAP, LDAPS, MQTT, POP3, POP3S, RTMP, RTMPS, RTSP, SCP, SFTP, SMB, SMBS, SMTP, SMTPS, TELNET, TFTP, WS and WSS. libcurl offers a myriad of powerful features",bagder,C,"39,362","6,880",520 stars this week,https://github.com//curl/curl,GitHub_C_weekly,2025-09-25 02:37:22
16,elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",kimchy,Java,"74,127","25,480",295 stars this week,https://github.com//elastic/elasticsearch,GitHub_Java_weekly,2025-09-25 02:37:22
17,AI-For-Beginners,"12 Weeks, 24 Lessons, AI for All!",leestott,Jupyter Notebook,"42,230","8,187","1,938 stars this week",https://github.com//microsoft/AI-For-Beginners,GitHub_Jupyter Notebook_weekly,2025-09-25 02:37:22
1,elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",kimchy,Java,"74,127","25,480",295 stars this week,https://github.com//elastic/elasticsearch,GitHub_Java_weekly,2025-09-25 02:37:22
2,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"13,329","3,024",184 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-09-25 02:37:22
3,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"78,510","41,527",127 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-09-25 02:37:22
4,spring-framework,Spring Framework,jhoeller,Java,"58,895","38,729",65 stars this week,https://github.com//spring-projects/spring-framework,GitHub_Java_weekly,2025-09-25 02:37:22
5,iotdb,Apache IoTDB,HTHou,Java,"6,191","1,086",272 stars this week,https://github.com//apache/iotdb,GitHub_Java_weekly,2025-09-25 02:37:22
6,intellij-community,IntelliJ IDEA & IntelliJ Platform,akozlova,Java,"18,944","5,568",166 stars this week,https://github.com//JetBrains/intellij-community,GitHub_Java_weekly,2025-09-25 02:37:22
7,DevOps-Projects,𝑫𝒆𝒗𝑶𝒑𝒔 𝑹𝒆𝒂𝒍 𝑾𝒐𝒓𝒍𝒅 𝑷𝒓𝒐𝒋𝒆𝒄𝒕𝒔 𝒇𝒐𝒓 𝑨𝒔𝒑𝒊𝒓𝒊𝒏𝒈 𝑫𝒆𝒗𝑶𝒑𝒔 𝑬𝒏𝒈𝒊𝒏𝒆𝒆𝒓𝒔 [𝑩𝒆𝒈𝒊𝒏𝒏𝒆𝒓 𝒕𝒐 𝑨𝒅𝒗𝒂𝒏𝒄𝒆𝒅],NotHarshhaa,Java,"2,511","2,691",232 stars this week,https://github.com//NotHarshhaa/DevOps-Projects,GitHub_Java_weekly,2025-09-25 02:37:22
8,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version in translation",krahets,Java,"117,194","14,438",413 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2025-09-25 02:37:22
9,ruoyi-ai,RuoYi AI 是一个全栈式 AI 开发平台，旨在帮助开发者快速构建和部署个性化的 AI 应用。,ageerle,Java,"3,999",970,204 stars this week,https://github.com//ageerle/ruoyi-ai,GitHub_Java_weekly,2025-09-25 02:37:22
10,kafka-ui,Open-Source Web UI for Apache Kafka Management,Haarolean,Java,"11,379","1,319",89 stars this week,https://github.com//provectus/kafka-ui,GitHub_Java_weekly,2025-09-25 02:37:22
11,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"29,757","7,639",139 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-09-25 02:37:22
12,dubbo,The java implementation of Apache Dubbo. An RPC and microservice framework.,AlbumenJ,Java,"41,408","26,538",57 stars this week,https://github.com//apache/dubbo,GitHub_Java_weekly,2025-09-25 02:37:22
13,cassandra,Apache Cassandra®,jbellis,Java,"9,402","3,757",33 stars this week,https://github.com//apache/cassandra,GitHub_Java_weekly,2025-09-25 02:37:22
14,so-novel,小说下载｜网文下载 | 网络小说,freeok,Java,"4,317",372,242 stars this week,https://github.com//freeok/so-novel,GitHub_Java_weekly,2025-09-25 02:37:22
15,JavaGuide,「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！,Snailclimb,Java,"151,883","45,984",149 stars this week,https://github.com//Snailclimb/JavaGuide,GitHub_Java_weekly,2025-09-25 02:37:22
16,xxl-job,A distributed task scheduling framework.（分布式任务调度平台XXL-JOB）,xuxueli,Java,"29,351","11,319",47 stars this week,https://github.com//xuxueli/xxl-job,GitHub_Java_weekly,2025-09-25 02:37:22
17,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"60,744","6,760",221 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2025-09-25 02:37:22
18,tika,"The Apache Tika toolkit detects and extracts metadata and text from over a thousand different file types (such as PPT, XLS, and PDF).",tballison,Java,"3,317",870,54 stars this week,https://github.com//apache/tika,GitHub_Java_weekly,2025-09-25 02:37:22
19,pulsar,Apache Pulsar - distributed pub-sub messaging system,merlimat,Java,"14,881","3,667",30 stars this week,https://github.com//apache/pulsar,GitHub_Java_weekly,2025-09-25 02:37:22
1,DeepResearch,"Tongyi Deep Research, the Leading Open-source Deep Research Agent",callanwu,Python,"14,391","1,033","7,624 stars this week",https://github.com//Alibaba-NLP/DeepResearch,GitHub_Python_weekly,2025-09-25 02:37:22
2,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"79,951","4,404","4,891 stars this week",https://github.com//microsoft/markitdown,GitHub_Python_weekly,2025-09-25 02:37:22
3,ROMA,Recursive-Open-Meta-Agent v0.1 (Beta). A meta-agent framework to build high-performance multi-agent systems.,salzubi401,Python,"3,444",475,768 stars this week,https://github.com//sentient-agi/ROMA,GitHub_Python_weekly,2025-09-25 02:37:22
4,timesfm,TimesFM (Time Series Foundation Model) is a pretrained time-series foundation model developed by Google Research for time-series forecasting.,rajatsen91,Python,"6,362",551,776 stars this week,https://github.com//google-research/timesfm,GitHub_Python_weekly,2025-09-25 02:37:22
5,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"41,362","7,276",908 stars this week,https://github.com//virattt/ai-hedge-fund,GitHub_Python_weekly,2025-09-25 02:37:22
6,PaddleOCR,"Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 80+ languages.",LDOUBLEV,Python,"55,726","8,732","1,511 stars this week",https://github.com//PaddlePaddle/PaddleOCR,GitHub_Python_weekly,2025-09-25 02:37:22
7,SQLBot,🔥 基于大模型和 RAG 的智能问数系统。Text-to-SQL Generation via LLMs using RAG.,dataeaseShu,Python,"2,835",293,"1,063 stars this week",https://github.com//dataease/SQLBot,GitHub_Python_weekly,2025-09-25 02:37:22
8,Real-Time-Voice-Cloning,Clone a voice in 5 seconds to generate arbitrary speech in real-time,CorentinJ,Python,"57,282","9,250","1,110 stars this week",https://github.com//CorentinJ/Real-Time-Voice-Cloning,GitHub_Python_weekly,2025-09-25 02:37:22
9,odoo,Odoo. Open Source Apps To Grow Your Business.,tde-banana-odoo,Python,"46,114","29,710",369 stars this week,https://github.com//odoo/odoo,GitHub_Python_weekly,2025-09-25 02:37:22
10,free-programming-books,📚 Freely available programming books,vhf,Python,"370,309","64,297","1,812 stars this week",https://github.com//EbookFoundation/free-programming-books,GitHub_Python_weekly,2025-09-25 02:37:22
11,detectron2,"Detectron2 is a platform for object detection, segmentation and other visual recognition tasks.",ppwwyyxx,Python,"33,377","7,822",581 stars this week,https://github.com//facebookresearch/detectron2,GitHub_Python_weekly,2025-09-25 02:37:22
12,adk-samples,A collection of sample agents built with Agent Development (ADK),mstyer-google,Python,"5,266","1,528",283 stars this week,https://github.com//google/adk-samples,GitHub_Python_weekly,2025-09-25 02:37:22
13,AI-Researcher,"[NeurIPS2025] ""AI-Researcher: Autonomous Scientific Innovation"" -- A production-ready version: https://novix.science/chat",tjb-tech,Python,"3,091",344,450 stars this week,https://github.com//HKUDS/AI-Researcher,GitHub_Python_weekly,2025-09-25 02:37:22
14,mlx-lm,Run LLMs with MLX,awni,Python,"2,457",261,237 stars this week,https://github.com//ml-explore/mlx-lm,GitHub_Python_weekly,2025-09-25 02:37:22
15,unsloth,"Fine-tuning & Reinforcement Learning for LLMs. 🦥 Train OpenAI gpt-oss, DeepSeek-R1, Qwen3, Gemma 3, TTS 2x faster with 70% less VRAM.",danielhanchen,Python,"46,130","3,766",580 stars this week,https://github.com//unslothai/unsloth,GitHub_Python_weekly,2025-09-25 02:37:22
16,OpenCore-Legacy-Patcher,Experience macOS just like before,khronokernel,Python,"15,502","1,573",119 stars this week,https://github.com//dortania/OpenCore-Legacy-Patcher,GitHub_Python_weekly,2025-09-25 02:37:22
17,ccxt,A cryptocurrency trading API with more than 100 exchanges in JavaScript / TypeScript / Python / C# / PHP / Go,kroitor,Python,"38,914","8,231",297 stars this week,https://github.com//ccxt/ccxt,GitHub_Python_weekly,2025-09-25 02:37:22
18,LTX-Video,Official repository for LTX-Video,yoavhacohen,Python,"8,096",718,157 stars this week,https://github.com//Lightricks/LTX-Video,GitHub_Python_weekly,2025-09-25 02:37:22
1,task,A task runner / simpler Make alternative written in Go,andreynering,Go,"13,766",736,206 stars this week,https://github.com//go-task/task,GitHub_Go_weekly,2025-09-25 02:37:22
2,registry,A community driven registry service for Model Context Protocol (MCP) servers.,sridharavinash,Go,"5,081",372,691 stars this week,https://github.com//modelcontextprotocol/registry,GitHub_Go_weekly,2025-09-25 02:37:22
3,gin,"Gin is a high-performance HTTP web framework written in Go. It provides a Martini-like API but with significantly better performance—up to 40 times faster—thanks to httprouter. Gin is designed for building REST APIs, web applications, and microservices.",manucorporat,Go,"84,920","8,371",164 stars this week,https://github.com//gin-gonic/gin,GitHub_Go_weekly,2025-09-25 02:37:22
4,helm,The Kubernetes Package Manager,technosophos,Go,"28,594","7,333",48 stars this week,https://github.com//helm/helm,GitHub_Go_weekly,2025-09-25 02:37:22
5,gatus,⛑ Automated developer-oriented status page,TwiN,Go,"8,568",573,220 stars this week,https://github.com//TwiN/gatus,GitHub_Go_weekly,2025-09-25 02:37:22
6,nexa-sdk,"On device AI inference in minutes—now for MLX & GGUF and Qualcomm NPU, with Android and iOS coming soon.",zhiyuan8,Go,"4,927",662,112 stars this week,https://github.com//NexaAI/nexa-sdk,GitHub_Go_weekly,2025-09-25 02:37:22
7,ladder,Selfhosted alternative to 12ft.io. and 1ft.io bypass paywalls with a proxy ladder and remove CORS headers from any URL,mms-gianni,Go,"5,818",260,553 stars this week,https://github.com//everywall/ladder,GitHub_Go_weekly,2025-09-25 02:37:22
8,mcp-gateway,docker mcp CLI plugin / MCP Gateway,dgageot,Go,667,87,86 stars this week,https://github.com//docker/mcp-gateway,GitHub_Go_weekly,2025-09-25 02:37:22
9,fiber,⚡️ Express inspired web framework written in Go,Fenny,Go,"37,914","1,873",110 stars this week,https://github.com//gofiber/fiber,GitHub_Go_weekly,2025-09-25 02:37:22
10,kubernetes,Production-Grade Container Scheduling and Management,k8s-ci-robot,Go,"117,670","41,420",167 stars this week,https://github.com//kubernetes/kubernetes,GitHub_Go_weekly,2025-09-25 02:37:22
11,avalanchego,Go implementation of an Avalanche node.,StephenButtolph,Go,"2,289",795,25 stars this week,https://github.com//ava-labs/avalanchego,GitHub_Go_weekly,2025-09-25 02:37:22
12,moby,The Moby Project - a collaborative project for the container ecosystem to assemble container-based systems,thaJeztah,Go,"70,784","18,820",84 stars this week,https://github.com//moby/moby,GitHub_Go_weekly,2025-09-25 02:37:22
13,domain-list-community,Community managed domain list. Generate geosite.dat for V2Ray.,Loyalsoldier,Go,"6,463","1,095",41 stars this week,https://github.com//v2fly/domain-list-community,GitHub_Go_weekly,2025-09-25 02:37:22
14,istio,"Connect, secure, control, and observe services.",istio-testing,Go,"37,318","8,075",73 stars this week,https://github.com//istio/istio,GitHub_Go_weekly,2025-09-25 02:37:22
15,terragrunt,Terragrunt is a flexible orchestration tool that allows Infrastructure as Code written in OpenTofu/Terraform to scale.,brikis98,Go,"8,957","1,089",29 stars this week,https://github.com//gruntwork-io/terragrunt,GitHub_Go_weekly,2025-09-25 02:37:22
16,kagent,Cloud Native Agentic AI | Discord: https://bit.ly/kagentdiscord,peterj,Go,"1,558",271,50 stars this week,https://github.com//kagent-dev/kagent,GitHub_Go_weekly,2025-09-25 02:37:22
17,skopeo,"Work with remote images registries - retrieving information, images, signing content",mtrmac,Go,"9,791",863,49 stars this week,https://github.com//containers/skopeo,GitHub_Go_weekly,2025-09-25 02:37:22
18,tailscale,"The easiest, most secure way to use WireGuard and 2FA.",bradfitz,Go,"24,986","2,001",181 stars this week,https://github.com//tailscale/tailscale,GitHub_Go_weekly,2025-09-25 02:37:22
19,keploy,"API, Integration, E2E Testing Agent for Developers that actually work. Generate tests, mocks/stubs for your APIs!",gouravkrosx,Go,"11,043","1,639",212 stars this week,https://github.com//keploy/keploy,GitHub_Go_weekly,2025-09-25 02:37:22
