index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
15,azure-sdk-for-python,This repository is for active development of the Azure SDK for Python. For consumers of the SDK we recommend visiting our public developer docs at https://learn.microsoft.com/python/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-python.,azure-sdk,Python,"5,102","3,107",1 star today,https://github.com//Azure/azure-sdk-for-python,GitHub_Python_daily,2025-09-12 02:35:26
16,system-prompts-and-models-of-ai-tools,"FULL v0, Cursor, Manus, Augment Code, Same.dev, Lovable, Devin, Replit Agent, Windsurf Agent, VSCode Agent, Dia Browser, Xcode, Trae AI, Cluely & Orchids.app (And other Open Sourced) System Prompts, Tools & AI Models.",x1xhlol,,"83,554","23,159",498 stars today,https://github.com//x1xhlol/system-prompts-and-models-of-ai-tools,GitHub__daily,2025-09-12 02:35:26
17,n8n-workflows,all of the workflows of n8n i could find (also from the site itself),Zie619,HTML,"28,382","1,072",421 stars today,https://github.com//Zie619/n8n-workflows,GitHub_HTML_daily,2025-09-12 02:35:26
18,ChinaTextbook,所有小初高、大学PDF教材。,TapXWorld,Roff,"49,181","11,064",226 stars today,https://github.com//TapXWorld/ChinaTextbook,GitHub_Roff_daily,2025-09-12 02:35:26
1,openpi,,uzhilinsky,Python,"6,324",747,696 stars this week,https://github.com//Physical-Intelligence/openpi,GitHub_Python_weekly,2025-09-12 02:35:26
2,bytebot,"Bytebot is a self-hosted AI desktop agent that automates computer tasks through natural language commands, operating within a containerized Linux desktop environment.",atupem,TypeScript,"6,628",725,"2,435 stars this week",https://github.com//bytebot-ai/bytebot,GitHub_TypeScript_weekly,2025-09-12 02:35:26
3,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"66,890","5,664","1,716 stars this week",https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-09-12 02:35:26
4,registry,A community driven registry service for Model Context Protocol (MCP) servers.,sridharavinash,Go,"3,609",283,645 stars this week,https://github.com//modelcontextprotocol/registry,GitHub_Go_weekly,2025-09-12 02:35:26
5,parlant,LLM agents built for control. Designed for real-world use. Deployed in minutes.,mc-dorzo,Python,"11,690",936,"3,193 stars this week",https://github.com//emcie-co/parlant,GitHub_Python_weekly,2025-09-12 02:35:26
6,coreutils,Cross-platform Rust rewrite of the GNU coreutils,sylvestre,Rust,"21,417","1,548",337 stars this week,https://github.com//uutils/coreutils,GitHub_Rust_weekly,2025-09-12 02:35:26
7,Daft,Distributed query engine providing simple and reliable data processing for any modality and scale,jaychia,Rust,"4,325",295,954 stars this week,https://github.com//Eventual-Inc/Daft,GitHub_Rust_weekly,2025-09-12 02:35:26
8,trufflehog,"Find, verify, and analyze leaked credentials",renovate,Go,"21,420","2,016",982 stars this week,https://github.com//trufflesecurity/trufflehog,GitHub_Go_weekly,2025-09-12 02:35:26
9,jaaz,The world's first open-source multimodal creative assistant This is a substitute for Canva and Manus that prioritizes privacy and is usable locally.,Weixuanf,TypeScript,"4,229",351,"1,401 stars this week",https://github.com//11cafe/jaaz,GitHub_TypeScript_weekly,2025-09-12 02:35:26
10,chatterbox,SoTA open-source TTS,fatchord,Python,"12,633","1,603",922 stars this week,https://github.com//resemble-ai/chatterbox,GitHub_Python_weekly,2025-09-12 02:35:26
11,kotaemon,An open-source RAG-based tool for chatting with your documents.,taprosoft,Python,"23,951","1,957",828 stars this week,https://github.com//Cinnamon/kotaemon,GitHub_Python_weekly,2025-09-12 02:35:26
12,ai-agents-for-beginners,12 Lessons to Get Started Building AI Agents,koreyspace,Jupyter Notebook,"37,874","12,179","1,425 stars this week",https://github.com//microsoft/ai-agents-for-beginners,GitHub_Jupyter Notebook_weekly,2025-09-12 02:35:26
13,whatsapp-web.js,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,pedroslopez,JavaScript,"19,403","4,495",872 stars this week,https://github.com//pedroslopez/whatsapp-web.js,GitHub_JavaScript_weekly,2025-09-12 02:35:26
14,fhevm,"FHEVM, a full-stack framework for integrating Fully Homomorphic Encryption (FHE) with blockchain applications",jatZama,Rust,"18,262",764,"1,702 stars this week",https://github.com//zama-ai/fhevm,GitHub_Rust_weekly,2025-09-12 02:35:26
15,examples,Enjoy our curated collection of examples and solutions. Use these patterns to build your own robust and scalable applications.,lfades,TypeScript,"4,516","1,425",374 stars this week,https://github.com//vercel/examples,GitHub_TypeScript_weekly,2025-09-12 02:35:26
16,kestra,"⚡ Universal Workflow Orchestration Platform — Code in any language, run anywhere. 900+ plugins for data, infrastructure, and AI automation.",tchiotludo,Java,"21,105","1,805",508 stars this week,https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-09-12 02:35:26
17,comprehensive-rust,This is the Rust course used by the Android team at Google. It provides you the material to quickly teach Rust.,mgeisler,Rust,"31,924","1,895",375 stars this week,https://github.com//google/comprehensive-rust,GitHub_Rust_weekly,2025-09-12 02:35:26
1,airi,"💖🧸 Self hosted, you owned Grok Companion, a container of souls of waifu, cyber livings to bring them into our worlds, wishing to achieve Neuro-sama's altitude. Capable of realtime voice chat, Minecraft, Factorio playing. Web / macOS / Windows supported.",nekomeowww,Vue,"13,495","1,139","11,405 stars this month",https://github.com//moeru-ai/airi,GitHub_Vue_monthly,2025-09-12 02:35:26
2,Archon,Beta release of Archon OS - the knowledge and task management backbone for AI coding assistants.,Wirasm,Python,"11,920","2,073","6,676 stars this month",https://github.com//coleam00/Archon,GitHub_Python_monthly,2025-09-12 02:35:26
3,system_prompts_leaks,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini",asgeirtj,JavaScript,"19,827","3,141","11,598 stars this month",https://github.com//asgeirtj/system_prompts_leaks,GitHub_JavaScript_monthly,2025-09-12 02:35:26
4,winapps,"Run Windows apps such as Microsoft Office/Adobe in Linux (Ubuntu/Fedora) and GNOME/KDE as if they were a part of the native OS, including Nautilus integration. Hard fork of https://github.com/Fmstrat/winapps/",oskardotglobal,Shell,"9,172",276,"5,801 stars this month",https://github.com//winapps-org/winapps,GitHub_Shell_monthly,2025-09-12 02:35:26
5,drawnix,"开源白板工具（SaaS），一体化白板，包含思维导图、流程图、自由画等。All in one open-source whiteboard tool with mind, flowchart, freehand and etc.",pubuzhixing8,TypeScript,"11,087",834,"7,046 stars this month",https://github.com//plait-board/drawnix,GitHub_TypeScript_monthly,2025-09-12 02:35:26
6,sim,Open-source platform to build and deploy AI agent workflows.,waleedlatif1,TypeScript,"14,743","1,830","7,679 stars this month",https://github.com//simstudioai/sim,GitHub_TypeScript_monthly,2025-09-12 02:35:26
7,windows,Windows inside a Docker container.,kroese,Shell,"45,140","3,282","8,399 stars this month",https://github.com//dockur/windows,GitHub_Shell_monthly,2025-09-12 02:35:26
8,codex,Lightweight coding agent that runs in your terminal,bolinfest,Rust,"40,191","4,669","6,443 stars this month",https://github.com//openai/codex,GitHub_Rust_monthly,2025-09-12 02:35:26
9,omarchy,Opinionated Arch/Hyprland Setup,dhh,Shell,"7,733",901,"4,135 stars this month",https://github.com//basecamp/omarchy,GitHub_Shell_monthly,2025-09-12 02:35:26
10,magic,Super Magic. The first open-source all-in-one AI productivity platform (Generalist AI Agent + Workflow Engine + IM + Online collaborative office system),Rock-520,PHP,"4,117",408,"2,685 stars this month",https://github.com//dtyq/magic,GitHub_PHP_monthly,2025-09-12 02:35:26
11,cai,"Cybersecurity AI (CAI), the framework for AI Security",vmayoral,Python,"3,812",523,"1,786 stars this month",https://github.com//aliasrobotics/cai,GitHub_Python_monthly,2025-09-12 02:35:26
12,MiniCPM-V,"MiniCPM-V 4.5: A GPT-4o Level MLLM for Single Image, Multi Image and High-FPS Video Understanding on Your Phone",yiranyyu,Python,"21,587","1,606","1,631 stars this month",https://github.com//OpenBMB/MiniCPM-V,GitHub_Python_monthly,2025-09-12 02:35:26
13,googletest,GoogleTest - Google Testing and Mocking Framework,gennadiycivil,C++,"37,074","10,517",565 stars this month,https://github.com//google/googletest,GitHub_C++_monthly,2025-09-12 02:35:26
14,qlib,"Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process.",you-n-g,Python,"30,304","4,684","2,275 stars this month",https://github.com//microsoft/qlib,GitHub_Python_monthly,2025-09-12 02:35:26
1,openpi,,uzhilinsky,Python,"6,324",747,696 stars this week,https://github.com//Physical-Intelligence/openpi,GitHub_Python_weekly,2025-09-12 02:35:26
2,bytebot,"Bytebot is a self-hosted AI desktop agent that automates computer tasks through natural language commands, operating within a containerized Linux desktop environment.",atupem,TypeScript,"6,628",725,"2,435 stars this week",https://github.com//bytebot-ai/bytebot,GitHub_TypeScript_weekly,2025-09-12 02:35:26
3,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"66,890","5,664","1,716 stars this week",https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-09-12 02:35:26
4,registry,A community driven registry service for Model Context Protocol (MCP) servers.,sridharavinash,Go,"3,609",283,645 stars this week,https://github.com//modelcontextprotocol/registry,GitHub_Go_weekly,2025-09-12 02:35:26
5,parlant,LLM agents built for control. Designed for real-world use. Deployed in minutes.,mc-dorzo,Python,"11,690",936,"3,193 stars this week",https://github.com//emcie-co/parlant,GitHub_Python_weekly,2025-09-12 02:35:26
6,coreutils,Cross-platform Rust rewrite of the GNU coreutils,sylvestre,Rust,"21,417","1,548",337 stars this week,https://github.com//uutils/coreutils,GitHub_Rust_weekly,2025-09-12 02:35:26
7,Daft,Distributed query engine providing simple and reliable data processing for any modality and scale,jaychia,Rust,"4,325",295,954 stars this week,https://github.com//Eventual-Inc/Daft,GitHub_Rust_weekly,2025-09-12 02:35:26
8,trufflehog,"Find, verify, and analyze leaked credentials",renovate,Go,"21,420","2,016",982 stars this week,https://github.com//trufflesecurity/trufflehog,GitHub_Go_weekly,2025-09-12 02:35:26
9,jaaz,The world's first open-source multimodal creative assistant This is a substitute for Canva and Manus that prioritizes privacy and is usable locally.,Weixuanf,TypeScript,"4,229",351,"1,401 stars this week",https://github.com//11cafe/jaaz,GitHub_TypeScript_weekly,2025-09-12 02:35:26
10,chatterbox,SoTA open-source TTS,fatchord,Python,"12,633","1,603",922 stars this week,https://github.com//resemble-ai/chatterbox,GitHub_Python_weekly,2025-09-12 02:35:26
11,kotaemon,An open-source RAG-based tool for chatting with your documents.,taprosoft,Python,"23,951","1,957",828 stars this week,https://github.com//Cinnamon/kotaemon,GitHub_Python_weekly,2025-09-12 02:35:26
12,ai-agents-for-beginners,12 Lessons to Get Started Building AI Agents,koreyspace,Jupyter Notebook,"37,874","12,179","1,425 stars this week",https://github.com//microsoft/ai-agents-for-beginners,GitHub_Jupyter Notebook_weekly,2025-09-12 02:35:26
13,whatsapp-web.js,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,pedroslopez,JavaScript,"19,403","4,495",872 stars this week,https://github.com//pedroslopez/whatsapp-web.js,GitHub_JavaScript_weekly,2025-09-12 02:35:26
14,fhevm,"FHEVM, a full-stack framework for integrating Fully Homomorphic Encryption (FHE) with blockchain applications",jatZama,Rust,"18,262",764,"1,702 stars this week",https://github.com//zama-ai/fhevm,GitHub_Rust_weekly,2025-09-12 02:35:26
15,examples,Enjoy our curated collection of examples and solutions. Use these patterns to build your own robust and scalable applications.,lfades,TypeScript,"4,516","1,425",374 stars this week,https://github.com//vercel/examples,GitHub_TypeScript_weekly,2025-09-12 02:35:26
16,kestra,"⚡ Universal Workflow Orchestration Platform — Code in any language, run anywhere. 900+ plugins for data, infrastructure, and AI automation.",tchiotludo,Java,"21,105","1,805",508 stars this week,https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-09-12 02:35:26
17,comprehensive-rust,This is the Rust course used by the Android team at Google. It provides you the material to quickly teach Rust.,mgeisler,Rust,"31,924","1,895",375 stars this week,https://github.com//google/comprehensive-rust,GitHub_Rust_weekly,2025-09-12 02:35:26
1,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"66,890","5,664","1,716 stars this week",https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-09-12 02:35:26
2,kestra,"⚡ Universal Workflow Orchestration Platform — Code in any language, run anywhere. 900+ plugins for data, infrastructure, and AI automation.",tchiotludo,Java,"21,105","1,805",508 stars this week,https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-09-12 02:35:26
3,1brc,1️⃣🐝🏎️ The One Billion Row Challenge -- A fun exploration of how quickly 1B rows from a text file can be aggregated with Java,gunnarmorling,Java,"7,397","2,084",80 stars this week,https://github.com//gunnarmorling/1brc,GitHub_Java_weekly,2025-09-12 02:35:26
4,lawnchair,No clever tagline needed.,mikejurka,Java,"11,047","1,354",132 stars this week,https://github.com//LawnchairLauncher/lawnchair,GitHub_Java_weekly,2025-09-12 02:35:26
5,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version in translation",krahets,Java,"116,471","14,379",393 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2025-09-12 02:35:26
6,FtcRobotController,FTC Android Studio Workspace for robot programming in Android Studio,CalKestis,Java,"1,045","6,847",82 stars this week,https://github.com//FIRST-Tech-Challenge/FtcRobotController,GitHub_Java_weekly,2025-09-12 02:35:26
7,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"29,536","7,604",159 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-09-12 02:35:26
8,conductor,Conductor is an event driven orchestration platform providing durable and highly resilient execution engine for your applications,orkes-harshil,Java,"29,036",711,"1,822 stars this week",https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-09-12 02:35:26
9,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"60,185","6,703",184 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2025-09-12 02:35:26
10,quarkus,Quarkus: Supersonic Subatomic Java.,gsmet,Java,"14,957","2,953",82 stars this week,https://github.com//quarkusio/quarkus,GitHub_Java_weekly,2025-09-12 02:35:26
11,tech-interview-for-developer,👶🏻 신입 개발자 전공 지식 & 기술 면접 백과사전 📖,b2narae,Java,"16,501","3,685",62 stars this week,https://github.com//gyoogle/tech-interview-for-developer,GitHub_Java_weekly,2025-09-12 02:35:26
12,dubbo,The java implementation of Apache Dubbo. An RPC and microservice framework.,AlbumenJ,Java,"41,327","26,537",46 stars this week,https://github.com//apache/dubbo,GitHub_Java_weekly,2025-09-12 02:35:26
13,aeron,"Efficient reliable UDP unicast, UDP multicast, and IPC message transport",mjpt777,Java,"8,090",960,24 stars this week,https://github.com//aeron-io/aeron,GitHub_Java_weekly,2025-09-12 02:35:26
14,logisim-evolution,Digital logic design tool and simulator,BFH-ktt1,Java,"6,157",774,38 stars this week,https://github.com//logisim-evolution/logisim-evolution,GitHub_Java_weekly,2025-09-12 02:35:26
15,starrocks,"The world's fastest open query engine for sub-second analytics both on and off the data lakehouse. With the flexibility to support nearly any scenario, StarRocks provides best-in-class performance for multi-dimensional analytics, real-time analytics, and ad-hoc queries. A Linux Foundation project.",EsoragotoSpirit,Java,"10,640","2,131",55 stars this week,https://github.com//StarRocks/starrocks,GitHub_Java_weekly,2025-09-12 02:35:26
16,JavaGuide,「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！,Snailclimb,Java,"151,692","45,988",158 stars this week,https://github.com//Snailclimb/JavaGuide,GitHub_Java_weekly,2025-09-12 02:35:26
17,languagetool,Style and Grammar Checker for 25+ Languages,danielnaber,Java,"13,557","1,458",60 stars this week,https://github.com//languagetool-org/languagetool,GitHub_Java_weekly,2025-09-12 02:35:26
18,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"44,958","5,074",258 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-09-12 02:35:26
19,antlr4,"ANTLR (ANother Tool for Language Recognition) is a powerful parser generator for reading, processing, executing, or translating structured text or binary files.",parrt,Java,"18,323","3,392",33 stars this week,https://github.com//antlr/antlr4,GitHub_Java_weekly,2025-09-12 02:35:26
20,private-compute-services,,desh-woes,Java,479,84,10 stars this week,https://github.com//google/private-compute-services,GitHub_Java_weekly,2025-09-12 02:35:26
21,kafka,Mirror of Apache Kafka,ijuma,Java,"30,877","14,622",58 stars this week,https://github.com//apache/kafka,GitHub_Java_weekly,2025-09-12 02:35:26
22,cloudstack,Apache CloudStack is an opensource Infrastructure as a Service (IaaS) cloud computing platform,rohityadavcloud,Java,"2,572","1,223",21 stars this week,https://github.com//apache/cloudstack,GitHub_Java_weekly,2025-09-12 02:35:26
23,questdb,"QuestDB is a high performance, open-source, time-series database",bluestreak01,Java,"16,077","1,470",38 stars this week,https://github.com//questdb/questdb,GitHub_Java_weekly,2025-09-12 02:35:26
1,openpi,,uzhilinsky,Python,"6,324",747,696 stars this week,https://github.com//Physical-Intelligence/openpi,GitHub_Python_weekly,2025-09-12 02:35:26
2,parlant,LLM agents built for control. Designed for real-world use. Deployed in minutes.,mc-dorzo,Python,"11,690",936,"3,193 stars this week",https://github.com//emcie-co/parlant,GitHub_Python_weekly,2025-09-12 02:35:26
3,chatterbox,SoTA open-source TTS,fatchord,Python,"12,633","1,603",922 stars this week,https://github.com//resemble-ai/chatterbox,GitHub_Python_weekly,2025-09-12 02:35:26
4,kotaemon,An open-source RAG-based tool for chatting with your documents.,taprosoft,Python,"23,951","1,957",828 stars this week,https://github.com//Cinnamon/kotaemon,GitHub_Python_weekly,2025-09-12 02:35:26
5,agent-squad,Flexible and powerful framework for managing multiple AI agents and handling complex conversations,brnaba-aws,Python,"6,773",607,312 stars this week,https://github.com//awslabs/agent-squad,GitHub_Python_weekly,2025-09-12 02:35:26
6,BitNet,Official inference framework for 1-bit LLMs,potassiummmm,Python,"21,938","1,686",784 stars this week,https://github.com//microsoft/BitNet,GitHub_Python_weekly,2025-09-12 02:35:26
7,ottomator-agents,All the open source AI Agents hosted on the oTTomator Live Agent Studio platform!,coleam00,Python,"4,158","1,464",403 stars this week,https://github.com//coleam00/ottomator-agents,GitHub_Python_weekly,2025-09-12 02:35:26
8,XLeRobot,XLeRobot: Practical Dual-Arm Mobile Home Robot for $660,Vector-Wangel,Python,"3,092",289,"1,563 stars this week",https://github.com//Vector-Wangel/XLeRobot,GitHub_Python_weekly,2025-09-12 02:35:26
9,pathway,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG.",Pathway-Dev,Python,"42,350","1,287","8,202 stars this week",https://github.com//pathwaycom/pathway,GitHub_Python_weekly,2025-09-12 02:35:26
10,AutoAgent,"""AutoAgent: Fully-Automated and Zero-Code LLM Agent Framework""",tjb-tech,Python,"6,676",883,500 stars this week,https://github.com//HKUDS/AutoAgent,GitHub_Python_weekly,2025-09-12 02:35:26
11,AiNiee,一款专注于Ai翻译的工具，一键自动翻译RPG SLG游戏，Epub TXT小说，Srt Vtt Lrc字幕，Word MD文档等等复杂长文本。,NEKOparapa,Python,"3,484",209,247 stars this week,https://github.com//NEKOparapa/AiNiee,GitHub_Python_weekly,2025-09-12 02:35:26
12,ART,"Agent Reinforcement Trainer: train multi-step agents for real-world tasks using GRPO. Give your agents on-the-job training. Reinforcement learning for Qwen2.5, Qwen3, Llama, and more!",bradhilton,Python,"7,077",499,485 stars this week,https://github.com//OpenPipe/ART,GitHub_Python_weekly,2025-09-12 02:35:26
1,registry,A community driven registry service for Model Context Protocol (MCP) servers.,sridharavinash,Go,"3,609",283,645 stars this week,https://github.com//modelcontextprotocol/registry,GitHub_Go_weekly,2025-09-12 02:35:26
2,trufflehog,"Find, verify, and analyze leaked credentials",renovate,Go,"21,420","2,016",982 stars this week,https://github.com//trufflesecurity/trufflehog,GitHub_Go_weekly,2025-09-12 02:35:26
3,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"28,865","2,743",706 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-09-12 02:35:26
4,go-whatsapp-web-multidevice,"GOWA - WhatsApp REST API with support for UI, Webhooks, and MCP. Built with Golang for efficient memory use.",aldinokemal,Go,"2,406",603,69 stars this week,https://github.com//aldinokemal/go-whatsapp-web-multidevice,GitHub_Go_weekly,2025-09-12 02:35:26
5,beszel,"Lightweight server monitoring hub with historical data, docker stats, and alerts.",henrygd,Go,"15,012",458,737 stars this week,https://github.com//henrygd/beszel,GitHub_Go_weekly,2025-09-12 02:35:26
6,pocketbase,Open Source realtime backend in 1 file,ganigeorgiev,Go,"50,764","2,630",481 stars this week,https://github.com//pocketbase/pocketbase,GitHub_Go_weekly,2025-09-12 02:35:26
7,BillionMail,"BillionMail gives you open-source MailServer, NewsLetter, Email Marketing — fully self-hosted, dev-friendly, and free from monthly fees. Join the discord: https://discord.gg/asfXzBUhZr",lotkmm,Go,"10,148",904,448 stars this week,https://github.com//aaPanel/BillionMail,GitHub_Go_weekly,2025-09-12 02:35:26
8,telegraf,"Agent for collecting, processing, aggregating, and writing metrics, logs, and other arbitrary data.",danielnelson,Go,"16,208","5,704",44 stars this week,https://github.com//influxdata/telegraf,GitHub_Go_weekly,2025-09-12 02:35:26
9,tview,"Terminal UI library with rich, interactive widgets — written in Golang",rivo,Go,"12,748",637,74 stars this week,https://github.com//rivo/tview,GitHub_Go_weekly,2025-09-12 02:35:26
10,Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core. Where the magic happens. An open platform for various uses.",RPRX,Go,"31,167","4,559",176 stars this week,https://github.com//XTLS/Xray-core,GitHub_Go_weekly,2025-09-12 02:35:26
11,vault,"A tool for secrets management, encryption as a service, and privileged access management",jefferai,Go,"33,107","4,436",57 stars this week,https://github.com//hashicorp/vault,GitHub_Go_weekly,2025-09-12 02:35:26
12,pgx,PostgreSQL driver and toolkit for Go,jackc,Go,"12,433",941,46 stars this week,https://github.com//jackc/pgx,GitHub_Go_weekly,2025-09-12 02:35:26
13,opentelemetry-collector-contrib,Contrib repository for the OpenTelemetry Collector,bogdandrutu,Go,"3,942","3,003",45 stars this week,https://github.com//open-telemetry/opentelemetry-collector-contrib,GitHub_Go_weekly,2025-09-12 02:35:26
14,keploy,"Unit, API & Integration Testing Agent for Developers. Generate tests, mocks/stubs for your APIs that actually work!",gouravkrosx,Go,"10,419","1,556",70 stars this week,https://github.com//keploy/keploy,GitHub_Go_weekly,2025-09-12 02:35:26
15,katana,A next-generation crawling and spidering framework.,dependabot,Go,"14,162",787,53 stars this week,https://github.com//projectdiscovery/katana,GitHub_Go_weekly,2025-09-12 02:35:26
16,gin-vue-admin,🚀Vite+Vue3+Gin拥有AI辅助的基础开发平台，企业级业务AI+开发解决方案，支持TS和JS混用。它集成了JWT鉴权、权限管理、动态路由、显隐可控组件、分页封装、多点登录拦截、资源权限、上传下载、代码生成器、表单生成器和可配置的导入导出等开发必备功能。,SliverHorn,Go,"23,537","6,836",74 stars this week,https://github.com//flipped-aurora/gin-vue-admin,GitHub_Go_weekly,2025-09-12 02:35:26
17,helm-diff,A helm plugin that shows a diff explaining what a helm upgrade would change,dependabot,Go,"3,146",305,28 stars this week,https://github.com//databus23/helm-diff,GitHub_Go_weekly,2025-09-12 02:35:26
18,gofr,An opinionated GoLang framework for accelerated microservice development. Built in support for databases and observability.,Umang01-hash,Go,"12,827","1,700",323 stars this week,https://github.com//gofr-dev/gofr,GitHub_Go_weekly,2025-09-12 02:35:26
19,nightingale,"Nightingale for monitoring and alerting, just as Grafana for visualization.",710leo,Go,"11,715","1,582",105 stars this week,https://github.com//ccfos/nightingale,GitHub_Go_weekly,2025-09-12 02:35:26
1,computer-science,🎓 Path to a free self-taught education in Computer Science!,ericdouglas,HTML,"192,691","24,055","1,280 stars this week",https://github.com//ossu/computer-science,GitHub_HTML_weekly,2025-09-12 02:35:26
2,b612,Eclipse B612,LaurentSpaggiari,HTML,"1,460",60,93 stars this week,https://github.com//polarsys/b612,GitHub_HTML_weekly,2025-09-12 02:35:26
3,wpt,"Test suites for Web platform specs — including WHATWG, W3C, and others",jgraham,HTML,"5,533","3,478",23 stars this week,https://github.com//web-platform-tests/wpt,GitHub_HTML_weekly,2025-09-12 02:35:26
