index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
5,Perplexica,Perplexica is an AI-powered search engine. It is an Open source alternative to Perplexity AI,ItzCrazyKns,TypeScript,"25,459","2,637","1,414 stars this week",https://github.com//ItzCrazyKns/Perplexica,GitHub_TypeScript_weekly,2025-09-20 02:38:22
6,ripple,the elegant TypeScript UI framework,trueadm,JavaScript,"5,134",190,"2,468 stars this week",https://github.com//trueadm/ripple,GitHub_JavaScript_weekly,2025-09-20 02:38:22
7,n8n-workflows,all of the workflows of n8n i could find (also from the site itself),Zie619,HTML,"32,110","1,897","3,606 stars this week",https://github.com//Zie619/n8n-workflows,GitHub_HTML_weekly,2025-09-20 02:38:22
8,openpi,,uzhilinsky,Python,"7,675",862,"1,602 stars this week",https://github.com//Physical-Intelligence/openpi,GitHub_Python_weekly,2025-09-20 02:38:22
9,PowerShell,PowerShell for every system!,andyleejordan,C#,"50,036","7,940","1,706 stars this week",https://github.com//PowerShell/PowerShell,GitHub_C#_weekly,2025-09-20 02:38:22
10,registry,A community driven registry service for Model Context Protocol (MCP) servers.,sridharavinash,Go,"4,757",350,"1,160 stars this week",https://github.com//modelcontextprotocol/registry,GitHub_Go_weekly,2025-09-20 02:38:22
11,SQLBot,🔥 基于大模型和 RAG 的智能问数系统。Text-to-SQL Generation via LLMs using RAG.,dataeaseShu,Python,"2,529",274,887 stars this week,https://github.com//dataease/SQLBot,GitHub_Python_weekly,2025-09-20 02:38:22
12,AutoAgent,"""AutoAgent: Fully-Automated and Zero-Code LLM Agent Framework""",tjb-tech,Python,"7,181",955,453 stars this week,https://github.com//HKUDS/AutoAgent,GitHub_Python_weekly,2025-09-20 02:38:22
13,codebuff,Generate code from the terminal!,jahooma,TypeScript,"1,963",231,"1,156 stars this week",https://github.com//CodebuffAI/codebuff,GitHub_TypeScript_weekly,2025-09-20 02:38:22
14,grpc-go,The Go language implementation of gRPC. HTTP/2 based RPC,iamqizhao,Go,"22,362","4,572",194 stars this week,https://github.com//grpc/grpc-go,GitHub_Go_weekly,2025-09-20 02:38:22
15,garak,the LLM vulnerability scanner,leondz,Python,"5,938",627,687 stars this week,https://github.com//NVIDIA/garak,GitHub_Python_weekly,2025-09-20 02:38:22
16,QGIS,"QGIS is a free, open source, cross platform (lin/win/mac) geographical information system (GIS)",nyalldawson,C++,"12,381","3,240",578 stars this week,https://github.com//qgis/QGIS,GitHub_C++_weekly,2025-09-20 02:38:22
17,genkit,"Open-source framework for building AI-powered apps in JavaScript, Go, and Python, built and used in production by Google",pavelgj,TypeScript,"3,803",436,784 stars this week,https://github.com//firebase/genkit,GitHub_TypeScript_weekly,2025-09-20 02:38:22
18,nocodb,🔥 🔥 🔥 Open Source Airtable Alternative,o1lab,TypeScript,"57,363","4,185",436 stars this week,https://github.com//nocodb/nocodb,GitHub_TypeScript_weekly,2025-09-20 02:38:22
19,mlx-lm,Run LLMs with MLX,awni,Python,"2,358",254,502 stars this week,https://github.com//ml-explore/mlx-lm,GitHub_Python_weekly,2025-09-20 02:38:22
20,nightingale,"Nightingale for monitoring and alerting, just as Grafana for visualization.",710leo,Go,"12,350","1,616",659 stars this week,https://github.com//ccfos/nightingale,GitHub_Go_weekly,2025-09-20 02:38:22
1,system_prompts_leaks,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini",asgeirtj,JavaScript,"20,874","3,275","12,430 stars this month",https://github.com//asgeirtj/system_prompts_leaks,GitHub_JavaScript_monthly,2025-09-20 02:38:22
2,the-algorithm,Source code for the X Recommendation Algorithm,dzhao,Scala,"66,837","12,530","3,400 stars this month",https://github.com//twitter/the-algorithm,GitHub_Scala_monthly,2025-09-20 02:38:22
3,airi,"💖🧸 Self hosted, you owned Grok Companion, a container of souls of waifu, cyber livings to bring them into our worlds, wishing to achieve Neuro-sama's altitude. Capable of realtime voice chat, Minecraft, Factorio playing. Web / macOS / Windows supported.",nekomeowww,Vue,"14,176","1,208","11,839 stars this month",https://github.com//moeru-ai/airi,GitHub_Vue_monthly,2025-09-20 02:38:22
4,winapps,"Run Windows apps such as Microsoft Office/Adobe in Linux (Ubuntu/Fedora) and GNOME/KDE as if they were a part of the native OS, including Nautilus integration. Hard fork of https://github.com/Fmstrat/winapps/",oskardotglobal,Shell,"9,618",293,"6,062 stars this month",https://github.com//winapps-org/winapps,GitHub_Shell_monthly,2025-09-20 02:38:22
5,drawnix,"开源白板工具（SaaS），一体化白板，包含思维导图、流程图、自由画等。All in one open-source whiteboard tool with mind, flowchart, freehand and etc.",pubuzhixing8,TypeScript,"11,526",878,"7,193 stars this month",https://github.com//plait-board/drawnix,GitHub_TypeScript_monthly,2025-09-20 02:38:22
6,openpi,,uzhilinsky,Python,"7,675",862,"3,380 stars this month",https://github.com//Physical-Intelligence/openpi,GitHub_Python_monthly,2025-09-20 02:38:22
7,windows,Windows inside a Docker container.,kroese,Shell,"45,802","3,335","8,921 stars this month",https://github.com//dockur/windows,GitHub_Shell_monthly,2025-09-20 02:38:22
8,codex,Lightweight coding agent that runs in your terminal,bolinfest,Rust,"42,967","4,977","7,235 stars this month",https://github.com//openai/codex,GitHub_Rust_monthly,2025-09-20 02:38:22
9,sim,Open-source platform to build and deploy AI agent workflows.,waleedlatif1,TypeScript,"15,234","1,904","8,032 stars this month",https://github.com//simstudioai/sim,GitHub_TypeScript_monthly,2025-09-20 02:38:22
10,SQLBot,🔥 基于大模型和 RAG 的智能问数系统。Text-to-SQL Generation via LLMs using RAG.,dataeaseShu,Python,"2,529",274,"1,810 stars this month",https://github.com//dataease/SQLBot,GitHub_Python_monthly,2025-09-20 02:38:22
11,SurfSense,"Open Source Alternative to NotebookLM / Perplexity, connected to external sources such as Search Engines, Slack, Linear, Jira, ClickUp, Confluence, Notion, YouTube, GitHub, Discord and more. Join our discord: https://discord.gg/ejRNvftDp9",MODSetter,Python,"7,929",601,"1,498 stars this month",https://github.com//MODSetter/SurfSense,GitHub_Python_monthly,2025-09-20 02:38:22
12,qlib,"Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process.",you-n-g,Python,"30,776","4,757","2,375 stars this month",https://github.com//microsoft/qlib,GitHub_Python_monthly,2025-09-20 02:38:22
13,Real-Time-Voice-Cloning,Clone a voice in 5 seconds to generate arbitrary speech in real-time,CorentinJ,Python,"56,623","9,213","1,644 stars this month",https://github.com//CorentinJ/Real-Time-Voice-Cloning,GitHub_Python_monthly,2025-09-20 02:38:22
14,registry,A community driven registry service for Model Context Protocol (MCP) servers.,sridharavinash,Go,"4,757",350,"2,636 stars this month",https://github.com//modelcontextprotocol/registry,GitHub_Go_monthly,2025-09-20 02:38:22
15,MiniCPM-V,"MiniCPM-V 4.5: A GPT-4o Level MLLM for Single Image, Multi Image and High-FPS Video Understanding on Your Phone",yiranyyu,Python,"21,804","1,626","1,761 stars this month",https://github.com//OpenBMB/MiniCPM-V,GitHub_Python_monthly,2025-09-20 02:38:22
16,trufflehog,"Find, verify, and analyze leaked credentials",renovate,Go,"22,201","2,052","1,920 stars this month",https://github.com//trufflesecurity/trufflehog,GitHub_Go_monthly,2025-09-20 02:38:22
17,googletest,GoogleTest - Google Testing and Mocking Framework,gennadiycivil,C++,"37,161","10,533",608 stars this month,https://github.com//google/googletest,GitHub_C++_monthly,2025-09-20 02:38:22
18,chatterbox,SoTA open-source TTS,fatchord,Python,"13,095","1,678","2,815 stars this month",https://github.com//resemble-ai/chatterbox,GitHub_Python_monthly,2025-09-20 02:38:22
19,omarchy,Opinionated Arch/Hyprland Setup,dhh,Shell,"8,746",959,"4,085 stars this month",https://github.com//basecamp/omarchy,GitHub_Shell_monthly,2025-09-20 02:38:22
1,DeepResearch,"Tongyi Deep Research, the Leading Open-source Deep Research Agent",callanwu,Python,"10,061",742,"2,036 stars this week",https://github.com//Alibaba-NLP/DeepResearch,GitHub_Python_weekly,2025-09-20 02:38:22
2,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"79,308","4,347","5,074 stars this week",https://github.com//microsoft/markitdown,GitHub_Python_weekly,2025-09-20 02:38:22
3,Real-Time-Voice-Cloning,Clone a voice in 5 seconds to generate arbitrary speech in real-time,CorentinJ,Python,"56,623","9,213","1,463 stars this week",https://github.com//CorentinJ/Real-Time-Voice-Cloning,GitHub_Python_weekly,2025-09-20 02:38:22
4,ROMA,Recursive-Open-Meta-Agent v0.1 (Beta). A meta-agent framework to build high-performance multi-agent systems.,salzubi401,Python,"2,974",294,"1,599 stars this week",https://github.com//sentient-agi/ROMA,GitHub_Python_weekly,2025-09-20 02:38:22
5,Perplexica,Perplexica is an AI-powered search engine. It is an Open source alternative to Perplexity AI,ItzCrazyKns,TypeScript,"25,459","2,637","1,414 stars this week",https://github.com//ItzCrazyKns/Perplexica,GitHub_TypeScript_weekly,2025-09-20 02:38:22
6,ripple,the elegant TypeScript UI framework,trueadm,JavaScript,"5,134",190,"2,468 stars this week",https://github.com//trueadm/ripple,GitHub_JavaScript_weekly,2025-09-20 02:38:22
7,n8n-workflows,all of the workflows of n8n i could find (also from the site itself),Zie619,HTML,"32,110","1,897","3,606 stars this week",https://github.com//Zie619/n8n-workflows,GitHub_HTML_weekly,2025-09-20 02:38:22
8,openpi,,uzhilinsky,Python,"7,675",862,"1,602 stars this week",https://github.com//Physical-Intelligence/openpi,GitHub_Python_weekly,2025-09-20 02:38:22
9,PowerShell,PowerShell for every system!,andyleejordan,C#,"50,036","7,940","1,706 stars this week",https://github.com//PowerShell/PowerShell,GitHub_C#_weekly,2025-09-20 02:38:22
10,registry,A community driven registry service for Model Context Protocol (MCP) servers.,sridharavinash,Go,"4,757",350,"1,160 stars this week",https://github.com//modelcontextprotocol/registry,GitHub_Go_weekly,2025-09-20 02:38:22
11,SQLBot,🔥 基于大模型和 RAG 的智能问数系统。Text-to-SQL Generation via LLMs using RAG.,dataeaseShu,Python,"2,529",274,887 stars this week,https://github.com//dataease/SQLBot,GitHub_Python_weekly,2025-09-20 02:38:22
12,AutoAgent,"""AutoAgent: Fully-Automated and Zero-Code LLM Agent Framework""",tjb-tech,Python,"7,181",955,453 stars this week,https://github.com//HKUDS/AutoAgent,GitHub_Python_weekly,2025-09-20 02:38:22
13,codebuff,Generate code from the terminal!,jahooma,TypeScript,"1,963",231,"1,156 stars this week",https://github.com//CodebuffAI/codebuff,GitHub_TypeScript_weekly,2025-09-20 02:38:22
14,grpc-go,The Go language implementation of gRPC. HTTP/2 based RPC,iamqizhao,Go,"22,362","4,572",194 stars this week,https://github.com//grpc/grpc-go,GitHub_Go_weekly,2025-09-20 02:38:22
15,garak,the LLM vulnerability scanner,leondz,Python,"5,938",627,687 stars this week,https://github.com//NVIDIA/garak,GitHub_Python_weekly,2025-09-20 02:38:22
16,QGIS,"QGIS is a free, open source, cross platform (lin/win/mac) geographical information system (GIS)",nyalldawson,C++,"12,381","3,240",578 stars this week,https://github.com//qgis/QGIS,GitHub_C++_weekly,2025-09-20 02:38:22
17,genkit,"Open-source framework for building AI-powered apps in JavaScript, Go, and Python, built and used in production by Google",pavelgj,TypeScript,"3,803",436,784 stars this week,https://github.com//firebase/genkit,GitHub_TypeScript_weekly,2025-09-20 02:38:22
18,nocodb,🔥 🔥 🔥 Open Source Airtable Alternative,o1lab,TypeScript,"57,363","4,185",436 stars this week,https://github.com//nocodb/nocodb,GitHub_TypeScript_weekly,2025-09-20 02:38:22
19,mlx-lm,Run LLMs with MLX,awni,Python,"2,358",254,502 stars this week,https://github.com//ml-explore/mlx-lm,GitHub_Python_weekly,2025-09-20 02:38:22
20,nightingale,"Nightingale for monitoring and alerting, just as Grafana for visualization.",710leo,Go,"12,350","1,616",659 stars this week,https://github.com//ccfos/nightingale,GitHub_Go_weekly,2025-09-20 02:38:22
1,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"13,242","3,014",328 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-09-20 02:38:22
2,revanced-patches,🧩 Patches for ReVanced,semantic-release-bot,Java,"4,606",567,432 stars this week,https://github.com//ReVanced/revanced-patches,GitHub_Java_weekly,2025-09-20 02:38:22
3,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"60,623","6,746",497 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2025-09-20 02:38:22
4,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"78,429","41,499",93 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-09-20 02:38:22
5,awesome-system-design-resources,Learn System Design concepts and prepare for interviews using free resources.,ashishps1,Java,"26,061","6,175",185 stars this week,https://github.com//ashishps1/awesome-system-design-resources,GitHub_Java_weekly,2025-09-20 02:38:22
6,GhidraMCP,MCP Server for Ghidra,LaurieWired,Java,"6,062",451,202 stars this week,https://github.com//LaurieWired/GhidraMCP,GitHub_Java_weekly,2025-09-20 02:38:22
7,iotdb,Apache IoTDB,HTHou,Java,"6,158","1,086",283 stars this week,https://github.com//apache/iotdb,GitHub_Java_weekly,2025-09-20 02:38:22
8,GmsCore,Free implementation of Play Services,mar-v-in,Java,"10,948","2,176",85 stars this week,https://github.com//microg/GmsCore,GitHub_Java_weekly,2025-09-20 02:38:22
9,DevOps-Projects,𝑫𝒆𝒗𝑶𝒑𝒔 𝑹𝒆𝒂𝒍 𝑾𝒐𝒓𝒍𝒅 𝑷𝒓𝒐𝒋𝒆𝒄𝒕𝒔 𝒇𝒐𝒓 𝑨𝒔𝒑𝒊𝒓𝒊𝒏𝒈 𝑫𝒆𝒗𝑶𝒑𝒔 𝑬𝒏𝒈𝒊𝒏𝒆𝒆𝒓𝒔 [𝑩𝒆𝒈𝒊𝒏𝒏𝒆𝒓 𝒕𝒐 𝑨𝒅𝒗𝒂𝒏𝒄𝒆𝒅],NotHarshhaa,Java,"2,458","2,665",188 stars this week,https://github.com//NotHarshhaa/DevOps-Projects,GitHub_Java_weekly,2025-09-20 02:38:22
10,tika,"The Apache Tika toolkit detects and extracts metadata and text from over a thousand different file types (such as PPT, XLS, and PDF).",tballison,Java,"3,290",867,78 stars this week,https://github.com//apache/tika,GitHub_Java_weekly,2025-09-20 02:38:22
11,ruoyi-ai,RuoYi AI 是一个全栈式 AI 开发平台，旨在帮助开发者快速构建和部署个性化的 AI 应用。,ageerle,Java,"3,901",944,126 stars this week,https://github.com//ageerle/ruoyi-ai,GitHub_Java_weekly,2025-09-20 02:38:22
12,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version in translation",krahets,Java,"116,942","14,418",462 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2025-09-20 02:38:22
13,xxl-job,A distributed task scheduling framework.（分布式任务调度平台XXL-JOB）,xuxueli,Java,"29,334","11,315",44 stars this week,https://github.com//xuxueli/xxl-job,GitHub_Java_weekly,2025-09-20 02:38:22
14,spring-framework,Spring Framework,jhoeller,Java,"58,858","38,710",49 stars this week,https://github.com//spring-projects/spring-framework,GitHub_Java_weekly,2025-09-20 02:38:22
15,FtcRobotController,FTC Android Studio Workspace for robot programming in Android Studio,CalKestis,Java,"1,052","7,088",12 stars this week,https://github.com//FIRST-Tech-Challenge/FtcRobotController,GitHub_Java_weekly,2025-09-20 02:38:22
16,awesome-low-level-design,Learn Low Level Design (LLD) and prepare for interviews using free resources.,ashishps1,Java,"18,055","4,466",210 stars this week,https://github.com//ashishps1/awesome-low-level-design,GitHub_Java_weekly,2025-09-20 02:38:22
17,litemall,又一个小商城。litemall = Spring Boot后端 + Vue管理员前端 + 微信小程序用户前端 + Vue用户移动端,linlinjava,Java,"19,926","7,335",22 stars this week,https://github.com//linlinjava/litemall,GitHub_Java_weekly,2025-09-20 02:38:22
18,jdk,JDK main-line development https://openjdk.org/projects/jdk,jonathan-gibbons,Java,"21,734","6,236",61 stars this week,https://github.com//openjdk/jdk,GitHub_Java_weekly,2025-09-20 02:38:22
19,logisim-evolution,Digital logic design tool and simulator,BFH-ktt1,Java,"6,200",780,48 stars this week,https://github.com//logisim-evolution/logisim-evolution,GitHub_Java_weekly,2025-09-20 02:38:22
20,lawnchair,No clever tagline needed.,mikejurka,Java,"11,145","1,359",105 stars this week,https://github.com//LawnchairLauncher/lawnchair,GitHub_Java_weekly,2025-09-20 02:38:22
21,JavaGuide,「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！,Snailclimb,Java,"151,806","45,985",148 stars this week,https://github.com//Snailclimb/JavaGuide,GitHub_Java_weekly,2025-09-20 02:38:22
22,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"6,767","1,886",73 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2025-09-20 02:38:22
1,DeepResearch,"Tongyi Deep Research, the Leading Open-source Deep Research Agent",callanwu,Python,"10,061",742,"2,036 stars this week",https://github.com//Alibaba-NLP/DeepResearch,GitHub_Python_weekly,2025-09-20 02:38:22
2,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"79,308","4,347","5,074 stars this week",https://github.com//microsoft/markitdown,GitHub_Python_weekly,2025-09-20 02:38:22
3,Real-Time-Voice-Cloning,Clone a voice in 5 seconds to generate arbitrary speech in real-time,CorentinJ,Python,"56,623","9,213","1,463 stars this week",https://github.com//CorentinJ/Real-Time-Voice-Cloning,GitHub_Python_weekly,2025-09-20 02:38:22
4,ROMA,Recursive-Open-Meta-Agent v0.1 (Beta). A meta-agent framework to build high-performance multi-agent systems.,salzubi401,Python,"2,974",294,"1,599 stars this week",https://github.com//sentient-agi/ROMA,GitHub_Python_weekly,2025-09-20 02:38:22
5,openpi,,uzhilinsky,Python,"7,675",862,"1,602 stars this week",https://github.com//Physical-Intelligence/openpi,GitHub_Python_weekly,2025-09-20 02:38:22
6,SQLBot,🔥 基于大模型和 RAG 的智能问数系统。Text-to-SQL Generation via LLMs using RAG.,dataeaseShu,Python,"2,529",274,887 stars this week,https://github.com//dataease/SQLBot,GitHub_Python_weekly,2025-09-20 02:38:22
7,AutoAgent,"""AutoAgent: Fully-Automated and Zero-Code LLM Agent Framework""",tjb-tech,Python,"7,181",955,453 stars this week,https://github.com//HKUDS/AutoAgent,GitHub_Python_weekly,2025-09-20 02:38:22
8,garak,the LLM vulnerability scanner,leondz,Python,"5,938",627,687 stars this week,https://github.com//NVIDIA/garak,GitHub_Python_weekly,2025-09-20 02:38:22
9,mlx-lm,Run LLMs with MLX,awni,Python,"2,358",254,502 stars this week,https://github.com//ml-explore/mlx-lm,GitHub_Python_weekly,2025-09-20 02:38:22
10,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"41,089","7,216","1,045 stars this week",https://github.com//virattt/ai-hedge-fund,GitHub_Python_weekly,2025-09-20 02:38:22
11,ccxt,A cryptocurrency trading API with more than 100 exchanges in JavaScript / TypeScript / Python / C# / PHP / Go,kroitor,Python,"38,824","8,218",876 stars this week,https://github.com//ccxt/ccxt,GitHub_Python_weekly,2025-09-20 02:38:22
12,PaddleOCR,"Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 80+ languages.",LDOUBLEV,Python,"55,000","8,672","1,063 stars this week",https://github.com//PaddlePaddle/PaddleOCR,GitHub_Python_weekly,2025-09-20 02:38:22
13,crawl4ai,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN",unclecode,Python,"53,565","5,321","1,101 stars this week",https://github.com//unclecode/crawl4ai,GitHub_Python_weekly,2025-09-20 02:38:22
14,khoj,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free.",debanjum,Python,"31,128","1,809",211 stars this week,https://github.com//khoj-ai/khoj,GitHub_Python_weekly,2025-09-20 02:38:22
15,Umi-OCR,"OCR software, free and offline. 开源、免费的离线OCR软件。支持截屏/批量导入图片，PDF文档识别，排除水印/页眉页脚，扫描/生成二维码。内置多国语言库。",hiroi-sora,Python,"37,641","3,709",469 stars this week,https://github.com//hiroi-sora/Umi-OCR,GitHub_Python_weekly,2025-09-20 02:38:22
16,LTX-Video,Official repository for LTX-Video,yoavhacohen,Python,"8,045",709,140 stars this week,https://github.com//Lightricks/LTX-Video,GitHub_Python_weekly,2025-09-20 02:38:22
17,haystack,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots.",github-actions,Python,"22,673","2,385",481 stars this week,https://github.com//deepset-ai/haystack,GitHub_Python_weekly,2025-09-20 02:38:22
18,free-llm-api-resources,A list of free LLM inference resources accessible via API.,cheahjs,Python,"5,653",509,295 stars this week,https://github.com//cheahjs/free-llm-api-resources,GitHub_Python_weekly,2025-09-20 02:38:22
19,LLaMA-Factory,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024),hiyouga,Python,"58,921","7,211",891 stars this week,https://github.com//hiyouga/LLaMA-Factory,GitHub_Python_weekly,2025-09-20 02:38:22
1,registry,A community driven registry service for Model Context Protocol (MCP) servers.,sridharavinash,Go,"4,757",350,"1,160 stars this week",https://github.com//modelcontextprotocol/registry,GitHub_Go_weekly,2025-09-20 02:38:22
2,grpc-go,The Go language implementation of gRPC. HTTP/2 based RPC,iamqizhao,Go,"22,362","4,572",194 stars this week,https://github.com//grpc/grpc-go,GitHub_Go_weekly,2025-09-20 02:38:22
3,nightingale,"Nightingale for monitoring and alerting, just as Grafana for visualization.",710leo,Go,"12,350","1,616",659 stars this week,https://github.com//ccfos/nightingale,GitHub_Go_weekly,2025-09-20 02:38:22
4,milvus,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search",congqixia,Go,"37,499","3,432",391 stars this week,https://github.com//milvus-io/milvus,GitHub_Go_weekly,2025-09-20 02:38:22
5,flexprice,Usage-based pricing and billing for developers 🔓 Cloud or self-hosted ⚙️ No-code UI 💰 Realtime usage metering 🎟 Credits & top-ups 🔑 Control feature access,nkmishra1997,Go,"2,625",56,859 stars this week,https://github.com//flexprice/flexprice,GitHub_Go_weekly,2025-09-20 02:38:22
6,whatsapp-mcp,WhatsApp MCP server,lharries,Go,"4,877",726,77 stars this week,https://github.com//lharries/whatsapp-mcp,GitHub_Go_weekly,2025-09-20 02:38:22
7,gatus,⛑ Automated developer-oriented status page,TwiN,Go,"8,481",568,273 stars this week,https://github.com//TwiN/gatus,GitHub_Go_weekly,2025-09-20 02:38:22
8,BillionMail,"BillionMail gives you open-source MailServer, NewsLetter, Email Marketing — fully self-hosted, dev-friendly, and free from monthly fees. Join the discord: https://discord.gg/asfXzBUhZr",lotkmm,Go,"10,996",990,801 stars this week,https://github.com//aaPanel/BillionMail,GitHub_Go_weekly,2025-09-20 02:38:22
