index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
1,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"60,528","6,736",506 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2025-09-17 02:39:22
2,revanced-patches,🧩 Patches for ReVanced,semantic-release-bot,Java,"4,572",557,416 stars this week,https://github.com//ReVanced/revanced-patches,GitHub_Java_weekly,2025-09-17 02:39:22
3,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"67,405","5,705","1,538 stars this week",https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-09-17 02:39:22
4,FtcRobotController,FTC Android Studio Workspace for robot programming in Android Studio,CalKestis,Java,"1,046","7,002",16 stars this week,https://github.com//FIRST-Tech-Challenge/FtcRobotController,GitHub_Java_weekly,2025-09-17 02:39:22
5,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"13,138","2,992",111 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-09-17 02:39:22
6,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version in translation",krahets,Java,"116,777","14,405",450 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2025-09-17 02:39:22
7,GhidraMCP,MCP Server for Ghidra,LaurieWired,Java,"6,031",447,195 stars this week,https://github.com//LaurieWired/GhidraMCP,GitHub_Java_weekly,2025-09-17 02:39:22
8,logisim-evolution,Digital logic design tool and simulator,BFH-ktt1,Java,"6,188",777,60 stars this week,https://github.com//logisim-evolution/logisim-evolution,GitHub_Java_weekly,2025-09-17 02:39:22
9,awesome-system-design-resources,Learn System Design concepts and prepare for interviews using free resources.,ashishps1,Java,"26,011","6,165",176 stars this week,https://github.com//ashishps1/awesome-system-design-resources,GitHub_Java_weekly,2025-09-17 02:39:22
10,tika,"The Apache Tika toolkit detects and extracts metadata and text from over a thousand different file types (such as PPT, XLS, and PDF).",tballison,Java,"3,261",862,63 stars this week,https://github.com//apache/tika,GitHub_Java_weekly,2025-09-17 02:39:22
11,kafka,Mirror of Apache Kafka,ijuma,Java,"30,905","14,634",55 stars this week,https://github.com//apache/kafka,GitHub_Java_weekly,2025-09-17 02:39:22
12,jimureport,「数据可视化：报表、大屏、数据看板」积木报表是一款类Excel操作风格，在线拖拽设计的报表工具和和数据可视化产品。功能涵盖: 报表设计、大屏设计、打印设计、图形报表、仪表盘门户设计等，完全免费！秉承“简单、易用、专业”的产品理念，极大的降低报表开发难度、缩短开发周期、解决各类报表难题。,zhangdaiscott,Java,"7,540","1,792",64 stars this week,https://github.com//jeecgboot/jimureport,GitHub_Java_weekly,2025-09-17 02:39:22
13,GmsCore,Free implementation of Play Services,mar-v-in,Java,"10,919","2,170",75 stars this week,https://github.com//microg/GmsCore,GitHub_Java_weekly,2025-09-17 02:39:22
14,kestra,"⚡ Universal Workflow Orchestration Platform — Code in any language, run anywhere. 900+ plugins for data, infrastructure, and AI automation.",tchiotludo,Java,"21,167","1,821",191 stars this week,https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-09-17 02:39:22
15,xpipe,Access your entire server infrastructure from your local desktop,crschnick,Java,"11,627",439,66 stars this week,https://github.com//xpipe-io/xpipe,GitHub_Java_weekly,2025-09-17 02:39:22
16,APIJSON,"🏆 实时 零代码、全功能、强安全 ORM 库 🚀 后端接口和文档零代码，前端(客户端) 定制返回 JSON 的数据和结构 🏆 Real-Time coding-free, powerful and secure ORM 🚀 providing APIs and Docs without coding by Backend, and the returned JSON of API can be customized by Frontend(Client) users",TommyLemon,Java,"18,193","2,257",30 stars this week,https://github.com//Tencent/APIJSON,GitHub_Java_weekly,2025-09-17 02:39:22
17,dependency-track,Dependency-Track is an intelligent Component Analysis platform that allows organizations to identify and reduce risk in the software supply chain.,stevespringett,Java,"3,231",672,22 stars this week,https://github.com//DependencyTrack/dependency-track,GitHub_Java_weekly,2025-09-17 02:39:22
18,freeplane,"Application for Mind Mapping, Knowledge Management, Project Management. Develop, organize and communicate your ideas and knowledge in the most effective way.",dpolivaev,Java,"3,456",431,24 stars this week,https://github.com//freeplane/freeplane,GitHub_Java_weekly,2025-09-17 02:39:22
19,pentaho-kettle,Pentaho Data Integration ( ETL ) a.k.a Kettle,mbatchelor,Java,"8,172","3,551",16 stars this week,https://github.com//pentaho/pentaho-kettle,GitHub_Java_weekly,2025-09-17 02:39:22
20,xxl-job,A distributed task scheduling framework.（分布式任务调度平台XXL-JOB）,xuxueli,Java,"29,307","11,309",39 stars this week,https://github.com//xuxueli/xxl-job,GitHub_Java_weekly,2025-09-17 02:39:22
21,litemall,又一个小商城。litemall = Spring Boot后端 + Vue管理员前端 + 微信小程序用户前端 + Vue用户移动端,linlinjava,Java,"19,923","7,335",24 stars this week,https://github.com//linlinjava/litemall,GitHub_Java_weekly,2025-09-17 02:39:22
1,openpi,,uzhilinsky,Python,"7,542",846,"2,940 stars this week",https://github.com//Physical-Intelligence/openpi,GitHub_Python_weekly,2025-09-17 02:39:22
2,Real-Time-Voice-Cloning,Clone a voice in 5 seconds to generate arbitrary speech in real-time,CorentinJ,Python,"56,095","9,176",651 stars this week,https://github.com//CorentinJ/Real-Time-Voice-Cloning,GitHub_Python_weekly,2025-09-17 02:39:22
3,mlx-lm,Run LLMs with MLX,awni,Python,"2,229",241,316 stars this week,https://github.com//ml-explore/mlx-lm,GitHub_Python_weekly,2025-09-17 02:39:22
4,AutoAgent,"""AutoAgent: Fully-Automated and Zero-Code LLM Agent Framework""",tjb-tech,Python,"6,972",919,906 stars this week,https://github.com//HKUDS/AutoAgent,GitHub_Python_weekly,2025-09-17 02:39:22
5,GHunt,🕵️‍♂️ Offensive Google framework.,mxrch,Python,"17,826","1,505",939 stars this week,https://github.com//mxrch/GHunt,GitHub_Python_weekly,2025-09-17 02:39:22
6,garak,the LLM vulnerability scanner,leondz,Python,"5,826",617,621 stars this week,https://github.com//NVIDIA/garak,GitHub_Python_weekly,2025-09-17 02:39:22
7,XLeRobot,XLeRobot: Practical Dual-Arm Mobile Home Robot for $660,Vector-Wangel,Python,"3,329",314,952 stars this week,https://github.com//Vector-Wangel/XLeRobot,GitHub_Python_weekly,2025-09-17 02:39:22
8,Umi-OCR,"OCR software, free and offline. 开源、免费的离线OCR软件。支持截屏/批量导入图片，PDF文档识别，排除水印/页眉页脚，扫描/生成二维码。内置多国语言库。",hiroi-sora,Python,"37,441","3,694",797 stars this week,https://github.com//hiroi-sora/Umi-OCR,GitHub_Python_weekly,2025-09-17 02:39:22
9,geoai,GeoAI: Artificial Intelligence for Geospatial Data,giswqs,Python,"1,493",185,134 stars this week,https://github.com//opengeos/geoai,GitHub_Python_weekly,2025-09-17 02:39:22
10,blender-mcp,,ahujasid,Python,"13,488","1,271",327 stars this week,https://github.com//ahujasid/blender-mcp,GitHub_Python_weekly,2025-09-17 02:39:22
11,kotaemon,An open-source RAG-based tool for chatting with your documents.,taprosoft,Python,"24,256","1,978",951 stars this week,https://github.com//Cinnamon/kotaemon,GitHub_Python_weekly,2025-09-17 02:39:22
12,crawl4ai,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN",unclecode,Python,"53,393","5,306",945 stars this week,https://github.com//unclecode/crawl4ai,GitHub_Python_weekly,2025-09-17 02:39:22
13,AiNiee,一款专注于Ai翻译的工具，一键自动翻译RPG SLG游戏，Epub TXT小说，Srt Vtt Lrc字幕，Word MD文档等等复杂长文本。,NEKOparapa,Python,"3,657",219,258 stars this week,https://github.com//NEKOparapa/AiNiee,GitHub_Python_weekly,2025-09-17 02:39:22
14,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"75,466","4,178","1,712 stars this week",https://github.com//microsoft/markitdown,GitHub_Python_weekly,2025-09-17 02:39:22
15,PaddleOCR,"Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 80+ languages.",LDOUBLEV,Python,"54,066","8,623",431 stars this week,https://github.com//PaddlePaddle/PaddleOCR,GitHub_Python_weekly,2025-09-17 02:39:22
16,haystack,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots.",github-actions,Python,"22,547","2,365",381 stars this week,https://github.com//deepset-ai/haystack,GitHub_Python_weekly,2025-09-17 02:39:22
17,ART,"Agent Reinforcement Trainer: train multi-step agents for real-world tasks using GRPO. Give your agents on-the-job training. Reinforcement learning for Qwen2.5, Qwen3, Llama, and more!",bradhilton,Python,"7,263",531,472 stars this week,https://github.com//OpenPipe/ART,GitHub_Python_weekly,2025-09-17 02:39:22
18,azure-sdk-for-python,This repository is for active development of the Azure SDK for Python. For consumers of the SDK we recommend visiting our public developer docs at https://learn.microsoft.com/python/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-python.,azure-sdk,Python,"5,321","3,116",290 stars this week,https://github.com//Azure/azure-sdk-for-python,GitHub_Python_weekly,2025-09-17 02:39:22
19,agno,"High-performance runtime for multi-agent systems. Build, run and manage secure multi-agent systems in your cloud.",ashpreetbedi,Python,"33,507","4,257",572 stars this week,https://github.com//agno-agi/agno,GitHub_Python_weekly,2025-09-17 02:39:22
20,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"40,507","7,144",563 stars this week,https://github.com//virattt/ai-hedge-fund,GitHub_Python_weekly,2025-09-17 02:39:22
1,registry,A community driven registry service for Model Context Protocol (MCP) servers.,sridharavinash,Go,"4,357",327,"2,032 stars this week",https://github.com//modelcontextprotocol/registry,GitHub_Go_weekly,2025-09-17 02:39:22
2,grpc-go,The Go language implementation of gRPC. HTTP/2 based RPC,iamqizhao,Go,"22,327","4,573",154 stars this week,https://github.com//grpc/grpc-go,GitHub_Go_weekly,2025-09-17 02:39:22
3,nightingale,"Nightingale for monitoring and alerting, just as Grafana for visualization.",710leo,Go,"12,211","1,607",778 stars this week,https://github.com//ccfos/nightingale,GitHub_Go_weekly,2025-09-17 02:39:22
4,BillionMail,"BillionMail gives you open-source MailServer, NewsLetter, Email Marketing — fully self-hosted, dev-friendly, and free from monthly fees. Join the discord: https://discord.gg/asfXzBUhZr",lotkmm,Go,"10,861",967,"1,104 stars this week",https://github.com//aaPanel/BillionMail,GitHub_Go_weekly,2025-09-17 02:39:22
5,milvus,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search",congqixia,Go,"37,382","3,422",361 stars this week,https://github.com//milvus-io/milvus,GitHub_Go_weekly,2025-09-17 02:39:22
6,keploy,"API, Integration, E2E Testing Agent for Developers that actually work. Generate tests, mocks/stubs for your APIs!",gouravkrosx,Go,"10,844","1,591",326 stars this week,https://github.com//keploy/keploy,GitHub_Go_weekly,2025-09-17 02:39:22
7,trufflehog,"Find, verify, and analyze leaked credentials",renovate,Go,"21,831","2,042",482 stars this week,https://github.com//trufflesecurity/trufflehog,GitHub_Go_weekly,2025-09-17 02:39:22
8,flexprice,Usage-based pricing and billing for developers 🔓 Cloud or self-hosted ⚙️ No-code UI 💰 Realtime usage metering 🎟 Credits & top-ups 🔑 Control feature access,nkmishra1997,Go,"2,590",52,828 stars this week,https://github.com//flexprice/flexprice,GitHub_Go_weekly,2025-09-17 02:39:22
9,go-whatsapp-web-multidevice,"GOWA - WhatsApp REST API with support for UI, Webhooks, and MCP. Built with Golang for efficient memory use.",aldinokemal,Go,"2,451",610,85 stars this week,https://github.com//aldinokemal/go-whatsapp-web-multidevice,GitHub_Go_weekly,2025-09-17 02:39:22
10,livekit,End-to-end realtime stack for connecting humans and AI,boks1971,Go,"14,814","1,396",307 stars this week,https://github.com//livekit/livekit,GitHub_Go_weekly,2025-09-17 02:39:22
11,res-downloader,视频号、小程序、抖音、快手、小红书、直播流、m3u8、酷狗、QQ音乐等常见网络资源下载!,putyy,Go,"10,182","1,207",135 stars this week,https://github.com//putyy/res-downloader,GitHub_Go_weekly,2025-09-17 02:39:22
12,telegraf,"Agent for collecting, processing, aggregating, and writing metrics, logs, and other arbitrary data.",danielnelson,Go,"16,225","5,709",41 stars this week,https://github.com//influxdata/telegraf,GitHub_Go_weekly,2025-09-17 02:39:22
