index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
7,genkit,"An open source framework for building AI-powered apps with familiar code-centric patterns. Genkit makes it easy to develop, integrate, and test AI features with observability and evaluations. Genkit works with various models and platforms.",pavelgj,TypeScript,"3,258",393,437 stars this week,https://github.com//firebase/genkit,GitHub_TypeScript_weekly,2025-09-14 02:33:50
8,kotaemon,An open-source RAG-based tool for chatting with your documents.,taprosoft,Python,"24,079","1,966","1,044 stars this week",https://github.com//Cinnamon/kotaemon,GitHub_Python_weekly,2025-09-14 02:33:50
9,ai-agents-for-beginners,12 Lessons to Get Started Building AI Agents,koreyspace,Jupyter Notebook,"38,235","12,301","1,843 stars this week",https://github.com//microsoft/ai-agents-for-beginners,GitHub_Jupyter Notebook_weekly,2025-09-14 02:33:50
10,trufflehog,"Find, verify, and analyze leaked credentials",renovate,Go,"21,553","2,024",789 stars this week,https://github.com//trufflesecurity/trufflehog,GitHub_Go_weekly,2025-09-14 02:33:50
11,n8n-workflows,all of the workflows of n8n i could find (also from the site itself),Zie619,HTML,"29,345","1,222","2,849 stars this week",https://github.com//Zie619/n8n-workflows,GitHub_HTML_weekly,2025-09-14 02:33:50
12,jaaz,The world's first open-source multimodal creative assistant This is a substitute for Canva and Manus that prioritizes privacy and is usable locally.,Weixuanf,TypeScript,"4,414",359,"1,847 stars this week",https://github.com//11cafe/jaaz,GitHub_TypeScript_weekly,2025-09-14 02:33:50
13,fhevm,"FHEVM, a full-stack framework for integrating Fully Homomorphic Encryption (FHE) with blockchain applications",jatZama,Rust,"18,629",779,"1,617 stars this week",https://github.com//zama-ai/fhevm,GitHub_Rust_weekly,2025-09-14 02:33:50
14,bytebot,"Bytebot is a self-hosted AI desktop agent that automates computer tasks through natural language commands, operating within a containerized Linux desktop environment.",atupem,TypeScript,"6,866",756,"1,709 stars this week",https://github.com//bytebot-ai/bytebot,GitHub_TypeScript_weekly,2025-09-14 02:33:50
15,chatterbox,SoTA open-source TTS,fatchord,Python,"12,747","1,616",776 stars this week,https://github.com//resemble-ai/chatterbox,GitHub_Python_weekly,2025-09-14 02:33:50
16,heroui,"🚀 Beautiful, fast and modern React UI library. (Previously NextUI)",jrgarciadev,TypeScript,"26,237","1,931",777 stars this week,https://github.com//heroui-inc/heroui,GitHub_TypeScript_weekly,2025-09-14 02:33:50
1,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"67,108","5,678","2,021 stars this week",https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-09-14 02:33:50
2,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"60,406","6,724",447 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2025-09-14 02:33:50
3,FtcRobotController,FTC Android Studio Workspace for robot programming in Android Studio,CalKestis,Java,"1,044","6,922",81 stars this week,https://github.com//FIRST-Tech-Challenge/FtcRobotController,GitHub_Java_weekly,2025-09-14 02:33:50
4,kestra,"⚡ Universal Workflow Orchestration Platform — Code in any language, run anywhere. 900+ plugins for data, infrastructure, and AI automation.",tchiotludo,Java,"21,141","1,811",318 stars this week,https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-09-14 02:33:50
5,MentraOS,"Smart glasses OS, with dozens of built-in apps. Users get AI assistant, notifications, translation, screen mirror, captions, and more. Devs get to write 1 app that runs on any pair of smart glases.",aisraelov,Java,"1,007",121,216 stars this week,https://github.com//Mentra-Community/MentraOS,GitHub_Java_weekly,2025-09-14 02:33:50
6,revanced-patches,🧩 Patches for ReVanced,semantic-release-bot,Java,"4,303",541,95 stars this week,https://github.com//ReVanced/revanced-patches,GitHub_Java_weekly,2025-09-14 02:33:50
7,lawnchair,No clever tagline needed.,mikejurka,Java,"11,070","1,356",150 stars this week,https://github.com//LawnchairLauncher/lawnchair,GitHub_Java_weekly,2025-09-14 02:33:50
8,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version in translation",krahets,Java,"116,574","14,389",432 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2025-09-14 02:33:50
9,GhidraMCP,MCP Server for Ghidra,LaurieWired,Java,"5,955",441,129 stars this week,https://github.com//LaurieWired/GhidraMCP,GitHub_Java_weekly,2025-09-14 02:33:50
10,aeron,"Efficient reliable UDP unicast, UDP multicast, and IPC message transport",mjpt777,Java,"8,098",962,32 stars this week,https://github.com//aeron-io/aeron,GitHub_Java_weekly,2025-09-14 02:33:50
11,logisim-evolution,Digital logic design tool and simulator,BFH-ktt1,Java,"6,169",777,50 stars this week,https://github.com//logisim-evolution/logisim-evolution,GitHub_Java_weekly,2025-09-14 02:33:50
12,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"29,555","7,608",159 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-09-14 02:33:50
13,quarkus,Quarkus: Supersonic Subatomic Java.,gsmet,Java,"14,960","2,954",85 stars this week,https://github.com//quarkusio/quarkus,GitHub_Java_weekly,2025-09-14 02:33:50
14,tech-interview-for-developer,👶🏻 신입 개발자 전공 지식 & 기술 면접 백과사전 📖,b2narae,Java,"16,511","3,687",60 stars this week,https://github.com//gyoogle/tech-interview-for-developer,GitHub_Java_weekly,2025-09-14 02:33:50
15,private-compute-services,,desh-woes,Java,483,86,13 stars this week,https://github.com//google/private-compute-services,GitHub_Java_weekly,2025-09-14 02:33:50
16,jenkins,Jenkins automation server,kohsuke,Java,"24,426","9,135",42 stars this week,https://github.com//jenkinsci/jenkins,GitHub_Java_weekly,2025-09-14 02:33:50
17,plantuml,Generate diagrams from textual description,arnaudroques,Java,"12,062","1,087",38 stars this week,https://github.com//plantuml/plantuml,GitHub_Java_weekly,2025-09-14 02:33:50
18,kafka,Mirror of Apache Kafka,ijuma,Java,"30,886","14,630",57 stars this week,https://github.com//apache/kafka,GitHub_Java_weekly,2025-09-14 02:33:50
19,jimureport,「数据可视化：报表、大屏、数据看板」积木报表是一款类Excel操作风格，在线拖拽设计的报表工具和和数据可视化产品。功能涵盖: 报表设计、大屏设计、打印设计、图形报表、仪表盘门户设计等，完全免费！秉承“简单、易用、专业”的产品理念，极大的降低报表开发难度、缩短开发周期、解决各类报表难题。,zhangdaiscott,Java,"7,528","1,792",67 stars this week,https://github.com//jeecgboot/jimureport,GitHub_Java_weekly,2025-09-14 02:33:50
20,awesome-low-level-design,Learn Low Level Design (LLD) and prepare for interviews using free resources.,ashishps1,Java,"17,897","4,426",188 stars this week,https://github.com//ashishps1/awesome-low-level-design,GitHub_Java_weekly,2025-09-14 02:33:50
21,freeplane,"Application for Mind Mapping, Knowledge Management, Project Management. Develop, organize and communicate your ideas and knowledge in the most effective way.",dpolivaev,Java,"3,445",431,21 stars this week,https://github.com//freeplane/freeplane,GitHub_Java_weekly,2025-09-14 02:33:50
22,pentaho-kettle,Pentaho Data Integration ( ETL ) a.k.a Kettle,mbatchelor,Java,"8,169","3,551",17 stars this week,https://github.com//pentaho/pentaho-kettle,GitHub_Java_weekly,2025-09-14 02:33:50
1,openpi,,uzhilinsky,Python,"7,301",808,"2,395 stars this week",https://github.com//Physical-Intelligence/openpi,GitHub_Python_weekly,2025-09-14 02:33:50
2,parlant,LLM agents built for control. Designed for real-world use. Deployed in minutes.,mc-dorzo,Python,"11,929",952,"3,040 stars this week",https://github.com//emcie-co/parlant,GitHub_Python_weekly,2025-09-14 02:33:50
3,kotaemon,An open-source RAG-based tool for chatting with your documents.,taprosoft,Python,"24,079","1,966","1,044 stars this week",https://github.com//Cinnamon/kotaemon,GitHub_Python_weekly,2025-09-14 02:33:50
4,chatterbox,SoTA open-source TTS,fatchord,Python,"12,747","1,616",776 stars this week,https://github.com//resemble-ai/chatterbox,GitHub_Python_weekly,2025-09-14 02:33:50
5,agent-squad,Flexible and powerful framework for managing multiple AI agents and handling complex conversations,brnaba-aws,Python,"6,836",608,316 stars this week,https://github.com//awslabs/agent-squad,GitHub_Python_weekly,2025-09-14 02:33:50
6,XLeRobot,XLeRobot: Practical Dual-Arm Mobile Home Robot for $660,Vector-Wangel,Python,"3,183",298,"1,642 stars this week",https://github.com//Vector-Wangel/XLeRobot,GitHub_Python_weekly,2025-09-14 02:33:50
7,pathway,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG.",Pathway-Dev,Python,"42,487","1,291","9,099 stars this week",https://github.com//pathwaycom/pathway,GitHub_Python_weekly,2025-09-14 02:33:50
8,AutoAgent,"""AutoAgent: Fully-Automated and Zero-Code LLM Agent Framework""",tjb-tech,Python,"6,869",903,817 stars this week,https://github.com//HKUDS/AutoAgent,GitHub_Python_weekly,2025-09-14 02:33:50
9,GHunt,🕵️‍♂️ Offensive Google framework.,mxrch,Python,"17,778","1,498",885 stars this week,https://github.com//mxrch/GHunt,GitHub_Python_weekly,2025-09-14 02:33:50
10,Umi-OCR,"OCR software, free and offline. 开源、免费的离线OCR软件。支持截屏/批量导入图片，PDF文档识别，排除水印/页眉页脚，扫描/生成二维码。内置多国语言库。",hiroi-sora,Python,"37,273","3,679",826 stars this week,https://github.com//hiroi-sora/Umi-OCR,GitHub_Python_weekly,2025-09-14 02:33:50
11,TensorRT-Model-Optimizer,"A unified library of state-of-the-art model optimization techniques like quantization, pruning, distillation, speculative decoding, etc. It compresses deep learning models for downstream deployment frameworks like TensorRT-LLM or TensorRT to optimize inference speed.",kevalmorabia97,Python,"1,349",150,131 stars this week,https://github.com//NVIDIA/TensorRT-Model-Optimizer,GitHub_Python_weekly,2025-09-14 02:33:50
12,AiNiee,一款专注于Ai翻译的工具，一键自动翻译RPG SLG游戏，Epub TXT小说，Srt Vtt Lrc字幕，Word MD文档等等复杂长文本。,NEKOparapa,Python,"3,519",212,251 stars this week,https://github.com//NEKOparapa/AiNiee,GitHub_Python_weekly,2025-09-14 02:33:50
13,ottomator-agents,All the open source AI Agents hosted on the oTTomator Live Agent Studio platform!,coleam00,Python,"4,181","1,469",357 stars this week,https://github.com//coleam00/ottomator-agents,GitHub_Python_weekly,2025-09-14 02:33:50
14,garak,the LLM vulnerability scanner,leondz,Python,"5,590",590,377 stars this week,https://github.com//NVIDIA/garak,GitHub_Python_weekly,2025-09-14 02:33:50
15,MaxKB,🔥 MaxKB is an open-source platform for building enterprise-grade agents. MaxKB 是强大易用的开源企业级智能体平台。,shaohuzhang1,Python,"18,350","2,383",456 stars this week,https://github.com//1Panel-dev/MaxKB,GitHub_Python_weekly,2025-09-14 02:33:50
16,ART,"Agent Reinforcement Trainer: train multi-step agents for real-world tasks using GRPO. Give your agents on-the-job training. Reinforcement learning for Qwen2.5, Qwen3, Llama, and more!",bradhilton,Python,"7,160",516,462 stars this week,https://github.com//OpenPipe/ART,GitHub_Python_weekly,2025-09-14 02:33:50
17,blender-mcp,,ahujasid,Python,"13,437","1,261",309 stars this week,https://github.com//ahujasid/blender-mcp,GitHub_Python_weekly,2025-09-14 02:33:50
1,registry,A community driven registry service for Model Context Protocol (MCP) servers.,sridharavinash,Go,"4,002",303,"1,700 stars this week",https://github.com//modelcontextprotocol/registry,GitHub_Go_weekly,2025-09-14 02:33:50
2,trufflehog,"Find, verify, and analyze leaked credentials",renovate,Go,"21,553","2,024",789 stars this week,https://github.com//trufflesecurity/trufflehog,GitHub_Go_weekly,2025-09-14 02:33:50
3,nightingale,"Nightingale for monitoring and alerting, just as Grafana for visualization.",710leo,Go,"11,967","1,597",535 stars this week,https://github.com//ccfos/nightingale,GitHub_Go_weekly,2025-09-14 02:33:50
4,BillionMail,"BillionMail gives you open-source MailServer, NewsLetter, Email Marketing — fully self-hosted, dev-friendly, and free from monthly fees. Join the discord: https://discord.gg/asfXzBUhZr",lotkmm,Go,"10,464",923,832 stars this week,https://github.com//aaPanel/BillionMail,GitHub_Go_weekly,2025-09-14 02:33:50
5,telegraf,"Agent for collecting, processing, aggregating, and writing metrics, logs, and other arbitrary data.",danielnelson,Go,"16,216","5,706",42 stars this week,https://github.com//influxdata/telegraf,GitHub_Go_weekly,2025-09-14 02:33:50
6,beszel,"Lightweight server monitoring hub with historical data, docker stats, and alerts.",henrygd,Go,"15,068",462,632 stars this week,https://github.com//henrygd/beszel,GitHub_Go_weekly,2025-09-14 02:33:50
7,go-whatsapp-web-multidevice,"GOWA - WhatsApp REST API with support for UI, Webhooks, and MCP. Built with Golang for efficient memory use.",aldinokemal,Go,"2,429",606,89 stars this week,https://github.com//aldinokemal/go-whatsapp-web-multidevice,GitHub_Go_weekly,2025-09-14 02:33:50
8,grpc-go,The Go language implementation of gRPC. HTTP/2 based RPC,iamqizhao,Go,"22,255","4,568",74 stars this week,https://github.com//grpc/grpc-go,GitHub_Go_weekly,2025-09-14 02:33:50
9,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"28,889","2,745",421 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-09-14 02:33:50
10,kratos,Your ultimate Go microservices framework for the cloud-native era.,tonybase,Go,"24,853","4,109",56 stars this week,https://github.com//go-kratos/kratos,GitHub_Go_weekly,2025-09-14 02:33:50
11,pocketbase,Open Source realtime backend in 1 file,ganigeorgiev,Go,"50,910","2,636",346 stars this week,https://github.com//pocketbase/pocketbase,GitHub_Go_weekly,2025-09-14 02:33:50
12,gin-vue-admin,🚀Vite+Vue3+Gin拥有AI辅助的基础开发平台，企业级业务AI+开发解决方案，支持TS和JS混用。它集成了JWT鉴权、权限管理、动态路由、显隐可控组件、分页封装、多点登录拦截、资源权限、上传下载、代码生成器、表单生成器和可配置的导入导出等开发必备功能。,SliverHorn,Go,"23,560","6,842",99 stars this week,https://github.com//flipped-aurora/gin-vue-admin,GitHub_Go_weekly,2025-09-14 02:33:50
13,milvus,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search",congqixia,Go,"37,282","3,400",236 stars this week,https://github.com//milvus-io/milvus,GitHub_Go_weekly,2025-09-14 02:33:50
14,sing-box,The universal proxy platform,nekohasekai,Go,"26,591","3,113",233 stars this week,https://github.com//SagerNet/sing-box,GitHub_Go_weekly,2025-09-14 02:33:50
15,pgx,PostgreSQL driver and toolkit for Go,jackc,Go,"12,441",941,48 stars this week,https://github.com//jackc/pgx,GitHub_Go_weekly,2025-09-14 02:33:50
16,gitea,"Git with a cup of tea! Painless self-hosted all-in-one software development service, including Git hosting, code review, team collaboration, package registry and CI/CD",lunny,Go,"50,660","6,041",171 stars this week,https://github.com//go-gitea/gitea,GitHub_Go_weekly,2025-09-14 02:33:50
17,katana,A next-generation crawling and spidering framework.,dependabot,Go,"14,174",787,66 stars this week,https://github.com//projectdiscovery/katana,GitHub_Go_weekly,2025-09-14 02:33:50
18,listmonk,"High performance, self-hosted, newsletter and mailing list manager with a modern dashboard. Single binary app.",knadh,Go,"17,797","1,743",63 stars this week,https://github.com//knadh/listmonk,GitHub_Go_weekly,2025-09-14 02:33:50
19,helm-diff,A helm plugin that shows a diff explaining what a helm upgrade would change,dependabot,Go,"3,154",304,39 stars this week,https://github.com//databus23/helm-diff,GitHub_Go_weekly,2025-09-14 02:33:50
20,gin,"Gin is a HTTP web framework written in Go (Golang). It features a Martini-like API with much better performance -- up to 40 times faster. If you need smashing performance, get yourself some Gin.",manucorporat,Go,"83,992","8,316",122 stars this week,https://github.com//gin-gonic/gin,GitHub_Go_weekly,2025-09-14 02:33:50
1,n8n-workflows,all of the workflows of n8n i could find (also from the site itself),Zie619,HTML,"29,345","1,222","2,849 stars this week",https://github.com//Zie619/n8n-workflows,GitHub_HTML_weekly,2025-09-14 02:33:50
2,computer-science,🎓 Path to a free self-taught education in Computer Science!,ericdouglas,HTML,"192,813","24,073","1,286 stars this week",https://github.com//ossu/computer-science,GitHub_HTML_weekly,2025-09-14 02:33:50
