index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
11,晚晚女装销售额破1000万,9月13日，初代网红晚晚宣布其个人女装品牌首月销售额突破1000万。该品牌于8月10日开业，刚开售曾传出18小时销量为零遭网友调侃。随后反转迅速，开店两天销售额破百万，准备一个月的库存一天售空。网友感慨为时不晚。,6943969,https://www.baidu.com/s?wd=%E6%99%9A%E6%99%9A%E5%A5%B3%E8%A3%85%E9%94%80%E5%94%AE%E9%A2%9D%E7%A0%B41000%E4%B8%87&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7619a2693653e52c54e3845f1df0b428,百度热搜,实时热搜,realtime,,2026-09-16 00:22:47
12,不良信息一键举报 共建清朗空间,为营造良好的网络氛围，共建网上美好精神家园，有关方面呼吁广大网民积极举报互联网违法和不良信息，并梳理了北京属地重点网站一键举报方式。如发现危害国家安全、荣誉和利益或传播暴力、淫秽色情等违法和不良信息，均可通过一键举报提交线索。,6856306,https://www.baidu.com/s?wd=%E4%B8%8D%E8%89%AF%E4%BF%A1%E6%81%AF%E4%B8%80%E9%94%AE%E4%B8%BE%E6%8A%A5+%E5%85%B1%E5%BB%BA%E6%B8%85%E6%9C%97%E7%A9%BA%E9%97%B4&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e153801598ffe6255bd6a49b563a2b29,百度热搜,实时热搜,realtime,,2026-09-16 00:22:47
13,特朗普宣布赴深圳参加APEC会议,目前，特朗普宣布将赴深圳参加APEC会议。分析指出，这意味着特朗普年内第二次访华，中美元首外交继续推进。中美可借此寻找落实前期共识的机会，并利用多边外交场合扩大合作，有助于扩大中美关系的合作面和积极面。,6761282,https://www.baidu.com/s?wd=%E7%89%B9%E6%9C%97%E6%99%AE%E5%AE%A3%E5%B8%83%E8%B5%B4%E6%B7%B1%E5%9C%B3%E5%8F%82%E5%8A%A0APEC%E4%BC%9A%E8%AE%AE&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/33562e1c19ecea753f470b435bc39a07,百度热搜,实时热搜,realtime,,2026-09-16 00:22:47
14,男子买蚯蚓放后备箱忘取出一夜跑光,,6663293,https://www.baidu.com/s?wd=%E7%94%B7%E5%AD%90%E4%B9%B0%E8%9A%AF%E8%9A%93%E6%94%BE%E5%90%8E%E5%A4%87%E7%AE%B1%E5%BF%98%E5%8F%96%E5%87%BA%E4%B8%80%E5%A4%9C%E8%B7%91%E5%85%89&sa=fyb_news&rsv_dl=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg,百度热搜,实时热搜,realtime,,2026-09-16 00:22:47
15,交警吐槽无人快递车：听不懂人话,9月12日，郑州与洛阳等地无人快递车在街头接驳货物。近两年此类车辆快速普及，但因其算法遇复杂路况易“死机”且不听交警指挥，常造成局部拥堵。,6564452,https://www.baidu.com/s?wd=%E4%BA%A4%E8%AD%A6%E5%90%90%E6%A7%BD%E6%97%A0%E4%BA%BA%E5%BF%AB%E9%80%92%E8%BD%A6%EF%BC%9A%E5%90%AC%E4%B8%8D%E6%87%82%E4%BA%BA%E8%AF%9D&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/aa24b7ddfc040a5eb6a09ae96851c04c,百度热搜,实时热搜,realtime,,2026-09-16 00:22:47
16,教师PPT写23年未见父母每天睡2小时,近日，网传中南大学湘雅医学院教师节表彰PPT，提及教师23年未见父母、每日仅睡0-2小时引发争议。15日学院回应，已下架相关文章，学校安排专人核查内容是否存在夸大。,6476101,https://www.baidu.com/s?wd=%E6%95%99%E5%B8%88PPT%E5%86%9923%E5%B9%B4%E6%9C%AA%E8%A7%81%E7%88%B6%E6%AF%8D%E6%AF%8F%E5%A4%A9%E7%9D%A12%E5%B0%8F%E6%97%B6&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6385e445bab728405b2a445397bdcadc,百度热搜,实时热搜,realtime,,2026-09-16 00:22:47
17,510万上太空玩90分钟 超700人已付款,这两天，一条旅游线路消息火出圈，海豚（携程）上架一条奢华旅游线路：太空旅行。记者从携程旗下的鸿鹄逸游了解到，510万元一张的2027年维珍银河太空旅行船票，已有700多位客户付款订购。,6367535,https://www.baidu.com/s?wd=510%E4%B8%87%E4%B8%8A%E5%A4%AA%E7%A9%BA%E7%8E%A990%E5%88%86%E9%92%9F+%E8%B6%85700%E4%BA%BA%E5%B7%B2%E4%BB%98%E6%AC%BE&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/977df488802c05335fd05ccdff788a9f,百度热搜,实时热搜,realtime,,2026-09-16 00:22:47
18,压力大收入低 银行柜员辞职卖馒头,近日，一前银行柜员自述因工作压力大、感到身心被消耗，辞职开了一家馒头店。辞职后，其父母因觉得从体面工作转行卖馒头“丢脸”而不愿进店。她表示，开店是为享受不一样的生命，称“饿死都没后悔过”，不会为营业额焦虑。,6284928,https://www.baidu.com/s?wd=%E5%8E%8B%E5%8A%9B%E5%A4%A7%E6%94%B6%E5%85%A5%E4%BD%8E+%E9%93%B6%E8%A1%8C%E6%9F%9C%E5%91%98%E8%BE%9E%E8%81%8C%E5%8D%96%E9%A6%92%E5%A4%B4&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0b89007ef77972d50d595ac36af2d1be,百度热搜,实时热搜,realtime,,2026-09-16 00:22:47
19,香港发生双尸命案 亲兄弟双双死亡,9月14日，香港鸭脷洲利东邨住宅内发现一对梁姓亲兄弟身亡。55岁哥哥患社交恐惧症，依靠弟弟照料，警方初步判断弟弟数周前离世，哥哥失去照料后相继死亡。两人死因有待验尸确认，案件列为尸体发现案跟进，暂无可疑。,6182962,https://www.baidu.com/s?wd=%E9%A6%99%E6%B8%AF%E5%8F%91%E7%94%9F%E5%8F%8C%E5%B0%B8%E5%91%BD%E6%A1%88+%E4%BA%B2%E5%85%84%E5%BC%9F%E5%8F%8C%E5%8F%8C%E6%AD%BB%E4%BA%A1&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7caa85c7a9254c37fb6b676d424f0d46,百度热搜,实时热搜,realtime,,2026-09-16 00:22:47
20,南京一高校学生大晚上排长队洗澡,,6086055,https://www.baidu.com/s?wd=%E5%8D%97%E4%BA%AC%E4%B8%80%E9%AB%98%E6%A0%A1%E5%AD%A6%E7%94%9F%E5%A4%A7%E6%99%9A%E4%B8%8A%E6%8E%92%E9%95%BF%E9%98%9F%E6%B4%97%E6%BE%A1&sa=fyb_news&rsv_dl=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg,百度热搜,实时热搜,realtime,,2026-09-16 00:22:47
21,“养砖头”为什么戳中年轻人,近期，年轻人在社交媒体上流行起零成本“养砖头”，将废旧砖块浸泡喷水即可长出苔藓等植物。专家指出，这种低需求陪伴和轻量化疗愈方式，成为年轻人的微型情绪缓冲带，填补了情绪空白与孤独感。,5994113,https://www.baidu.com/s?wd=%E2%80%9C%E5%85%BB%E7%A0%96%E5%A4%B4%E2%80%9D%E4%B8%BA%E4%BB%80%E4%B9%88%E6%88%B3%E4%B8%AD%E5%B9%B4%E8%BD%BB%E4%BA%BA&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b007befe6ee71de16d610cfceb5b38f8,百度热搜,实时热搜,realtime,,2026-09-16 00:22:47
22,AI开始预测人类,据悉，从“斯坦福小镇”的AI居民互动，到模拟全球83亿人预测社会走向，企业已开始利用“数字分身”测试产品、预演未来。,5892823,https://www.baidu.com/s?wd=AI%E5%BC%80%E5%A7%8B%E9%A2%84%E6%B5%8B%E4%BA%BA%E7%B1%BB&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1451ed1b6b9ef32c8ec45f8d14eda854,百度热搜,实时热搜,realtime,,2026-09-16 00:22:47
23,电池税正式落地 新能源车要涨价吗,今年9月1日起，中国锂电池行业结束十余年免税，开始按2%征收消费税，并将于明年9月1日升至4%。受市场高度内卷及原材料降价对冲影响，新能源车终端售价普涨概率极低。但该政策将加速电池市场二八分化，中小企业或被淘汰。,5809322,https://www.baidu.com/s?wd=%E7%94%B5%E6%B1%A0%E7%A8%8E%E6%AD%A3%E5%BC%8F%E8%90%BD%E5%9C%B0+%E6%96%B0%E8%83%BD%E6%BA%90%E8%BD%A6%E8%A6%81%E6%B6%A8%E4%BB%B7%E5%90%97&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8481a48fa52d0232ccd7c318c72424fe,百度热搜,实时热搜,realtime,,2026-09-16 00:22:47
24,号称千元扫地机到手竟是玩具,一条“移动积分即将到期”的短信，让消费者以为自己赶上了一场“积分兑换”。点击链接、挑选商品、填写收货信息，再支付168元，一套看似完整的购物流程之后，等来的却不是页面上标价千元的扫地机器人，而是一件仅比手掌大一些的儿童玩具。,5712429,https://www.baidu.com/s?wd=%E5%8F%B7%E7%A7%B0%E5%8D%83%E5%85%83%E6%89%AB%E5%9C%B0%E6%9C%BA%E5%88%B0%E6%89%8B%E7%AB%9F%E6%98%AF%E7%8E%A9%E5%85%B7&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2a9e23d3c92e33331affae3b03e3c60f,百度热搜,实时热搜,realtime,,2026-09-16 00:22:47
25,女明星“去父留子”的代价,日前，内娱已现“去父留子”现象，热依扎、张碧晨、王子文等相继公开独自育儿。“去父留子”并非大女主口号，女性需在不依附婚姻的同时承担漫长责任。,5615363,https://www.baidu.com/s?wd=%E5%A5%B3%E6%98%8E%E6%98%9F%E2%80%9C%E5%8E%BB%E7%88%B6%E7%95%99%E5%AD%90%E2%80%9D%E7%9A%84%E4%BB%A3%E4%BB%B7&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5cfa8555bb83745f1070ac888d831326,百度热搜,实时热搜,realtime,,2026-09-16 00:22:47
26,女子要求30万彩礼备注自愿赠与后悔婚,9月14日，上海闵行法院审理一起婚约财产纠纷案。张某与李某办婚宴同居但未领证，张某先后转账30余万元礼金，按女方要求备注自愿赠与。法院认定属于彩礼，判决李某返还20万元。,5517586,https://www.baidu.com/s?wd=%E5%A5%B3%E5%AD%90%E8%A6%81%E6%B1%8230%E4%B8%87%E5%BD%A9%E7%A4%BC%E5%A4%87%E6%B3%A8%E8%87%AA%E6%84%BF%E8%B5%A0%E4%B8%8E%E5%90%8E%E6%82%94%E5%A9%9A&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/40fee031431a0293d74a01f1c2f0d53e,百度热搜,实时热搜,realtime,,2026-09-16 00:22:47
27,花40块请陪拍 买的是照片还是陪伴,目前，花40至150元请人“陪拍”正成为年轻游客新选择。陪拍师不仅拍照修图，还提供陪逛带路服务，满足年轻人渴望联结又害怕束缚的情感需求。但该消费仍处监管灰色地带，存在隐私泄露、质量参差不齐及维权困难等风险。,5406042,https://www.baidu.com/s?wd=%E8%8A%B140%E5%9D%97%E8%AF%B7%E9%99%AA%E6%8B%8D+%E4%B9%B0%E7%9A%84%E6%98%AF%E7%85%A7%E7%89%87%E8%BF%98%E6%98%AF%E9%99%AA%E4%BC%B4&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2c1a387a05dbf6b7147b848f1ecf345c,百度热搜,实时热搜,realtime,,2026-09-16 00:22:47
28,李大霄：A股牛市已经告一段落,近日，李大霄表示，A股牛市自2024年9月18日起步，至2026年5月14日基本告一段落，当前市场处于结构性调整阶段。调整中，大盘蓝筹股成中流砥柱，低估蓝筹重心将缓慢上移；而高估股票及部分板块步入震荡调整，减持压力将逐渐显现。,5329581,https://www.baidu.com/s?wd=%E6%9D%8E%E5%A4%A7%E9%9C%84%EF%BC%9AA%E8%82%A1%E7%89%9B%E5%B8%82%E5%B7%B2%E7%BB%8F%E5%91%8A%E4%B8%80%E6%AE%B5%E8%90%BD&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f40b21f0eabf21b7e232311dbf4269ea,百度热搜,实时热搜,realtime,,2026-09-16 00:22:47
29,“TFBOYS之父”还在隐身,8月25日，TOP登陆少年在徐州开演唱会，粉丝因“双人舞台”资源分配产生分歧并爆发冲突。截至发稿，时代峰峻未就“双人舞台”争议作公开回应。此前，时代峰峻以“养成系”模式与粉丝深度绑定，遇争议多冷处理。,5227681,https://www.baidu.com/s?wd=%E2%80%9CTFBOYS%E4%B9%8B%E7%88%B6%E2%80%9D%E8%BF%98%E5%9C%A8%E9%9A%90%E8%BA%AB&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6edd797054773bcd872325144da3a162,百度热搜,实时热搜,realtime,,2026-09-16 00:22:47
30,北方多地出现“飞行的硫酸”,目前，北方多地出现“飞行的硫酸”隐翅虫，有市民反映接触隐翅虫后皮肤出现泛红、水泡等症状。专家表示，若不慎接触可用肥皂水清洗，切勿拍打或抓挠。,5138202,https://www.baidu.com/s?wd=%E5%8C%97%E6%96%B9%E5%A4%9A%E5%9C%B0%E5%87%BA%E7%8E%B0%E2%80%9C%E9%A3%9E%E8%A1%8C%E7%9A%84%E7%A1%AB%E9%85%B8%E2%80%9D&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5c631e9ca1fab61529b795ec1e067ada,百度热搜,实时热搜,realtime,,2026-09-16 00:22:47
31,DeepSeek工程师发长文引热议,9月14日，DeepSeek工程师刘胜与发文探讨AI对自身职业的冲击，引发热议。他指出工程师工作越出色，AI自主写算子能力成熟越早，自身被替代周期就越短。他推断AI该能力将在半年到一年内超越顶级人类，虽不至失业，但须转业做“机甲驾驶员”。,5046580,https://www.baidu.com/s?wd=DeepSeek%E5%B7%A5%E7%A8%8B%E5%B8%88%E5%8F%91%E9%95%BF%E6%96%87%E5%BC%95%E7%83%AD%E8%AE%AE&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2000db42933fe73a3c2721ac896206e2,百度热搜,实时热搜,realtime,,2026-09-16 00:22:47
32,27岁中国女子在韩面部整形时死亡,北京时间9月10日，27岁中国女子在韩整形死亡案开庭辩论终结，将于10月13日宣判，涉事医生被诉业务过失致死。2023年1月，该女子在术中死亡，家属质疑诊所伪造临时增加手术的证据。,4953980,https://www.baidu.com/s?wd=27%E5%B2%81%E4%B8%AD%E5%9B%BD%E5%A5%B3%E5%AD%90%E5%9C%A8%E9%9F%A9%E9%9D%A2%E9%83%A8%E6%95%B4%E5%BD%A2%E6%97%B6%E6%AD%BB%E4%BA%A1&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cbd6c1919359afe7fcc7a3138d565e5a,百度热搜,实时热搜,realtime,,2026-09-16 00:22:47
33,一颗免费鸡蛋 “钓”走数万养老钱,近日，媒体调查发现，东莞部分医疗器械门店以免费鸡蛋为诱饵，借讲座夸大理疗仪功效，宣称可替代心脏支架手术，同款仪器线下售价两万余元、为线上十余倍，涉嫌虚假宣传。,4840673,https://www.baidu.com/s?wd=%E4%B8%80%E9%A2%97%E5%85%8D%E8%B4%B9%E9%B8%A1%E8%9B%8B+%E2%80%9C%E9%92%93%E2%80%9D%E8%B5%B0%E6%95%B0%E4%B8%87%E5%85%BB%E8%80%81%E9%92%B1&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a695868c6976de2329487a5f5176bad0,百度热搜,实时热搜,realtime,,2026-09-16 00:22:47
34,接到陌生来电请沉默三秒,最近，骗子通过收集声纹用AI合成受害者声音，再伪装给亲友打电话转账。民警建议采用“三秒沉默法”：接到陌生来电，若对方不说话，切勿主动出声，默数三秒后及时挂断，以防系统捕捉人声启动话术，克隆声纹实施后续诈骗。,4747826,https://www.baidu.com/s?wd=%E6%8E%A5%E5%88%B0%E9%99%8C%E7%94%9F%E6%9D%A5%E7%94%B5%E8%AF%B7%E6%B2%89%E9%BB%98%E4%B8%89%E7%A7%92&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e19ba887af8ee1f763b5710ae4a0407f,百度热搜,实时热搜,realtime,,2026-09-16 00:22:47
35,新政后多城新房“喊涨”,近日，成都、上海等多地新房项目密集收回折扣或提价。国家统计局数据显示，8月一线城市新房价格环比转涨0.1%。业内指出，此轮并非普涨，多为央国企收回2%至3%折扣的试探性营销。未来现房销售模式下，房企涨价能力将取决于真实产品力。,4641765,https://www.baidu.com/s?wd=%E6%96%B0%E6%94%BF%E5%90%8E%E5%A4%9A%E5%9F%8E%E6%96%B0%E6%88%BF%E2%80%9C%E5%96%8A%E6%B6%A8%E2%80%9D&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bff5726478b5a346a8395a512b5c4bc4,百度热搜,实时热搜,realtime,,2026-09-16 00:22:47
36,深圳即将迎来第二个机场,9月15日，记者从深圳市龙华区获悉，日前，民航中南地区管理局正式批复：原深圳南头直升机场迁建到龙华樟坑径后，标准名称确定为“深圳龙华机场”。,4572443,https://www.baidu.com/s?wd=%E6%B7%B1%E5%9C%B3%E5%8D%B3%E5%B0%86%E8%BF%8E%E6%9D%A5%E7%AC%AC%E4%BA%8C%E4%B8%AA%E6%9C%BA%E5%9C%BA&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ac14841ac81fa9a3259eeab9db972311,百度热搜,实时热搜,realtime,,2026-09-16 00:22:47
37,嫣然天使儿童医院挂上新牌子,近日，有多段出现在社交媒体的视频显示，北京嫣然天使儿童医院门口挂上了一个写有 “嫣然医院” 的崭新牌子。新牌子主体为白色，印有 “嫣然医院” 中英文，挂在了医院门诊楼正门上方，覆盖了原本 “门诊” 二字。,4464451,https://www.baidu.com/s?wd=%E5%AB%A3%E7%84%B6%E5%A4%A9%E4%BD%BF%E5%84%BF%E7%AB%A5%E5%8C%BB%E9%99%A2%E6%8C%82%E4%B8%8A%E6%96%B0%E7%89%8C%E5%AD%90&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/091227276a366249a10e75339c4cd1bc,百度热搜,实时热搜,realtime,,2026-09-16 00:22:47
38,乘客升舱发现不含餐食 怒摔水瓶质问,近日，一男子在航班上花150元升舱后，发现升舱服务不含餐食。男子认为升舱前后仅餐食和一瓶水区别却收费150元不合理，当场摔水瓶质问空姐，要求给出合理解释。,4375467,https://www.baidu.com/s?wd=%E4%B9%98%E5%AE%A2%E5%8D%87%E8%88%B1%E5%8F%91%E7%8E%B0%E4%B8%8D%E5%90%AB%E9%A4%90%E9%A3%9F+%E6%80%92%E6%91%94%E6%B0%B4%E7%93%B6%E8%B4%A8%E9%97%AE&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b6eb500de1dee463f5f0fe0c07344565,百度热搜,实时热搜,realtime,,2026-09-16 00:22:47
39,背负骂名12年 跪行救女策划者回应,近日，“跪行救女”策划者回应12年前为救陌生女婴背负骂名事件，表示不后悔救人，只后悔方法不当。事件起因于谢三秀女儿患癌求助无门，策划者遂虚构“广州富家公子”承诺捐款，让其跪行求助，筹得28万余元。,4273799,https://www.baidu.com/s?wd=%E8%83%8C%E8%B4%9F%E9%AA%82%E5%90%8D12%E5%B9%B4+%E8%B7%AA%E8%A1%8C%E6%95%91%E5%A5%B3%E7%AD%96%E5%88%92%E8%80%85%E5%9B%9E%E5%BA%94&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/af5212577bc51a3b507d50b7d8e39991,百度热搜,实时热搜,realtime,,2026-09-16 00:22:47
