index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
11,女子打车回家只剩13元司机仅收9元,近日，一段网传对话记录显示，女子照料住院父亲后打车回家，因身上仅剩父亲给的13元无力支付30元车费。出租车司机不仅让其上车，还安慰“哥带你”，最终只收9元并叮嘱钱够了。,6947422,https://www.baidu.com/s?wd=%E5%A5%B3%E5%AD%90%E6%89%93%E8%BD%A6%E5%9B%9E%E5%AE%B6%E5%8F%AA%E5%89%A913%E5%85%83%E5%8F%B8%E6%9C%BA%E4%BB%85%E6%94%B69%E5%85%83&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2ca0d9b18581e220aefc8bec6d68559e,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
12,“民惠通APP可发高龄补贴”不实,近期“民惠通”等养老APP上，有骗子冒充民政人员，以高龄补贴等诱导缴费充值。民政部辟谣提醒群众提高警惕，谨防受骗。,6857709,https://www.baidu.com/s?wd=%E2%80%9C%E6%B0%91%E6%83%A0%E9%80%9AAPP%E5%8F%AF%E5%8F%91%E9%AB%98%E9%BE%84%E8%A1%A5%E8%B4%B4%E2%80%9D%E4%B8%8D%E5%AE%9E&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0027d9464da384a3b21d6b6cc75bc95a,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
13,蒙古游泳运动员身材,北京时间9月22日，在亚运会男子400米个人混合泳预赛中，一位自带“泳圈”的蒙古选手，在社媒上引发热议。据悉，这位蒙古选手身材十分肥硕，根本不像是一位游泳选手，而更像是一位相扑或者摔跤选手。,6754035,https://www.baidu.com/s?wd=%E8%92%99%E5%8F%A4%E6%B8%B8%E6%B3%B3%E8%BF%90%E5%8A%A8%E5%91%98%E8%BA%AB%E6%9D%90&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1ff8aeddd3b8a5c36ac0459762ff786e,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
14,小米18Pro 5999起,9月23日晚，小米举行秋季新品发布会。小米合伙人、集团总裁卢伟冰公布小米18 Pro系列手机售价为5999元起，该系列手机发布即开售。,6658796,https://www.baidu.com/s?wd=%E5%B0%8F%E7%B1%B318Pro+5999%E8%B5%B7&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b44f6273d42aadaa98cf1ba14d5d575c,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
15,安徽发现2.4亿年前“巨鲎”足迹,近日，国际古生物研究团队在安徽发现2.4亿年前巨型鲎类遗迹化石。此次发现的造迹鲎预估全长超70厘米，将“巨鲎”出现时间提前至早三叠世，为认识二叠纪—三叠纪大灭绝后浅海生态系统恢复提供难得实证。,6564609,https://www.baidu.com/s?wd=%E5%AE%89%E5%BE%BD%E5%8F%91%E7%8E%B02.4%E4%BA%BF%E5%B9%B4%E5%89%8D%E2%80%9C%E5%B7%A8%E9%B2%8E%E2%80%9D%E8%B6%B3%E8%BF%B9&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/23f7cd448120a045437df567d6efdbb2,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
16,上海街头这段“慢镜头”看哭网友,近日，一段上海街头视频看哭网友。视频中一老人过斑马线如“慢镜头”，绿灯亮起时，众多车辆无一鸣笛，集体安静守候，等老人完全走过才松刹车，网友纷纷称赞上海司机有边界感、守规矩。,6466770,https://www.baidu.com/s?wd=%E4%B8%8A%E6%B5%B7%E8%A1%97%E5%A4%B4%E8%BF%99%E6%AE%B5%E2%80%9C%E6%85%A2%E9%95%9C%E5%A4%B4%E2%80%9D%E7%9C%8B%E5%93%AD%E7%BD%91%E5%8F%8B&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3d86f7fe5fe78e41b8a7da1ed518e2e8,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
17,“亚洲第一长洞”有新发现,据悉，“亚洲第一长洞”贵州绥阳县双河洞古生物调查取得突破性进展。在23日举行的第25次国际洞穴科学考察成果发布会上，最新科考数据显示，双河洞已累计发现大熊猫个体化石61具。,6379051,https://www.baidu.com/s?wd=%E2%80%9C%E4%BA%9A%E6%B4%B2%E7%AC%AC%E4%B8%80%E9%95%BF%E6%B4%9E%E2%80%9D%E6%9C%89%E6%96%B0%E5%8F%91%E7%8E%B0&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5b52a0810bbf57c7bf62848464539bcf,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
18,女子坐高铁价值百万玉石被错拿,近日，一女子出境因携带价值超百万元玉石被海关拦截。现场对话显示，海关指出箱内有价值一两百万元、数百件珠宝。该女子对此确认，并解释称自己拿错箱子，其本人箱子在车上。,6286299,https://www.baidu.com/s?wd=%E5%A5%B3%E5%AD%90%E5%9D%90%E9%AB%98%E9%93%81%E4%BB%B7%E5%80%BC%E7%99%BE%E4%B8%87%E7%8E%89%E7%9F%B3%E8%A2%AB%E9%94%99%E6%8B%BF&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f513d8b4a1a23b12156817ee8ec63fb2,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
19,广东一酒店温泉池惊现一条蛇,近日，广东清远一家温泉亲子酒店温泉池内出现活蛇。酒店回应称，门店在森林区域属突发意外，已为当事客人全额退还房费，并开展全面消杀、客房放置硫磺。,6187762,https://www.baidu.com/s?wd=%E5%B9%BF%E4%B8%9C%E4%B8%80%E9%85%92%E5%BA%97%E6%B8%A9%E6%B3%89%E6%B1%A0%E6%83%8A%E7%8E%B0%E4%B8%80%E6%9D%A1%E8%9B%87&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bd0f0f4a25b287551fde01a8b4ff6cda,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
20,燃气聚能环别再用了,近日，陕西榆林吕先生听信“省气”宣传购买燃气“聚能环”，安装后其妻子与16岁儿子在家中身亡。一审法院认定系燃气灶释放一氧化碳导致死亡。起因是聚能环挡住部分喷气口导致燃烧不充分，不仅不省气还可能引发中毒，甚至有玻璃面板炸裂风险。,6083510,https://www.baidu.com/s?wd=%E7%87%83%E6%B0%94%E8%81%9A%E8%83%BD%E7%8E%AF%E5%88%AB%E5%86%8D%E7%94%A8%E4%BA%86&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7b0641b22fddf60cfb9bc7ff050bc362,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
21,5300多万名老年人享受老年人补贴,9月23日，国新办发布会介绍，“十四五”时期，我国兜底民生保障全面加强，已有5300多万老年人享受养老补贴。“十五五”将继续完善养老、救助、儿童与残疾人福利，推进婚姻、殡葬等社会服务与基层社会治理。,5995582,https://www.baidu.com/s?wd=5300%E5%A4%9A%E4%B8%87%E5%90%8D%E8%80%81%E5%B9%B4%E4%BA%BA%E4%BA%AB%E5%8F%97%E8%80%81%E5%B9%B4%E4%BA%BA%E8%A1%A5%E8%B4%B4&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6e536e7cd83c23131a0a67148790f8e5,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
22,食品企业为什么开始换糖,9月21日，“把配料表中的白砂糖还给我们”冲上热搜。不少食品企业将白砂糖换成果葡糖浆，主要出于成本、口感与营销考量。“无蔗糖”不等于无糖，各类糖过量摄入都有损代谢健康，选购要看配料与营养表。,5893944,https://www.baidu.com/s?wd=%E9%A3%9F%E5%93%81%E4%BC%81%E4%B8%9A%E4%B8%BA%E4%BB%80%E4%B9%88%E5%BC%80%E5%A7%8B%E6%8D%A2%E7%B3%96&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cd7cd49b8f943010317adfa49e2601da,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
23,李翊君《雨蝶》前奏一响全是回忆,9月23日晚，李翊君现身海峡两岸中秋晚会，再唱经典曲目《雨蝶》。作为《还珠格格第一部》片尾曲，前奏一响便引发全场共鸣，原唱的深情演绎唤起无数观众童年暑假回忆，令人直呼破防。,5792976,https://www.baidu.com/s?wd=%E6%9D%8E%E7%BF%8A%E5%90%9B%E3%80%8A%E9%9B%A8%E8%9D%B6%E3%80%8B%E5%89%8D%E5%A5%8F%E4%B8%80%E5%93%8D%E5%85%A8%E6%98%AF%E5%9B%9E%E5%BF%86&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2c2aa22398b498e4677bcb389647ce72,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
24,四年级男孩车间熟练打包,山东乳山一名小学四年级男孩放假时在自家水产车间打包封箱牡蛎，动作利落。其父表示孩子放假时来车间观察便掌握技能，并非天天干活。,5697237,https://www.baidu.com/s?wd=%E5%9B%9B%E5%B9%B4%E7%BA%A7%E7%94%B7%E5%AD%A9%E8%BD%A6%E9%97%B4%E7%86%9F%E7%BB%83%E6%89%93%E5%8C%85&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c7c73fa97a62595d9453be5fc17f476f,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
25,王楚钦3比2险胜林昀儒,9月23日，亚运会乒乓球男团半决赛，中国队迎战中国台北队，王楚钦、林诗栋、温瑞博出战。王楚钦11-8、11-9先下两局后，9-11、8-11被林昀儒拖入决胜局。决胜局，王楚钦15-13艰难取胜。最终，王楚钦大比分3比2战胜林昀儒。,5616439,https://www.baidu.com/s?wd=%E7%8E%8B%E6%A5%9A%E9%92%A63%E6%AF%942%E9%99%A9%E8%83%9C%E6%9E%97%E6%98%80%E5%84%92&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/98e67aedc132d614f694189a0009179d,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
26,歼-35A代号“云龙”有何深意,歼-35A战机代号“云龙”，延续我国“龙”系列战机命名传统。它是国产新一代陆基中型隐身战机，可与歼-20协同作战。从猛龙到云龙，见证中国航空工业从追赶到同台竞技的跨越。,5526883,https://www.baidu.com/s?wd=%E6%AD%BC-35A%E4%BB%A3%E5%8F%B7%E2%80%9C%E4%BA%91%E9%BE%99%E2%80%9D%E6%9C%89%E4%BD%95%E6%B7%B1%E6%84%8F&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/61f5db52087c79497885d2cc519cf1b4,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
27,月饼市场从“面子”回归“里子”,中秋临近，京城月饼消费市场热度攀升。记者走访京城商超发现，今年月饼市场的消费逻辑已悄然转向：经典口味重回主流，配料健康成为消费刚需。月饼正从重包装、重排场的社交礼品，转变为市民日常享用的节令茶点。,5427891,https://www.baidu.com/s?wd=%E6%9C%88%E9%A5%BC%E5%B8%82%E5%9C%BA%E4%BB%8E%E2%80%9C%E9%9D%A2%E5%AD%90%E2%80%9D%E5%9B%9E%E5%BD%92%E2%80%9C%E9%87%8C%E5%AD%90%E2%80%9D&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9a1502f8ab485061f6b21231b91f7ab2,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
28,教育部：绩效分配向一线教师倾斜,近日，教育部副部长表示，将健全中小学教师工资待遇，绩效分配向教育一线、担任班主任和扎根乡村的教师倾斜，推进社会公共服务，落实教师优先。,5336447,https://www.baidu.com/s?wd=%E6%95%99%E8%82%B2%E9%83%A8%EF%BC%9A%E7%BB%A9%E6%95%88%E5%88%86%E9%85%8D%E5%90%91%E4%B8%80%E7%BA%BF%E6%95%99%E5%B8%88%E5%80%BE%E6%96%9C&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4764868a101c7b141079695dd1b4f796,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
29,国乒男团晋级决赛将战日本队,9月23日，在日本名古屋亚运会乒乓球男团半决赛中，卫冕冠军中国队以3:0战胜中国台北队，将在24日的决赛中对阵东道主日本队。,5231731,https://www.baidu.com/s?wd=%E5%9B%BD%E4%B9%92%E7%94%B7%E5%9B%A2%E6%99%8B%E7%BA%A7%E5%86%B3%E8%B5%9B%E5%B0%86%E6%88%98%E6%97%A5%E6%9C%AC%E9%98%9F&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/72809f83d151a56b2942ed01b19f515e,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
30,李翊君《漂洋过海来看你》唱尽两岸思念,9月23日晚，李翊君参加“月是故乡明”海峡两岸中秋晚会，演唱代表作《雨蝶》并翻唱《漂洋过海来看你》。她的演唱充满故事感，不仅唱出跨越山海的执念，更表达了海峡两岸对彼此的思念之情。,5119713,https://www.baidu.com/s?wd=%E6%9D%8E%E7%BF%8A%E5%90%9B%E3%80%8A%E6%BC%82%E6%B4%8B%E8%BF%87%E6%B5%B7%E6%9D%A5%E7%9C%8B%E4%BD%A0%E3%80%8B%E5%94%B1%E5%B0%BD%E4%B8%A4%E5%B2%B8%E6%80%9D%E5%BF%B5&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c14450c40ec76ffc6da44f17c7644bef,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
31,高端酒水为何卖不动了,,5050934,https://www.baidu.com/s?wd=%E9%AB%98%E7%AB%AF%E9%85%92%E6%B0%B4%E4%B8%BA%E4%BD%95%E5%8D%96%E4%B8%8D%E5%8A%A8%E4%BA%86&sa=fyb_news&rsv_dl=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
32,“减肥神药”司美格鲁肽陷副作用争议,因被指可能引发严重眼部病变，“减肥神药”司美格鲁肽近期在美国遭数十名患者起诉其制造商诺和诺德，礼来替尔泊肽也涉类似诉讼，GLP-1减肥药安全争议升级；但资本热度不减，两巨头收入均占营收六成，国内药企扎堆入局。,4932760,https://www.baidu.com/s?wd=%E2%80%9C%E5%87%8F%E8%82%A5%E7%A5%9E%E8%8D%AF%E2%80%9D%E5%8F%B8%E7%BE%8E%E6%A0%BC%E9%B2%81%E8%82%BD%E9%99%B7%E5%89%AF%E4%BD%9C%E7%94%A8%E4%BA%89%E8%AE%AE&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/aff9f0cf644d31c77fe1f5010920486a,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
33,12306的“隐藏福利”别错过,中秋国庆双节假期铁路运输23日开启！12306里有一些隐藏的福利和服务。可积分兑车票、购买旅游计次票；还提供爱宠行、轻装行、静音车厢、轮椅预约、车上订餐等服务，出行更便捷。,4831272,https://www.baidu.com/s?wd=12306%E7%9A%84%E2%80%9C%E9%9A%90%E8%97%8F%E7%A6%8F%E5%88%A9%E2%80%9D%E5%88%AB%E9%94%99%E8%BF%87&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a818dd84c4aa667fe745c69c5198bad1,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
34,61岁董事长被妻子起诉离婚,9月23日，神农集团61岁董事长何祖训被妻子罗婉瑜起诉离婚，公司近半股权面临分割，对应市值达87.7亿元。,4753291,https://www.baidu.com/s?wd=61%E5%B2%81%E8%91%A3%E4%BA%8B%E9%95%BF%E8%A2%AB%E5%A6%BB%E5%AD%90%E8%B5%B7%E8%AF%89%E7%A6%BB%E5%A9%9A&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/427f1ac7ff04159070fc3ecdfd2ad0d0,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
35,3人校招进涉诈公司获刑拟起诉母校,9月22日记者获悉，安徽合肥的徐某等三人已向法院递交诉讼材料，拟起诉母校徽商职业学院索赔。此前，三人于2017年通过校招进入合肥一商贸有限公司，该公司在2018年3月涉诈案发。三人被认定为从犯，分别获刑四年至五年六个月不等，现已刑满出狱。,4649581,https://www.baidu.com/s?wd=3%E4%BA%BA%E6%A0%A1%E6%8B%9B%E8%BF%9B%E6%B6%89%E8%AF%88%E5%85%AC%E5%8F%B8%E8%8E%B7%E5%88%91%E6%8B%9F%E8%B5%B7%E8%AF%89%E6%AF%8D%E6%A0%A1&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d42fe32f873410cf1265824560543285,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
36,《兰香如故》在台爆火,台湾《联合报》9月23日发表评论称，近日大陆电视剧《兰香如故》在Disney＋平台开播，打败许多海外电影及电视剧、跃居台湾地区热播第一，文章认为此次《兰香如故》爆火，照见台当局“去中国化”的无用功。,4574795,https://www.baidu.com/s?wd=%E3%80%8A%E5%85%B0%E9%A6%99%E5%A6%82%E6%95%85%E3%80%8B%E5%9C%A8%E5%8F%B0%E7%88%86%E7%81%AB&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c94cf5cf5c77a60b44d654a404c21044,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
37,“双节”前夕飞天茅台价格上涨,9月23日，记者走访发现，中秋、国庆“双节”临近，白酒市场旺季红利消退，终端动销欠佳并出现结构性分化。高端白酒如飞天茅台等价格稳中略升，成为送礼优选。,4449169,https://www.baidu.com/s?wd=%E2%80%9C%E5%8F%8C%E8%8A%82%E2%80%9D%E5%89%8D%E5%A4%95%E9%A3%9E%E5%A4%A9%E8%8C%85%E5%8F%B0%E4%BB%B7%E6%A0%BC%E4%B8%8A%E6%B6%A8&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/53d7927a9e6aaf73af0716cfa11d4af3,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
38,上海路边车辆惊现圆形小洞 凶手是它,,4359487,https://www.baidu.com/s?wd=%E4%B8%8A%E6%B5%B7%E8%B7%AF%E8%BE%B9%E8%BD%A6%E8%BE%86%E6%83%8A%E7%8E%B0%E5%9C%86%E5%BD%A2%E5%B0%8F%E6%B4%9E+%E5%87%B6%E6%89%8B%E6%98%AF%E5%AE%83&sa=fyb_news&rsv_dl=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
39,军训反恐演练女教官演示“剪刀腿”,,4268790,https://www.baidu.com/s?wd=%E5%86%9B%E8%AE%AD%E5%8F%8D%E6%81%90%E6%BC%94%E7%BB%83%E5%A5%B3%E6%95%99%E5%AE%98%E6%BC%94%E7%A4%BA%E2%80%9C%E5%89%AA%E5%88%80%E8%85%BF%E2%80%9D&sa=fyb_news&rsv_dl=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
40,日本亚运会电竞场馆随便得像网吧,名古屋亚运会的电竞场馆把现有的会展中心直接改成了赛场，资格赛更是直接在没观众席的会议室里打，被吐槽“像网吧”。,4166574,https://www.baidu.com/s?wd=%E6%97%A5%E6%9C%AC%E4%BA%9A%E8%BF%90%E4%BC%9A%E7%94%B5%E7%AB%9E%E5%9C%BA%E9%A6%86%E9%9A%8F%E4%BE%BF%E5%BE%97%E5%83%8F%E7%BD%91%E5%90%A7&sa=fyb_news&rsv_dl=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e455b9c865fc7aa4fc0f51ac45b5ddb5,百度热搜,实时热搜,realtime,hotlist,,2026-09-24 00:25:35
