index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
7,awesome,😎 Awesome lists about all kinds of interesting topics,sindresorhus,,"375,388","30,035","13,024 stars this month",https://github.com//sindresorhus/awesome,GitHub__monthly,2025-06-29 02:37:27
8,nautilus_trader,A high-performance algorithmic trading platform and event-driven backtester,cjdsellers,Python,"9,445","1,131","3,466 stars this month",https://github.com//nautechsystems/nautilus_trader,GitHub_Python_monthly,2025-06-29 02:37:27
9,anthropic-cookbook,A collection of notebooks/recipes showcasing some fun and effective ways of using Claude.,alexalbertt,Jupyter Notebook,"17,238","1,783","4,783 stars this month",https://github.com//anthropics/anthropic-cookbook,GitHub_Jupyter Notebook_monthly,2025-06-29 02:37:27
10,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"16,146",893,"5,679 stars this month",https://github.com//anthropics/claude-code,GitHub_Shell_monthly,2025-06-29 02:37:27
11,self-llm,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程,KMnO4-zx,Jupyter Notebook,"19,675","2,017","4,019 stars this month",https://github.com//datawhalechina/self-llm,GitHub_Jupyter Notebook_monthly,2025-06-29 02:37:27
12,courses,Anthropic's educational courses,Colt,Jupyter Notebook,"16,080","1,385","4,201 stars this month",https://github.com//anthropics/courses,GitHub_Jupyter Notebook_monthly,2025-06-29 02:37:27
13,Telegram,Telegram for Android source,xaxtix,Java,"26,835","8,652",697 stars this month,https://github.com//DrKLO/Telegram,GitHub_Java_monthly,2025-06-29 02:37:27
14,BillionMail,"BillionMail gives you open-source MailServer, NewsLetter, Email Marketing — fully self-hosted, dev-friendly, and free from monthly fees. Join the discord: https://discord.gg/asfXzBUhZr",aaPanel,Go,"6,376",531,"4,835 stars this month",https://github.com//aaPanel/BillionMail,GitHub_Go_monthly,2025-06-29 02:37:27
15,prompt-optimizer,一款提示词优化器，助力于编写高质量的提示词,linshenkx,TypeScript,"8,149","1,018","2,896 stars this month",https://github.com//linshenkx/prompt-optimizer,GitHub_TypeScript_monthly,2025-06-29 02:37:27
1,Telegram,Telegram for Android source,xaxtix,Java,"26,835","8,652",559 stars this week,https://github.com//DrKLO/Telegram,GitHub_Java_weekly,2025-06-29 02:37:27
2,claude-code-router,"Use Claude Code as the foundation for coding infrastructure, allowing you to decide how to interact with the model while enjoying updates from Anthropic.",musistudio,TypeScript,"2,144",150,"1,230 stars this week",https://github.com//musistudio/claude-code-router,GitHub_TypeScript_weekly,2025-06-29 02:37:27
3,edit,We all edit.,lhecker,Rust,"10,952",475,"2,292 stars this week",https://github.com//microsoft/edit,GitHub_Rust_weekly,2025-06-29 02:37:27
4,twenty,"Building a modern alternative to Salesforce, powered by the community.",charlesBochet,TypeScript,"30,182","3,470","1,202 stars this week",https://github.com//twentyhq/twenty,GitHub_TypeScript_weekly,2025-06-29 02:37:27
5,ottomator-agents,All the open source AI Agents hosted on the oTTomator Live Agent Studio platform!,coleam00,Python,"2,878","1,123",280 stars this week,https://github.com//coleam00/ottomator-agents,GitHub_Python_weekly,2025-06-29 02:37:27
6,ai-engineering-hub,"In-depth tutorials on LLMs, RAGs and real-world AI agent applications.",patchy631,Jupyter Notebook,"12,926","2,166","2,662 stars this week",https://github.com//patchy631/ai-engineering-hub,GitHub_Jupyter Notebook_weekly,2025-06-29 02:37:27
7,typst,A new markup-based typesetting system that is powerful and easy to learn.,laurmaedje,Rust,"43,393","1,158","1,125 stars this week",https://github.com//typst/typst,GitHub_Rust_weekly,2025-06-29 02:37:27
8,AutoAgent,"""AutoAgent: Fully-Automated and Zero-Code LLM Agent Framework""",tjb-tech,Python,"5,210",730,391 stars this week,https://github.com//HKUDS/AutoAgent,GitHub_Python_weekly,2025-06-29 02:37:27
9,gateway,"A blazing fast AI Gateway with integrated guardrails. Route to 200+ LLMs, 50+ AI Guardrails with 1 fast & friendly API.",VisargD,TypeScript,"8,505",629,366 stars this week,https://github.com//Portkey-AI/gateway,GitHub_TypeScript_weekly,2025-06-29 02:37:27
1,Telegram,Telegram for Android source,xaxtix,Java,"26,835","8,652",559 stars this week,https://github.com//DrKLO/Telegram,GitHub_Java_weekly,2025-06-29 02:37:27
2,BookLore,"BookLore is a web app for hosting, managing, and exploring books, with support for PDFs, eBooks, reading progress, metadata, and stats.",adityachandelgit,Java,"1,764",69,477 stars this week,https://github.com//adityachandelgit/BookLore,GitHub_Java_weekly,2025-06-29 02:37:27
3,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"19,451","12,109",104 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-06-29 02:37:27
4,Java,All Algorithms implemented in Java,vil02,Java,"62,143","20,024",256 stars this week,https://github.com//TheAlgorithms/Java,GitHub_Java_weekly,2025-06-29 02:37:27
5,Geyser,A bridge/proxy allowing you to connect to Minecraft: Java Edition servers with Minecraft: Bedrock Edition.,Camotoy,Java,"5,101",737,29 stars this week,https://github.com//GeyserMC/Geyser,GitHub_Java_weekly,2025-06-29 02:37:27
6,LeetCodeAnimation,Demonstrate all the questions on LeetCode in the form of animation.（用动画的形式呈现解LeetCode题目的思路）,MisterBooo,Java,"76,230","14,012",276 stars this week,https://github.com//MisterBooo/LeetCodeAnimation,GitHub_Java_weekly,2025-06-29 02:37:27
7,Leaf,"A Paper fork aim to find balance between performance, vanilla and stability",Dreeam-qwq,Java,643,95,65 stars this week,https://github.com//Winds-Studio/Leaf,GitHub_Java_weekly,2025-06-29 02:37:27
8,bazel,"a fast, scalable, multi-language and extensible build system",katre,Java,"24,255","4,241",41 stars this week,https://github.com//bazelbuild/bazel,GitHub_Java_weekly,2025-06-29 02:37:27
9,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"62,737","5,301",608 stars this week,https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-06-29 02:37:27
10,elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",kimchy,Java,"73,064","25,297",83 stars this week,https://github.com//elastic/elasticsearch,GitHub_Java_weekly,2025-06-29 02:37:27
11,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"58,161","6,498",212 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2025-06-29 02:37:27
12,guava,Google core libraries for Java,cpovirk,Java,"50,902","11,026",27 stars this week,https://github.com//google/guava,GitHub_Java_weekly,2025-06-29 02:37:27
13,thingsboard,"Open-source IoT Platform - Device management, data collection, processing and visualization.",ikulikov,Java,"19,218","5,649",75 stars this week,https://github.com//thingsboard/thingsboard,GitHub_Java_weekly,2025-06-29 02:37:27
14,cloudstack,Apache CloudStack is an opensource Infrastructure as a Service (IaaS) cloud computing platform,rohityadavcloud,Java,"2,432","1,199",20 stars this week,https://github.com//apache/cloudstack,GitHub_Java_weekly,2025-06-29 02:37:27
15,datahub,The Metadata Platform for your Data and AI Stack,hsheth2,Java,"10,782","3,145",39 stars this week,https://github.com//datahub-project/datahub,GitHub_Java_weekly,2025-06-29 02:37:27
16,OpenSearch,🔎 Open source distributed and RESTful search engine.,dependabot,Java,"11,027","2,278",47 stars this week,https://github.com//opensearch-project/OpenSearch,GitHub_Java_weekly,2025-06-29 02:37:27
17,selenium,A browser automation framework and ecosystem.,shs96c,Java,"32,650","8,485",81 stars this week,https://github.com//SeleniumHQ/selenium,GitHub_Java_weekly,2025-06-29 02:37:27
18,shardingsphere,"Empowering Data Intelligence with Distributed SQL for Sharding, Scalability, and Security Across All Databases.",terrymanu,Java,"20,316","6,827",23 stars this week,https://github.com//apache/shardingsphere,GitHub_Java_weekly,2025-06-29 02:37:27
19,Activiti,"Activiti is a light-weight workflow and Business Process Management (BPM) Platform targeted at business people, developers and system admins. Its core is a super-fast and rock-solid BPMN 2 process engine for Java. It's open-source and distributed under the Apache license. Activiti runs in any Java application, on a server, on a cluster or in the…",jbarrez,Java,"10,343","6,972",14 stars this week,https://github.com//Activiti/Activiti,GitHub_Java_weekly,2025-06-29 02:37:27
20,typespec,,timotheeguerin,Java,"5,208",291,16 stars this week,https://github.com//microsoft/typespec,GitHub_Java_weekly,2025-06-29 02:37:27
21,cryptomator,"Cryptomator for Windows, macOS, and Linux: Secure client-side encryption for your cloud storage, ensuring privacy and control over your data.",overheadhunter,Java,"13,034","1,111",47 stars this week,https://github.com//cryptomator/cryptomator,GitHub_Java_weekly,2025-06-29 02:37:27
22,Paper,"The most widely used, high performance Minecraft server that aims to fix gameplay and mechanics inconsistencies",Machine-Maker,Java,"11,219","2,559",48 stars this week,https://github.com//PaperMC/Paper,GitHub_Java_weekly,2025-06-29 02:37:27
1,ottomator-agents,All the open source AI Agents hosted on the oTTomator Live Agent Studio platform!,coleam00,Python,"2,878","1,123",280 stars this week,https://github.com//coleam00/ottomator-agents,GitHub_Python_weekly,2025-06-29 02:37:27
2,AutoAgent,"""AutoAgent: Fully-Automated and Zero-Code LLM Agent Framework""",tjb-tech,Python,"5,210",730,391 stars this week,https://github.com//HKUDS/AutoAgent,GitHub_Python_weekly,2025-06-29 02:37:27
3,rl-swarm,A fully open source framework for creating RL training swarms over the internet.,h-grieve,Python,944,416,86 stars this week,https://github.com//gensyn-ai/rl-swarm,GitHub_Python_weekly,2025-06-29 02:37:27
4,manim,A community-maintained Python framework for creating mathematical animations.,3b1b,Python,"33,164","2,321",690 stars this week,https://github.com//ManimCommunity/manim,GitHub_Python_weekly,2025-06-29 02:37:27
5,gitingest,Replace 'hub' with 'ingest' in any github url to get a prompt-friendly extract of a codebase,cyclotruc,Python,"10,371",773,896 stars this week,https://github.com//cyclotruc/gitingest,GitHub_Python_weekly,2025-06-29 02:37:27
6,MinerU,A high-quality tool for convert PDF to Markdown and JSON.一站式开源高质量数据提取工具，将PDF转换成Markdown和JSON格式。,myhloli,Python,"37,269","3,060","1,613 stars this week",https://github.com//opendatalab/MinerU,GitHub_Python_weekly,2025-06-29 02:37:27
7,v2ray-configs,Free vless-vmess-shadowsocks-trojan-xray-V2ray Configs Updating Every 5 minutes,Epodonios,Python,"1,381",210,174 stars this week,https://github.com//Epodonios/v2ray-configs,GitHub_Python_weekly,2025-06-29 02:37:27
8,flux,Official inference repo for FLUX.1 models,timudk,Python,"22,889","1,628",377 stars this week,https://github.com//black-forest-labs/flux,GitHub_Python_weekly,2025-06-29 02:37:27
9,free-programming-books,📚 Freely available programming books,vhf,Python,"361,370","63,635","1,580 stars this week",https://github.com//EbookFoundation/free-programming-books,GitHub_Python_weekly,2025-06-29 02:37:27
10,localGPT,Chat with your documents on your local device using GPT models. No data leaves your device and 100% private.,PromtEngineer,Python,"20,757","2,294",111 stars this week,https://github.com//PromtEngineer/localGPT,GitHub_Python_weekly,2025-06-29 02:37:27
11,Office-PowerPoint-MCP-Server,"A MCP (Model Context Protocol) server for PowerPoint manipulation using python-pptx. This server provides tools for creating, editing, and manipulating PowerPoint presentations through the MCP protocol.",GongRzhe,Python,499,51,121 stars this week,https://github.com//GongRzhe/Office-PowerPoint-MCP-Server,GitHub_Python_weekly,2025-06-29 02:37:27
1,gitleaks,Find secrets with Gitleaks 🔑,zricethezav,Go,"21,217","1,660",771 stars this week,https://github.com//gitleaks/gitleaks,GitHub_Go_weekly,2025-06-29 02:37:27
2,filebrowser,📂 Web File Browser,hacdias,Go,"29,965","3,360",273 stars this week,https://github.com//filebrowser/filebrowser,GitHub_Go_weekly,2025-06-29 02:37:27
3,genai-toolbox,MCP Toolbox for Databases is an open source MCP server for databases.,Yuan325,Go,"1,623",181,155 stars this week,https://github.com//googleapis/genai-toolbox,GitHub_Go_weekly,2025-06-29 02:37:27
4,gitea,"Git with a cup of tea! Painless self-hosted all-in-one software development service, including Git hosting, code review, team collaboration, package registry and CI/CD",lunny,Go,"49,278","5,877",140 stars this week,https://github.com//go-gitea/gitea,GitHub_Go_weekly,2025-06-29 02:37:27
5,aws-sdk-go-v2,AWS SDK for the Go programming language.,jasdel,Go,"3,123",692,18 stars this week,https://github.com//aws/aws-sdk-go-v2,GitHub_Go_weekly,2025-06-29 02:37:27
6,frankenphp,🧟 The modern PHP app server,dunglas,Go,"9,416",344,543 stars this week,https://github.com//php/frankenphp,GitHub_Go_weekly,2025-06-29 02:37:27
7,bubbletea,A powerful little TUI framework 🏗,meowgorithm,Go,"32,674",927,256 stars this week,https://github.com//charmbracelet/bubbletea,GitHub_Go_weekly,2025-06-29 02:37:27
8,websocket,"Package gorilla/websocket is a fast, well-tested and widely used WebSocket implementation for Go.",garyburd,Go,"23,713","3,555",40 stars this week,https://github.com//gorilla/websocket,GitHub_Go_weekly,2025-06-29 02:37:27
9,Backhaul,"Lightning-fast reverse tunneling solution for NAT traversal, optimized for handling massive concurrent connections with tcp, tcpmux, udp, udp over tcp, ws, wsmux, wss and wssmux support.",Musixal,Go,512,105,68 stars this week,https://github.com//Musixal/Backhaul,GitHub_Go_weekly,2025-06-29 02:37:27
10,containerd,An open and reliable container runtime,dmcgowan,Go,"18,864","3,602",71 stars this week,https://github.com//containerd/containerd,GitHub_Go_weekly,2025-06-29 02:37:27
11,grype,A vulnerability scanner for container images and filesystems,wagoodman,Go,"10,136",649,100 stars this week,https://github.com//anchore/grype,GitHub_Go_weekly,2025-06-29 02:37:27
12,terraform,"Terraform enables you to safely and predictably create, change, and improve infrastructure. It is a source-available tool that codifies APIs into declarative configuration files that can be shared amongst team members, treated as code, edited, reviewed, and versioned.",jbardin,Go,"45,477","9,911",73 stars this week,https://github.com//hashicorp/terraform,GitHub_Go_weekly,2025-06-29 02:37:27
13,v2ray-core,A platform for building proxies to bypass network restrictions.,DarienRaymond,Go,"46,141","8,916",36 stars this week,https://github.com//v2ray/v2ray-core,GitHub_Go_weekly,2025-06-29 02:37:27
14,kitops,"An open source DevOps tool for packaging and versioning AI/ML models, datasets, code, and configuration into an OCI artifact.",amisevsk,Go,997,110,92 stars this week,https://github.com//kitops-ml/kitops,GitHub_Go_weekly,2025-06-29 02:37:27
15,terraform-provider-aws,The AWS Provider enables Terraform to manage AWS resources.,ewbankkit,Go,"10,381","9,552",21 stars this week,https://github.com//hashicorp/terraform-provider-aws,GitHub_Go_weekly,2025-06-29 02:37:27
16,frp,A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.,fatedier,Go,"95,564","14,161",305 stars this week,https://github.com//fatedier/frp,GitHub_Go_weekly,2025-06-29 02:37:27
17,opentelemetry-go,OpenTelemetry Go API and SDK,MrAlias,Go,"5,782","1,180",13 stars this week,https://github.com//open-telemetry/opentelemetry-go,GitHub_Go_weekly,2025-06-29 02:37:27
1,free-for-dev,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",ripienaar,HTML,"101,487","10,805","2,872 stars this week",https://github.com//ripienaar/free-for-dev,GitHub_HTML_weekly,2025-06-29 02:37:27
2,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,HTML,"73,294","16,076",526 stars this week,https://github.com//microsoft/ML-For-Beginners,GitHub_HTML_weekly,2025-06-29 02:37:27
3,windmill,"Open-source developer platform to power your entire infra and turn scripts into webhooks, workflows and UIs. Fastest workflow engine (13x vs Airflow). Open-source alternative to Retool and Temporal.",rubenfiszel,HTML,"13,841",731,335 stars this week,https://github.com//windmill-labs/windmill,GitHub_HTML_weekly,2025-06-29 02:37:27
4,website,Kubernetes website and documentation repo:,k8s-ci-robot,HTML,"4,929","14,891",4 stars this week,https://github.com//kubernetes/website,GitHub_HTML_weekly,2025-06-29 02:37:27
5,unstructured,"Convert documents to structured data effortlessly. Unstructured is open-source ETL solution for transforming complex documents into clean, structured formats for language models. Visit our website to learn more about our enterprise grade Platform product for production grade workflows, partitioning, enrichments, chunking and embedding.",MthwRobinson,HTML,"11,753",971,199 stars this week,https://github.com//Unstructured-IO/unstructured,GitHub_HTML_weekly,2025-06-29 02:37:27
6,Delta,,apna-college,HTML,877,"1,029",13 stars this week,https://github.com//apna-college/Delta,GitHub_HTML_weekly,2025-06-29 02:37:27
7,Configure-Xray-with-VLESS-Reality-on-VPS-server,"Подробная инструкция (как в pdf, так и в md формате) о настройке своего совбственного Xray-VPS-сервера (с протоколом VLESS XTLS-Reality через панель 3x-ui), а также настройке клиентских приложений (ПК и телефон)",EmptyLibra,HTML,779,227,26 stars this week,https://github.com//EmptyLibra/Configure-Xray-with-VLESS-Reality-on-VPS-server,GitHub_HTML_weekly,2025-06-29 02:37:27
8,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"15,043","3,658",42 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2025-06-29 02:37:27
9,NetherSX2-patch,Unofficial Patches for NetherSX2,Trixarian,HTML,"1,346",51,36 stars this week,https://github.com//Trixarian/NetherSX2-patch,GitHub_HTML_weekly,2025-06-29 02:37:27
10,zphisher,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,htr-tech,HTML,"13,531","4,908",51 stars this week,https://github.com//htr-tech/zphisher,GitHub_HTML_weekly,2025-06-29 02:37:27
11,RuoYi,🎉 (RuoYi)官方仓库 基于SpringBoot的权限管理系统 易读易懂、界面简洁美观。 核心技术采用Spring、MyBatis、Shiro没有任何其它重度依赖。直接运行即可用,yangzongzhuan,HTML,"7,278","2,076",27 stars this week,https://github.com//yangzongzhuan/RuoYi,GitHub_HTML_weekly,2025-06-29 02:37:27
12,css-exercises,,thatblindgeye,HTML,"1,866","80,924",10 stars this week,https://github.com//TheOdinProject/css-exercises,GitHub_HTML_weekly,2025-06-29 02:37:27
13,wpt,"Test suites for Web platform specs — including WHATWG, W3C, and others",jgraham,HTML,"5,416","3,366",18 stars this week,https://github.com//web-platform-tests/wpt,GitHub_HTML_weekly,2025-06-29 02:37:27
14,public-pentesting-reports,A list of public penetration test reports published by several consulting firms and academic security groups.,juliocesarfort,HTML,"8,977","2,043",32 stars this week,https://github.com//juliocesarfort/public-pentesting-reports,GitHub_HTML_weekly,2025-06-29 02:37:27
15,congo,"A powerful, lightweight theme for Hugo built with Tailwind CSS.",jpanther,HTML,"1,433",378,5 stars this week,https://github.com//jpanther/congo,GitHub_HTML_weekly,2025-06-29 02:37:27
1,automatisch,The open source Zapier alternative. Build workflow automation without spending time and money.,farukaydin,JavaScript,"12,206",892,934 stars this week,https://github.com//automatisch/automatisch,GitHub_JavaScript_weekly,2025-06-29 02:37:27
2,3x-ui,Xray panel supporting multi-protocol multi-user expire day & traffic & IP limit (Vmess & Vless & Trojan & ShadowSocks & Wireguard),MHSanaei,JavaScript,"20,830","4,486",316 stars this week,https://github.com//MHSanaei/3x-ui,GitHub_JavaScript_weekly,2025-06-29 02:37:27
3,Web-Dev-For-Beginners,"24 Lessons, 12 Weeks, Get Started as a Web Developer",jlooper,JavaScript,"89,895","13,572","1,281 stars this week",https://github.com//microsoft/Web-Dev-For-Beginners,GitHub_JavaScript_weekly,2025-06-29 02:37:27
4,hiring-without-whiteboards,⭐️ Companies that don't have a broken hiring process,bors,JavaScript,"48,851","3,791",335 stars this week,https://github.com//poteto/hiring-without-whiteboards,GitHub_JavaScript_weekly,2025-06-29 02:37:27
5,context7,Context7 MCP Server -- Up-to-date code documentation for LLMs and AI code editors,enesgules,JavaScript,"15,786",778,"1,770 stars this week",https://github.com//upstash/context7,GitHub_JavaScript_weekly,2025-06-29 02:37:27
6,next.js,The React Framework,ijjk,JavaScript,"132,778","28,704",229 stars this week,https://github.com//vercel/next.js,GitHub_JavaScript_weekly,2025-06-29 02:37:27
7,Fabric,Fabric is an open-source framework for augmenting humans using AI. It provides a modular system for solving specific problems using a crowdsourced set of AI prompts that can be used anywhere.,danielmiessler,JavaScript,"31,744","3,300",154 stars this week,https://github.com//danielmiessler/Fabric,GitHub_JavaScript_weekly,2025-06-29 02:37:27
8,prettier,Prettier is an opinionated code formatter.,fisker,JavaScript,"50,641","4,523",58 stars this week,https://github.com//prettier/prettier,GitHub_JavaScript_weekly,2025-06-29 02:37:27
9,GDevelop,"🎮 Open-source, cross-platform 2D/3D/multiplayer game engine designed for everyone.",4ian,JavaScript,"14,956","1,012",177 stars this week,https://github.com//4ian/GDevelop,GitHub_JavaScript_weekly,2025-06-29 02:37:27
10,node,Node.js JavaScript runtime ✨🐢🚀✨,Trott,JavaScript,"111,958","31,968",158 stars this week,https://github.com//nodejs/node,GitHub_JavaScript_weekly,2025-06-29 02:37:27
11,webvm,Virtual Machine for the Web,alexp-sssup,JavaScript,"14,289","2,563","1,123 stars this week",https://github.com//leaningtech/webvm,GitHub_JavaScript_weekly,2025-06-29 02:37:27
