index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
4,jan,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer,louis-menlo,TypeScript,"32,495","1,898","2,570 stars this week",https://github.com//menloresearch/jan,GitHub_TypeScript_weekly,2025-06-21 02:39:49
5,anthropic-cookbook,A collection of notebooks/recipes showcasing some fun and effective ways of using Claude.,alexalbertt,Jupyter Notebook,"16,403","1,723","3,012 stars this week",https://github.com//anthropics/anthropic-cookbook,GitHub_Jupyter Notebook_weekly,2025-06-21 02:39:49
6,chili3d,A web-based 3D CAD application for online model design and editing,xiangechen,TypeScript,"3,150",242,"1,754 stars this week",https://github.com//xiangechen/chili3d,GitHub_TypeScript_weekly,2025-06-21 02:39:49
7,prompt-optimizer,一款提示词优化器，助力于编写高质量的提示词,linshenkx,TypeScript,"7,272",925,"1,487 stars this week",https://github.com//linshenkx/prompt-optimizer,GitHub_TypeScript_weekly,2025-06-21 02:39:49
8,vggt,[CVPR 2025 Best Paper Award] VGGT: Visual Geometry Grounded Transformer,jytime,Python,"8,596",844,"1,062 stars this week",https://github.com//facebookresearch/vggt,GitHub_Python_weekly,2025-06-21 02:39:49
9,lerobot,🤗 LeRobot: Making AI for Robotics more accessible with end-to-end learning,aliberts,Python,"15,066","1,977",599 stars this week,https://github.com//huggingface/lerobot,GitHub_Python_weekly,2025-06-21 02:39:49
10,zapret-discord-youtube,,Flowseal,Batchfile,"14,042",938,407 stars this week,https://github.com//Flowseal/zapret-discord-youtube,GitHub_Batchfile_weekly,2025-06-21 02:39:49
11,youtube-transcript-api,"This is a python API which allows you to get the transcript/subtitles for a given YouTube video. It also works for automatically generated subtitles and it does not require an API key nor a headless browser, like other selenium based solutions do!",jdepoix,Python,"5,344",559,912 stars this week,https://github.com//jdepoix/youtube-transcript-api,GitHub_Python_weekly,2025-06-21 02:39:49
12,DeepEP,DeepEP: an efficient expert-parallel communication library,LyricZhao,Cuda,"8,148",816,345 stars this week,https://github.com//deepseek-ai/DeepEP,GitHub_Cuda_weekly,2025-06-21 02:39:49
13,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"13,968",784,"1,328 stars this week",https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2025-06-21 02:39:49
14,frankenphp,🧟 The modern PHP app server,dunglas,Go,"8,897",332,672 stars this week,https://github.com//php/frankenphp,GitHub_Go_weekly,2025-06-21 02:39:49
15,ever-gauzy,Ever® Gauzy™ - Open Business Management Platform (ERP/CRM/HRM/ATS/PM) - https://gauzy.co,rahul-rocket,TypeScript,"2,819",626,153 stars this week,https://github.com//ever-co/ever-gauzy,GitHub_TypeScript_weekly,2025-06-21 02:39:49
16,tensorzero,"TensorZero is an open-source stack for industrial-grade LLM applications. It unifies an LLM gateway, observability, optimization, evaluation, and experimentation.",virajmehta,Rust,"7,731",462,947 stars this week,https://github.com//tensorzero/tensorzero,GitHub_Rust_weekly,2025-06-21 02:39:49
1,agenticSeek,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460 (Beware of fake)",Fosowl,Python,"18,935","1,834","16,282 stars this month",https://github.com//Fosowl/agenticSeek,GitHub_Python_monthly,2025-06-21 02:39:49
2,data-engineer-handbook,This is a repo with links to everything you'd ever want to learn about data engineering,EcZachly,Jupyter Notebook,"32,417","6,262","2,856 stars this month",https://github.com//DataExpert-io/data-engineer-handbook,GitHub_Jupyter Notebook_monthly,2025-06-21 02:39:49
3,qlib,"Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process.",you-n-g,Python,"25,582","3,924","6,396 stars this month",https://github.com//microsoft/qlib,GitHub_Python_monthly,2025-06-21 02:39:49
4,mindsdb,AI's query engine - Platform for building AI that can answer questions over large scale federated data. - The only MCP Server you'll ever need,StpMax,Python,"32,473","5,337","4,559 stars this month",https://github.com//mindsdb/mindsdb,GitHub_Python_monthly,2025-06-21 02:39:49
5,all-rag-techniques,Implementation of all RAG techniques in a simpler way,FareedKhan-dev,Jupyter Notebook,"5,040",621,"3,131 stars this month",https://github.com//FareedKhan-dev/all-rag-techniques,GitHub_Jupyter Notebook_monthly,2025-06-21 02:39:49
6,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"13,968",784,"5,077 stars this month",https://github.com//anthropics/claude-code,GitHub_Shell_monthly,2025-06-21 02:39:49
7,courses,Anthropic's educational courses,Colt,Jupyter Notebook,"15,643","1,342","4,085 stars this month",https://github.com//anthropics/courses,GitHub_Jupyter Notebook_monthly,2025-06-21 02:39:49
8,tensorzero,"TensorZero is an open-source stack for industrial-grade LLM applications. It unifies an LLM gateway, observability, optimization, evaluation, and experimentation.",virajmehta,Rust,"7,731",462,"3,477 stars this month",https://github.com//tensorzero/tensorzero,GitHub_Rust_monthly,2025-06-21 02:39:49
9,nautilus_trader,A high-performance algorithmic trading platform and event-driven backtester,cjdsellers,Python,"9,092","1,099","3,170 stars this month",https://github.com//nautechsystems/nautilus_trader,GitHub_Python_monthly,2025-06-21 02:39:49
10,anthropic-cookbook,A collection of notebooks/recipes showcasing some fun and effective ways of using Claude.,alexalbertt,Jupyter Notebook,"16,403","1,723","3,902 stars this month",https://github.com//anthropics/anthropic-cookbook,GitHub_Jupyter Notebook_monthly,2025-06-21 02:39:49
11,awesome,😎 Awesome lists about all kinds of interesting topics,sindresorhus,,"370,363","29,746","9,355 stars this month",https://github.com//sindresorhus/awesome,GitHub__monthly,2025-06-21 02:39:49
12,jan,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer,louis-menlo,TypeScript,"32,495","1,898","3,093 stars this month",https://github.com//menloresearch/jan,GitHub_TypeScript_monthly,2025-06-21 02:39:49
13,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"44,807","5,062","12,368 stars this month",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_monthly,2025-06-21 02:39:49
1,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"44,807","5,062","8,405 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-06-21 02:39:49
2,all-rag-techniques,Implementation of all RAG techniques in a simpler way,FareedKhan-dev,Jupyter Notebook,"5,040",621,"2,355 stars this week",https://github.com//FareedKhan-dev/all-rag-techniques,GitHub_Jupyter Notebook_weekly,2025-06-21 02:39:49
3,data-engineer-handbook,This is a repo with links to everything you'd ever want to learn about data engineering,EcZachly,Jupyter Notebook,"32,417","6,262","1,339 stars this week",https://github.com//DataExpert-io/data-engineer-handbook,GitHub_Jupyter Notebook_weekly,2025-06-21 02:39:49
4,jan,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer,louis-menlo,TypeScript,"32,495","1,898","2,570 stars this week",https://github.com//menloresearch/jan,GitHub_TypeScript_weekly,2025-06-21 02:39:49
5,anthropic-cookbook,A collection of notebooks/recipes showcasing some fun and effective ways of using Claude.,alexalbertt,Jupyter Notebook,"16,403","1,723","3,012 stars this week",https://github.com//anthropics/anthropic-cookbook,GitHub_Jupyter Notebook_weekly,2025-06-21 02:39:49
6,chili3d,A web-based 3D CAD application for online model design and editing,xiangechen,TypeScript,"3,150",242,"1,754 stars this week",https://github.com//xiangechen/chili3d,GitHub_TypeScript_weekly,2025-06-21 02:39:49
7,prompt-optimizer,一款提示词优化器，助力于编写高质量的提示词,linshenkx,TypeScript,"7,272",925,"1,487 stars this week",https://github.com//linshenkx/prompt-optimizer,GitHub_TypeScript_weekly,2025-06-21 02:39:49
8,vggt,[CVPR 2025 Best Paper Award] VGGT: Visual Geometry Grounded Transformer,jytime,Python,"8,596",844,"1,062 stars this week",https://github.com//facebookresearch/vggt,GitHub_Python_weekly,2025-06-21 02:39:49
9,lerobot,🤗 LeRobot: Making AI for Robotics more accessible with end-to-end learning,aliberts,Python,"15,066","1,977",599 stars this week,https://github.com//huggingface/lerobot,GitHub_Python_weekly,2025-06-21 02:39:49
10,zapret-discord-youtube,,Flowseal,Batchfile,"14,042",938,407 stars this week,https://github.com//Flowseal/zapret-discord-youtube,GitHub_Batchfile_weekly,2025-06-21 02:39:49
11,youtube-transcript-api,"This is a python API which allows you to get the transcript/subtitles for a given YouTube video. It also works for automatically generated subtitles and it does not require an API key nor a headless browser, like other selenium based solutions do!",jdepoix,Python,"5,344",559,912 stars this week,https://github.com//jdepoix/youtube-transcript-api,GitHub_Python_weekly,2025-06-21 02:39:49
12,DeepEP,DeepEP: an efficient expert-parallel communication library,LyricZhao,Cuda,"8,148",816,345 stars this week,https://github.com//deepseek-ai/DeepEP,GitHub_Cuda_weekly,2025-06-21 02:39:49
13,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"13,968",784,"1,328 stars this week",https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2025-06-21 02:39:49
14,frankenphp,🧟 The modern PHP app server,dunglas,Go,"8,897",332,672 stars this week,https://github.com//php/frankenphp,GitHub_Go_weekly,2025-06-21 02:39:49
15,ever-gauzy,Ever® Gauzy™ - Open Business Management Platform (ERP/CRM/HRM/ATS/PM) - https://gauzy.co,rahul-rocket,TypeScript,"2,819",626,153 stars this week,https://github.com//ever-co/ever-gauzy,GitHub_TypeScript_weekly,2025-06-21 02:39:49
16,tensorzero,"TensorZero is an open-source stack for industrial-grade LLM applications. It unifies an LLM gateway, observability, optimization, evaluation, and experimentation.",virajmehta,Rust,"7,731",462,947 stars this week,https://github.com//tensorzero/tensorzero,GitHub_Rust_weekly,2025-06-21 02:39:49
1,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version in translation",krahets,Java,"113,590","14,097",286 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2025-06-21 02:39:49
2,Geyser,A bridge/proxy allowing you to connect to Minecraft: Java Edition servers with Minecraft: Bedrock Edition.,Camotoy,Java,"5,072",736,20 stars this week,https://github.com//GeyserMC/Geyser,GitHub_Java_weekly,2025-06-21 02:39:49
3,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"62,128","5,224",865 stars this week,https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-06-21 02:39:49
4,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"19,350","12,074",76 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-06-21 02:39:49
5,zxing,"ZXing (""Zebra Crossing"") barcode scanning library for Java, Android",srowen,Java,"33,387","9,403",25 stars this week,https://github.com//zxing/zxing,GitHub_Java_weekly,2025-06-21 02:39:49
6,oblivion,Unofficial warp client for android,DanielcoderX,Java,"4,188",567,26 stars this week,https://github.com//bepass-org/oblivion,GitHub_Java_weekly,2025-06-21 02:39:49
7,SmartTube,Advanced player for set-top boxes and tvs running Android OS,yuliskov,Java,"23,255","1,242",204 stars this week,https://github.com//yuliskov/SmartTube,GitHub_Java_weekly,2025-06-21 02:39:49
8,Java,All Algorithms implemented in Java,Hardvan,Java,"61,892","20,003",61 stars this week,https://github.com//TheAlgorithms/Java,GitHub_Java_weekly,2025-06-21 02:39:49
9,fabric-example-mod,Example Fabric mod,modmuss50,Java,"1,861","1,034",11 stars this week,https://github.com//FabricMC/fabric-example-mod,GitHub_Java_weekly,2025-06-21 02:39:49
10,selenium,A browser automation framework and ecosystem.,shs96c,Java,"32,584","8,476",69 stars this week,https://github.com//SeleniumHQ/selenium,GitHub_Java_weekly,2025-06-21 02:39:49
11,syncthing-android,Syncthing-Fork - A Syncthing Wrapper for Android.,Nutomic,Java,"4,013",129,73 stars this week,https://github.com//Catfriend1/syncthing-android,GitHub_Java_weekly,2025-06-21 02:39:49
12,aws-doc-sdk-examples,"Welcome to the AWS Code Examples Repository. This repo contains code examples used in the AWS documentation, AWS SDK Developer Guides, and more. For more information, see the Readme.md file below.",scmacdon,Java,"10,059","5,780",22 stars this week,https://github.com//awsdocs/aws-doc-sdk-examples,GitHub_Java_weekly,2025-06-21 02:39:49
13,jenkins,Jenkins automation server,kohsuke,Java,"24,090","9,075",33 stars this week,https://github.com//jenkinsci/jenkins,GitHub_Java_weekly,2025-06-21 02:39:49
14,Paper,"The most widely used, high performance Minecraft server that aims to fix gameplay and mechanics inconsistencies",Machine-Maker,Java,"11,176","2,546",35 stars this week,https://github.com//PaperMC/Paper,GitHub_Java_weekly,2025-06-21 02:39:49
15,elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",kimchy,Java,"73,000","25,268",77 stars this week,https://github.com//elastic/elasticsearch,GitHub_Java_weekly,2025-06-21 02:39:49
16,arthas,Alibaba Java Diagnostic Tool Arthas/Alibaba Java诊断利器Arthas,hengyunabc,Java,"36,386","7,561",40 stars this week,https://github.com//alibaba/arthas,GitHub_Java_weekly,2025-06-21 02:39:49
17,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"42,495","4,622",240 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-06-21 02:39:49
18,Telegram,Telegram for Android source,xaxtix,Java,"26,292","8,422",48 stars this week,https://github.com//DrKLO/Telegram,GitHub_Java_weekly,2025-06-21 02:39:49
19,DataX,DataX是阿里云DataWorks数据集成的开源版本。,TrafalgarLuo,Java,"16,595","5,557",32 stars this week,https://github.com//alibaba/DataX,GitHub_Java_weekly,2025-06-21 02:39:49
20,BookLore,"BookLore is a web app for hosting, managing, and exploring books, with support for PDFs, eBooks, reading progress, metadata, and stats.",adityachandelgit,Java,"1,162",33,165 stars this week,https://github.com//adityachandelgit/BookLore,GitHub_Java_weekly,2025-06-21 02:39:49
21,java-sdk,The official Java SDK for Model Context Protocol servers and clients. Maintained in collaboration with Spring AI,tzolov,Java,"1,871",483,74 stars this week,https://github.com//modelcontextprotocol/java-sdk,GitHub_Java_weekly,2025-06-21 02:39:49
22,spring-cloud-alibaba,Spring Cloud Alibaba provides a one-stop solution for application development for the distributed solutions of Alibaba middleware.,fangjian0423,Java,"28,536","8,432",25 stars this week,https://github.com//alibaba/spring-cloud-alibaba,GitHub_Java_weekly,2025-06-21 02:39:49
1,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"44,807","5,062","8,405 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-06-21 02:39:49
2,vggt,[CVPR 2025 Best Paper Award] VGGT: Visual Geometry Grounded Transformer,jytime,Python,"8,596",844,"1,062 stars this week",https://github.com//facebookresearch/vggt,GitHub_Python_weekly,2025-06-21 02:39:49
3,lerobot,🤗 LeRobot: Making AI for Robotics more accessible with end-to-end learning,aliberts,Python,"15,066","1,977",599 stars this week,https://github.com//huggingface/lerobot,GitHub_Python_weekly,2025-06-21 02:39:49
4,youtube-transcript-api,"This is a python API which allows you to get the transcript/subtitles for a given YouTube video. It also works for automatically generated subtitles and it does not require an API key nor a headless browser, like other selenium based solutions do!",jdepoix,Python,"5,344",559,912 stars this week,https://github.com//jdepoix/youtube-transcript-api,GitHub_Python_weekly,2025-06-21 02:39:49
5,ok-wuthering-waves,鸣潮 后台自动战斗 自动刷声骸 一键日常 Automation for Wuthering Waves,ok-oldking,Python,"3,240",221,233 stars this week,https://github.com//ok-oldking/ok-wuthering-waves,GitHub_Python_weekly,2025-06-21 02:39:49
6,fish-speech,SOTA Open Source TTS,leng-yue,Python,"21,950","1,791",250 stars this week,https://github.com//fishaudio/fish-speech,GitHub_Python_weekly,2025-06-21 02:39:49
7,ragflow,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.,KevinHuSh,Python,"57,252","5,624","2,119 stars this week",https://github.com//infiniflow/ragflow,GitHub_Python_weekly,2025-06-21 02:39:49
8,LangBot,🤩 Easy-to-use global IM bot platform designed for the LLM era / 简单易用的大模型即时通信机器人开发平台 ⚡️ Bots for QQ / QQ频道 / Discord / WeChat（企业微信、个人微信）/ Telegram / 飞书 / 钉钉 / Slack 🧩 Integrated with ChatGPT、DeepSeek、Dify、n8n、Claude、Google Gemini、xAI、PPIO、Ollama、阿里云百炼、SiliconFlow、Qwen、Moonshot、SillyTraven、MCP、WeClone etc. LLM & Agent,RockChinQ,Python,"12,111",933,253 stars this week,https://github.com//RockChinQ/LangBot,GitHub_Python_weekly,2025-06-21 02:39:49
9,deepeval,The LLM Evaluation Framework,penguine-ip,Python,"8,384",723,"1,020 stars this week",https://github.com//confident-ai/deepeval,GitHub_Python_weekly,2025-06-21 02:39:49
10,RealtimeSTT,"A robust, efficient, low-latency speech-to-text library with advanced voice activity detection, wake word activation and instant transcription.",KoljaB,Python,"7,749",634,205 stars this week,https://github.com//KoljaB/RealtimeSTT,GitHub_Python_weekly,2025-06-21 02:39:49
11,logicanalyzer,"24 channel, 100Msps logic analyzer hardware and software",gusmanb,Python,"3,783",396,76 stars this week,https://github.com//gusmanb/logicanalyzer,GitHub_Python_weekly,2025-06-21 02:39:49
12,vllm,A high-throughput and memory-efficient inference and serving engine for LLMs,WoosukKwon,Python,"50,281","8,228",726 stars this week,https://github.com//vllm-project/vllm,GitHub_Python_weekly,2025-06-21 02:39:49
13,MinerU,A high-quality tool for convert PDF to Markdown and JSON.一站式开源高质量数据提取工具，将PDF转换成Markdown和JSON格式。,myhloli,Python,"35,566","2,902",540 stars this week,https://github.com//opendatalab/MinerU,GitHub_Python_weekly,2025-06-21 02:39:49
14,LatentSync,Taming Stable Diffusion for Lip Sync!,chunyu-li,Python,"4,336",674,79 stars this week,https://github.com//bytedance/LatentSync,GitHub_Python_weekly,2025-06-21 02:39:49
1,frankenphp,🧟 The modern PHP app server,dunglas,Go,"8,897",332,672 stars this week,https://github.com//php/frankenphp,GitHub_Go_weekly,2025-06-21 02:39:49
2,buildkit,"concurrent, cache-efficient, and Dockerfile-agnostic builder toolkit",tonistiigi,Go,"9,016","1,249",161 stars this week,https://github.com//moby/buildkit,GitHub_Go_weekly,2025-06-21 02:39:49
3,fzf,🌸 A command-line fuzzy finder,junegunn,Go,"71,131","2,530",213 stars this week,https://github.com//junegunn/fzf,GitHub_Go_weekly,2025-06-21 02:39:49
4,github-mcp-server,GitHub's official MCP Server,SamMorrowDrums,Go,"16,133","1,128",680 stars this week,https://github.com//github/github-mcp-server,GitHub_Go_weekly,2025-06-21 02:39:49
5,1Panel,"🔥 1Panel provides an intuitive web interface and MCP Server to manage websites, files, containers, databases, and LLMs on a Linux server.",zhengkunwang223,Go,"29,114","2,540",197 stars this week,https://github.com//1Panel-dev/1Panel,GitHub_Go_weekly,2025-06-21 02:39:49
6,Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core. Where the magic happens. An open platform for various uses.",RPRX,Go,"29,479","4,372",223 stars this week,https://github.com//XTLS/Xray-core,GitHub_Go_weekly,2025-06-21 02:39:49
7,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 3, Mistral Small 3.1 and other large language models.",mxyng,Go,"144,318","12,142",837 stars this week,https://github.com//ollama/ollama,GitHub_Go_weekly,2025-06-21 02:39:49
8,sing-box,The universal proxy platform,nekohasekai,Go,"24,421","2,909",178 stars this week,https://github.com//SagerNet/sing-box,GitHub_Go_weekly,2025-06-21 02:39:49
9,bubbletea,A powerful little TUI framework 🏗,meowgorithm,Go,"32,389",919,218 stars this week,https://github.com//charmbracelet/bubbletea,GitHub_Go_weekly,2025-06-21 02:39:49
10,awesome-go,"A curated list of awesome Go frameworks, libraries and software",mholt,Go,"145,790","12,360",484 stars this week,https://github.com//avelino/awesome-go,GitHub_Go_weekly,2025-06-21 02:39:49
11,milvus,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search",congqixia,Go,"35,506","3,262",184 stars this week,https://github.com//milvus-io/milvus,GitHub_Go_weekly,2025-06-21 02:39:49
12,cobra,A Commander for modern Go CLI interactions,eparis,Go,"40,819","2,953",136 stars this week,https://github.com//spf13/cobra,GitHub_Go_weekly,2025-06-21 02:39:49
13,filebrowser,📂 Web File Browser,gtsteffaniak,Go,"1,994",55,"1,027 stars this week",https://github.com//gtsteffaniak/filebrowser,GitHub_Go_weekly,2025-06-21 02:39:49
14,go-git,A highly extensible Git implementation in pure Go.,mcuadros,Go,"6,650",803,29 stars this week,https://github.com//go-git/go-git,GitHub_Go_weekly,2025-06-21 02:39:49
15,v2ray-core,A platform for building proxies to bypass network restrictions.,DarienRaymond,Go,"31,293","4,825",80 stars this week,https://github.com//v2fly/v2ray-core,GitHub_Go_weekly,2025-06-21 02:39:49
16,tempo,"Grafana Tempo is a high volume, minimal dependency distributed tracing backend.",joe-elliott,Go,"4,555",583,34 stars this week,https://github.com//grafana/tempo,GitHub_Go_weekly,2025-06-21 02:39:49
17,agent-sdk-go,,meidad,Go,140,47,50 stars this week,https://github.com//Ingenimax/agent-sdk-go,GitHub_Go_weekly,2025-06-21 02:39:49
18,huh,Build terminal forms and prompts 🤷🏻‍♀️,maaslalani,Go,"5,671",179,62 stars this week,https://github.com//charmbracelet/huh,GitHub_Go_weekly,2025-06-21 02:39:49
19,devpod,"Codespaces but open-source, client-only and unopinionated: Works with any IDE and lets you use any cloud, kubernetes or just localhost docker.",FabianKramm,Go,"13,786",450,104 stars this week,https://github.com//loft-sh/devpod,GitHub_Go_weekly,2025-06-21 02:39:49
20,actions-runner-controller,Kubernetes controller for GitHub Actions self-hosted runners,mumoshu,Go,"5,342","1,252",35 stars this week,https://github.com//actions/actions-runner-controller,GitHub_Go_weekly,2025-06-21 02:39:49
1,fluentui-system-icons,"Fluent System Icons are a collection of familiar, friendly and modern icons from Microsoft.",fluentCI,HTML,"9,031",675,"2,376 stars this week",https://github.com//microsoft/fluentui-system-icons,GitHub_HTML_weekly,2025-06-21 02:39:49
2,awesome-compose,Awesome Docker Compose samples,glours,HTML,"39,765","7,434",219 stars this week,https://github.com//docker/awesome-compose,GitHub_HTML_weekly,2025-06-21 02:39:49
3,JavaScript30,30 Day Vanilla JS Challenge,wesbos,HTML,"28,502","39,637",43 stars this week,https://github.com//wesbos/JavaScript30,GitHub_HTML_weekly,2025-06-21 02:39:49
4,home-assistant.io,📘 Home Assistant User documentation,frenck,HTML,"6,665","7,726",46 stars this week,https://github.com//home-assistant/home-assistant.io,GitHub_HTML_weekly,2025-06-21 02:39:49
5,public-pentesting-reports,A list of public penetration test reports published by several consulting firms and academic security groups.,juliocesarfort,HTML,"8,946","2,040",54 stars this week,https://github.com//juliocesarfort/public-pentesting-reports,GitHub_HTML_weekly,2025-06-21 02:39:49
6,llm_interview_note,主要记录大语言大模型（LLMs） 算法（应用）工程师相关的知识及面试题,wdndev,HTML,"8,143",884,166 stars this week,https://github.com//wdndev/llm_interview_note,GitHub_HTML_weekly,2025-06-21 02:39:49
