index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
11,magnitude,"Open source inference server that runs the best local models for your hardware, plugged into the agent you already use. Works with Pi, OpenCode, Hermes, OpenClaw, Codex, Claude Code, Oh My Pi, and Cline. · TypeScript · 604 stars today","3,618",https://github.com/magnitudedev/magnitude,,GitHub,每日趋势,daily,,2026-09-07 04:27:14
12,FckSignups,"A list of tools that are open-source, in-browser, and require no-signups! · TypeScript · 436 stars today","3,248",https://github.com/BraveOPotato/FckSignups,,GitHub,每日趋势,daily,,2026-09-07 04:27:14
13,marketingskills,"Marketing skills for Claude Code and AI agents. CRO, copywriting, SEO, analytics, and growth engineering. · JavaScript · 355 stars today","47,437",https://github.com/coreyhaines31/marketingskills,,GitHub,每日趋势,daily,,2026-09-07 04:27:14
14,open-science,"Open Science by AIPOCH is an open-source, local-first, model-agnostic AI research workbench for macOS, Windows, and Linux, with scientific agents, Python/R notebooks, data connectors, and reproducible provenance. · TypeScript · 145 stars today","3,803",https://github.com/aipoch/open-science,,GitHub,每日趋势,daily,,2026-09-07 04:27:14
15,openwhispr,Voice-to-text dictation app with local (Nvidia Parakeet/Whisper) and cloud models (BYOK). Privacy-first and available cross-platform. · JavaScript · 225 stars today,"7,250",https://github.com/OpenWhispr/openwhispr,,GitHub,每日趋势,daily,,2026-09-07 04:27:14
16,skills,TypeScript · 451 stars today,"3,084",https://github.com/humanlayer/skills,,GitHub,每日趋势,daily,,2026-09-07 04:27:14
17,AutoHedge,"Build your autonomous hedge fund in minutes. AutoHedge harnesses the power of swarm intelligence and AI agents to automate market analysis, risk management, and trade execution. · Python · 137 stars today","4,638",https://github.com/The-Swarm-Corporation/AutoHedge,,GitHub,每日趋势,daily,,2026-09-07 04:27:14
18,stremio-web,Stremio - Freedom to Stream · JavaScript · 121 stars today,"13,429",https://github.com/Stremio/stremio-web,,GitHub,每日趋势,daily,,2026-09-07 04:27:14
1,archify,"Agent skill for beautiful, verifiable architecture, workflow, sequence, data-flow, and lifecycle diagrams—self-contained HTML with motion and crisp export. · JavaScript · 19,480 stars this week","50,636",https://github.com/tt-a1i/archify,,GitHub,每周趋势,weekly,,2026-09-07 04:27:14
2,magnitude,"Open source inference server that runs the best local models for your hardware, plugged into the agent you already use. Works with Pi, OpenCode, Hermes, OpenClaw, Codex, Claude Code, Oh My Pi, and Cline. · TypeScript · 1,396 stars this week","3,618",https://github.com/magnitudedev/magnitude,,GitHub,每周趋势,weekly,,2026-09-07 04:27:14
3,OpenMAIC,"Open Multi-Agent Interactive Classroom — Get an immersive, multi-agent learning experience in just one click · TypeScript · 10,109 stars this week","32,360",https://github.com/THU-MAIC/OpenMAIC,,GitHub,每周趋势,weekly,,2026-09-07 04:27:14
4,openclaude,"runs anywhere. uses anything · TypeScript · 1,839 stars this week","32,822",https://github.com/Gitlawb/openclaude,,GitHub,每周趋势,weekly,,2026-09-07 04:27:14
5,microduck_rl,"RL training environments for Microduck (mjlab) · Python · 1,247 stars this week","1,812",https://github.com/pollen-robotics/microduck_rl,,GitHub,每周趋势,weekly,,2026-09-07 04:27:14
6,timesfm,"TimesFM (Time Series Foundation Model) is a pretrained time-series foundation model developed by Google Research for time-series forecasting. · Python · 2,968 stars this week","31,595",https://github.com/google-research/timesfm,,GitHub,每周趋势,weekly,,2026-09-07 04:27:14
7,minimind,"🧠 Train a 64M-parameter LLM from scratch in just 2h! · Python · 3,649 stars this week","59,114",https://github.com/jingyaogong/minimind,,GitHub,每周趋势,weekly,,2026-09-07 04:27:14
8,fmt,"A modern formatting library · C++ · 1,809 stars this week","25,618",https://github.com/fmtlib/fmt,,GitHub,每周趋势,weekly,,2026-09-07 04:27:14
9,VoiceStudio,"VoiceStudio is the open-source, fully-local ElevenLabs alternative — voice cloning, voice design, video dubbing, dictation, transcription & audiobook creation in 646 languages. · Python · 6,761 stars this week","19,735",https://github.com/debpalash/VoiceStudio,,GitHub,每周趋势,weekly,,2026-09-07 04:27:14
10,patent-disclosure-skill,"中国专利.skill：专利点挖掘与交底书（发明/实用/外观）编写，通俗解读专利，嗅探政策动向，辅助审查答复。 · Python · 1,996 stars this week","7,751",https://github.com/handsomestWei/patent-disclosure-skill,,GitHub,每周趋势,weekly,,2026-09-07 04:27:14
11,scientific-agent-skills,"Turn any AI agent into an AI Scientist. The #1 Agent Skills library for science, used by 190,000+ scientists worldwide. 165 ready-to-use validated skills plus 100+ scientific databases covering biology, chemistry, medicine, and drug discovery. Compatible with Cursor, Claude Code, Codex, Pi, Antigravity, and the open Agent Skills standard. · Python · 5,491 stars this week","43,258",https://github.com/K-Dense-AI/scientific-agent-skills,,GitHub,每周趋势,weekly,,2026-09-07 04:27:14
12,tailcat,"like netcat, but over Tailscale's data plane, without Tailscale's control plane · Go · 3,187 stars this week","6,515",https://github.com/tailscale/tailcat,,GitHub,每周趋势,weekly,,2026-09-07 04:27:14
13,zod,TypeScript-first schema validation with static type inference · TypeScript · 304 stars this week,"43,856",https://github.com/colinhacks/zod,,GitHub,每周趋势,weekly,,2026-09-07 04:27:14
14,chrome-devtools-mcp,Chrome DevTools for coding agents · TypeScript · 958 stars this week,"51,151",https://github.com/ChromeDevTools/chrome-devtools-mcp,,GitHub,每周趋势,weekly,,2026-09-07 04:27:14
15,ECC,"The agent harness performance optimization system. Skills, instincts, memory, security, and research-first development for Claude Code, Codex, Opencode, Cursor and beyond. · JavaScript · 5,445 stars this week","251,074",https://github.com/affaan-m/ECC,,GitHub,每周趋势,weekly,,2026-09-07 04:27:14
16,vphone-cli,"Swift · 1,631 stars this week","10,933",https://github.com/Lakr233/vphone-cli,,GitHub,每周趋势,weekly,,2026-09-07 04:27:14
17,open-seo,"Open source alternative to Semrush and Ahrefs · TypeScript · 2,755 stars this week","17,464",https://github.com/every-app/open-seo,,GitHub,每周趋势,weekly,,2026-09-07 04:27:14
18,ponytail,"Makes your AI agent think like the laziest senior dev in the room. The best code is the code you never wrote. · JavaScript · 11,730 stars this week","129,152",https://github.com/DietrichGebert/ponytail,,GitHub,每周趋势,weekly,,2026-09-07 04:27:14
19,ipatool,"Command-line tool that allows searching and downloading app packages (known as ipa files) for iOS, iPadOS, tvOS, and visionOS from the App Store. · Go · 926 stars this week","10,952",https://github.com/majd/ipatool,,GitHub,每周趋势,weekly,,2026-09-07 04:27:14
20,awesome-mcp-servers,"A collection of MCP servers. · 1,287 stars this week","94,462",https://github.com/punkpeye/awesome-mcp-servers,,GitHub,每周趋势,weekly,,2026-09-07 04:27:14
21,academic-research-skills,"Academic Research Skills for Claude Code: research → write → review → revise → finalize · Python · 2,293 stars this week","46,557",https://github.com/Imbad0202/academic-research-skills,,GitHub,每周趋势,weekly,,2026-09-07 04:27:14
1,diagram-design,"38 editorial diagram types for Claude Code, Codex, and Pi. Self-contained HTML + SVG. No shadows. No Mermaid slop. · HTML · 28,654 stars this month","32,237",https://github.com/cathrynlavery/diagram-design,,GitHub,每月趋势,monthly,,2026-09-07 04:27:14
2,omarchy,"Beautiful, Modern & Opinionated Linux · Shell · 14,222 stars this month","38,560",https://github.com/omacom/omarchy,,GitHub,每月趋势,monthly,,2026-09-07 04:27:14
3,semantica,"Graph-Native Infrastructure for Context and Accountable AI Systems · Python · 10,251 stars this month","12,164",https://github.com/semantica-agi/semantica,,GitHub,每月趋势,monthly,,2026-09-07 04:27:14
4,archify,"Agent skill for beautiful, verifiable architecture, workflow, sequence, data-flow, and lifecycle diagrams—self-contained HTML with motion and crisp export. · JavaScript · 40,038 stars this month","50,636",https://github.com/tt-a1i/archify,,GitHub,每月趋势,monthly,,2026-09-07 04:27:14
5,claude-plugins-community,"Community plugin marketplace for Claude Cowork and Claude Code. Read-only mirror — submit plugins at clau.de/plugin-directory-submission. · Python · 3,187 stars this month","3,520",https://github.com/anthropics/claude-plugins-community,,GitHub,每月趋势,monthly,,2026-09-07 04:27:14
6,OpenLogi,"⚡️A native, local-first alternative to Logitech Options+, written in Rust 🦀 — remap buttons, DPI, and SmartShift over HID++. No account, no telemetry. · Rust · 11,323 stars this month","19,697",https://github.com/AprilNEA/OpenLogi,,GitHub,每月趋势,monthly,,2026-09-07 04:27:14
7,OpenViking,"Self-evolving Context Database for AI Agents. Unify Agent Memory, Knowledge RAG and Skills. · Python · 7,811 stars this month","35,777",https://github.com/volcengine/OpenViking,,GitHub,每月趋势,monthly,,2026-09-07 04:27:14
8,prime-agent,"A self-improving RLM agent for coding workflows and long-running autonomous tasks. · TypeScript · 20,036 stars this month","20,037",https://github.com/PrimeIntellect-ai/prime-agent,,GitHub,每月趋势,monthly,,2026-09-07 04:27:14
9,x-algorithm,"Algorithm powering the For You feed on X · Rust · 5,935 stars this month","32,776",https://github.com/xai-org/x-algorithm,,GitHub,每月趋势,monthly,,2026-09-07 04:27:14
10,awesome-gpt-image-2,"Prompt as Code | GPT-Image2 工业级提示词引擎与模板库，530+ 个案例逆向工程，20+ 套工业级模板，并提炼出Skills，持续更新中 · JavaScript · 19,395 stars this month","28,296",https://github.com/freestylefly/awesome-gpt-image-2,,GitHub,每月趋势,monthly,,2026-09-07 04:27:14
11,OpenMAIC,"Open Multi-Agent Interactive Classroom — Get an immersive, multi-agent learning experience in just one click · TypeScript · 11,420 stars this month","32,360",https://github.com/THU-MAIC/OpenMAIC,,GitHub,每月趋势,monthly,,2026-09-07 04:27:14
12,code-graph-rag,"The ultimate RAG for your monorepo. Query, understand, and edit multi-language codebases with the power of AI and knowledge graphs · Python · 2,486 stars this month","5,025",https://github.com/vitali87/code-graph-rag,,GitHub,每月趋势,monthly,,2026-09-07 04:27:14
13,needle,"14MB foundation model for tiny devices; phones, wearables, smart home, and robots. · Python · 7,001 stars this month","10,404",https://github.com/cactus-compute/needle,,GitHub,每月趋势,monthly,,2026-09-07 04:27:14
14,vorssaint-utils,"Free and open-source macOS menu bar toolkit. · Swift · 11,072 stars this month","15,944",https://github.com/vorssaint/vorssaint-utils,,GitHub,每月趋势,monthly,,2026-09-07 04:27:14
15,modular,"The Modular Platform (includes MAX & Mojo) · Mojo · 2,995 stars this month","29,576",https://github.com/modular/modular,,GitHub,每月趋势,monthly,,2026-09-07 04:27:14
16,maka,"Apache Maka (Incubating) is a high-performance agent workspace that keeps a complete record of everything it did. · TypeScript · 3,614 stars this month","4,823",https://github.com/apache/maka,,GitHub,每月趋势,monthly,,2026-09-07 04:27:14
17,manim,"Animation engine for explanatory math videos · Python · 4,108 stars this month","93,279",https://github.com/3b1b/manim,,GitHub,每月趋势,monthly,,2026-09-07 04:27:14
18,ai-memory,"Solution for long term memory for agent coding CLIs and to facilitate handoff between different agent vendors · Rust · 4,430 stars this month","5,873",https://github.com/akitaonrails/ai-memory,,GitHub,每月趋势,monthly,,2026-09-07 04:27:14
19,VoiceStudio,"VoiceStudio is the open-source, fully-local ElevenLabs alternative — voice cloning, voice design, video dubbing, dictation, transcription & audiobook creation in 646 languages. · Python · 9,208 stars this month","19,735",https://github.com/debpalash/VoiceStudio,,GitHub,每月趋势,monthly,,2026-09-07 04:27:14
20,public-apis,"A collective list of free APIs · Python · 22,282 stars this month","476,428",https://github.com/public-apis/public-apis,,GitHub,每月趋势,monthly,,2026-09-07 04:27:14
21,vphone-cli,"Swift · 3,201 stars this month","10,933",https://github.com/Lakr233/vphone-cli,,GitHub,每月趋势,monthly,,2026-09-07 04:27:14
22,holehe,"holehe allows you to check if the mail is used on different sites like twitter, instagram and will retrieve information on sites with the forgotten password function. · Python · 2,755 stars this month","14,655",https://github.com/megadose/holehe,,GitHub,每月趋势,monthly,,2026-09-07 04:27:14
1,checkstyle,"Checkstyle is a development tool to help programmers write Java code that adheres to a coding standard. By default it supports the Google Java Style Guide and Sun Code Conventions, but is highly configurable. It can be invoked with an ANT task and a command line program. · Java · 536 stars this week","9,555",https://github.com/checkstyle/checkstyle,,GitHub,Java,java,,2026-09-07 04:27:14
2,nacos,"an easy-to-use dynamic service discovery, configuration and service management platform for building AI cloud native applications. · Java · 35 stars this week","33,348",https://github.com/alibaba/nacos,,GitHub,Java,java,,2026-09-07 04:27:14
3,quarkus,Quarkus: Supersonic Subatomic Java. · Java · 15 stars this week,"15,871",https://github.com/quarkusio/quarkus,,GitHub,Java,java,,2026-09-07 04:27:14
4,DevOps-Projects,"🚀 Real-world DevOps projects for aspiring engineers — Beginner to Advanced. Covers AWS, Kubernetes, Docker, CI/CD, Terraform, Jenkins, and more. Hands-on learning with step-by-step guides. · Java · 127 stars this week","5,114",https://github.com/NotHarshhaa/DevOps-Projects,,GitHub,Java,java,,2026-09-07 04:27:14
5,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages. · Java · 437 stars this week,"60,424",https://github.com/termux/termux-app,,GitHub,Java,java,,2026-09-07 04:27:14
6,ghidra,Ghidra is a software reverse engineering (SRE) framework · Java · 905 stars this week,"74,483",https://github.com/NationalSecurityAgency/ghidra,,GitHub,Java,java,,2026-09-07 04:27:14
7,skillhub,"Self-hosted, open-source agent skill registry for enterprises. Publish & version skill packages, govern with RBAC and audit logs, deploy on-premise with Docker or Kubernetes. · Java · 131 stars this week","5,033",https://github.com/iflytek/skillhub,,GitHub,Java,java,,2026-09-07 04:27:14
8,conductor,Conductor is an event driven agentic workflow engine providing durable and highly resilient execution engine for applications and AI Agents · Java · 71 stars this week,"32,186",https://github.com/conductor-oss/conductor,,GitHub,Java,java,,2026-09-07 04:27:14
9,strykerapp,Magic tool for pentest from your android device! · Java · 119 stars this week,"1,512",https://github.com/zalexdev/strykerapp,,GitHub,Java,java,,2026-09-07 04:27:14
10,FtcRobotController,FTC Android Studio Workspace for robot programming in Android Studio · Java · 6 stars this week,"1,278",https://github.com/FIRST-Tech-Challenge/FtcRobotController,,GitHub,Java,java,,2026-09-07 04:27:14
11,jabref,Desktop app for managing BibTeX and BibLaTeX (.bib) libraries · Java · 28 stars this week,"4,694",https://github.com/JabRef/jabref,,GitHub,Java,java,,2026-09-07 04:27:14
12,awesome-low-level-design,Learn Low Level Design (LLD) and prepare for interviews using free resources. · Java · 157 stars this week,"26,636",https://github.com/ashishps1/awesome-low-level-design,,GitHub,Java,java,,2026-09-07 04:27:14
13,jimureport,一款真正的 AI 报表诞生了！JimuChatBI —— 首款免费开源对话式智能数据分析产品（Chat2BI）。 一句话生成报表和数据大屏，支持对话式 AI 修改优化；类 Excel 在线报表设计，兼容国产信创数据源。 对着 AI 说句话，报表就出来了——表格、图表、分组汇总自动生成，复杂报表场景轻松应对。想做数据大屏？同样一句话搞定，让数据分析进入 AI 时代。 · Java · 104 stars this week,"8,386",https://github.com/jeecgboot/jimureport,,GitHub,Java,java,,2026-09-07 04:27:14
14,xxl-job,A distributed task scheduling framework.（分布式任务调度平台XXL-JOB） · Java · 35 stars this week,"30,525",https://github.com/xuxueli/xxl-job,,GitHub,Java,java,,2026-09-07 04:27:14
15,OpenSearch,🔎 Open source distributed and RESTful search engine. · Java · 69 stars this week,"13,667",https://github.com/opensearch-project/OpenSearch,,GitHub,Java,java,,2026-09-07 04:27:14
16,JeecgBoot,【低代码v2.0，一句话即可生成整个系统】企业级AI低代码平台，一键生成前后端代码甚至整个系统。 AI Skills 一句话画流程、设计表单、生成报表、大屏。内置 AI应用平台涵盖：AI聊天、知识库、流程编排、MCP插件等，兼容主流大模型。引领AI低代码「Skills 生成 → 在线配置 → 代码生成 → 手工合并->AI修改」开发模式，解决 Java 项目 90% 重复工作，提高效率又不失灵活。 · Java · 127 stars this week,"47,651",https://github.com/jeecgboot/JeecgBoot,,GitHub,Java,java,,2026-09-07 04:27:14
17,SmartTube,Browse media content with your own rules on Android TV · Java · 217 stars this week,"32,653",https://github.com/yuliskov/SmartTube,,GitHub,Java,java,,2026-09-07 04:27:14
18,plantuml,Generate diagrams from textual description · Java · 28 stars this week,"13,300",https://github.com/plantuml/plantuml,,GitHub,Java,java,,2026-09-07 04:27:14
19,gravitino,"World's most powerful open data catalog for building a high-performance, geo-distributed and federated metadata lake. · Java · 16 stars this week","3,206",https://github.com/apache/gravitino,,GitHub,Java,java,,2026-09-07 04:27:14
20,iceberg,Apache Iceberg · Java · 24 stars this week,"9,206",https://github.com/apache/iceberg,,GitHub,Java,java,,2026-09-07 04:27:14
21,NewPipe,A libre lightweight streaming front-end for Android. · Java · 94 stars this week,"39,614",https://github.com/TeamNewPipe/NewPipe,,GitHub,Java,java,,2026-09-07 04:27:14
22,keycloak,Open Source Identity and Access Management For Modern Applications and Services · Java · 146 stars this week,"36,626",https://github.com/keycloak/keycloak,,GitHub,Java,java,,2026-09-07 04:27:14
1,microduck_rl,"RL training environments for Microduck (mjlab) · Python · 1,247 stars this week","1,812",https://github.com/pollen-robotics/microduck_rl,,GitHub,Python,python,,2026-09-07 04:27:14
2,timesfm,"TimesFM (Time Series Foundation Model) is a pretrained time-series foundation model developed by Google Research for time-series forecasting. · Python · 2,968 stars this week","31,595",https://github.com/google-research/timesfm,,GitHub,Python,python,,2026-09-07 04:27:14
3,minimind,"🧠 Train a 64M-parameter LLM from scratch in just 2h! · Python · 3,649 stars this week","59,114",https://github.com/jingyaogong/minimind,,GitHub,Python,python,,2026-09-07 04:27:14
4,VoiceStudio,"VoiceStudio is the open-source, fully-local ElevenLabs alternative — voice cloning, voice design, video dubbing, dictation, transcription & audiobook creation in 646 languages. · Python · 6,761 stars this week","19,735",https://github.com/debpalash/VoiceStudio,,GitHub,Python,python,,2026-09-07 04:27:14
5,patent-disclosure-skill,"中国专利.skill：专利点挖掘与交底书（发明/实用/外观）编写，通俗解读专利，嗅探政策动向，辅助审查答复。 · Python · 1,996 stars this week","7,751",https://github.com/handsomestWei/patent-disclosure-skill,,GitHub,Python,python,,2026-09-07 04:27:14
6,scientific-agent-skills,"Turn any AI agent into an AI Scientist. The #1 Agent Skills library for science, used by 190,000+ scientists worldwide. 165 ready-to-use validated skills plus 100+ scientific databases covering biology, chemistry, medicine, and drug discovery. Compatible with Cursor, Claude Code, Codex, Pi, Antigravity, and the open Agent Skills standard. · Python · 5,491 stars this week","43,258",https://github.com/K-Dense-AI/scientific-agent-skills,,GitHub,Python,python,,2026-09-07 04:27:14
7,academic-research-skills,"Academic Research Skills for Claude Code: research → write → review → revise → finalize · Python · 2,293 stars this week","46,557",https://github.com/Imbad0202/academic-research-skills,,GitHub,Python,python,,2026-09-07 04:27:14
8,heretic,"Fully automatic censorship removal for language models · Python · 2,010 stars this week","30,701",https://github.com/p-e-w/heretic,,GitHub,Python,python,,2026-09-07 04:27:14
9,Soup,"Fine-tune LLMs from one YAML. Layer streaming trains an 8B model on a 4 GB laptop GPU. · Python · 1,844 stars this week","5,501",https://github.com/MakazhanAlpamys/Soup,,GitHub,Python,python,,2026-09-07 04:27:14
10,screenshot-to-code,"Drop in a screenshot and convert it to clean code (HTML/Tailwind/React/Vue) · Python · 2,034 stars this week","78,042",https://github.com/abi/screenshot-to-code,,GitHub,Python,python,,2026-09-07 04:27:14
11,video-use,"Edit videos with coding agents · Python · 2,595 stars this week","24,243",https://github.com/browser-use/video-use,,GitHub,Python,python,,2026-09-07 04:27:14
12,crawl4ai,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here:https://discord.gg/jP8KfhDhyN · Python · 1,689 stars this week","81,810",https://github.com/unclecode/crawl4ai,,GitHub,Python,python,,2026-09-07 04:27:14
13,SkillSpector,"Security scanner for AI agent skills. Detect vulnerabilities, malicious patterns, security risks, prompt injection, data exfiltration, and supply-chain risks in Claude Code, Codex, and MCP skills before you install them. · Python · 1,081 stars this week","16,391",https://github.com/NVIDIA/SkillSpector,,GitHub,Python,python,,2026-09-07 04:27:14
14,manim,"Animation engine for explanatory math videos · Python · 1,013 stars this week","93,279",https://github.com/3b1b/manim,,GitHub,Python,python,,2026-09-07 04:27:14
15,khoj,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free. · Python · 383 stars this week","37,155",https://github.com/khoj-ai/khoj,,GitHub,Python,python,,2026-09-07 04:27:14
16,OmniVoice,High-Quality Voice Cloning TTS for 600+ Languages · Python · 470 stars this week,"10,052",https://github.com/k2-fsa/OmniVoice,,GitHub,Python,python,,2026-09-07 04:27:14
17,Sequoia-X,"A股自动选股系统 — 多种技术形态自动扫描，收盘后自动运行并推送飞书 · Python · 1,135 stars this week","6,807",https://github.com/sngyai/Sequoia-X,,GitHub,Python,python,,2026-09-07 04:27:14
18,exploitarium,"A single archive of public exploit PoCs and vulnerability research writeups. At the time I post these, none have been reported. Feel free to report them yourself and take credit for the CVE if handed out lulz. Please do not abuse these. I do this so to allure people into the field, and I've always found this is the most efficient way. · Python · 562 stars this week","4,811",https://github.com/bikini/exploitarium,,GitHub,Python,python,,2026-09-07 04:27:14
19,Open_Duck_Mini,Making a mini version of the BDX droid.https://discord.gg/UtJZsgfQGe · Python · 308 stars this week,"3,976",https://github.com/apirrone/Open_Duck_Mini,,GitHub,Python,python,,2026-09-07 04:27:14
1,tailcat,"like netcat, but over Tailscale's data plane, without Tailscale's control plane · Go · 3,187 stars this week","6,515",https://github.com/tailscale/tailcat,,GitHub,Go,go,,2026-09-07 04:27:14
2,ipatool,"Command-line tool that allows searching and downloading app packages (known as ipa files) for iOS, iPadOS, tvOS, and visionOS from the App Store. · Go · 926 stars this week","10,952",https://github.com/majd/ipatool,,GitHub,Go,go,,2026-09-07 04:27:14
3,Fabric,Fabric is an open-source framework for augmenting humans using AI. It provides a modular system for solving specific problems using a crowdsourced set of AI prompts that can be used anywhere. · Go · 301 stars this week,"43,847",https://github.com/danielmiessler/Fabric,,GitHub,Go,go,,2026-09-07 04:27:14
4,sing-box,The universal proxy platform · Go · 329 stars this week,"37,682",https://github.com/SagerNet/sing-box,,GitHub,Go,go,,2026-09-07 04:27:14
5,CubeSandbox,"Instant, Concurrent, Secure & Lightweight Sandbox for AI Agents. · Go · 435 stars this week","11,814",https://github.com/TencentCloud/CubeSandbox,,GitHub,Go,go,,2026-09-07 04:27:14
6,minikube,Run Kubernetes locally · Go · 32 stars this week,"32,101",https://github.com/kubernetes/minikube,,GitHub,Go,go,,2026-09-07 04:27:14
7,anubis,Weighs the soul of incoming HTTP requests to stop AI crawlers · Go · 349 stars this week,"22,170",https://github.com/TecharoHQ/anubis,,GitHub,Go,go,,2026-09-07 04:27:14
8,CPA-Manager-Plus,"A self-hosted CPA / CLIProxyAPI management panel and AI gateway observability dashboard for requests, usage, cost, quota, failures, and account health. · Go · 280 stars this week","3,226",https://github.com/seakee/CPA-Manager-Plus,,GitHub,Go,go,,2026-09-07 04:27:14
9,nebula,"A scalable overlay networking tool with a focus on performance, simplicity and security · Go · 637 stars this week","18,298",https://github.com/slackhq/nebula,,GitHub,Go,go,,2026-09-07 04:27:14
10,semantic-router,A programmable Mixture-of-Models router for heterogeneous LLM inference · Go · 186 stars this week,"5,620",https://github.com/vllm-project/semantic-router,,GitHub,Go,go,,2026-09-07 04:27:14
11,glance,A self-hosted dashboard that puts all your feeds in one place · Go · 183 stars this week,"36,888",https://github.com/glanceapp/glance,,GitHub,Go,go,,2026-09-07 04:27:14
12,WeKnora,"Open-source LLM knowledge platform: turn raw documents into a queryable RAG, an autonomous reasoning agent, and a self-maintaining Wiki. · Go · 545 stars this week","21,542",https://github.com/Tencent/WeKnora,,GitHub,Go,go,,2026-09-07 04:27:14
13,netbird,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls. · Go · 222 stars this week","28,953",https://github.com/netbirdio/netbird,,GitHub,Go,go,,2026-09-07 04:27:14
14,router,"Model router for agentic systems. Routes every prompt to the right model in <50ms. Cut costs 40-70% with just an endpoint change. · Go · 1,378 stars this week","4,008",https://github.com/weave-os/router,,GitHub,Go,go,,2026-09-07 04:27:14
15,tailscale,"The easiest, most secure way to use WireGuard and 2FA. · Go · 410 stars this week","36,179",https://github.com/tailscale/tailscale,,GitHub,Go,go,,2026-09-07 04:27:14
16,seaweedfs,"SeaweedFS is a distributed storage system for object storage (S3), file systems, and Iceberg tables, designed to handle billions of files with O(1) disk access and effortless horizontal scaling. · Go · 140 stars this week","34,493",https://github.com/seaweedfs/seaweedfs,,GitHub,Go,go,,2026-09-07 04:27:14
17,vikunja,The task manager you actually own. · Go · 94 stars this week,"5,298",https://github.com/go-vikunja/vikunja,,GitHub,Go,go,,2026-09-07 04:27:14
18,certificates,"🛡️ A private certificate authority (X.509 & SSH) & ACME server for secure automated certificate management, so you can use TLS everywhere & SSO for SSH. · Go · 47 stars this week","8,838",https://github.com/smallstep/certificates,,GitHub,Go,go,,2026-09-07 04:27:14
19,goreleaser,"Release engineering, simplified · Go · 16 stars this week","16,019",https://github.com/goreleaser/goreleaser,,GitHub,Go,go,,2026-09-07 04:27:14
20,beszel,"Lightweight server monitoring with historical data, docker stats, and alerts. · Go · 277 stars this week","25,124",https://github.com/henrygd/beszel,,GitHub,Go,go,,2026-09-07 04:27:14
21,kopia,"Cross-platform backup tool for Windows, macOS & Linux with fast, incremental backups, client-side end-to-end encryption, compression and data deduplication. CLI and GUI included. · Go · 66 stars this week","14,052",https://github.com/kopia/kopia,,GitHub,Go,go,,2026-09-07 04:27:14
22,ai-gateway,Manages Unified Access to Generative AI Services built on Envoy Gateway · Go · 25 stars this week,"2,001",https://github.com/envoyproxy/ai-gateway,,GitHub,Go,go,,2026-09-07 04:27:14
23,dapr,"Dapr is a portable runtime for building distributed applications across cloud and edge, combining event-driven architecture with workflow orchestration. · Go · 41 stars this week","26,081",https://github.com/dapr/dapr,,GitHub,Go,go,,2026-09-07 04:27:14
