index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
15,quiche,🥧 Savoury implementation of the QUIC transport protocol and HTTP/3 · Rust · 741 stars this week,"12,600",https://github.com/cloudflare/quiche,,GitHub,每周趋势,weekly,hotlist,,2026-09-26 02:34:35
16,OpenSpec,"Spec-driven development (SDD) for AI coding assistants. · TypeScript · 1,415 stars this week","70,337",https://github.com/Fission-AI/OpenSpec,,GitHub,每周趋势,weekly,hotlist,,2026-09-26 02:34:35
17,CLI-Anything,"""CLI-Anything: Making ALL Software Agent-Native"" -- CLI-Hub:https://clianything.cc/ · Python · 964 stars this week","50,521",https://github.com/HKUDS/CLI-Anything,,GitHub,每周趋势,weekly,hotlist,,2026-09-26 02:34:35
18,treg,"OpenRouter for agent tools. Join community here:https://discord.gg/6mQYYfFMAn · Python · 1,406 stars this week","3,341",https://github.com/superdesigndev/treg,,GitHub,每周趋势,weekly,hotlist,,2026-09-26 02:34:35
19,cline,"Autonomous coding agent as an SDK, IDE extension, or CLI assistant. · TypeScript · 855 stars this week","69,302",https://github.com/cline/cline,,GitHub,每周趋势,weekly,hotlist,,2026-09-26 02:34:35
20,odoo,Odoo. Open Source Apps To Grow Your Business. · Python · 165 stars this week,"54,617",https://github.com/odoo/odoo,,GitHub,每周趋势,weekly,hotlist,,2026-09-26 02:34:35
21,ai-agent-book,"《深入理解 AI Agent：设计原理与工程实践》（李博杰 著）开源主仓库：全书正文、编译版 PDF 与按章配套代码 · Python · 2,481 stars this week","50,977",https://github.com/bojieli/ai-agent-book,,GitHub,每周趋势,weekly,hotlist,,2026-09-26 02:34:35
1,gods-eye-view,"A spy satellite simulator in your browser, except the data is real. Live open source spatial intelligence on a photorealistic 3D globe. · JavaScript · 41,715 stars this month","42,929",https://github.com/bilawalsidhu/gods-eye-view,,GitHub,每月趋势,monthly,hotlist,,2026-09-26 02:34:35
2,security-audit-skill,"A coding-agent skill for multi-phase security audits with independently verified, machine-readable findings · JavaScript · 18,441 stars this month","21,566",https://github.com/cloudflare/security-audit-skill,,GitHub,每月趋势,monthly,hotlist,,2026-09-26 02:34:35
3,archify,"Agent skill for beautiful, verifiable architecture, workflow, sequence, data-flow, and lifecycle diagrams—self-contained HTML with motion and crisp export. · JavaScript · 56,351 stars this month","71,603",https://github.com/tt-a1i/archify,,GitHub,每月趋势,monthly,hotlist,,2026-09-26 02:34:35
4,OpenMAIC,"Open Multi-Agent Interactive Classroom — Get an immersive, multi-agent learning experience in just one click · TypeScript · 18,202 stars this month","39,019",https://github.com/THU-MAIC/OpenMAIC,,GitHub,每月趋势,monthly,hotlist,,2026-09-26 02:34:35
5,open-code-review,"Secure, fast, efficient, battle-tested at Alibaba's scale. Hybrid architecture code review tool: deterministic pipelines + LLM Agent, precise line-level comments, built-in multi-language ruleset (NPE, thread-safety, XSS, SQL injection), OpenAI & Anthropic compatible. · Go · 19,583 stars this month","41,244",https://github.com/alibaba/open-code-review,,GitHub,每月趋势,monthly,hotlist,,2026-09-26 02:34:35
6,treg,"OpenRouter for agent tools. Join community here:https://discord.gg/6mQYYfFMAn · Python · 2,413 stars this month","3,341",https://github.com/superdesigndev/treg,,GitHub,每月趋势,monthly,hotlist,,2026-09-26 02:34:35
7,VoiceStudio,"VoiceStudio is the open-source, fully-local ElevenLabs alternative — voice cloning, voice design, video dubbing, dictation, transcription & audiobook creation in 646 languages. · Python · 23,857 stars this month","35,431",https://github.com/debpalash/VoiceStudio,,GitHub,每月趋势,monthly,hotlist,,2026-09-26 02:34:35
8,i-have-adhd,"A skill to stop your coding agent from burying the answer. ADHD-friendly output. · Python · 27,473 stars this month","51,162",https://github.com/ayghri/i-have-adhd,,GitHub,每月趋势,monthly,hotlist,,2026-09-26 02:34:35
9,magnitude,"Open source inference engine for the hardware you already own. Profiles your machine, recommends the best open models for it, and tunes them for your exact hardware. Works on Apple Silicon, NVIDIA, AMD, or nothing but a CPU. · TypeScript · 3,518 stars this month","5,084",https://github.com/magnitudedev/magnitude,,GitHub,每月趋势,monthly,hotlist,,2026-09-26 02:34:35
10,vphone-cli,"Swift · 6,390 stars this month","14,392",https://github.com/Lakr233/vphone-cli,,GitHub,每月趋势,monthly,hotlist,,2026-09-26 02:34:35
11,agent-skills,"The secure, validated skill registry for professional AI coding agents. Extend Antigravity, Claude Code, Cursor, Copilot and more with absolute confidence. · TypeScript · 1,821 stars this month","6,797",https://github.com/tech-leads-club/agent-skills,,GitHub,每月趋势,monthly,hotlist,,2026-09-26 02:34:35
12,plugins,"Cursor plugin specification and official plugins · TypeScript · 3,861 stars this month","8,624",https://github.com/cursor/plugins,,GitHub,每月趋势,monthly,hotlist,,2026-09-26 02:34:35
13,open-seo,"Open source alternative to Semrush and Ahrefs · TypeScript · 7,668 stars this month","21,034",https://github.com/every-app/open-seo,,GitHub,每月趋势,monthly,hotlist,,2026-09-26 02:34:35
14,WeKnora,"Open-source LLM knowledge platform: turn raw documents into a queryable RAG, an autonomous reasoning agent, and a self-maintaining Wiki. · Go · 9,356 stars this month","30,013",https://github.com/Tencent/WeKnora,,GitHub,每月趋势,monthly,hotlist,,2026-09-26 02:34:35
15,timesfm,"TimesFM (Time Series Foundation Model) is a pretrained time-series foundation model developed by Google Research for time-series forecasting. · Python · 5,545 stars this month","33,692",https://github.com/google-research/timesfm,,GitHub,每月趋势,monthly,hotlist,,2026-09-26 02:34:35
16,financial-services,"Python · 2,901 stars this month","37,514",https://github.com/anthropics/financial-services,,GitHub,每月趋势,monthly,hotlist,,2026-09-26 02:34:35
17,minimind,"🧠 Train a 64M-parameter LLM from scratch in just 2h! · Python · 7,689 stars this month","62,560",https://github.com/jingyaogong/minimind,,GitHub,每月趋势,monthly,hotlist,,2026-09-26 02:34:35
18,BrowserSkill,"Let AI agents use your real, logged-in browser without interrupting your work. CLI + extension for browser automation across any shell-capable AI agent. · TypeScript · 5,854 stars this month","7,211",https://github.com/Tencent/BrowserSkill,,GitHub,每月趋势,monthly,hotlist,,2026-09-26 02:34:35
19,DeskcommCRM,"Open-source AI sales OS — self-hosted CRM with native AI agents + WhatsApp (WAHA). Open alternative to Kommo, Octadesk & Intercom for any business that sells by chat. MCP-ready, multi-tenant, LGPD. · TypeScript · 3,225 stars this month","3,813",https://github.com/melgarafael/DeskcommCRM,,GitHub,每月趋势,monthly,hotlist,,2026-09-26 02:34:35
20,ponytail,"Makes your AI agent think like the laziest senior dev in the room. The best code is the code you never wrote. · JavaScript · 36,592 stars this month","145,907",https://github.com/DietrichGebert/ponytail,,GitHub,每月趋势,monthly,hotlist,,2026-09-26 02:34:35
21,ever-gauzy,"Ever® Gauzy™ - Open Business Management Platform (ERP/CRM/HRM/ATS/PM) -https://gauzy.co · TypeScript · 3,770 stars this month","7,974",https://github.com/ever-co/ever-gauzy,,GitHub,每月趋势,monthly,hotlist,,2026-09-26 02:34:35
22,tinycast,"Tinycast — a tiny, fully native macOS launcher, hotkeys, and clipboard history. · Swift · 5,671 stars this month","7,452",https://github.com/abue-ammar/tinycast,,GitHub,每月趋势,monthly,hotlist,,2026-09-26 02:34:35
1,Geyser,A bridge/proxy allowing you to connect to Minecraft: Java Edition servers with Minecraft: Bedrock Edition. · Java · 27 stars this week,"5,825",https://github.com/GeyserMC/Geyser,,GitHub,Java,java,hotlist,,2026-09-26 02:34:35
2,elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine · Java · 80 stars this week","77,988",https://github.com/elastic/elasticsearch,,GitHub,Java,java,hotlist,,2026-09-26 02:34:35
3,kafka,Apache Kafka - A distributed event streaming platform · Java · 93 stars this week,"33,837",https://github.com/apache/kafka,,GitHub,Java,java,hotlist,,2026-09-26 02:34:35
4,jadx,Dex to Java decompiler · Java · 122 stars this week,"50,627",https://github.com/skylot/jadx,,GitHub,Java,java,hotlist,,2026-09-26 02:34:35
5,kestra,Event Driven Orchestration & Scheduling Platform for Mission Critical Applications · Java · 203 stars this week,"28,349",https://github.com/kestra-io/kestra,,GitHub,Java,java,hotlist,,2026-09-26 02:34:35
6,dataease,🔥 人人可用的开源 BI 工具，数据可视化神器。An open-source BI tool alternative to Tableau. · Java · 119 stars this week,"24,551",https://github.com/dataease/dataease,,GitHub,Java,java,hotlist,,2026-09-26 02:34:35
7,Telegram-X,The main repository of Telegram X — official alternative Telegram client for Android. · Java · 34 stars this week,"6,016",https://github.com/TGX-Android/Telegram-X,,GitHub,Java,java,hotlist,,2026-09-26 02:34:35
8,awesome-system-design-resources,Learn System Design concepts and prepare for interviews using free resources. · Java · 253 stars this week,"41,784",https://github.com/ashishps1/awesome-system-design-resources,,GitHub,Java,java,hotlist,,2026-09-26 02:34:35
9,FtcRobotController,FTC Android Studio Workspace for robot programming in Android Studio · Java · 20 stars this week,"1,342",https://github.com/FIRST-Tech-Challenge/FtcRobotController,,GitHub,Java,java,hotlist,,2026-09-26 02:34:35
10,Stirling-PDF,#1 PDF Application on GitHub that lets you edit PDFs on any device anywhere · Java · 553 stars this week,"93,006",https://github.com/Stirling-Tools/Stirling-PDF,,GitHub,Java,java,hotlist,,2026-09-26 02:34:35
11,agentscope-java,"Build distributed, production-grade, long-running agents. · Java · 109 stars this week","5,789",https://github.com/agentscope-ai/agentscope-java,,GitHub,Java,java,hotlist,,2026-09-26 02:34:35
12,voxy,An LoD rendering mod for minecraft · Java · 19 stars this week,"1,244",https://github.com/MCRcortex/voxy,,GitHub,Java,java,hotlist,,2026-09-26 02:34:35
13,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages. · Java · 427 stars this week,"61,420",https://github.com/termux/termux-app,,GitHub,Java,java,hotlist,,2026-09-26 02:34:35
14,LSPosed,LSPosed Framework · Java · 93 stars this week,"24,810",https://github.com/LSPosed/LSPosed,,GitHub,Java,java,hotlist,,2026-09-26 02:34:35
15,traccar,"Open source GPS tracking platform - self-hosted or managed, 200+ device protocols · Java · 47 stars this week","7,803",https://github.com/traccar/traccar,,GitHub,Java,java,hotlist,,2026-09-26 02:34:35
16,openapi-generator,"OpenAPI Generator allows generation of API client libraries (SDK generation), server stubs, documentation and configuration automatically given an OpenAPI Spec (v2, v3) · Java · 26 stars this week","26,762",https://github.com/OpenAPITools/openapi-generator,,GitHub,Java,java,hotlist,,2026-09-26 02:34:35
17,Shizuku-API,The API and the developer guide for Shizuku and Sui. · Java · 32 stars this week,"2,587",https://github.com/RikkaApps/Shizuku-API,,GitHub,Java,java,hotlist,,2026-09-26 02:34:35
18,trino,"Official repository of Trino, the distributed SQL query engine for big data, formerly known as PrestoSQL (https://trino.io) · Java · 37 stars this week","13,281",https://github.com/trinodb/trino,,GitHub,Java,java,hotlist,,2026-09-26 02:34:35
19,AndroidIDE,AndroidIDE is an IDE for Android to develop full featured Android apps. · Java · 25 stars this week,"3,148",https://github.com/AndroidIDEOfficial/AndroidIDE,,GitHub,Java,java,hotlist,,2026-09-26 02:34:35
1,financial-services,"Python · 2,382 stars this week","37,514",https://github.com/anthropics/financial-services,,GitHub,Python,python,hotlist,,2026-09-26 02:34:35
2,hindsight,"Hindsight: Agent Memory That Learns · Python · 3,363 stars this week","29,611",https://github.com/vectorize-io/hindsight,,GitHub,Python,python,hotlist,,2026-09-26 02:34:35
3,knowledge-work-plugins,"Open source repository of plugins primarily intended for knowledge workers to use in Claude Cowork · Python · 1,118 stars this week","25,600",https://github.com/anthropics/knowledge-work-plugins,,GitHub,Python,python,hotlist,,2026-09-26 02:34:35
4,claude-code-templates,CLI tool for configuring and monitoring Claude Code · Python · 965 stars this week,"31,800",https://github.com/davila7/claude-code-templates,,GitHub,Python,python,hotlist,,2026-09-26 02:34:35
5,pytorch,Tensors and Dynamic neural networks in Python with strong GPU acceleration · Python · 228 stars this week,"103,309",https://github.com/pytorch/pytorch,,GitHub,Python,python,hotlist,,2026-09-26 02:34:35
6,Octop,"A smarter, self-hosted AI assistant — multi-user, multi-agent. · Python · 1,608 stars this week","4,933",https://github.com/TencentCloud/Octop,,GitHub,Python,python,hotlist,,2026-09-26 02:34:35
7,CLI-Anything,"""CLI-Anything: Making ALL Software Agent-Native"" -- CLI-Hub:https://clianything.cc/ · Python · 964 stars this week","50,521",https://github.com/HKUDS/CLI-Anything,,GitHub,Python,python,hotlist,,2026-09-26 02:34:35
8,treg,"OpenRouter for agent tools. Join community here:https://discord.gg/6mQYYfFMAn · Python · 1,406 stars this week","3,341",https://github.com/superdesigndev/treg,,GitHub,Python,python,hotlist,,2026-09-26 02:34:35
9,odoo,Odoo. Open Source Apps To Grow Your Business. · Python · 165 stars this week,"54,617",https://github.com/odoo/odoo,,GitHub,Python,python,hotlist,,2026-09-26 02:34:35
10,ai-agent-book,"《深入理解 AI Agent：设计原理与工程实践》（李博杰 著）开源主仓库：全书正文、编译版 PDF 与按章配套代码 · Python · 2,481 stars this week","50,977",https://github.com/bojieli/ai-agent-book,,GitHub,Python,python,hotlist,,2026-09-26 02:34:35
11,litellm,"The fastest, litest AI Gateway. Rust core with Python SDK. Call 100+ LLM APIs in OpenAI (or native) format with cost tracking, guardrails, load balancing, and logging [Bedrock, Azure, OpenAI, Anthropic, OpenAI, VertexAI, vLLM, Nvidia NIM] · Python · 597 stars this week","59,617",https://github.com/BerriAI/litellm,,GitHub,Python,python,hotlist,,2026-09-26 02:34:35
12,mvt,"MVT (Mobile Verification Toolkit) helps with conducting forensics of mobile devices in order to find signs of a potential compromise. · Python · 1,562 stars this week","14,806",https://github.com/mvt-project/mvt,,GitHub,Python,python,hotlist,,2026-09-26 02:34:35
13,autoclip,"AutoClip : AI-powered video clipping and highlight generation · 一款智能高光提取与剪辑的二创工具 · Python · 1,546 stars this week","8,915",https://github.com/zhouxiaoka/autoclip,,GitHub,Python,python,hotlist,,2026-09-26 02:34:35
14,train-llm-from-scratch,"A straightforward method for training your LLM, from downloading data to generating text. · Python · 1,294 stars this week","11,023",https://github.com/FareedKhan-dev/train-llm-from-scratch,,GitHub,Python,python,hotlist,,2026-09-26 02:34:35
15,harness-sdk,"Build an agent harness and control it end-to-end. Open-source SDK for production AI agents in Python & TypeScript - any model, any cloud. · Python · 821 stars this week","8,410",https://github.com/strands-agents/harness-sdk,,GitHub,Python,python,hotlist,,2026-09-26 02:34:35
16,needle,"Automation foundation model for tiny devices: 2-bit, 8-29 MB, tool calls, structured extraction and embeddings on phones, wearables, smart homes, robots, cars and microcontrollers. · Python · 1,436 stars this week","12,611",https://github.com/cactus-compute/needle,,GitHub,Python,python,hotlist,,2026-09-26 02:34:35
1,open-code-review,"Secure, fast, efficient, battle-tested at Alibaba's scale. Hybrid architecture code review tool: deterministic pipelines + LLM Agent, precise line-level comments, built-in multi-language ruleset (NPE, thread-safety, XSS, SQL injection), OpenAI & Anthropic compatible. · Go · 6,920 stars this week","41,244",https://github.com/alibaba/open-code-review,,GitHub,Go,go,hotlist,,2026-09-26 02:34:35
2,WeKnora,"Open-source LLM knowledge platform: turn raw documents into a queryable RAG, an autonomous reasoning agent, and a self-maintaining Wiki. · Go · 3,749 stars this week","30,013",https://github.com/Tencent/WeKnora,,GitHub,Go,go,hotlist,,2026-09-26 02:34:35
3,substrate,"Agent Substrate: the core system · Go · 1,806 stars this week","3,790",https://github.com/agent-substrate/substrate,,GitHub,Go,go,hotlist,,2026-09-26 02:34:35
4,coder,"Secure environments for developers and their agents · Go · 2,062 stars this week","16,689",https://github.com/coder/coder,,GitHub,Go,go,hotlist,,2026-09-26 02:34:35
5,hister,"Your own search engine · Go · 1,889 stars this week","5,695",https://github.com/asciimoo/hister,,GitHub,Go,go,hotlist,,2026-09-26 02:34:35
6,kubernetes,Production-Grade Container Scheduling and Management · Go · 196 stars this week,"127,984",https://github.com/kubernetes/kubernetes,,GitHub,Go,go,hotlist,,2026-09-26 02:34:35
7,caddy,Fast and extensible multi-platform HTTP/1-2-3 web server with automatic HTTPS · Go · 261 stars this week,"76,076",https://github.com/caddyserver/caddy,,GitHub,Go,go,hotlist,,2026-09-26 02:34:35
8,multica,"Make humans and AI agents work as one team — open-source and self-hostable. · Go · 1,081 stars this week","51,347",https://github.com/multica-ai/multica,,GitHub,Go,go,hotlist,,2026-09-26 02:34:35
9,go,The Go programming language · Go · 194 stars this week,"139,004",https://github.com/golang/go,,GitHub,Go,go,hotlist,,2026-09-26 02:34:35
10,compose,Define and run multi-container applications with Docker · Go · 79 stars this week,"38,223",https://github.com/docker/compose,,GitHub,Go,go,hotlist,,2026-09-26 02:34:35
11,cilium,"eBPF-based Networking, Security, and Observability · Go · 362 stars this week","25,553",https://github.com/cilium/cilium,,GitHub,Go,go,hotlist,,2026-09-26 02:34:35
12,tunnel-client,"Customer-run client for Secure MCP Tunnel: connect private or localhost MCP servers to ChatGPT, Codex, the Responses API, and AgentKit without exposing them to the public internet. · Go · 83 stars this week",491,https://github.com/openai/tunnel-client,,GitHub,Go,go,hotlist,,2026-09-26 02:34:35
13,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more · Go · 116 stars this week","38,073",https://github.com/aquasecurity/trivy,,GitHub,Go,go,hotlist,,2026-09-26 02:34:35
14,v2rayA,"A web client for its own Xray-based core with global transparent proxy on Linux, Windows and macOS. · Go · 54 stars this week","15,613",https://github.com/v2rayA/v2rayA,,GitHub,Go,go,hotlist,,2026-09-26 02:34:35
15,gentle-ai,"Gentle-AI configures the AI coding agents you already use: Claude Code, Cursor, OpenCode, Codex, Pi, and more. Choose persistent memory, Organic-Driven Development, curated skills, MCP servers, personas, and optional bounded review. Open source, no agent lock-in. · Go · 306 stars this week","7,290",https://github.com/Gentleman-Programming/gentle-ai,,GitHub,Go,go,hotlist,,2026-09-26 02:34:35
16,go-sdk,The official Go SDK for Model Context Protocol servers and clients. Maintained in collaboration with Google. · Go · 36 stars this week,"5,149",https://github.com/modelcontextprotocol/go-sdk,,GitHub,Go,go,hotlist,,2026-09-26 02:34:35
17,prometheus,The Prometheus monitoring system and time series database. · Go · 127 stars this week,"66,229",https://github.com/prometheus/prometheus,,GitHub,Go,go,hotlist,,2026-09-26 02:34:35
18,bifrost,"Fastest enterprise AI gateway (50x faster than LiteLLM) with adaptive load balancer, cluster mode, guardrails, 1000+ models support & <100 µs overhead at 5k RPS. · Go · 189 stars this week","8,359",https://github.com/maximhq/bifrost,,GitHub,Go,go,hotlist,,2026-09-26 02:34:35
19,beszel,"Lightweight server monitoring with historical data, docker stats, and alerts. · Go · 276 stars this week","25,748",https://github.com/henrygd/beszel,,GitHub,Go,go,hotlist,,2026-09-26 02:34:35
20,go-music-dl,一个基于 Go 语言的全网音乐搜索与下载工具。支持 CLI 命令行与 Web 服务双模式，内置网易云、QQ、酷狗、Bilibili、汽水音乐等 10+ 个主流平台，支持多源并发搜索与无损音质解析。music-dl交流群：755087923 · Go · 396 stars this week,"4,757",https://github.com/guohuiyuan/go-music-dl,,GitHub,Go,go,hotlist,,2026-09-26 02:34:35
1,cua,"Scale computer-use 2.0 with open-source drivers, cross-OS fleets, and benchmarks for training, evaluation, and data generation. · HTML · 3,483 stars this week","26,351",https://github.com/trycua/cua,,GitHub,HTML,html,hotlist,,2026-09-26 02:34:35
2,shiji-kb,HTML · 482 stars this week,"3,291",https://github.com/baojie/shiji-kb,,GitHub,HTML,html,hotlist,,2026-09-26 02:34:35
3,Website-downloader,"💡 Download the complete source code of any website (including all assets). [ Javascripts, Stylesheets, Images ] using Node.js · HTML · 203 stars this week","5,746",https://github.com/AhmadIbrahiim/Website-downloader,,GitHub,HTML,html,hotlist,,2026-09-26 02:34:35
4,project-quiver,"Project Quiver documentation, designs, and project artifacts. · HTML · 64 stars this week",451,https://github.com/Arrow-air/project-quiver,,GitHub,HTML,html,hotlist,,2026-09-26 02:34:35
5,computer-science,🎓 Path to a free self-taught education in Computer Science! · HTML · 422 stars this week,"209,457",https://github.com/ossu/computer-science,,GitHub,HTML,html,hotlist,,2026-09-26 02:34:35
6,Top10,Official OWASP Top 10 Document Repository · HTML · 52 stars this week,"6,153",https://github.com/OWASP/Top10,,GitHub,HTML,html,hotlist,,2026-09-26 02:34:35
7,opensource.guide,📚 Community guides for open source creators · HTML · 23 stars this week,"15,705",https://github.com/github/opensource.guide,,GitHub,HTML,html,hotlist,,2026-09-26 02:34:35
8,pm-claude-skills,"1166 professional Agent Skills for Claude, ChatGPT, Gemini, Cursor & Codex — PRDs, postmortems, leases, medical bills, layoffs, go-bags, new countries. Plain markdown, MIT, in Anthropic's plugin directory. Plus a typed decision layer: which skill, is it safe, ship or slip. Free in-browser or npx pm-claude-skills add. · HTML · 26 stars this week","1,399",https://github.com/mohitagw15856/pm-claude-skills,,GitHub,HTML,html,hotlist,,2026-09-26 02:34:35
9,axe-core,Accessibility engine for automated Web UI testing · HTML · 32 stars this week,"7,557",https://github.com/dequelabs/axe-core,,GitHub,HTML,html,hotlist,,2026-09-26 02:34:35
