index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
14,newsnow,Elegant reading of real-time and hottest news,ourongxing,TypeScript,"15,126","4,501","1,404 stars this month",https://github.com//ourongxing/newsnow,GitHub_TypeScript_monthly,2025-12-11 02:45:18
15,ChinaTextbook,所有小初高、大学PDF教材。,TapXWorld,Roff,"61,504","13,657","6,805 stars this month",https://github.com//TapXWorld/ChinaTextbook,GitHub_Roff_monthly,2025-12-11 02:45:18
16,LightRAG,"[EMNLP2025] ""LightRAG: Simple and Fast Retrieval-Augmented Generation""",danielaskdd,Python,"25,730","3,678","3,231 stars this month",https://github.com//HKUDS/LightRAG,GitHub_Python_monthly,2025-12-11 02:45:18
17,social-engineer-toolkit,The Social-Engineer Toolkit (SET) repository from TrustedSec - All new versions of SET will be deployed here.,trustedsec,Python,"13,534","3,168",930 stars this month,https://github.com//trustedsec/social-engineer-toolkit,GitHub_Python_monthly,2025-12-11 02:45:18
1,fizzy,Kanban as it should be. Not as it has been.,jzimdars,Ruby,"5,323",575,"4,055 stars this week",https://github.com//basecamp/fizzy,GitHub_Ruby_weekly,2025-12-11 02:45:18
2,next-ai-draw-io,"A next.js web application that integrates AI capabilities with draw.io diagrams. This app allows you to create, modify, and enhance diagrams through natural language commands and AI-assisted visualization.",DayuanJiang,TypeScript,"6,307",707,"3,800 stars this week",https://github.com//DayuanJiang/next-ai-draw-io,GitHub_TypeScript_weekly,2025-12-11 02:45:18
3,rustfs,"🚀2.3x faster than MinIO for 4KB object payloads. RustFS is an open-source, S3-compatible high-performance object storage system supporting migration and coexistence with other S3-compatible platforms such as MinIO and Ceph.",houseme,Rust,"16,473",710,"4,395 stars this week",https://github.com//rustfs/rustfs,GitHub_Rust_weekly,2025-12-11 02:45:18
4,claude-quickstarts,A collection of projects designed to help developers quickly get started with building deployable applications using the Claude API,x5a,Python,"11,808","2,060","1,158 stars this week",https://github.com//anthropics/claude-quickstarts,GitHub_Python_weekly,2025-12-11 02:45:18
5,bun,"Incredibly fast JavaScript runtime, bundler, test runner, and package manager – all in one",Jarred-Sumner,Zig,"84,819","3,779","2,315 stars this week",https://github.com//oven-sh/bun,GitHub_Zig_weekly,2025-12-11 02:45:18
6,typescript-go,Staging repo for development of native port of TypeScript,jakebailey,Go,"23,252",760,248 stars this week,https://github.com//microsoft/typescript-go,GitHub_Go_weekly,2025-12-11 02:45:18
7,humanlayer,The best way to get AI coding agents to solve hard problems in complex codebases.,dexhorthy,TypeScript,"7,666",630,574 stars this week,https://github.com//humanlayer/humanlayer,GitHub_TypeScript_weekly,2025-12-11 02:45:18
8,next.js,The React Framework,ijjk,JavaScript,"136,413","30,016",442 stars this week,https://github.com//vercel/next.js,GitHub_JavaScript_weekly,2025-12-11 02:45:18
9,open-notebook,An Open Source implementation of Notebook LM with more flexibility and features,lfnovo,TypeScript,"13,953","1,408","1,833 stars this week",https://github.com//lfnovo/open-notebook,GitHub_TypeScript_weekly,2025-12-11 02:45:18
10,lynx,Empower the Web community and invite more to build across platforms.,nhsprite,C++,"13,867",482,300 stars this week,https://github.com//lynx-family/lynx,GitHub_C++_weekly,2025-12-11 02:45:18
11,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"30,383","2,846",301 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-12-11 02:45:18
12,Telegram-iOS,Telegram-iOS,laktyushin,Swift,"7,740","2,209",245 stars this week,https://github.com//TelegramMessenger/Telegram-iOS,GitHub_Swift_weekly,2025-12-11 02:45:18
13,Resume-Matcher,"Improve your resumes with Resume Matcher. Get insights, keyword suggestions and tune your resumes to job descriptions.",srbhr,Python,"24,539","4,546",195 stars this week,https://github.com//srbhr/Resume-Matcher,GitHub_Python_weekly,2025-12-11 02:45:18
14,ai-toolkit,The ultimate training toolkit for finetuning diffusion models,jaretburkett,Python,"7,988",953,516 stars this week,https://github.com//ostris/ai-toolkit,GitHub_Python_weekly,2025-12-11 02:45:18
15,Font-Awesome,"The iconic SVG, font, and CSS toolkit",sensibleworld,JavaScript,"76,037","12,220",139 stars this week,https://github.com//FortAwesome/Font-Awesome,GitHub_JavaScript_weekly,2025-12-11 02:45:18
16,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"45,325","3,154",907 stars this week,https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2025-12-11 02:45:18
1,SmartTube,Browse media content with your own rules on Android TV,yuliskov,Java,"26,756","1,440",588 stars this week,https://github.com//yuliskov/SmartTube,GitHub_Java_weekly,2025-12-11 02:45:18
2,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version in translation",krahets,Java,"119,958","14,628",468 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2025-12-11 02:45:18
3,dataease,🔥 人人可用的开源 BI 工具，数据可视化神器。An open-source BI tool alternative to Tableau.,ziyujiahao,Java,"22,660","3,905",140 stars this week,https://github.com//dataease/dataease,GitHub_Java_weekly,2025-12-11 02:45:18
4,kestra,"Orchestrate everything - from scripts to data, infra, AI, and business - as code, with UI and AI Copilot. Simple. Fast. Scalable.",tchiotludo,Java,"26,008","2,351","1,742 stars this week",https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-12-11 02:45:18
5,1brc,1️⃣🐝🏎️ The One Billion Row Challenge -- A fun exploration of how quickly 1B rows from a text file can be aggregated with Java,gunnarmorling,Java,"7,780","2,142",78 stars this week,https://github.com//gunnarmorling/1brc,GitHub_Java_weekly,2025-12-11 02:45:18
6,lawnchair,No clever tagline needed.,sunnygoyal,Java,"11,590","1,394",48 stars this week,https://github.com//LawnchairLauncher/lawnchair,GitHub_Java_weekly,2025-12-11 02:45:18
7,conductor,Conductor is an event driven orchestration platform providing durable and highly resilient execution engine for your applications,orkes-harshil,Java,"31,117",777,836 stars this week,https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-12-11 02:45:18
8,revanced-patches,🧩 Patches for ReVanced,semantic-release-bot,Java,"5,023",634,43 stars this week,https://github.com//ReVanced/revanced-patches,GitHub_Java_weekly,2025-12-11 02:45:18
9,rocketmq,"Apache RocketMQ is a cloud native messaging and streaming platform, making it simple to build event-driven applications.",vintagewang,Java,"22,236","11,982",15 stars this week,https://github.com//apache/rocketmq,GitHub_Java_weekly,2025-12-11 02:45:18
10,Telegram-X,The main repository of Telegram X — official alternative Telegram client for Android.,vkryl,Java,"4,945",878,39 stars this week,https://github.com//TGX-Android/Telegram-X,GitHub_Java_weekly,2025-12-11 02:45:18
11,AAAD,The original application for downloading and installing apps made specifically for Android Auto outside of Google Play Store. Active since 2021.,shmykelsa,Java,"2,235",238,22 stars this week,https://github.com//shmykelsa/AAAD,GitHub_Java_weekly,2025-12-11 02:45:18
12,xpipe,Access your entire server infrastructure from your local desktop,crschnick,Java,"12,107",464,120 stars this week,https://github.com//xpipe-io/xpipe,GitHub_Java_weekly,2025-12-11 02:45:18
13,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"62,663","6,960",215 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2025-12-11 02:45:18
14,tika,"The Apache Tika toolkit detects and extracts metadata and text from over a thousand different file types (such as PPT, XLS, and PDF).",tballison,Java,"3,454",890,14 stars this week,https://github.com//apache/tika,GitHub_Java_weekly,2025-12-11 02:45:18
15,GmsCore,Free implementation of Play Services,mar-v-in,Java,"11,552","2,376",61 stars this week,https://github.com//microg/GmsCore,GitHub_Java_weekly,2025-12-11 02:45:18
16,intellij-community,IntelliJ IDEA & IntelliJ Platform,akozlova,Java,"19,275","5,621",57 stars this week,https://github.com//JetBrains/intellij-community,GitHub_Java_weekly,2025-12-11 02:45:18
17,jenkins,Jenkins automation server,kohsuke,Java,"24,762","9,239",47 stars this week,https://github.com//jenkinsci/jenkins,GitHub_Java_weekly,2025-12-11 02:45:18
18,media,"Jetpack Media3 support libraries for media use cases, including ExoPlayer, an extensible media player for Android",ojw28,Java,"2,576",681,20 stars this week,https://github.com//androidx/media,GitHub_Java_weekly,2025-12-11 02:45:18
19,locomotion,,Trainguy9512,Java,530,281,27 stars this week,https://github.com//Trainguy9512/locomotion,GitHub_Java_weekly,2025-12-11 02:45:18
20,dubbo,The java implementation of Apache Dubbo. An RPC and microservice framework.,AlbumenJ,Java,"41,637","26,553",23 stars this week,https://github.com//apache/dubbo,GitHub_Java_weekly,2025-12-11 02:45:18
1,claude-quickstarts,A collection of projects designed to help developers quickly get started with building deployable applications using the Claude API,x5a,Python,"11,808","2,060","1,158 stars this week",https://github.com//anthropics/claude-quickstarts,GitHub_Python_weekly,2025-12-11 02:45:18
2,Resume-Matcher,"Improve your resumes with Resume Matcher. Get insights, keyword suggestions and tune your resumes to job descriptions.",srbhr,Python,"24,539","4,546",195 stars this week,https://github.com//srbhr/Resume-Matcher,GitHub_Python_weekly,2025-12-11 02:45:18
3,ai-toolkit,The ultimate training toolkit for finetuning diffusion models,jaretburkett,Python,"7,988",953,516 stars this week,https://github.com//ostris/ai-toolkit,GitHub_Python_weekly,2025-12-11 02:45:18
4,magentic-ui,A research prototype of a human-centered web agent,husseinmozannar,Python,"8,971",919,518 stars this week,https://github.com//microsoft/magentic-ui,GitHub_Python_weekly,2025-12-11 02:45:18
5,ComfyUI,"The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface.",comfyanonymous,Python,"96,443","10,922","1,060 stars this week",https://github.com//comfyanonymous/ComfyUI,GitHub_Python_weekly,2025-12-11 02:45:18
6,SurfSense,"Open source alternative to NotebookLM, Perplexity, and Glean. Connects to search engines, Slack, Linear, Jira, ClickUp, Notion, YouTube, GitHub, Discord, and more. Join our Discord: https://discord.gg/ejRNvftDp9",MODSetter,Python,"11,323",937,356 stars this week,https://github.com//MODSetter/SurfSense,GitHub_Python_weekly,2025-12-11 02:45:18
7,VibeVoice,Open-Source Frontier Voice AI,YaoyaoChang,Python,"16,884","1,833","5,875 stars this week",https://github.com//microsoft/VibeVoice,GitHub_Python_weekly,2025-12-11 02:45:18
8,social-engineer-toolkit,The Social-Engineer Toolkit (SET) repository from TrustedSec - All new versions of SET will be deployed here.,trustedsec,Python,"13,534","3,168",834 stars this week,https://github.com//trustedsec/social-engineer-toolkit,GitHub_Python_weekly,2025-12-11 02:45:18
9,pal-mcp-server,The power of Claude Code / GeminiCLI / CodexCLI + [Gemini / OpenAI / OpenRouter / Azure / Grok / Ollama / Custom Model / All Of The Above] working as one.,guidedways,Python,"10,401",885,495 stars this week,https://github.com//BeehiveInnovations/pal-mcp-server,GitHub_Python_weekly,2025-12-11 02:45:18
10,X-AnyLabeling,Effortless data labeling with AI support from Segment Anything and other awesome models.,CVHub520,Python,"7,335",818,183 stars this week,https://github.com//CVHub520/X-AnyLabeling,GitHub_Python_weekly,2025-12-11 02:45:18
1,typescript-go,Staging repo for development of native port of TypeScript,jakebailey,Go,"23,252",760,248 stars this week,https://github.com//microsoft/typescript-go,GitHub_Go_weekly,2025-12-11 02:45:18
2,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"30,383","2,846",301 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-12-11 02:45:18
3,nuclei,"Nuclei is a fast, customizable vulnerability scanner powered by the global security community and built on a simple YAML-based DSL, enabling collaboration to tackle trending vulnerabilities on the internet. It helps you find vulnerabilities in your applications, APIs, networks, DNS, and cloud configurations.",ehsandeep,Go,"25,960","2,999",194 stars this week,https://github.com//projectdiscovery/nuclei,GitHub_Go_weekly,2025-12-11 02:45:18
4,minio,"MinIO is a high-performance, S3 compatible object store, open sourced under GNU AGPLv3 license.",harshavardhana,Go,"59,135","6,724",436 stars this week,https://github.com//minio/minio,GitHub_Go_weekly,2025-12-11 02:45:18
5,nebula,"A scalable overlay networking tool with a focus on performance, simplicity and security",wadey,Go,"16,631","1,086",77 stars this week,https://github.com//slackhq/nebula,GitHub_Go_weekly,2025-12-11 02:45:18
6,ollama,"Get up and running with OpenAI gpt-oss, DeepSeek-R1, Gemma 3 and other models.",mxyng,Go,"157,421","13,887",521 stars this week,https://github.com//ollama/ollama,GitHub_Go_weekly,2025-12-11 02:45:18
7,uncloud,A lightweight tool for deploying and managing containerised applications across a network of Docker hosts. Bridging the gap between Docker and Kubernetes ✨,psviderski,Go,"4,118",105,"1,236 stars this week",https://github.com//psviderski/uncloud,GitHub_Go_weekly,2025-12-11 02:45:18
8,portmaster,🏔 Love Freedom - ❌ Block Mass Surveillance,dhaavi,Go,"11,253",398,161 stars this week,https://github.com//safing/portmaster,GitHub_Go_weekly,2025-12-11 02:45:18
9,neko,A self hosted virtual browser that runs in docker and uses WebRTC.,m1k1o,Go,"16,179","1,086",198 stars this week,https://github.com//m1k1o/neko,GitHub_Go_weekly,2025-12-11 02:45:18
10,seaweedfs,"SeaweedFS is a fast distributed storage system for blobs, objects, files, and data lake, for billions of files! Blob store has O(1) disk seek, cloud tiering. Filer supports Cloud Drive, xDC replication, Kubernetes, POSIX FUSE mount, S3 API, S3 Gateway, Hadoop, WebDAV, encryption, Erasure Coding. Enterprise version is at seaweedfs.com.",chrislusf,Go,"28,699","2,604",954 stars this week,https://github.com//seaweedfs/seaweedfs,GitHub_Go_weekly,2025-12-11 02:45:18
11,zitadel,"ZITADEL - Identity infrastructure, simplified for you.",livio-a,Go,"12,402",883,97 stars this week,https://github.com//zitadel/zitadel,GitHub_Go_weekly,2025-12-11 02:45:18
12,temporal,Temporal service,wxing1292,Go,"17,019","1,222",147 stars this week,https://github.com//temporalio/temporal,GitHub_Go_weekly,2025-12-11 02:45:18
13,AdGuardHome,Network-wide ads & trackers blocking DNS server,ainar-g,Go,"31,360","2,186",154 stars this week,https://github.com//AdguardTeam/AdGuardHome,GitHub_Go_weekly,2025-12-11 02:45:18
14,1Panel,"🔥 1Panel provides an intuitive web interface and MCP Server to manage websites, files, containers, databases, and LLMs on a Linux server.",ssongliu,Go,"32,393","2,871",157 stars this week,https://github.com//1Panel-dev/1Panel,GitHub_Go_weekly,2025-12-11 02:45:18
15,nats-server,"High-Performance server for NATS.io, the cloud and edge native messaging system.",derekcollison,Go,"18,759","1,700",75 stars this week,https://github.com//nats-io/nats-server,GitHub_Go_weekly,2025-12-11 02:45:18
16,kubernetes,Production-Grade Container Scheduling and Management,k8s-ci-robot,Go,"119,168","41,875",250 stars this week,https://github.com//kubernetes/kubernetes,GitHub_Go_weekly,2025-12-11 02:45:18
17,consul,"Consul is a distributed, highly available, and data center aware solution to connect and configure applications across dynamic, distributed infrastructure.",slackpad,Go,"29,596","4,549",34 stars this week,https://github.com//hashicorp/consul,GitHub_Go_weekly,2025-12-11 02:45:18
18,fzf,🌸 A command-line fuzzy finder,junegunn,Go,"75,664","2,630",168 stars this week,https://github.com//junegunn/fzf,GitHub_Go_weekly,2025-12-11 02:45:18
19,buildkit,"concurrent, cache-efficient, and Dockerfile-agnostic builder toolkit",tonistiigi,Go,"9,579","1,341",35 stars this week,https://github.com//moby/buildkit,GitHub_Go_weekly,2025-12-11 02:45:18
20,qui,"Modern alternative webUI for qBittorrent, with multi-instance support. Written in Go/React.",s0up4200,Go,"1,138",28,283 stars this week,https://github.com//autobrr/qui,GitHub_Go_weekly,2025-12-11 02:45:18
21,registry,A community driven registry service for Model Context Protocol (MCP) servers.,domdomegg,Go,"6,079",522,102 stars this week,https://github.com//modelcontextprotocol/registry,GitHub_Go_weekly,2025-12-11 02:45:18
22,metallb,A network load-balancer implementation for Kubernetes using standard routing protocols,danderson,Go,"7,939","1,008",21 stars this week,https://github.com//metallb/metallb,GitHub_Go_weekly,2025-12-11 02:45:18
23,WeKnora,"LLM-powered framework for deep document understanding, semantic retrieval, and context-aware answers using RAG paradigm.",lyingbug,Go,"7,930",908,174 stars this week,https://github.com//Tencent/WeKnora,GitHub_Go_weekly,2025-12-11 02:45:18
1,3x-ui,"Xray panel supporting multi-protocol multi-user expire day & traffic & IP limit (Vmess, Vless, Trojan, ShadowSocks, Wireguard, Tunnel, Mixed, HTTP)",MHSanaei,HTML,"27,036","5,427",410 stars this week,https://github.com//MHSanaei/3x-ui,GitHub_HTML_weekly,2025-12-11 02:45:18
2,ComfyUI_examples,Examples of ComfyUI workflows,comfyanonymous,HTML,"3,646","1,090",37 stars this week,https://github.com//comfyanonymous/ComfyUI_examples,GitHub_HTML_weekly,2025-12-11 02:45:18
3,Build-A-Large-Language-Model-CN,《Build a Large Language Model (From Scratch)》是一本深入探讨大语言模型原理与实现的电子书，适合希望深入了解 GPT 等大模型架构、训练过程及应用开发的学习者。为了让更多中文读者能够接触到这本极具价值的教材，我决定将其翻译成中文，并通过 GitHub 进行开源共享。,skindhu,HTML,"2,741",477,44 stars this week,https://github.com//skindhu/Build-A-Large-Language-Model-CN,GitHub_HTML_weekly,2025-12-11 02:45:18
4,project,Odoo Project Management and Services Company Addons,OCA-git-bot,HTML,361,871,2 stars this week,https://github.com//OCA/project,GitHub_HTML_weekly,2025-12-11 02:45:18
5,html-css-course,Watch the course: https://youtu.be/G3e-cpL7ofc,SuperSimpleDev,HTML,"1,845","1,284",11 stars this week,https://github.com//SuperSimpleDev/html-css-course,GitHub_HTML_weekly,2025-12-11 02:45:18
