index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
12,tinker-cookbook,Post-training with Tinker,joschu,Python,"2,457",229,34 stars today,https://github.com//thinking-machines-lab/tinker-cookbook,GitHub_Python_daily,2025-12-15 02:41:36
13,turso,"Turso is an in-process SQL database, compatible with SQLite.",penberg,Rust,"15,462",633,143 stars today,https://github.com//tursodatabase/turso,GitHub_Rust_daily,2025-12-15 02:41:36
14,WeKnora,"LLM-powered framework for deep document understanding, semantic retrieval, and context-aware answers using RAG paradigm.",lyingbug,Go,"8,713",950,210 stars today,https://github.com//Tencent/WeKnora,GitHub_Go_daily,2025-12-15 02:41:36
15,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"42,702","7,603",26 stars today,https://github.com//virattt/ai-hedge-fund,GitHub_Python_daily,2025-12-15 02:41:36
1,VibeVoice,Open-Source Frontier Voice AI,YaoyaoChang,Python,"17,882","1,962","6,950 stars this week",https://github.com//microsoft/VibeVoice,GitHub_Python_weekly,2025-12-15 02:41:36
2,agents.md,"AGENTS.md — a simple, open format for guiding coding agents",romainhuet,TypeScript,"11,524",851,"2,271 stars this week",https://github.com//agentsmd/agents.md,GitHub_TypeScript_weekly,2025-12-15 02:41:36
3,next-ai-draw-io,"A next.js web application that integrates AI capabilities with draw.io diagrams. This app allows you to create, modify, and enhance diagrams through natural language commands and AI-assisted visualization.",DayuanJiang,TypeScript,"10,078","1,038","4,526 stars this week",https://github.com//DayuanJiang/next-ai-draw-io,GitHub_TypeScript_weekly,2025-12-15 02:41:36
4,cutile-python,cuTile is a programming model for writing parallel kernels for NVIDIA GPUs,haijieg,Python,"1,481",75,985 stars this week,https://github.com//NVIDIA/cutile-python,GitHub_Python_weekly,2025-12-15 02:41:36
5,goose,"an open source, extensible AI agent that goes beyond code suggestions - install, execute, edit, and test with any LLM",angiejones,Rust,"24,322","2,166","1,516 stars this week",https://github.com//block/goose,GitHub_Rust_weekly,2025-12-15 02:41:36
6,claude-quickstarts,A collection of projects designed to help developers quickly get started with building deployable applications using the Claude API,x5a,Python,"12,198","2,094","1,398 stars this week",https://github.com//anthropics/claude-quickstarts,GitHub_Python_weekly,2025-12-15 02:41:36
7,WeKnora,"LLM-powered framework for deep document understanding, semantic retrieval, and context-aware answers using RAG paradigm.",lyingbug,Go,"8,713",950,689 stars this week,https://github.com//Tencent/WeKnora,GitHub_Go_weekly,2025-12-15 02:41:36
8,hello-agents,📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程,jjyaoao,Python,"9,019",961,"2,879 stars this week",https://github.com//datawhalechina/hello-agents,GitHub_Python_weekly,2025-12-15 02:41:36
9,Resume-Matcher,"Improve your resumes with Resume Matcher. Get insights, keyword suggestions and tune your resumes to job descriptions.",srbhr,Python,"24,892","4,558",782 stars this week,https://github.com//srbhr/Resume-Matcher,GitHub_Python_weekly,2025-12-15 02:41:36
10,turso,"Turso is an in-process SQL database, compatible with SQLite.",penberg,Rust,"15,462",633,362 stars this week,https://github.com//tursodatabase/turso,GitHub_Rust_weekly,2025-12-15 02:41:36
11,rustfs,"🚀2.3x faster than MinIO for 4KB object payloads. RustFS is an open-source, S3-compatible high-performance object storage system supporting migration and coexistence with other S3-compatible platforms such as MinIO and Ceph.",houseme,Rust,"17,071",742,"2,060 stars this week",https://github.com//rustfs/rustfs,GitHub_Rust_weekly,2025-12-15 02:41:36
12,open-notebook,An Open Source implementation of Notebook LM with more flexibility and features,lfnovo,TypeScript,"14,809","1,494","2,416 stars this week",https://github.com//lfnovo/open-notebook,GitHub_TypeScript_weekly,2025-12-15 02:41:36
13,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,Jupyter Notebook,"81,859","19,204","1,664 stars this week",https://github.com//microsoft/ML-For-Beginners,GitHub_Jupyter Notebook_weekly,2025-12-15 02:41:36
14,sdk-python,A model-driven approach to building AI agents in just a few lines of code.,pgrayy,Python,"4,485",542,250 stars this week,https://github.com//strands-agents/sdk-python,GitHub_Python_weekly,2025-12-15 02:41:36
1,librepods,AirPods liberated from Apple's ecosystem.,kavishdevar,Kotlin,"22,027","1,120","20,285 stars this month",https://github.com//kavishdevar/librepods,GitHub_Kotlin_monthly,2025-12-15 02:41:36
2,TrendRadar,🎯 告别信息过载，AI 助你看懂新闻资讯热点，简单的舆情监控分析 - 多平台热点聚合+基于 MCP 的AI分析工具。监控35个平台（抖音、知乎、B站、华尔街见闻、财联社等），智能筛选+自动推送+AI对话分析（用自然语言深度挖掘新闻：趋势追踪、情感分析、相似检索等13种工具）。支持企业微信/个人微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 推送，1分钟手机通知，无需编程。支持Docker部署⭐ 让算法为你服务，用AI理解热点,actions-user,Python,"39,058","20,467","28,989 stars this month",https://github.com//sansan0/TrendRadar,GitHub_Python_monthly,2025-12-15 02:41:36
3,Memori,"SQL Native Memory Layer for LLMs, AI Agents & Multi-Agent Systems",harshalmore31,Python,"10,856",713,"7,669 stars this month",https://github.com//MemoriLabs/Memori,GitHub_Python_monthly,2025-12-15 02:41:36
4,rustfs,"🚀2.3x faster than MinIO for 4KB object payloads. RustFS is an open-source, S3-compatible high-performance object storage system supporting migration and coexistence with other S3-compatible platforms such as MinIO and Ceph.",houseme,Rust,"17,071",742,"5,768 stars this month",https://github.com//rustfs/rustfs,GitHub_Rust_monthly,2025-12-15 02:41:36
5,hello-agents,📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程,jjyaoao,Python,"9,019",961,"4,954 stars this month",https://github.com//datawhalechina/hello-agents,GitHub_Python_monthly,2025-12-15 02:41:36
6,magentic-ui,A research prototype of a human-centered web agent,husseinmozannar,Python,"9,078",924,"1,156 stars this month",https://github.com//microsoft/magentic-ui,GitHub_Python_monthly,2025-12-15 02:41:36
7,claude-quickstarts,A collection of projects designed to help developers quickly get started with building deployable applications using the Claude API,x5a,Python,"12,198","2,094","1,904 stars this month",https://github.com//anthropics/claude-quickstarts,GitHub_Python_monthly,2025-12-15 02:41:36
8,agent-starter-pack,"Ship AI Agents to Google Cloud in minutes, not months. Production-ready templates with built-in CI/CD, evaluation, and observability.",eliasecchig,Python,"4,589","1,135","1,652 stars this month",https://github.com//GoogleCloudPlatform/agent-starter-pack,GitHub_Python_monthly,2025-12-15 02:41:36
9,ai-toolkit,The ultimate training toolkit for finetuning diffusion models,jaretburkett,Python,"8,161",966,"1,298 stars this month",https://github.com//ostris/ai-toolkit,GitHub_Python_monthly,2025-12-15 02:41:36
10,adk-go,"An open-source, code-first Go toolkit for building, evaluating, and deploying sophisticated AI agents with flexibility and control.",dpasiukevich,Go,"6,278",430,"3,264 stars this month",https://github.com//google/adk-go,GitHub_Go_monthly,2025-12-15 02:41:36
11,gemini-cli,An open-source AI agent that brings the power of Gemini directly into your terminal.,jacob314,TypeScript,"87,290","9,982","5,238 stars this month",https://github.com//google-gemini/gemini-cli,GitHub_TypeScript_monthly,2025-12-15 02:41:36
12,strix,Open-source AI agents for penetration testing,0xallam,Python,"17,682","1,806","7,273 stars this month",https://github.com//usestrix/strix,GitHub_Python_monthly,2025-12-15 02:41:36
13,opencode,The open source coding agent.,thdxr,TypeScript,"38,699","3,283","6,013 stars this month",https://github.com//sst/opencode,GitHub_TypeScript_monthly,2025-12-15 02:41:36
14,social-engineer-toolkit,The Social-Engineer Toolkit (SET) repository from TrustedSec - All new versions of SET will be deployed here.,trustedsec,Python,"13,732","3,181","1,113 stars this month",https://github.com//trustedsec/social-engineer-toolkit,GitHub_Python_monthly,2025-12-15 02:41:36
15,agents.md,"AGENTS.md — a simple, open format for guiding coding agents",romainhuet,TypeScript,"11,524",851,"2,979 stars this month",https://github.com//agentsmd/agents.md,GitHub_TypeScript_monthly,2025-12-15 02:41:36
16,bun,"Incredibly fast JavaScript runtime, bundler, test runner, and package manager – all in one",Jarred-Sumner,Zig,"85,043","3,799","3,043 stars this month",https://github.com//oven-sh/bun,GitHub_Zig_monthly,2025-12-15 02:41:36
17,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,Jupyter Notebook,"81,859","19,204","2,969 stars this month",https://github.com//microsoft/ML-For-Beginners,GitHub_Jupyter Notebook_monthly,2025-12-15 02:41:36
1,VibeVoice,Open-Source Frontier Voice AI,YaoyaoChang,Python,"17,882","1,962","6,950 stars this week",https://github.com//microsoft/VibeVoice,GitHub_Python_weekly,2025-12-15 02:41:36
2,agents.md,"AGENTS.md — a simple, open format for guiding coding agents",romainhuet,TypeScript,"11,524",851,"2,271 stars this week",https://github.com//agentsmd/agents.md,GitHub_TypeScript_weekly,2025-12-15 02:41:36
3,next-ai-draw-io,"A next.js web application that integrates AI capabilities with draw.io diagrams. This app allows you to create, modify, and enhance diagrams through natural language commands and AI-assisted visualization.",DayuanJiang,TypeScript,"10,078","1,038","4,526 stars this week",https://github.com//DayuanJiang/next-ai-draw-io,GitHub_TypeScript_weekly,2025-12-15 02:41:36
4,cutile-python,cuTile is a programming model for writing parallel kernels for NVIDIA GPUs,haijieg,Python,"1,481",75,985 stars this week,https://github.com//NVIDIA/cutile-python,GitHub_Python_weekly,2025-12-15 02:41:36
5,goose,"an open source, extensible AI agent that goes beyond code suggestions - install, execute, edit, and test with any LLM",angiejones,Rust,"24,322","2,166","1,516 stars this week",https://github.com//block/goose,GitHub_Rust_weekly,2025-12-15 02:41:36
6,claude-quickstarts,A collection of projects designed to help developers quickly get started with building deployable applications using the Claude API,x5a,Python,"12,198","2,094","1,398 stars this week",https://github.com//anthropics/claude-quickstarts,GitHub_Python_weekly,2025-12-15 02:41:36
7,WeKnora,"LLM-powered framework for deep document understanding, semantic retrieval, and context-aware answers using RAG paradigm.",lyingbug,Go,"8,713",950,689 stars this week,https://github.com//Tencent/WeKnora,GitHub_Go_weekly,2025-12-15 02:41:36
8,hello-agents,📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程,jjyaoao,Python,"9,019",961,"2,879 stars this week",https://github.com//datawhalechina/hello-agents,GitHub_Python_weekly,2025-12-15 02:41:36
9,Resume-Matcher,"Improve your resumes with Resume Matcher. Get insights, keyword suggestions and tune your resumes to job descriptions.",srbhr,Python,"24,892","4,558",782 stars this week,https://github.com//srbhr/Resume-Matcher,GitHub_Python_weekly,2025-12-15 02:41:36
10,turso,"Turso is an in-process SQL database, compatible with SQLite.",penberg,Rust,"15,462",633,362 stars this week,https://github.com//tursodatabase/turso,GitHub_Rust_weekly,2025-12-15 02:41:36
11,rustfs,"🚀2.3x faster than MinIO for 4KB object payloads. RustFS is an open-source, S3-compatible high-performance object storage system supporting migration and coexistence with other S3-compatible platforms such as MinIO and Ceph.",houseme,Rust,"17,071",742,"2,060 stars this week",https://github.com//rustfs/rustfs,GitHub_Rust_weekly,2025-12-15 02:41:36
12,open-notebook,An Open Source implementation of Notebook LM with more flexibility and features,lfnovo,TypeScript,"14,809","1,494","2,416 stars this week",https://github.com//lfnovo/open-notebook,GitHub_TypeScript_weekly,2025-12-15 02:41:36
13,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,Jupyter Notebook,"81,859","19,204","1,664 stars this week",https://github.com//microsoft/ML-For-Beginners,GitHub_Jupyter Notebook_weekly,2025-12-15 02:41:36
14,sdk-python,A model-driven approach to building AI agents in just a few lines of code.,pgrayy,Python,"4,485",542,250 stars this week,https://github.com//strands-agents/sdk-python,GitHub_Python_weekly,2025-12-15 02:41:36
1,intellij-community,IntelliJ IDEA & IntelliJ Platform,akozlova,Java,"19,328","5,629",93 stars this week,https://github.com//JetBrains/intellij-community,GitHub_Java_weekly,2025-12-15 02:41:36
2,kafka,Mirror of Apache Kafka,ijuma,Java,"31,531","14,843",69 stars this week,https://github.com//apache/kafka,GitHub_Java_weekly,2025-12-15 02:41:36
3,Geyser,A bridge/proxy allowing you to connect to Minecraft: Java Edition servers with Minecraft: Bedrock Edition.,Camotoy,Java,"5,354",788,27 stars this week,https://github.com//GeyserMC/Geyser,GitHub_Java_weekly,2025-12-15 02:41:36
4,dataease,🔥 人人可用的开源 BI 工具，数据可视化神器。An open-source BI tool alternative to Tableau.,ziyujiahao,Java,"22,705","3,914",116 stars this week,https://github.com//dataease/dataease,GitHub_Java_weekly,2025-12-15 02:41:36
5,kestra,"Orchestrate everything - from scripts to data, infra, AI, and business - as code, with UI and AI Copilot. Simple. Fast. Scalable.",tchiotludo,Java,"26,143","2,366","1,337 stars this week",https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-12-15 02:41:36
6,conductor,Conductor is an event driven orchestration platform providing durable and highly resilient execution engine for your applications,orkes-harshil,Java,"31,420",781,776 stars this week,https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-12-15 02:41:36
7,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"47,748","5,654",249 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-12-15 02:41:36
8,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"62,762","6,974",237 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2025-12-15 02:41:36
9,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version in translation",krahets,Java,"120,123","14,643",421 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2025-12-15 02:41:36
10,revanced-patches,🧩 Patches for ReVanced,semantic-release-bot,Java,"5,036",640,41 stars this week,https://github.com//ReVanced/revanced-patches,GitHub_Java_weekly,2025-12-15 02:41:36
11,AppManager,A full-featured package manager and viewer for Android,MuntashirAkon,Java,"7,016",401,59 stars this week,https://github.com//MuntashirAkon/AppManager,GitHub_Java_weekly,2025-12-15 02:41:36
12,GmsCore,Free implementation of Play Services,mar-v-in,Java,"11,583","2,389",62 stars this week,https://github.com//microg/GmsCore,GitHub_Java_weekly,2025-12-15 02:41:36
13,supersonic,SuperSonic is the next-generation AI+BI platform that unifies Chat BI (powered by LLM) and Headless BI (powered by semantic layer) paradigms.,jerryjzhang,Java,"4,420",881,47 stars this week,https://github.com//tencentmusic/supersonic,GitHub_Java_weekly,2025-12-15 02:41:36
14,maven,Apache Maven core,jvanzyl,Java,"4,887","2,804",20 stars this week,https://github.com//apache/maven,GitHub_Java_weekly,2025-12-15 02:41:36
15,dubbo,The java implementation of Apache Dubbo. An RPC and microservice framework.,AlbumenJ,Java,"41,650","26,558",27 stars this week,https://github.com//apache/dubbo,GitHub_Java_weekly,2025-12-15 02:41:36
16,jenkins,Jenkins automation server,kohsuke,Java,"24,775","9,248",39 stars this week,https://github.com//jenkinsci/jenkins,GitHub_Java_weekly,2025-12-15 02:41:36
1,VibeVoice,Open-Source Frontier Voice AI,YaoyaoChang,Python,"17,882","1,962","6,950 stars this week",https://github.com//microsoft/VibeVoice,GitHub_Python_weekly,2025-12-15 02:41:36
2,cutile-python,cuTile is a programming model for writing parallel kernels for NVIDIA GPUs,haijieg,Python,"1,481",75,985 stars this week,https://github.com//NVIDIA/cutile-python,GitHub_Python_weekly,2025-12-15 02:41:36
3,claude-quickstarts,A collection of projects designed to help developers quickly get started with building deployable applications using the Claude API,x5a,Python,"12,198","2,094","1,398 stars this week",https://github.com//anthropics/claude-quickstarts,GitHub_Python_weekly,2025-12-15 02:41:36
4,hello-agents,📚 《从零开始构建智能体》——从零开始的智能体原理与实践教程,jjyaoao,Python,"9,019",961,"2,879 stars this week",https://github.com//datawhalechina/hello-agents,GitHub_Python_weekly,2025-12-15 02:41:36
5,Resume-Matcher,"Improve your resumes with Resume Matcher. Get insights, keyword suggestions and tune your resumes to job descriptions.",srbhr,Python,"24,892","4,558",782 stars this week,https://github.com//srbhr/Resume-Matcher,GitHub_Python_weekly,2025-12-15 02:41:36
6,sdk-python,A model-driven approach to building AI agents in just a few lines of code.,pgrayy,Python,"4,485",542,250 stars this week,https://github.com//strands-agents/sdk-python,GitHub_Python_weekly,2025-12-15 02:41:36
7,GlobalBuildingAtlas,,tanmlh,Python,"1,509",151,719 stars this week,https://github.com//zhu-xlab/GlobalBuildingAtlas,GitHub_Python_weekly,2025-12-15 02:41:36
8,mindsdb,Federated query engine for AI - The only MCP Server you'll ever need,StpMax,Python,"37,872","6,059",318 stars this week,https://github.com//mindsdb/mindsdb,GitHub_Python_weekly,2025-12-15 02:41:36
9,adk-samples,A collection of sample agents built with Agent Development Kit (ADK),mstyer-google,Python,"7,568","2,042",770 stars this week,https://github.com//google/adk-samples,GitHub_Python_weekly,2025-12-15 02:41:36
10,SurfSense,"Open source alternative to NotebookLM, Perplexity, and Glean. Connects to search engines, Slack, Linear, Jira, ClickUp, Notion, YouTube, GitHub, Discord, and more. Join our Discord: https://discord.gg/ejRNvftDp9",MODSetter,Python,"11,414",950,343 stars this week,https://github.com//MODSetter/SurfSense,GitHub_Python_weekly,2025-12-15 02:41:36
11,ragflow,RAGFlow is a leading open-source Retrieval-Augmented Generation (RAG) engine that fuses cutting-edge RAG with Agent capabilities to create a superior context layer for LLMs,KevinHuSh,Python,"69,801","7,565",934 stars this week,https://github.com//infiniflow/ragflow,GitHub_Python_weekly,2025-12-15 02:41:36
12,SkyReels-V2,SkyReels-V2: Infinite-length Film Generative model,yjp999,Python,"5,176",829,91 stars this week,https://github.com//SkyworkAI/SkyReels-V2,GitHub_Python_weekly,2025-12-15 02:41:36
13,free-llm-api-resources,A list of free LLM inference resources accessible via API.,cheahjs,Python,"7,239",691,375 stars this week,https://github.com//cheahjs/free-llm-api-resources,GitHub_Python_weekly,2025-12-15 02:41:36
14,ComfyUI,"The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface.",comfyanonymous,Python,"96,804","10,966",871 stars this week,https://github.com//comfyanonymous/ComfyUI,GitHub_Python_weekly,2025-12-15 02:41:36
15,DiffSynth-Studio,Enjoy the magic of Diffusion models!,Artiprocher,Python,"11,088","1,043",189 stars this week,https://github.com//modelscope/DiffSynth-Studio,GitHub_Python_weekly,2025-12-15 02:41:36
1,WeKnora,"LLM-powered framework for deep document understanding, semantic retrieval, and context-aware answers using RAG paradigm.",lyingbug,Go,"8,713",950,689 stars this week,https://github.com//Tencent/WeKnora,GitHub_Go_weekly,2025-12-15 02:41:36
2,neko,A self hosted virtual browser that runs in docker and uses WebRTC.,m1k1o,Go,"16,240","1,095",144 stars this week,https://github.com//m1k1o/neko,GitHub_Go_weekly,2025-12-15 02:41:36
3,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"30,454","2,846",354 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-12-15 02:41:36
4,portmaster,🏔 Love Freedom - ❌ Block Mass Surveillance,dhaavi,Go,"11,383",408,203 stars this week,https://github.com//safing/portmaster,GitHub_Go_weekly,2025-12-15 02:41:36
5,grpc-go,The Go language implementation of gRPC. HTTP/2 based RPC,iamqizhao,Go,"22,641","4,628",86 stars this week,https://github.com//grpc/grpc-go,GitHub_Go_weekly,2025-12-15 02:41:36
6,registry,A community driven registry service for Model Context Protocol (MCP) servers.,domdomegg,Go,"6,126",527,134 stars this week,https://github.com//modelcontextprotocol/registry,GitHub_Go_weekly,2025-12-15 02:41:36
7,terraform,"Terraform enables you to safely and predictably create, change, and improve infrastructure. It is a source-available tool that codifies APIs into declarative configuration files that can be shared amongst team members, treated as code, edited, reviewed, and versioned.",jbardin,Go,"47,277","10,143",69 stars this week,https://github.com//hashicorp/terraform,GitHub_Go_weekly,2025-12-15 02:41:36
8,Olares,Olares: An Open-Source Personal Cloud to Reclaim Your Data,eball,Go,"3,566",175,237 stars this week,https://github.com//beclab/Olares,GitHub_Go_weekly,2025-12-15 02:41:36
9,ollama,"Get up and running with OpenAI gpt-oss, DeepSeek-R1, Gemma 3 and other models.",mxyng,Go,"157,607","13,923",475 stars this week,https://github.com//ollama/ollama,GitHub_Go_weekly,2025-12-15 02:41:36
10,nakama,Distributed server for social and realtime games and apps.,zyro,Go,"11,848","1,319",88 stars this week,https://github.com//heroiclabs/nakama,GitHub_Go_weekly,2025-12-15 02:41:36
11,uncloud,A lightweight tool for deploying and managing containerised applications across a network of Docker hosts. Bridging the gap between Docker and Kubernetes ✨,psviderski,Go,"4,251",106,468 stars this week,https://github.com//psviderski/uncloud,GitHub_Go_weekly,2025-12-15 02:41:36
12,syft,CLI tool and library for generating a Software Bill of Materials from container images and filesystems,wagoodman,Go,"8,105",746,70 stars this week,https://github.com//anchore/syft,GitHub_Go_weekly,2025-12-15 02:41:36
13,zitadel,"ZITADEL - Identity infrastructure, simplified for you.",livio-a,Go,"12,449",885,106 stars this week,https://github.com//zitadel/zitadel,GitHub_Go_weekly,2025-12-15 02:41:36
14,sing-box,The universal proxy platform,nekohasekai,Go,"28,879","3,387",212 stars this week,https://github.com//SagerNet/sing-box,GitHub_Go_weekly,2025-12-15 02:41:36
15,nuclei,"Nuclei is a fast, customizable vulnerability scanner powered by the global security community and built on a simple YAML-based DSL, enabling collaboration to tackle trending vulnerabilities on the internet. It helps you find vulnerabilities in your applications, APIs, networks, DNS, and cloud configurations.",ehsandeep,Go,"26,062","3,006",228 stars this week,https://github.com//projectdiscovery/nuclei,GitHub_Go_weekly,2025-12-15 02:41:36
16,typescript-go,Staging repo for development of native port of TypeScript,jakebailey,Go,"23,356",763,250 stars this week,https://github.com//microsoft/typescript-go,GitHub_Go_weekly,2025-12-15 02:41:36
17,go-sdk,The official Go SDK for Model Context Protocol servers and clients. Maintained in collaboration with Google.,findleyr,Go,"3,403",303,77 stars this week,https://github.com//modelcontextprotocol/go-sdk,GitHub_Go_weekly,2025-12-15 02:41:36
18,tinyauth,The simplest way to protect your apps with a login screen.,steveiliop56,Go,"6,331",195,207 stars this week,https://github.com//steveiliop56/tinyauth,GitHub_Go_weekly,2025-12-15 02:41:36
19,github-mcp-server,GitHub's official MCP Server,SamMorrowDrums,Go,"25,155","3,203",207 stars this week,https://github.com//github/github-mcp-server,GitHub_Go_weekly,2025-12-15 02:41:36
20,navidrome,🎧☁️ Your Personal Streaming Service,deluan,Go,"17,977","1,281",139 stars this week,https://github.com//navidrome/navidrome,GitHub_Go_weekly,2025-12-15 02:41:36
1,3x-ui,"Xray panel supporting multi-protocol multi-user expire day & traffic & IP limit (Vmess, Vless, Trojan, ShadowSocks, Wireguard, Tunnel, Mixed, HTTP)",MHSanaei,HTML,"27,240","5,447",358 stars this week,https://github.com//MHSanaei/3x-ui,GitHub_HTML_weekly,2025-12-15 02:41:36
2,cs-self-learning,计算机自学指南,PKUFlyingPig,HTML,"69,994","7,773",244 stars this week,https://github.com//PKUFlyingPig/cs-self-learning,GitHub_HTML_weekly,2025-12-15 02:41:36
3,rengine,"reNgine is an automated reconnaissance framework for web applications with a focus on highly configurable streamlined recon process via Engines, recon data correlation and organization, continuous monitoring, backed by a database, and simple yet intuitive User Interface. reNgine makes it easy for penetration testers to gather reconnaissance with…",yogeshojha,HTML,"8,352","1,281",38 stars this week,https://github.com//yogeshojha/rengine,GitHub_HTML_weekly,2025-12-15 02:41:36
4,Storm-Breaker,"Social engineering tool [Access Webcam & Microphone & Location Finder] With {Py,JS,PHP}",joshkar,HTML,"4,653","1,695",29 stars this week,https://github.com//ultrasecurity/Storm-Breaker,GitHub_HTML_weekly,2025-12-15 02:41:36
5,AssetOpsBench,AssetOpsBench - Industry 4.0,ShuxinLin,HTML,540,103,55 stars this week,https://github.com//IBM/AssetOpsBench,GitHub_HTML_weekly,2025-12-15 02:41:36
6,Evil-M5Project,"Evil-M5Project is an innovative tool developed for ethical hacking and exploration of WiFi networks. It's compatible with Cardputer, Atoms3, Fire, core2. You can scan, monitor, and interact with WiFi networks in a controlled environment. This project is designed for educational purposes, aiding in understanding network security and vulnerabilities",7h30th3r0n3,HTML,"1,709",169,29 stars this week,https://github.com//7h30th3r0n3/Evil-M5Project,GitHub_HTML_weekly,2025-12-15 02:41:36
7,pdfs,"Technically-oriented PDF Collection (Papers, Specs, Decks, Manuals, etc)",tpn,HTML,"9,211","1,747",19 stars this week,https://github.com//tpn/pdfs,GitHub_HTML_weekly,2025-12-15 02:41:36
8,Prolet,Historical documents (in Chinese) about the GPCR (Thanks Comrade RC MR HR etc.),ProletRevDicta,HTML,"1,458",407,14 stars this week,https://github.com//ProletRevDicta/Prolet,GitHub_HTML_weekly,2025-12-15 02:41:36
9,uestc-course,🎓电子科技大学 📔课程资料,Xovee,HTML,"3,572",453,31 stars this week,https://github.com//Xovee/uestc-course,GitHub_HTML_weekly,2025-12-15 02:41:36
10,unstructured,"Convert documents to structured data effortlessly. Unstructured is open-source ETL solution for transforming complex documents into clean, structured formats for language models. Visit our website to learn more about our enterprise grade Platform product for production grade workflows, partitioning, enrichments, chunking and embedding.",MthwRobinson,HTML,"13,397","1,100",58 stars this week,https://github.com//Unstructured-IO/unstructured,GitHub_HTML_weekly,2025-12-15 02:41:36
