index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
4,12-factor-agents,What are the principles we can use to build LLM-powered software that is actually good enough to put in the hands of production customers?,dexhorthy,TypeScript,"10,740",708,"5,856 stars this month",https://github.com//humanlayer/12-factor-agents,GitHub_TypeScript_monthly,2025-07-30 02:49:05
5,OpenBB,"Investment Research for Everyone, Everywhere.",jmaslek,Python,"46,890","4,272","4,674 stars this month",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_monthly,2025-07-30 02:49:05
6,claude-code-router,"Use Claude Code as the foundation for coding infrastructure, allowing you to decide how to interact with the model while enjoying updates from Anthropic.",musistudio,TypeScript,"8,526",623,"5,972 stars this month",https://github.com//musistudio/claude-code-router,GitHub_TypeScript_monthly,2025-07-30 02:49:05
7,awesome-claude-code,"A curated list of awesome commands, files, and workflows for Claude Code",hesreallyhim,Python,"7,527",376,"5,632 stars this month",https://github.com//hesreallyhim/awesome-claude-code,GitHub_Python_monthly,2025-07-30 02:49:05
8,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,PowerShell,"26,679","1,475","10,470 stars this month",https://github.com//anthropics/claude-code,GitHub_PowerShell_monthly,2025-07-30 02:49:05
9,gemini-balance,Gemini polling proxy service （gemini轮询代理服务）,snailyp,Python,"3,899",694,"2,045 stars this month",https://github.com//snailyp/gemini-balance,GitHub_Python_monthly,2025-07-30 02:49:05
10,scira,Scira (Formerly MiniPerplx) is a minimalistic AI-powered search engine that helps you find information on the internet and cites it too. Powered by Vercel AI SDK! Search with models like xAI's Grok 3.,zaidmukaddam,TypeScript,"10,192","1,252","1,834 stars this month",https://github.com//zaidmukaddam/scira,GitHub_TypeScript_monthly,2025-07-30 02:49:05
11,open_deep_research,,rlancemartin,Python,"6,595",882,"2,451 stars this month",https://github.com//langchain-ai/open_deep_research,GitHub_Python_monthly,2025-07-30 02:49:05
12,kilocode,"Open Source AI coding assistant for planning, building, and fixing code. We're a superset of Roo, Cline, and our own features. Follow us: kilocode.ai/social",mrubens,TypeScript,"5,854",502,"4,330 stars this month",https://github.com//Kilo-Org/kilocode,GitHub_TypeScript_monthly,2025-07-30 02:49:05
13,sniffnet,Comfortably monitor your Internet traffic 🕵️‍♂️,GyulyVGC,Rust,"29,601",989,"4,913 stars this month",https://github.com//GyulyVGC/sniffnet,GitHub_Rust_monthly,2025-07-30 02:49:05
1,Resume-Matcher,"Improve your resumes with Resume Matcher. Get insights, keyword suggestions and tune your resumes to job descriptions.",srbhr,TypeScript,"20,741","4,187","8,664 stars this week",https://github.com//srbhr/Resume-Matcher,GitHub_TypeScript_weekly,2025-07-30 02:49:05
2,OpenBB,"Investment Research for Everyone, Everywhere.",jmaslek,Python,"46,890","4,272","3,244 stars this week",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_weekly,2025-07-30 02:49:05
3,hrms,Open Source HR and Payroll Software,ruchamahabal,Python,"5,175","1,435","2,296 stars this week",https://github.com//frappe/hrms,GitHub_Python_weekly,2025-07-30 02:49:05
4,remote-jobs,A list of semi to fully remote-friendly companies (jobs) in tech.,dougaitken,JavaScript,"37,523","3,651","2,814 stars this week",https://github.com//remoteintech/remote-jobs,GitHub_JavaScript_weekly,2025-07-30 02:49:05
5,supervision,We write your reusable computer vision tools. 💜,SkalskiP,Python,"31,243","2,474","1,749 stars this week",https://github.com//roboflow/supervision,GitHub_Python_weekly,2025-07-30 02:49:05
6,moby,The Moby Project - a collaborative project for the container ecosystem to assemble container-based systems,thaJeztah,Go,"70,394","18,790",276 stars this week,https://github.com//moby/moby,GitHub_Go_weekly,2025-07-30 02:49:05
7,open_deep_research,,rlancemartin,Python,"6,595",882,800 stars this week,https://github.com//langchain-ai/open_deep_research,GitHub_Python_weekly,2025-07-30 02:49:05
8,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"313,544","51,487","1,537 stars this week",https://github.com//donnemartin/system-design-primer,GitHub_Python_weekly,2025-07-30 02:49:05
9,react-native-reanimated,React Native's Animated library reimplemented,piaskowyk,TypeScript,"10,037","1,391",187 stars this week,https://github.com//software-mansion/react-native-reanimated,GitHub_TypeScript_weekly,2025-07-30 02:49:05
10,SillyTavern,LLM Frontend for Power Users.,Cohee1207,JavaScript,"16,780","3,707",279 stars this week,https://github.com//SillyTavern/SillyTavern,GitHub_JavaScript_weekly,2025-07-30 02:49:05
11,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"77,921","41,352",106 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-07-30 02:49:05
12,Qwen3,"Qwen3 is the large language model series developed by Qwen team, Alibaba Cloud.",jklj077,Python,"23,528","1,583",854 stars this week,https://github.com//QwenLM/Qwen3,GitHub_Python_weekly,2025-07-30 02:49:05
13,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"53,444","6,217","2,493 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-07-30 02:49:05
14,OpenVoice,Instant voice cloning by MIT and MyShell. Audio foundation model.,Zengyi-Qin,Python,"33,647","3,591",436 stars this week,https://github.com//myshell-ai/OpenVoice,GitHub_Python_weekly,2025-07-30 02:49:05
15,langfuse,"🪢 Open source LLM engineering platform: LLM Observability, metrics, evals, prompt management, playground, datasets. Integrates with OpenTelemetry, Langchain, OpenAI SDK, LiteLLM, and more. 🍊YC W23",marcklingen,TypeScript,"14,337","1,322",312 stars this week,https://github.com//langfuse/langfuse,GitHub_TypeScript_weekly,2025-07-30 02:49:05
16,raddebugger,"A native, user-mode, multi-process, graphical debugger.",ryanfleury,C,"5,329",238,141 stars this week,https://github.com//EpicGamesExt/raddebugger,GitHub_C_weekly,2025-07-30 02:49:05
1,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"77,921","41,352",106 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-07-30 02:49:05
2,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"28,724","7,473",358 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-07-30 02:49:05
3,dataease,🔥 人人可用的开源 BI 工具，数据可视化神器。An open-source BI tool alternative to Tableau.,ziyujiahao,Java,"20,944","3,680",391 stars this week,https://github.com//dataease/dataease,GitHub_Java_weekly,2025-07-30 02:49:05
4,QR-Code-generator,"High-quality QR Code generator library in Java, TypeScript/JavaScript, Python, Rust, C++, C.",nayuki,Java,"5,977","1,180",28 stars this week,https://github.com//nayuki/QR-Code-generator,GitHub_Java_weekly,2025-07-30 02:49:05
5,runelite,Open source Old School RuneScape client,Adam-,Java,"5,056","5,469",18 stars this week,https://github.com//runelite/runelite,GitHub_Java_weekly,2025-07-30 02:49:05
6,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"6,269","1,749",89 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2025-07-30 02:49:05
7,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version in translation",krahets,Java,"114,833","14,205",272 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2025-07-30 02:49:05
8,intellij-community,IntelliJ IDEA Community Edition & IntelliJ Platform,akozlova,Java,"18,333","5,484",85 stars this week,https://github.com//JetBrains/intellij-community,GitHub_Java_weekly,2025-07-30 02:49:05
9,Apktool,A tool for reverse engineering Android apk files,iBotPeaches,Java,"22,588","3,778",68 stars this week,https://github.com//iBotPeaches/Apktool,GitHub_Java_weekly,2025-07-30 02:49:05
10,java-design-patterns,Design patterns implemented in Java,iluwatar,Java,"92,337","27,114",84 stars this week,https://github.com//iluwatar/java-design-patterns,GitHub_Java_weekly,2025-07-30 02:49:05
11,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"34,511","3,228",95 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2025-07-30 02:49:05
12,AndroidIDE,AndroidIDE is an IDE for Android to develop full featured Android apps.,itsaky,Java,"2,641",441,19 stars this week,https://github.com//AndroidIDEOfficial/AndroidIDE,GitHub_Java_weekly,2025-07-30 02:49:05
13,jenkins,Jenkins automation server,kohsuke,Java,"24,219","9,095",33 stars this week,https://github.com//jenkinsci/jenkins,GitHub_Java_weekly,2025-07-30 02:49:05
14,HMCL,"A Minecraft Launcher which is multi-functional, cross-platform and popular",huanghongxun,Java,"7,901",743,35 stars this week,https://github.com//HMCL-dev/HMCL,GitHub_Java_weekly,2025-07-30 02:49:05
15,supertokens-core,Open source alternative to Auth0 / Firebase Auth / AWS Cognito,rishabhpoddar,Java,"14,349",592,51 stars this week,https://github.com//supertokens/supertokens-core,GitHub_Java_weekly,2025-07-30 02:49:05
16,Telegram-X,The main repository of Telegram X — official alternative Telegram client for Android.,vkryl,Java,"4,448",735,56 stars this week,https://github.com//TGX-Android/Telegram-X,GitHub_Java_weekly,2025-07-30 02:49:05
17,Mindustry,The automation tower defense RTS,Anuken,Java,"24,433","3,158",70 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2025-07-30 02:49:05
18,Sa-Token,一个轻量级 Java 权限认证框架，让鉴权变得简单、优雅！—— 登录认证、权限认证、分布式Session会话、微服务网关鉴权、单点登录、OAuth2.0,click33,Java,"17,991","2,798",52 stars this week,https://github.com//dromara/Sa-Token,GitHub_Java_weekly,2025-07-30 02:49:05
19,baritone,google maps for block game,leijurv,Java,"8,010","1,651",31 stars this week,https://github.com//cabaletta/baritone,GitHub_Java_weekly,2025-07-30 02:49:05
1,OpenBB,"Investment Research for Everyone, Everywhere.",jmaslek,Python,"46,890","4,272","3,244 stars this week",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_weekly,2025-07-30 02:49:05
2,hrms,Open Source HR and Payroll Software,ruchamahabal,Python,"5,175","1,435","2,296 stars this week",https://github.com//frappe/hrms,GitHub_Python_weekly,2025-07-30 02:49:05
3,supervision,We write your reusable computer vision tools. 💜,SkalskiP,Python,"31,243","2,474","1,749 stars this week",https://github.com//roboflow/supervision,GitHub_Python_weekly,2025-07-30 02:49:05
4,open_deep_research,,rlancemartin,Python,"6,595",882,800 stars this week,https://github.com//langchain-ai/open_deep_research,GitHub_Python_weekly,2025-07-30 02:49:05
5,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"313,544","51,487","1,537 stars this week",https://github.com//donnemartin/system-design-primer,GitHub_Python_weekly,2025-07-30 02:49:05
6,Qwen3,"Qwen3 is the large language model series developed by Qwen team, Alibaba Cloud.",jklj077,Python,"23,528","1,583",854 stars this week,https://github.com//QwenLM/Qwen3,GitHub_Python_weekly,2025-07-30 02:49:05
7,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"53,444","6,217","2,493 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-07-30 02:49:05
8,OpenVoice,Instant voice cloning by MIT and MyShell. Audio foundation model.,Zengyi-Qin,Python,"33,647","3,591",436 stars this week,https://github.com//myshell-ai/OpenVoice,GitHub_Python_weekly,2025-07-30 02:49:05
9,ai-cookbook,Examples and tutorials to help developers build AI systems,daveebbelaar,Python,"2,327",835,785 stars this week,https://github.com//daveebbelaar/ai-cookbook,GitHub_Python_weekly,2025-07-30 02:49:05
10,Genesis,A generative world for general-purpose robotics & embodied AI learning.,duburcqa,Python,"26,745","2,428",733 stars this week,https://github.com//Genesis-Embodied-AI/Genesis,GitHub_Python_weekly,2025-07-30 02:49:05
11,changedetection.io,"Best and simplest tool for website change detection, web page monitoring, and website change alerts. Perfect for tracking content changes, price drops, restock alerts, and website defacement monitoring—all for free or enjoy our SaaS plan!",dgtlmoon,Python,"25,653","1,411",497 stars this week,https://github.com//dgtlmoon/changedetection.io,GitHub_Python_weekly,2025-07-30 02:49:05
12,vllm,A high-throughput and memory-efficient inference and serving engine for LLMs,WoosukKwon,Python,"53,480","9,003",623 stars this week,https://github.com//vllm-project/vllm,GitHub_Python_weekly,2025-07-30 02:49:05
13,rf-detr,"RF-DETR is a real-time object detection model architecture developed by Roboflow, SOTA on COCO and designed for fine-tuning.",SkalskiP,Python,"2,598",289,217 stars this week,https://github.com//roboflow/rf-detr,GitHub_Python_weekly,2025-07-30 02:49:05
14,blackbird,An OSINT tool to search for accounts by username and email in social networks.,p1ngul1n0,Python,"4,346",507,561 stars this week,https://github.com//p1ngul1n0/blackbird,GitHub_Python_weekly,2025-07-30 02:49:05
15,litellm,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]",ishaan-jaff,Python,"26,505","3,659",734 stars this week,https://github.com//BerriAI/litellm,GitHub_Python_weekly,2025-07-30 02:49:05
16,awesome-claude-code,"A curated list of awesome commands, files, and workflows for Claude Code",hesreallyhim,Python,"7,527",376,"2,292 stars this week",https://github.com//hesreallyhim/awesome-claude-code,GitHub_Python_weekly,2025-07-30 02:49:05
17,cursor-free-vip,[Support 0.49.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"33,499","4,116",994 stars this week,https://github.com//yeongpin/cursor-free-vip,GitHub_Python_weekly,2025-07-30 02:49:05
1,moby,The Moby Project - a collaborative project for the container ecosystem to assemble container-based systems,thaJeztah,Go,"70,394","18,790",276 stars this week,https://github.com//moby/moby,GitHub_Go_weekly,2025-07-30 02:49:05
2,eino,The ultimate LLM/AI application development framework in Golang.,meguminnnnnnnnn,Go,"5,614",454,364 stars this week,https://github.com//cloudwego/eino,GitHub_Go_weekly,2025-07-30 02:49:05
3,neko,A self hosted virtual browser that runs in docker and uses WebRTC.,m1k1o,Go,"14,289",898,"2,211 stars this week",https://github.com//m1k1o/neko,GitHub_Go_weekly,2025-07-30 02:49:05
4,BillionMail,"BillionMail gives you open-source MailServer, NewsLetter, Email Marketing — fully self-hosted, dev-friendly, and free from monthly fees. Join the discord: https://discord.gg/asfXzBUhZr",aaPanel,Go,"8,289",701,"1,522 stars this week",https://github.com//aaPanel/BillionMail,GitHub_Go_weekly,2025-07-30 02:49:05
5,github-mcp-server,GitHub's official MCP Server,SamMorrowDrums,Go,"19,592","1,705","1,093 stars this week",https://github.com//github/github-mcp-server,GitHub_Go_weekly,2025-07-30 02:49:05
6,CasaOS,"CasaOS - A simple, easy-to-use, elegant open-source Personal Cloud system.",LinkLeong,Go,"30,975","1,686",303 stars this week,https://github.com//IceWhaleTech/CasaOS,GitHub_Go_weekly,2025-07-30 02:49:05
7,gosearch,🔍 Search anyone's digital footprint across 300+ websites,ibnaleem,Go,"2,336",234,229 stars this week,https://github.com//ibnaleem/gosearch,GitHub_Go_weekly,2025-07-30 02:49:05
8,minio,"MinIO is a high-performance, S3 compatible object store, open sourced under GNU AGPLv3 license.",harshavardhana,Go,"54,223","6,040",329 stars this week,https://github.com//minio/minio,GitHub_Go_weekly,2025-07-30 02:49:05
9,evcc,solar charging ☀️🚘,andig,Go,"4,996",959,113 stars this week,https://github.com//evcc-io/evcc,GitHub_Go_weekly,2025-07-30 02:49:05
10,evilginx2,"Standalone man-in-the-middle attack framework used for phishing login credentials along with session cookies, allowing for the bypass of 2-factor authentication",kgretzky,Go,"13,491","2,343",113 stars this week,https://github.com//kgretzky/evilginx2,GitHub_Go_weekly,2025-07-30 02:49:05
11,nats-server,"High-Performance server for NATS.io, the cloud and edge native messaging system.",derekcollison,Go,"17,591","1,603",54 stars this week,https://github.com//nats-io/nats-server,GitHub_Go_weekly,2025-07-30 02:49:05
12,cosmos-sdk,⛓️ A Framework for Building High Value Public Blockchains ✨,julienrbrt,Go,"6,675","3,954",22 stars this week,https://github.com//cosmos/cosmos-sdk,GitHub_Go_weekly,2025-07-30 02:49:05
13,tailscale,"The easiest, most secure way to use WireGuard and 2FA.",bradfitz,Go,"23,972","1,926",152 stars this week,https://github.com//tailscale/tailscale,GitHub_Go_weekly,2025-07-30 02:49:05
14,1Panel,"🔥 1Panel provides an intuitive web interface and MCP Server to manage websites, files, containers, databases, and LLMs on a Linux server.",ssongliu,Go,"30,268","2,635",376 stars this week,https://github.com//1Panel-dev/1Panel,GitHub_Go_weekly,2025-07-30 02:49:05
15,argo-cd,Declarative Continuous Deployment for Kubernetes,alexmt,Go,"20,207","6,225",88 stars this week,https://github.com//argoproj/argo-cd,GitHub_Go_weekly,2025-07-30 02:49:05
16,syft,CLI tool and library for generating a Software Bill of Materials from container images and filesystems,wagoodman,Go,"7,404",686,37 stars this week,https://github.com//anchore/syft,GitHub_Go_weekly,2025-07-30 02:49:05
17,listmonk,"High performance, self-hosted, newsletter and mailing list manager with a modern dashboard. Single binary app.",knadh,Go,"17,500","1,692",75 stars this week,https://github.com//knadh/listmonk,GitHub_Go_weekly,2025-07-30 02:49:05
18,calico,Cloud native networking and network security,caseydavenport,Go,"6,665","1,452",46 stars this week,https://github.com//projectcalico/calico,GitHub_Go_weekly,2025-07-30 02:49:05
19,tview,"Terminal UI library with rich, interactive widgets — written in Golang",rivo,Go,"12,440",629,64 stars this week,https://github.com//rivo/tview,GitHub_Go_weekly,2025-07-30 02:49:05
20,cli,The Docker CLI,thaJeztah,Go,"5,373","2,029",25 stars this week,https://github.com//docker/cli,GitHub_Go_weekly,2025-07-30 02:49:05
21,VictoriaMetrics,"VictoriaMetrics: fast, cost-effective monitoring solution and time series database",valyala,Go,"14,637","1,428",69 stars this week,https://github.com//VictoriaMetrics/VictoriaMetrics,GitHub_Go_weekly,2025-07-30 02:49:05
22,opencost,Cost monitoring for Kubernetes workloads and cloud costs,AjayTripathy,Go,"5,944",657,52 stars this week,https://github.com//opencost/opencost,GitHub_Go_weekly,2025-07-30 02:49:05
23,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"26,589","1,004",317 stars this week,https://github.com//glanceapp/glance,GitHub_Go_weekly,2025-07-30 02:49:05
1,Evil-M5Project,"Evil-M5Project is an innovative tool developed for ethical hacking and exploration of WiFi networks. It's compatible with Cardputer, Atoms3, Fire, core2. You can scan, monitor, and interact with WiFi networks in a controlled environment. This project is designed for educational purposes, aiding in understanding network security and vulnerabilities",7h30th3r0n3,HTML,"1,284",128,41 stars this week,https://github.com//7h30th3r0n3/Evil-M5Project,GitHub_HTML_weekly,2025-07-30 02:49:05
2,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"15,216","3,667",50 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2025-07-30 02:49:05
3,handheld-cnc,A handheld CNC router project,camchaney,HTML,488,34,273 stars this week,https://github.com//camchaney/handheld-cnc,GitHub_HTML_weekly,2025-07-30 02:49:05
4,css-exercises,,thatblindgeye,HTML,"2,337","82,477",299 stars this week,https://github.com//TheOdinProject/css-exercises,GitHub_HTML_weekly,2025-07-30 02:49:05
5,RuoYi,🎉 (RuoYi)官方仓库 基于SpringBoot的权限管理系统 易读易懂、界面简洁美观。 核心技术采用Spring、MyBatis、Shiro没有任何其它重度依赖。直接运行即可用,yangzongzhuan,HTML,"7,410","2,110",65 stars this week,https://github.com//yangzongzhuan/RuoYi,GitHub_HTML_weekly,2025-07-30 02:49:05
6,learning-area,GitHub repo for the MDN Learning Area.,chrisdavidmills,HTML,"7,348","27,361",13 stars this week,https://github.com//mdn/learning-area,GitHub_HTML_weekly,2025-07-30 02:49:05
7,zju-icicles,浙江大学课程攻略共享计划,palemoons,HTML,"39,189","9,544",190 stars this week,https://github.com//QSCTech/zju-icicles,GitHub_HTML_weekly,2025-07-30 02:49:05
8,Storm-Breaker,"Social engineering tool [Access Webcam & Microphone & Location Finder] With {Py,JS,PHP}",joshkar,HTML,"4,099","1,517",32 stars this week,https://github.com//ultrasecurity/Storm-Breaker,GitHub_HTML_weekly,2025-07-30 02:49:05
9,AWS-Certified-Cloud-Practitioner-Notes,AWS Certified Cloud Practitioner Short Notes And Practice Exams (CLF-C02),kananinirav,HTML,"3,124","1,177",47 stars this week,https://github.com//kananinirav/AWS-Certified-Cloud-Practitioner-Notes,GitHub_HTML_weekly,2025-07-30 02:49:05
