index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
5,genai-toolbox,MCP Toolbox for Databases is an open source MCP server for databases.,Yuan325,Go,"7,911",582,"6,314 stars this month",https://github.com//googleapis/genai-toolbox,GitHub_Go_monthly,2025-07-27 02:40:56
6,12-factor-agents,What are the principles we can use to build LLM-powered software that is actually good enough to put in the hands of production customers?,dexhorthy,TypeScript,"10,355",672,"5,763 stars this month",https://github.com//humanlayer/12-factor-agents,GitHub_TypeScript_monthly,2025-07-27 02:40:56
7,Graphite,"An open source graphics editor for 2025: comprehensive 2D content creation tool suite for graphic design, digital art, and interactive real-time motion graphics — featuring node-based procedural editing",Keavon,Rust,"19,968",823,"6,755 stars this month",https://github.com//GraphiteEditor/Graphite,GitHub_Rust_monthly,2025-07-27 02:40:56
8,awesome-claude-code,"A curated list of awesome commands, files, and workflows for Claude Code",hesreallyhim,Python,"6,790",343,"5,278 stars this month",https://github.com//hesreallyhim/awesome-claude-code,GitHub_Python_monthly,2025-07-27 02:40:56
9,claude-code-router,"Use Claude Code as the foundation for coding infrastructure, allowing you to decide how to interact with the model while enjoying updates from Anthropic.",musistudio,TypeScript,"7,629",568,"5,850 stars this month",https://github.com//musistudio/claude-code-router,GitHub_TypeScript_monthly,2025-07-27 02:40:56
10,sniffnet,Comfortably monitor your Internet traffic 🕵️‍♂️,GyulyVGC,Rust,"29,400",980,"4,928 stars this month",https://github.com//GyulyVGC/sniffnet,GitHub_Rust_monthly,2025-07-27 02:40:56
11,OpenBB,"Investment Research for Everyone, Everywhere.",jmaslek,Python,"46,304","4,201","3,983 stars this month",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_monthly,2025-07-27 02:40:56
12,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,PowerShell,"26,138","1,436","10,913 stars this month",https://github.com//anthropics/claude-code,GitHub_PowerShell_monthly,2025-07-27 02:40:56
13,twenty,"Building a modern alternative to Salesforce, powered by the community.",charlesBochet,TypeScript,"34,517","3,874","6,142 stars this month",https://github.com//twentyhq/twenty,GitHub_TypeScript_monthly,2025-07-27 02:40:56
14,kilocode,"Open Source AI coding assistant for planning, building, and fixing code. We're a superset of Roo, Cline, and our own features. Follow us: kilocode.ai/social",mrubens,TypeScript,"5,616",476,"4,199 stars this month",https://github.com//Kilo-Org/kilocode,GitHub_TypeScript_monthly,2025-07-27 02:40:56
15,gemini-balance,Gemini polling proxy service （gemini轮询代理服务）,snailyp,Python,"3,795",668,"1,961 stars this month",https://github.com//snailyp/gemini-balance,GitHub_Python_monthly,2025-07-27 02:40:56
16,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,HTML,"75,597","16,713","2,808 stars this month",https://github.com//microsoft/ML-For-Beginners,GitHub_HTML_monthly,2025-07-27 02:40:56
1,maybe,The personal finance app for everyone,zachgoll,Ruby,"52,398","3,967","7,455 stars this week",https://github.com//maybe-finance/maybe,GitHub_Ruby_weekly,2025-07-27 02:40:56
2,OpenBB,"Investment Research for Everyone, Everywhere.",jmaslek,Python,"46,304","4,201","2,807 stars this week",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_weekly,2025-07-27 02:40:56
3,open_deep_research,,rlancemartin,Python,"6,341",856,"1,340 stars this week",https://github.com//langchain-ai/open_deep_research,GitHub_Python_weekly,2025-07-27 02:40:56
4,burn,"Burn is a next generation Deep Learning Framework that doesn't compromise on flexibility, efficiency and portability.",nathanielsimard,Rust,"12,256",645,624 stars this week,https://github.com//tracel-ai/burn,GitHub_Rust_weekly,2025-07-27 02:40:56
5,hrms,Open Source HR and Payroll Software,ruchamahabal,Python,"4,534","1,381","1,151 stars this week",https://github.com//frappe/hrms,GitHub_Python_weekly,2025-07-27 02:40:56
6,Hyprland,"Hyprland is an independent, highly customizable, dynamic tiling Wayland compositor that doesn't sacrifice on its looks.",vaxerski,C++,"28,760","1,216","1,684 stars this week",https://github.com//hyprwm/Hyprland,GitHub_C++_weekly,2025-07-27 02:40:56
7,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"313,099","51,440","1,447 stars this week",https://github.com//donnemartin/system-design-primer,GitHub_Python_weekly,2025-07-27 02:40:56
8,ai-agents-for-beginners,11 Lessons to Get Started Building AI Agents,koreyspace,Jupyter Notebook,"32,650","9,590","1,616 stars this week",https://github.com//microsoft/ai-agents-for-beginners,GitHub_Jupyter Notebook_weekly,2025-07-27 02:40:56
9,awesome-claude-code,"A curated list of awesome commands, files, and workflows for Claude Code",hesreallyhim,Python,"6,790",343,"2,300 stars this week",https://github.com//hesreallyhim/awesome-claude-code,GitHub_Python_weekly,2025-07-27 02:40:56
10,litellm,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]",ishaan-jaff,Python,"26,214","3,612",545 stars this week,https://github.com//BerriAI/litellm,GitHub_Python_weekly,2025-07-27 02:40:56
11,hummingbot,Open source software that helps you create and deploy high-frequency crypto trading bots,cardosofede,Python,"13,638","3,734",332 stars this week,https://github.com//hummingbot/hummingbot,GitHub_Python_weekly,2025-07-27 02:40:56
12,dokploy,"Open Source Alternative to Vercel, Netlify and Heroku.",Siumauricio,TypeScript,"22,205","1,221",632 stars this week,https://github.com//Dokploy/dokploy,GitHub_TypeScript_weekly,2025-07-27 02:40:56
13,zephyr,"Primary Git Repository for the Zephyr Project. Zephyr is a new generation, scalable, optimized, secure RTOS for multiple hardware architectures.",nashif,C,"12,675","7,693",155 stars this week,https://github.com//zephyrproject-rtos/zephyr,GitHub_C_weekly,2025-07-27 02:40:56
14,moby,The Moby Project - a collaborative project for the container ecosystem to assemble container-based systems,thaJeztah,Go,"70,337","18,787",183 stars this week,https://github.com//moby/moby,GitHub_Go_weekly,2025-07-27 02:40:56
15,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"15,158","1,285",967 stars this week,https://github.com//getzep/graphiti,GitHub_Python_weekly,2025-07-27 02:40:56
16,sim,"Sim Studio is an open-source AI agent workflow builder. Sim Studio's interface is a lightweight, intuitive way to quickly build and deploy LLMs that connect with your favorite tools.",waleedlatif1,TypeScript,"6,123",839,"1,194 stars this week",https://github.com//simstudioai/sim,GitHub_TypeScript_weekly,2025-07-27 02:40:56
17,DocsGPT,"DocsGPT is an open-source genAI tool that helps users get reliable answers from knowledge source, while avoiding hallucinations. It enables private and reliable information retrieval, with tooling and agentic system capability built in.",dartpain,TypeScript,"16,785","1,748",434 stars this week,https://github.com//arc53/DocsGPT,GitHub_TypeScript_weekly,2025-07-27 02:40:56
18,gitleaks,Find secrets with Gitleaks 🔑,zricethezav,Go,"22,602","1,734",687 stars this week,https://github.com//gitleaks/gitleaks,GitHub_Go_weekly,2025-07-27 02:40:56
1,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"77,885","41,337",99 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-07-27 02:40:56
2,dataease,🔥 人人可用的开源 BI 工具，数据可视化神器。An open-source BI tool alternative to Tableau.,ziyujiahao,Java,"20,780","3,674",198 stars this week,https://github.com//dataease/dataease,GitHub_Java_weekly,2025-07-27 02:40:56
3,intellij-community,IntelliJ IDEA Community Edition & IntelliJ Platform,akozlova,Java,"18,304","5,480",107 stars this week,https://github.com//JetBrains/intellij-community,GitHub_Java_weekly,2025-07-27 02:40:56
4,jdk,JDK main-line development https://openjdk.org/projects/jdk,jonathan-gibbons,Java,"21,404","6,099",58 stars this week,https://github.com//openjdk/jdk,GitHub_Java_weekly,2025-07-27 02:40:56
5,jenkins,Jenkins automation server,kohsuke,Java,"24,209","9,094",33 stars this week,https://github.com//jenkinsci/jenkins,GitHub_Java_weekly,2025-07-27 02:40:56
6,Telegram-X,The main repository of Telegram X — official alternative Telegram client for Android.,vkryl,Java,"4,417",732,48 stars this week,https://github.com//TGX-Android/Telegram-X,GitHub_Java_weekly,2025-07-27 02:40:56
7,libgdx,Desktop/Android/HTML5/iOS Java game development framework,NathanSweet,Java,"24,220","6,495",31 stars this week,https://github.com//libgdx/libgdx,GitHub_Java_weekly,2025-07-27 02:40:56
8,kafka,Mirror of Apache Kafka,ijuma,Java,"30,564","14,523",66 stars this week,https://github.com//apache/kafka,GitHub_Java_weekly,2025-07-27 02:40:56
9,quarkus,Quarkus: Supersonic Subatomic Java.,gsmet,Java,"14,758","2,900",40 stars this week,https://github.com//quarkusio/quarkus,GitHub_Java_weekly,2025-07-27 02:40:56
10,GmsCore,Free implementation of Play Services,mar-v-in,Java,"10,391","2,009",79 stars this week,https://github.com//microg/GmsCore,GitHub_Java_weekly,2025-07-27 02:40:56
11,java-design-patterns,Design patterns implemented in Java,iluwatar,Java,"92,320","27,109",79 stars this week,https://github.com//iluwatar/java-design-patterns,GitHub_Java_weekly,2025-07-27 02:40:56
12,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version in translation",krahets,Java,"114,749","14,197",307 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2025-07-27 02:40:56
13,fineract,Apache Fineract,vishwasbabu,Java,"1,687","1,981",18 stars this week,https://github.com//apache/fineract,GitHub_Java_weekly,2025-07-27 02:40:56
14,DevOps-Projects,𝑫𝒆𝒗𝑶𝒑𝒔 𝑹𝒆𝒂𝒍 𝑾𝒐𝒓𝒍𝒅 𝑷𝒓𝒐𝒋𝒆𝒄𝒕𝒔 𝒇𝒐𝒓 𝑨𝒔𝒑𝒊𝒓𝒊𝒏𝒈 𝑫𝒆𝒗𝑶𝒑𝒔 𝑬𝒏𝒈𝒊𝒏𝒆𝒆𝒓𝒔 [𝑩𝒆𝒈𝒊𝒏𝒏𝒆𝒓 𝒕𝒐 𝑨𝒅𝒗𝒂𝒏𝒄𝒆𝒅],NotHarshhaa,Java,"2,083","2,411",74 stars this week,https://github.com//NotHarshhaa/DevOps-Projects,GitHub_Java_weekly,2025-07-27 02:40:56
15,ruoyi-vue-pro,🔥 官方推荐 🔥 RuoYi-Vue 全新 Pro 版本，优化重构所有功能。基于 Spring Boot + MyBatis Plus + Vue & Element 实现的后台管理系统 + 微信小程序，支持 RBAC 动态权限、数据权限、SaaS 多租户、Flowable 工作流、三方登录、支付、短信、商城、CRM、ERP、AI 大模型等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,YunaiV,Java,"32,465","6,963",170 stars this week,https://github.com//YunaiV/ruoyi-vue-pro,GitHub_Java_weekly,2025-07-27 02:40:56
16,Ehviewer_CN_SXJ,ehviewer，用爱发电，快乐前行,xiaojieonly,Java,"18,585",496,203 stars this week,https://github.com//xiaojieonly/Ehviewer_CN_SXJ,GitHub_Java_weekly,2025-07-27 02:40:56
17,baritone,google maps for block game,leijurv,Java,"7,995","1,651",32 stars this week,https://github.com//cabaletta/baritone,GitHub_Java_weekly,2025-07-27 02:40:56
18,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"43,516","4,808",237 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-07-27 02:40:56
19,SmartTube,Browse media content with your own rules on Android TV,yuliskov,Java,"23,786","1,278",110 stars this week,https://github.com//yuliskov/SmartTube,GitHub_Java_weekly,2025-07-27 02:40:56
20,runelite,Open source Old School RuneScape client,Adam-,Java,"5,047","5,462",11 stars this week,https://github.com//runelite/runelite,GitHub_Java_weekly,2025-07-27 02:40:56
21,Shizuku-API,The API and the developer guide for Shizuku and Sui.,RikkaW,Java,"1,489",449,23 stars this week,https://github.com//RikkaApps/Shizuku-API,GitHub_Java_weekly,2025-07-27 02:40:56
1,OpenBB,"Investment Research for Everyone, Everywhere.",jmaslek,Python,"46,304","4,201","2,807 stars this week",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_weekly,2025-07-27 02:40:56
2,open_deep_research,,rlancemartin,Python,"6,341",856,"1,340 stars this week",https://github.com//langchain-ai/open_deep_research,GitHub_Python_weekly,2025-07-27 02:40:56
3,hrms,Open Source HR and Payroll Software,ruchamahabal,Python,"4,534","1,381","1,151 stars this week",https://github.com//frappe/hrms,GitHub_Python_weekly,2025-07-27 02:40:56
4,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"313,099","51,440","1,447 stars this week",https://github.com//donnemartin/system-design-primer,GitHub_Python_weekly,2025-07-27 02:40:56
5,awesome-claude-code,"A curated list of awesome commands, files, and workflows for Claude Code",hesreallyhim,Python,"6,790",343,"2,300 stars this week",https://github.com//hesreallyhim/awesome-claude-code,GitHub_Python_weekly,2025-07-27 02:40:56
6,litellm,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]",ishaan-jaff,Python,"26,214","3,612",545 stars this week,https://github.com//BerriAI/litellm,GitHub_Python_weekly,2025-07-27 02:40:56
7,hummingbot,Open source software that helps you create and deploy high-frequency crypto trading bots,cardosofede,Python,"13,638","3,734",332 stars this week,https://github.com//hummingbot/hummingbot,GitHub_Python_weekly,2025-07-27 02:40:56
8,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"15,158","1,285",967 stars this week,https://github.com//getzep/graphiti,GitHub_Python_weekly,2025-07-27 02:40:56
9,crawl4ai,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN",unclecode,Python,"49,665","4,819","1,495 stars this week",https://github.com//unclecode/crawl4ai,GitHub_Python_weekly,2025-07-27 02:40:56
10,Qwen3,"Qwen3 is the large language model series developed by Qwen team, Alibaba Cloud.",jklj077,Python,"23,382","1,572",730 stars this week,https://github.com//QwenLM/Qwen3,GitHub_Python_weekly,2025-07-27 02:40:56
11,vllm,A high-throughput and memory-efficient inference and serving engine for LLMs,WoosukKwon,Python,"53,249","8,941",608 stars this week,https://github.com//vllm-project/vllm,GitHub_Python_weekly,2025-07-27 02:40:56
12,supervision,We write your reusable computer vision tools. 💜,SkalskiP,Python,"30,237","2,390","3,051 stars this week",https://github.com//roboflow/supervision,GitHub_Python_weekly,2025-07-27 02:40:56
13,freqtrade,"Free, open source crypto trading bot",xmatthias,Python,"40,807","8,204",286 stars this week,https://github.com//freqtrade/freqtrade,GitHub_Python_weekly,2025-07-27 02:40:56
14,agentic-doc,Python library for Agentic Document Extraction from LandingAI,AsiaCao,Python,"1,647",170,322 stars this week,https://github.com//landing-ai/agentic-doc,GitHub_Python_weekly,2025-07-27 02:40:56
15,pipecat,Open Source framework for voice and multimodal conversational AI,aconchillo,Python,"7,133","1,099",218 stars this week,https://github.com//pipecat-ai/pipecat,GitHub_Python_weekly,2025-07-27 02:40:56
16,new-pac,翻墙-科学上网、自由上网、免费科学上网、免费翻墙、fanqiang、油管youtube/视频下载、软件、VPN、一键翻墙浏览器，vps一键搭建翻墙服务器脚本/教程，免费shadowsocks/ss/ssr/v2ray/goflyway账号/节点，翻墙梯子，电脑、手机、iOS、安卓、windows、Mac、Linux、路由器翻墙、科学上网、youtube视频下载、youtube油管镜像/免翻墙网站、美区apple id共享账号、翻墙-科学上网-梯子,actions-user,Python,"65,970","10,187",482 stars this week,https://github.com//Alvin9999/new-pac,GitHub_Python_weekly,2025-07-27 02:40:56
17,LTX-Video,Official repository for LTX-Video,yoavhacohen,Python,"7,584",662,388 stars this week,https://github.com//Lightricks/LTX-Video,GitHub_Python_weekly,2025-07-27 02:40:56
18,pytorch,Tensors and Dynamic neural networks in Python with strong GPU acceleration,pytorchmergebot,Python,"91,797","24,776",211 stars this week,https://github.com//pytorch/pytorch,GitHub_Python_weekly,2025-07-27 02:40:56
1,moby,The Moby Project - a collaborative project for the container ecosystem to assemble container-based systems,thaJeztah,Go,"70,337","18,787",183 stars this week,https://github.com//moby/moby,GitHub_Go_weekly,2025-07-27 02:40:56
2,gitleaks,Find secrets with Gitleaks 🔑,zricethezav,Go,"22,602","1,734",687 stars this week,https://github.com//gitleaks/gitleaks,GitHub_Go_weekly,2025-07-27 02:40:56
3,github-mcp-server,GitHub's official MCP Server,SamMorrowDrums,Go,"19,219","1,629","1,595 stars this week",https://github.com//github/github-mcp-server,GitHub_Go_weekly,2025-07-27 02:40:56
4,neko,A self hosted virtual browser that runs in docker and uses WebRTC.,m1k1o,Go,"13,956",867,"1,438 stars this week",https://github.com//m1k1o/neko,GitHub_Go_weekly,2025-07-27 02:40:56
5,BillionMail,"BillionMail gives you open-source MailServer, NewsLetter, Email Marketing — fully self-hosted, dev-friendly, and free from monthly fees. Join the discord: https://discord.gg/asfXzBUhZr",aaPanel,Go,"7,911",665,943 stars this week,https://github.com//aaPanel/BillionMail,GitHub_Go_weekly,2025-07-27 02:40:56
6,mediamtx,"Ready-to-use SRT / WebRTC / RTSP / RTMP / LL-HLS media server and media proxy that allows to read, publish, proxy, record and playback video and audio streams.",aler9,Go,"15,717","1,877",562 stars this week,https://github.com//bluenviron/mediamtx,GitHub_Go_weekly,2025-07-27 02:40:56
7,minio,"MinIO is a high-performance, S3 compatible object store, open sourced under GNU AGPLv3 license.",harshavardhana,Go,"54,161","6,038",310 stars this week,https://github.com//minio/minio,GitHub_Go_weekly,2025-07-27 02:40:56
8,nginx-ui,Yet another WebUI for Nginx,0xJacky,Go,"9,162",652,157 stars this week,https://github.com//0xJacky/nginx-ui,GitHub_Go_weekly,2025-07-27 02:40:56
9,telegraf,"Agent for collecting, processing, aggregating, and writing metrics, logs, and other arbitrary data.",danielnelson,Go,"16,029","5,685",251 stars this week,https://github.com//influxdata/telegraf,GitHub_Go_weekly,2025-07-27 02:40:56
10,calico,Cloud native networking and network security,caseydavenport,Go,"6,659","1,451",56 stars this week,https://github.com//projectcalico/calico,GitHub_Go_weekly,2025-07-27 02:40:56
11,gin,"Gin is a HTTP web framework written in Go (Golang). It features a Martini-like API with much better performance -- up to 40 times faster. If you need smashing performance, get yourself some Gin.",manucorporat,Go,"83,325","8,277",140 stars this week,https://github.com//gin-gonic/gin,GitHub_Go_weekly,2025-07-27 02:40:56
12,cosmos-sdk,⛓️ A Framework for Building High Value Public Blockchains ✨,julienrbrt,Go,"6,674","3,950",19 stars this week,https://github.com//cosmos/cosmos-sdk,GitHub_Go_weekly,2025-07-27 02:40:56
13,swag,Automatically generate RESTful API documentation with Swagger 2.0 for Go.,easonlin404,Go,"12,006","1,291",38 stars this week,https://github.com//swaggo/swag,GitHub_Go_weekly,2025-07-27 02:40:56
14,CasaOS,"CasaOS - A simple, easy-to-use, elegant open-source Personal Cloud system.",LinkLeong,Go,"30,853","1,681",188 stars this week,https://github.com//IceWhaleTech/CasaOS,GitHub_Go_weekly,2025-07-27 02:40:56
15,talos,Talos Linux is a modern Linux distribution built for Kubernetes.,smira,Go,"8,413",687,46 stars this week,https://github.com//siderolabs/talos,GitHub_Go_weekly,2025-07-27 02:40:56
16,evilginx2,"Standalone man-in-the-middle attack framework used for phishing login credentials along with session cookies, allowing for the bypass of 2-factor authentication",kgretzky,Go,"13,463","2,342",129 stars this week,https://github.com//kgretzky/evilginx2,GitHub_Go_weekly,2025-07-27 02:40:56
