index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
4,zju-icicles,浙江大学课程攻略共享计划,palemoons,HTML,"38,962","9,525",155 stars this week,https://github.com//QSCTech/zju-icicles,GitHub_HTML_weekly,2025-07-20 02:40:05
5,AWS-Certified-Cloud-Practitioner-Notes,AWS Certified Cloud Practitioner Short Notes And Practice Exams (CLF-C02),kananinirav,HTML,"3,064","1,155",37 stars this week,https://github.com//kananinirav/AWS-Certified-Cloud-Practitioner-Notes,GitHub_HTML_weekly,2025-07-20 02:40:05
6,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"15,156","3,655",62 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2025-07-20 02:40:05
7,styleguide,Style guides for Google-originated open-source projects,tonyruscoe,HTML,"38,366","13,011",34 stars this week,https://github.com//google/styleguide,GitHub_HTML_weekly,2025-07-20 02:40:05
8,css-exercises,,thatblindgeye,HTML,"1,904","81,941",13 stars this week,https://github.com//TheOdinProject/css-exercises,GitHub_HTML_weekly,2025-07-20 02:40:05
9,al-folio,"A beautiful, simple, clean, and responsive Jekyll theme for academics",george-gca,HTML,"13,425","12,013",61 stars this week,https://github.com//alshedivat/al-folio,GitHub_HTML_weekly,2025-07-20 02:40:05
10,opensource.guide,📚 Community guides for open source creators,mlinksva,HTML,"14,644","14,868",20 stars this week,https://github.com//github/opensource.guide,GitHub_HTML_weekly,2025-07-20 02:40:05
11,OpenClash,A Clash Client For OpenWrt,vernesong,HTML,"20,928","3,493",152 stars this week,https://github.com//vernesong/OpenClash,GitHub_HTML_weekly,2025-07-20 02:40:05
12,ecma262,"Status, process, and documents for ECMA-262",jmdyck,HTML,"15,395","1,344",14 stars this week,https://github.com//tc39/ecma262,GitHub_HTML_weekly,2025-07-20 02:40:05
13,recipes,"Application for managing recipes, planning meals, building shopping lists and much much more!",vabene1111,HTML,"6,449",647,21 stars this week,https://github.com//TandoorRecipes/recipes,GitHub_HTML_weekly,2025-07-20 02:40:05
1,uBlock,uBlock Origin - An efficient blocker for Chromium and Firefox. Fast and lean.,gorhill,JavaScript,"56,402","3,600","1,317 stars this week",https://github.com//gorhill/uBlock,GitHub_JavaScript_weekly,2025-07-20 02:40:05
2,Checkmate,"Checkmate is an open-source, self-hosted tool designed to track and monitor server hardware, uptime, response times, and incidents in real-time with beautiful visualizations. Don't be shy, join here: https://discord.com/invite/NAb6H3UTjK :)",ajhollid,JavaScript,"6,947",448,726 stars this week,https://github.com//bluewave-labs/Checkmate,GitHub_JavaScript_weekly,2025-07-20 02:40:05
3,anything-llm,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, No-code agent builder, MCP compatibility, and more.",timothycarambat,JavaScript,"46,764","4,731",382 stars this week,https://github.com//Mintplex-Labs/anything-llm,GitHub_JavaScript_weekly,2025-07-20 02:40:05
4,webvm,Virtual Machine for the Web,alexp-sssup,JavaScript,"15,233","2,693",768 stars this week,https://github.com//leaningtech/webvm,GitHub_JavaScript_weekly,2025-07-20 02:40:05
5,edex-ui,"A cross-platform, customizable science fiction terminal emulator with advanced monitoring & touchscreen support.",GitSquared,JavaScript,"42,642","2,780",140 stars this week,https://github.com//GitSquared/edex-ui,GitHub_JavaScript_weekly,2025-07-20 02:40:05
