index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
15,pydantic-ai,Agent Framework / shim to use Pydantic with LLMs,samuelcolvin,Python,"10,966","1,046",49 stars today,https://github.com//pydantic/pydantic-ai,GitHub_Python_daily,2025-07-19 02:42:34
16,strapi,"🚀 Strapi is the leading open-source headless CMS. It’s 100% JavaScript/TypeScript, fully customizable, and developer-first.",soupette,TypeScript,"68,168","8,757",259 stars today,https://github.com//strapi/strapi,GitHub_TypeScript_daily,2025-07-19 02:42:34
1,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"67,628","3,580","6,137 stars this week",https://github.com//microsoft/markitdown,GitHub_Python_weekly,2025-07-19 02:42:34
2,uBlock,uBlock Origin - An efficient blocker for Chromium and Firefox. Fast and lean.,gorhill,JavaScript,"56,354","3,593","1,321 stars this week",https://github.com//gorhill/uBlock,GitHub_JavaScript_weekly,2025-07-19 02:42:34
3,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,PowerShell,"24,389","1,327","5,589 stars this week",https://github.com//anthropics/claude-code,GitHub_PowerShell_weekly,2025-07-19 02:42:34
4,claude-code-router,"Use Claude Code as the foundation for coding infrastructure, allowing you to decide how to interact with the model while enjoying updates from Anthropic.",musistudio,TypeScript,"5,771",438,"2,044 stars this week",https://github.com//musistudio/claude-code-router,GitHub_TypeScript_weekly,2025-07-19 02:42:34
5,WebAgent,🌐 WebAgent for Information Seeking built by Tongyi Lab: WebWalker & WebDancer & WebSailor https://arxiv.org/pdf/2507.02592,callanwu,Python,"4,577",339,"1,298 stars this week",https://github.com//Alibaba-NLP/WebAgent,GitHub_Python_weekly,2025-07-19 02:42:34
6,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"14,152","1,191","1,737 stars this week",https://github.com//getzep/graphiti,GitHub_Python_weekly,2025-07-19 02:42:34
7,OpenBB,"Investment Research for Everyone, Everywhere.",jmaslek,Python,"43,168","3,868",778 stars this week,https://github.com//OpenBB-finance/OpenBB,GitHub_Python_weekly,2025-07-19 02:42:34
8,Biomni,Biomni: a general-purpose biomedical AI agent,kexinhuang12345,Python,"1,754",205,857 stars this week,https://github.com//snap-stanford/Biomni,GitHub_Python_weekly,2025-07-19 02:42:34
9,opentelemetry-go,OpenTelemetry Go API and SDK,MrAlias,Go,"5,963","1,203",147 stars this week,https://github.com//open-telemetry/opentelemetry-go,GitHub_Go_weekly,2025-07-19 02:42:34
1,MediaCrawler,小红书笔记 | 评论爬虫、抖音视频 | 评论爬虫、快手视频 | 评论爬虫、B 站视频 ｜ 评论爬虫、微博帖子 ｜ 评论爬虫、百度贴吧帖子 ｜ 百度贴吧评论回复爬虫 | 知乎问答文章｜评论爬虫,NanmiCoder,Python,"32,364","7,770","8,762 stars this month",https://github.com//NanmiCoder/MediaCrawler,GitHub_Python_monthly,2025-07-19 02:42:34
2,Graphite,"An open source graphics editor for 2025: comprehensive 2D content creation tool suite for graphic design, digital art, and interactive real-time motion graphics — featuring node-based procedural editing",Keavon,Rust,"19,481",815,"6,531 stars this month",https://github.com//GraphiteEditor/Graphite,GitHub_Rust_monthly,2025-07-19 02:42:34
3,12-factor-agents,What are the principles we can use to build LLM-powered software that is actually good enough to put in the hands of production customers?,dexhorthy,TypeScript,"9,453",606,"4,850 stars this month",https://github.com//humanlayer/12-factor-agents,GitHub_TypeScript_monthly,2025-07-19 02:42:34
4,twenty,"Building a modern alternative to Salesforce, powered by the community.",charlesBochet,TypeScript,"34,088","3,819","5,865 stars this month",https://github.com//twentyhq/twenty,GitHub_TypeScript_monthly,2025-07-19 02:42:34
5,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,PowerShell,"24,389","1,327","10,834 stars this month",https://github.com//anthropics/claude-code,GitHub_PowerShell_monthly,2025-07-19 02:42:34
6,embabel-agent,Agent framework for the JVM. Pronounced Em-BAY-bel /ɛmˈbeɪbəl/,johnsonr,Kotlin,"2,178",173,"1,749 stars this month",https://github.com//embabel/embabel-agent,GitHub_Kotlin_monthly,2025-07-19 02:42:34
7,happy-llm,📚 从零开始的大语言模型原理与实践教程,KMnO4-zx,Jupyter Notebook,"11,981",881,"8,307 stars this month",https://github.com//datawhalechina/happy-llm,GitHub_Jupyter Notebook_monthly,2025-07-19 02:42:34
8,Telegram,Telegram for Android source,xaxtix,Java,"27,184","8,810",959 stars this month,https://github.com//DrKLO/Telegram,GitHub_Java_monthly,2025-07-19 02:42:34
9,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,HTML,"74,969","16,536","2,208 stars this month",https://github.com//microsoft/ML-For-Beginners,GitHub_HTML_monthly,2025-07-19 02:42:34
10,data-engineer-handbook,This is a repo with links to everything you'd ever want to learn about data engineering,EcZachly,Jupyter Notebook,"35,630","6,850","6,192 stars this month",https://github.com//DataExpert-io/data-engineer-handbook,GitHub_Jupyter Notebook_monthly,2025-07-19 02:42:34
11,kilocode,"Open Source AI coding assistant for planning, building, and fixing code. We're a superset of Roo, Cline, and our own features. Follow us: kilocode.ai/social",mrubens,TypeScript,"4,882",401,"3,625 stars this month",https://github.com//Kilo-Org/kilocode,GitHub_TypeScript_monthly,2025-07-19 02:42:34
12,gemini-balance,Gemini polling proxy service （gemini轮询代理服务）,snailyp,Python,"3,388",594,"1,573 stars this month",https://github.com//snailyp/gemini-balance,GitHub_Python_monthly,2025-07-19 02:42:34
13,storm,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.,shaoyijia,Python,"26,744","2,406","2,186 stars this month",https://github.com//stanford-oval/storm,GitHub_Python_monthly,2025-07-19 02:42:34
14,Folo,🧡 Follow everything in one place,Innei,TypeScript,"29,745","1,333","3,070 stars this month",https://github.com//RSSNext/Folo,GitHub_TypeScript_monthly,2025-07-19 02:42:34
1,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"67,628","3,580","6,137 stars this week",https://github.com//microsoft/markitdown,GitHub_Python_weekly,2025-07-19 02:42:34
2,uBlock,uBlock Origin - An efficient blocker for Chromium and Firefox. Fast and lean.,gorhill,JavaScript,"56,354","3,593","1,321 stars this week",https://github.com//gorhill/uBlock,GitHub_JavaScript_weekly,2025-07-19 02:42:34
3,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,PowerShell,"24,389","1,327","5,589 stars this week",https://github.com//anthropics/claude-code,GitHub_PowerShell_weekly,2025-07-19 02:42:34
4,claude-code-router,"Use Claude Code as the foundation for coding infrastructure, allowing you to decide how to interact with the model while enjoying updates from Anthropic.",musistudio,TypeScript,"5,771",438,"2,044 stars this week",https://github.com//musistudio/claude-code-router,GitHub_TypeScript_weekly,2025-07-19 02:42:34
5,WebAgent,🌐 WebAgent for Information Seeking built by Tongyi Lab: WebWalker & WebDancer & WebSailor https://arxiv.org/pdf/2507.02592,callanwu,Python,"4,577",339,"1,298 stars this week",https://github.com//Alibaba-NLP/WebAgent,GitHub_Python_weekly,2025-07-19 02:42:34
6,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"14,152","1,191","1,737 stars this week",https://github.com//getzep/graphiti,GitHub_Python_weekly,2025-07-19 02:42:34
7,OpenBB,"Investment Research for Everyone, Everywhere.",jmaslek,Python,"43,168","3,868",778 stars this week,https://github.com//OpenBB-finance/OpenBB,GitHub_Python_weekly,2025-07-19 02:42:34
8,Biomni,Biomni: a general-purpose biomedical AI agent,kexinhuang12345,Python,"1,754",205,857 stars this week,https://github.com//snap-stanford/Biomni,GitHub_Python_weekly,2025-07-19 02:42:34
9,opentelemetry-go,OpenTelemetry Go API and SDK,MrAlias,Go,"5,963","1,203",147 stars this week,https://github.com//open-telemetry/opentelemetry-go,GitHub_Go_weekly,2025-07-19 02:42:34
1,lawnchair,No clever tagline needed.,mikejurka,Java,"10,622","1,316",85 stars this week,https://github.com//LawnchairLauncher/lawnchair,GitHub_Java_weekly,2025-07-19 02:42:34
2,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"11,943","2,707",280 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-07-19 02:42:34
3,aeron,"Efficient reliable UDP unicast, UDP multicast, and IPC message transport",mjpt777,Java,"7,960",946,124 stars this week,https://github.com//aeron-io/aeron,GitHub_Java_weekly,2025-07-19 02:42:34
4,GmsCore,Free implementation of Play Services,mar-v-in,Java,"10,310","1,981",72 stars this week,https://github.com//microg/GmsCore,GitHub_Java_weekly,2025-07-19 02:42:34
5,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"19,780","12,242",185 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-07-19 02:42:34
6,intellij-community,IntelliJ IDEA Community Edition & IntelliJ Platform,akozlova,Java,"18,199","5,468",37 stars this week,https://github.com//JetBrains/intellij-community,GitHub_Java_weekly,2025-07-19 02:42:34
7,Ehviewer_CN_SXJ,ehviewer，用爱发电，快乐前行,xiaojieonly,Java,"18,385",489,138 stars this week,https://github.com//xiaojieonly/Ehviewer_CN_SXJ,GitHub_Java_weekly,2025-07-19 02:42:34
8,kafka,Mirror of Apache Kafka,ijuma,Java,"30,498","14,510",63 stars this week,https://github.com//apache/kafka,GitHub_Java_weekly,2025-07-19 02:42:34
9,commons-lang,Apache Commons Lang,garydgregory,Java,"2,822","1,685",8 stars this week,https://github.com//apache/commons-lang,GitHub_Java_weekly,2025-07-19 02:42:34
10,OpenSearch,🔎 Open source distributed and RESTful search engine.,dependabot,Java,"11,171","2,304",69 stars this week,https://github.com//opensearch-project/OpenSearch,GitHub_Java_weekly,2025-07-19 02:42:34
11,nifi,Apache NiFi,markap14,Java,"5,467","2,836",21 stars this week,https://github.com//apache/nifi,GitHub_Java_weekly,2025-07-19 02:42:34
12,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"58,761","6,545",308 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2025-07-19 02:42:34
13,LSPosed,LSPosed Framework,yujincheng08,Java,"20,944","3,607",97 stars this week,https://github.com//LSPosed/LSPosed,GitHub_Java_weekly,2025-07-19 02:42:34
14,flink,Apache Flink,zentol,Java,"25,055","13,708",42 stars this week,https://github.com//apache/flink,GitHub_Java_weekly,2025-07-19 02:42:34
15,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"28,322","7,448",149 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-07-19 02:42:34
16,xxl-job,A distributed task scheduling framework.（分布式任务调度平台XXL-JOB）,xuxueli,Java,"29,038","11,254",49 stars this week,https://github.com//xuxueli/xxl-job,GitHub_Java_weekly,2025-07-19 02:42:34
17,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"43,284","4,766",245 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-07-19 02:42:34
18,pulsar,Apache Pulsar - distributed pub-sub messaging system,merlimat,Java,"14,741","3,646",24 stars this week,https://github.com//apache/pulsar,GitHub_Java_weekly,2025-07-19 02:42:34
19,AndroRAT,A Simple android remote administration tool using sockets. It uses java on the client side and python on the server side,karma9874,Java,"3,946","1,205",30 stars this week,https://github.com//karma9874/AndroRAT,GitHub_Java_weekly,2025-07-19 02:42:34
20,skywalking,"APM, Application Performance Monitoring System",wu-sheng,Java,"24,416","6,604",25 stars this week,https://github.com//apache/skywalking,GitHub_Java_weekly,2025-07-19 02:42:34
1,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"67,628","3,580","6,137 stars this week",https://github.com//microsoft/markitdown,GitHub_Python_weekly,2025-07-19 02:42:34
2,WebAgent,🌐 WebAgent for Information Seeking built by Tongyi Lab: WebWalker & WebDancer & WebSailor https://arxiv.org/pdf/2507.02592,callanwu,Python,"4,577",339,"1,298 stars this week",https://github.com//Alibaba-NLP/WebAgent,GitHub_Python_weekly,2025-07-19 02:42:34
3,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"14,152","1,191","1,737 stars this week",https://github.com//getzep/graphiti,GitHub_Python_weekly,2025-07-19 02:42:34
4,OpenBB,"Investment Research for Everyone, Everywhere.",jmaslek,Python,"43,168","3,868",778 stars this week,https://github.com//OpenBB-finance/OpenBB,GitHub_Python_weekly,2025-07-19 02:42:34
5,Biomni,Biomni: a general-purpose biomedical AI agent,kexinhuang12345,Python,"1,754",205,857 stars this week,https://github.com//snap-stanford/Biomni,GitHub_Python_weekly,2025-07-19 02:42:34
6,MediaCrawler,小红书笔记 | 评论爬虫、抖音视频 | 评论爬虫、快手视频 | 评论爬虫、B 站视频 ｜ 评论爬虫、微博帖子 ｜ 评论爬虫、百度贴吧帖子 ｜ 百度贴吧评论回复爬虫 | 知乎问答文章｜评论爬虫,NanmiCoder,Python,"32,364","7,770","2,963 stars this week",https://github.com//NanmiCoder/MediaCrawler,GitHub_Python_weekly,2025-07-19 02:42:34
7,agentic-doc,Python library for Agentic Document Extraction from LandingAI,AsiaCao,Python,"1,342",132,565 stars this week,https://github.com//landing-ai/agentic-doc,GitHub_Python_weekly,2025-07-19 02:42:34
8,localGPT,Chat with your documents on your local device using GPT models. No data leaves your device and 100% private.,PromtEngineer,Python,"21,540","2,370",493 stars this week,https://github.com//PromtEngineer/localGPT,GitHub_Python_weekly,2025-07-19 02:42:34
9,vanna,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.,zainhoda,Python,"19,357","1,760",606 stars this week,https://github.com//vanna-ai/vanna,GitHub_Python_weekly,2025-07-19 02:42:34
10,maigret,🕵️‍♂️ Collect a dossier on a person by username from thousands of sites,soxoj,Python,"16,409","1,124",743 stars this week,https://github.com//soxoj/maigret,GitHub_Python_weekly,2025-07-19 02:42:34
11,open_deep_research,,rlancemartin,Python,"4,987",713,593 stars this week,https://github.com//langchain-ai/open_deep_research,GitHub_Python_weekly,2025-07-19 02:42:34
12,mcp-agent,Build effective agents using Model Context Protocol and simple workflow patterns,saqadri,Python,"6,590",650,363 stars this week,https://github.com//lastmile-ai/mcp-agent,GitHub_Python_weekly,2025-07-19 02:42:34
13,mindsdb,AI's query engine - Platform for building AI that can answer questions over large scale federated data. - The only MCP Server you'll ever need,StpMax,Python,"34,602","5,577","1,135 stars this week",https://github.com//mindsdb/mindsdb,GitHub_Python_weekly,2025-07-19 02:42:34
14,qlib,"Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process.",you-n-g,Python,"27,245","4,171",759 stars this week,https://github.com//microsoft/qlib,GitHub_Python_weekly,2025-07-19 02:42:34
1,opentelemetry-go,OpenTelemetry Go API and SDK,MrAlias,Go,"5,963","1,203",147 stars this week,https://github.com//open-telemetry/opentelemetry-go,GitHub_Go_weekly,2025-07-19 02:42:34
2,genai-toolbox,MCP Toolbox for Databases is an open source MCP server for databases.,Yuan325,Go,"7,158",527,"2,381 stars this week",https://github.com//googleapis/genai-toolbox,GitHub_Go_weekly,2025-07-19 02:42:34
3,bubbletea,A powerful little TUI framework 🏗,meowgorithm,Go,"33,338",942,271 stars this week,https://github.com//charmbracelet/bubbletea,GitHub_Go_weekly,2025-07-19 02:42:34
4,memos,"A modern, open-source, self-hosted knowledge management and note-taking platform designed for privacy-conscious users and organizations.",boojack,Go,"42,925","3,052",278 stars this week,https://github.com//usememos/memos,GitHub_Go_weekly,2025-07-19 02:42:34
5,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"27,583","2,635",115 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-07-19 02:42:34
6,authelia,"The Single Sign-On Multi-Factor portal for web apps, now OpenID Certified™",renovate,Go,"24,614","1,251",193 stars this week,https://github.com//authelia/authelia,GitHub_Go_weekly,2025-07-19 02:42:34
7,cloudnative-pg,"CloudNativePG is a comprehensive platform designed to seamlessly manage PostgreSQL databases within Kubernetes environments, covering the entire operational lifecycle from initial deployment to ongoing maintenance",mnencia,Go,"6,366",453,82 stars this week,https://github.com//cloudnative-pg/cloudnative-pg,GitHub_Go_weekly,2025-07-19 02:42:34
8,caddy,Fast and extensible multi-platform HTTP/1-2-3 web server with automatic HTTPS,mholt,Go,"65,619","4,401",202 stars this week,https://github.com//caddyserver/caddy,GitHub_Go_weekly,2025-07-19 02:42:34
9,weaviate,"Weaviate is an open-source vector database that stores both objects and vectors, allowing for the combination of vector search with structured filtering with the fault tolerance and scalability of a cloud-native database​.",etiennedi,Go,"13,959","1,006",81 stars this week,https://github.com//weaviate/weaviate,GitHub_Go_weekly,2025-07-19 02:42:34
10,ristretto,A high performance memory-bound Go cache,karlmcguire,Go,"6,272",409,65 stars this week,https://github.com//hypermodeinc/ristretto,GitHub_Go_weekly,2025-07-19 02:42:34
11,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 3, Mistral Small 3.1 and other large language models.",mxyng,Go,"146,868","12,437",729 stars this week,https://github.com//ollama/ollama,GitHub_Go_weekly,2025-07-19 02:42:34
12,go-interview-practice,"Go Interview Practice is a series of coding challenges to help you prepare for technical interviews in Go. Solve problems, submit your solutions, and receive instant feedback with automated testing. Track your progress with per-challenge scoreboards and improve your coding skills step by step.",actions-user,Go,618,182,378 stars this week,https://github.com//RezaSi/go-interview-practice,GitHub_Go_weekly,2025-07-19 02:42:34
13,cameradar,Cameradar hacks its way into RTSP videosurveillance cameras,Ullaakut,Go,"4,591",561,118 stars this week,https://github.com//Ullaakut/cameradar,GitHub_Go_weekly,2025-07-19 02:42:34
14,wails,Create beautiful applications using Go,leaanthony,Go,"29,172","1,420",147 stars this week,https://github.com//wailsapp/wails,GitHub_Go_weekly,2025-07-19 02:42:34
15,plandex,Open source AI coding agent. Designed for large projects and real world tasks.,danenania,Go,"14,131",990,185 stars this week,https://github.com//plandex-ai/plandex,GitHub_Go_weekly,2025-07-19 02:42:34
16,gitleaks,Find secrets with Gitleaks 🔑,zricethezav,Go,"21,945","1,703",435 stars this week,https://github.com//gitleaks/gitleaks,GitHub_Go_weekly,2025-07-19 02:42:34
17,go-redis,Redis Go client,vmihailenco,Go,"21,099","2,463",43 stars this week,https://github.com//redis/go-redis,GitHub_Go_weekly,2025-07-19 02:42:34
18,zep,"Zep | Examples, Integrations, & More",danielchalef,Go,"3,397",515,43 stars this week,https://github.com//getzep/zep,GitHub_Go_weekly,2025-07-19 02:42:34
19,gofr,An opinionated GoLang framework for accelerated microservice development. Built in support for databases and observability.,Umang01-hash,Go,"12,517","1,738",517 stars this week,https://github.com//gofr-dev/gofr,GitHub_Go_weekly,2025-07-19 02:42:34
20,livekit,End-to-end stack for WebRTC. SFU media server and SDKs.,boks1971,Go,"13,439","1,257",107 stars this week,https://github.com//livekit/livekit,GitHub_Go_weekly,2025-07-19 02:42:34
1,free-for-dev,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",ripienaar,HTML,"106,347","11,048","3,346 stars this week",https://github.com//ripienaar/free-for-dev,GitHub_HTML_weekly,2025-07-19 02:42:34
2,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,HTML,"74,969","16,536",595 stars this week,https://github.com//microsoft/ML-For-Beginners,GitHub_HTML_weekly,2025-07-19 02:42:34
3,osint_stuff_tool_collection,A collection of several hundred online tools for OSINT,cipher387,HTML,"6,636",765,72 stars this week,https://github.com//cipher387/osint_stuff_tool_collection,GitHub_HTML_weekly,2025-07-19 02:42:34
4,styleguide,Style guides for Google-originated open-source projects,tonyruscoe,HTML,"38,364","13,011",36 stars this week,https://github.com//google/styleguide,GitHub_HTML_weekly,2025-07-19 02:42:34
5,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"15,140","3,656",57 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2025-07-19 02:42:34
6,OpenClash,A Clash Client For OpenWrt,vernesong,HTML,"20,906","3,491",160 stars this week,https://github.com//vernesong/OpenClash,GitHub_HTML_weekly,2025-07-19 02:42:34
7,al-folio,"A beautiful, simple, clean, and responsive Jekyll theme for academics",george-gca,HTML,"13,420","12,015",68 stars this week,https://github.com//alshedivat/al-folio,GitHub_HTML_weekly,2025-07-19 02:42:34
8,zju-icicles,浙江大学课程攻略共享计划,palemoons,HTML,"38,940","9,525",138 stars this week,https://github.com//QSCTech/zju-icicles,GitHub_HTML_weekly,2025-07-19 02:42:34
9,InstagramUnfollowers,Check if people follows you back on Instagram.,davidarroyo1234,HTML,"3,717",331,23 stars this week,https://github.com//davidarroyo1234/InstagramUnfollowers,GitHub_HTML_weekly,2025-07-19 02:42:34
10,css-exercises,,thatblindgeye,HTML,"1,892","81,881",13 stars this week,https://github.com//TheOdinProject/css-exercises,GitHub_HTML_weekly,2025-07-19 02:42:34
11,Storm-Breaker,"Social engineering tool [Access Webcam & Microphone & Location Finder] With {Py,JS,PHP}",joshkar,HTML,"4,061","1,497",29 stars this week,https://github.com//ultrasecurity/Storm-Breaker,GitHub_HTML_weekly,2025-07-19 02:42:34
1,uBlock,uBlock Origin - An efficient blocker for Chromium and Firefox. Fast and lean.,gorhill,JavaScript,"56,354","3,593","1,321 stars this week",https://github.com//gorhill/uBlock,GitHub_JavaScript_weekly,2025-07-19 02:42:34
2,Checkmate,"Checkmate is an open-source, self-hosted tool designed to track and monitor server hardware, uptime, response times, and incidents in real-time with beautiful visualizations. Don't be shy, join here: https://discord.com/invite/NAb6H3UTjK :)",ajhollid,JavaScript,"6,862",446,735 stars this week,https://github.com//bluewave-labs/Checkmate,GitHub_JavaScript_weekly,2025-07-19 02:42:34
3,anything-llm,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, No-code agent builder, MCP compatibility, and more.",timothycarambat,JavaScript,"46,720","4,726",381 stars this week,https://github.com//Mintplex-Labs/anything-llm,GitHub_JavaScript_weekly,2025-07-19 02:42:34
4,node,Node.js JavaScript runtime ✨🐢🚀✨,Trott,JavaScript,"112,258","32,182",160 stars this week,https://github.com//nodejs/node,GitHub_JavaScript_weekly,2025-07-19 02:42:34
5,webvm,Virtual Machine for the Web,alexp-sssup,JavaScript,"15,220","2,686",743 stars this week,https://github.com//leaningtech/webvm,GitHub_JavaScript_weekly,2025-07-19 02:42:34
6,edex-ui,"A cross-platform, customizable science fiction terminal emulator with advanced monitoring & touchscreen support.",GitSquared,JavaScript,"42,624","2,779",133 stars this week,https://github.com//GitSquared/edex-ui,GitHub_JavaScript_weekly,2025-07-19 02:42:34
7,next.js,The React Framework,ijjk,JavaScript,"133,274","28,867",245 stars this week,https://github.com//vercel/next.js,GitHub_JavaScript_weekly,2025-07-19 02:42:34
8,hacktricks,"Welcome to the page where you will find each trick/technique/whatever I have learnt in CTFs, real life apps, and reading researches and news.",carlospolop,JavaScript,"10,077","2,884",40 stars this week,https://github.com//HackTricks-wiki/hacktricks,GitHub_JavaScript_weekly,2025-07-19 02:42:34
9,react-complete-guide-course-resources,"React - The Complete Guide Course Resources (Code, Attachments, Slides)",maxschwarzmueller,JavaScript,"3,299","2,545",28 stars this week,https://github.com//academind/react-complete-guide-course-resources,GitHub_JavaScript_weekly,2025-07-19 02:42:34
10,EasySpider,A visual no-code/code-free web crawler/spider易采集：一个可视化浏览器自动化测试/数据采集/爬虫软件，可以无代码图形化的设计和执行爬虫任务。别名：ServiceWrapper面向Web应用的智能化服务封装系统。,NaiboWang,JavaScript,"40,689","4,990",357 stars this week,https://github.com//NaiboWang/EasySpider,GitHub_JavaScript_weekly,2025-07-19 02:42:34
11,ToolJet,"Low-code platform for building business applications. Connect to databases, cloud storages, GraphQL, API endpoints, Airtable, Google sheets, OpenAI, etc and build apps using drag and drop application builder. Built using JavaScript/TypeScript. 🚀",Navaneeth-pk,JavaScript,"36,144","4,692",182 stars this week,https://github.com//ToolJet/ToolJet,GitHub_JavaScript_weekly,2025-07-19 02:42:34
12,react,The library for web and native user interfaces.,zpao,JavaScript,"237,386","48,954",289 stars this week,https://github.com//facebook/react,GitHub_JavaScript_weekly,2025-07-19 02:42:34
