index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
4,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"53,821","6,251","2,539 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-07-31 02:46:49
5,supervision,We write your reusable computer vision tools. 💜,SkalskiP,Python,"31,912","2,545","1,833 stars this week",https://github.com//roboflow/supervision,GitHub_Python_weekly,2025-07-31 02:46:49
6,react-native-reanimated,React Native's Animated library reimplemented,piaskowyk,TypeScript,"10,050","1,394",200 stars this week,https://github.com//software-mansion/react-native-reanimated,GitHub_TypeScript_weekly,2025-07-31 02:46:49
7,eino,The ultimate LLM/AI application development framework in Golang.,meguminnnnnnnnn,Go,"5,895",467,435 stars this week,https://github.com//cloudwego/eino,GitHub_Go_weekly,2025-07-31 02:46:49
8,Qwen3,"Qwen3 is the large language model series developed by Qwen team, Alibaba Cloud.",jklj077,Python,"23,587","1,587",859 stars this week,https://github.com//QwenLM/Qwen3,GitHub_Python_weekly,2025-07-31 02:46:49
9,remote-jobs,A list of semi to fully remote-friendly companies (jobs) in tech.,dougaitken,JavaScript,"37,720","3,660","2,080 stars this week",https://github.com//remoteintech/remote-jobs,GitHub_JavaScript_weekly,2025-07-31 02:46:49
10,SillyTavern,LLM Frontend for Power Users.,Cohee1207,JavaScript,"16,847","3,712",483 stars this week,https://github.com//SillyTavern/SillyTavern,GitHub_JavaScript_weekly,2025-07-31 02:46:49
11,cursor-free-vip,[Support 0.49.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"33,576","4,123",965 stars this week,https://github.com//yeongpin/cursor-free-vip,GitHub_Python_weekly,2025-07-31 02:46:49
12,litellm,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]",ishaan-jaff,Python,"26,565","3,667",754 stars this week,https://github.com//BerriAI/litellm,GitHub_Python_weekly,2025-07-31 02:46:49
13,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"77,941","41,358",115 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-07-31 02:46:49
1,MediaCrawler,小红书笔记 | 评论爬虫、抖音视频 | 评论爬虫、快手视频 | 评论爬虫、B 站视频 ｜ 评论爬虫、微博帖子 ｜ 评论爬虫、百度贴吧帖子 ｜ 百度贴吧评论回复爬虫 | 知乎问答文章｜评论爬虫,NanmiCoder,Python,"34,448","8,096","10,587 stars this month",https://github.com//NanmiCoder/MediaCrawler,GitHub_Python_monthly,2025-07-31 02:46:49
2,WebAgent,🌐 WebAgent for Information Seeking built by Tongyi Lab: WebWalker & WebDancer & WebSailor & WebShaper https://arxiv.org/abs/2507.15061 https://arxiv.org/pdf/2507.02592,callanwu,Python,"5,366",394,"4,114 stars this month",https://github.com//Alibaba-NLP/WebAgent,GitHub_Python_monthly,2025-07-31 02:46:49
3,genai-toolbox,MCP Toolbox for Databases is an open source MCP server for databases.,Yuan325,Go,"8,322",607,"6,628 stars this month",https://github.com//googleapis/genai-toolbox,GitHub_Go_monthly,2025-07-31 02:46:49
4,12-factor-agents,What are the principles we can use to build LLM-powered software that is actually good enough to put in the hands of production customers?,dexhorthy,TypeScript,"10,876",717,"5,942 stars this month",https://github.com//humanlayer/12-factor-agents,GitHub_TypeScript_monthly,2025-07-31 02:46:49
5,OpenBB,"Investment Research for Everyone, Everywhere.",jmaslek,Python,"47,053","4,289","4,833 stars this month",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_monthly,2025-07-31 02:46:49
6,claude-code-router,"Use Claude Code as the foundation for coding infrastructure, allowing you to decide how to interact with the model while enjoying updates from Anthropic.",musistudio,TypeScript,"8,917",644,"6,295 stars this month",https://github.com//musistudio/claude-code-router,GitHub_TypeScript_monthly,2025-07-31 02:46:49
7,awesome-claude-code,"A curated list of awesome commands, files, and workflows for Claude Code",hesreallyhim,Python,"7,729",386,"5,773 stars this month",https://github.com//hesreallyhim/awesome-claude-code,GitHub_Python_monthly,2025-07-31 02:46:49
8,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,PowerShell,"26,885","1,491","10,506 stars this month",https://github.com//anthropics/claude-code,GitHub_PowerShell_monthly,2025-07-31 02:46:49
9,open_deep_research,,rlancemartin,Python,"6,657",891,"2,519 stars this month",https://github.com//langchain-ai/open_deep_research,GitHub_Python_monthly,2025-07-31 02:46:49
10,kilocode,"Open Source AI coding assistant for planning, building, and fixing code. We're a superset of Roo, Cline, and our own features. Follow us: kilocode.ai/social",mrubens,TypeScript,"5,968",509,"4,358 stars this month",https://github.com//Kilo-Org/kilocode,GitHub_TypeScript_monthly,2025-07-31 02:46:49
11,Folo,🧡 Follow everything in one place,Innei,TypeScript,"30,399","1,373","3,445 stars this month",https://github.com//RSSNext/Folo,GitHub_TypeScript_monthly,2025-07-31 02:46:49
12,uBlock,uBlock Origin - An efficient blocker for Chromium and Firefox. Fast and lean.,gorhill,JavaScript,"56,940","3,626","2,236 stars this month",https://github.com//gorhill/uBlock,GitHub_JavaScript_monthly,2025-07-31 02:46:49
13,gemini-balance,Gemini polling proxy service （gemini轮询代理服务）,snailyp,Python,"3,936",700,"2,045 stars this month",https://github.com//snailyp/gemini-balance,GitHub_Python_monthly,2025-07-31 02:46:49
1,Resume-Matcher,"Improve your resumes with Resume Matcher. Get insights, keyword suggestions and tune your resumes to job descriptions.",srbhr,TypeScript,"20,898","4,198","7,747 stars this week",https://github.com//srbhr/Resume-Matcher,GitHub_TypeScript_weekly,2025-07-31 02:46:49
2,OpenBB,"Investment Research for Everyone, Everywhere.",jmaslek,Python,"47,053","4,289","2,913 stars this week",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_weekly,2025-07-31 02:46:49
3,hrms,Open Source HR and Payroll Software,ruchamahabal,Python,"5,279","1,446","2,262 stars this week",https://github.com//frappe/hrms,GitHub_Python_weekly,2025-07-31 02:46:49
4,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"53,821","6,251","2,539 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-07-31 02:46:49
5,supervision,We write your reusable computer vision tools. 💜,SkalskiP,Python,"31,912","2,545","1,833 stars this week",https://github.com//roboflow/supervision,GitHub_Python_weekly,2025-07-31 02:46:49
6,react-native-reanimated,React Native's Animated library reimplemented,piaskowyk,TypeScript,"10,050","1,394",200 stars this week,https://github.com//software-mansion/react-native-reanimated,GitHub_TypeScript_weekly,2025-07-31 02:46:49
7,eino,The ultimate LLM/AI application development framework in Golang.,meguminnnnnnnnn,Go,"5,895",467,435 stars this week,https://github.com//cloudwego/eino,GitHub_Go_weekly,2025-07-31 02:46:49
8,Qwen3,"Qwen3 is the large language model series developed by Qwen team, Alibaba Cloud.",jklj077,Python,"23,587","1,587",859 stars this week,https://github.com//QwenLM/Qwen3,GitHub_Python_weekly,2025-07-31 02:46:49
9,remote-jobs,A list of semi to fully remote-friendly companies (jobs) in tech.,dougaitken,JavaScript,"37,720","3,660","2,080 stars this week",https://github.com//remoteintech/remote-jobs,GitHub_JavaScript_weekly,2025-07-31 02:46:49
10,SillyTavern,LLM Frontend for Power Users.,Cohee1207,JavaScript,"16,847","3,712",483 stars this week,https://github.com//SillyTavern/SillyTavern,GitHub_JavaScript_weekly,2025-07-31 02:46:49
11,cursor-free-vip,[Support 0.49.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"33,576","4,123",965 stars this week,https://github.com//yeongpin/cursor-free-vip,GitHub_Python_weekly,2025-07-31 02:46:49
12,litellm,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]",ishaan-jaff,Python,"26,565","3,667",754 stars this week,https://github.com//BerriAI/litellm,GitHub_Python_weekly,2025-07-31 02:46:49
13,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"77,941","41,358",115 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-07-31 02:46:49
1,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"77,941","41,358",115 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-07-31 02:46:49
2,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"28,734","7,477",366 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-07-31 02:46:49
3,GmsCore,Free implementation of Play Services,mar-v-in,Java,"10,436","2,018",76 stars this week,https://github.com//microg/GmsCore,GitHub_Java_weekly,2025-07-31 02:46:49
4,runelite,Open source Old School RuneScape client,Adam-,Java,"5,056","5,473",17 stars this week,https://github.com//runelite/runelite,GitHub_Java_weekly,2025-07-31 02:46:49
5,dataease,🔥 人人可用的开源 BI 工具，数据可视化神器。An open-source BI tool alternative to Tableau.,ziyujiahao,Java,"20,973","3,681",414 stars this week,https://github.com//dataease/dataease,GitHub_Java_weekly,2025-07-31 02:46:49
6,AndroidIDE,AndroidIDE is an IDE for Android to develop full featured Android apps.,itsaky,Java,"2,642",442,23 stars this week,https://github.com//AndroidIDEOfficial/AndroidIDE,GitHub_Java_weekly,2025-07-31 02:46:49
7,QR-Code-generator,"High-quality QR Code generator library in Java, TypeScript/JavaScript, Python, Rust, C++, C.",nayuki,Java,"5,980","1,181",27 stars this week,https://github.com//nayuki/QR-Code-generator,GitHub_Java_weekly,2025-07-31 02:46:49
8,Telegram-X,The main repository of Telegram X — official alternative Telegram client for Android.,vkryl,Java,"4,453",736,65 stars this week,https://github.com//TGX-Android/Telegram-X,GitHub_Java_weekly,2025-07-31 02:46:49
9,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"6,280","1,749",90 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2025-07-31 02:46:49
10,hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version in translation",krahets,Java,"114,862","14,209",270 stars this week,https://github.com//krahets/hello-algo,GitHub_Java_weekly,2025-07-31 02:46:49
11,Apktool,A tool for reverse engineering Android apk files,iBotPeaches,Java,"22,602","3,778",67 stars this week,https://github.com//iBotPeaches/Apktool,GitHub_Java_weekly,2025-07-31 02:46:49
12,jenkins,Jenkins automation server,kohsuke,Java,"24,226","9,095",32 stars this week,https://github.com//jenkinsci/jenkins,GitHub_Java_weekly,2025-07-31 02:46:49
13,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"34,514","3,230",96 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2025-07-31 02:46:49
14,supertokens-core,Open source alternative to Auth0 / Firebase Auth / AWS Cognito,rishabhpoddar,Java,"14,353",593,44 stars this week,https://github.com//supertokens/supertokens-core,GitHub_Java_weekly,2025-07-31 02:46:49
15,HMCL,"A Minecraft Launcher which is multi-functional, cross-platform and popular",huanghongxun,Java,"7,903",742,35 stars this week,https://github.com//HMCL-dev/HMCL,GitHub_Java_weekly,2025-07-31 02:46:49
16,Sa-Token,一个轻量级 Java 权限认证框架，让鉴权变得简单、优雅！—— 登录认证、权限认证、分布式Session会话、微服务网关鉴权、单点登录、OAuth2.0,click33,Java,"17,997","2,798",61 stars this week,https://github.com//dromara/Sa-Token,GitHub_Java_weekly,2025-07-31 02:46:49
17,kkFileView,Universal File Online Preview Project based on Spring-Boot,gitchenjh,Java,"13,107","3,068",89 stars this week,https://github.com//kekingcn/kkFileView,GitHub_Java_weekly,2025-07-31 02:46:49
18,intellij-community,IntelliJ IDEA & IntelliJ Platform,akozlova,Java,"18,338","5,487",88 stars this week,https://github.com//JetBrains/intellij-community,GitHub_Java_weekly,2025-07-31 02:46:49
19,Mindustry,The automation tower defense RTS,Anuken,Java,"24,443","3,159",68 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2025-07-31 02:46:49
20,wvp-GB28181-pro,WEB VIDEO PLATFORM是一个基于GB28181-2016标准实现的网络视频平台，支持NAT穿透，支持海康、大华、宇视等品牌的IPC、NVR、DVR接入。支持国标级联，支持rtsp/rtmp等视频流转发到国标平台，支持rtsp/rtmp等推流转发到国标平台。,648540858,Java,"6,121","1,746",44 stars this week,https://github.com//648540858/wvp-GB28181-pro,GitHub_Java_weekly,2025-07-31 02:46:49
21,oblivion,Unofficial warp client for android,DanielcoderX,Java,"4,457",608,163 stars this week,https://github.com//bepass-org/oblivion,GitHub_Java_weekly,2025-07-31 02:46:49
1,OpenBB,"Investment Research for Everyone, Everywhere.",jmaslek,Python,"47,053","4,289","2,913 stars this week",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_weekly,2025-07-31 02:46:49
2,hrms,Open Source HR and Payroll Software,ruchamahabal,Python,"5,279","1,446","2,262 stars this week",https://github.com//frappe/hrms,GitHub_Python_weekly,2025-07-31 02:46:49
3,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"53,821","6,251","2,539 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-07-31 02:46:49
4,supervision,We write your reusable computer vision tools. 💜,SkalskiP,Python,"31,912","2,545","1,833 stars this week",https://github.com//roboflow/supervision,GitHub_Python_weekly,2025-07-31 02:46:49
5,Qwen3,"Qwen3 is the large language model series developed by Qwen team, Alibaba Cloud.",jklj077,Python,"23,587","1,587",859 stars this week,https://github.com//QwenLM/Qwen3,GitHub_Python_weekly,2025-07-31 02:46:49
6,cursor-free-vip,[Support 0.49.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"33,576","4,123",965 stars this week,https://github.com//yeongpin/cursor-free-vip,GitHub_Python_weekly,2025-07-31 02:46:49
7,litellm,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]",ishaan-jaff,Python,"26,565","3,667",754 stars this week,https://github.com//BerriAI/litellm,GitHub_Python_weekly,2025-07-31 02:46:49
8,ai-cookbook,Examples and tutorials to help developers build AI systems,daveebbelaar,Python,"2,362",841,793 stars this week,https://github.com//daveebbelaar/ai-cookbook,GitHub_Python_weekly,2025-07-31 02:46:49
9,Genesis,A generative world for general-purpose robotics & embodied AI learning.,duburcqa,Python,"26,774","2,434",888 stars this week,https://github.com//Genesis-Embodied-AI/Genesis,GitHub_Python_weekly,2025-07-31 02:46:49
10,changedetection.io,"Best and simplest tool for website change detection, web page monitoring, and website change alerts. Perfect for tracking content changes, price drops, restock alerts, and website defacement monitoring—all for free or enjoy our SaaS plan!",dgtlmoon,Python,"25,721","1,415",818 stars this week,https://github.com//dgtlmoon/changedetection.io,GitHub_Python_weekly,2025-07-31 02:46:49
11,vllm,A high-throughput and memory-efficient inference and serving engine for LLMs,DarkLight1337,Python,"53,568","9,030",617 stars this week,https://github.com//vllm-project/vllm,GitHub_Python_weekly,2025-07-31 02:46:49
12,textual,The lean application framework for Python. Build sophisticated user interfaces with a simple Python API. Run your apps in the terminal and a web browser.,willmcgugan,Python,"30,205",944,354 stars this week,https://github.com//Textualize/textual,GitHub_Python_weekly,2025-07-31 02:46:49
13,rf-detr,"RF-DETR is a real-time object detection model architecture developed by Roboflow, SOTA on COCO and designed for fine-tuning.",SkalskiP,Python,"2,608",289,220 stars this week,https://github.com//roboflow/rf-detr,GitHub_Python_weekly,2025-07-31 02:46:49
14,twikit,Twitter API Scraper | Without an API key | Twitter Internal API | Free | Twitter scraper | Twitter Bot,d60,Python,"3,216",377,340 stars this week,https://github.com//d60/twikit,GitHub_Python_weekly,2025-07-31 02:46:49
15,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"313,674","51,501","1,352 stars this week",https://github.com//donnemartin/system-design-primer,GitHub_Python_weekly,2025-07-31 02:46:49
16,pandas-ai,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG.",gventuri,Python,"21,187","2,049",161 stars this week,https://github.com//sinaptik-ai/pandas-ai,GitHub_Python_weekly,2025-07-31 02:46:49
1,eino,The ultimate LLM/AI application development framework in Golang.,meguminnnnnnnnn,Go,"5,895",467,435 stars this week,https://github.com//cloudwego/eino,GitHub_Go_weekly,2025-07-31 02:46:49
2,neko,A self hosted virtual browser that runs in docker and uses WebRTC.,m1k1o,Go,"14,406",908,"2,246 stars this week",https://github.com//m1k1o/neko,GitHub_Go_weekly,2025-07-31 02:46:49
3,BillionMail,"BillionMail gives you open-source MailServer, NewsLetter, Email Marketing — fully self-hosted, dev-friendly, and free from monthly fees. Join the discord: https://discord.gg/asfXzBUhZr",aaPanel,Go,"8,332",700,"1,593 stars this week",https://github.com//aaPanel/BillionMail,GitHub_Go_weekly,2025-07-31 02:46:49
4,github-mcp-server,GitHub's official MCP Server,SamMorrowDrums,Go,"19,712","1,733","1,027 stars this week",https://github.com//github/github-mcp-server,GitHub_Go_weekly,2025-07-31 02:46:49
5,tailscale,"The easiest, most secure way to use WireGuard and 2FA.",bradfitz,Go,"24,001","1,928",153 stars this week,https://github.com//tailscale/tailscale,GitHub_Go_weekly,2025-07-31 02:46:49
6,moby,The Moby Project - a collaborative project for the container ecosystem to assemble container-based systems,thaJeztah,Go,"70,402","18,791",286 stars this week,https://github.com//moby/moby,GitHub_Go_weekly,2025-07-31 02:46:49
7,evcc,solar charging ☀️🚘,andig,Go,"5,028",962,123 stars this week,https://github.com//evcc-io/evcc,GitHub_Go_weekly,2025-07-31 02:46:49
8,CasaOS,"CasaOS - A simple, easy-to-use, elegant open-source Personal Cloud system.",LinkLeong,Go,"30,998","1,689",313 stars this week,https://github.com//IceWhaleTech/CasaOS,GitHub_Go_weekly,2025-07-31 02:46:49
9,minio,"MinIO is a high-performance, S3 compatible object store, open sourced under GNU AGPLv3 license.",harshavardhana,Go,"54,250","6,043",335 stars this week,https://github.com//minio/minio,GitHub_Go_weekly,2025-07-31 02:46:49
10,s-ui,An advanced Web Panel • Built for SagerNet/Sing-Box,alireza0,Go,"4,224",701,204 stars this week,https://github.com//alireza0/s-ui,GitHub_Go_weekly,2025-07-31 02:46:49
11,cosmos-sdk,⛓️ A Framework for Building High Value Public Blockchains ✨,julienrbrt,Go,"6,677","3,959",21 stars this week,https://github.com//cosmos/cosmos-sdk,GitHub_Go_weekly,2025-07-31 02:46:49
12,syft,CLI tool and library for generating a Software Bill of Materials from container images and filesystems,wagoodman,Go,"7,406",686,41 stars this week,https://github.com//anchore/syft,GitHub_Go_weekly,2025-07-31 02:46:49
13,1Panel,"🔥 1Panel provides an intuitive web interface and MCP Server to manage websites, files, containers, databases, and LLMs on a Linux server.",ssongliu,Go,"30,324","2,640",335 stars this week,https://github.com//1Panel-dev/1Panel,GitHub_Go_weekly,2025-07-31 02:46:49
14,navidrome,🎧☁️ Your Personal Streaming Service,deluan,Go,"15,697","1,136",131 stars this week,https://github.com//navidrome/navidrome,GitHub_Go_weekly,2025-07-31 02:46:49
15,nats-server,"High-Performance server for NATS.io, the cloud and edge native messaging system.",derekcollison,Go,"17,601","1,604",54 stars this week,https://github.com//nats-io/nats-server,GitHub_Go_weekly,2025-07-31 02:46:49
16,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"26,619","1,005",294 stars this week,https://github.com//glanceapp/glance,GitHub_Go_weekly,2025-07-31 02:46:49
17,cli,The Docker CLI,thaJeztah,Go,"5,372","2,028",24 stars this week,https://github.com//docker/cli,GitHub_Go_weekly,2025-07-31 02:46:49
18,gosearch,🔍 Search anyone's digital footprint across 300+ websites,ibnaleem,Go,"2,345",234,169 stars this week,https://github.com//ibnaleem/gosearch,GitHub_Go_weekly,2025-07-31 02:46:49
19,kubernetes-mcp-server,Model Context Protocol (MCP) server for Kubernetes and OpenShift,manusa,Go,425,73,30 stars this week,https://github.com//containers/kubernetes-mcp-server,GitHub_Go_weekly,2025-07-31 02:46:49
20,opencost,Cost monitoring for Kubernetes workloads and cloud costs,AjayTripathy,Go,"5,949",659,53 stars this week,https://github.com//opencost/opencost,GitHub_Go_weekly,2025-07-31 02:46:49
21,gin,"Gin is a HTTP web framework written in Go (Golang). It features a Martini-like API with much better performance -- up to 40 times faster. If you need smashing performance, get yourself some Gin.",manucorporat,Go,"83,384","8,281",130 stars this week,https://github.com//gin-gonic/gin,GitHub_Go_weekly,2025-07-31 02:46:49
22,listmonk,"High performance, self-hosted, newsletter and mailing list manager with a modern dashboard. Single binary app.",knadh,Go,"17,508","1,694",73 stars this week,https://github.com//knadh/listmonk,GitHub_Go_weekly,2025-07-31 02:46:49
23,portmaster,🏔 Love Freedom - ❌ Block Mass Surveillance,dhaavi,Go,"10,555",361,129 stars this week,https://github.com//safing/portmaster,GitHub_Go_weekly,2025-07-31 02:46:49
1,handheld-cnc,A handheld CNC router project,camchaney,HTML,494,34,213 stars this week,https://github.com//camchaney/handheld-cnc,GitHub_HTML_weekly,2025-07-31 02:46:49
2,Evil-M5Project,"Evil-M5Project is an innovative tool developed for ethical hacking and exploration of WiFi networks. It's compatible with Cardputer, Atoms3, Fire, core2. You can scan, monitor, and interact with WiFi networks in a controlled environment. This project is designed for educational purposes, aiding in understanding network security and vulnerabilities",7h30th3r0n3,HTML,"1,286",128,36 stars this week,https://github.com//7h30th3r0n3/Evil-M5Project,GitHub_HTML_weekly,2025-07-31 02:46:49
3,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"15,221","3,671",51 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2025-07-31 02:46:49
4,zju-icicles,浙江大学课程攻略共享计划,palemoons,HTML,"39,191","9,544",154 stars this week,https://github.com//QSCTech/zju-icicles,GitHub_HTML_weekly,2025-07-31 02:46:49
5,css-exercises,,thatblindgeye,HTML,"2,346","82,525",259 stars this week,https://github.com//TheOdinProject/css-exercises,GitHub_HTML_weekly,2025-07-31 02:46:49
6,RuoYi,🎉 (RuoYi)官方仓库 基于SpringBoot的权限管理系统 易读易懂、界面简洁美观。 核心技术采用Spring、MyBatis、Shiro没有任何其它重度依赖。直接运行即可用,yangzongzhuan,HTML,"7,414","2,110",65 stars this week,https://github.com//yangzongzhuan/RuoYi,GitHub_HTML_weekly,2025-07-31 02:46:49
7,AWS-Certified-Cloud-Practitioner-Notes,AWS Certified Cloud Practitioner Short Notes And Practice Exams (CLF-C02),kananinirav,HTML,"3,130","1,179",47 stars this week,https://github.com//kananinirav/AWS-Certified-Cloud-Practitioner-Notes,GitHub_HTML_weekly,2025-07-31 02:46:49
8,Storm-Breaker,"Social engineering tool [Access Webcam & Microphone & Location Finder] With {Py,JS,PHP}",joshkar,HTML,"4,105","1,517",30 stars this week,https://github.com//ultrasecurity/Storm-Breaker,GitHub_HTML_weekly,2025-07-31 02:46:49
9,opensource.guide,📚 Community guides for open source creators,mlinksva,HTML,"14,673","14,895",22 stars this week,https://github.com//github/opensource.guide,GitHub_HTML_weekly,2025-07-31 02:46:49
10,Security-101,"8 Lessons, Kick-start Your Cybersecurity Learning.",banreyms,HTML,"5,503",711,47 stars this week,https://github.com//microsoft/Security-101,GitHub_HTML_weekly,2025-07-31 02:46:49
