index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
2,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"64,701","8,947","14,642 stars this month",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_monthly,2025-05-08 02:32:40
3,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,,"6,394",710,"4,050 stars this month",https://github.com//jujumilk3/leaked-system-prompts,GitHub__monthly,2025-05-08 02:32:40
4,cvelistV5,CVE cache of the official CVE List in CVE JSON 5 format,hkong-mitre,,"1,992",451,"1,007 stars this month",https://github.com//CVEProject/cvelistV5,GitHub__monthly,2025-05-08 02:32:40
5,fastmcp,"🚀 The fast, Pythonic way to build MCP servers and clients",jlowin,Python,"9,008",480,"5,029 stars this month",https://github.com//jlowin/fastmcp,GitHub_Python_monthly,2025-05-08 02:32:40
6,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"90,100","24,698","14,284 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-05-08 02:32:40
7,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"8,260",556,"4,993 stars this month",https://github.com//getzep/graphiti,GitHub_Python_monthly,2025-05-08 02:32:40
8,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"4,359",428,"2,506 stars this month",https://github.com//simular-ai/Agent-S,GitHub_Python_monthly,2025-05-08 02:32:40
9,anime,JavaScript animation engine,juliangarnier,JavaScript,"59,942","4,028","6,499 stars this month",https://github.com//juliangarnier/anime,GitHub_JavaScript_monthly,2025-05-08 02:32:40
10,Qwen3,"Qwen3 is the large language model series developed by Qwen team, Alibaba Cloud.",jklj077,Shell,"20,524","1,341","3,969 stars this month",https://github.com//QwenLM/Qwen3,GitHub_Shell_monthly,2025-05-08 02:32:40
11,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"29,737","2,080","3,366 stars this month",https://github.com//drawdb-io/drawdb,GitHub_JavaScript_monthly,2025-05-08 02:32:40
12,meeting-minutes,"A free and open source, self hosted Ai based live meeting note taker and minutes summary generator that can completely run in your Local device (Mac OS and windows OS Support added. Working on adding linux support soon) https://meetily.zackriya.com/",sujithatzackriya,C++,"5,389",364,"3,785 stars this month",https://github.com//Zackriya-Solutions/meeting-minutes,GitHub_C++_monthly,2025-05-08 02:32:40
13,cua,c/ua is the Docker Container for Computer-Use AI Agents.,f-trycua,Python,"5,837",229,"2,217 stars this month",https://github.com//trycua/cua,GitHub_Python_monthly,2025-05-08 02:32:40
14,BabelDOC,Yet Another Document Translator,awwaawwa,Python,"3,407",211,"2,371 stars this month",https://github.com//funstory-ai/BabelDOC,GitHub_Python_monthly,2025-05-08 02:32:40
15,modelcontextprotocol,Specification and documentation for the Model Context Protocol,jspahrsummers,TypeScript,"2,789",397,"1,364 stars this month",https://github.com//modelcontextprotocol/modelcontextprotocol,GitHub_TypeScript_monthly,2025-05-08 02:32:40
16,inbox-zero,AI personal assistant for email. Open source app to help you reach inbox zero fast.,elie222,TypeScript,"7,402",758,"2,300 stars this month",https://github.com//elie222/inbox-zero,GitHub_TypeScript_monthly,2025-05-08 02:32:40
17,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"317,792","41,208","4,842 stars this month",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_monthly,2025-05-08 02:32:40
18,coding-interview-university,A complete computer science study plan to become a software engineer.,jwasham,,"317,100","78,704","3,383 stars this month",https://github.com//jwasham/coding-interview-university,GitHub__monthly,2025-05-08 02:32:40
19,lapce,Lightning-fast and Powerful Code Editor written in Rust,dzhou121,Rust,"36,082","1,123","1,101 stars this month",https://github.com//lapce/lapce,GitHub_Rust_monthly,2025-05-08 02:32:40
20,inspector,Visual testing tool for MCP servers,olaservo,TypeScript,"2,751",376,"1,129 stars this month",https://github.com//modelcontextprotocol/inspector,GitHub_TypeScript_monthly,2025-05-08 02:32:40
21,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"4,574",375,"2,235 stars this month",https://github.com//mark3labs/mcp-go,GitHub_Go_monthly,2025-05-08 02:32:40
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"64,701","8,947","11,309 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-05-08 02:32:40
2,ladybird,Truly independent web browser,awesomekling,C++,"40,499","1,680","1,584 stars this week",https://github.com//LadybirdBrowser/ladybird,GitHub_C++_weekly,2025-05-08 02:32:40
3,aci,"ACI.dev is the open source platform that connects your AI agents to 600+ tool integrations with multi-tenant auth, granular permissions, and access through direct function calling or a unified MCP server.",thisisfixer,Python,"2,947",203,"2,375 stars this week",https://github.com//aipotheosis-labs/aci,GitHub_Python_weekly,2025-05-08 02:32:40
4,SurfSense,"Open Source Alternative to NotebookLM / Perplexity / Glean, connected to external sources such as search engines (Tavily, Linkup), Slack, Linear, Notion, YouTube, GitHub and more.",MODSetter,TypeScript,"2,761",205,810 stars this week,https://github.com//MODSetter/SurfSense,GitHub_TypeScript_weekly,2025-05-08 02:32:40
5,Qwen3,"Qwen3 is the large language model series developed by Qwen team, Alibaba Cloud.",jklj077,Shell,"20,524","1,341","1,537 stars this week",https://github.com//QwenLM/Qwen3,GitHub_Shell_weekly,2025-05-08 02:32:40
6,openpilot,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 300+ supported cars.",adeebshihadeh,Python,"53,631","9,708",377 stars this week,https://github.com//commaai/openpilot,GitHub_Python_weekly,2025-05-08 02:32:40
7,headscale,"An open source, self-hosted implementation of the Tailscale control server",kradalby,Go,"28,140","1,516",616 stars this week,https://github.com//juanfont/headscale,GitHub_Go_weekly,2025-05-08 02:32:40
8,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"4,359",428,"1,127 stars this week",https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-05-08 02:32:40
9,modular,The Modular Platform (includes MAX & Mojo),abduld,Mojo,"23,962","2,605",45 stars this week,https://github.com//modular/modular,GitHub_Mojo_weekly,2025-05-08 02:32:40
10,uptime-kuma,A fancy self-hosted monitoring tool,louislam,JavaScript,"69,084","6,054","1,116 stars this week",https://github.com//louislam/uptime-kuma,GitHub_JavaScript_weekly,2025-05-08 02:32:40
11,hyperswitch,"An open source payments switch written in Rust to make payments fast, reliable and affordable",hyperswitch-bot,Rust,"18,428","2,473","1,805 stars this week",https://github.com//juspay/hyperswitch,GitHub_Rust_weekly,2025-05-08 02:32:40
12,Cap,"Open source Loom alternative. Beautiful, shareable screen recordings.",richiemcilroy,TypeScript,"9,096",493,793 stars this week,https://github.com//CapSoftware/Cap,GitHub_TypeScript_weekly,2025-05-08 02:32:40
13,kubectl-ai,AI powered Kubernetes Assistant,justinsb,Go,"2,955",199,"1,066 stars this week",https://github.com//GoogleCloudPlatform/kubectl-ai,GitHub_Go_weekly,2025-05-08 02:32:40
14,Qwen-Agent,"Agent framework and applications built upon Qwen>=3.0, featuring Function Calling, MCP, Code Interpreter, RAG, Chrome extension, etc.",tuhahaha,Python,"8,077",682,856 stars this week,https://github.com//QwenLM/Qwen-Agent,GitHub_Python_weekly,2025-05-08 02:32:40
15,jj,A Git-compatible VCS that is both simple and powerful,yuja,Rust,"14,037",494,"1,291 stars this week",https://github.com//jj-vcs/jj,GitHub_Rust_weekly,2025-05-08 02:32:40
16,zphisher,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,htr-tech,HTML,"13,011","4,658",444 stars this week,https://github.com//htr-tech/zphisher,GitHub_HTML_weekly,2025-05-08 02:32:40
17,HelloGitHub,"分享 GitHub 上有趣、入门级的开源项目。Share interesting, entry-level open source projects on GitHub.",521xueweihan,Python,"106,212","9,960","2,984 stars this week",https://github.com//521xueweihan/HelloGitHub,GitHub_Python_weekly,2025-05-08 02:32:40
18,union,"The trust-minimized, zero-knowledge bridging protocol, designed for censorship resistance, extremely high security, and usage in decentralized finance.",cor,Rust,"58,844","2,926","3,046 stars this week",https://github.com//unionlabs/union,GitHub_Rust_weekly,2025-05-08 02:32:40
19,FreeCAD,"This is the official source code of FreeCAD, a free and opensource multiplatform 3D parametric modeler.",wwmayer,C++,"24,409","4,533",274 stars this week,https://github.com//FreeCAD/FreeCAD,GitHub_C++_weekly,2025-05-08 02:32:40
1,lawnchair,No clever tagline needed.,mikejurka,Java,"10,213","1,287",44 stars this week,https://github.com//LawnchairLauncher/lawnchair,GitHub_Java_weekly,2025-05-08 02:32:40
2,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"33,732","3,191",112 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2025-05-08 02:32:40
3,java-design-patterns,Design patterns implemented in Java,iluwatar,Java,"91,635","26,967",214 stars this week,https://github.com//iluwatar/java-design-patterns,GitHub_Java_weekly,2025-05-08 02:32:40
4,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"58,052","4,864",800 stars this week,https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-05-08 02:32:40
5,conductor,Conductor is an event driven orchestration platform providing durable and highly resilient execution engine for your applications,orkes-harshil,Java,"21,970",596,"1,105 stars this week",https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-05-08 02:32:40
6,aws-sdk-java-v2,The official AWS SDK for Java - Version 2,aws-sdk-java-automation,Java,"2,380",906,95 stars this week,https://github.com//aws/aws-sdk-java-v2,GitHub_Java_weekly,2025-05-08 02:32:40
7,vprofile-project,,hkhcoder,Java,587,"2,824",20 stars this week,https://github.com//hkhcoder/vprofile-project,GitHub_Java_weekly,2025-05-08 02:32:40
8,SmartTube,Advanced player for set-top boxes and tvs running Android OS,yuliskov,Java,"22,566","1,207",131 stars this week,https://github.com//yuliskov/SmartTube,GitHub_Java_weekly,2025-05-08 02:32:40
9,jsoup,"jsoup: the Java HTML parser, built for HTML editing, cleaning, scraping, and XSS safety.",jhy,Java,"11,148","2,229",17 stars this week,https://github.com//jhy/jsoup,GitHub_Java_weekly,2025-05-08 02:32:40
10,beam,Apache Beam is a unified programming model for Batch and Streaming data processing.,robertwb,Java,"8,091","4,329",10 stars this week,https://github.com//apache/beam,GitHub_Java_weekly,2025-05-08 02:32:40
11,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"10,038","2,363",240 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-05-08 02:32:40
12,quarkus,Quarkus: Supersonic Subatomic Java.,gsmet,Java,"14,480","2,841",101 stars this week,https://github.com//quarkusio/quarkus,GitHub_Java_weekly,2025-05-08 02:32:40
13,zxing,"ZXing (""Zebra Crossing"") barcode scanning library for Java, Android",srowen,Java,"33,288","9,403",32 stars this week,https://github.com//zxing/zxing,GitHub_Java_weekly,2025-05-08 02:32:40
14,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"27,040","7,269",152 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-05-08 02:32:40
15,JavaGuide,「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！,Snailclimb,Java,"149,547","45,818",159 stars this week,https://github.com//Snailclimb/JavaGuide,GitHub_Java_weekly,2025-05-08 02:32:40
16,Paper,"The most widely used, high performance Minecraft server that aims to fix gameplay and mechanics inconsistencies",Machine-Maker,Java,"10,990","2,539",69 stars this week,https://github.com//PaperMC/Paper,GitHub_Java_weekly,2025-05-08 02:32:40
17,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"77,041","41,151",94 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-05-08 02:32:40
18,vespa,"AI + Data, online. https://vespa.ai",baldersheim,Java,"6,155",630,14 stars this week,https://github.com//vespa-engine/vespa,GitHub_Java_weekly,2025-05-08 02:32:40
19,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"18,953","11,912",65 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-05-08 02:32:40
20,WaEnhancer,WhatsApp tools for Android,Dev4Mod,Java,738,97,17 stars this week,https://github.com//Dev4Mod/WaEnhancer,GitHub_Java_weekly,2025-05-08 02:32:40
21,automq,AutoMQ is a stateless Kafka on S3. 10x Cost-Effective. No Cross-AZ Traffic Cost. Autoscale in seconds. Single-digit ms latency. Multi-AZ Availability.,ijuma,Java,"6,194",419,286 stars this week,https://github.com//AutoMQ/automq,GitHub_Java_weekly,2025-05-08 02:32:40
22,baritone,google maps for block game,leijurv,Java,"7,758","1,591",28 stars this week,https://github.com//cabaletta/baritone,GitHub_Java_weekly,2025-05-08 02:32:40
23,fabric,Essential hooks for modding with Fabric.,modmuss50,Java,"2,607",451,19 stars this week,https://github.com//FabricMC/fabric,GitHub_Java_weekly,2025-05-08 02:32:40
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"64,701","8,947","11,309 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-05-08 02:32:40
2,aci,"ACI.dev is the open source platform that connects your AI agents to 600+ tool integrations with multi-tenant auth, granular permissions, and access through direct function calling or a unified MCP server.",thisisfixer,Python,"2,947",203,"2,375 stars this week",https://github.com//aipotheosis-labs/aci,GitHub_Python_weekly,2025-05-08 02:32:40
3,openpilot,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 300+ supported cars.",adeebshihadeh,Python,"53,631","9,708",377 stars this week,https://github.com//commaai/openpilot,GitHub_Python_weekly,2025-05-08 02:32:40
4,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"4,359",428,"1,127 stars this week",https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-05-08 02:32:40
5,Qwen-Agent,"Agent framework and applications built upon Qwen>=3.0, featuring Function Calling, MCP, Code Interpreter, RAG, Chrome extension, etc.",tuhahaha,Python,"8,077",682,856 stars this week,https://github.com//QwenLM/Qwen-Agent,GitHub_Python_weekly,2025-05-08 02:32:40
6,HelloGitHub,"分享 GitHub 上有趣、入门级的开源项目。Share interesting, entry-level open source projects on GitHub.",521xueweihan,Python,"106,212","9,960","2,984 stars this week",https://github.com//521xueweihan/HelloGitHub,GitHub_Python_weekly,2025-05-08 02:32:40
7,core,🏡 Open source home automation that puts local control and privacy first.,balloob,Python,"78,744","33,565",409 stars this week,https://github.com//home-assistant/core,GitHub_Python_weekly,2025-05-08 02:32:40
8,yfinance,Download market data from Yahoo! Finance's API,ValueRaider,Python,"17,090","2,643",234 stars this week,https://github.com//ranaroussi/yfinance,GitHub_Python_weekly,2025-05-08 02:32:40
9,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"298,628","49,573","1,103 stars this week",https://github.com//donnemartin/system-design-primer,GitHub_Python_weekly,2025-05-08 02:32:40
10,unsloth,"Finetune Qwen3, Llama 4, TTS, DeepSeek-R1 & Gemma 3 LLMs 2x faster with 70% less memory! 🦥",danielhanchen,Python,"38,260","2,996",515 stars this week,https://github.com//unslothai/unsloth,GitHub_Python_weekly,2025-05-08 02:32:40
11,mem0,"Memory for AI Agents; SOTA in AI Agent Memory, beating OpenAI Memory in accuracy by 26% - https://mem0.ai/research",Dev-Khant,Python,"28,772","2,752",668 stars this week,https://github.com//mem0ai/mem0,GitHub_Python_weekly,2025-05-08 02:32:40
12,diagrams,🎨 Diagram as Code for prototyping cloud system architectures,mingrammer,Python,"40,774","2,617",82 stars this week,https://github.com//mingrammer/diagrams,GitHub_Python_weekly,2025-05-08 02:32:40
13,Hunyuan3D-2,High-Resolution 3D Assets Generation with Large Scale Hunyuan3D Diffusion Models.,Zeqiang-Lai,Python,"9,504",796,302 stars this week,https://github.com//Tencent/Hunyuan3D-2,GitHub_Python_weekly,2025-05-08 02:32:40
1,headscale,"An open source, self-hosted implementation of the Tailscale control server",kradalby,Go,"28,140","1,516",616 stars this week,https://github.com//juanfont/headscale,GitHub_Go_weekly,2025-05-08 02:32:40
2,kubectl-ai,AI powered Kubernetes Assistant,justinsb,Go,"2,955",199,"1,066 stars this week",https://github.com//GoogleCloudPlatform/kubectl-ai,GitHub_Go_weekly,2025-05-08 02:32:40
3,nakama,Distributed server for social and realtime games and apps.,zyro,Go,"10,263","1,185",427 stars this week,https://github.com//heroiclabs/nakama,GitHub_Go_weekly,2025-05-08 02:32:40
4,dice,"DiceDB is an open-source, fast, reactive, in-memory database optimized for modern hardware.",arpitbbhayani,Go,"10,405","1,367",190 stars this week,https://github.com//DiceDB/dice,GitHub_Go_weekly,2025-05-08 02:32:40
5,gosearch,🔍 Search anyone's digital footprint across 300+ websites,ibnaleem,Go,"1,852",185,316 stars this week,https://github.com//ibnaleem/gosearch,GitHub_Go_weekly,2025-05-08 02:32:40
6,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"23,777",895,815 stars this week,https://github.com//glanceapp/glance,GitHub_Go_weekly,2025-05-08 02:32:40
7,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"26,201","2,532",229 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-05-08 02:32:40
8,listmonk,"High performance, self-hosted, newsletter and mailing list manager with a modern dashboard. Single binary app.",knadh,Go,"16,752","1,576",156 stars this week,https://github.com//knadh/listmonk,GitHub_Go_weekly,2025-05-08 02:32:40
9,photoprism,AI-Powered Photos App for the Decentralized Web 🌈💎✨,lastzero,Go,"37,255","2,066",161 stars this week,https://github.com//photoprism/photoprism,GitHub_Go_weekly,2025-05-08 02:32:40
10,argo-cd,Declarative Continuous Deployment for Kubernetes,alexmt,Go,"19,434","5,962",75 stars this week,https://github.com//argoproj/argo-cd,GitHub_Go_weekly,2025-05-08 02:32:40
11,hugo,The world’s fastest framework for building websites.,bep,Go,"80,528","7,816",333 stars this week,https://github.com//gohugoio/hugo,GitHub_Go_weekly,2025-05-08 02:32:40
12,syncthing,Open Source Continuous File Synchronization,calmh,Go,"70,023","4,508",261 stars this week,https://github.com//syncthing/syncthing,GitHub_Go_weekly,2025-05-08 02:32:40
13,optimism,"Optimism is Ethereum, scaled.",tynes,Go,"6,068","3,564",15 stars this week,https://github.com//ethereum-optimism/optimism,GitHub_Go_weekly,2025-05-08 02:32:40
14,keploy,"Unit, API & Integration Testing Agent for Developers. Generate tests, mocks/stubs for your APIs that actually work!",charankamarapu,Go,"9,531",737,"1,202 stars this week",https://github.com//keploy/keploy,GitHub_Go_weekly,2025-05-08 02:32:40
15,lazygit,simple terminal UI for git commands,jesseduffield,Go,"59,845","2,049",412 stars this week,https://github.com//jesseduffield/lazygit,GitHub_Go_weekly,2025-05-08 02:32:40
16,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 3, Mistral Small 3.1 and other large language models.",mxyng,Go,"139,821","11,673",758 stars this week,https://github.com//ollama/ollama,GitHub_Go_weekly,2025-05-08 02:32:40
