index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
3,nvm,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,ljharb,Shell,"83,868","8,602",623 stars this week,https://github.com//nvm-sh/nvm,GitHub_Shell_weekly,2025-04-11 02:28:58
4,fleet,"Open-source platform for IT, security, and infrastructure teams. (Linux, macOS, Chrome, Windows, cloud, data center)",eashaw,Go,"4,711",543,979 stars this week,https://github.com//fleetdm/fleet,GitHub_Go_weekly,2025-04-11 02:28:58
5,cookbook,Examples and guides for using the Gemini API,Giom-V,Jupyter Notebook,"12,171","1,589",749 stars this week,https://github.com//google-gemini/cookbook,GitHub_Jupyter Notebook_weekly,2025-04-11 02:28:58
6,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"2,856",229,903 stars this week,https://github.com//mark3labs/mcp-go,GitHub_Go_weekly,2025-04-11 02:28:58
7,koreader,"An ebook reader application supporting PDF, DjVu, EPUB, FB2 and many more formats, running on Cervantes, Kindle, Kobo, PocketBook and Android devices",houqp,Lua,"20,146","1,373",521 stars this week,https://github.com//koreader/koreader,GitHub_Lua_weekly,2025-04-11 02:28:58
8,douyin-downloader,抖音批量下载工具，去水印，支持视频、图集、合集、音乐(原声)。免费！免费！免费！,jiji262,Python,"3,136",445,752 stars this week,https://github.com//jiji262/douyin-downloader,GitHub_Python_weekly,2025-04-11 02:28:58
9,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"2,076",233,540 stars this week,https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-04-11 02:28:58
10,gitdiagram,"Free, simple, fast interactive diagrams for any GitHub repository",ahmedkhaleel2004,TypeScript,"9,047",596,"2,100 stars this week",https://github.com//ahmedkhaleel2004/gitdiagram,GitHub_TypeScript_weekly,2025-04-11 02:28:58
11,iptv,Collection of publicly available IPTV channels from all over the world,freearhey,TypeScript,"92,218","3,353",673 stars this week,https://github.com//iptv-org/iptv,GitHub_TypeScript_weekly,2025-04-11 02:28:58
12,zapret-discord-youtube,,Flowseal,Batchfile,"11,910",758,307 stars this week,https://github.com//Flowseal/zapret-discord-youtube,GitHub_Batchfile_weekly,2025-04-11 02:28:58
1,awesome-mcp-servers,A collection of MCP servers.,punkpeye,,"35,228","2,473","28,838 stars this month",https://github.com//punkpeye/awesome-mcp-servers,GitHub__monthly,2025-04-11 02:28:58
2,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"22,155",819,"10,695 stars this month",https://github.com//glanceapp/glance,GitHub_Go_monthly,2025-04-11 02:28:58
3,HeyGem.ai,,whl88,C,"6,099","1,047","5,149 stars this month",https://github.com//GuijiAI/HeyGem.ai,GitHub_C_monthly,2025-04-11 02:28:58
4,gitdiagram,"Free, simple, fast interactive diagrams for any GitHub repository",ahmedkhaleel2004,TypeScript,"9,047",596,"6,234 stars this month",https://github.com//ahmedkhaleel2004/gitdiagram,GitHub_TypeScript_monthly,2025-04-11 02:28:58
5,youtube-music,YouTube Music Desktop App bundled with custom plugins (and built-in ad blocker / downloader),JellyBrick,TypeScript,"17,865",930,"6,689 stars this month",https://github.com//th-ch/youtube-music,GitHub_TypeScript_monthly,2025-04-11 02:28:58
6,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"49,930","7,375","5,525 stars this month",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_monthly,2025-04-11 02:28:58
7,mcp-agent,Build effective agents using Model Context Protocol and simple workflow patterns,saqadri,Python,"3,358",344,"2,395 stars this month",https://github.com//lastmile-ai/mcp-agent,GitHub_Python_monthly,2025-04-11 02:28:58
8,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"27,698","3,112","8,696 stars this month",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_monthly,2025-04-11 02:28:58
9,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"77,834","20,756","12,084 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-04-11 02:28:58
10,typescript-go,Staging repo for development of native port of TypeScript,jakebailey,Go,"19,001",569,"18,985 stars this month",https://github.com//microsoft/typescript-go,GitHub_Go_monthly,2025-04-11 02:28:58
11,ai-agents-for-beginners,10 Lessons to Get Started Building AI Agents,koreyspace,Jupyter Notebook,"11,889","2,975","7,283 stars this month",https://github.com//microsoft/ai-agents-for-beginners,GitHub_Jupyter Notebook_monthly,2025-04-11 02:28:58
12,awesome-cursorrules,📄 A curated list of awesome .cursorrules files,PatrickJS,,"21,094","1,578","8,709 stars this month",https://github.com//PatrickJS/awesome-cursorrules,GitHub__monthly,2025-04-11 02:28:58
13,OpenBB,"Investment Research for Everyone, Everywhere.",jmaslek,Python,"40,262","3,589","3,681 stars this month",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_monthly,2025-04-11 02:28:58
1,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"47,699","2,248","5,235 stars this week",https://github.com//microsoft/markitdown,GitHub_Python_weekly,2025-04-11 02:28:58
2,llm-cookbook,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版,logan-zou,Jupyter Notebook,"18,266","2,227","1,301 stars this week",https://github.com//datawhalechina/llm-cookbook,GitHub_Jupyter Notebook_weekly,2025-04-11 02:28:58
3,nvm,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,ljharb,Shell,"83,868","8,602",623 stars this week,https://github.com//nvm-sh/nvm,GitHub_Shell_weekly,2025-04-11 02:28:58
4,fleet,"Open-source platform for IT, security, and infrastructure teams. (Linux, macOS, Chrome, Windows, cloud, data center)",eashaw,Go,"4,711",543,979 stars this week,https://github.com//fleetdm/fleet,GitHub_Go_weekly,2025-04-11 02:28:58
5,cookbook,Examples and guides for using the Gemini API,Giom-V,Jupyter Notebook,"12,171","1,589",749 stars this week,https://github.com//google-gemini/cookbook,GitHub_Jupyter Notebook_weekly,2025-04-11 02:28:58
6,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"2,856",229,903 stars this week,https://github.com//mark3labs/mcp-go,GitHub_Go_weekly,2025-04-11 02:28:58
7,koreader,"An ebook reader application supporting PDF, DjVu, EPUB, FB2 and many more formats, running on Cervantes, Kindle, Kobo, PocketBook and Android devices",houqp,Lua,"20,146","1,373",521 stars this week,https://github.com//koreader/koreader,GitHub_Lua_weekly,2025-04-11 02:28:58
8,douyin-downloader,抖音批量下载工具，去水印，支持视频、图集、合集、音乐(原声)。免费！免费！免费！,jiji262,Python,"3,136",445,752 stars this week,https://github.com//jiji262/douyin-downloader,GitHub_Python_weekly,2025-04-11 02:28:58
9,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"2,076",233,540 stars this week,https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-04-11 02:28:58
10,gitdiagram,"Free, simple, fast interactive diagrams for any GitHub repository",ahmedkhaleel2004,TypeScript,"9,047",596,"2,100 stars this week",https://github.com//ahmedkhaleel2004/gitdiagram,GitHub_TypeScript_weekly,2025-04-11 02:28:58
11,iptv,Collection of publicly available IPTV channels from all over the world,freearhey,TypeScript,"92,218","3,353",673 stars this week,https://github.com//iptv-org/iptv,GitHub_TypeScript_weekly,2025-04-11 02:28:58
12,zapret-discord-youtube,,Flowseal,Batchfile,"11,910",758,307 stars this week,https://github.com//Flowseal/zapret-discord-youtube,GitHub_Batchfile_weekly,2025-04-11 02:28:58
1,guava,Google core libraries for Java,cpovirk,Java,"50,669","10,975",43 stars this week,https://github.com//google/guava,GitHub_Java_weekly,2025-04-11 02:28:58
2,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"4,575","1,243",110 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2025-04-11 02:28:58
3,kestra,"⚡ Workflow Automation Platform. Orchestrate & Schedule code in any language, run anywhere, 500+ plugins. Alternative to Zapier, Rundeck, Camunda, Airflow...",tchiotludo,Java,"16,772","1,430",87 stars this week,https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-04-11 02:28:58
4,Paper,"The most widely used, high performance Minecraft server that aims to fix gameplay and mechanics inconsistencies",Machine-Maker,Java,"10,816","2,497",81 stars this week,https://github.com//PaperMC/Paper,GitHub_Java_weekly,2025-04-11 02:28:58
5,dbeaver,Free universal database tool and SQL client,serge-rider,Java,"42,988","3,655",248 stars this week,https://github.com//dbeaver/dbeaver,GitHub_Java_weekly,2025-04-11 02:28:58
6,LSPosed,LSPosed Framework,yujincheng08,Java,"19,774","3,285",131 stars this week,https://github.com//LSPosed/LSPosed,GitHub_Java_weekly,2025-04-11 02:28:58
7,so-novel,小说下载器 | 小说下载工具 | 小说下载神器 | 免费小说 | 网络小说 | 免费下载 | 网文下载,freeok,Java,"2,349",182,186 stars this week,https://github.com//freeok/so-novel,GitHub_Java_weekly,2025-04-11 02:28:58
8,AndroRAT,A Simple android remote administration tool using sockets. It uses java on the client side and python on the server side,karma9874,Java,"3,633","1,123",52 stars this week,https://github.com//karma9874/AndroRAT,GitHub_Java_weekly,2025-04-11 02:28:58
9,baritone,google maps for block game,leijurv,Java,"7,661","1,559",30 stars this week,https://github.com//cabaletta/baritone,GitHub_Java_weekly,2025-04-11 02:28:58
10,Mindustry,The automation tower defense RTS,Anuken,Java,"23,584","3,061",51 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2025-04-11 02:28:58
11,Apktool,A tool for reverse engineering Android apk files,iBotPeaches,Java,"21,722","3,699",66 stars this week,https://github.com//iBotPeaches/Apktool,GitHub_Java_weekly,2025-04-11 02:28:58
12,freeplane,"Application for Mind Mapping, Knowledge Management, Project Management. Develop, organize and communicate your ideas and knowledge in the most effective way.",dpolivaev,Java,"3,041",396,83 stars this week,https://github.com//freeplane/freeplane,GitHub_Java_weekly,2025-04-11 02:28:58
13,DevOps-Projects,𝑫𝒆𝒗𝑶𝒑𝒔 𝑹𝒆𝒂𝒍 𝑾𝒐𝒓𝒍𝒅 𝑷𝒓𝒐𝒋𝒆𝒄𝒕𝒔 𝒇𝒐𝒓 𝑨𝒔𝒑𝒊𝒓𝒊𝒏𝒈 𝑫𝒆𝒗𝑶𝒑𝒔 𝑬𝒏𝒈𝒊𝒏𝒆𝒆𝒓𝒔 [𝑩𝒆𝒈𝒊𝒏𝒏𝒆𝒓 𝒕𝒐 𝑨𝒅𝒗𝒂𝒏𝒄𝒆𝒅],NotHarshhaa,Java,"1,522","1,852",51 stars this week,https://github.com//NotHarshhaa/DevOps-Projects,GitHub_Java_weekly,2025-04-11 02:28:58
14,android,📱 Nextcloud Android app,AndyScherzinger,Java,"4,546","1,817",20 stars this week,https://github.com//nextcloud/android,GitHub_Java_weekly,2025-04-11 02:28:58
15,gson,A Java serialization/deserialization library to convert Java Objects into JSON and back,inder123,Java,"23,653","4,323",21 stars this week,https://github.com//google/gson,GitHub_Java_weekly,2025-04-11 02:28:58
16,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"76,779","41,075",113 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-04-11 02:28:58
17,spring-framework,Spring Framework,jhoeller,Java,"57,791","38,423",86 stars this week,https://github.com//spring-projects/spring-framework,GitHub_Java_weekly,2025-04-11 02:28:58
18,parquet-java,Apache Parquet Java,julienledem,Java,"2,777","1,456",8 stars this week,https://github.com//apache/parquet-java,GitHub_Java_weekly,2025-04-11 02:28:58
19,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"18,755","11,833",77 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-04-11 02:28:58
1,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"47,699","2,248","5,235 stars this week",https://github.com//microsoft/markitdown,GitHub_Python_weekly,2025-04-11 02:28:58
2,douyin-downloader,抖音批量下载工具，去水印，支持视频、图集、合集、音乐(原声)。免费！免费！免费！,jiji262,Python,"3,136",445,752 stars this week,https://github.com//jiji262/douyin-downloader,GitHub_Python_weekly,2025-04-11 02:28:58
3,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"2,076",233,540 stars this week,https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-04-11 02:28:58
4,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"3,661",280,378 stars this week,https://github.com//getzep/graphiti,GitHub_Python_weekly,2025-04-11 02:28:58
5,nautilus_trader,A high-performance algorithmic trading platform and event-driven backtester,cjdsellers,Python,"4,981",757,185 stars this week,https://github.com//nautechsystems/nautilus_trader,GitHub_Python_weekly,2025-04-11 02:28:58
6,llama-models,Utilities intended for use with Llama models.,ashwinb,Python,"6,720","1,094",723 stars this week,https://github.com//meta-llama/llama-models,GitHub_Python_weekly,2025-04-11 02:28:58
7,crawl4ai,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN",unclecode,Python,"38,845","3,443","2,719 stars this week",https://github.com//unclecode/crawl4ai,GitHub_Python_weekly,2025-04-11 02:28:58
8,LightRAG,"""LightRAG: Simple and Fast Retrieval-Augmented Generation""",danielaskdd,Python,"14,678","2,024","1,031 stars this week",https://github.com//HKUDS/LightRAG,GitHub_Python_weekly,2025-04-11 02:28:58
9,awesome-python,"An opinionated list of awesome Python frameworks, libraries, software and resources.",vinta,Python,"239,997","25,523",900 stars this week,https://github.com//vinta/awesome-python,GitHub_Python_weekly,2025-04-11 02:28:58
10,web-ui,Run AI Agent in your browser.,warmshao,Python,"11,673","1,893",996 stars this week,https://github.com//browser-use/web-ui,GitHub_Python_weekly,2025-04-11 02:28:58
11,mcp-atlassian,MCP server that integrates Confluence and Jira,sooperset,Python,800,133,204 stars this week,https://github.com//sooperset/mcp-atlassian,GitHub_Python_weekly,2025-04-11 02:28:58
12,changedetection.io,"The best and simplest free open source web page change detection, website watcher, restock monitor and notification service. Restock Monitor, change detection. Designed for simplicity - Simply monitor which websites had a text change for free. Free Open source web page change detection, Website defacement monitoring, Price change notification",dgtlmoon,Python,"23,311","1,273",349 stars this week,https://github.com//dgtlmoon/changedetection.io,GitHub_Python_weekly,2025-04-11 02:28:58
1,fleet,"Open-source platform for IT, security, and infrastructure teams. (Linux, macOS, Chrome, Windows, cloud, data center)",eashaw,Go,"4,711",543,979 stars this week,https://github.com//fleetdm/fleet,GitHub_Go_weekly,2025-04-11 02:28:58
2,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"2,856",229,903 stars this week,https://github.com//mark3labs/mcp-go,GitHub_Go_weekly,2025-04-11 02:28:58
3,LocalAI,"🤖 The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI, running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference",mudler,Go,"31,626","2,407",229 stars this week,https://github.com//mudler/LocalAI,GitHub_Go_weekly,2025-04-11 02:28:58
4,mcp-grafana,MCP server for Grafana,sd2k,Go,446,31,155 stars this week,https://github.com//grafana/mcp-grafana,GitHub_Go_weekly,2025-04-11 02:28:58
5,caddy,Fast and extensible multi-platform HTTP/1-2-3 web server with automatic HTTPS,mholt,Go,"63,038","4,241",265 stars this week,https://github.com//caddyserver/caddy,GitHub_Go_weekly,2025-04-11 02:28:58
6,gin,"Gin is a HTTP web framework written in Go (Golang). It features a Martini-like API with much better performance -- up to 40 times faster. If you need smashing performance, get yourself some Gin.",manucorporat,Go,"81,581","8,170",307 stars this week,https://github.com//gin-gonic/gin,GitHub_Go_weekly,2025-04-11 02:28:58
7,whatsmeow,Go library for the WhatsApp web multidevice API,tulir,Go,"3,400",529,192 stars this week,https://github.com//tulir/whatsmeow,GitHub_Go_weekly,2025-04-11 02:28:58
8,higress,🤖 AI Gateway | AI Native API Gateway,johnlanni,Go,"4,841",630,506 stars this week,https://github.com//alibaba/higress,GitHub_Go_weekly,2025-04-11 02:28:58
9,netbird,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls.",mlsmaycon,Go,"13,150",628,323 stars this week,https://github.com//netbirdio/netbird,GitHub_Go_weekly,2025-04-11 02:28:58
10,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"25,391","2,495",113 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-04-11 02:28:58
11,argo-rollouts,Progressive Delivery for Kubernetes,zachaller,Go,"2,972",939,22 stars this week,https://github.com//argoproj/argo-rollouts,GitHub_Go_weekly,2025-04-11 02:28:58
12,mcphost,A CLI host application that enables Large Language Models (LLMs) to interact with external tools through the Model Context Protocol (MCP).,ezynda3,Go,546,76,70 stars this week,https://github.com//mark3labs/mcphost,GitHub_Go_weekly,2025-04-11 02:28:58
13,asdf,"Extendable version manager with support for Ruby, Node.js, Elixir, Erlang & more",Stratus3D,Go,"23,327",861,64 stars this week,https://github.com//asdf-vm/asdf,GitHub_Go_weekly,2025-04-11 02:28:58
14,headscale,"An open source, self-hosted implementation of the Tailscale control server",kradalby,Go,"27,064","1,445",630 stars this week,https://github.com//juanfont/headscale,GitHub_Go_weekly,2025-04-11 02:28:58
15,coroot,"Coroot is an open-source APM & Observability tool, a DataDog and NewRelic alternative. Metrics, logs, traces, continuous profiling, and SLO-based alerting, supercharged with predefined dashboards and inspections.",apetruhin,Go,"6,202",265,346 stars this week,https://github.com//coroot/coroot,GitHub_Go_weekly,2025-04-11 02:28:58
16,katana,A next-generation crawling and spidering framework.,dependabot,Go,"13,333",706,63 stars this week,https://github.com//projectdiscovery/katana,GitHub_Go_weekly,2025-04-11 02:28:58
17,golangci-lint,Fast linters runner for Go,dependabot,Go,"16,732","1,441",70 stars this week,https://github.com//golangci/golangci-lint,GitHub_Go_weekly,2025-04-11 02:28:58
18,fsnotify,Cross-platform filesystem notifications for Go.,nathany,Go,"9,975",937,38 stars this week,https://github.com//fsnotify/fsnotify,GitHub_Go_weekly,2025-04-11 02:28:58
19,istio,"Connect, secure, control, and observe services.",howardjohn,Go,"36,711","7,932",47 stars this week,https://github.com//istio/istio,GitHub_Go_weekly,2025-04-11 02:28:58
20,mcp-golang,Write Model Context Protocol servers in few lines of go code. Docs at https://mcpgolang.com,Chrisbattarbee,Go,634,64,76 stars this week,https://github.com//metoro-io/mcp-golang,GitHub_Go_weekly,2025-04-11 02:28:58
1,free-for-dev,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",ripienaar,HTML,"94,210","10,190",697 stars this week,https://github.com//ripienaar/free-for-dev,GitHub_HTML_weekly,2025-04-11 02:28:58
2,n8n-docs,"Documentation for n8n, a fair-code licensed automation tool with a free community edition and powerful enterprise options. Build AI functionality into your workflows.",StarfallProjects,HTML,378,757,24 stars this week,https://github.com//n8n-io/n8n-docs,GitHub_HTML_weekly,2025-04-11 02:28:58
3,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"14,724","3,562",46 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2025-04-11 02:28:58
4,Web-dev-mini-projects,The repository contains the list of awesome✨ & cool web development beginner-friendly✌️ projects!,Ayushparikh-code,HTML,"3,998","1,508",36 stars this week,https://github.com//Ayushparikh-code/Web-dev-mini-projects,GitHub_HTML_weekly,2025-04-11 02:28:58
5,DevOps-Guide,DevOps Guide - Development to Production all configurations with basic notes to debug efficiently.,Tikam02,HTML,"8,600","1,884",40 stars this week,https://github.com//Tikam02/DevOps-Guide,GitHub_HTML_weekly,2025-04-11 02:28:58
6,cs-self-learning,计算机自学指南,PKUFlyingPig,HTML,"61,951","7,213",316 stars this week,https://github.com//PKUFlyingPig/cs-self-learning,GitHub_HTML_weekly,2025-04-11 02:28:58
7,Coursera-ML-AndrewNg-Notes,吴恩达老师的机器学习课程个人笔记,fengdu78,HTML,"33,608","10,840",123 stars this week,https://github.com//fengdu78/Coursera-ML-AndrewNg-Notes,GitHub_HTML_weekly,2025-04-11 02:28:58
8,fonts,"Font files available from Google Fonts, and a public issue tracker for all things Google Fonts",m4rc1e,HTML,"18,729","2,711",59 stars this week,https://github.com//google/fonts,GitHub_HTML_weekly,2025-04-11 02:28:58
9,sale-workflow,"Odoo Sales, Workflow and Organization",OCA-git-bot,HTML,314,"1,070",1 star this week,https://github.com//OCA/sale-workflow,GitHub_HTML_weekly,2025-04-11 02:28:58
10,InstagramUnfollowers,Check if people follows you back on Instagram.,davidarroyo1234,HTML,"3,475",314,32 stars this week,https://github.com//davidarroyo1234/InstagramUnfollowers,GitHub_HTML_weekly,2025-04-11 02:28:58
11,learning-area,GitHub repo for the MDN Learning Area.,chrisdavidmills,HTML,"7,221","27,249",20 stars this week,https://github.com//mdn/learning-area,GitHub_HTML_weekly,2025-04-11 02:28:58
12,AWS-Certified-Cloud-Practitioner-Notes,AWS Certified Cloud Practitioner Short Notes And Practice Exams (CLF-C02),kananinirav,HTML,"2,658",959,38 stars this week,https://github.com//kananinirav/AWS-Certified-Cloud-Practitioner-Notes,GitHub_HTML_weekly,2025-04-11 02:28:58
13,tidytuesday,Official repo for the #tidytuesday project,jthomasmock,HTML,"7,291","2,441",25 stars this week,https://github.com//rfordatascience/tidytuesday,GitHub_HTML_weekly,2025-04-11 02:28:58
14,ASVS,Application Security Verification Standard,tghosth,HTML,"2,935",698,23 stars this week,https://github.com//OWASP/ASVS,GitHub_HTML_weekly,2025-04-11 02:28:58
15,hacker-laws,"🧠 Laws, Theories, Principles and Patterns for developers and technologists.",dwmkerr,HTML,"26,321","1,541",215 stars this week,https://github.com//dwmkerr/hacker-laws,GitHub_HTML_weekly,2025-04-11 02:28:58
16,wpt,"Test suites for Web platform specs — including WHATWG, W3C, and others",jgraham,HTML,"5,285","3,250",25 stars this week,https://github.com//web-platform-tests/wpt,GitHub_HTML_weekly,2025-04-11 02:28:58
17,html-css-course,Watch the course: https://youtu.be/G3e-cpL7ofc,SuperSimpleDev,HTML,"1,619","1,175",8 stars this week,https://github.com//SuperSimpleDev/html-css-course,GitHub_HTML_weekly,2025-04-11 02:28:58
1,bootstrap,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",mdo,JavaScript,"172,125","79,081",306 stars this week,https://github.com//twbs/bootstrap,GitHub_JavaScript_weekly,2025-04-11 02:28:58
2,nue,"Standards first web framework taking HTML, CSS, JS, and WASM to their absolute peak",tipiirai,JavaScript,"8,276",244,974 stars this week,https://github.com//nuejs/nue,GitHub_JavaScript_weekly,2025-04-11 02:28:58
3,react,The library for web and native user interfaces.,zpao,JavaScript,"234,392","48,213",400 stars this week,https://github.com//facebook/react,GitHub_JavaScript_weekly,2025-04-11 02:28:58
4,awesome-chatgpt-prompts,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.,f,JavaScript,"122,809","16,455",343 stars this week,https://github.com//f/awesome-chatgpt-prompts,GitHub_JavaScript_weekly,2025-04-11 02:28:58
5,cryptpad,"Collaborative office suite, end-to-end encrypted and open-source.",yflory,JavaScript,"6,184",696,72 stars this week,https://github.com//cryptpad/cryptpad,GitHub_JavaScript_weekly,2025-04-11 02:28:58
6,open-webui,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",tjbck,JavaScript,"88,705","11,061","1,564 stars this week",https://github.com//open-webui/open-webui,GitHub_JavaScript_weekly,2025-04-11 02:28:58
7,anime,JavaScript animation engine,juliangarnier,JavaScript,"56,307","3,883","4,967 stars this week",https://github.com//juliangarnier/anime,GitHub_JavaScript_weekly,2025-04-11 02:28:58
