index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
16,openpilot,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 300+ supported cars.",adeebshihadeh,Python,"53,746","9,722",450 stars this week,https://github.com//commaai/openpilot,GitHub_Python_weekly,2025-05-12 02:30:00
17,stock,"stock股票.获取股票数据,计算股票指标,筹码分布,识别股票形态,综合选股,选股策略,股票验证回测,股票自动交易,支持PC及移动设备。",myhhub,Python,"8,780","1,715",273 stars this week,https://github.com//myhhub/stock,GitHub_Python_weekly,2025-05-12 02:30:00
18,DeepFaceLab,DeepFaceLab is the leading software for creating deepfakes.,iperov,Python,"17,842",449,224 stars this week,https://github.com//iperov/DeepFaceLab,GitHub_Python_weekly,2025-05-12 02:30:00
19,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"24,031",903,964 stars this week,https://github.com//glanceapp/glance,GitHub_Go_weekly,2025-05-12 02:30:00
20,yfinance,Download market data from Yahoo! Finance's API,ValueRaider,Python,"17,269","2,649",348 stars this week,https://github.com//ranaroussi/yfinance,GitHub_Python_weekly,2025-05-12 02:30:00
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"66,153","9,198","16,313 stars this month",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_monthly,2025-05-12 02:30:00
2,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,,"6,806",768,"4,471 stars this month",https://github.com//jujumilk3/leaked-system-prompts,GitHub__monthly,2025-05-12 02:30:00
3,cvelistV5,CVE cache of the official CVE List in CVE JSON 5 format,hkong-mitre,,"2,025",453,"1,041 stars this month",https://github.com//CVEProject/cvelistV5,GitHub__monthly,2025-05-12 02:30:00
4,cursor-free-vip,[Support 0.49.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"24,916","3,112","16,688 stars this month",https://github.com//yeongpin/cursor-free-vip,GitHub_Python_monthly,2025-05-12 02:30:00
5,fastmcp,"🚀 The fast, Pythonic way to build MCP servers and clients",jlowin,Python,"9,428",510,"5,134 stars this month",https://github.com//jlowin/fastmcp,GitHub_Python_monthly,2025-05-12 02:30:00
6,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"8,510",571,"4,974 stars this month",https://github.com//getzep/graphiti,GitHub_Python_monthly,2025-05-12 02:30:00
7,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"91,526","25,162","13,834 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-05-12 02:30:00
8,KrillinAI,"A video translation and dubbing tool powered by LLMs, offering professional-grade translations and one-click full-process deployment. It can generate content optimized for platforms like YouTube，TikTok, and Shorts. 基于AI大模型的视频翻译和配音工具，专业级翻译，一键部署全流程，可以生成适配抖音，小红书，哔哩哔哩，视频号，TikTok，Youtube Shorts等形态的内容",maranello-o,Go,"6,949",515,"5,417 stars this month",https://github.com//krillinai/KrillinAI,GitHub_Go_monthly,2025-05-12 02:30:00
9,Qwen3,"Qwen3 is the large language model series developed by Qwen team, Alibaba Cloud.",jklj077,Shell,"20,783","1,362","4,247 stars this month",https://github.com//QwenLM/Qwen3,GitHub_Shell_monthly,2025-05-12 02:30:00
10,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"4,582",447,"2,487 stars this month",https://github.com//simular-ai/Agent-S,GitHub_Python_monthly,2025-05-12 02:30:00
11,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"319,146","41,329","5,643 stars this month",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_monthly,2025-05-12 02:30:00
12,meeting-minutes,"A free and open source, self hosted Ai based live meeting note taker and minutes summary generator that can completely run in your Local device (Mac OS and windows OS Support added. Working on adding linux support soon) https://meetily.zackriya.com/",sujithatzackriya,C++,"5,679",378,"4,014 stars this month",https://github.com//Zackriya-Solutions/meeting-minutes,GitHub_C++_monthly,2025-05-12 02:30:00
13,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"29,912","2,095","3,248 stars this month",https://github.com//drawdb-io/drawdb,GitHub_JavaScript_monthly,2025-05-12 02:30:00
14,lapce,Lightning-fast and Powerful Code Editor written in Rust,dzhou121,Rust,"36,156","1,129","1,162 stars this month",https://github.com//lapce/lapce,GitHub_Rust_monthly,2025-05-12 02:30:00
15,cua,c/ua is the Docker Container for Computer-Use AI Agents.,f-trycua,Python,"6,158",244,"2,215 stars this month",https://github.com//trycua/cua,GitHub_Python_monthly,2025-05-12 02:30:00
16,UI-TARS,,pooruss,Python,"5,811",385,"1,938 stars this month",https://github.com//bytedance/UI-TARS,GitHub_Python_monthly,2025-05-12 02:30:00
1,ladybird,Truly independent web browser,awesomekling,C++,"41,857","1,741","3,605 stars this week",https://github.com//LadybirdBrowser/ladybird,GitHub_C++_weekly,2025-05-12 02:30:00
2,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"66,153","9,198","7,310 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-05-12 02:30:00
3,void,,andrewpareles,TypeScript,"16,953",989,"3,891 stars this week",https://github.com//voideditor/void,GitHub_TypeScript_weekly,2025-05-12 02:30:00
4,LTX-Video,Official repository for LTX-Video,yoavhacohen,Python,"4,800",381,877 stars this week,https://github.com//Lightricks/LTX-Video,GitHub_Python_weekly,2025-05-12 02:30:00
5,SurfSense,"Open Source Alternative to NotebookLM / Perplexity / Glean, connected to external sources such as search engines (Tavily, Linkup), Slack, Linear, Notion, YouTube, GitHub and more.",MODSetter,TypeScript,"3,546",250,"1,401 stars this week",https://github.com//MODSetter/SurfSense,GitHub_TypeScript_weekly,2025-05-12 02:30:00
6,zed,"Code at the speed of thought – Zed is a high-performance, multiplayer code editor from the creators of Atom and Tree-sitter.",as-cii,Rust,"59,193","4,152","1,120 stars this week",https://github.com//zed-industries/zed,GitHub_Rust_weekly,2025-05-12 02:30:00
7,jj,A Git-compatible VCS that is both simple and powerful,yuja,Rust,"14,305",499,"1,292 stars this week",https://github.com//jj-vcs/jj,GitHub_Rust_weekly,2025-05-12 02:30:00
8,weekly,科技爱好者周刊，每周五发布,ruanyf,,"61,389","3,331","5,533 stars this week",https://github.com//ruanyf/weekly,GitHub__weekly,2025-05-12 02:30:00
9,Cap,"Open source Loom alternative. Beautiful, shareable screen recordings.",richiemcilroy,TypeScript,"9,430",514,"1,387 stars this week",https://github.com//CapSoftware/Cap,GitHub_TypeScript_weekly,2025-05-12 02:30:00
10,core,🏡 Open source home automation that puts local control and privacy first.,balloob,Python,"78,882","33,618",463 stars this week,https://github.com//home-assistant/core,GitHub_Python_weekly,2025-05-12 02:30:00
11,free-programming-books,📚 Freely available programming books,vhf,HTML,"357,051","63,329","1,006 stars this week",https://github.com//EbookFoundation/free-programming-books,GitHub_HTML_weekly,2025-05-12 02:30:00
12,Qwen-Agent,"Agent framework and applications built upon Qwen>=3.0, featuring Function Calling, MCP, Code Interpreter, RAG, Chrome extension, etc.",tuhahaha,Python,"8,347",703,516 stars this week,https://github.com//QwenLM/Qwen-Agent,GitHub_Python_weekly,2025-05-12 02:30:00
13,Atmosphere,Atmosphère is a work-in-progress customized firmware for the Nintendo Switch.,SciresM,C++,"16,173","1,282",289 stars this week,https://github.com//Atmosphere-NX/Atmosphere,GitHub_C++_weekly,2025-05-12 02:30:00
14,NeMo,"A scalable generative AI framework built for researchers and developers working on Large Language Models, Multimodal, and Speech AI (Automatic Speech Recognition and Text-to-Speech)",pre-commit-ci,Python,"14,238","2,846",419 stars this week,https://github.com//NVIDIA/NeMo,GitHub_Python_weekly,2025-05-12 02:30:00
15,daytona,Daytona is a Secure and Elastic Infrastructure for Running AI-Generated Code,Tpuljak,TypeScript,"20,216","2,339","1,470 stars this week",https://github.com//daytonaio/daytona,GitHub_TypeScript_weekly,2025-05-12 02:30:00
16,openpilot,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 300+ supported cars.",adeebshihadeh,Python,"53,746","9,722",450 stars this week,https://github.com//commaai/openpilot,GitHub_Python_weekly,2025-05-12 02:30:00
17,stock,"stock股票.获取股票数据,计算股票指标,筹码分布,识别股票形态,综合选股,选股策略,股票验证回测,股票自动交易,支持PC及移动设备。",myhhub,Python,"8,780","1,715",273 stars this week,https://github.com//myhhub/stock,GitHub_Python_weekly,2025-05-12 02:30:00
18,DeepFaceLab,DeepFaceLab is the leading software for creating deepfakes.,iperov,Python,"17,842",449,224 stars this week,https://github.com//iperov/DeepFaceLab,GitHub_Python_weekly,2025-05-12 02:30:00
19,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"24,031",903,964 stars this week,https://github.com//glanceapp/glance,GitHub_Go_weekly,2025-05-12 02:30:00
20,yfinance,Download market data from Yahoo! Finance's API,ValueRaider,Python,"17,269","2,649",348 stars this week,https://github.com//ranaroussi/yfinance,GitHub_Python_weekly,2025-05-12 02:30:00
1,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"58,388","4,899",920 stars this week,https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-05-12 02:30:00
2,lawnchair,No clever tagline needed.,mikejurka,Java,"10,233","1,291",68 stars this week,https://github.com//LawnchairLauncher/lawnchair,GitHub_Java_weekly,2025-05-12 02:30:00
3,SmartTube,Advanced player for set-top boxes and tvs running Android OS,yuliskov,Java,"22,604","1,208",119 stars this week,https://github.com//yuliskov/SmartTube,GitHub_Java_weekly,2025-05-12 02:30:00
4,java-design-patterns,Design patterns implemented in Java,iluwatar,Java,"91,680","26,971",237 stars this week,https://github.com//iluwatar/java-design-patterns,GitHub_Java_weekly,2025-05-12 02:30:00
5,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"27,105","7,275",156 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-05-12 02:30:00
6,conductor,Conductor is an event driven orchestration platform providing durable and highly resilient execution engine for your applications,orkes-harshil,Java,"22,053",600,532 stars this week,https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-05-12 02:30:00
7,OpenSearch,🔎 Open source distributed and RESTful search engine.,dependabot,Java,"10,658","2,029",54 stars this week,https://github.com//opensearch-project/OpenSearch,GitHub_Java_weekly,2025-05-12 02:30:00
8,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"10,103","2,371",179 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-05-12 02:30:00
9,DataX,DataX是阿里云DataWorks数据集成的开源版本。,TrafalgarLuo,Java,"16,460","5,537",47 stars this week,https://github.com//alibaba/DataX,GitHub_Java_weekly,2025-05-12 02:30:00
10,JavaGuide,「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！,Snailclimb,Java,"149,632","45,832",210 stars this week,https://github.com//Snailclimb/JavaGuide,GitHub_Java_weekly,2025-05-12 02:30:00
11,graphhopper,Open source routing engine for OpenStreetMap. Use it as Java library or standalone web server.,karussell,Java,"5,776","1,702",27 stars this week,https://github.com//graphhopper/graphhopper,GitHub_Java_weekly,2025-05-12 02:30:00
12,WaEnhancer,WhatsApp tools for Android,Dev4Mod,Java,749,99,19 stars this week,https://github.com//Dev4Mod/WaEnhancer,GitHub_Java_weekly,2025-05-12 02:30:00
13,Shizuku-API,The API and the developer guide for Shizuku and Sui.,RikkaW,Java,"1,338",389,14 stars this week,https://github.com//RikkaApps/Shizuku-API,GitHub_Java_weekly,2025-05-12 02:30:00
14,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"77,095","41,162",128 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-05-12 02:30:00
15,aeron,"Efficient reliable UDP unicast, UDP multicast, and IPC message transport",mjpt777,Java,"7,742",925,16 stars this week,https://github.com//aeron-io/aeron,GitHub_Java_weekly,2025-05-12 02:30:00
16,jsoup,"jsoup: the Java HTML parser, built for HTML editing, cleaning, scraping, and XSS safety.",jhy,Java,"11,152","2,229",18 stars this week,https://github.com//jhy/jsoup,GitHub_Java_weekly,2025-05-12 02:30:00
17,synthea,Synthetic Patient Population Simulator,jawalonoski,Java,"2,524",732,18 stars this week,https://github.com//synthetichealth/synthea,GitHub_Java_weekly,2025-05-12 02:30:00
18,java-tron,Java implementation of the Tron whitepaper,sean-liu55,Java,"3,874","1,477",9 stars this week,https://github.com//tronprotocol/java-tron,GitHub_Java_weekly,2025-05-12 02:30:00
19,halo,强大易用的开源建站工具。,ruibaby,Java,"35,496","9,895",88 stars this week,https://github.com//halo-dev/halo,GitHub_Java_weekly,2025-05-12 02:30:00
20,Ehviewer_CN_SXJ,ehviewer，用爱发电，快乐前行,xiaojieonly,Java,"17,122",463,187 stars this week,https://github.com//xiaojieonly/Ehviewer_CN_SXJ,GitHub_Java_weekly,2025-05-12 02:30:00
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"66,153","9,198","7,310 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-05-12 02:30:00
2,LTX-Video,Official repository for LTX-Video,yoavhacohen,Python,"4,800",381,877 stars this week,https://github.com//Lightricks/LTX-Video,GitHub_Python_weekly,2025-05-12 02:30:00
3,core,🏡 Open source home automation that puts local control and privacy first.,balloob,Python,"78,882","33,618",463 stars this week,https://github.com//home-assistant/core,GitHub_Python_weekly,2025-05-12 02:30:00
4,Qwen-Agent,"Agent framework and applications built upon Qwen>=3.0, featuring Function Calling, MCP, Code Interpreter, RAG, Chrome extension, etc.",tuhahaha,Python,"8,347",703,516 stars this week,https://github.com//QwenLM/Qwen-Agent,GitHub_Python_weekly,2025-05-12 02:30:00
5,NeMo,"A scalable generative AI framework built for researchers and developers working on Large Language Models, Multimodal, and Speech AI (Automatic Speech Recognition and Text-to-Speech)",pre-commit-ci,Python,"14,238","2,846",419 stars this week,https://github.com//NVIDIA/NeMo,GitHub_Python_weekly,2025-05-12 02:30:00
6,openpilot,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 300+ supported cars.",adeebshihadeh,Python,"53,746","9,722",450 stars this week,https://github.com//commaai/openpilot,GitHub_Python_weekly,2025-05-12 02:30:00
7,stock,"stock股票.获取股票数据,计算股票指标,筹码分布,识别股票形态,综合选股,选股策略,股票验证回测,股票自动交易,支持PC及移动设备。",myhhub,Python,"8,780","1,715",273 stars this week,https://github.com//myhhub/stock,GitHub_Python_weekly,2025-05-12 02:30:00
8,DeepFaceLab,DeepFaceLab is the leading software for creating deepfakes.,iperov,Python,"17,842",449,224 stars this week,https://github.com//iperov/DeepFaceLab,GitHub_Python_weekly,2025-05-12 02:30:00
9,yfinance,Download market data from Yahoo! Finance's API,ValueRaider,Python,"17,269","2,649",348 stars this week,https://github.com//ranaroussi/yfinance,GitHub_Python_weekly,2025-05-12 02:30:00
10,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"29,497","4,291","2,192 stars this week",https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_weekly,2025-05-12 02:30:00
11,HelloGitHub,"分享 GitHub 上有趣、入门级的开源项目。Share interesting, entry-level open source projects on GitHub.",521xueweihan,Python,"108,413","10,052","5,172 stars this week",https://github.com//521xueweihan/HelloGitHub,GitHub_Python_weekly,2025-05-12 02:30:00
12,mlx-audio,"A text-to-speech (TTS), speech-to-text (STT) and speech-to-speech (STS) library built on Apple's MLX framework, providing efficient speech analysis on Apple Silicon.",Blaizzy,Python,"1,623",113,672 stars this week,https://github.com//Blaizzy/mlx-audio,GitHub_Python_weekly,2025-05-12 02:30:00
13,D-FINE,D-FINE: Redefine Regression Task of DETRs as Fine-grained Distribution Refinement [ICLR 2025 Spotlight],Peterande,Python,"2,196",180,205 stars this week,https://github.com//Peterande/D-FINE,GitHub_Python_weekly,2025-05-12 02:30:00
14,agent-squad,Flexible and powerful framework for managing multiple AI agents and handling complex conversations,brnaba-aws,Python,"5,570",466,786 stars this week,https://github.com//awslabs/agent-squad,GitHub_Python_weekly,2025-05-12 02:30:00
15,ComfyUI-LTXVideo,LTX-Video Support for ComfyUI,michaellightricks,Python,"1,476",122,348 stars this week,https://github.com//Lightricks/ComfyUI-LTXVideo,GitHub_Python_weekly,2025-05-12 02:30:00
16,PPTAgent,PPTAgent: Generating and Evaluating Presentations Beyond Text-to-Slides,Force1ess,Python,"1,275",146,222 stars this week,https://github.com//icip-cas/PPTAgent,GitHub_Python_weekly,2025-05-12 02:30:00
17,crewAI,"Framework for orchestrating role-playing, autonomous AI agents. By fostering collaborative intelligence, CrewAI empowers agents to work together seamlessly, tackling complex tasks.",joaomdmoura,Python,"31,386","4,198",519 stars this week,https://github.com//crewAIInc/crewAI,GitHub_Python_weekly,2025-05-12 02:30:00
18,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"31,613","3,549","1,108 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-05-12 02:30:00
19,ultralytics,Ultralytics YOLO11 🚀,glenn-jocher,Python,"40,633","7,858",490 stars this week,https://github.com//ultralytics/ultralytics,GitHub_Python_weekly,2025-05-12 02:30:00
1,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"24,031",903,964 stars this week,https://github.com//glanceapp/glance,GitHub_Go_weekly,2025-05-12 02:30:00
2,headscale,"An open source, self-hosted implementation of the Tailscale control server",kradalby,Go,"28,297","1,520",693 stars this week,https://github.com//juanfont/headscale,GitHub_Go_weekly,2025-05-12 02:30:00
3,kubectl-ai,AI powered Kubernetes Assistant,justinsb,Go,"4,653",328,"4,099 stars this week",https://github.com//GoogleCloudPlatform/kubectl-ai,GitHub_Go_weekly,2025-05-12 02:30:00
4,nakama,Distributed server for social and realtime games and apps.,zyro,Go,"10,806","1,208","1,116 stars this week",https://github.com//heroiclabs/nakama,GitHub_Go_weekly,2025-05-12 02:30:00
5,argo-cd,Declarative Continuous Deployment for Kubernetes,alexmt,Go,"19,477","5,973",97 stars this week,https://github.com//argoproj/argo-cd,GitHub_Go_weekly,2025-05-12 02:30:00
6,authelia,The Single Sign-On Multi-Factor portal for web apps,renovate,Go,"23,722","1,216",97 stars this week,https://github.com//authelia/authelia,GitHub_Go_weekly,2025-05-12 02:30:00
7,containerd,An open and reliable container runtime,crosbymichael,Go,"18,548","3,539",199 stars this week,https://github.com//containerd/containerd,GitHub_Go_weekly,2025-05-12 02:30:00
8,nginx-ui,Yet another WebUI for Nginx,0xJacky,Go,"8,420",601,156 stars this week,https://github.com//0xJacky/nginx-ui,GitHub_Go_weekly,2025-05-12 02:30:00
9,websocket,"Package gorilla/websocket is a fast, well-tested and widely used WebSocket implementation for Go.",garyburd,Go,"23,506","3,541",52 stars this week,https://github.com//gorilla/websocket,GitHub_Go_weekly,2025-05-12 02:30:00
10,keploy,"Unit, API & Integration Testing Agent for Developers. Generate tests, mocks/stubs for your APIs that actually work!",charankamarapu,Go,"9,616",805,"1,286 stars this week",https://github.com//keploy/keploy,GitHub_Go_weekly,2025-05-12 02:30:00
11,kubetail,Real-time logging dashboard for Kubernetes (browser/terminal),amorey,Go,"1,046",41,311 stars this week,https://github.com//kubetail-org/kubetail,GitHub_Go_weekly,2025-05-12 02:30:00
12,listmonk,"High performance, self-hosted, newsletter and mailing list manager with a modern dashboard. Single binary app.",knadh,Go,"16,798","1,580",127 stars this week,https://github.com//knadh/listmonk,GitHub_Go_weekly,2025-05-12 02:30:00
13,google-maps-scraper,"scrape data data from Google Maps. Extracts data such as the name, address, phone number, website URL, rating, reviews number, latitude and longitude, reviews,email and more for each place",gosom,Go,"1,891",219,570 stars this week,https://github.com//gosom/google-maps-scraper,GitHub_Go_weekly,2025-05-12 02:30:00
14,res-downloader,视频号、小程序、抖音、快手、小红书、直播流、m3u8、酷狗、QQ音乐等常见网络资源下载!,putyy,Go,"6,332",819,276 stars this week,https://github.com//putyy/res-downloader,GitHub_Go_weekly,2025-05-12 02:30:00
15,gum,A tool for glamorous shell scripts 🎀,maaslalani,Go,"19,627",382,167 stars this week,https://github.com//charmbracelet/gum,GitHub_Go_weekly,2025-05-12 02:30:00
16,chaosmonkey,Chaos Monkey is a resiliency tool that helps applications tolerate random instance failures.,lorin,Go,"15,833","1,206",57 stars this week,https://github.com//Netflix/chaosmonkey,GitHub_Go_weekly,2025-05-12 02:30:00
17,syncthing,Open Source Continuous File Synchronization,calmh,Go,"70,139","4,510",260 stars this week,https://github.com//syncthing/syncthing,GitHub_Go_weekly,2025-05-12 02:30:00
18,traefik,The Cloud Native Application Proxy,ldez,Go,"54,610","5,327",136 stars this week,https://github.com//traefik/traefik,GitHub_Go_weekly,2025-05-12 02:30:00
19,owncast,Take control over your live stream video by running it yourself. Streaming + chat out of the box.,gabek,Go,"10,118","1,028",57 stars this week,https://github.com//owncast/owncast,GitHub_Go_weekly,2025-05-12 02:30:00
