index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
4,RD-Agent,"Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automating these high-value generic R&D processes through R&D-Agent, which lets AI drive data-driven AI. 🔗https://aka.ms/RD-Agent-Tech-Report",you-n-g,Python,"5,276",464,752 stars this week,https://github.com//microsoft/RD-Agent,GitHub_Python_weekly,2025-05-30 02:34:49
5,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"10,575",592,"1,631 stars this week",https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2025-05-30 02:34:49
6,OpenHands,"🙌 OpenHands: Code Less, Make More",dependabot,Python,"56,794","6,380","2,153 stars this week",https://github.com//All-Hands-AI/OpenHands,GitHub_Python_weekly,2025-05-30 02:34:49
7,registry,A community driven registry service for Model Context Protocol (MCP) servers.,sridharavinash,Go,"1,321",83,905 stars this week,https://github.com//modelcontextprotocol/registry,GitHub_Go_weekly,2025-05-30 02:34:49
8,Duix.mobile,,maoliyan,C++,"6,646",961,495 stars this week,https://github.com//duixcom/Duix.mobile,GitHub_C++_weekly,2025-05-30 02:34:49
9,WSL,Windows Subsystem for Linux,OneBlue,C++,"27,817","1,318","3,416 stars this week",https://github.com//microsoft/WSL,GitHub_C++_weekly,2025-05-30 02:34:49
1,agenticSeek,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity.",Fosowl,Python,"12,873","1,063","9,817 stars this month",https://github.com//Fosowl/agenticSeek,GitHub_Python_monthly,2025-05-30 02:34:49
2,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"34,931","4,950","8,629 stars this month",https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_monthly,2025-05-30 02:34:49
3,WeClone,"🚀 One-stop solution for creating your digital avatar from chat logs 💡 Fine-tune LLMs with your chat logs to capture your unique style, then bind to a chatbot to bring your digital self to life. 从聊天记录创造数字分身的一站式解决方案",xming521,Python,"12,421",929,"9,655 stars this month",https://github.com//xming521/WeClone,GitHub_Python_monthly,2025-05-30 02:34:49
4,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"69,941","9,876","19,075 stars this month",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_monthly,2025-05-30 02:34:49
5,void,,andrewpareles,TypeScript,"22,340","1,410","10,135 stars this month",https://github.com//voideditor/void,GitHub_TypeScript_monthly,2025-05-30 02:34:49
6,LTX-Video,Official repository for LTX-Video,yoavhacohen,Python,"6,223",508,"2,626 stars this month",https://github.com//Lightricks/LTX-Video,GitHub_Python_monthly,2025-05-30 02:34:49
7,mem0,Memory for AI Agents; SOTA in AI Agent Memory; Announcing OpenMemory MCP - local and secure memory management.,Dev-Khant,Python,"33,049","3,244","5,026 stars this month",https://github.com//mem0ai/mem0,GitHub_Python_monthly,2025-05-30 02:34:49
8,ladybird,Truly independent web browser,awesomekling,C++,"43,053","1,823","5,583 stars this month",https://github.com//LadybirdBrowser/ladybird,GitHub_C++_monthly,2025-05-30 02:34:49
9,flowgram.ai,FlowGram is a node-based flow building engine that helps developers quickly create workflows in either fixed layout or free connection layout modes,dragooncjw,TypeScript,"4,359",307,"3,065 stars this month",https://github.com//bytedance/flowgram.ai,GitHub_TypeScript_monthly,2025-05-30 02:34:49
10,mindsdb,AI's query engine - Platform for building AI that can answer questions over large scale federated data. - The only MCP Server you'll ever need,StpMax,Python,"30,750","5,170","2,836 stars this month",https://github.com//mindsdb/mindsdb,GitHub_Python_monthly,2025-05-30 02:34:49
11,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,,"8,676","1,074","4,124 stars this month",https://github.com//jujumilk3/leaked-system-prompts,GitHub__monthly,2025-05-30 02:34:49
12,aci,"ACI.dev is the open source platform that connects your AI agents to 600+ tool integrations with multi-tenant auth, granular permissions, and access through direct function calling or a unified MCP server.",thisisfixer,Python,"3,692",302,"3,329 stars this month",https://github.com//aipotheosis-labs/aci,GitHub_Python_monthly,2025-05-30 02:34:49
13,Qwen-Agent,"Agent framework and applications built upon Qwen>=3.0, featuring Function Calling, MCP, Code Interpreter, RAG, Chrome extension, etc.",tuhahaha,Python,"9,081",766,"2,413 stars this month",https://github.com//QwenLM/Qwen-Agent,GitHub_Python_monthly,2025-05-30 02:34:49
14,llm-course,Course to get into Large Language Models (LLMs) with roadmaps and Colab notebooks.,mlabonne,Jupyter Notebook,"53,471","5,680","3,681 stars this month",https://github.com//mlabonne/llm-course,GitHub_Jupyter Notebook_monthly,2025-05-30 02:34:49
15,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"324,374","41,808","8,203 stars this month",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_monthly,2025-05-30 02:34:49
16,suna,Suna - Open Source Generalist AI Agent,markokraemer,TypeScript,"13,419","1,921","5,118 stars this month",https://github.com//kortix-ai/suna,GitHub_TypeScript_monthly,2025-05-30 02:34:49
17,appwrite,Build like a team of hundreds_,eldadfux,TypeScript,"50,517","4,420","2,238 stars this month",https://github.com//appwrite/appwrite,GitHub_TypeScript_monthly,2025-05-30 02:34:49
18,qlib,"Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process.",you-n-g,Python,"23,161","3,586","3,979 stars this month",https://github.com//microsoft/qlib,GitHub_Python_monthly,2025-05-30 02:34:49
19,zed,"Code at the speed of thought – Zed is a high-performance, multiplayer code editor from the creators of Atom and Tree-sitter.",as-cii,Rust,"60,624","4,370","3,360 stars this month",https://github.com//zed-industries/zed,GitHub_Rust_monthly,2025-05-30 02:34:49
20,modular,The Modular Platform (includes MAX & Mojo),abduld,Mojo,"24,152","2,616",330 stars this month,https://github.com//modular/modular,GitHub_Mojo_monthly,2025-05-30 02:34:49
21,awesome-chatgpt-prompts,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.,f,JavaScript,"127,105","16,891","3,387 stars this month",https://github.com//f/awesome-chatgpt-prompts,GitHub_JavaScript_monthly,2025-05-30 02:34:49
1,agenticSeek,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity.",Fosowl,Python,"12,873","1,063","8,251 stars this week",https://github.com//Fosowl/agenticSeek,GitHub_Python_weekly,2025-05-30 02:34:49
2,qlib,"Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process.",you-n-g,Python,"23,161","3,586","3,616 stars this week",https://github.com//microsoft/qlib,GitHub_Python_weekly,2025-05-30 02:34:49
3,mindsdb,AI's query engine - Platform for building AI that can answer questions over large scale federated data. - The only MCP Server you'll ever need,StpMax,Python,"30,750","5,170","2,518 stars this week",https://github.com//mindsdb/mindsdb,GitHub_Python_weekly,2025-05-30 02:34:49
4,RD-Agent,"Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automating these high-value generic R&D processes through R&D-Agent, which lets AI drive data-driven AI. 🔗https://aka.ms/RD-Agent-Tech-Report",you-n-g,Python,"5,276",464,752 stars this week,https://github.com//microsoft/RD-Agent,GitHub_Python_weekly,2025-05-30 02:34:49
5,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"10,575",592,"1,631 stars this week",https://github.com//anthropics/claude-code,GitHub_Shell_weekly,2025-05-30 02:34:49
6,OpenHands,"🙌 OpenHands: Code Less, Make More",dependabot,Python,"56,794","6,380","2,153 stars this week",https://github.com//All-Hands-AI/OpenHands,GitHub_Python_weekly,2025-05-30 02:34:49
7,registry,A community driven registry service for Model Context Protocol (MCP) servers.,sridharavinash,Go,"1,321",83,905 stars this week,https://github.com//modelcontextprotocol/registry,GitHub_Go_weekly,2025-05-30 02:34:49
8,Duix.mobile,,maoliyan,C++,"6,646",961,495 stars this week,https://github.com//duixcom/Duix.mobile,GitHub_C++_weekly,2025-05-30 02:34:49
9,WSL,Windows Subsystem for Linux,OneBlue,C++,"27,817","1,318","3,416 stars this week",https://github.com//microsoft/WSL,GitHub_C++_weekly,2025-05-30 02:34:49
1,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"5,485","1,511",242 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2025-05-30 02:34:49
2,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"19,158","11,992",90 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-05-30 02:34:49
3,ruoyi-vue-pro,🔥 官方推荐 🔥 RuoYi-Vue 全新 Pro 版本，优化重构所有功能。基于 Spring Boot + MyBatis Plus + Vue & Element 实现的后台管理系统 + 微信小程序，支持 RBAC 动态权限、数据权限、SaaS 多租户、Flowable 工作流、三方登录、支付、短信、商城、CRM、ERP、AI 大模型等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,YunaiV,Java,"31,258","6,719",190 stars this week,https://github.com//YunaiV/ruoyi-vue-pro,GitHub_Java_weekly,2025-05-30 02:34:49
4,gravitino,"World's most powerful open data catalog for building a high-performance, geo-distributed and federated metadata lake.",yuqi1129,Java,"1,526",473,19 stars this week,https://github.com//apache/gravitino,GitHub_Java_weekly,2025-05-30 02:34:49
5,kafka-ui,Open-Source Web UI for Apache Kafka Management,Haarolean,Java,"10,849","1,276",63 stars this week,https://github.com//provectus/kafka-ui,GitHub_Java_weekly,2025-05-30 02:34:49
6,forge,An unofficial rules engine for the world's greatest card game.,Agetian,Java,"1,388",653,48 stars this week,https://github.com//Card-Forge/forge,GitHub_Java_weekly,2025-05-30 02:34:49
7,traccar,Traccar GPS Tracking System,tananaev,Java,"5,883","2,782",30 stars this week,https://github.com//traccar/traccar,GitHub_Java_weekly,2025-05-30 02:34:49
8,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"41,737","4,520",243 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-05-30 02:34:49
9,kestra,"⚡ Workflow Automation Platform. Orchestrate & Schedule code in any language, run anywhere, 600+ plugins. Alternative to Airflow, n8n, Rundeck, VMware vRA, Zapier ...",tchiotludo,Java,"18,230","1,519",192 stars this week,https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-05-30 02:34:49
10,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"77,291","41,187",112 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-05-30 02:34:49
11,dependency-track,Dependency-Track is an intelligent Component Analysis platform that allows organizations to identify and reduce risk in the software supply chain.,stevespringett,Java,"3,071",632,28 stars this week,https://github.com//DependencyTrack/dependency-track,GitHub_Java_weekly,2025-05-30 02:34:49
12,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"57,362","6,405",245 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2025-05-30 02:34:49
13,elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",kimchy,Java,"72,793","25,225",75 stars this week,https://github.com//elastic/elasticsearch,GitHub_Java_weekly,2025-05-30 02:34:49
14,dbeaver,Free universal database tool and SQL client,serge-rider,Java,"43,744","3,719",113 stars this week,https://github.com//dbeaver/dbeaver,GitHub_Java_weekly,2025-05-30 02:34:49
15,yudao-cloud,ruoyi-vue-pro 全新 Cloud 版本，优化重构所有功能。基于 Spring Cloud Alibaba + MyBatis Plus + Vue & Element 实现的后台管理系统 + 用户小程序，支持 RBAC 动态权限、多租户、数据权限、工作流、三方登录、支付、短信、商城、CRM、ERP、AI 大模型等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,YunaiV,Java,"17,289","4,283",61 stars this week,https://github.com//YunaiV/yudao-cloud,GitHub_Java_weekly,2025-05-30 02:34:49
16,intellij-community,IntelliJ IDEA Community Edition & IntelliJ Platform,akozlova,Java,"18,008","5,426",42 stars this week,https://github.com//JetBrains/intellij-community,GitHub_Java_weekly,2025-05-30 02:34:49
17,doris,"Apache Doris is an easy-to-use, high performance and unified analytics database.",morningman,Java,"13,725","3,439",50 stars this week,https://github.com//apache/doris,GitHub_Java_weekly,2025-05-30 02:34:49
18,WxJava,微信开发 Java SDK ，支持包括微信支付，开放平台，小程序，企业微信，视频号，公众号等的后端开发,binarywang,Java,"31,167","8,864",60 stars this week,https://github.com//binarywang/WxJava,GitHub_Java_weekly,2025-05-30 02:34:49
19,spring-framework,Spring Framework,jhoeller,Java,"58,114","38,493",63 stars this week,https://github.com//spring-projects/spring-framework,GitHub_Java_weekly,2025-05-30 02:34:49
20,iceberg,Apache Iceberg,rdblue,Java,"7,498","2,576",79 stars this week,https://github.com//apache/iceberg,GitHub_Java_weekly,2025-05-30 02:34:49
21,APIJSON,"🏆 实时 零代码、全功能、强安全 ORM 库 🚀 后端接口和文档零代码，前端(客户端) 定制返回 JSON 的数据和结构 🏆 Real-Time coding-free, powerful and secure ORM 🚀 providing APIs and Docs without coding by Backend, and the returned JSON of API can be customized by Frontend(Client) users",TommyLemon,Java,"17,961","2,227",52 stars this week,https://github.com//Tencent/APIJSON,GitHub_Java_weekly,2025-05-30 02:34:49
22,beam,Apache Beam is a unified programming model for Batch and Streaming data processing.,robertwb,Java,"8,129","4,346",23 stars this week,https://github.com//apache/beam,GitHub_Java_weekly,2025-05-30 02:34:49
1,agenticSeek,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity.",Fosowl,Python,"12,873","1,063","8,251 stars this week",https://github.com//Fosowl/agenticSeek,GitHub_Python_weekly,2025-05-30 02:34:49
2,qlib,"Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process.",you-n-g,Python,"23,161","3,586","3,616 stars this week",https://github.com//microsoft/qlib,GitHub_Python_weekly,2025-05-30 02:34:49
3,mindsdb,AI's query engine - Platform for building AI that can answer questions over large scale federated data. - The only MCP Server you'll ever need,StpMax,Python,"30,750","5,170","2,518 stars this week",https://github.com//mindsdb/mindsdb,GitHub_Python_weekly,2025-05-30 02:34:49
4,RD-Agent,"Research and development (R&D) is crucial for the enhancement of industrial productivity, especially in the AI era, where the core aspects of R&D are mainly focused on data and models. We are committed to automating these high-value generic R&D processes through R&D-Agent, which lets AI drive data-driven AI. 🔗https://aka.ms/RD-Agent-Tech-Report",you-n-g,Python,"5,276",464,752 stars this week,https://github.com//microsoft/RD-Agent,GitHub_Python_weekly,2025-05-30 02:34:49
5,OpenHands,"🙌 OpenHands: Code Less, Make More",dependabot,Python,"56,794","6,380","2,153 stars this week",https://github.com//All-Hands-AI/OpenHands,GitHub_Python_weekly,2025-05-30 02:34:49
6,llm,Access large language models from the command-line,simonw,Python,"8,031",480,424 stars this week,https://github.com//simonw/llm,GitHub_Python_weekly,2025-05-30 02:34:49
7,PaddleOCR,"Awesome multilingual OCR toolkits based on PaddlePaddle (practical ultra lightweight OCR system, support 80+ languages recognition, provide data annotation and synthesis tools, support training and deployment among server, mobile, embedded and IoT devices)",LDOUBLEV,Python,"49,768","8,264",383 stars this week,https://github.com//PaddlePaddle/PaddleOCR,GitHub_Python_weekly,2025-05-30 02:34:49
8,SeleniumBase,"Python APIs for web automation, testing, and bypassing bot-detection.",mdmintz,Python,"10,652","1,332",463 stars this week,https://github.com//seleniumbase/SeleniumBase,GitHub_Python_weekly,2025-05-30 02:34:49
9,ccxt,A JavaScript / TypeScript / Python / C# / PHP / Go cryptocurrency trading API with support for more than 100 bitcoin/altcoin exchanges,kroitor,Python,"36,504","7,930",219 stars this week,https://github.com//ccxt/ccxt,GitHub_Python_weekly,2025-05-30 02:34:49
10,pathway,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG.",Pathway-Dev,Python,"26,304",580,"1,184 stars this week",https://github.com//pathwaycom/pathway,GitHub_Python_weekly,2025-05-30 02:34:49
11,LLaMA-Factory,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024),hiyouga,Python,"51,137","6,177","1,765 stars this week",https://github.com//hiyouga/LLaMA-Factory,GitHub_Python_weekly,2025-05-30 02:34:49
12,LivePortrait,Bring portraits to life!,cleardusk,Python,"15,270","1,624",281 stars this week,https://github.com//KwaiVGI/LivePortrait,GitHub_Python_weekly,2025-05-30 02:34:49
13,LLaDA,"Official PyTorch implementation for ""Large Language Diffusion Models""",NieShenRuc,Python,"1,946",135,217 stars this week,https://github.com//ML-GSAI/LLaDA,GitHub_Python_weekly,2025-05-30 02:34:49
14,langflow,Langflow is a powerful tool for building and deploying AI-powered agents and workflows.,ogabrielluiz,Python,"65,983","6,631","3,201 stars this week",https://github.com//langflow-ai/langflow,GitHub_Python_weekly,2025-05-30 02:34:49
15,deepeval,The LLM Evaluation Framework,penguine-ip,Python,"6,868",625,431 stars this week,https://github.com//confident-ai/deepeval,GitHub_Python_weekly,2025-05-30 02:34:49
16,Index-anisora,,lj1995-computer-vision,Python,"1,211",52,453 stars this week,https://github.com//bilibili/Index-anisora,GitHub_Python_weekly,2025-05-30 02:34:49
1,registry,A community driven registry service for Model Context Protocol (MCP) servers.,sridharavinash,Go,"1,321",83,905 stars this week,https://github.com//modelcontextprotocol/registry,GitHub_Go_weekly,2025-05-30 02:34:49
2,fiber,⚡️ Express inspired web framework written in Go,Fenny,Go,"36,604","1,790",120 stars this week,https://github.com//gofiber/fiber,GitHub_Go_weekly,2025-05-30 02:34:49
3,typescript-go,Staging repo for development of native port of TypeScript,jakebailey,Go,"20,433",632,647 stars this week,https://github.com//microsoft/typescript-go,GitHub_Go_weekly,2025-05-30 02:34:49
4,netbird,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls.",mlsmaycon,Go,"13,796",657,119 stars this week,https://github.com//netbirdio/netbird,GitHub_Go_weekly,2025-05-30 02:34:49
5,BillionMail,"BillionMail gives you open-source MailServer, NewsLetter, Email Marketing — fully self-hosted, dev-friendly, and free from monthly fees. Join the discord: https://discord.gg/fD6rDkDV",aaPanel,Go,"2,804",196,"1,329 stars this week",https://github.com//aaPanel/BillionMail,GitHub_Go_weekly,2025-05-30 02:34:49
6,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 3, Mistral Small 3.1 and other large language models.",mxyng,Go,"142,138","11,922",896 stars this week,https://github.com//ollama/ollama,GitHub_Go_weekly,2025-05-30 02:34:49
7,memos,"An open-source, lightweight note-taking solution. The pain-less way to create your meaningful notes. Your Notes, Your Way.",boojack,Go,"41,302","2,932",857 stars this week,https://github.com//usememos/memos,GitHub_Go_weekly,2025-05-30 02:34:49
8,opentelemetry-collector-contrib,Contrib repository for the OpenTelemetry Collector,bogdandrutu,Go,"3,605","2,781",22 stars this week,https://github.com//open-telemetry/opentelemetry-collector-contrib,GitHub_Go_weekly,2025-05-30 02:34:49
9,mcp-filesystem-server,Go server implementing Model Context Protocol (MCP) for filesystem operations.,ezynda3,Go,368,51,90 stars this week,https://github.com//mark3labs/mcp-filesystem-server,GitHub_Go_weekly,2025-05-30 02:34:49
10,tinygo,"Go compiler for small places. Microcontrollers, WebAssembly (WASM/WASI), and command-line tools. Based on LLVM.",aykevl,Go,"16,268",955,43 stars this week,https://github.com//tinygo-org/tinygo,GitHub_Go_weekly,2025-05-30 02:34:49
11,minio,"MinIO is a high-performance, S3 compatible object store, open sourced under GNU AGPLv3 license.",harshavardhana,Go,"52,763","5,866",196 stars this week,https://github.com//minio/minio,GitHub_Go_weekly,2025-05-30 02:34:49
12,syncthing,Open Source Continuous File Synchronization,calmh,Go,"70,613","4,542",239 stars this week,https://github.com//syncthing/syncthing,GitHub_Go_weekly,2025-05-30 02:34:49
13,AdGuardHome,Network-wide ads & trackers blocking DNS server,ainar-g,Go,"28,533","2,026",113 stars this week,https://github.com//AdguardTeam/AdGuardHome,GitHub_Go_weekly,2025-05-30 02:34:49
14,grpc-go,The Go language implementation of gRPC. HTTP/2 based RPC,iamqizhao,Go,"21,887","4,496",33 stars this week,https://github.com//grpc/grpc-go,GitHub_Go_weekly,2025-05-30 02:34:49
15,traefik,The Cloud Native Application Proxy,ldez,Go,"54,927","5,344",138 stars this week,https://github.com//traefik/traefik,GitHub_Go_weekly,2025-05-30 02:34:49
16,HAMi,Heterogeneous AI Computing Virtualization Middleware,archlitchi,Go,"1,695",303,60 stars this week,https://github.com//Project-HAMi/HAMi,GitHub_Go_weekly,2025-05-30 02:34:49
17,mkcert,A simple zero-config tool to make locally trusted development certificates with any names you'd like.,FiloSottile,Go,"53,716","2,818",134 stars this week,https://github.com//FiloSottile/mkcert,GitHub_Go_weekly,2025-05-30 02:34:49
18,beszel,"Lightweight server monitoring hub with historical data, docker stats, and alerts.",henrygd,Go,"12,243",370,657 stars this week,https://github.com//henrygd/beszel,GitHub_Go_weekly,2025-05-30 02:34:49
19,templ,A language for writing HTML user interfaces in Go.,a-h,Go,"9,292",313,77 stars this week,https://github.com//a-h/templ,GitHub_Go_weekly,2025-05-30 02:34:49
20,livekit,End-to-end stack for WebRTC. SFU media server and SDKs.,boks1971,Go,"12,736","1,163",82 stars this week,https://github.com//livekit/livekit,GitHub_Go_weekly,2025-05-30 02:34:49
21,open-im-server,IM Chat ChatGPT,cubxxw,Go,"14,788","2,600",50 stars this week,https://github.com//openimsdk/open-im-server,GitHub_Go_weekly,2025-05-30 02:34:49
22,cobra,A Commander for modern Go CLI interactions,eparis,Go,"40,550","2,944",84 stars this week,https://github.com//spf13/cobra,GitHub_Go_weekly,2025-05-30 02:34:49
1,computer-science,🎓 Path to a free self-taught education in Computer Science!,ericdouglas,HTML,"184,362","23,140","4,096 stars this week",https://github.com//ossu/computer-science,GitHub_HTML_weekly,2025-05-30 02:34:49
