index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
13,CopilotKit,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic last-mile 🪁",ataibarkai,TypeScript,"19,253","2,706",421 stars this week,https://github.com//CopilotKit/CopilotKit,GitHub_TypeScript_weekly,2025-05-19 02:31:08
14,isle,A functionally complete decompilation of LEGO Island (1997),foxtacles,C++,"3,054",134,246 stars this week,https://github.com//isledecomp/isle,GitHub_C++_weekly,2025-05-19 02:31:08
15,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"26,714","2,551",435 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-05-19 02:31:08
1,BitNet,Official inference framework for 1-bit LLMs,potassiummmm,C++,"19,598","1,455","6,420 stars this month",https://github.com//microsoft/BitNet,GitHub_C++_monthly,2025-05-19 02:31:08
2,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"67,871","9,529","17,713 stars this month",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_monthly,2025-05-19 02:31:08
3,WeClone,🚀从聊天记录创造数字分身的一站式解决方案💡 使用聊天记录微调大语言模型，让大模型有“那味儿”，并绑定到聊天机器人，实现自己的数字分身。 数字克隆/数字分身/数字永生/LLM/聊天机器人/LoRA,xming521,Python,"10,323",785,"8,042 stars this month",https://github.com//xming521/WeClone,GitHub_Python_monthly,2025-05-19 02:31:08
4,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,,"7,721",941,"5,315 stars this month",https://github.com//jujumilk3/leaked-system-prompts,GitHub__monthly,2025-05-19 02:31:08
5,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"33,520","4,723","7,332 stars this month",https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_monthly,2025-05-19 02:31:08
6,Qwen3,"Qwen3 is the large language model series developed by Qwen team, Alibaba Cloud.",jklj077,Shell,"21,284","1,403","4,654 stars this month",https://github.com//QwenLM/Qwen3,GitHub_Shell_monthly,2025-05-19 02:31:08
7,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"9,146",633,"5,280 stars this month",https://github.com//getzep/graphiti,GitHub_Python_monthly,2025-05-19 02:31:08
8,HowToCook,程序员在家做饭方法指南。Programmer's guide about how to cook at home (Simplified Chinese only).,Anduin2017,Dockerfile,"84,927","9,950","10,732 stars this month",https://github.com//Anduin2017/HowToCook,GitHub_Dockerfile_monthly,2025-05-19 02:31:08
9,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"321,366","41,510","7,809 stars this month",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_monthly,2025-05-19 02:31:08
10,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"57,430","2,935","8,339 stars this month",https://github.com//microsoft/markitdown,GitHub_Python_monthly,2025-05-19 02:31:08
11,mem0,Memory for AI Agents; SOTA in AI Agent Memory; Announcing OpenMemory MCP - local and secure memory management.,Dev-Khant,Python,"31,323","3,032","3,537 stars this month",https://github.com//mem0ai/mem0,GitHub_Python_monthly,2025-05-19 02:31:08
12,flowgram.ai,FlowGram is a node-based flow building engine that helps developers quickly create workflows in either fixed layout or free connection layout modes,dragooncjw,TypeScript,"3,238",229,"1,997 stars this month",https://github.com//bytedance/flowgram.ai,GitHub_TypeScript_monthly,2025-05-19 02:31:08
13,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"4,936",475,"2,602 stars this month",https://github.com//simular-ai/Agent-S,GitHub_Python_monthly,2025-05-19 02:31:08
14,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"95,488","26,164","13,010 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-05-19 02:31:08
15,lapce,Lightning-fast and Powerful Code Editor written in Rust,dzhou121,Rust,"36,252","1,130","1,273 stars this month",https://github.com//lapce/lapce,GitHub_Rust_monthly,2025-05-19 02:31:08
16,UI-TARS,,pooruss,Python,"6,036",397,"2,041 stars this month",https://github.com//bytedance/UI-TARS,GitHub_Python_monthly,2025-05-19 02:31:08
1,WeClone,🚀从聊天记录创造数字分身的一站式解决方案💡 使用聊天记录微调大语言模型，让大模型有“那味儿”，并绑定到聊天机器人，实现自己的数字分身。 数字克隆/数字分身/数字永生/LLM/聊天机器人/LoRA,xming521,Python,"10,323",785,"6,767 stars this week",https://github.com//xming521/WeClone,GitHub_Python_weekly,2025-05-19 02:31:08
2,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"33,520","4,723","4,953 stars this week",https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_weekly,2025-05-19 02:31:08
3,mem0,Memory for AI Agents; SOTA in AI Agent Memory; Announcing OpenMemory MCP - local and secure memory management.,Dev-Khant,Python,"31,323","3,032","2,181 stars this week",https://github.com//mem0ai/mem0,GitHub_Python_weekly,2025-05-19 02:31:08
4,void,,andrewpareles,TypeScript,"20,417","1,263","4,162 stars this week",https://github.com//voideditor/void,GitHub_TypeScript_weekly,2025-05-19 02:31:08
5,spring-ai-alibaba,Agentic AI Framework for Java Developers,chickenlj,Java,"3,358",622,667 stars this week,https://github.com//alibaba/spring-ai-alibaba,GitHub_Java_weekly,2025-05-19 02:31:08
6,flowgram.ai,FlowGram is a node-based flow building engine that helps developers quickly create workflows in either fixed layout or free connection layout modes,dragooncjw,TypeScript,"3,238",229,897 stars this week,https://github.com//bytedance/flowgram.ai,GitHub_TypeScript_weekly,2025-05-19 02:31:08
7,llm-course,Course to get into Large Language Models (LLMs) with roadmaps and Colab notebooks.,mlabonne,Jupyter Notebook,"51,728","5,531","1,527 stars this week",https://github.com//mlabonne/llm-course,GitHub_Jupyter Notebook_weekly,2025-05-19 02:31:08
8,public-apis,A collective list of free APIs,matheusfelipeog,Python,"342,740","36,094","3,328 stars this week",https://github.com//public-apis/public-apis,GitHub_Python_weekly,2025-05-19 02:31:08
9,opik,"Debug, evaluate, and monitor your LLM applications, RAG systems, and agentic workflows with comprehensive tracing, automated evaluations, and production-ready dashboards.",alexkuzmik,Python,"8,290",552,835 stars this week,https://github.com//comet-ml/opik,GitHub_Python_weekly,2025-05-19 02:31:08
10,neon,"Neon: Serverless Postgres. We separated storage and compute to offer autoscaling, code-like database branching, and scale to zero.",hlinnaka,Rust,"17,911",627,566 stars this week,https://github.com//neondatabase/neon,GitHub_Rust_weekly,2025-05-19 02:31:08
11,SurfSense,"Open Source Alternative to NotebookLM / Perplexity / Glean, connected to external sources such as search engines (Tavily, Linkup), Slack, Linear, Notion, YouTube, GitHub and more.",MODSetter,TypeScript,"4,344",297,797 stars this week,https://github.com//MODSetter/SurfSense,GitHub_TypeScript_weekly,2025-05-19 02:31:08
12,youtube-music,YouTube Music Desktop App bundled with custom plugins (and built-in ad blocker / downloader),JellyBrick,TypeScript,"20,479","1,066",654 stars this week,https://github.com//th-ch/youtube-music,GitHub_TypeScript_weekly,2025-05-19 02:31:08
13,CopilotKit,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic last-mile 🪁",ataibarkai,TypeScript,"19,253","2,706",421 stars this week,https://github.com//CopilotKit/CopilotKit,GitHub_TypeScript_weekly,2025-05-19 02:31:08
14,isle,A functionally complete decompilation of LEGO Island (1997),foxtacles,C++,"3,054",134,246 stars this week,https://github.com//isledecomp/isle,GitHub_C++_weekly,2025-05-19 02:31:08
15,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"26,714","2,551",435 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-05-19 02:31:08
1,spring-ai-alibaba,Agentic AI Framework for Java Developers,chickenlj,Java,"3,358",622,667 stars this week,https://github.com//alibaba/spring-ai-alibaba,GitHub_Java_weekly,2025-05-19 02:31:08
2,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"10,384","2,433",267 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-05-19 02:31:08
3,android,📱 Nextcloud Android app,AndyScherzinger,Java,"4,597","1,827",23 stars this week,https://github.com//nextcloud/android,GitHub_Java_weekly,2025-05-19 02:31:08
4,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"5,148","1,425",116 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2025-05-19 02:31:08
5,OpenRefine,"OpenRefine is a free, open source power tool for working with messy data and improving it",wetneb,Java,"11,349","2,060",43 stars this week,https://github.com//OpenRefine/OpenRefine,GitHub_Java_weekly,2025-05-19 02:31:08
6,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"59,270","4,968",811 stars this week,https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-05-19 02:31:08
7,material-components-android,Modular and customizable Material Design UI components for Android,dsn5ft,Java,"16,761","3,136",43 stars this week,https://github.com//material-components/material-components-android,GitHub_Java_weekly,2025-05-19 02:31:08
8,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"19,050","11,944",83 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-05-19 02:31:08
9,tech-interview-for-developer,👶🏻 신입 개발자 전공 지식 & 기술 면접 백과사전 📖,b2narae,Java,"15,943","3,587",99 stars this week,https://github.com//gyoogle/tech-interview-for-developer,GitHub_Java_weekly,2025-05-19 02:31:08
10,openapi-generator,"OpenAPI Generator allows generation of API client libraries (SDK generation), server stubs, documentation and configuration automatically given an OpenAPI Spec (v2, v3)",wing328,Java,"23,762","6,934",96 stars this week,https://github.com//OpenAPITools/openapi-generator,GitHub_Java_weekly,2025-05-19 02:31:08
11,kestra,"⚡ Workflow Automation Platform. Orchestrate & Schedule code in any language, run anywhere, 600+ plugins. Alternative to Airflow, n8n, Rundeck, VMware vRA, Zapier ...",tchiotludo,Java,"17,883","1,489",263 stars this week,https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-05-19 02:31:08
12,HeliBoard,Customizable and privacy-conscious open-source keyboard,Helium314,Java,"3,152",149,41 stars this week,https://github.com//Helium314/HeliBoard,GitHub_Java_weekly,2025-05-19 02:31:08
13,camunda,Process Orchestration Framework,renovate,Java,"3,630",660,17 stars this week,https://github.com//camunda/camunda,GitHub_Java_weekly,2025-05-19 02:31:08
14,DevOps-Projects,𝑫𝒆𝒗𝑶𝒑𝒔 𝑹𝒆𝒂𝒍 𝑾𝒐𝒓𝒍𝒅 𝑷𝒓𝒐𝒋𝒆𝒄𝒕𝒔 𝒇𝒐𝒓 𝑨𝒔𝒑𝒊𝒓𝒊𝒏𝒈 𝑫𝒆𝒗𝑶𝒑𝒔 𝑬𝒏𝒈𝒊𝒏𝒆𝒆𝒓𝒔 [𝑩𝒆𝒈𝒊𝒏𝒏𝒆𝒓 𝒕𝒐 𝑨𝒅𝒗𝒂𝒏𝒄𝒆𝒅],NotHarshhaa,Java,"1,638","1,979",31 stars this week,https://github.com//NotHarshhaa/DevOps-Projects,GitHub_Java_weekly,2025-05-19 02:31:08
15,strimzi-kafka-operator,Apache Kafka® running on Kubernetes,scholzj,Java,"5,242","1,367",19 stars this week,https://github.com//strimzi/strimzi-kafka-operator,GitHub_Java_weekly,2025-05-19 02:31:08
16,langchain4j,Java version of LangChain,dliubarskyi,Java,"7,557","1,386",123 stars this week,https://github.com//langchain4j/langchain4j,GitHub_Java_weekly,2025-05-19 02:31:08
17,starrocks,"The world's fastest open query engine for sub-second analytics both on and off the data lakehouse. With the flexibility to support nearly any scenario, StarRocks provides best-in-class performance for multi-dimensional analytics, real-time analytics, and ad-hoc queries. A Linux Foundation project.",EsoragotoSpirit,Java,"10,028","1,993",60 stars this week,https://github.com//StarRocks/starrocks,GitHub_Java_weekly,2025-05-19 02:31:08
18,1brc,1️⃣🐝🏎️ The One Billion Row Challenge -- A fun exploration of how quickly 1B rows from a text file can be aggregated with Java,gunnarmorling,Java,"6,958","2,020",27 stars this week,https://github.com//gunnarmorling/1brc,GitHub_Java_weekly,2025-05-19 02:31:08
19,hadoop,Apache Hadoop,github-actions,Java,"15,090","9,044",19 stars this week,https://github.com//apache/hadoop,GitHub_Java_weekly,2025-05-19 02:31:08
20,GoGoGo,一个基于 Android 调试 API + 百度地图实现的虚拟定位工具，并且同时实现了一个可以自由移动的摇杆,ZCShou,Java,"7,210",826,85 stars this week,https://github.com//ZCShou/GoGoGo,GitHub_Java_weekly,2025-05-19 02:31:08
21,OpenSearch,🔎 Open source distributed and RESTful search engine.,dependabot,Java,"10,711","2,040",72 stars this week,https://github.com//opensearch-project/OpenSearch,GitHub_Java_weekly,2025-05-19 02:31:08
22,termux-api,Termux add-on app which exposes device functionality as API to command line programs.,fornwall,Java,"2,681",533,27 stars this week,https://github.com//termux/termux-api,GitHub_Java_weekly,2025-05-19 02:31:08
23,spring-boot-admin,Admin UI for administration of spring boot applications,renovate,Java,"12,567","3,085",15 stars this week,https://github.com//codecentric/spring-boot-admin,GitHub_Java_weekly,2025-05-19 02:31:08
1,WeClone,🚀从聊天记录创造数字分身的一站式解决方案💡 使用聊天记录微调大语言模型，让大模型有“那味儿”，并绑定到聊天机器人，实现自己的数字分身。 数字克隆/数字分身/数字永生/LLM/聊天机器人/LoRA,xming521,Python,"10,323",785,"6,767 stars this week",https://github.com//xming521/WeClone,GitHub_Python_weekly,2025-05-19 02:31:08
2,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"33,520","4,723","4,953 stars this week",https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_weekly,2025-05-19 02:31:08
3,mem0,Memory for AI Agents; SOTA in AI Agent Memory; Announcing OpenMemory MCP - local and secure memory management.,Dev-Khant,Python,"31,323","3,032","2,181 stars this week",https://github.com//mem0ai/mem0,GitHub_Python_weekly,2025-05-19 02:31:08
4,public-apis,A collective list of free APIs,matheusfelipeog,Python,"342,740","36,094","3,328 stars this week",https://github.com//public-apis/public-apis,GitHub_Python_weekly,2025-05-19 02:31:08
5,opik,"Debug, evaluate, and monitor your LLM applications, RAG systems, and agentic workflows with comprehensive tracing, automated evaluations, and production-ready dashboards.",alexkuzmik,Python,"8,290",552,835 stars this week,https://github.com//comet-ml/opik,GitHub_Python_weekly,2025-05-19 02:31:08
6,mlx-audio,"A text-to-speech (TTS), speech-to-text (STT) and speech-to-speech (STS) library built on Apple's MLX framework, providing efficient speech analysis on Apple Silicon.",Blaizzy,Python,"2,204",145,785 stars this week,https://github.com//Blaizzy/mlx-audio,GitHub_Python_weekly,2025-05-19 02:31:08
7,simple-evals,,etr2460,Python,"3,453",334,654 stars this week,https://github.com//openai/simple-evals,GitHub_Python_weekly,2025-05-19 02:31:08
8,PyWxDump,获取微信信息；读取数据库，本地查看聊天记录并导出为csv、html等格式用于AI训练，自动回复等。支持多账户信息获取，支持所有微信版本。,xaoyaoo,Python,"8,132","1,251",767 stars this week,https://github.com//xaoyaoo/PyWxDump,GitHub_Python_weekly,2025-05-19 02:31:08
9,ComfyUI-LTXVideo,LTX-Video Support for ComfyUI,michaellightricks,Python,"1,862",156,465 stars this week,https://github.com//Lightricks/ComfyUI-LTXVideo,GitHub_Python_weekly,2025-05-19 02:31:08
10,cua,c/ua is the Docker Container for Computer-Use AI Agents.,f-trycua,Python,"7,419",296,"1,288 stars this week",https://github.com//trycua/cua,GitHub_Python_weekly,2025-05-19 02:31:08
11,HelloGitHub,"分享 GitHub 上有趣、入门级的开源项目。Share interesting, entry-level open source projects on GitHub.",521xueweihan,Python,"110,718","10,143","2,470 stars this week",https://github.com//521xueweihan/HelloGitHub,GitHub_Python_weekly,2025-05-19 02:31:08
12,langflow,Langflow is a powerful tool for building and deploying AI-powered agents and workflows.,ogabrielluiz,Python,"61,631","6,458","1,563 stars this week",https://github.com//langflow-ai/langflow,GitHub_Python_weekly,2025-05-19 02:31:08
1,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"26,714","2,551",435 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-05-19 02:31:08
2,etcd,Distributed reliable key-value store for the most critical data of a distributed system,gyuho,Go,"49,380","10,071",112 stars this week,https://github.com//etcd-io/etcd,GitHub_Go_weekly,2025-05-19 02:31:08
3,gitleaks,Find secrets with Gitleaks 🔑,zricethezav,Go,"19,901","1,603",151 stars this week,https://github.com//gitleaks/gitleaks,GitHub_Go_weekly,2025-05-19 02:31:08
4,excelize,Go language library for reading and writing Microsoft Excel™ (XLAM / XLSM / XLSX / XLTM / XLTX) spreadsheets,xuri,Go,"19,139","1,779",119 stars this week,https://github.com//qax-os/excelize,GitHub_Go_weekly,2025-05-19 02:31:08
5,argo-cd,Declarative Continuous Deployment for Kubernetes,alexmt,Go,"19,564","6,001",84 stars this week,https://github.com//argoproj/argo-cd,GitHub_Go_weekly,2025-05-19 02:31:08
6,vault,"A tool for secrets management, encryption as a service, and privileged access management",jefferai,Go,"32,404","4,359",56 stars this week,https://github.com//hashicorp/vault,GitHub_Go_weekly,2025-05-19 02:31:08
7,fzf,🌸 A command-line fuzzy finder,junegunn,Go,"70,210","2,514",206 stars this week,https://github.com//junegunn/fzf,GitHub_Go_weekly,2025-05-19 02:31:08
8,lo,"💥 A Lodash-style Go library based on Go 1.18+ Generics (map, filter, contains, find...)",samber,Go,"19,438",874,70 stars this week,https://github.com//samber/lo,GitHub_Go_weekly,2025-05-19 02:31:08
9,opentelemetry-collector,OpenTelemetry Collector,bogdandrutu,Go,"5,183","1,623",37 stars this week,https://github.com//open-telemetry/opentelemetry-collector,GitHub_Go_weekly,2025-05-19 02:31:08
10,awesome-go,"A curated list of awesome Go frameworks, libraries and software",mholt,Go,"143,879","12,296",495 stars this week,https://github.com//avelino/awesome-go,GitHub_Go_weekly,2025-05-19 02:31:08
11,datadog-agent,Main repository for Datadog Agent,paulcacheux,Go,"3,108","1,301",21 stars this week,https://github.com//DataDog/datadog-agent,GitHub_Go_weekly,2025-05-19 02:31:08
12,lux,👾 Fast and simple video download library and CLI tool written in Go,iawia002,Go,"29,562","3,148",237 stars this week,https://github.com//iawia002/lux,GitHub_Go_weekly,2025-05-19 02:31:08
13,microservices-demo,"Sample cloud-first application with 10 microservices showcasing Kubernetes, Istio, and gRPC.",renovate-bot,Go,"18,023","8,092",76 stars this week,https://github.com//GoogleCloudPlatform/microservices-demo,GitHub_Go_weekly,2025-05-19 02:31:08
14,opentelemetry-go,OpenTelemetry Go API and SDK,MrAlias,Go,"5,700","1,161",15 stars this week,https://github.com//open-telemetry/opentelemetry-go,GitHub_Go_weekly,2025-05-19 02:31:08
15,ntfy,Send push notifications to your phone or desktop using PUT/POST,binwiederhier,Go,"22,825",907,103 stars this week,https://github.com//binwiederhier/ntfy,GitHub_Go_weekly,2025-05-19 02:31:08
16,grpc-go,The Go language implementation of gRPC. HTTP/2 based RPC,iamqizhao,Go,"21,843","4,493",33 stars this week,https://github.com//grpc/grpc-go,GitHub_Go_weekly,2025-05-19 02:31:08
17,compose,Define and run multi-container applications with Docker,ndeloof,Go,"35,422","5,393",113 stars this week,https://github.com//docker/compose,GitHub_Go_weekly,2025-05-19 02:31:08
18,cloudflared,Cloudflare Tunnel client (formerly Argo Tunnel),chungthuang,Go,"10,582",942,58 stars this week,https://github.com//cloudflare/cloudflared,GitHub_Go_weekly,2025-05-19 02:31:08
19,thanos,Highly available Prometheus setup with long term storage capabilities. A CNCF Incubating project.,bwplotka,Go,"13,518","2,161",26 stars this week,https://github.com//thanos-io/thanos,GitHub_Go_weekly,2025-05-19 02:31:08
20,rook,Storage Orchestration for Kubernetes,travisn,Go,"12,815","2,724",40 stars this week,https://github.com//rook/rook,GitHub_Go_weekly,2025-05-19 02:31:08
21,gitea,"Git with a cup of tea! Painless self-hosted all-in-one software development service, including Git hosting, code review, team collaboration, package registry and CI/CD",lunny,Go,"48,650","5,812",150 stars this week,https://github.com//go-gitea/gitea,GitHub_Go_weekly,2025-05-19 02:31:08
22,pgx,PostgreSQL driver and toolkit for Go,jackc,Go,"11,812",907,54 stars this week,https://github.com//jackc/pgx,GitHub_Go_weekly,2025-05-19 02:31:08
23,opentelemetry-collector-contrib,Contrib repository for the OpenTelemetry Collector,bogdandrutu,Go,"3,571","2,744",21 stars this week,https://github.com//open-telemetry/opentelemetry-collector-contrib,GitHub_Go_weekly,2025-05-19 02:31:08
1,computer-science,🎓 Path to a free self-taught education in Computer Science!,ericdouglas,HTML,"179,810","22,805",741 stars this week,https://github.com//ossu/computer-science,GitHub_HTML_weekly,2025-05-19 02:31:08
2,horilla,Horilla is a free and open source HR software.,horilla-opensource,HTML,433,340,17 stars this week,https://github.com//horilla-opensource/horilla,GitHub_HTML_weekly,2025-05-19 02:31:08
3,retrofit,A type-safe HTTP client for Android and the JVM,JakeWharton,HTML,"43,494","7,313",36 stars this week,https://github.com//square/retrofit,GitHub_HTML_weekly,2025-05-19 02:31:08
