index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
5,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"66,452","9,254","6,175 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-05-13 02:33:53
6,zed,"Code at the speed of thought – Zed is a high-performance, multiplayer code editor from the creators of Atom and Tree-sitter.",as-cii,Rust,"59,397","4,164","1,288 stars this week",https://github.com//zed-industries/zed,GitHub_Rust_weekly,2025-05-13 02:33:53
7,SurfSense,"Open Source Alternative to NotebookLM / Perplexity / Glean, connected to external sources such as search engines (Tavily, Linkup), Slack, Linear, Notion, YouTube, GitHub and more.",MODSetter,TypeScript,"3,695",259,"1,409 stars this week",https://github.com//MODSetter/SurfSense,GitHub_TypeScript_weekly,2025-05-13 02:33:53
8,weekly,科技爱好者周刊，每周五发布,ruanyf,,"61,722","3,333","5,336 stars this week",https://github.com//ruanyf/weekly,GitHub__weekly,2025-05-13 02:33:53
9,Qwen-Agent,"Agent framework and applications built upon Qwen>=3.0, featuring Function Calling, MCP, Code Interpreter, RAG, Chrome extension, etc.",tuhahaha,Python,"8,430",709,514 stars this week,https://github.com//QwenLM/Qwen-Agent,GitHub_Python_weekly,2025-05-13 02:33:53
10,NeMo,"A scalable generative AI framework built for researchers and developers working on Large Language Models, Multimodal, and Speech AI (Automatic Speech Recognition and Text-to-Speech)",pre-commit-ci,Python,"14,293","2,852",452 stars this week,https://github.com//NVIDIA/NeMo,GitHub_Python_weekly,2025-05-13 02:33:53
11,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"24,095",908,"1,009 stars this week",https://github.com//glanceapp/glance,GitHub_Go_weekly,2025-05-13 02:33:53
12,DeepFaceLab,DeepFaceLab is the leading software for creating deepfakes.,iperov,Python,"17,884",454,248 stars this week,https://github.com//iperov/DeepFaceLab,GitHub_Python_weekly,2025-05-13 02:33:53
13,Cap,"Open source Loom alternative. Beautiful, shareable screen recordings.",richiemcilroy,TypeScript,"9,510",517,"1,417 stars this week",https://github.com//CapSoftware/Cap,GitHub_TypeScript_weekly,2025-05-13 02:33:53
14,yfinance,Download market data from Yahoo! Finance's API,ValueRaider,Python,"17,321","2,651",308 stars this week,https://github.com//ranaroussi/yfinance,GitHub_Python_weekly,2025-05-13 02:33:53
15,openpilot,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 300+ supported cars.",adeebshihadeh,Python,"53,770","9,727",457 stars this week,https://github.com//commaai/openpilot,GitHub_Python_weekly,2025-05-13 02:33:53
16,core,🏡 Open source home automation that puts local control and privacy first.,balloob,Python,"78,942","33,627",497 stars this week,https://github.com//home-assistant/core,GitHub_Python_weekly,2025-05-13 02:33:53
17,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"30,981","4,417","3,010 stars this week",https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_weekly,2025-05-13 02:33:53
18,HelloGitHub,"分享 GitHub 上有趣、入门级的开源项目。Share interesting, entry-level open source projects on GitHub.",521xueweihan,Python,"108,805","10,065","5,061 stars this week",https://github.com//521xueweihan/HelloGitHub,GitHub_Python_weekly,2025-05-13 02:33:53
19,Atmosphere,Atmosphère is a work-in-progress customized firmware for the Nintendo Switch.,SciresM,C++,"16,202","1,287",227 stars this week,https://github.com//Atmosphere-NX/Atmosphere,GitHub_C++_weekly,2025-05-13 02:33:53
20,mlx-audio,"A text-to-speech (TTS), speech-to-text (STT) and speech-to-speech (STS) library built on Apple's MLX framework, providing efficient speech analysis on Apple Silicon.",Blaizzy,Python,"1,857",129,893 stars this week,https://github.com//Blaizzy/mlx-audio,GitHub_Python_weekly,2025-05-13 02:33:53
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"66,452","9,254","16,526 stars this month",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_monthly,2025-05-13 02:33:53
2,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,,"6,978",807,"4,551 stars this month",https://github.com//jujumilk3/leaked-system-prompts,GitHub__monthly,2025-05-13 02:33:53
3,cvelistV5,CVE cache of the official CVE List in CVE JSON 5 format,hkong-mitre,,"2,028",454,"1,052 stars this month",https://github.com//CVEProject/cvelistV5,GitHub__monthly,2025-05-13 02:33:53
4,cursor-free-vip,[Support 0.49.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"25,097","3,132","15,402 stars this month",https://github.com//yeongpin/cursor-free-vip,GitHub_Python_monthly,2025-05-13 02:33:53
5,fastmcp,"🚀 The fast, Pythonic way to build MCP servers and clients",jlowin,Python,"9,531",518,"5,155 stars this month",https://github.com//jlowin/fastmcp,GitHub_Python_monthly,2025-05-13 02:33:53
6,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"8,582",577,"4,964 stars this month",https://github.com//getzep/graphiti,GitHub_Python_monthly,2025-05-13 02:33:53
7,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"56,693","2,888","8,719 stars this month",https://github.com//microsoft/markitdown,GitHub_Python_monthly,2025-05-13 02:33:53
8,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"91,887","25,287","13,078 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-05-13 02:33:53
9,Qwen3,"Qwen3 is the large language model series developed by Qwen team, Alibaba Cloud.",jklj077,Shell,"20,843","1,371","4,286 stars this month",https://github.com//QwenLM/Qwen3,GitHub_Shell_monthly,2025-05-13 02:33:53
10,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"319,639","41,370","5,990 stars this month",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_monthly,2025-05-13 02:33:53
11,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"4,650",452,"2,470 stars this month",https://github.com//simular-ai/Agent-S,GitHub_Python_monthly,2025-05-13 02:33:53
12,KrillinAI,"A video translation and dubbing tool powered by LLMs, offering professional-grade translations and one-click full-process deployment. It can generate content optimized for platforms like YouTube，TikTok, and Shorts. 基于AI大模型的视频翻译和配音工具，专业级翻译，一键部署全流程，可以生成适配抖音，小红书，哔哩哔哩，视频号，TikTok，Youtube Shorts等形态的内容",maranello-o,Go,"7,019",517,"4,814 stars this month",https://github.com//krillinai/KrillinAI,GitHub_Go_monthly,2025-05-13 02:33:53
13,lapce,Lightning-fast and Powerful Code Editor written in Rust,dzhou121,Rust,"36,169","1,130","1,184 stars this month",https://github.com//lapce/lapce,GitHub_Rust_monthly,2025-05-13 02:33:53
14,meeting-minutes,"A free and open source, self hosted Ai based live meeting note taker and minutes summary generator that can completely run in your Local device (Mac OS and windows OS Support added. Working on adding linux support soon) https://meetily.zackriya.com/",sujithatzackriya,C++,"5,747",384,"4,045 stars this month",https://github.com//Zackriya-Solutions/meeting-minutes,GitHub_C++_monthly,2025-05-13 02:33:53
15,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"29,946","2,099","3,247 stars this month",https://github.com//drawdb-io/drawdb,GitHub_JavaScript_monthly,2025-05-13 02:33:53
16,cua,c/ua is the Docker Container for Computer-Use AI Agents.,f-trycua,Python,"6,227",247,"2,273 stars this month",https://github.com//trycua/cua,GitHub_Python_monthly,2025-05-13 02:33:53
1,kubectl-ai,AI powered Kubernetes Assistant,justinsb,Go,"4,804",339,"4,182 stars this week",https://github.com//GoogleCloudPlatform/kubectl-ai,GitHub_Go_weekly,2025-05-13 02:33:53
2,ladybird,Truly independent web browser,awesomekling,C++,"41,985","1,746","3,586 stars this week",https://github.com//LadybirdBrowser/ladybird,GitHub_C++_weekly,2025-05-13 02:33:53
3,void,,andrewpareles,TypeScript,"17,834","1,047","4,600 stars this week",https://github.com//voideditor/void,GitHub_TypeScript_weekly,2025-05-13 02:33:53
4,LTX-Video,Official repository for LTX-Video,yoavhacohen,Python,"5,111",407,"1,168 stars this week",https://github.com//Lightricks/LTX-Video,GitHub_Python_weekly,2025-05-13 02:33:53
5,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"66,452","9,254","6,175 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-05-13 02:33:53
6,zed,"Code at the speed of thought – Zed is a high-performance, multiplayer code editor from the creators of Atom and Tree-sitter.",as-cii,Rust,"59,397","4,164","1,288 stars this week",https://github.com//zed-industries/zed,GitHub_Rust_weekly,2025-05-13 02:33:53
7,SurfSense,"Open Source Alternative to NotebookLM / Perplexity / Glean, connected to external sources such as search engines (Tavily, Linkup), Slack, Linear, Notion, YouTube, GitHub and more.",MODSetter,TypeScript,"3,695",259,"1,409 stars this week",https://github.com//MODSetter/SurfSense,GitHub_TypeScript_weekly,2025-05-13 02:33:53
8,weekly,科技爱好者周刊，每周五发布,ruanyf,,"61,722","3,333","5,336 stars this week",https://github.com//ruanyf/weekly,GitHub__weekly,2025-05-13 02:33:53
9,Qwen-Agent,"Agent framework and applications built upon Qwen>=3.0, featuring Function Calling, MCP, Code Interpreter, RAG, Chrome extension, etc.",tuhahaha,Python,"8,430",709,514 stars this week,https://github.com//QwenLM/Qwen-Agent,GitHub_Python_weekly,2025-05-13 02:33:53
10,NeMo,"A scalable generative AI framework built for researchers and developers working on Large Language Models, Multimodal, and Speech AI (Automatic Speech Recognition and Text-to-Speech)",pre-commit-ci,Python,"14,293","2,852",452 stars this week,https://github.com//NVIDIA/NeMo,GitHub_Python_weekly,2025-05-13 02:33:53
11,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"24,095",908,"1,009 stars this week",https://github.com//glanceapp/glance,GitHub_Go_weekly,2025-05-13 02:33:53
12,DeepFaceLab,DeepFaceLab is the leading software for creating deepfakes.,iperov,Python,"17,884",454,248 stars this week,https://github.com//iperov/DeepFaceLab,GitHub_Python_weekly,2025-05-13 02:33:53
13,Cap,"Open source Loom alternative. Beautiful, shareable screen recordings.",richiemcilroy,TypeScript,"9,510",517,"1,417 stars this week",https://github.com//CapSoftware/Cap,GitHub_TypeScript_weekly,2025-05-13 02:33:53
14,yfinance,Download market data from Yahoo! Finance's API,ValueRaider,Python,"17,321","2,651",308 stars this week,https://github.com//ranaroussi/yfinance,GitHub_Python_weekly,2025-05-13 02:33:53
15,openpilot,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 300+ supported cars.",adeebshihadeh,Python,"53,770","9,727",457 stars this week,https://github.com//commaai/openpilot,GitHub_Python_weekly,2025-05-13 02:33:53
16,core,🏡 Open source home automation that puts local control and privacy first.,balloob,Python,"78,942","33,627",497 stars this week,https://github.com//home-assistant/core,GitHub_Python_weekly,2025-05-13 02:33:53
17,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"30,981","4,417","3,010 stars this week",https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_weekly,2025-05-13 02:33:53
18,HelloGitHub,"分享 GitHub 上有趣、入门级的开源项目。Share interesting, entry-level open source projects on GitHub.",521xueweihan,Python,"108,805","10,065","5,061 stars this week",https://github.com//521xueweihan/HelloGitHub,GitHub_Python_weekly,2025-05-13 02:33:53
19,Atmosphere,Atmosphère is a work-in-progress customized firmware for the Nintendo Switch.,SciresM,C++,"16,202","1,287",227 stars this week,https://github.com//Atmosphere-NX/Atmosphere,GitHub_C++_weekly,2025-05-13 02:33:53
20,mlx-audio,"A text-to-speech (TTS), speech-to-text (STT) and speech-to-speech (STS) library built on Apple's MLX framework, providing efficient speech analysis on Apple Silicon.",Blaizzy,Python,"1,857",129,893 stars this week,https://github.com//Blaizzy/mlx-audio,GitHub_Python_weekly,2025-05-13 02:33:53
1,lawnchair,No clever tagline needed.,mikejurka,Java,"10,238","1,292",63 stars this week,https://github.com//LawnchairLauncher/lawnchair,GitHub_Java_weekly,2025-05-13 02:33:53
2,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"58,471","4,904",902 stars this week,https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-05-13 02:33:53
3,JavaGuide,「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！,Snailclimb,Java,"149,658","45,833",213 stars this week,https://github.com//Snailclimb/JavaGuide,GitHub_Java_weekly,2025-05-13 02:33:53
4,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"33,799","3,193",120 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2025-05-13 02:33:53
5,java-design-patterns,Design patterns implemented in Java,iluwatar,Java,"91,695","26,971",226 stars this week,https://github.com//iluwatar/java-design-patterns,GitHub_Java_weekly,2025-05-13 02:33:53
6,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"56,914","6,352",204 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2025-05-13 02:33:53
7,OpenSearch,🔎 Open source distributed and RESTful search engine.,dependabot,Java,"10,674","2,031",65 stars this week,https://github.com//opensearch-project/OpenSearch,GitHub_Java_weekly,2025-05-13 02:33:53
8,DataX,DataX是阿里云DataWorks数据集成的开源版本。,TrafalgarLuo,Java,"16,473","5,538",46 stars this week,https://github.com//alibaba/DataX,GitHub_Java_weekly,2025-05-13 02:33:53
9,graphhopper,Open source routing engine for OpenStreetMap. Use it as Java library or standalone web server.,karussell,Java,"5,782","1,702",27 stars this week,https://github.com//graphhopper/graphhopper,GitHub_Java_weekly,2025-05-13 02:33:53
10,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"10,128","2,376",162 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-05-13 02:33:53
11,xxl-job,A distributed task scheduling framework.（分布式任务调度平台XXL-JOB）,xuxueli,Java,"28,733","11,160",70 stars this week,https://github.com//xuxueli/xxl-job,GitHub_Java_weekly,2025-05-13 02:33:53
12,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"77,103","41,164",123 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-05-13 02:33:53
13,WaEnhancer,WhatsApp tools for Android,Dev4Mod,Java,751,99,19 stars this week,https://github.com//Dev4Mod/WaEnhancer,GitHub_Java_weekly,2025-05-13 02:33:53
14,halo,强大易用的开源建站工具。,ruibaby,Java,"35,506","9,897",96 stars this week,https://github.com//halo-dev/halo,GitHub_Java_weekly,2025-05-13 02:33:53
15,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"27,131","7,279",143 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-05-13 02:33:53
16,SmartTube,Advanced player for set-top boxes and tvs running Android OS,yuliskov,Java,"22,615","1,208",104 stars this week,https://github.com//yuliskov/SmartTube,GitHub_Java_weekly,2025-05-13 02:33:53
17,thingsboard,"Open-source IoT Platform - Device management, data collection, processing and visualization.",ikulikov,Java,"18,827","5,553",59 stars this week,https://github.com//thingsboard/thingsboard,GitHub_Java_weekly,2025-05-13 02:33:53
18,Shizuku-API,The API and the developer guide for Shizuku and Sui.,RikkaW,Java,"1,338",389,13 stars this week,https://github.com//RikkaApps/Shizuku-API,GitHub_Java_weekly,2025-05-13 02:33:53
19,Leaf,"A Paper fork aim to find balance between performance, vanilla and stability",Dreeam-qwq,Java,529,72,16 stars this week,https://github.com//Winds-Studio/Leaf,GitHub_Java_weekly,2025-05-13 02:33:53
20,Ehviewer_CN_SXJ,ehviewer，用爱发电，快乐前行,xiaojieonly,Java,"17,141",464,176 stars this week,https://github.com//xiaojieonly/Ehviewer_CN_SXJ,GitHub_Java_weekly,2025-05-13 02:33:53
21,tomcat,Apache Tomcat,markt-asf,Java,"7,810","5,155",12 stars this week,https://github.com//apache/tomcat,GitHub_Java_weekly,2025-05-13 02:33:53
22,junit5,✅ The 5th major version of the programmer-friendly testing framework for Java and the JVM,marcphilipp,Java,"6,616","1,548",22 stars this week,https://github.com//junit-team/junit5,GitHub_Java_weekly,2025-05-13 02:33:53
1,LTX-Video,Official repository for LTX-Video,yoavhacohen,Python,"5,111",407,"1,168 stars this week",https://github.com//Lightricks/LTX-Video,GitHub_Python_weekly,2025-05-13 02:33:53
2,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"66,452","9,254","6,175 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-05-13 02:33:53
3,Qwen-Agent,"Agent framework and applications built upon Qwen>=3.0, featuring Function Calling, MCP, Code Interpreter, RAG, Chrome extension, etc.",tuhahaha,Python,"8,430",709,514 stars this week,https://github.com//QwenLM/Qwen-Agent,GitHub_Python_weekly,2025-05-13 02:33:53
4,NeMo,"A scalable generative AI framework built for researchers and developers working on Large Language Models, Multimodal, and Speech AI (Automatic Speech Recognition and Text-to-Speech)",pre-commit-ci,Python,"14,293","2,852",452 stars this week,https://github.com//NVIDIA/NeMo,GitHub_Python_weekly,2025-05-13 02:33:53
5,DeepFaceLab,DeepFaceLab is the leading software for creating deepfakes.,iperov,Python,"17,884",454,248 stars this week,https://github.com//iperov/DeepFaceLab,GitHub_Python_weekly,2025-05-13 02:33:53
6,yfinance,Download market data from Yahoo! Finance's API,ValueRaider,Python,"17,321","2,651",308 stars this week,https://github.com//ranaroussi/yfinance,GitHub_Python_weekly,2025-05-13 02:33:53
7,openpilot,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 300+ supported cars.",adeebshihadeh,Python,"53,770","9,727",457 stars this week,https://github.com//commaai/openpilot,GitHub_Python_weekly,2025-05-13 02:33:53
8,core,🏡 Open source home automation that puts local control and privacy first.,balloob,Python,"78,942","33,627",497 stars this week,https://github.com//home-assistant/core,GitHub_Python_weekly,2025-05-13 02:33:53
9,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"30,981","4,417","3,010 stars this week",https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_weekly,2025-05-13 02:33:53
10,HelloGitHub,"分享 GitHub 上有趣、入门级的开源项目。Share interesting, entry-level open source projects on GitHub.",521xueweihan,Python,"108,805","10,065","5,061 stars this week",https://github.com//521xueweihan/HelloGitHub,GitHub_Python_weekly,2025-05-13 02:33:53
11,mlx-audio,"A text-to-speech (TTS), speech-to-text (STT) and speech-to-speech (STS) library built on Apple's MLX framework, providing efficient speech analysis on Apple Silicon.",Blaizzy,Python,"1,857",129,893 stars this week,https://github.com//Blaizzy/mlx-audio,GitHub_Python_weekly,2025-05-13 02:33:53
12,D-FINE,D-FINE: Redefine Regression Task of DETRs as Fine-grained Distribution Refinement [ICLR 2025 Spotlight],Peterande,Python,"2,222",185,278 stars this week,https://github.com//Peterande/D-FINE,GitHub_Python_weekly,2025-05-13 02:33:53
13,agent-squad,Flexible and powerful framework for managing multiple AI agents and handling complex conversations,brnaba-aws,Python,"5,586",466,802 stars this week,https://github.com//awslabs/agent-squad,GitHub_Python_weekly,2025-05-13 02:33:53
14,stock,"stock股票.获取股票数据,计算股票指标,筹码分布,识别股票形态,综合选股,选股策略,股票验证回测,股票自动交易,支持PC及移动设备。",myhhub,Python,"8,844","1,722",267 stars this week,https://github.com//myhhub/stock,GitHub_Python_weekly,2025-05-13 02:33:53
15,ComfyUI-LTXVideo,LTX-Video Support for ComfyUI,michaellightricks,Python,"1,604",131,377 stars this week,https://github.com//Lightricks/ComfyUI-LTXVideo,GitHub_Python_weekly,2025-05-13 02:33:53
16,PPTAgent,PPTAgent: Generating and Evaluating Presentations Beyond Text-to-Slides,Force1ess,Python,"1,297",148,199 stars this week,https://github.com//icip-cas/PPTAgent,GitHub_Python_weekly,2025-05-13 02:33:53
17,crewAI,"Framework for orchestrating role-playing, autonomous AI agents. By fostering collaborative intelligence, CrewAI empowers agents to work together seamlessly, tackling complex tasks.",joaomdmoura,Python,"31,470","4,208",519 stars this week,https://github.com//crewAIInc/crewAI,GitHub_Python_weekly,2025-05-13 02:33:53
18,gemini-balance,gemini轮询代理服务,snailyp,Python,"1,332",223,294 stars this week,https://github.com//snailyp/gemini-balance,GitHub_Python_weekly,2025-05-13 02:33:53
19,PurpleLlama,Set of tools to assess and improve LLM security.,SimonWan,Python,"3,296",546,90 stars this week,https://github.com//meta-llama/PurpleLlama,GitHub_Python_weekly,2025-05-13 02:33:53
1,kubectl-ai,AI powered Kubernetes Assistant,justinsb,Go,"4,804",339,"4,182 stars this week",https://github.com//GoogleCloudPlatform/kubectl-ai,GitHub_Go_weekly,2025-05-13 02:33:53
2,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"24,095",908,"1,009 stars this week",https://github.com//glanceapp/glance,GitHub_Go_weekly,2025-05-13 02:33:53
3,nakama,Distributed server for social and realtime games and apps.,zyro,Go,"10,900","1,215","1,148 stars this week",https://github.com//heroiclabs/nakama,GitHub_Go_weekly,2025-05-13 02:33:53
4,headscale,"An open source, self-hosted implementation of the Tailscale control server",kradalby,Go,"28,328","1,522",557 stars this week,https://github.com//juanfont/headscale,GitHub_Go_weekly,2025-05-13 02:33:53
5,containerd,An open and reliable container runtime,crosbymichael,Go,"18,557","3,539",202 stars this week,https://github.com//containerd/containerd,GitHub_Go_weekly,2025-05-13 02:33:53
6,argo-cd,Declarative Continuous Deployment for Kubernetes,alexmt,Go,"19,488","5,978",95 stars this week,https://github.com//argoproj/argo-cd,GitHub_Go_weekly,2025-05-13 02:33:53
7,authelia,The Single Sign-On Multi-Factor portal for web apps,renovate,Go,"23,735","1,218",103 stars this week,https://github.com//authelia/authelia,GitHub_Go_weekly,2025-05-13 02:33:53
8,websocket,"Package gorilla/websocket is a fast, well-tested and widely used WebSocket implementation for Go.",garyburd,Go,"23,514","3,542",59 stars this week,https://github.com//gorilla/websocket,GitHub_Go_weekly,2025-05-13 02:33:53
9,keploy,"Unit, API & Integration Testing Agent for Developers. Generate tests, mocks/stubs for your APIs that actually work!",charankamarapu,Go,"9,622",808,"1,276 stars this week",https://github.com//keploy/keploy,GitHub_Go_weekly,2025-05-13 02:33:53
10,nginx-ui,Yet another WebUI for Nginx,0xJacky,Go,"8,434",603,160 stars this week,https://github.com//0xJacky/nginx-ui,GitHub_Go_weekly,2025-05-13 02:33:53
11,kubetail,Real-time logging dashboard for Kubernetes (browser/terminal),amorey,Go,"1,059",41,299 stars this week,https://github.com//kubetail-org/kubetail,GitHub_Go_weekly,2025-05-13 02:33:53
12,external-secrets,External Secrets Operator reads information from a third-party service like AWS Secrets Manager and automatically injects the values as Kubernetes Secrets.,moolen,Go,"4,985",948,23 stars this week,https://github.com//external-secrets/external-secrets,GitHub_Go_weekly,2025-05-13 02:33:53
13,res-downloader,视频号、小程序、抖音、快手、小红书、直播流、m3u8、酷狗、QQ音乐等常见网络资源下载!,putyy,Go,"6,363",824,280 stars this week,https://github.com//putyy/res-downloader,GitHub_Go_weekly,2025-05-13 02:33:53
