index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
7,lapce,Lightning-fast and Powerful Code Editor written in Rust,dzhou121,Rust,"36,013","1,120",826 stars this week,https://github.com//lapce/lapce,GitHub_Rust_weekly,2025-05-04 02:30:25
8,ladybird,Truly independent web browser,awesomekling,C++,"38,212","1,590",635 stars this week,https://github.com//LadybirdBrowser/ladybird,GitHub_C++_weekly,2025-05-04 02:30:25
9,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"29,521","2,065","1,307 stars this week",https://github.com//drawdb-io/drawdb,GitHub_JavaScript_weekly,2025-05-04 02:30:25
10,hyprnote,AI Notepad for back-to-back meetings. Local-first & Extensible.,yujonglee,TypeScript,"1,751",79,850 stars this week,https://github.com//fastrepl/hyprnote,GitHub_TypeScript_weekly,2025-05-04 02:30:25
11,Hunyuan3D-2,High-Resolution 3D Assets Generation with Large Scale Hunyuan3D Diffusion Models.,Zeqiang-Lai,Python,"9,287",781,570 stars this week,https://github.com//Tencent/Hunyuan3D-2,GitHub_Python_weekly,2025-05-04 02:30:25
12,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"7,880",523,"3,128 stars this week",https://github.com//getzep/graphiti,GitHub_Python_weekly,2025-05-04 02:30:25
13,hyperswitch,"An open source payments switch written in Rust to make payments fast, reliable and affordable",hyperswitch-bot,Rust,"17,756","2,209","1,582 stars this week",https://github.com//juspay/hyperswitch,GitHub_Rust_weekly,2025-05-04 02:30:25
14,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"317,171","41,144","1,306 stars this week",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_weekly,2025-05-04 02:30:25
15,devops-exercises,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",surister,Python,"75,577","16,829","1,082 stars this week",https://github.com//bregman-arie/devops-exercises,GitHub_Python_weekly,2025-05-04 02:30:25
16,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"26,101","2,528",442 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-05-04 02:30:25
17,windows,Windows inside a Docker container.,kroese,Shell,"34,861","2,490",454 stars this week,https://github.com//dockur/windows,GitHub_Shell_weekly,2025-05-04 02:30:25
1,cursor-free-vip,[Support 0.49.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"23,161","2,888","18,138 stars this month",https://github.com//yeongpin/cursor-free-vip,GitHub_Python_monthly,2025-05-04 02:30:25
2,cvelistV5,CVE cache of the official CVE List in CVE JSON 5 format,hkong-mitre,,"1,966",448,990 stars this month,https://github.com//CVEProject/cvelistV5,GitHub__monthly,2025-05-04 02:30:25
3,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,,"5,850",649,"3,603 stars this month",https://github.com//jujumilk3/leaked-system-prompts,GitHub__monthly,2025-05-04 02:30:25
4,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"58,983","8,305","8,147 stars this month",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_monthly,2025-05-04 02:30:25
5,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"55,823","2,832","14,024 stars this month",https://github.com//microsoft/markitdown,GitHub_Python_monthly,2025-05-04 02:30:25
6,fastmcp,"🚀 The fast, Pythonic way to build MCP servers and clients",jlowin,Python,"8,394",438,"4,864 stars this month",https://github.com//jlowin/fastmcp,GitHub_Python_monthly,2025-05-04 02:30:25
7,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"88,465","24,148","14,439 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-05-04 02:30:25
8,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"7,880",523,"4,791 stars this month",https://github.com//getzep/graphiti,GitHub_Python_monthly,2025-05-04 02:30:25
9,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"3,979",389,"2,452 stars this month",https://github.com//simular-ai/Agent-S,GitHub_Python_monthly,2025-05-04 02:30:25
10,cua,c/ua is the Docker Container for Computer-Use AI Agents.,f-trycua,Python,"5,437",212,"2,032 stars this month",https://github.com//trycua/cua,GitHub_Python_monthly,2025-05-04 02:30:25
11,inbox-zero,AI personal assistant for email. Open source app to help you reach inbox zero fast.,elie222,TypeScript,"7,249",742,"3,040 stars this month",https://github.com//elie222/inbox-zero,GitHub_TypeScript_monthly,2025-05-04 02:30:25
12,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"29,521","2,065","3,206 stars this month",https://github.com//drawdb-io/drawdb,GitHub_JavaScript_monthly,2025-05-04 02:30:25
13,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"4,399",354,"2,543 stars this month",https://github.com//mark3labs/mcp-go,GitHub_Go_monthly,2025-05-04 02:30:25
14,Qwen3,"Qwen3 is the large language model series developed by Qwen team, Alibaba Cloud.",jklj077,Shell,"20,061","1,311","3,587 stars this month",https://github.com//QwenLM/Qwen3,GitHub_Shell_monthly,2025-05-04 02:30:25
15,ai-agents-for-beginners,10 Lessons to Get Started Building AI Agents,koreyspace,Jupyter Notebook,"18,139","4,643","8,716 stars this month",https://github.com//microsoft/ai-agents-for-beginners,GitHub_Jupyter Notebook_monthly,2025-05-04 02:30:25
16,llama-models,Utilities intended for use with Llama models.,ashwinb,Python,"6,941","1,136",967 stars this month,https://github.com//meta-llama/llama-models,GitHub_Python_monthly,2025-05-04 02:30:25
17,activepieces,AI Agents & MCPs & AI Workflow Automation • (280+ MCP servers for AI agents) • AI Automation / AI Agent with MCPs • AI Workflows & AI Agents • MCPs for AI Agents,abuaboud,TypeScript,"14,370","1,872","1,926 stars this month",https://github.com//activepieces/activepieces,GitHub_TypeScript_monthly,2025-05-04 02:30:25
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"58,983","8,305","6,689 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-05-04 02:30:25
2,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,,"5,850",649,"2,422 stars this week",https://github.com//jujumilk3/leaked-system-prompts,GitHub__weekly,2025-05-04 02:30:25
3,suna,Suna - Open Source Generalist AI Agent,markokraemer,TypeScript,"9,572","1,192","4,443 stars this week",https://github.com//kortix-ai/suna,GitHub_TypeScript_weekly,2025-05-04 02:30:25
4,rowboat,AI-powered multi-agent builder,ramnique,TypeScript,"2,474",183,"1,530 stars this week",https://github.com//rowboatlabs/rowboat,GitHub_TypeScript_weekly,2025-05-04 02:30:25
5,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"3,979",389,"1,448 stars this week",https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-05-04 02:30:25
6,generative-ai-for-beginners,"21 Lessons, Get Started Building with Generative AI 🔗 https://microsoft.github.io/generative-ai-for-beginners/",koreyspace,Jupyter Notebook,"82,111","42,151","2,304 stars this week",https://github.com//microsoft/generative-ai-for-beginners,GitHub_Jupyter Notebook_weekly,2025-05-04 02:30:25
7,lapce,Lightning-fast and Powerful Code Editor written in Rust,dzhou121,Rust,"36,013","1,120",826 stars this week,https://github.com//lapce/lapce,GitHub_Rust_weekly,2025-05-04 02:30:25
8,ladybird,Truly independent web browser,awesomekling,C++,"38,212","1,590",635 stars this week,https://github.com//LadybirdBrowser/ladybird,GitHub_C++_weekly,2025-05-04 02:30:25
9,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"29,521","2,065","1,307 stars this week",https://github.com//drawdb-io/drawdb,GitHub_JavaScript_weekly,2025-05-04 02:30:25
10,hyprnote,AI Notepad for back-to-back meetings. Local-first & Extensible.,yujonglee,TypeScript,"1,751",79,850 stars this week,https://github.com//fastrepl/hyprnote,GitHub_TypeScript_weekly,2025-05-04 02:30:25
11,Hunyuan3D-2,High-Resolution 3D Assets Generation with Large Scale Hunyuan3D Diffusion Models.,Zeqiang-Lai,Python,"9,287",781,570 stars this week,https://github.com//Tencent/Hunyuan3D-2,GitHub_Python_weekly,2025-05-04 02:30:25
12,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"7,880",523,"3,128 stars this week",https://github.com//getzep/graphiti,GitHub_Python_weekly,2025-05-04 02:30:25
13,hyperswitch,"An open source payments switch written in Rust to make payments fast, reliable and affordable",hyperswitch-bot,Rust,"17,756","2,209","1,582 stars this week",https://github.com//juspay/hyperswitch,GitHub_Rust_weekly,2025-05-04 02:30:25
14,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"317,171","41,144","1,306 stars this week",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_weekly,2025-05-04 02:30:25
15,devops-exercises,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",surister,Python,"75,577","16,829","1,082 stars this week",https://github.com//bregman-arie/devops-exercises,GitHub_Python_weekly,2025-05-04 02:30:25
16,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"26,101","2,528",442 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-05-04 02:30:25
17,windows,Windows inside a Docker container.,kroese,Shell,"34,861","2,490",454 stars this week,https://github.com//dockur/windows,GitHub_Shell_weekly,2025-05-04 02:30:25
1,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"57,446","4,822",862 stars this week,https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-05-04 02:30:25
2,automq,AutoMQ is a stateless Kafka on S3. 10x Cost-Effective. No Cross-AZ Traffic Cost. Autoscale in seconds. Single-digit ms latency. Multi-AZ Availability.,ijuma,Java,"6,097",410,390 stars this week,https://github.com//AutoMQ/automq,GitHub_Java_weekly,2025-05-04 02:30:25
3,conductor,Conductor is an event driven orchestration platform providing durable and highly resilient execution engine for your applications,v1r3n,Java,"21,600",582,"1,040 stars this week",https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-05-04 02:30:25
4,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"33,683","3,188",98 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2025-05-04 02:30:25
5,quarkus,Quarkus: Supersonic Subatomic Java.,gsmet,Java,"14,464","2,834",109 stars this week,https://github.com//quarkusio/quarkus,GitHub_Java_weekly,2025-05-04 02:30:25
6,SmartTube,Advanced player for set-top boxes and tvs running Android OS,yuliskov,Java,"22,494","1,202",146 stars this week,https://github.com//yuliskov/SmartTube,GitHub_Java_weekly,2025-05-04 02:30:25
7,thingsboard,"Open-source IoT Platform - Device management, data collection, processing and visualization.",ikulikov,Java,"18,761","5,529",70 stars this week,https://github.com//thingsboard/thingsboard,GitHub_Java_weekly,2025-05-04 02:30:25
8,nacos,"an easy-to-use dynamic service discovery, configuration and service management platform for building cloud native applications.",KomachiSion,Java,"31,304","13,002",62 stars this week,https://github.com//alibaba/nacos,GitHub_Java_weekly,2025-05-04 02:30:25
9,Sa-Token,一个轻量级 Java 权限认证框架，让鉴权变得简单、优雅！—— 登录认证、权限认证、分布式Session会话、微服务网关鉴权、单点登录、OAuth2.0,click33,Java,"17,543","2,728",86 stars this week,https://github.com//dromara/Sa-Token,GitHub_Java_weekly,2025-05-04 02:30:25
10,Mindustry,The automation tower defense RTS,Anuken,Java,"23,817","3,085",80 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2025-05-04 02:30:25
11,zuul,"Zuul is a gateway service that provides dynamic routing, monitoring, resiliency, security, and more.",kerumai,Java,"13,721","2,412",26 stars this week,https://github.com//Netflix/zuul,GitHub_Java_weekly,2025-05-04 02:30:25
12,vprofile-project,,hkhcoder,Java,576,"2,800",21 stars this week,https://github.com//hkhcoder/vprofile-project,GitHub_Java_weekly,2025-05-04 02:30:25
13,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"9,914","2,340",205 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-05-04 02:30:25
14,cassandra,Apache Cassandra®,jbellis,Java,"9,176","3,701",18 stars this week,https://github.com//apache/cassandra,GitHub_Java_weekly,2025-05-04 02:30:25
15,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"26,958","7,256",151 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-05-04 02:30:25
16,pulsar,Apache Pulsar - distributed pub-sub messaging system,merlimat,Java,"14,592","3,633",22 stars this week,https://github.com//apache/pulsar,GitHub_Java_weekly,2025-05-04 02:30:25
17,starrocks,"The world's fastest open query engine for sub-second analytics both on and off the data lakehouse. With the flexibility to support nearly any scenario, StarRocks provides best-in-class performance for multi-dimensional analytics, real-time analytics, and ad-hoc queries. A Linux Foundation project.",EsoragotoSpirit,Java,"9,949","1,981",55 stars this week,https://github.com//StarRocks/starrocks,GitHub_Java_weekly,2025-05-04 02:30:25
18,aws-sdk-java-v2,The official AWS SDK for Java - Version 2,aws-sdk-java-automation,Java,"2,356",905,49 stars this week,https://github.com//aws/aws-sdk-java-v2,GitHub_Java_weekly,2025-05-04 02:30:25
19,cloudstack,Apache CloudStack is an opensource Infrastructure as a Service (IaaS) cloud computing platform,rohityadavcloud,Java,"2,341","1,176",11 stars this week,https://github.com//apache/cloudstack,GitHub_Java_weekly,2025-05-04 02:30:25
20,libgdx,Desktop/Android/HTML5/iOS Java game development framework,NathanSweet,Java,"23,987","6,487",32 stars this week,https://github.com//libgdx/libgdx,GitHub_Java_weekly,2025-05-04 02:30:25
21,plantuml,Generate diagrams from textual description,arnaudroques,Java,"11,421","1,038",51 stars this week,https://github.com//plantuml/plantuml,GitHub_Java_weekly,2025-05-04 02:30:25
22,HeliBoard,Customizable and privacy-conscious open-source keyboard,Helium314,Java,"3,087",143,29 stars this week,https://github.com//Helium314/HeliBoard,GitHub_Java_weekly,2025-05-04 02:30:25
23,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"18,929","11,898",58 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-05-04 02:30:25
24,kkFileView,Universal File Online Preview Project based on Spring-Boot,gitchenjh,Java,"12,696","2,992",112 stars this week,https://github.com//kekingcn/kkFileView,GitHub_Java_weekly,2025-05-04 02:30:25
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"58,983","8,305","6,689 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-05-04 02:30:25
2,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"3,979",389,"1,448 stars this week",https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-05-04 02:30:25
3,Hunyuan3D-2,High-Resolution 3D Assets Generation with Large Scale Hunyuan3D Diffusion Models.,Zeqiang-Lai,Python,"9,287",781,570 stars this week,https://github.com//Tencent/Hunyuan3D-2,GitHub_Python_weekly,2025-05-04 02:30:25
4,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"7,880",523,"3,128 stars this week",https://github.com//getzep/graphiti,GitHub_Python_weekly,2025-05-04 02:30:25
5,devops-exercises,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",surister,Python,"75,577","16,829","1,082 stars this week",https://github.com//bregman-arie/devops-exercises,GitHub_Python_weekly,2025-05-04 02:30:25
6,mem0,"Memory for AI Agents; SOTA in AI Agent Memory, beating OpenAI Memory in accuracy by 26% - https://mem0.ai/research",Dev-Khant,Python,"28,483","2,715",517 stars this week,https://github.com//mem0ai/mem0,GitHub_Python_weekly,2025-05-04 02:30:25
7,Qwen-Agent,"Agent framework and applications built upon Qwen>=3.0, featuring Function Calling, MCP, Code Interpreter, RAG, Chrome extension, etc.",tuhahaha,Python,"7,787",661,"1,085 stars this week",https://github.com//QwenLM/Qwen-Agent,GitHub_Python_weekly,2025-05-04 02:30:25
8,stock,"stock股票.获取股票数据,计算股票指标,筹码分布,识别股票形态,综合选股,选股策略,股票验证回测,股票自动交易,支持PC及移动设备。",myhhub,Python,"8,496","1,677",243 stars this week,https://github.com//myhhub/stock,GitHub_Python_weekly,2025-05-04 02:30:25
9,yt-dlp,A feature-rich command-line audio/video downloader,dstftw,Python,"110,526","8,677","1,165 stars this week",https://github.com//yt-dlp/yt-dlp,GitHub_Python_weekly,2025-05-04 02:30:25
10,new-pac,翻墙-科学上网、自由上网、免费科学上网、免费翻墙、fanqiang、油管youtube/视频下载、软件、VPN、一键翻墙浏览器，vps一键搭建翻墙服务器脚本/教程，免费shadowsocks/ss/ssr/v2ray/goflyway账号/节点，翻墙梯子，电脑、手机、iOS、安卓、windows、Mac、Linux、路由器翻墙、科学上网、youtube视频下载、youtube油管镜像/免翻墙网站、美区apple id共享账号、翻墙-科学上网-梯子,actions-user,Python,"61,043","9,918",287 stars this week,https://github.com//Alvin9999/new-pac,GitHub_Python_weekly,2025-05-04 02:30:25
11,yfinance,Download market data from Yahoo! Finance's API,ValueRaider,Python,"16,906","2,633",99 stars this week,https://github.com//ranaroussi/yfinance,GitHub_Python_weekly,2025-05-04 02:30:25
12,verl,verl: Volcano Engine Reinforcement Learning for LLMs,eric-haibin-lin,Python,"7,535",840,395 stars this week,https://github.com//volcengine/verl,GitHub_Python_weekly,2025-05-04 02:30:25
13,boltz,Official repository for the Boltz-1 biomolecular interaction model,jwohlwend,Python,"1,787",274,45 stars this week,https://github.com//jwohlwend/boltz,GitHub_Python_weekly,2025-05-04 02:30:25
14,PurpleLlama,Set of tools to assess and improve LLM security.,SimonWan,Python,"3,189",535,133 stars this week,https://github.com//meta-llama/PurpleLlama,GitHub_Python_weekly,2025-05-04 02:30:25
15,khoj,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free.",debanjum,Python,"29,906","1,667",704 stars this week,https://github.com//khoj-ai/khoj,GitHub_Python_weekly,2025-05-04 02:30:25
1,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"26,101","2,528",442 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-05-04 02:30:25
2,act,Run your GitHub Actions locally 🚀,mergify,Go,"60,936","1,573",744 stars this week,https://github.com//nektos/act,GitHub_Go_weekly,2025-05-04 02:30:25
3,gosearch,🔍 Search anyone's digital footprint across 300+ websites,ibnaleem,Go,"1,644",181,479 stars this week,https://github.com//ibnaleem/gosearch,GitHub_Go_weekly,2025-05-04 02:30:25
4,nats-server,"High-Performance server for NATS.io, the cloud and edge native messaging system.",derekcollison,Go,"17,061","1,561",119 stars this week,https://github.com//nats-io/nats-server,GitHub_Go_weekly,2025-05-04 02:30:25
5,trufflehog,"Find, verify, and analyze leaked credentials",renovate,Go,"18,966","1,844",113 stars this week,https://github.com//trufflesecurity/trufflehog,GitHub_Go_weekly,2025-05-04 02:30:25
6,nps,"一款轻量级、高性能、功能强大的内网穿透代理服务器。支持tcp、udp、socks5、http等几乎所有流量转发，可用来访问内网网站、本地支付接口调试、ssh访问、远程桌面，内网dns解析、内网socks5代理等等……，并带有功能强大的web管理端。a lightweight, high-performance, powerful intranet penetration proxy server, with a powerful web management terminal.",ffdfgdfg,Go,"32,233","5,827",492 stars this week,https://github.com//ehang-io/nps,GitHub_Go_weekly,2025-05-04 02:30:25
7,bubbletea,A powerful little TUI framework 🏗,meowgorithm,Go,"31,256",896,327 stars this week,https://github.com//charmbracelet/bubbletea,GitHub_Go_weekly,2025-05-04 02:30:25
8,Cloudreve,"🌩支持多家云存储的云盘系统 (Self-hosted file management and sharing system, supports multiple storage providers)",HFO4,Go,"22,892","3,522",49 stars this week,https://github.com//cloudreve/Cloudreve,GitHub_Go_weekly,2025-05-04 02:30:25
9,AdGuardHome,Network-wide ads & trackers blocking DNS server,ainar-g,Go,"28,187","1,990",123 stars this week,https://github.com//AdguardTeam/AdGuardHome,GitHub_Go_weekly,2025-05-04 02:30:25
10,hugo,The world’s fastest framework for building websites.,bep,Go,"80,352","7,805",391 stars this week,https://github.com//gohugoio/hugo,GitHub_Go_weekly,2025-05-04 02:30:25
11,karpenter-provider-aws,"Karpenter is a Kubernetes Node Autoscaler built for flexibility, performance, and simplicity.",jonathan-innis,Go,"7,234","1,081",17 stars this week,https://github.com//aws/karpenter-provider-aws,GitHub_Go_weekly,2025-05-04 02:30:25
12,gorm,"The fantastic ORM library for Golang, aims to be developer friendly",jinzhu,Go,"38,107","4,006",68 stars this week,https://github.com//go-gorm/gorm,GitHub_Go_weekly,2025-05-04 02:30:25
