index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
12,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"2,239",242,626 stars this week,https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-04-14 02:29:18
13,koreader,"An ebook reader application supporting PDF, DjVu, EPUB, FB2 and many more formats, running on Cervantes, Kindle, Kobo, PocketBook and Android devices",houqp,Lua,"20,313","1,374",459 stars this week,https://github.com//koreader/koreader,GitHub_Lua_weekly,2025-04-14 02:29:18
14,code-server,VS Code in the browser,code-asher,TypeScript,"70,877","5,862",222 stars this week,https://github.com//coder/code-server,GitHub_TypeScript_weekly,2025-04-14 02:29:18
15,caddy,Fast and extensible multi-platform HTTP/1-2-3 web server with automatic HTTPS,mholt,Go,"63,357","4,253",646 stars this week,https://github.com//caddyserver/caddy,GitHub_Go_weekly,2025-04-14 02:29:18
1,awesome-mcp-servers,A collection of MCP servers.,punkpeye,,"36,796","2,586","28,615 stars this month",https://github.com//punkpeye/awesome-mcp-servers,GitHub__monthly,2025-04-14 02:29:18
2,cursor-free-vip,[Support 0.48.x]（Reset Cursor AI MachineID & Auto Sign Up / In & Bypass Higher Token Limit）自动注册 Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"12,529","1,522","8,700 stars this month",https://github.com//yeongpin/cursor-free-vip,GitHub_Python_monthly,2025-04-14 02:29:18
3,gitdiagram,"Free, simple, fast interactive diagrams for any GitHub repository",ahmedkhaleel2004,TypeScript,"9,311",614,"6,553 stars this month",https://github.com//ahmedkhaleel2004/gitdiagram,GitHub_TypeScript_monthly,2025-04-14 02:29:18
4,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"22,394",834,"10,778 stars this month",https://github.com//glanceapp/glance,GitHub_Go_monthly,2025-04-14 02:29:18
5,ruoyi-ai,RuoYi AI 是一个全栈式 AI 开发平台，旨在帮助开发者快速构建和部署个性化的 AI 应用。,ageerle,Java,"2,615",607,"2,028 stars this month",https://github.com//ageerle/ruoyi-ai,GitHub_Java_monthly,2025-04-14 02:29:18
6,youtube-music,YouTube Music Desktop App bundled with custom plugins (and built-in ad blocker / downloader),JellyBrick,TypeScript,"18,094",935,"6,895 stars this month",https://github.com//th-ch/youtube-music,GitHub_TypeScript_monthly,2025-04-14 02:29:18
7,HeyGem.ai,,whl88,C,"6,556","1,124","5,072 stars this month",https://github.com//GuijiAI/HeyGem.ai,GitHub_C_monthly,2025-04-14 02:29:18
8,ai-agents-for-beginners,10 Lessons to Get Started Building AI Agents,koreyspace,Jupyter Notebook,"13,582","3,314","8,436 stars this month",https://github.com//microsoft/ai-agents-for-beginners,GitHub_Jupyter Notebook_monthly,2025-04-14 02:29:18
9,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"50,091","7,413","5,654 stars this month",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_monthly,2025-04-14 02:29:18
10,newsnow,Elegant reading of real-time and hottest news,ourongxing,TypeScript,"8,582","2,381","4,058 stars this month",https://github.com//ourongxing/newsnow,GitHub_TypeScript_monthly,2025-04-14 02:29:18
11,dice,"DiceDB is an open-source, fast, reactive, in-memory database optimized for modern hardware.",arpitbbhayani,Go,"9,986","1,324","2,269 stars this month",https://github.com//DiceDB/dice,GitHub_Go_monthly,2025-04-14 02:29:18
12,mcp-playwright,"Playwright Model Context Protocol Server - Tool to automate Browsers and APIs in Claude Desktop, Cline, Cursor IDE and More 🔌",executeautomation,TypeScript,"2,740",206,"2,228 stars this month",https://github.com//executeautomation/mcp-playwright,GitHub_TypeScript_monthly,2025-04-14 02:29:18
13,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"80,035","21,295","12,951 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-04-14 02:29:18
14,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"27,976","3,140","8,660 stars this month",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_monthly,2025-04-14 02:29:18
15,agno,"Lightweight framework for building Agents with memory, knowledge, tools and reasoning.",ashpreetbedi,Python,"24,863","3,155","4,315 stars this month",https://github.com//agno-agi/agno,GitHub_Python_monthly,2025-04-14 02:29:18
16,mcp-agent,Build effective agents using Model Context Protocol and simple workflow patterns,saqadri,Python,"3,534",377,"2,496 stars this month",https://github.com//lastmile-ai/mcp-agent,GitHub_Python_monthly,2025-04-14 02:29:18
1,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"48,538","2,314","6,311 stars this week",https://github.com//microsoft/markitdown,GitHub_Python_weekly,2025-04-14 02:29:18
2,cursor-free-vip,[Support 0.48.x]（Reset Cursor AI MachineID & Auto Sign Up / In & Bypass Higher Token Limit）自动注册 Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"12,528","1,522","5,472 stars this week",https://github.com//yeongpin/cursor-free-vip,GitHub_Python_weekly,2025-04-14 02:29:18
3,anime,JavaScript animation engine,juliangarnier,JavaScript,"56,954","3,919","3,781 stars this week",https://github.com//juliangarnier/anime,GitHub_JavaScript_weekly,2025-04-14 02:29:18
4,douyin-downloader,抖音批量下载工具，去水印，支持视频、图集、合集、音乐(原声)。免费！免费！免费！,jiji262,Python,"3,470",490,"1,048 stars this week",https://github.com//jiji262/douyin-downloader,GitHub_Python_weekly,2025-04-14 02:29:18
5,llm-cookbook,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版,logan-zou,Jupyter Notebook,"18,576","2,250","1,759 stars this week",https://github.com//datawhalechina/llm-cookbook,GitHub_Jupyter Notebook_weekly,2025-04-14 02:29:18
6,BabelDOC,Yet Another Document Translator,awwaawwa,Python,"2,019",115,"1,141 stars this week",https://github.com//funstory-ai/BabelDOC,GitHub_Python_weekly,2025-04-14 02:29:18
7,ai-agents-for-beginners,10 Lessons to Get Started Building AI Agents,koreyspace,Jupyter Notebook,"13,582","3,314","2,699 stars this week",https://github.com//microsoft/ai-agents-for-beginners,GitHub_Jupyter Notebook_weekly,2025-04-14 02:29:18
8,SpacetimeDB,Multiplayer at the speed of light,Centril,Rust,"13,545",442,"2,160 stars this week",https://github.com//clockworklabs/SpacetimeDB,GitHub_Rust_weekly,2025-04-14 02:29:18
9,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"3,093",248,857 stars this week,https://github.com//mark3labs/mcp-go,GitHub_Go_weekly,2025-04-14 02:29:18
10,LightRAG,"""LightRAG: Simple and Fast Retrieval-Augmented Generation""",danielaskdd,Python,"14,922","2,049","1,406 stars this week",https://github.com//HKUDS/LightRAG,GitHub_Python_weekly,2025-04-14 02:29:18
11,ai-chatbot,"A full-featured, hackable Next.js AI chatbot built by Vercel",jaredpalmer,TypeScript,"14,928","3,964",407 stars this week,https://github.com//vercel/ai-chatbot,GitHub_TypeScript_weekly,2025-04-14 02:29:18
12,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"2,239",242,626 stars this week,https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-04-14 02:29:18
13,koreader,"An ebook reader application supporting PDF, DjVu, EPUB, FB2 and many more formats, running on Cervantes, Kindle, Kobo, PocketBook and Android devices",houqp,Lua,"20,313","1,374",459 stars this week,https://github.com//koreader/koreader,GitHub_Lua_weekly,2025-04-14 02:29:18
14,code-server,VS Code in the browser,code-asher,TypeScript,"70,877","5,862",222 stars this week,https://github.com//coder/code-server,GitHub_TypeScript_weekly,2025-04-14 02:29:18
15,caddy,Fast and extensible multi-platform HTTP/1-2-3 web server with automatic HTTPS,mholt,Go,"63,357","4,253",646 stars this week,https://github.com//caddyserver/caddy,GitHub_Go_weekly,2025-04-14 02:29:18
1,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"4,611","1,256",124 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2025-04-14 02:29:18
2,gson,A Java serialization/deserialization library to convert Java Objects into JSON and back,inder123,Java,"23,658","4,326",25 stars this week,https://github.com//google/gson,GitHub_Java_weekly,2025-04-14 02:29:18
3,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"26,562","7,199",190 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-04-14 02:29:18
4,smart-admin,SmartAdmin国内首个以「高质量代码」为核心，「简洁、高效、安全」快速开发平台；基于SpringBoot2/3 + Sa-Token + Mybatis-Plus 和 Vue3 + Vite5 + Ant Design Vue 4.x (同时支持JavaScript和TypeScript双版本)；满足国家三级等保要求、支持登录限制、接口数据国产加解密、高防SQL注入等一系列安全体系。,1024-lab,Java,"3,128",870,42 stars this week,https://github.com//1024-lab/smart-admin,GitHub_Java_weekly,2025-04-14 02:29:18
5,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"40,521","4,350",233 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-04-14 02:29:18
6,baritone,google maps for block game,leijurv,Java,"7,675","1,564",33 stars this week,https://github.com//cabaletta/baritone,GitHub_Java_weekly,2025-04-14 02:29:18
7,Mindustry,The automation tower defense RTS,Anuken,Java,"23,600","3,069",42 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2025-04-14 02:29:18
8,dbeaver,Free universal database tool and SQL client,serge-rider,Java,"43,042","3,656",254 stars this week,https://github.com//dbeaver/dbeaver,GitHub_Java_weekly,2025-04-14 02:29:18
9,rewrite,Automated mass refactoring of source code.,jkschneider,Java,"2,632",396,26 stars this week,https://github.com//openrewrite/rewrite,GitHub_Java_weekly,2025-04-14 02:29:18
10,dolphinscheduler,Apache DolphinScheduler is the modern data orchestration platform. Agile to create high performance workflow with low-code,break60,Java,"13,403","4,750",24 stars this week,https://github.com//apache/dolphinscheduler,GitHub_Java_weekly,2025-04-14 02:29:18
11,LSPosed,LSPosed Framework,yujincheng08,Java,"19,824","3,308",124 stars this week,https://github.com//LSPosed/LSPosed,GitHub_Java_weekly,2025-04-14 02:29:18
12,spring-ai-examples,,tzolov,Java,326,109,54 stars this week,https://github.com//spring-projects/spring-ai-examples,GitHub_Java_weekly,2025-04-14 02:29:18
13,kestra,"⚡ Workflow Automation Platform. Orchestrate & Schedule code in any language, run anywhere, 500+ plugins. Alternative to Zapier, Rundeck, Camunda, Airflow...",tchiotludo,Java,"16,800","1,430",88 stars this week,https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-04-14 02:29:18
14,AndroRAT,A Simple android remote administration tool using sockets. It uses java on the client side and python on the server side,karma9874,Java,"3,648","1,130",44 stars this week,https://github.com//karma9874/AndroRAT,GitHub_Java_weekly,2025-04-14 02:29:18
15,iceberg,Apache Iceberg,rdblue,Java,"7,168","2,476",44 stars this week,https://github.com//apache/iceberg,GitHub_Java_weekly,2025-04-14 02:29:18
16,automq,AutoMQ is a cloud-native alternative to Kafka by decoupling durability to cloud storage services like S3. 10x Cost-Effective. No Cross-AZ Traffic Cost. Autoscale in seconds. Single-digit ms latency. Multi-AZ Availability.,ijuma,Java,"5,136",350,237 stars this week,https://github.com//AutoMQ/automq,GitHub_Java_weekly,2025-04-14 02:29:18
17,openapi-generator,"OpenAPI Generator allows generation of API client libraries (SDK generation), server stubs, documentation and configuration automatically given an OpenAPI Spec (v2, v3)",wing328,Java,"23,401","6,870",107 stars this week,https://github.com//OpenAPITools/openapi-generator,GitHub_Java_weekly,2025-04-14 02:29:18
18,logstash,"Logstash - transport and process your logs, events, or other data",jordansissel,Java,"14,427","3,517",13 stars this week,https://github.com//elastic/logstash,GitHub_Java_weekly,2025-04-14 02:29:18
19,dependency-track,Dependency-Track is an intelligent Component Analysis platform that allows organizations to identify and reduce risk in the software supply chain.,stevespringett,Java,"2,978",615,19 stars this week,https://github.com//DependencyTrack/dependency-track,GitHub_Java_weekly,2025-04-14 02:29:18
20,dd-trace-java,Datadog APM client for Java,tylerbenson,Java,631,298,3 stars this week,https://github.com//DataDog/dd-trace-java,GitHub_Java_weekly,2025-04-14 02:29:18
21,forge,An unofficial rules engine for the world's greatest card game.,Agetian,Java,"1,268",631,16 stars this week,https://github.com//Card-Forge/forge,GitHub_Java_weekly,2025-04-14 02:29:18
1,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"48,538","2,314","6,311 stars this week",https://github.com//microsoft/markitdown,GitHub_Python_weekly,2025-04-14 02:29:18
2,cursor-free-vip,[Support 0.48.x]（Reset Cursor AI MachineID & Auto Sign Up / In & Bypass Higher Token Limit）自动注册 Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"12,528","1,522","5,472 stars this week",https://github.com//yeongpin/cursor-free-vip,GitHub_Python_weekly,2025-04-14 02:29:18
3,douyin-downloader,抖音批量下载工具，去水印，支持视频、图集、合集、音乐(原声)。免费！免费！免费！,jiji262,Python,"3,470",490,"1,048 stars this week",https://github.com//jiji262/douyin-downloader,GitHub_Python_weekly,2025-04-14 02:29:18
4,BabelDOC,Yet Another Document Translator,awwaawwa,Python,"2,019",115,"1,141 stars this week",https://github.com//funstory-ai/BabelDOC,GitHub_Python_weekly,2025-04-14 02:29:18
5,LightRAG,"""LightRAG: Simple and Fast Retrieval-Augmented Generation""",danielaskdd,Python,"14,922","2,049","1,406 stars this week",https://github.com//HKUDS/LightRAG,GitHub_Python_weekly,2025-04-14 02:29:18
6,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"2,239",242,626 stars this week,https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-04-14 02:29:18
7,nautilus_trader,A high-performance algorithmic trading platform and event-driven backtester,cjdsellers,Python,"5,086",761,208 stars this week,https://github.com//nautechsystems/nautilus_trader,GitHub_Python_weekly,2025-04-14 02:29:18
8,changedetection.io,"The best and simplest free open source web page change detection, website watcher, restock monitor and notification service. Restock Monitor, change detection. Designed for simplicity - Simply monitor which websites had a text change for free. Free Open source web page change detection, Website defacement monitoring, Price change notification",dgtlmoon,Python,"23,455","1,280",384 stars this week,https://github.com//dgtlmoon/changedetection.io,GitHub_Python_weekly,2025-04-14 02:29:18
9,llama-models,Utilities intended for use with Llama models.,ashwinb,Python,"6,759","1,104",764 stars this week,https://github.com//meta-llama/llama-models,GitHub_Python_weekly,2025-04-14 02:29:18
10,vllm,A high-throughput and memory-efficient inference and serving engine for LLMs,WoosukKwon,Python,"44,630","6,810","1,031 stars this week",https://github.com//vllm-project/vllm,GitHub_Python_weekly,2025-04-14 02:29:18
11,cuda-python,CUDA Python: Performance meets Productivity,leofang,Python,"2,182",133,747 stars this week,https://github.com//NVIDIA/cuda-python,GitHub_Python_weekly,2025-04-14 02:29:18
12,crawl4ai,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN",unclecode,Python,"39,352","3,506","1,878 stars this week",https://github.com//unclecode/crawl4ai,GitHub_Python_weekly,2025-04-14 02:29:18
13,web-ui,Run AI Agent in your browser.,warmshao,Python,"11,910","1,929",666 stars this week,https://github.com//browser-use/web-ui,GitHub_Python_weekly,2025-04-14 02:29:18
1,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"3,093",248,857 stars this week,https://github.com//mark3labs/mcp-go,GitHub_Go_weekly,2025-04-14 02:29:18
2,caddy,Fast and extensible multi-platform HTTP/1-2-3 web server with automatic HTTPS,mholt,Go,"63,357","4,253",646 stars this week,https://github.com//caddyserver/caddy,GitHub_Go_weekly,2025-04-14 02:29:18
3,fleet,"Open-source platform for IT, security, and infrastructure teams. (Linux, macOS, Chrome, Windows, cloud, data center)",eashaw,Go,"4,803",545,516 stars this week,https://github.com//fleetdm/fleet,GitHub_Go_weekly,2025-04-14 02:29:18
4,gin,"Gin is a HTTP web framework written in Go (Golang). It features a Martini-like API with much better performance -- up to 40 times faster. If you need smashing performance, get yourself some Gin.",manucorporat,Go,"81,709","8,178",405 stars this week,https://github.com//gin-gonic/gin,GitHub_Go_weekly,2025-04-14 02:29:18
5,croc,Easily and securely send things from one computer to another 🐊 📦,schollz,Go,"29,869","1,190",430 stars this week,https://github.com//schollz/croc,GitHub_Go_weekly,2025-04-14 02:29:18
6,mcp-grafana,MCP server for Grafana,sd2k,Go,488,33,160 stars this week,https://github.com//grafana/mcp-grafana,GitHub_Go_weekly,2025-04-14 02:29:18
7,netbird,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls.",mlsmaycon,Go,"13,214",632,342 stars this week,https://github.com//netbirdio/netbird,GitHub_Go_weekly,2025-04-14 02:29:18
8,lo,"💥 A Lodash-style Go library based on Go 1.18+ Generics (map, filter, contains, find...)",samber,Go,"19,219",864,129 stars this week,https://github.com//samber/lo,GitHub_Go_weekly,2025-04-14 02:29:18
9,yq,"yq is a portable command-line YAML, JSON, XML, CSV, TOML and properties processor",mikefarah,Go,"13,188",637,68 stars this week,https://github.com//mikefarah/yq,GitHub_Go_weekly,2025-04-14 02:29:18
10,sing-box,The universal proxy platform,nekohasekai,Go,"23,135","2,782",162 stars this week,https://github.com//SagerNet/sing-box,GitHub_Go_weekly,2025-04-14 02:29:18
11,k9s,🐶 Kubernetes CLI To Manage Your Clusters In Style!,derailed,Go,"29,374","1,855",134 stars this week,https://github.com//derailed/k9s,GitHub_Go_weekly,2025-04-14 02:29:18
12,cobra,A Commander for modern Go CLI interactions,eparis,Go,"40,100","2,916",112 stars this week,https://github.com//spf13/cobra,GitHub_Go_weekly,2025-04-14 02:29:18
13,coroot,"Coroot is an open-source APM & Observability tool, a DataDog and NewRelic alternative. Metrics, logs, traces, continuous profiling, and SLO-based alerting, supercharged with predefined dashboards and inspections.",apetruhin,Go,"6,291",266,462 stars this week,https://github.com//coroot/coroot,GitHub_Go_weekly,2025-04-14 02:29:18
14,gofr,An opinionated GoLang framework for accelerated microservice development. Built in support for databases and observability.,Umang01-hash,Go,"8,345","1,325","1,031 stars this week",https://github.com//gofr-dev/gofr,GitHub_Go_weekly,2025-04-14 02:29:18
15,fsnotify,Cross-platform filesystem notifications for Go.,nathany,Go,"10,001",936,67 stars this week,https://github.com//fsnotify/fsnotify,GitHub_Go_weekly,2025-04-14 02:29:18
16,google-cloud-go,Google Cloud Client Libraries for Go.,jba,Go,"4,242","1,409",287 stars this week,https://github.com//googleapis/google-cloud-go,GitHub_Go_weekly,2025-04-14 02:29:18
17,automaxprocs,Automatically set GOMAXPROCS to match Linux container CPU quota.,akshayjshah,Go,"4,558",165,95 stars this week,https://github.com//uber-go/automaxprocs,GitHub_Go_weekly,2025-04-14 02:29:18
18,terraform-provider-aws,The AWS Provider enables Terraform to manage AWS resources.,ewbankkit,Go,"10,254","9,442",55 stars this week,https://github.com//hashicorp/terraform-provider-aws,GitHub_Go_weekly,2025-04-14 02:29:18
19,go-git,A highly extensible Git implementation in pure Go.,mcuadros,Go,"6,404",777,31 stars this week,https://github.com//go-git/go-git,GitHub_Go_weekly,2025-04-14 02:29:18
20,ntfy,Send push notifications to your phone or desktop using PUT/POST,binwiederhier,Go,"22,382",887,288 stars this week,https://github.com//binwiederhier/ntfy,GitHub_Go_weekly,2025-04-14 02:29:18
21,k8s-device-plugin,NVIDIA device plugin for Kubernetes,elezar,Go,"3,140",682,21 stars this week,https://github.com//NVIDIA/k8s-device-plugin,GitHub_Go_weekly,2025-04-14 02:29:18
22,gateway-api,Repository for the next iteration of composite service (e.g. Ingress) and load balancing APIs.,k8s-ci-robot,Go,"2,016",528,13 stars this week,https://github.com//kubernetes-sigs/gateway-api,GitHub_Go_weekly,2025-04-14 02:29:18
1,free-for-dev,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",ripienaar,HTML,"94,620","10,228","1,253 stars this week",https://github.com//ripienaar/free-for-dev,GitHub_HTML_weekly,2025-04-14 02:29:18
2,hacker-laws,"🧠 Laws, Theories, Principles and Patterns for developers and technologists.",dwmkerr,HTML,"26,360","1,545",123 stars this week,https://github.com//dwmkerr/hacker-laws,GitHub_HTML_weekly,2025-04-14 02:29:18
3,osint_stuff_tool_collection,A collection of several hundred online tools for OSINT,cipher387,HTML,"6,130",716,101 stars this week,https://github.com//cipher387/osint_stuff_tool_collection,GitHub_HTML_weekly,2025-04-14 02:29:18
4,n8n-docs,"Documentation for n8n, a fair-code licensed automation tool with a free community edition and powerful enterprise options. Build AI functionality into your workflows.",StarfallProjects,HTML,388,773,29 stars this week,https://github.com//n8n-io/n8n-docs,GitHub_HTML_weekly,2025-04-14 02:29:18
