index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
11,llama-cookbook,"Welcome to the Llama Cookbook! This is your go to guide for Building with Llama: Getting started with Inference, Fine-Tuning, RAG. We also show you how to solve end to end problems using Llama model family and using them on various provider services",HamidShojanazeri,Jupyter Notebook,"16,932","2,425",209 stars today,https://github.com//meta-llama/llama-cookbook,GitHub_Jupyter Notebook_daily,2025-04-09 02:31:35
12,anime,JavaScript animation engine,juliangarnier,JavaScript,"55,349","3,839",801 stars today,https://github.com//juliangarnier/anime,GitHub_JavaScript_daily,2025-04-09 02:31:35
13,cuda-python,CUDA Python: Performance meets Productivity,leofang,Python,"1,590",116,69 stars today,https://github.com//NVIDIA/cuda-python,GitHub_Python_daily,2025-04-09 02:31:35
14,PhysX,NVIDIA PhysX SDK,preist-nvidia,C++,"3,593",473,158 stars today,https://github.com//NVIDIA-Omniverse/PhysX,GitHub_C++_daily,2025-04-09 02:31:35
15,gin,"Gin is a HTTP web framework written in Go (Golang). It features a Martini-like API with much better performance -- up to 40 times faster. If you need smashing performance, get yourself some Gin.",manucorporat,Go,"81,435","8,162",45 stars today,https://github.com//gin-gonic/gin,GitHub_Go_daily,2025-04-09 02:31:35
16,redmine,Mirror of redmine code source - Official Subversion repository is at https://svn.redmine.org/redmine - contact: @vividtone or maeda (at) farend (dot) jp,jplang,Ruby,"5,498","2,358",25 stars today,https://github.com//redmine/redmine,GitHub_Ruby_daily,2025-04-09 02:31:35
17,union,"The trust-minimized, zero-knowledge bridging protocol, designed for censorship resistance, extremely high security, and usage in decentralized finance.",cor,Rust,"52,940","2,658",344 stars today,https://github.com//unionlabs/union,GitHub_Rust_daily,2025-04-09 02:31:35
18,protobuf,Protocol Buffers - Google's data interchange format,haberman,C++,"67,092","15,660",11 stars today,https://github.com//protocolbuffers/protobuf,GitHub_C++_daily,2025-04-09 02:31:35
1,youtube-music,YouTube Music Desktop App bundled with custom plugins (and built-in ad blocker / downloader),JellyBrick,TypeScript,"17,648",915,"3,998 stars this week",https://github.com//th-ch/youtube-music,GitHub_TypeScript_weekly,2025-04-09 02:31:35
2,gitdiagram,"Free, simple, fast interactive diagrams for any GitHub repository",ahmedkhaleel2004,TypeScript,"8,769",580,"3,358 stars this week",https://github.com//ahmedkhaleel2004/gitdiagram,GitHub_TypeScript_weekly,2025-04-09 02:31:35
3,awesome-mcp-servers,A collection of MCP servers.,punkpeye,,"33,794","2,338","9,776 stars this week",https://github.com//punkpeye/awesome-mcp-servers,GitHub__weekly,2025-04-09 02:31:35
4,nvm,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,ljharb,Shell,"83,819","8,571",760 stars this week,https://github.com//nvm-sh/nvm,GitHub_Shell_weekly,2025-04-09 02:31:35
5,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"2,626",214,815 stars this week,https://github.com//mark3labs/mcp-go,GitHub_Go_weekly,2025-04-09 02:31:35
6,zapret-discord-youtube,,Flowseal,Batchfile,"11,866",755,424 stars this week,https://github.com//Flowseal/zapret-discord-youtube,GitHub_Batchfile_weekly,2025-04-09 02:31:35
7,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"45,917","2,170","2,175 stars this week",https://github.com//microsoft/markitdown,GitHub_Python_weekly,2025-04-09 02:31:35
8,cookbook,Examples and guides for using the Gemini API,Giom-V,Jupyter Notebook,"12,075","1,578",804 stars this week,https://github.com//google-gemini/cookbook,GitHub_Jupyter Notebook_weekly,2025-04-09 02:31:35
9,avante.nvim,Use your Neovim like using Cursor AI IDE!,yetone,Lua,"12,446",516,503 stars this week,https://github.com//yetone/avante.nvim,GitHub_Lua_weekly,2025-04-09 02:31:35
10,crawl4ai,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN",unclecode,Python,"38,154","3,383","2,885 stars this week",https://github.com//unclecode/crawl4ai,GitHub_Python_weekly,2025-04-09 02:31:35
11,awesome-cursorrules,📄 A curated list of awesome .cursorrules files,PatrickJS,,"20,752","1,548","1,939 stars this week",https://github.com//PatrickJS/awesome-cursorrules,GitHub__weekly,2025-04-09 02:31:35
12,fastmcp,"The fast, Pythonic way to build Model Context Protocol servers 🚀",jlowin,Python,"4,069",193,"1,183 stars this week",https://github.com//jlowin/fastmcp,GitHub_Python_weekly,2025-04-09 02:31:35
13,iptv,Collection of publicly available IPTV channels from all over the world,freearhey,TypeScript,"92,065","3,341",565 stars this week,https://github.com//iptv-org/iptv,GitHub_TypeScript_weekly,2025-04-09 02:31:35
14,awesome-python,"An opinionated list of awesome Python frameworks, libraries, software and resources.",vinta,Python,"239,736","25,519",816 stars this week,https://github.com//vinta/awesome-python,GitHub_Python_weekly,2025-04-09 02:31:35
15,social-auto-upload,自动化上传视频到社交媒体：抖音、小红书、视频号、tiktok、youtube、bilibili,dreammis,Python,"4,495",750,585 stars this week,https://github.com//dreammis/social-auto-upload,GitHub_Python_weekly,2025-04-09 02:31:35
1,awesome-mcp-servers,A collection of MCP servers.,punkpeye,,"33,794","2,338","28,033 stars this month",https://github.com//punkpeye/awesome-mcp-servers,GitHub__monthly,2025-04-09 02:31:35
2,HeyGem.ai,,whl88,C,"5,820","1,001","5,141 stars this month",https://github.com//GuijiAI/HeyGem.ai,GitHub_C_monthly,2025-04-09 02:31:35
3,glance,A self-hosted dashboard that puts all your feeds in one place,svilenmarkov,Go,"21,994",810,"10,610 stars this month",https://github.com//glanceapp/glance,GitHub_Go_monthly,2025-04-09 02:31:35
4,gitdiagram,"Free, simple, fast interactive diagrams for any GitHub repository",ahmedkhaleel2004,TypeScript,"8,769",580,"5,910 stars this month",https://github.com//ahmedkhaleel2004/gitdiagram,GitHub_TypeScript_monthly,2025-04-09 02:31:35
5,youtube-music,YouTube Music Desktop App bundled with custom plugins (and built-in ad blocker / downloader),JellyBrick,TypeScript,"17,648",915,"6,501 stars this month",https://github.com//th-ch/youtube-music,GitHub_TypeScript_monthly,2025-04-09 02:31:35
6,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"49,770","7,349","5,401 stars this month",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_monthly,2025-04-09 02:31:35
7,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"76,676","20,434","11,245 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-04-09 02:31:35
8,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"27,519","3,090","8,570 stars this month",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_monthly,2025-04-09 02:31:35
9,awesome-cursorrules,📄 A curated list of awesome .cursorrules files,PatrickJS,,"20,752","1,548","8,516 stars this month",https://github.com//PatrickJS/awesome-cursorrules,GitHub__monthly,2025-04-09 02:31:35
10,dice,"DiceDB is an open-source, fast, reactive, in-memory database optimized for modern hardware.",arpitbbhayani,Go,"9,880","1,308","2,171 stars this month",https://github.com//DiceDB/dice,GitHub_Go_monthly,2025-04-09 02:31:35
11,camel,🐫 CAMEL: The first and the best multi-agent framework. Finding the Scaling Law of Agents. https://www.camel-ai.org,Wendong-Fan,Python,"11,721","1,228","4,675 stars this month",https://github.com//camel-ai/camel,GitHub_Python_monthly,2025-04-09 02:31:35
12,lerobot,🤗 LeRobot: Making AI for Robotics more accessible with end-to-end learning,Cadene,Python,"12,024","1,310","2,397 stars this month",https://github.com//huggingface/lerobot,GitHub_Python_monthly,2025-04-09 02:31:35
13,OpenBB,"Investment Research for Everyone, Everywhere.",jmaslek,Python,"40,173","3,584","3,615 stars this month",https://github.com//OpenBB-finance/OpenBB,GitHub_Python_monthly,2025-04-09 02:31:35
14,firecrawl-mcp-server,"Official Firecrawl MCP Server - Adds powerful web scraping to Cursor, Claude and any other LLM clients.",vrknetha,JavaScript,"2,268",199,"1,703 stars this month",https://github.com//mendableai/firecrawl-mcp-server,GitHub_JavaScript_monthly,2025-04-09 02:31:35
1,youtube-music,YouTube Music Desktop App bundled with custom plugins (and built-in ad blocker / downloader),JellyBrick,TypeScript,"17,648",915,"3,998 stars this week",https://github.com//th-ch/youtube-music,GitHub_TypeScript_weekly,2025-04-09 02:31:35
2,gitdiagram,"Free, simple, fast interactive diagrams for any GitHub repository",ahmedkhaleel2004,TypeScript,"8,769",580,"3,358 stars this week",https://github.com//ahmedkhaleel2004/gitdiagram,GitHub_TypeScript_weekly,2025-04-09 02:31:35
3,awesome-mcp-servers,A collection of MCP servers.,punkpeye,,"33,794","2,338","9,776 stars this week",https://github.com//punkpeye/awesome-mcp-servers,GitHub__weekly,2025-04-09 02:31:35
4,nvm,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,ljharb,Shell,"83,819","8,571",760 stars this week,https://github.com//nvm-sh/nvm,GitHub_Shell_weekly,2025-04-09 02:31:35
5,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"2,626",214,815 stars this week,https://github.com//mark3labs/mcp-go,GitHub_Go_weekly,2025-04-09 02:31:35
6,zapret-discord-youtube,,Flowseal,Batchfile,"11,866",755,424 stars this week,https://github.com//Flowseal/zapret-discord-youtube,GitHub_Batchfile_weekly,2025-04-09 02:31:35
7,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"45,917","2,170","2,175 stars this week",https://github.com//microsoft/markitdown,GitHub_Python_weekly,2025-04-09 02:31:35
8,cookbook,Examples and guides for using the Gemini API,Giom-V,Jupyter Notebook,"12,075","1,578",804 stars this week,https://github.com//google-gemini/cookbook,GitHub_Jupyter Notebook_weekly,2025-04-09 02:31:35
9,avante.nvim,Use your Neovim like using Cursor AI IDE!,yetone,Lua,"12,446",516,503 stars this week,https://github.com//yetone/avante.nvim,GitHub_Lua_weekly,2025-04-09 02:31:35
10,crawl4ai,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN",unclecode,Python,"38,154","3,383","2,885 stars this week",https://github.com//unclecode/crawl4ai,GitHub_Python_weekly,2025-04-09 02:31:35
11,awesome-cursorrules,📄 A curated list of awesome .cursorrules files,PatrickJS,,"20,752","1,548","1,939 stars this week",https://github.com//PatrickJS/awesome-cursorrules,GitHub__weekly,2025-04-09 02:31:35
12,fastmcp,"The fast, Pythonic way to build Model Context Protocol servers 🚀",jlowin,Python,"4,069",193,"1,183 stars this week",https://github.com//jlowin/fastmcp,GitHub_Python_weekly,2025-04-09 02:31:35
13,iptv,Collection of publicly available IPTV channels from all over the world,freearhey,TypeScript,"92,065","3,341",565 stars this week,https://github.com//iptv-org/iptv,GitHub_TypeScript_weekly,2025-04-09 02:31:35
14,awesome-python,"An opinionated list of awesome Python frameworks, libraries, software and resources.",vinta,Python,"239,736","25,519",816 stars this week,https://github.com//vinta/awesome-python,GitHub_Python_weekly,2025-04-09 02:31:35
15,social-auto-upload,自动化上传视频到社交媒体：抖音、小红书、视频号、tiktok、youtube、bilibili,dreammis,Python,"4,495",750,585 stars this week,https://github.com//dreammis/social-auto-upload,GitHub_Python_weekly,2025-04-09 02:31:35
1,guava,Google core libraries for Java,cpovirk,Java,"50,665","10,977",46 stars this week,https://github.com//google/guava,GitHub_Java_weekly,2025-04-09 02:31:35
2,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"76,764","41,071",126 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-04-09 02:31:35
3,LSPosed,LSPosed Framework,yujincheng08,Java,"19,745","3,276",127 stars this week,https://github.com//LSPosed/LSPosed,GitHub_Java_weekly,2025-04-09 02:31:35
4,dbeaver,Free universal database tool and SQL client,serge-rider,Java,"42,913","3,650",322 stars this week,https://github.com//dbeaver/dbeaver,GitHub_Java_weekly,2025-04-09 02:31:35
5,so-novel,小说下载器 | 小说下载工具 | 小说下载神器 | 免费小说 | 网络小说 | 免费下载 | 网文下载,freeok,Java,"2,317",180,333 stars this week,https://github.com//freeok/so-novel,GitHub_Java_weekly,2025-04-09 02:31:35
6,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"4,527","1,231",105 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2025-04-09 02:31:35
7,AndroRAT,A Simple android remote administration tool using sockets. It uses java on the client side and python on the server side,karma9874,Java,"3,626","1,120",56 stars this week,https://github.com//karma9874/AndroRAT,GitHub_Java_weekly,2025-04-09 02:31:35
8,RxJava,RxJava – Reactive Extensions for the JVM – a library for composing asynchronous and event-based programs using observable sequences for the Java VM.,benjchristensen,Java,"48,070","7,608",26 stars this week,https://github.com//ReactiveX/RxJava,GitHub_Java_weekly,2025-04-09 02:31:35
9,Paper,"The most widely used, high performance Minecraft server that aims to fix gameplay and mechanics inconsistencies",Machine-Maker,Java,"10,810","2,494",72 stars this week,https://github.com//PaperMC/Paper,GitHub_Java_weekly,2025-04-09 02:31:35
10,netty,Netty project - an event-driven asynchronous network application framework,trustin,Java,"33,981","16,051",47 stars this week,https://github.com//netty/netty,GitHub_Java_weekly,2025-04-09 02:31:35
11,baritone,google maps for block game,leijurv,Java,"7,656","1,554",31 stars this week,https://github.com//cabaletta/baritone,GitHub_Java_weekly,2025-04-09 02:31:35
12,Mindustry,The automation tower defense RTS,Anuken,Java,"23,578","3,057",51 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2025-04-09 02:31:35
13,HMCL,"A Minecraft Launcher which is multi-functional, cross-platform and popular",huanghongxun,Java,"7,449",706,43 stars this week,https://github.com//HMCL-dev/HMCL,GitHub_Java_weekly,2025-04-09 02:31:35
14,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"18,740","11,823",75 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-04-09 02:31:35
15,freeplane,"Application for Mind Mapping, Knowledge Management, Project Management. Develop, organize and communicate your ideas and knowledge in the most effective way.",dpolivaev,Java,"3,031",393,90 stars this week,https://github.com//freeplane/freeplane,GitHub_Java_weekly,2025-04-09 02:31:35
16,hertzbeat,"Apache HertzBeat(incubating) is a real-time monitoring system with agentless, performance cluster, prometheus-compatible, custom monitoring and status page building capabilities.",tomsun28,Java,"6,147","1,082",44 stars this week,https://github.com//apache/hertzbeat,GitHub_Java_weekly,2025-04-09 02:31:35
17,OpenSearch,🔎 Open source distributed and RESTful search engine.,dependabot,Java,"10,483","1,980",56 stars this week,https://github.com//opensearch-project/OpenSearch,GitHub_Java_weekly,2025-04-09 02:31:35
1,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"45,918","2,170","2,175 stars this week",https://github.com//microsoft/markitdown,GitHub_Python_weekly,2025-04-09 02:31:35
2,crawl4ai,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN",unclecode,Python,"38,154","3,383","2,885 stars this week",https://github.com//unclecode/crawl4ai,GitHub_Python_weekly,2025-04-09 02:31:35
3,fastmcp,"The fast, Pythonic way to build Model Context Protocol servers 🚀",jlowin,Python,"4,069",193,"1,183 stars this week",https://github.com//jlowin/fastmcp,GitHub_Python_weekly,2025-04-09 02:31:35
4,awesome-python,"An opinionated list of awesome Python frameworks, libraries, software and resources.",vinta,Python,"239,736","25,519",816 stars this week,https://github.com//vinta/awesome-python,GitHub_Python_weekly,2025-04-09 02:31:35
5,social-auto-upload,自动化上传视频到社交媒体：抖音、小红书、视频号、tiktok、youtube、bilibili,dreammis,Python,"4,495",750,585 stars this week,https://github.com//dreammis/social-auto-upload,GitHub_Python_weekly,2025-04-09 02:31:35
6,llama-models,Utilities intended for use with Llama models.,ashwinb,Python,"6,669","1,087",581 stars this week,https://github.com//meta-llama/llama-models,GitHub_Python_weekly,2025-04-09 02:31:35
7,nautilus_trader,A high-performance algorithmic trading platform and event-driven backtester,cjdsellers,Python,"4,957",751,159 stars this week,https://github.com//nautechsystems/nautilus_trader,GitHub_Python_weekly,2025-04-09 02:31:35
8,LightRAG,"""LightRAG: Simple and Fast Retrieval-Augmented Generation""",danielaskdd,Python,"13,951","1,964",512 stars this week,https://github.com//HKUDS/LightRAG,GitHub_Python_weekly,2025-04-09 02:31:35
9,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"3,494",271,331 stars this week,https://github.com//getzep/graphiti,GitHub_Python_weekly,2025-04-09 02:31:35
10,arxiv-mcp-server,A Model Context Protocol server for searching and analyzing arXiv papers,blazickjp,Python,781,46,315 stars this week,https://github.com//blazickjp/arxiv-mcp-server,GitHub_Python_weekly,2025-04-09 02:31:35
11,ottomator-agents,All the open source AI Agents hosted on the oTTomator Live Agent Studio platform!,coleam00,Python,"1,427",713,112 stars this week,https://github.com//coleam00/ottomator-agents,GitHub_Python_weekly,2025-04-09 02:31:35
1,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"2,626",214,815 stars this week,https://github.com//mark3labs/mcp-go,GitHub_Go_weekly,2025-04-09 02:31:35
2,fleet,"Open-source platform for IT, security, and infrastructure teams. (Linux, macOS, Chrome, Windows, cloud, data center)",eashaw,Go,"4,683",541,971 stars this week,https://github.com//fleetdm/fleet,GitHub_Go_weekly,2025-04-09 02:31:35
3,higress,🤖 AI Gateway | AI Native API Gateway,johnlanni,Go,"4,802",627,562 stars this week,https://github.com//alibaba/higress,GitHub_Go_weekly,2025-04-09 02:31:35
4,LocalAI,"🤖 The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI, running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference",mudler,Go,"31,586","2,398",239 stars this week,https://github.com//mudler/LocalAI,GitHub_Go_weekly,2025-04-09 02:31:35
5,whatsmeow,Go library for the WhatsApp web multidevice API,tulir,Go,"3,374",526,394 stars this week,https://github.com//tulir/whatsmeow,GitHub_Go_weekly,2025-04-09 02:31:35
6,gqlgen,go generate based graphql server library,vektah,Go,"10,236","1,202",19 stars this week,https://github.com//99designs/gqlgen,GitHub_Go_weekly,2025-04-09 02:31:35
7,headscale,"An open source, self-hosted implementation of the Tailscale control server",kradalby,Go,"26,996","1,441",618 stars this week,https://github.com//juanfont/headscale,GitHub_Go_weekly,2025-04-09 02:31:35
8,mcp-grafana,MCP server for Grafana,sd2k,Go,406,29,120 stars this week,https://github.com//grafana/mcp-grafana,GitHub_Go_weekly,2025-04-09 02:31:35
9,asdf,"Extendable version manager with support for Ruby, Node.js, Elixir, Erlang & more",Stratus3D,Go,"23,309",860,61 stars this week,https://github.com//asdf-vm/asdf,GitHub_Go_weekly,2025-04-09 02:31:35
10,fzf,🌸 A command-line fuzzy finder,junegunn,Go,"69,271","2,486",182 stars this week,https://github.com//junegunn/fzf,GitHub_Go_weekly,2025-04-09 02:31:35
11,tdl,📥 A Telegram toolkit written in Golang,iyear,Go,"5,231",516,75 stars this week,https://github.com//iyear/tdl,GitHub_Go_weekly,2025-04-09 02:31:35
12,coder,Provision remote development environments via Terraform,dependabot,Go,"9,413",838,94 stars this week,https://github.com//coder/coder,GitHub_Go_weekly,2025-04-09 02:31:35
13,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"25,351","2,490",118 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-04-09 02:31:35
14,mcp-golang,Write Model Context Protocol servers in few lines of go code. Docs at https://mcpgolang.com,Chrisbattarbee,Go,605,61,76 stars this week,https://github.com//metoro-io/mcp-golang,GitHub_Go_weekly,2025-04-09 02:31:35
15,golangci-lint,Fast linters runner for Go,dependabot,Go,"16,705","1,440",64 stars this week,https://github.com//golangci/golangci-lint,GitHub_Go_weekly,2025-04-09 02:31:35
16,lux,👾 Fast and simple video download library and CLI tool written in Go,iawia002,Go,"29,074","3,101",121 stars this week,https://github.com//iawia002/lux,GitHub_Go_weekly,2025-04-09 02:31:35
17,istio,"Connect, secure, control, and observe services.",howardjohn,Go,"36,700","7,930",51 stars this week,https://github.com//istio/istio,GitHub_Go_weekly,2025-04-09 02:31:35
18,fsnotify,Cross-platform filesystem notifications for Go.,nathany,Go,"9,952",937,31 stars this week,https://github.com//fsnotify/fsnotify,GitHub_Go_weekly,2025-04-09 02:31:35
19,lazygit,simple terminal UI for git commands,jesseduffield,Go,"58,557","2,007",336 stars this week,https://github.com//jesseduffield/lazygit,GitHub_Go_weekly,2025-04-09 02:31:35
20,webrtc,Pure Go implementation of the WebRTC API,Sean-Der,Go,"14,553","1,710",56 stars this week,https://github.com//pion/webrtc,GitHub_Go_weekly,2025-04-09 02:31:35
21,mcphost,A CLI host application that enables Large Language Models (LLMs) to interact with external tools through the Model Context Protocol (MCP).,ezynda3,Go,522,73,83 stars this week,https://github.com//mark3labs/mcphost,GitHub_Go_weekly,2025-04-09 02:31:35
22,delve,Delve is a debugger for the Go programming language.,aarzilli,Go,"23,618","2,164",41 stars this week,https://github.com//go-delve/delve,GitHub_Go_weekly,2025-04-09 02:31:35
1,n8n-docs,"Documentation for n8n, a fair-code licensed automation tool with a free community edition and powerful enterprise options. Build AI functionality into your workflows.",StarfallProjects,HTML,367,738,19 stars this week,https://github.com//n8n-io/n8n-docs,GitHub_HTML_weekly,2025-04-09 02:31:35
2,cs-self-learning,计算机自学指南,PKUFlyingPig,HTML,"61,889","7,215",417 stars this week,https://github.com//PKUFlyingPig/cs-self-learning,GitHub_HTML_weekly,2025-04-09 02:31:35
3,Web-dev-mini-projects,The repository contains the list of awesome✨ & cool web development beginner-friendly✌️ projects!,Ayushparikh-code,HTML,"3,993","1,507",36 stars this week,https://github.com//Ayushparikh-code/Web-dev-mini-projects,GitHub_HTML_weekly,2025-04-09 02:31:35
4,training-kit,Open source courseware for Git and GitHub,brianamarie,HTML,"4,523","4,377",32 stars this week,https://github.com//github/training-kit,GitHub_HTML_weekly,2025-04-09 02:31:35
5,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,HTML,"71,763","15,415",128 stars this week,https://github.com//microsoft/ML-For-Beginners,GitHub_HTML_weekly,2025-04-09 02:31:35
6,learning-area,GitHub repo for the MDN Learning Area.,chrisdavidmills,HTML,"7,220","27,245",20 stars this week,https://github.com//mdn/learning-area,GitHub_HTML_weekly,2025-04-09 02:31:35
7,chosen,"Deprecated - Chosen is a library for making long, unwieldy select boxes more friendly.",pfiller,HTML,"22,060","4,129",65 stars this week,https://github.com//harvesthq/chosen,GitHub_HTML_weekly,2025-04-09 02:31:35
8,fonts,"Font files available from Google Fonts, and a public issue tracker for all things Google Fonts",m4rc1e,HTML,"18,723","2,710",57 stars this week,https://github.com//google/fonts,GitHub_HTML_weekly,2025-04-09 02:31:35
9,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"14,718","3,558",54 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2025-04-09 02:31:35
10,website,Kubernetes website and documentation repo:,k8s-ci-robot,HTML,"4,850","14,706",24 stars this week,https://github.com//kubernetes/website,GitHub_HTML_weekly,2025-04-09 02:31:35
11,wpt,"Test suites for Web platform specs — including WHATWG, W3C, and others",jgraham,HTML,"5,282","3,246",24 stars this week,https://github.com//web-platform-tests/wpt,GitHub_HTML_weekly,2025-04-09 02:31:35
12,ASVS,Application Security Verification Standard,tghosth,HTML,"2,929",696,22 stars this week,https://github.com//OWASP/ASVS,GitHub_HTML_weekly,2025-04-09 02:31:35
13,github-slideshow,A robot powered training repository 🤖,githubteacher,HTML,335,252,157 stars this week,https://github.com//sunnyoggcp/github-slideshow,GitHub_HTML_weekly,2025-04-09 02:31:35
14,Telegraph-Image,"Image Hosting solution, Flickr/imgur alternative, make it easy for users to share their images. Using Cloudflare Pages and Telegraph.",cf-pages,HTML,"3,673","6,586",27 stars this week,https://github.com//cf-pages/Telegraph-Image,GitHub_HTML_weekly,2025-04-09 02:31:35
15,InstagramUnfollowers,Check if people follows you back on Instagram.,davidarroyo1234,HTML,"3,466",313,22 stars this week,https://github.com//davidarroyo1234/InstagramUnfollowers,GitHub_HTML_weekly,2025-04-09 02:31:35
1,open-webui,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",tjbck,JavaScript,"88,318","10,981","1,730 stars this week",https://github.com//open-webui/open-webui,GitHub_JavaScript_weekly,2025-04-09 02:31:35
2,react,The library for web and native user interfaces.,zpao,JavaScript,"234,292","48,171",375 stars this week,https://github.com//facebook/react,GitHub_JavaScript_weekly,2025-04-09 02:31:35
3,mcp-jetbrains,"A model context protocol server to work with JetBrains IDEs: IntelliJ, PyCharm, WebStorm, etc. Also, works with Android Studio",MaXal,JavaScript,438,38,71 stars this week,https://github.com//JetBrains/mcp-jetbrains,GitHub_JavaScript_weekly,2025-04-09 02:31:35
