index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
11,shadPS4,"PlayStation 4 emulator for Windows, Linux and macOS written in C++",georgemoralis,C++,"21,163","1,272","1,744 stars this week",https://github.com//shadps4-emu/shadPS4,GitHub_C++_weekly,2025-04-03 02:31:51
12,khoj,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free.",debanjum,Python,"28,388","1,568","1,406 stars this week",https://github.com//khoj-ai/khoj,GitHub_Python_weekly,2025-04-03 02:31:51
13,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"1,844",169,587 stars this week,https://github.com//mark3labs/mcp-go,GitHub_Go_weekly,2025-04-03 02:31:51
14,nvm,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,ljharb,Shell,"83,352","8,455",211 stars this week,https://github.com//nvm-sh/nvm,GitHub_Shell_weekly,2025-04-03 02:31:51
15,neovim,Vim-fork focused on extensibility and usability,zeertzjq,Vim Script,"88,310","5,984",709 stars this week,https://github.com//neovim/neovim,GitHub_Vim Script_weekly,2025-04-03 02:31:51
1,spring-ai-alibaba,Agentic AI Framework for Java Developers,chickenlj,Java,"2,055",389,656 stars this week,https://github.com//alibaba/spring-ai-alibaba,GitHub_Java_weekly,2025-04-03 02:31:51
2,ruoyi-ai,RuoYi AI 是一个全栈式 AI 开发平台，旨在帮助开发者快速构建和部署个性化的 AI 应用。,ageerle,Java,"2,405",547,656 stars this week,https://github.com//ageerle/ruoyi-ai,GitHub_Java_weekly,2025-04-03 02:31:51
3,spring-ai-examples,,tzolov,Java,263,88,59 stars this week,https://github.com//spring-projects/spring-ai-examples,GitHub_Java_weekly,2025-04-03 02:31:51
4,Signal-Server,"Server supporting the Signal Private Messenger applications on Android, Desktop, and iOS",jon-signal,Java,"9,544","2,236",84 stars this week,https://github.com//signalapp/Signal-Server,GitHub_Java_weekly,2025-04-03 02:31:51
5,kafka-ui,Open-Source Web UI for managing Apache Kafka clusters,Haarolean,Java,959,125,60 stars this week,https://github.com//kafbat/kafka-ui,GitHub_Java_weekly,2025-04-03 02:31:51
6,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"55,981","6,264",305 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2025-04-03 02:31:51
7,Paper,"The most widely used, high performance Minecraft server that aims to fix gameplay and mechanics inconsistencies",Machine-Maker,Java,"10,738","2,485",76 stars this week,https://github.com//PaperMC/Paper,GitHub_Java_weekly,2025-04-03 02:31:51
8,media,"Jetpack Media3 support libraries for media use cases, including ExoPlayer, an extensible media player for Android",ojw28,Java,"2,041",502,32 stars this week,https://github.com//androidx/media,GitHub_Java_weekly,2025-04-03 02:31:51
9,SmartTube,Advanced player for set-top boxes and tvs running Android OS,yuliskov,Java,"22,082","1,186",141 stars this week,https://github.com//yuliskov/SmartTube,GitHub_Java_weekly,2025-04-03 02:31:51
10,get_jobs,💼【AI找工作助手】全平台自动投简历脚本：(boss、前程无忧、猎聘、拉勾、智联招聘),loks666,Java,"1,664",231,207 stars this week,https://github.com//loks666/get_jobs,GitHub_Java_weekly,2025-04-03 02:31:51
11,so-novel,小说下载器 | 小说下载工具 | 小说下载神器 | 免费小说 | 网络小说 | 免费下载 | 网文下载,freeok,Java,"2,148",161,271 stars this week,https://github.com//freeok/so-novel,GitHub_Java_weekly,2025-04-03 02:31:51
12,HyperCeiler,HyperOS enhancement module - Make HyperOS Great Again!,lingqiqi5211,Java,"3,376",221,58 stars this week,https://github.com//ReChronoRain/HyperCeiler,GitHub_Java_weekly,2025-04-03 02:31:51
13,netty,Netty project - an event-driven asynchronous network application framework,trustin,Java,"33,955","16,045",44 stars this week,https://github.com//netty/netty,GitHub_Java_weekly,2025-04-03 02:31:51
14,java-design-patterns,Design patterns implemented in Java,iluwatar,Java,"91,161","26,877",103 stars this week,https://github.com//iluwatar/java-design-patterns,GitHub_Java_weekly,2025-04-03 02:31:51
15,ysoserial,A proof-of-concept tool for generating payloads that exploit unsafe Java object deserialization.,frohoff,Java,"8,106","1,790",51 stars this week,https://github.com//frohoff/ysoserial,GitHub_Java_weekly,2025-04-03 02:31:51
16,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"76,687","41,042",121 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-04-03 02:31:51
17,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"40,210","4,324",202 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-04-03 02:31:51
18,dbeaver,Free universal database tool and SQL client,serge-rider,Java,"42,718","3,634",289 stars this week,https://github.com//dbeaver/dbeaver,GitHub_Java_weekly,2025-04-03 02:31:51
19,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"26,336","7,179",172 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-04-03 02:31:51
1,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"26,692","3,001","5,340 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-04-03 02:31:51
2,fastmcp,"The fast, Pythonic way to build Model Context Protocol servers 🚀",jlowin,Python,"3,465",167,"1,367 stars this week",https://github.com//jlowin/fastmcp,GitHub_Python_weekly,2025-04-03 02:31:51
3,khoj,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free.",debanjum,Python,"28,388","1,568","1,406 stars this week",https://github.com//khoj-ai/khoj,GitHub_Python_weekly,2025-04-03 02:31:51
4,maple-font,"Maple Mono: Open source monospace font with round corner, ligatures and Nerd-Font for IDE and terminal, fine-grained customization options. 带连字和控制台图标的圆角等宽字体，中英文宽度完美2:1，细粒度的自定义选项",subframe7536,Python,"14,016",353,"1,504 stars this week",https://github.com//subframe7536/maple-font,GitHub_Python_weekly,2025-04-03 02:31:51
5,mcp-agent,Build effective agents using Model Context Protocol and simple workflow patterns,saqadri,Python,"2,823",256,823 stars this week,https://github.com//lastmile-ai/mcp-agent,GitHub_Python_weekly,2025-04-03 02:31:51
6,star-vector,"StarVector is a foundation model for SVG generation that transforms vectorization into a code generation task. Using a vision-language modeling architecture, StarVector processes both visual and textual inputs to produce high-quality SVG code with remarkable precision.",joanrod,Python,"3,133",162,903 stars this week,https://github.com//joanrod/star-vector,GitHub_Python_weekly,2025-04-03 02:31:51
7,devops-exercises,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",surister,Python,"72,856","16,198","1,441 stars this week",https://github.com//bregman-arie/devops-exercises,GitHub_Python_weekly,2025-04-03 02:31:51
8,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"49,363","7,245","1,409 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-04-03 02:31:51
9,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"3,190",247,422 stars this week,https://github.com//getzep/graphiti,GitHub_Python_weekly,2025-04-03 02:31:51
10,opik,"Debug, evaluate, and monitor your LLM applications, RAG systems, and agentic workflows with comprehensive tracing, automated evaluations, and production-ready dashboards.",alexkuzmik,Python,"6,057",427,182 stars this week,https://github.com//comet-ml/opik,GitHub_Python_weekly,2025-04-03 02:31:51
11,crawl4ai,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN",unclecode,Python,"35,955","3,152","1,700 stars this week",https://github.com//unclecode/crawl4ai,GitHub_Python_weekly,2025-04-03 02:31:51
12,agno,"A lightweight library for building Multimodal Agents. Give LLMs superpowers like memory, knowledge, tools and reasoning.",ashpreetbedi,Python,"23,646","3,017","1,556 stars this week",https://github.com//agno-agi/agno,GitHub_Python_weekly,2025-04-03 02:31:51
13,prefect,Prefect is a workflow orchestration framework for building resilient data pipelines in Python.,zanieb,Python,"18,846","1,760",131 stars this week,https://github.com//PrefectHQ/prefect,GitHub_Python_weekly,2025-04-03 02:31:51
14,TRELLIS,"Official repo for paper ""Structured 3D Latents for Scalable and Versatile 3D Generation"" (CVPR'25).",JeffreyXiang,Python,"8,808",703,192 stars this week,https://github.com//microsoft/TRELLIS,GitHub_Python_weekly,2025-04-03 02:31:51
15,mcp-obsidian,MCP server that interacts with Obsidian via the Obsidian rest API community plugin,MarkusPfundstein,Python,493,42,107 stars this week,https://github.com//MarkusPfundstein/mcp-obsidian,GitHub_Python_weekly,2025-04-03 02:31:51
16,ai.robots.txt,A list of AI agents and robots to block.,cdransf,Python,"2,304",80,133 stars this week,https://github.com//ai-robots-txt/ai.robots.txt,GitHub_Python_weekly,2025-04-03 02:31:51
1,whatsmeow,Go library for the WhatsApp web multidevice API,tulir,Go,"3,209",516,566 stars this week,https://github.com//tulir/whatsmeow,GitHub_Go_weekly,2025-04-03 02:31:51
2,ingress-nginx,Ingress NGINX Controller for Kubernetes,aledbf,Go,"18,334","8,354",265 stars this week,https://github.com//kubernetes/ingress-nginx,GitHub_Go_weekly,2025-04-03 02:31:51
3,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"1,844",169,587 stars this week,https://github.com//mark3labs/mcp-go,GitHub_Go_weekly,2025-04-03 02:31:51
4,gogs,Gogs is a painless self-hosted Git service,unknwon,Go,"46,118","5,018",468 stars this week,https://github.com//gogs/gogs,GitHub_Go_weekly,2025-04-03 02:31:51
5,grpc-go,The Go language implementation of gRPC. HTTP/2 based RPC,iamqizhao,Go,"21,679","4,469",108 stars this week,https://github.com//grpc/grpc-go,GitHub_Go_weekly,2025-04-03 02:31:51
6,kratos,Your ultimate Go microservices framework for the cloud-native era.,tonybase,Go,"24,077","4,067",129 stars this week,https://github.com//go-kratos/kratos,GitHub_Go_weekly,2025-04-03 02:31:51
7,mcp-grafana,MCP server for Grafana,sd2k,Go,270,19,69 stars this week,https://github.com//grafana/mcp-grafana,GitHub_Go_weekly,2025-04-03 02:31:51
8,gqlgen,go generate based graphql server library,vektah,Go,"10,218","1,199",38 stars this week,https://github.com//99designs/gqlgen,GitHub_Go_weekly,2025-04-03 02:31:51
9,golangci-lint,Fast linters runner for Go,dependabot,Go,"16,657","1,433",94 stars this week,https://github.com//golangci/golangci-lint,GitHub_Go_weekly,2025-04-03 02:31:51
10,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"25,270","2,477",131 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-04-03 02:31:51
11,opentelemetry-go-contrib,Collection of extensions for OpenTelemetry-Go.,renovate,Go,"1,361",638,16 stars this week,https://github.com//open-telemetry/opentelemetry-go-contrib,GitHub_Go_weekly,2025-04-03 02:31:51
12,etcd,Distributed reliable key-value store for the most critical data of a distributed system,gyuho,Go,"48,998","10,036",272 stars this week,https://github.com//etcd-io/etcd,GitHub_Go_weekly,2025-04-03 02:31:51
13,awesome-go,"A curated list of awesome Go frameworks, libraries and software",mholt,Go,"141,061","12,182",521 stars this week,https://github.com//avelino/awesome-go,GitHub_Go_weekly,2025-04-03 02:31:51
14,new-api,AI模型接口管理与分发系统，支持将多种大模型转为统一格式调用，支持OpenAI、Claude等格式，可供个人或者企业内部管理与分发渠道使用，本项目基于One API二次开发。🍥 The next-generation LLM gateway and AI asset management system supports multiple languages.,Calcium-Ion,Go,"6,455","1,277",270 stars this week,https://github.com//Calcium-Ion/new-api,GitHub_Go_weekly,2025-04-03 02:31:51
15,frp,A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.,fatedier,Go,"92,201","13,864",309 stars this week,https://github.com//fatedier/frp,GitHub_Go_weekly,2025-04-03 02:31:51
16,cilium,"eBPF-based Networking, Security, and Observability",aanm,Go,"21,278","3,142",83 stars this week,https://github.com//cilium/cilium,GitHub_Go_weekly,2025-04-03 02:31:51
17,mcphost,A CLI host application that enables Large Language Models (LLMs) to interact with external tools through the Model Context Protocol (MCP).,ezynda3,Go,460,62,75 stars this week,https://github.com//mark3labs/mcphost,GitHub_Go_weekly,2025-04-03 02:31:51
18,fzf,🌸 A command-line fuzzy finder,junegunn,Go,"69,130","2,484",260 stars this week,https://github.com//junegunn/fzf,GitHub_Go_weekly,2025-04-03 02:31:51
19,asynq,"Simple, reliable, and efficient distributed task queue in Go",hibiken,Go,"10,891",779,48 stars this week,https://github.com//hibiken/asynq,GitHub_Go_weekly,2025-04-03 02:31:51
20,higress,🤖 AI Gateway | AI Native API Gateway,johnlanni,Go,"4,346",606,100 stars this week,https://github.com//alibaba/higress,GitHub_Go_weekly,2025-04-03 02:31:51
21,nebula-sync,Synchronize configuration of multiple Pi-hole v6.x instances.,lovelaze,Go,598,15,101 stars this week,https://github.com//lovelaze/nebula-sync,GitHub_Go_weekly,2025-04-03 02:31:51
22,go-redis,Redis Go client,vmihailenco,Go,"20,695","2,422",40 stars this week,https://github.com//redis/go-redis,GitHub_Go_weekly,2025-04-03 02:31:51
23,milvus,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search",congqixia,Go,"33,799","3,130",212 stars this week,https://github.com//milvus-io/milvus,GitHub_Go_weekly,2025-04-03 02:31:51
24,netbird,"Connect your devices into a secure WireGuard®-based overlay network with SSO, MFA and granular access controls.",mlsmaycon,Go,"12,811",618,172 stars this week,https://github.com//netbirdio/netbird,GitHub_Go_weekly,2025-04-03 02:31:51
1,Security-101,"8 Lessons, Kick-start Your Cybersecurity Learning.",banreyms,HTML,"4,978",628,48 stars this week,https://github.com//microsoft/Security-101,GitHub_HTML_weekly,2025-04-03 02:31:51
2,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"14,681","3,539",53 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2025-04-03 02:31:51
3,epg,Utilities for downloading the EPG (Electronic Program Guide) for thousands of TV channels from hundreds of sources.,freearhey,HTML,"2,082",269,14 stars this week,https://github.com//iptv-org/epg,GitHub_HTML_weekly,2025-04-03 02:31:51
4,computer-science,🎓 Path to a free self-taught education in Computer Science!,ericdouglas,HTML,"177,746","22,539",374 stars this week,https://github.com//ossu/computer-science,GitHub_HTML_weekly,2025-04-03 02:31:51
5,language-server-protocol,Defines a common protocol for language servers.,dbaeumer,HTML,"11,721",843,40 stars this week,https://github.com//microsoft/language-server-protocol,GitHub_HTML_weekly,2025-04-03 02:31:51
