index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
11,"台风将至,亚运住宿再遭暴击",台风“杜鹃”预计21日逼近日本名古屋，亚运住宿再遭暴击。此前暴雨已让约400名集装箱住户紧急疏散，史上最差住宿又要迎接挑战了。,385940,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364633&topic_name=%E5%8F%B0%E9%A3%8E%E5%B0%86%E8%87%B3%2C%E4%BA%9A%E8%BF%90%E4%BD%8F%E5%AE%BF%E5%86%8D%E9%81%AD%E6%9A%B4%E5%87%BB,,百度贴吧,最有料热点,topics,hotlist,2026-09-17 17:31:10,2026-09-18 00:25:01
12,"勇哥跑路,B站切片全停",勇哥因为“工作17小时”的事被骂得顶不住了，宣布关闭在B站的视频切片授权。,350284,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364551&topic_name=%E5%8B%87%E5%93%A5%E8%B7%91%E8%B7%AF%2CB%E7%AB%99%E5%88%87%E7%89%87%E5%85%A8%E5%81%9C,,百度贴吧,最有料热点,topics,hotlist,2026-09-16 21:42:08,2026-09-18 00:25:01
13,管泽元离开LPL资源反增,管泽元离开LPL后资源反而更多了，解说、综艺、体育圈全面开花。,265662,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364608&topic_name=%E7%AE%A1%E6%B3%BD%E5%85%83%E7%A6%BB%E5%BC%80LPL%E8%B5%84%E6%BA%90%E5%8F%8D%E5%A2%9E,,百度贴吧,最有料热点,topics,hotlist,2026-09-17 14:24:27,2026-09-18 00:25:01
14,"iPhone18性能太猛,极客湾狂赞",iPhone18性能太猛，极客湾直接测嗨了，狂赞这代苹果有点东西。,214472,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364610&topic_name=iPhone18%E6%80%A7%E8%83%BD%E5%A4%AA%E7%8C%9B%2C%E6%9E%81%E5%AE%A2%E6%B9%BE%E7%8B%82%E8%B5%9E,,百度贴吧,最有料热点,topics,hotlist,2026-09-17 15:00:18,2026-09-18 00:25:01
15,"太惊险,女子被夹地铁门1分钟",上海地铁一女子被夹在屏蔽门与车厢门之间，目击者：快关门时她跑上去，夹了约1分钟，工作人员赶到将门打开。,157376,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364627&topic_name=%E5%A4%AA%E6%83%8A%E9%99%A9%2C%E5%A5%B3%E5%AD%90%E8%A2%AB%E5%A4%B9%E5%9C%B0%E9%93%81%E9%97%A81%E5%88%86%E9%92%9F,,百度贴吧,最有料热点,topics,hotlist,2026-09-17 17:05:39,2026-09-18 00:25:01
16,大黄被永久封禁?抗吧神比喻,曝Wayward被公司解约，大概率要永久封禁，吧友锐评太精辟：经济公司就像是狗主人，负责拴住主播别瞎搞事，拴不住的疯狗不安乐死能行吗?,143085,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364585&topic_name=%E5%A4%A7%E9%BB%84%E8%A2%AB%E6%B0%B8%E4%B9%85%E5%B0%81%E7%A6%81%3F%E6%8A%97%E5%90%A7%E7%A5%9E%E6%AF%94%E5%96%BB,,百度贴吧,最有料热点,topics,hotlist,2026-09-17 11:37:29,2026-09-18 00:25:01
17,"美加闹翻,欧盟向加拿大示好",美加贸易谈判上个月刚破裂，冯德莱恩转头在欧洲议会提议加拿大成为欧盟首个“准成员国”，邀请其在多个领域深度合作。,120050,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364612&topic_name=%E7%BE%8E%E5%8A%A0%E9%97%B9%E7%BF%BB%2C%E6%AC%A7%E7%9B%9F%E5%90%91%E5%8A%A0%E6%8B%BF%E5%A4%A7%E7%A4%BA%E5%A5%BD,,百度贴吧,最有料热点,topics,hotlist,2026-09-17 15:19:03,2026-09-18 00:25:01
18,"老外吃中餐不给小费,玩梗珍珠港",美国大V发帖称他去中餐馆吃饭不给小费，是在为珍珠港事件报仇，堪比外国版的“慈禧已经付过了”，但是找错了对象。这家伙是真情流露还是串子整活？,84968,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364591&topic_name=%E8%80%81%E5%A4%96%E5%90%83%E4%B8%AD%E9%A4%90%E4%B8%8D%E7%BB%99%E5%B0%8F%E8%B4%B9%2C%E7%8E%A9%E6%A2%97%E7%8F%8D%E7%8F%A0%E6%B8%AF,,百度贴吧,最有料热点,topics,hotlist,2026-09-17 12:09:14,2026-09-18 00:25:01
19,"男生拍Vlog,乘务员冤枉说偷拍",一名博主在高铁车厢拍摄旅行vlog，期间女乘务员意外入镜，误以为男子在偷拍自己，要求对方删掉视频。,61224,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364595&topic_name=%E7%94%B7%E7%94%9F%E6%8B%8DVlog%2C%E4%B9%98%E5%8A%A1%E5%91%98%E5%86%A4%E6%9E%89%E8%AF%B4%E5%81%B7%E6%8B%8D,,百度贴吧,最有料热点,topics,hotlist,2026-09-17 12:56:41,2026-09-18 00:25:01
20,"TES法务出击,陀螺键帽下架",键帽厂商未经授权使用TES队标制作“陀螺键帽”，法务介入反击，产品已下架。,47641,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364556&topic_name=TES%E6%B3%95%E5%8A%A1%E5%87%BA%E5%87%BB%2C%E9%99%80%E8%9E%BA%E9%94%AE%E5%B8%BD%E4%B8%8B%E6%9E%B6,,百度贴吧,最有料热点,topics,hotlist,2026-09-16 22:20:45,2026-09-18 00:25:01
21,deepseek工程师自嘲被AI取代,DeepSeek工程师发文忧虑AI发展，自嘲将被AI取代，自己亲手写的核心算子将在半年到一年内被AI超越。,41260,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364468&topic_name=deepseek%E5%B7%A5%E7%A8%8B%E5%B8%88%E8%87%AA%E5%98%B2%E8%A2%ABAI%E5%8F%96%E4%BB%A3,,百度贴吧,最有料热点,topics,hotlist,2026-09-16 10:12:29,2026-09-18 00:25:01
22,"孙子查出非亲生,鉴定机构挨罚",广西“孙子非亲生案”新进展：亲子鉴定机构被处罚，私下鉴定程序违规，老人手里的两份“非亲生”鉴定沦为废纸。,37638,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364467&topic_name=%E5%AD%99%E5%AD%90%E6%9F%A5%E5%87%BA%E9%9D%9E%E4%BA%B2%E7%94%9F%2C%E9%89%B4%E5%AE%9A%E6%9C%BA%E6%9E%84%E6%8C%A8%E7%BD%9A,,百度贴吧,最有料热点,topics,hotlist,2026-09-16 09:52:32,2026-09-18 00:25:01
23,Uzi对线粉丝:观众事多礼少,Uzi首次和自家粉丝对线：LOL观众是礼物最少事最多的。,28560,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364471&topic_name=Uzi%E5%AF%B9%E7%BA%BF%E7%B2%89%E4%B8%9D%3A%E8%A7%82%E4%BC%97%E4%BA%8B%E5%A4%9A%E7%A4%BC%E5%B0%91,,百度贴吧,最有料热点,topics,hotlist,2026-09-16 10:58:19,2026-09-18 00:25:01
24,韩网造谣中国人不会写汉字,韩网谣传98%的中国人不会手写汉字，离谱言论遭群嘲。,28378,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364478&topic_name=%E9%9F%A9%E7%BD%91%E9%80%A0%E8%B0%A3%E4%B8%AD%E5%9B%BD%E4%BA%BA%E4%B8%8D%E4%BC%9A%E5%86%99%E6%B1%89%E5%AD%97,,百度贴吧,最有料热点,topics,hotlist,2026-09-16 11:35:05,2026-09-18 00:25:01
25,中式恐怖!上大学不给买手机,大一新生在报到时求家长给自己买手机遭拒，在这个没手机寸步难行的时代还有这种逆天家长，中式教育你赢了。,22800,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364410&topic_name=%E4%B8%AD%E5%BC%8F%E6%81%90%E6%80%96%21%E4%B8%8A%E5%A4%A7%E5%AD%A6%E4%B8%8D%E7%BB%99%E4%B9%B0%E6%89%8B%E6%9C%BA,,百度贴吧,最有料热点,topics,hotlist,2026-09-15 23:04:31,2026-09-18 00:25:01
26,"口嗨Shy哥,大黄彻底凉凉",Wayward直播玩TheShy黑梗，所在公会发布处罚公告：暂停所有二路直播解说工作、商务合作和商业活动承接。,17340,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364385&topic_name=%E5%8F%A3%E5%97%A8Shy%E5%93%A5%2C%E5%A4%A7%E9%BB%84%E5%BD%BB%E5%BA%95%E5%87%89%E5%87%89,,百度贴吧,最有料热点,topics,hotlist,2026-09-15 19:08:12,2026-09-18 00:25:01
27,扎心!吧友锐评体制内牢九门,吧友根据自己的工作经历，梳理出体制内最苦逼的九个单位，谁去谁难顶。,17000,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364352&topic_name=%E6%89%8E%E5%BF%83%21%E5%90%A7%E5%8F%8B%E9%94%90%E8%AF%84%E4%BD%93%E5%88%B6%E5%86%85%E7%89%A2%E4%B9%9D%E9%97%A8,,百度贴吧,最有料热点,topics,hotlist,2026-09-15 17:29:35,2026-09-18 00:25:01
28,"老外室内抽烟,安保主动递火",外国电竞选手在体育馆室内通道抽烟，执勤的安保人员没有上前劝阻，反而拿出打火机帮他点烟。,13827,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364349&topic_name=%E8%80%81%E5%A4%96%E5%AE%A4%E5%86%85%E6%8A%BD%E7%83%9F%2C%E5%AE%89%E4%BF%9D%E4%B8%BB%E5%8A%A8%E9%80%92%E7%81%AB,,百度贴吧,最有料热点,topics,hotlist,2026-09-15 16:43:20,2026-09-18 00:25:01
29,不粘锅打法!Bin得圣枪真传?,BLG决赛败北后Bin哥评分全队最高，吧友分析其比赛表现：多亏圣枪哥倾囊相授，Bin哥也学会了不粘锅打法。,13808,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364424&topic_name=%E4%B8%8D%E7%B2%98%E9%94%85%E6%89%93%E6%B3%95%21Bin%E5%BE%97%E5%9C%A3%E6%9E%AA%E7%9C%9F%E4%BC%A0%3F,,百度贴吧,最有料热点,topics,hotlist,2026-09-16 00:16:32,2026-09-18 00:25:01
30,青春时期最意难平的那个人,青春里总有一个意难平的人，没说出口的话、没走完的路，吧友开帖聊聊那个最难忘的人。,10287,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364473&topic_name=%E9%9D%92%E6%98%A5%E6%97%B6%E6%9C%9F%E6%9C%80%E6%84%8F%E9%9A%BE%E5%B9%B3%E7%9A%84%E9%82%A3%E4%B8%AA%E4%BA%BA,,百度贴吧,最有料热点,topics,hotlist,2026-09-16 11:14:47,2026-09-18 00:25:01
1,"TES进世界赛,IG准备卖票?",LPL冒泡赛，TES让一追三击败IG，晋级世界赛，IG仅剩最后机会，将与WE与JDG的胜者争夺四号种子席位。,2588910,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364657&topic_name=TES%E8%BF%9B%E4%B8%96%E7%95%8C%E8%B5%9B%2CIG%E5%87%86%E5%A4%87%E5%8D%96%E7%A5%A8%3F,,百度贴吧,最有料热点,topics,hotlist,2026-09-17 21:34:45,2026-09-18 01:18:46
2,"买手机换签售,兔娘怒退漫展",天津漫展主办方瞒着知名coser兔娘搞捆绑销售，想拿签名要先买5000块的手机。兔娘得知后怒退漫展，硬刚到底。,2171143,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364616&topic_name=%E4%B9%B0%E6%89%8B%E6%9C%BA%E6%8D%A2%E7%AD%BE%E5%94%AE%2C%E5%85%94%E5%A8%98%E6%80%92%E9%80%80%E6%BC%AB%E5%B1%95,,百度贴吧,最有料热点,topics,hotlist,2026-09-17 15:41:44,2026-09-18 01:18:46
3,知名编剧:年轻电影人又红又专,编剧汪海林：年轻电影创作人的意识形态已完全换血，公知范、启蒙派都被社会淘汰，年轻一代又红又专。你认同他的说法吗？,1860544,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364667&topic_name=%E7%9F%A5%E5%90%8D%E7%BC%96%E5%89%A7%3A%E5%B9%B4%E8%BD%BB%E7%94%B5%E5%BD%B1%E4%BA%BA%E5%8F%88%E7%BA%A2%E5%8F%88%E4%B8%93,,百度贴吧,最有料热点,topics,hotlist,2026-09-17 23:40:39,2026-09-18 01:18:46
4,你心中的方便面王,"全国最懂方便面的人选出最好吃的方便面,大家一起来参与选出新一代面王！",1788480,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364538&topic_name=%E4%BD%A0%E5%BF%83%E4%B8%AD%E7%9A%84%E6%96%B9%E4%BE%BF%E9%9D%A2%E7%8E%8B,,百度贴吧,最有料热点,topics,hotlist,2026-09-17 17:22:17,2026-09-18 01:18:46
5,日本高中教师带学生行窃被捕,东京伊豆大岛都立高中26岁教师木村凉介，因与两名已毕业的学生一起闯入70多岁男性住宅试图盗窃而被捕。,1335828,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364626&topic_name=%E6%97%A5%E6%9C%AC%E9%AB%98%E4%B8%AD%E6%95%99%E5%B8%88%E5%B8%A6%E5%AD%A6%E7%94%9F%E8%A1%8C%E7%AA%83%E8%A2%AB%E6%8D%95,,百度贴吧,最有料热点,topics,hotlist,2026-09-17 16:58:40,2026-09-18 01:18:46
6,不演了!碧蓝金鹿皮肤被曝用AI,碧蓝航线金鹿号L2D皮肤被曝含AI水印，玩家集体要求退款补偿，官方仅发公告称修复“显示资源异常”冷处理。,1066950,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364628&topic_name=%E4%B8%8D%E6%BC%94%E4%BA%86%21%E7%A2%A7%E8%93%9D%E9%87%91%E9%B9%BF%E7%9A%AE%E8%82%A4%E8%A2%AB%E6%9B%9D%E7%94%A8AI,,百度贴吧,最有料热点,topics,hotlist,2026-09-17 17:14:52,2026-09-18 01:18:46
7,"再16强就退役,左手Bin成共识",Knight二路解说TES比赛时直言：“再一样16强要退役了，可以歇了，Bin不也说过吗？”坦言如果BLG今年再止步16强，职业生涯没脸继续。,911304,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364651&topic_name=%E5%86%8D16%E5%BC%BA%E5%B0%B1%E9%80%80%E5%BD%B9%2C%E5%B7%A6%E6%89%8BBin%E6%88%90%E5%85%B1%E8%AF%86,,百度贴吧,最有料热点,topics,hotlist,2026-09-17 19:50:59,2026-09-18 01:18:46
8,草台班子!亚运代表队被困机场,因主办方系统故障，多国亚运代表队落地名古屋被困机场数小时，中国羽毛球队自行找车离开，体操队更是滞留6小时，运动员又累又困又饿，第二天还要训练。,713414,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364580&topic_name=%E8%8D%89%E5%8F%B0%E7%8F%AD%E5%AD%90%21%E4%BA%9A%E8%BF%90%E4%BB%A3%E8%A1%A8%E9%98%9F%E8%A2%AB%E5%9B%B0%E6%9C%BA%E5%9C%BA,,百度贴吧,最有料热点,topics,hotlist,2026-09-17 10:01:47,2026-09-18 01:18:46
9,"键帽飞出不暂停,Bin哥真佛系",Bin比赛时键帽飞出来都不喊暂停，无欲无求继续打，这状态是真成佛了。,638726,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364609&topic_name=%E9%94%AE%E5%B8%BD%E9%A3%9E%E5%87%BA%E4%B8%8D%E6%9A%82%E5%81%9C%2CBin%E5%93%A5%E7%9C%9F%E4%BD%9B%E7%B3%BB,,百度贴吧,最有料热点,topics,hotlist,2026-09-17 14:41:50,2026-09-18 01:18:46
10,"冰箱珍藏知了猴,15年后全吃了",山东济南的奶奶把儿子2011年临行前摸的知了猴冻进冰柜，一冻就是15年。近日孙女将其翻出来炸了，全给家人吃，幸运的是没人拉肚子。,513030,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364650&topic_name=%E5%86%B0%E7%AE%B1%E7%8F%8D%E8%97%8F%E7%9F%A5%E4%BA%86%E7%8C%B4%2C15%E5%B9%B4%E5%90%8E%E5%85%A8%E5%90%83%E4%BA%86,,百度贴吧,最有料热点,topics,hotlist,2026-09-17 19:39:58,2026-09-18 01:18:46
11,"台风将至,亚运住宿再遭暴击",台风“杜鹃”预计21日逼近日本名古屋，亚运住宿再遭暴击。此前暴雨已让约400名集装箱住户紧急疏散，史上最差住宿又要迎接挑战了。,418700,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364633&topic_name=%E5%8F%B0%E9%A3%8E%E5%B0%86%E8%87%B3%2C%E4%BA%9A%E8%BF%90%E4%BD%8F%E5%AE%BF%E5%86%8D%E9%81%AD%E6%9A%B4%E5%87%BB,,百度贴吧,最有料热点,topics,hotlist,2026-09-17 17:31:10,2026-09-18 01:18:46
12,"勇哥跑路,B站切片全停",勇哥因为“工作17小时”的事被骂得顶不住了，宣布关闭在B站的视频切片授权。,319884,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364551&topic_name=%E5%8B%87%E5%93%A5%E8%B7%91%E8%B7%AF%2CB%E7%AB%99%E5%88%87%E7%89%87%E5%85%A8%E5%81%9C,,百度贴吧,最有料热点,topics,hotlist,2026-09-16 21:42:08,2026-09-18 01:18:46
13,管泽元离开LPL资源反增,管泽元离开LPL后资源反而更多了，解说、综艺、体育圈全面开花。,267156,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364608&topic_name=%E7%AE%A1%E6%B3%BD%E5%85%83%E7%A6%BB%E5%BC%80LPL%E8%B5%84%E6%BA%90%E5%8F%8D%E5%A2%9E,,百度贴吧,最有料热点,topics,hotlist,2026-09-17 14:24:27,2026-09-18 01:18:46
14,"iPhone18性能太猛,极客湾狂赞",iPhone18性能太猛，极客湾直接测嗨了，狂赞这代苹果有点东西。,239836,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364610&topic_name=iPhone18%E6%80%A7%E8%83%BD%E5%A4%AA%E7%8C%9B%2C%E6%9E%81%E5%AE%A2%E6%B9%BE%E7%8B%82%E8%B5%9E,,百度贴吧,最有料热点,topics,hotlist,2026-09-17 15:00:18,2026-09-18 01:18:46
15,"太惊险,女子被夹地铁门1分钟",上海地铁一女子被夹在屏蔽门与车厢门之间，目击者：快关门时她跑上去，夹了约1分钟，工作人员赶到将门打开。,206848,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364627&topic_name=%E5%A4%AA%E6%83%8A%E9%99%A9%2C%E5%A5%B3%E5%AD%90%E8%A2%AB%E5%A4%B9%E5%9C%B0%E9%93%81%E9%97%A81%E5%88%86%E9%92%9F,,百度贴吧,最有料热点,topics,hotlist,2026-09-17 17:05:39,2026-09-18 01:18:46
16,大黄被永久封禁?抗吧神比喻,曝Wayward被公司解约，大概率要永久封禁，吧友锐评太精辟：经济公司就像是狗主人，负责拴住主播别瞎搞事，拴不住的疯狗不安乐死能行吗?,181770,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364585&topic_name=%E5%A4%A7%E9%BB%84%E8%A2%AB%E6%B0%B8%E4%B9%85%E5%B0%81%E7%A6%81%3F%E6%8A%97%E5%90%A7%E7%A5%9E%E6%AF%94%E5%96%BB,,百度贴吧,最有料热点,topics,hotlist,2026-09-17 11:37:29,2026-09-18 01:18:46
17,"美加闹翻,欧盟向加拿大示好",美加贸易谈判上个月刚破裂，冯德莱恩转头在欧洲议会提议加拿大成为欧盟首个“准成员国”，邀请其在多个领域深度合作。,168882,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364612&topic_name=%E7%BE%8E%E5%8A%A0%E9%97%B9%E7%BF%BB%2C%E6%AC%A7%E7%9B%9F%E5%90%91%E5%8A%A0%E6%8B%BF%E5%A4%A7%E7%A4%BA%E5%A5%BD,,百度贴吧,最有料热点,topics,hotlist,2026-09-17 15:19:03,2026-09-18 01:18:46
18,"老外吃中餐不给小费,玩梗珍珠港",美国大V发帖称他去中餐馆吃饭不给小费，是在为珍珠港事件报仇，堪比外国版的“慈禧已经付过了”，但是找错了对象。这家伙是真情流露还是串子整活？,156065,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364591&topic_name=%E8%80%81%E5%A4%96%E5%90%83%E4%B8%AD%E9%A4%90%E4%B8%8D%E7%BB%99%E5%B0%8F%E8%B4%B9%2C%E7%8E%A9%E6%A2%97%E7%8F%8D%E7%8F%A0%E6%B8%AF,,百度贴吧,最有料热点,topics,hotlist,2026-09-17 12:09:14,2026-09-18 01:18:46
19,"男生拍Vlog,乘务员冤枉说偷拍",一名博主在高铁车厢拍摄旅行vlog，期间女乘务员意外入镜，误以为男子在偷拍自己，要求对方删掉视频。,120972,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364595&topic_name=%E7%94%B7%E7%94%9F%E6%8B%8DVlog%2C%E4%B9%98%E5%8A%A1%E5%91%98%E5%86%A4%E6%9E%89%E8%AF%B4%E5%81%B7%E6%8B%8D,,百度贴吧,最有料热点,topics,hotlist,2026-09-17 12:56:41,2026-09-18 01:18:46
20,"TES法务出击,陀螺键帽下架",键帽厂商未经授权使用TES队标制作“陀螺键帽”，法务介入反击，产品已下架。,111045,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364556&topic_name=TES%E6%B3%95%E5%8A%A1%E5%87%BA%E5%87%BB%2C%E9%99%80%E8%9E%BA%E9%94%AE%E5%B8%BD%E4%B8%8B%E6%9E%B6,,百度贴吧,最有料热点,topics,hotlist,2026-09-16 22:20:45,2026-09-18 01:18:46
21,deepseek工程师自嘲被AI取代,DeepSeek工程师发文忧虑AI发展，自嘲将被AI取代，自己亲手写的核心算子将在半年到一年内被AI超越。,109860,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364468&topic_name=deepseek%E5%B7%A5%E7%A8%8B%E5%B8%88%E8%87%AA%E5%98%B2%E8%A2%ABAI%E5%8F%96%E4%BB%A3,,百度贴吧,最有料热点,topics,hotlist,2026-09-16 10:12:29,2026-09-18 01:18:46
22,"孙子查出非亲生,鉴定机构挨罚",广西“孙子非亲生案”新进展：亲子鉴定机构被处罚，私下鉴定程序违规，老人手里的两份“非亲生”鉴定沦为废纸。,93339,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364467&topic_name=%E5%AD%99%E5%AD%90%E6%9F%A5%E5%87%BA%E9%9D%9E%E4%BA%B2%E7%94%9F%2C%E9%89%B4%E5%AE%9A%E6%9C%BA%E6%9E%84%E6%8C%A8%E7%BD%9A,,百度贴吧,最有料热点,topics,hotlist,2026-09-16 09:52:32,2026-09-18 01:18:46
